aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
5.732835,2.2237,19.01418,13.55877,8.145361,-2.980483,25.16167,5.409626,24.36701,9.30943,3.013306,25.93247,12.99663,6.010068,6.998864,23.70521,3.239994,8.944256,3.166523,18.79454,10.52932,0.86754,12.8423,-1.857059,19.41551,11.98249,4.465943,9.160587,15.67513,-6.408135,17.22304,22.75589,5.485346299987292
7.460647,1.644951,28.70475,24.85605,18.05654,-3.158679,24.40106,5.438284,26.76542,-6.289277,-0.9435889,23.99249,20.7066,10.03487,11.4536,39.82088,16.32045,9.283079,14.42707,28.93848,18.48466,3.639595,19.67411,-0.3643772,32.33193,20.04803,1.127468,11.04076,16.87508,-0.1049614,19.03654,23.17791,6.968346299987292
5.578732,4.648771,26.91885,22.50738,24.83777,-6.327806,19.68331,4.282132,22.75762,-9.279622,-4.303012,13.59375,26.20056,7.287177,17.41088,58.78895,19.61284,4.946586,14.40631,33.02309,21.03249,-2.588497,24.43821,4.569797,38.73031,33.37179,6.400952,12.74086,19.62909,5.36909,20.22741,28.32899,8.45134629998729
2.144669,10.06498,17.33332,14.45865,26.95482,-7.46574,12.50166,4.758699,16.10133,-4.753864,-9.039227,1.781079,21.40375,-1.813585,20.41936,69.05414,15.62823,0.9037705,7.409388,34.08973,19.03419,-14.53081,21.58206,7.44364,31.94939,34.04823,13.97968,6.573601,16.64732,4.105485,18.15567,29.76573,9.93434629998729
-0.7074918,13.60276,8.712814,8.462736,27.08235,-4.101601,6.272987,6.613386,5.61593,2.149848,-14.01745,-2.503564,9.411859,-8.872553,21.54737,65.46588,9.260709,-0.07597842,2.246557,36.61453,16.28974,-24.52912,11.94176,6.641763,15.81751,20.98579,13.90667,-4.088672,8.048052,-2.029242,11.57533,21.37287,11.41734629998729
-2.639698,15.51721,4.46768,7.981152,23.57837,0.4498741,2.450092,9.688823,-6.027697,9.666325,-11.62889,-0.2565349,-1.902218,-12.28536,19.2958,47.21108,4.333846,0.7979451,0.1973207,39.71956,14.74615,-25.14203,2.210391,5.213139,-2.854872,7.446204,9.896718,-11.31326,1.458079,-9.204625,4.776799,8.200566,12.90034629998729
-4.665793,17.02589,1.488345,10.16326,13.50245,4.360052,-1.678459,12.34485,-12.1639,13.25101,-0.6218595,-0.951607,-7.062844,-11.98121,14.30507,24.86692,1.427874,3.945599,0.7675873,38.09146,13.41822,-17.61724,-4.946683,5.375382,-16.11129,0.9841181,7.385168,-8.780218,-1.17706,-13.1221,0.797481,-4.209411,14.383346299987291
-6.690683,13.95245,-6.879165,8.398278,2.834364,5.348943,-4.506239,12.64962,-9.817819,12.34808,3.358678,-5.443113,-6.354363,-7.413556,10.32392,15.21418,0.9905259,7.004951,-1.097224,27.313,8.440281,-7.073723,-6.519843,8.54902,-14.6067,0.9996154,8.139129,1.234712,-2.313175,-10.92412,-2.596938,-6.830442,15.866346299987292
-7.619982,3.907764,-16.90791,1.874795,-2.13537,1.848415,-3.162845,11.22953,-1.206125,9.787287,-1.67994,-6.535183,-3.961342,-4.075363,2.806149,13.18707,2.65217,7.809901,-9.536065,11.57052,-1.958091,4.267226,-4.318879,10.96435,-1.057037,7.348012,9.735825,11.77518,-4.196913,-9.086844,-7.203701,-1.465777,17.349346299987292
-9.520907,-7.764632,-20.1603,-5.609866,-2.908995,-2.001013,0.3304579,8.961449,8.313092,6.994009,-4.87965,-2.062649,-5.803395,-7.760005,-7.665462,1.143074,0.9810417,5.984877,-16.00715,-1.440679,-10.64215,11.83818,-2.937681,11.49066,11.76983,10.58727,5.006116,17.80737,-8.418662,-11.96303,-10.66939,-2.755769,18.832346299987293
-13.09204,-15.97076,-15.39685,-8.271745,-3.012522,-0.8663719,0.1089272,4.07978,13.33174,6.711624,-3.547995,2.990984,-9.991057,-11.71861,-14.79591,-22.33689,-9.424353,0.7784869,-13.19732,-10.42118,-11.83816,15.41031,-2.453487,13.42907,18.51706,4.417168,-2.103961,15.56709,-11.38134,-15.01447,-9.917814,-12.36796,20.315346299987294
-13.96622,-17.91183,-5.38924,-0.2575215,1.900698,3.208811,-3.288609,-2.692062,12.47984,6.865502,-0.3381802,2.410953,-11.41666,-10.96791,-18.51076,-39.81139,-18.3467,-2.339976,-3.735744,-10.98285,-4.616505,14.6286,-1.147669,13.99591,19.55838,-8.349573,-0.4182531,7.11479,-11.67869,-15.49614,-5.336287,-21.46522,21.79834629998729
-7.450387,-12.10552,2.924417,8.060261,10.06503,3.802958,-5.269656,-6.854483,9.887511,3.028331,0.9836993,1.443241,-10.74443,-9.699167,-19.26843,-45.55176,-12.79152,0.2224358,8.052969,-5.005814,5.904847,7.055362,1.369841,13.28593,16.07604,-16.28702,4.51234,-0.344867,-11.28828,-11.30663,-0.5501356,-21.08597,23.281346299987295
5.535071,-4.4105,7.562121,15.878,17.35845,0.811737,-6.224795,-6.642191,9.032748,-4.212042,1.447464,5.684293,-8.416296,-9.863922,-18.34667,-44.66509,4.969576,5.591089,17.28004,1.070786,10.49927,-1.203734,2.208258,14.24777,6.119113,-14.2991,4.709307,-4.658837,-7.578441,-5.355095,-0.8435041,-13.40933,24.76434629998729
21.29664,1.361118,11.16207,20.18712,21.39178,-5.402339,-6.443189,-3.052036,6.027592,-8.034365,2.716663,9.914175,-4.938317,-10.59872,-17.10692,-37.19259,25.14398,8.773638,17.61834,5.001774,5.345727,-4.670465,1.549691,16.04039,-10.00806,-6.150858,2.163795,-5.503829,1.28358,0.8501838,-1.165787,-4.684823,26.24734629998729
35.54746,4.338825,11.84324,16.78603,20.09403,-9.983753,-5.981304,0.6295327,-2.05268,-6.338158,1.376528,5.267937,-2.177035,-10.8417,-16.15752,-26.50701,38.35278,9.046442,10.7245,4.62472,-1.080832,-1.804417,2.094247,14.88336,-23.71164,4.235341,-4.20946,-5.117325,8.416559,5.790253,1.093092,-1.264232,27.730346299987293
41.36529,4.310603,5.039839,10.82456,13.59329,-8.652722,-5.471923,3.491003,-10.93905,-6.035064,-1.002155,-2.718063,-2.696309,-10.3767,-16.16249,-22.79571,37.84621,7.234624,4.115132,-4.599905,-5.522808,4.292957,3.617249,11.7845,-25.93594,13.78342,-13.81751,-10.3714,5.450809,4.828916,1.398043,-0.5054791,29.21334629998729
35.75276,3.43693,-0.3850614,6.960173,5.321133,-3.576108,-7.053124,6.434775,-15.65133,-11.50381,-5.403169,-5.331314,-5.992432,-9.356176,-16.53585,-26.9147,23.3554,4.255343,2.432509,-14.23182,-8.434224,12.09903,2.820151,8.031399,-19.32675,14.54729,-23.30154,-15.81015,-7.116672,2.793598,-2.953758,-1.245681,30.696346299987294
23.49787,3.604331,0.1547945,5.145359,0.7371267,3.538658,-6.835731,10.12762,-13.58427,-17.69906,-6.583771,-3.377529,-8.474627,-8.28357,-14.80297,-29.64341,3.704061,1.286381,3.406602,-13.63727,-7.393156,20.95268,0.8930644,5.319422,-13.95907,7.618333,-28.25046,-12.80135,-18.3239,1.13122,-8.455878,-3.990555,32.17934629998729
9.952942,3.655666,6.129603,2.536873,-0.6550016,10.58642,-3.419156,9.34026,-8.815751,-18.36734,1.230096,-3.703321,-6.897831,-4.056769,-10.69602,-27.68415,-12.43785,-2.676767,3.31151,-9.595303,-3.605688,28.07905,-1.383982,0.1819451,-14.84577,-0.7013669,-24.03813,-10.59473,-16.00784,1.603252,-13.02687,-8.934416,33.66234629998729
-0.8141023,2.112008,18.98864,4.401967,0.5531363,12.41552,2.101378,3.517579,-3.08433,-14.77279,7.35765,-7.651967,-1.472402,0.845497,-3.72983,-18.56284,-23.19814,-6.541967,4.013584,-4.93842,2.923923,28.58728,-3.050991,-9.087534,-18.42333,-10.58252,-14.72325,-13.01285,-6.063279,3.238027,-17.36026,-18.05678,35.145346299987295
-6.64714,2.102314,27.18796,4.426743,1.759027,3.499759,7.99028,-0.2012773,5.202054,-10.31241,7.627661,-9.368956,4.15378,3.416944,8.308391,-9.027338,-26.52961,-8.929276,5.508567,-3.152443,9.017615,19.83419,-1.142644,-13.84058,-16.45091,-14.70287,-6.828506,-9.977823,-1.370892,1.608028,-15.84563,-20.652,36.6283462999873
-11.00781,4.877989,24.20231,-2.663121,0.5606998,-9.311627,9.779072,-2.419089,11.74847,-8.498559,4.085655,-10.59247,5.259584,4.73431,16.7352,-1.513858,-21.79375,-8.310569,0.4570297,-5.207933,12.55735,5.995609,1.313078,-16.38876,-10.02052,-15.55555,-1.108361,-2.307033,-0.1005175,-1.373672,-12.27186,-13.88632,38.11134629998729
-16.14627,9.098921,13.60596,-18.07861,-4.586588,-17.14381,7.634029,-5.148017,11.14998,-7.365306,3.309097,-8.51801,3.903697,4.687385,11.61184,4.973682,-16.16265,-7.175603,-9.925809,-10.99064,9.698121,-12.45445,2.050243,-17.29262,-6.441958,-14.68069,1.266733,3.86182,2.829573,-1.738617,-12.72243,-0.7952411,39.59434629998729
-17.89168,11.0785,4.45886,-33.28186,-7.83275,-19.00644,4.129039,-7.48956,4.255419,-6.582498,8.616211,-3.85601,3.456343,1.847622,1.378859,14.54966,-12.45897,-7.046728,-16.41635,-16.17021,3.615869,-30.94923,3.623341,-12.22739,-7.89328,-16.58489,0.4103009,6.52809,4.321631,-1.115467,-14.43433,10.72838,41.0773462999873
-15.37528,9.88524,-1.791994,-40.90205,-6.459062,-17.07447,3.076277,-10.21013,-2.637277,-8.375605,15.88219,2.855872,3.099426,-0.4265723,-5.46376,27.07165,-5.927628,-5.337165,-16.3819,-15.76172,-3.26062,-41.03286,5.29549,-2.168626,-7.881602,-17.26642,1.11595,9.553464,4.437743,0.4070584,-7.890822,18.27942,42.56034629998729
-10.36799,4.956381,-0.690507,-35.70379,-5.569172,-12.76982,0.08840954,-15.98761,-3.448751,-10.93094,17.01109,9.649249,4.055992,3.064469,-11.77059,31.55485,4.086095,-2.515949,-10.03769,-11.14409,-10.25462,-37.4474,2.179097,3.586314,-3.1361,-14.87615,4.990041,12.59728,5.272751,7.562516,2.841601,20.37537,44.04334629998729
-3.382466,-3.855153,9.765842,-17.42394,-6.269521,-7.138536,-5.686828,-22.15949,2.276702,-9.140183,11.52263,10.67959,4.376117,7.034057,-14.11452,28.11565,10.4675,-1.050693,2.188719,-4.072168,-14.04974,-24.38993,-1.973452,1.595619,7.416733,-11.79932,8.759777,7.175312,4.93342,13.05221,10.25099,18.64561,45.526346299987296
-1.363037,-12.04323,17.22904,-0.2937694,-10.19246,-3.11932,-9.63648,-23.82988,8.082194,1.761282,4.294176,8.651711,5.113479,8.819905,-9.505481,20.84062,10.17237,-1.357919,13.02635,-1.565138,-16.18556,-11.57469,-2.035118,-1.45431,21.83535,-2.293805,7.653401,-3.662575,4.243506,13.0481,18.5783,17.41164,47.0093462999873
-5.227074,-15.72863,14.57223,11.70776,-13.70413,0.3634514,-10.02926,-16.47695,11.57503,14.31104,-5.390355,8.798436,6.652188,6.78237,-3.47677,14.87637,6.333113,-1.305786,12.60981,-2.912262,-16.02384,-7.424964,1.131804,-0.09253467,28.05007,5.754076,3.457127,-9.853674,3.29365,9.157832,23.26639,8.553048,48.49234629998729
-9.274536,-10.59059,-1.794605,8.33714,-16.08244,4.361518,-7.065366,-4.233143,12.12237,20.81095,-6.552764,14.77244,5.362063,5.732439,-0.5278504,3.336169,-0.7385606,-0.6402901,6.730821,-6.806371,-20.74406,-9.464925,3.170848,8.482301,24.92569,16.49368,3.715915,-11.85737,3.073835,7.380022,25.6361,1.405795,49.975346299987294
-11.95645,-2.155942,-17.40553,-0.8775713,-13.80004,9.691474,-0.2434678,4.81255,11.61992,23.68902,-2.512689,15.2756,1.419219,7.458195,1.914655,-9.296662,-5.744317,1.226043,4.915617,-7.819826,-22.80944,-6.151528,2.302691,15.50407,19.31338,25.06478,3.262142,-15.20537,1.321525,8.739432,26.42123,-1.794515,51.4583462999873
-11.95857,2.845503,-20.45861,-3.419089,-7.609147,14.31436,10.38048,12.30403,14.6752,30.24196,-2.762244,8.279464,-1.288093,6.190527,6.141113,-13.73646,-6.299442,1.733224,4.900153,-7.128966,-15.0329,-1.432337,1.643287,17.63695,13.21951,29.66101,-5.830366,-14.41278,-4.977538,6.306044,23.11232,-3.320444,52.94134629998729
-9.121585,4.695902,-13.05513,-3.712676,-7.394863,15.92464,16.4563,15.73342,16.85174,32.58546,-3.973916,1.570985,1.471099,10.12773,9.563629,-15.2242,-4.546972,-1.605743,2.374514,-9.741918,-10.24126,4.189437,-0.4337076,12.58739,5.85862,27.18096,-12.45627,-8.839733,-9.163246,5.686589,17.34778,-1.838819,54.42434629998729
-5.041124,2.692611,1.145944,3.011352,-9.449688,16.67273,17.08632,15.25585,15.20643,20.82457,-6.172607,-8.813633,7.298723,19.83407,12.86498,-10.81314,-2.45472,-4.953442,0.3125149,-7.587907,-9.949527,12.80717,-4.566835,1.974181,-1.796222,11.24829,-7.934901,-6.492812,-10.40285,7.196143,8.070912,-8.115188,55.907346299987296
-3.122054,-0.5390706,8.065058,6.318313,-12.12661,12.82082,15.66344,13.48194,9.336942,7.72015,-8.127122,-19.47086,11.07574,25.65702,12.91593,-1.80174,-3.228619,-5.915181,0.119676,-6.760768,-10.5602,11.29271,-7.065402,-3.236552,-8.355256,0.341442,-1.674235,-2.466475,-12.63847,8.045323,-1.114671,-18.61546,57.390346299987286
-5.13586,-1.07603,0.6692206,-2.446648,-14.84994,3.874378,11.52584,10.38412,-1.365847,-2.037817,-11.39164,-24.50485,8.956168,22.9027,5.889779,10.11869,-5.169935,-5.349253,-2.202632,-8.966493,-10.82628,-1.704296,-4.784576,-4.07158,-14.05121,-5.312322,-2.004987,1.193633,-12.91865,6.795097,-8.274661,-22.74099,58.87334629998729
-7.979364,0.2005884,-10.54194,-10.4255,-11.8045,-4.540453,4.237932,4.351017,-11.17775,-9.854794,-8.240766,-26.5256,3.828825,16.75713,-4.281586,23.42205,-7.828202,-4.457316,-5.688526,-5.831368,-11.30855,-8.881584,-2.509115,-5.643106,-18.37379,-10.56452,-2.026508,-1.454837,-7.292256,4.904017,-12.80812,-18.60381,60.356346299987294
-5.95786,-0.5408575,-8.370817,-3.023186,-4.207433,-4.369895,-5.065684,-3.798331,-17.9542,-14.64645,1.45789,-23.20362,-0.4064721,15.02847,-13.62637,24.2238,-5.961875,0.130563,-3.448348,4.28981,-7.033017,-0.5838294,-5.062222,-10.38162,-22.76482,-21.51305,5.101558,-0.9840522,0.1768064,6.513759,-19.3058,-21.32853,61.839346299987284
2.837561,-0.2618109,-0.2146,3.600546,0.5669476,4.35974,-11.73711,-6.12886,-22.71071,-17.62117,8.527476,-10.26048,-1.758704,19.01536,-18.59065,4.336335,4.743905,9.998531,6.038405,14.27075,0.3305363,16.75609,-7.166523,-12.87225,-20.78238,-27.71159,13.52917,5.952829,5.350534,10.48789,-22.64795,-29.7905,63.32234629998729
13.77934,1.24711,-0.5840516,1.233317,0.7022732,10.01422,-11.9189,-3.820828,-17.45228,-15.56181,11.52291,2.197237,0.5405225,20.41861,-14.78436,-9.784837,14.96205,19.3024,12.14435,19.69971,6.450296,33.07535,-4.722025,-11.39167,-10.61295,-16.70376,17.19093,7.357179,10.26366,12.01883,-16.58223,-25.02273,64.80534629998729
17.78581,-0.4532434,-4.540599,-0.00100659,-1.225133,7.967276,-6.102013,-1.462714,-2.896756,-9.149316,7.911722,13.74609,2.193355,12.47287,-4.579469,-8.995408,13.8688,19.14974,12.60106,20.3985,10.55418,40.84895,-0.6546406,-9.381743,-1.334211,-0.2505749,17.63915,2.398598,13.64847,7.273741,-8.18544,-6.147968,66.2883462999873
11.48316,-6.963053,-6.939669,1.437907,-5.832085,5.619323,-2.980512,-1.674009,4.529853,-6.415628,1.051378,23.30947,2.631012,2.875476,1.950971,-13.65767,4.384143,10.34755,13.9904,15.12687,10.72355,42.80295,0.4217751,-8.837522,2.421857,10.28238,14.48881,-1.275276,16.02319,4.328238,0.6703548,13.68695,67.77134629998729
5.152328,-13.71961,-6.947847,10.40618,-9.603787,9.913993,-5.439458,-4.493705,1.757658,-12.14249,-6.013546,21.93722,2.158837,-4.072771,1.212151,-18.62205,-1.062469,4.797007,12.83666,10.35206,13.13037,41.22879,1.461202,-12.62285,2.540955,10.15671,7.55585,-3.612559,17.49892,4.769722,7.069615,20.55288,69.25434629998729
5.912259,-9.722709,-6.950388,17.72754,-11.99859,15.0619,-10.40911,-6.697641,-3.56538,-19.52683,-10.43934,15.81188,1.267301,-6.309907,-2.771037,-18.60355,2.572913,6.203409,6.359712,6.148451,14.53927,29.61143,2.130956,-17.56578,6.894642,9.603259,2.245918,-2.345255,16.01554,4.851677,9.442924,16.78792,70.7373462999873
7.727441,2.234153,-8.557618,15.85599,-13.26622,14.09389,-16.21342,-8.571144,-6.856623,-22.72018,-8.698433,8.824485,2.934844,-3.569929,-7.345495,-14.09884,9.002072,9.986893,-0.1533984,5.186322,11.35636,11.09186,-2.181475,-18.9995,13.91617,8.032053,-4.138826,0.1295846,14.89111,5.053613,8.644168,10.39141,72.2203462999873
3.471231,10.82209,-10.83151,5.743502,-7.888281,7.387054,-18.19155,-9.974989,-10.05552,-20.58141,-0.8471425,1.879975,5.803679,-2.705861,-10.16008,-5.86497,8.890119,10.18473,-7.039013,6.322224,6.27603,-4.594665,-6.485135,-15.81442,15.19387,5.582595,-8.663103,1.51166,14.3277,3.124741,8.092853,3.089607,73.70334629998729
-3.123206,13.9513,-16.42992,-8.317218,4.530158,2.456306,-14.91442,-8.422288,-14.65678,-14.87924,8.31026,-3.649723,3.143993,-7.833803,-11.21029,-8.165318,6.112652,8.102078,-16.59199,2.223368,4.91554,-13.03588,-6.917161,-10.83627,11.65291,2.946738,-6.476219,1.700457,10.97143,-1.490002,7.360892,-4.391981,75.18634629998729
-4.947917,14.99775,-22.49448,-17.45969,14.99614,4.623266,-9.314828,-5.063064,-15.7925,-10.93138,13.3712,-5.920589,-4.055953,-11.68128,-11.13951,-24.10736,8.977203,9.834714,-22.17202,-1.388563,9.676101,-15.68245,-7.704018,-5.251219,7.93604,-4.619742,-3.570148,-3.330451,7.813276,-3.413828,5.033674,-7.87501,76.6693462999873
-2.143199,13.58597,-19.00163,-15.87929,20.87122,5.86015,-3.805807,-2.030793,-14.99774,-6.136776,14.03061,-8.00271,-8.199957,-7.585738,-7.20925,-31.48869,13.0814,14.3334,-21.31286,0.4544409,13.80273,-14.39675,-10.05549,-1.203904,3.569589,-11.82689,0.9678802,-11.41672,7.225532,-0.9115123,5.686159,-6.449526,78.15234629998729
0.244301,7.500089,-9.970975,-9.987902,21.89405,2.944171,1.002531,1.837244,-14.88297,4.503314,10.14989,-11.59706,-7.607038,-0.8427147,1.773796,-19.98585,8.082924,16.48694,-18.62002,0.09071623,12.99869,-8.578224,-9.864459,0.2611967,-2.197712,-13.7926,8.204745,-13.1564,6.564814,0.8354994,9.402133,0.5648934,79.63534629998729
-2.069996,-1.383536,-0.8048286,-5.885833,14.57136,0.5866947,2.827573,2.236626,-14.69773,13.29655,0.6602994,-16.35642,-3.155557,4.610226,13.07297,1.34432,-6.755221,11.68792,-11.34661,-3.43957,8.456717,0.1698851,-7.27798,0.5741888,-8.152163,-10.35565,15.57608,-7.319845,4.65201,0.8137176,12.81655,14.23653,81.1183462999873
-7.154029,-9.59014,8.656455,-4.797102,2.33642,-3.163104,1.112224,-3.365953,-15.69371,15.74935,-9.760775,-22.70352,3.002578,7.855681,20.02799,27.26474,-19.7767,0.5862422,-1.351483,-5.659244,3.805788,6.745905,-3.305965,1.259996,-12.09366,-1.520135,20.01923,-2.252895,3.953494,1.790398,13.03849,30.43398,82.6013462999873
-10.69959,-15.84878,15.00066,-6.018488,-10.08591,-10.25486,-1.35532,-10.17744,-16.22602,17.56399,-14.50372,-25.25528,6.969465,8.65504,18.26359,49.194,-21.948,-10.36331,4.651378,-4.71919,2.610806,6.462429,1.984289,1.390968,-12.48563,5.902402,15.10547,-4.778153,5.48461,6.270809,7.616047,39.53327,84.08434629998729
-10.27904,-20.84307,19.73421,-2.071583,-18.25015,-17.54538,-5.655332,-14.15098,-14.00887,15.59309,-11.26026,-28.10062,7.67722,9.974381,11.20365,56.69362,-11.90725,-14.79839,10.11522,3.854228,3.033289,-3.434615,3.78323,-3.719647,-11.61491,3.505663,3.832374,-11.35864,5.659193,13.55645,-2.596394,34.45956,85.56734629998729
-5.938359,-21.60314,21.28136,6.514354,-19.09501,-18.60726,-13.1607,-13.65166,-12.24978,0.61163,-6.30019,-31.54177,7.426989,14.29865,6.31252,42.54686,5.284718,-10.79408,16.11658,15.25811,0.8946737,-16.66057,-0.2097689,-9.826614,-8.415314,-5.526022,1.02718,-8.806798,4.386564,21.80125,-10.52063,21.18283,87.0503462999873
1.816768,-14.06251,19.22054,13.25855,-15.42719,-15.07632,-19.41144,-10.64776,-11.18452,-16.79351,-4.620022,-27.14625,6.751538,20.00067,7.400942,14.25823,18.87849,-4.025442,19.7436,20.51903,-3.852976,-20.12406,-5.325008,-10.15776,-4.358247,-11.51035,4.596113,1.883158,3.274006,27.03014,-7.950624,9.393787,88.53334629998729
10.3388,-2.64079,18.66621,19.66499,-10.36243,-14.69327,-22.17998,-7.929974,-8.755339,-19.00164,-1.118246,-20.51115,5.291502,22.47559,10.4936,-2.897151,22.68889,0.5520474,19.87116,17.57189,-6.730694,-14.14655,-7.917393,-10.03968,-5.191735,-12.91233,-0.3030347,9.790823,3.230247,24.74058,-0.088483,1.332114,90.01634629998729
12.56893,4.301391,10.15236,19.35234,-4.430296,-18.75904,-16.82456,-3.488598,-4.737473,-11.28201,4.025277,-13.45689,2.069066,13.20465,14.2166,2.693989,20.23786,3.971296,7.862455,8.441275,-7.230116,-13.74952,-4.643692,-9.1273,-2.748443,-11.31688,-4.437338,14.21728,2.591085,11.92007,6.631566,2.807577,91.4993462999873
5.428832,3.240711,-3.506226,8.167188,-2.964295,-20.37118,-7.848107,1.34719,-2.809592,-5.372389,6.301461,-5.27763,-3.628929,-3.223029,11.14998,8.546199,14.3527,3.44161,-8.341919,-2.078223,-5.696126,-18.00505,-0.5626658,-5.923188,3.563635,-7.153434,3.079348,14.33166,-1.285115,-4.279443,6.546168,5.99232,92.9823462999873
-4.06186,-2.718678,-6.722853,0.8116419,-4.94628,-13.16889,-8.987352,-1.346006,-4.587309,-6.909546,3.42322,-2.649351,-8.952202,-9.229569,-5.787598,-2.508961,7.970945,-0.4399123,-10.73844,-6.707435,0.7170543,-12.84736,-4.220844,-7.5794,1.832585,-10.2017,10.80872,5.433929,-4.231225,-10.20613,-5.164697,-6.878297,94.46534629998729
-7.895343,-10.63346,-5.882069,-0.8324026,-6.607854,-5.537603,-12.73486,-6.774596,-5.440605,-7.899759,-1.512574,0.437846,-7.829016,-4.622787,-16.34813,-10.55938,1.359138,-4.868689,-4.21092,-3.365591,2.951444,-1.979576,-7.646249,-8.623176,-2.654384,-11.34531,11.28225,-8.268669,-3.924906,-9.413455,-8.883657,-18.05469,95.94834629998729
