aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
1.938441,1.292821,6.744932,10.78837,15.70661,4.351985,-5.807622,-7.071753,2.805257,-5.999626,-15.4078,5.681093,-9.909669,-14.75789,-6.294857,-13.52968,6.542686,-7.375741,9.529773,15.45325,0.7928386,-0.6256766,0.1275494,4.482772,-4.036473,-22.98339,-5.206278,-4.869392,-6.672051,3.09514,-3.655267,-8.524659,5.676399200000063
3.389538,3.684985,7.792261,11.62781,14.57042,7.039712,-4.494715,-3.337538,-2.058201,-9.689871,-15.69632,1.180541,-9.21963,-12.48527,-5.707577,-15.52347,5.57035,-1.543276,8.041216,13.47341,5.344965,3.453817,0.09089925,5.685379,-5.677986,-28.68232,-4.259547,-4.874941,-5.074553,-0.4839956,-10.36406,-18.90189,7.159399200000063
2.697373,7.944383,10.35652,15.4384,12.80891,4.681831,0.2518087,4.00785,-3.479184,-8.359865,-14.66908,-2.035562,-6.590677,-4.634851,-6.189081,-15.87956,5.796219,3.101724,8.811739,10.98097,8.400663,6.556937,1.283791,6.540193,-7.428104,-29.47631,3.850312,-3.683423,-1.44958,-0.7492476,-12.46629,-23.25615,8.64239920000006
0.5388942,13.69326,17.15485,20.69125,8.974005,2.530544,5.645806,8.642345,0.04597314,-6.044543,-10.94122,-1.622246,-0.4070883,4.852549,-4.709686,-10.92933,4.209302,6.032793,13.65953,10.65366,9.806162,10.48633,2.120227,3.932397,-5.266633,-24.23191,8.231074,2.098229,3.842513,0.9666359,-12.39867,-17.48928,10.12539920000006
-0.1650241,14.58822,21.72921,20.21731,6.157002,0.9009557,8.248717,8.287007,6.674593,-2.956425,-5.785392,-0.989528,5.639952,11.14049,0.6459844,-0.1876831,0.8424225,6.391696,14.31997,11.85201,10.29027,12.07005,2.857245,-1.299405,2.076532,-7.853952,-0.634122,7.774759,8.273988,1.144572,-7.281554,-4.759024,11.608399200000061
0.9298287,9.492288,23.67014,17.5971,3.981275,-2.206936,8.552571,7.175233,12.12398,0.9209243,-0.4611548,-1.586841,10.30649,13.37323,4.43042,8.615191,-0.003058785,2.579747,6.922967,9.609934,8.526632,8.575251,3.816654,-1.083377,11.28582,13.59297,-10.93911,9.3631,11.6017,0.7964119,-1.382922,9.687657,13.091399200000062
1.559566,3.598433,20.25018,16.16167,2.162145,-4.968147,6.999305,6.079309,15.8944,3.919218,5.813893,-3.221028,14.83069,12.19143,7.504313,13.29737,-1.180868,-3.125114,-1.661249,0.2117386,5.353197,2.869087,5.470898,4.088057,13.10684,26.64327,-13.01424,7.825,15.10024,2.03557,0.08218542,20.81182,14.574399200000062
1.507705,0.4963502,12.79366,12.64094,2.61512,-3.583902,4.6299,5.091169,17.47015,7.736629,14.50089,-4.534829,15.39182,8.469298,8.930852,10.06915,-4.94565,-8.710842,-0.8673643,-1.748432,2.776547,1.718593,4.375904,9.116129,3.420562,27.4442,-15.49736,3.128833,15.0254,4.171527,-4.043549,18.92558,16.057399200000063
-2.25422,0.04452945,6.841276,7.471206,4.528086,1.294113,1.192396,6.656307,14.68231,10.42052,14.23806,-1.371381,9.915998,3.827364,7.145273,0.7311602,-10.97457,-11.56252,6.952152,3.81926,0.9358879,1.362936,-2.836646,7.81847,-9.764639,19.217,-18.95125,0.004254645,10.62739,6.759855,-10.02178,7.852765,17.540399200000063
-3.945208,-2.300343,3.695381,6.502194,4.084728,4.830989,-0.1205163,4.359174,10.14453,13.45333,6.277227,5.434262,8.183164,1.09067,7.016541,3.089067,-16.21983,-8.223535,11.12261,6.207619,1.312564,0.5582656,-7.040686,2.291479,-11.5511,14.99484,-10.72277,4.906723,10.67008,7.311348,-9.287096,9.087035,19.023399200000064
2.466355,-8.117011,1.274749,8.989284,0.4508418,2.723251,4.310496,-0.6954159,7.34623,17.46743,6.460626,10.63535,13.91541,4.089672,8.839183,18.80897,-17.00766,-2.246679,10.99826,9.140945,3.64198,-0.5608332,-1.904379,1.905369,-2.218563,19.05303,3.147682,13.0387,15.64556,8.421386,-3.335602,22.2288,20.506399200000065
7.049333,-9.299365,-1.761912,8.82192,-1.715595,-2.737177,8.856488,-1.709876,9.734727,21.65419,11.71197,9.6599,15.18184,7.450437,7.555723,26.60127,-14.39882,-0.9288457,9.913446,12.57583,5.564143,-2.84829,1.231586,2.829851,5.263017,18.75787,10.19614,16.46352,13.59736,7.747326,-0.2441718,26.83707,21.98939920000006
5.982361,-3.225108,-1.361845,2.785359,-2.077419,-4.98575,5.400147,-2.637769,15.60783,26.36669,13.86437,1.861377,7.417065,4.626835,3.907374,17.21369,-9.893276,-4.355177,6.31274,10.79113,4.410433,-2.51396,-2.01538,1.894951,7.282974,13.32622,12.76969,14.08101,5.092211,2.565977,1.224577,21.6198,23.472399200000066
3.764095,2.302349,1.643246,-7.24986,-1.593268,-6.189325,-2.257454,-3.068587,15.95966,27.06374,10.69141,-2.65658,-1.785155,-1.304365,2.15909,4.24351,-4.620791,-6.485865,0.8256881,0.02462027,0.1903718,-2.173408,-2.710046,2.510645,8.655283,11.3754,11.64226,7.063579,0.4565059,-1.137754,3.56556,12.61779,24.955399200000063
4.13816,3.21512,-0.09187241,-13.14497,-1.23915,-9.419954,-3.884793,-2.362881,13.05453,24.87136,2.293237,2.703069,-5.072535,-6.764609,3.341178,3.399529,1.518178,-5.65874,-5.01264,-11.64691,-2.118414,-0.5623485,2.104969,3.121511,11.57,16.46658,5.397559,0.262484,0.0236207,-4.479295,7.491191,5.513149,26.43839920000006
6.433775,1.987242,-6.10552,-13.20674,-2.255569,-9.956852,1.751478,-1.472425,14.24517,24.13653,-5.332697,9.266616,-0.5811622,-9.925138,7.01276,13.19373,4.466191,-2.986863,-12.5166,-17.12972,-0.3980848,2.745812,9.65441,7.292995,12.82613,23.59234,-0.1755684,-5.603885,0.3604868,-8.754365,13.67807,8.201751,27.921399200000064
9.001961,2.795085,-9.661822,-13.85254,-2.544651,-7.263261,10.06649,2.032758,16.22955,23.94519,-5.135482,8.119352,6.928319,-8.791014,12.7525,28.53063,1.614303,1.653432,-16.44649,-17.73839,1.577071,0.2411294,18.3706,15.5787,12.97616,23.48472,0.277838,-7.943301,2.46964,-10.18951,20.50927,17.61204,29.40439920000006
12.66874,3.54292,-11.5478,-18.56035,-2.200339,-4.356714,14.74548,3.759062,16.14618,20.97116,-3.299261,-1.897741,11.07495,-4.81463,19.27304,41.43861,-4.069597,6.15751,-13.33378,-13.8207,0.4879442,-4.844429,24.0713,17.09254,11.28211,14.18571,2.707009,-5.21444,6.384434,-8.929226,24.41952,25.38293,30.887399200000065
12.61945,0.294981,-15.6185,-24.71401,-3.853529,-2.702287,12.03053,1.116566,15.37355,16.26538,-7.721066,-11.71316,11.49788,-2.944516,22.35573,40.56737,-9.11126,9.852721,-12.02291,-8.245495,-1.309276,-4.059926,22.64579,9.731125,4.725997,3.331091,1.193211,-1.979415,10.06189,-8.027261,21.14552,25.01383,32.370399200000065
6.969433,-3.225562,-16.98522,-26.42638,-5.801917,-1.98969,3.102415,-3.138383,11.98285,13.83613,-12.15069,-14.10226,11.12933,-4.021225,18.72395,28.4502,-9.914807,11.54189,-14.68762,-6.600956,-1.182267,0.2177076,14.42546,-1.67236,-1.424705,-3.77912,-2.658985,3.852554,13.5943,-6.145713,12.02212,17.03267,33.85339920000007
1.007603,-3.849495,-15.80872,-23.20452,-7.128655,-0.3202732,-5.06005,-8.269345,3.797283,13.51997,-10.65808,-10.98797,11.36575,-4.893978,10.67215,13.67933,-5.932206,8.851042,-17.3854,-6.177157,-2.086163,2.353927,3.618947,-10.89408,-3.210876,-6.820307,-7.949841,9.564327,16.85351,-1.453569,2.584589,10.6864,35.33639920000006
-4.305849,-3.877258,-14.62829,-18.77633,-9.891177,-0.4380631,-6.2502,-10.9203,-4.640354,9.949317,-4.772582,-1.964915,11.95546,-5.188479,3.675338,5.166701,-1.532944,4.54934,-16.8862,-1.404849,-4.973381,0.5126533,-4.162179,-12.50157,-4.344936,-1.851053,-15.94485,9.976298,16.36989,2.035391,-0.3376535,10.60197,36.81939920000006
-8.157214,-4.437431,-13.51948,-15.40637,-12.75859,-3.784179,-4.611753,-8.233618,-7.544862,1.52522,0.4288551,8.474303,11.36424,-3.964258,0.4077448,5.295082,-0.03421059,1.832774,-11.34669,3.822786,-5.918143,-3.569949,-7.708073,-9.71649,-7.500613,10.81811,-22.68139,5.794248,10.83043,1.84896,3.975294,10.82743,38.30239920000007
-8.156054,-6.230298,-11.75365,-11.31274,-13.1854,-5.185432,-3.584913,-2.068346,-7.412883,-4.676312,4.332304,11.34432,9.287437,0.8812214,0.3791574,5.413723,1.489693,-0.661359,-5.340219,7.258229,-2.49219,-6.72124,-8.882346,-5.729177,-8.843517,21.59885,-22.68916,-0.7609518,4.976772,0.2911667,7.433108,6.745398,39.78539920000006
-6.634271,-7.550491,-6.390037,-5.712983,-11.39542,-2.658753,-1.56052,5.468467,-9.027055,-7.771637,7.949203,6.861844,6.147794,6.937123,1.908695,-0.4272952,3.045553,-3.20844,-1.25369,6.955329,3.870804,-6.335403,-7.888805,-1.178004,-4.976037,19.87599,-17.57823,-7.205646,-0.4751176,-0.1367925,8.005003,3.730416,41.26839920000006
-3.126012,-6.228759,-1.34586,-2.803246,-6.428411,3.361837,1.807186,10.21762,-11.18057,-11.68554,11.01496,1.584834,4.593595,11.89365,2.350143,-5.145053,2.387911,-4.120307,2.520486,0.9096519,9.153717,-2.890454,-4.543836,2.078031,0.8612782,6.999256,-10.33091,-12.31604,-5.891249,1.628642,8.926123,6.644752,42.751399200000066
0.4181884,-7.310055,0.3025935,-3.527109,0.5177316,9.88839,5.035512,11.05873,-13.71425,-15.77348,14.0438,-3.887391,5.652363,16.11148,2.914219,-2.753409,-0.3474911,-4.246253,6.159925,-6.332218,11.4248,-1.84083,0.3956158,3.621922,5.316647,-2.03989,-2.276427,-14.56764,-6.018861,2.604139,9.568168,13.43318,44.23439920000007
-1.230145,-9.579278,0.4769062,-4.124303,4.272642,10.63118,7.312609,10.96077,-15.90821,-16.99305,14.49054,-11.04411,4.590829,18.34414,2.270685,-2.748456,-3.171426,-4.136398,6.468767,-7.681742,12.17498,-2.909691,5.457283,5.620635,8.976191,-2.079914,1.596808,-15.79037,-3.437371,1.414589,7.980797,18.27631,45.71739920000006
-6.340739,-5.623925,0.2423205,-3.538456,6.204906,5.072009,6.341707,11.25899,-16.38171,-16.58262,6.450454,-16.14189,-1.555001,18.20217,-1.265141,-8.809646,-4.994855,-4.412946,1.407163,-6.309826,10.40792,-3.532349,7.633106,7.822348,9.621842,3.191146,1.268379,-16.37982,-3.620697,1.960887,5.187732,16.75092,47.200399200000064
-9.629591,2.513885,0.08311858,-2.996101,6.464318,-1.62737,0.9440102,9.581466,-15.61735,-18.41397,-5.681773,-17.3698,-9.862286,14.87131,-4.832388,-14.10328,-5.409858,-3.718821,-4.795969,-5.538158,5.519084,-3.726294,5.316894,8.402626,7.970268,12.25482,3.754367,-12.90576,-5.994552,1.74054,3.072382,8.740559,48.68339920000007
-7.461296,7.395953,0.9084685,-3.275152,5.481351,-4.42324,-4.846072,3.421655,-15.92186,-20.50964,-10.73384,-11.88683,-15.57035,8.921,-8.258915,-19.85726,-3.682025,0.0936388,-6.427255,-1.16581,-0.4935582,-3.958939,-0.1865393,5.621159,7.162771,16.58571,8.338435,-6.137499,-8.335368,-2.026798,1.040712,-2.820891,50.16639920000007
-1.089691,5.738563,1.22463,-2.600844,4.337711,-1.867853,-5.63034,-3.300097,-20.09494,-21.96907,-6.497946,-1.678936,-18.20526,1.490183,-12.54591,-26.72031,-0.5432472,7.012926,-6.309037,3.514865,-6.048345,-0.6750818,-5.722159,1.899383,3.523422,8.856967,9.424738,1.916116,-9.334471,-7.589517,-2.820143,-12.80921,51.64939920000006
4.127401,0.3444389,0.7300763,1.98934,1.861041,2.483212,-1.077233,-5.681249,-25.93124,-22.57626,2.504161,2.999661,-19.59799,-6.33647,-15.83809,-29.15157,4.827987,14.82507,-5.320382,5.253326,-8.762204,4.649472,-8.598138,2.496952,-4.703532,-7.82462,8.695839,6.861804,-10.39392,-12.97205,-10.66145,-20.55028,53.132399200000066
5.615327,-0.8541862,3.188915,6.284114,2.815218,7.11945,5.247154,-2.52238,-27.57507,-15.83544,8.40624,-0.1544544,-20.31883,-11.5033,-16.48979,-25.25497,11.18507,17.76298,0.4974433,5.692349,-8.670883,3.415841,-6.94156,7.3305,-12.63581,-22.6798,7.304382,3.230535,-13.51513,-16.05744,-18.88026,-28.221,54.61539920000007
4.209842,5.4424,7.57785,7.322437,8.711082,12.8555,12.358,5.758578,-22.01114,-1.857281,8.002875,-5.932952,-19.32296,-13.57272,-14.98767,-18.94559,14.74643,12.9397,7.024266,4.447038,-9.236446,0.04209682,-0.8603318,11.46172,-14.59009,-27.64006,0.3464808,-8.479108,-16.10156,-16.55273,-20.47549,-35.78868,56.098399200000074
0.3131542,11.63338,9.254309,9.22082,16.07335,11.34427,14.98674,12.72485,-17.28106,6.485724,3.740476,-7.246168,-15.28137,-12.14405,-9.688022,-14.35756,12.60776,2.960198,6.37868,-0.48831,-7.985413,-0.6630747,2.264075,9.208854,-10.6168,-27.68059,-10.44598,-17.94987,-15.90387,-14.9399,-16.81113,-43.51986,57.581399200000064
-1.375429,10.64435,7.678251,11.01041,17.81773,-0.01082296,13.35856,10.9531,-13.10676,1.032617,0.6908545,-1.358479,-5.15612,-3.096263,-1.532261,-3.954872,7.662133,-5.968082,-2.972421,-3.686523,-2.54225,5.088782,4.534332,3.872204,-1.080182,-24.05149,-9.192798,-12.8981,-10.85937,-8.879266,-9.923805,-37.85839,59.06439920000007
-0.0908663,4.529923,1.754924,11.36273,12.34663,-9.082515,13.53925,5.041763,-3.4241,-14.95457,-0.8252874,5.35369,6.240236,10.88494,3.718688,12.71895,3.694802,-10.55301,-12.84765,-0.932637,0.8198375,14.61122,11.79292,-1.135579,7.649903,-16.43834,3.666923,2.118664,-2.240601,1.783308,-1.232173,-14.70998,60.54739920000007
2.276874,0.0184465,-4.790506,13.13245,7.331962,-11.96926,11.49628,0.7566946,3.192258,-29.16029,0.5688362,8.063544,6.323677,14.00726,2.823449,18.94197,1.135894,-9.802492,-13.71801,2.144468,1.412362,15.23787,13.29133,-5.686918,6.248809,-12.61645,10.52666,15.32126,-2.622916,6.191082,2.029357,0.3569614,62.03039920000006
7.112048,-3.059542,-7.030432,12.94969,3.875951,-14.61014,3.863288,-1.77832,3.049345,-29.14836,7.202414,10.56988,-1.324907,4.632136,-0.2032642,15.55323,0.1216095,-4.836157,-6.616413,1.909242,1.56464,8.381972,5.825851,-8.772131,1.882054,-11.32568,10.6405,22.48022,-10.14975,3.433031,0.1403879,1.801691,63.513399200000066
9.145788,-7.255807,-6.303172,9.103113,0.9290509,-13.29462,-5.354707,-6.795942,1.191587,-19.38282,12.02097,17.56116,-6.021289,-5.282147,-1.203681,11.94814,-0.2443135,0.1976064,-1.617022,2.599039,-0.4006792,3.643038,-2.525735,-10.09492,1.150344,-10.46147,10.82439,17.4811,-13.75092,1.782423,-1.634247,0.1958658,64.99639920000007
5.117306,-10.65882,0.3131106,4.734822,-1.171062,-5.321773,-11.59265,-15.11325,2.784271,-7.974397,9.893343,22.54605,-5.009377,-10.07172,1.133725,8.496252,1.00359,2.50632,-2.057045,6.144469,-3.286051,2.447754,-6.486043,-7.974097,0.08624533,-9.492529,13.04586,5.624529,-12.24468,2.888312,-0.9705309,-0.3823062,66.47939920000007
-1.735919,-11.17665,6.853101,-2.118072,-5.217454,0.4144132,-12.25811,-18.68471,7.238582,5.27196,4.115947,18.3249,0.221652,-7.90999,6.346872,8.54394,2.346202,-1.048578,-3.757158,6.917936,-6.480846,-0.7521904,-3.880676,-5.328469,-3.278059,-5.203458,12.28797,0.9862341,-4.454737,7.682909,3.049234,7.39757,67.96239920000006
-6.960041,-7.383757,2.407021,-9.068886,-9.158219,1.795355,-7.248288,-18.05814,7.908523,15.69693,1.670039,8.070849,6.962108,-1.767471,10.95997,10.54212,1.023361,-8.000028,-3.710725,5.564096,-8.847235,-5.92961,2.143745,-3.99831,-7.033019,-2.304016,2.956056,0.2563171,6.119102,14.19254,8.482948,24.91441,69.44539920000007
-9.560351,-2.122109,-6.091576,-9.070719,-8.971759,2.5248,-3.589604,-17.55545,4.746124,18.22584,3.414634,-1.271934,11.71794,3.973934,12.18667,9.799869,-2.396745,-11.96469,-0.3781656,2.971436,-7.117534,-9.870849,4.108523,-3.255011,-9.941009,-6.156965,-6.272271,-2.737393,12.88849,17.04542,9.032358,35.65046,70.92839920000007
-10.02261,0.3278254,-7.31467,-4.058723,-7.18594,3.395694,-5.67818,-15.00721,1.781404,16.64893,6.82662,-3.470432,13.80206,6.332163,8.402732,5.167136,-5.273708,-10.90854,5.770532,0.9734346,-2.52027,-11.22145,0.3469019,-2.756199,-11.88465,-11.17593,-5.905497,-8.71587,13.96525,14.75195,1.879331,27.18885,72.41139920000008
-7.609697,0.3145867,-2.465903,1.969416,-3.235723,5.146497,-8.828805,-8.352767,-2.652924,12.65742,6.777816,2.08954,15.31559,8.173417,1.680099,-3.239434,-4.9603,-5.210354,13.1692,1.165561,2.555028,-8.924959,-3.3893,-0.3897596,-11.62924,-8.983258,3.048662,-14.92668,11.15451,11.57351,-5.047103,11.39965,73.89439920000007
-2.460605,-0.06818043,1.836919,6.229957,-0.04389698,7.864601,-9.008934,0.408047,-8.342285,3.973756,5.502959,9.761727,15.14771,11.07578,-4.648754,-9.826432,-3.036711,2.473267,18.04971,0.1468242,7.524932,-4.330272,-5.592032,3.488265,-8.015196,-2.669088,13.88883,-16.52506,8.014205,9.42839,-8.320055,-1.770548,75.37739920000007
3.254368,-0.1070165,1.16534,5.305381,-4.383052,9.302802,-5.112391,8.14026,-10.10472,-10.28942,6.291005,10.84019,11.21839,12.33916,-8.807698,-11.18214,-3.692034,8.567664,15.5045,-0.1810567,9.687949,0.5548551,-5.967438,5.323059,-6.15031,-2.781931,16.94775,-17.39948,3.256042,8.745697,-11.28063,-10.58283,76.86039920000007
4.689124,0.6390285,-1.041836,3.299675,-6.526875,9.140869,-0.09729015,14.77363,-9.899077,-27.0181,-1.759513,5.302486,3.603788,12.98078,-9.282434,-9.914971,-5.616386,9.438083,8.061082,-1.983583,8.067606,6.682642,-3.761454,4.467451,-13.04298,-10.64085,11.52348,-17.34865,-4.149549,7.403175,-12.89336,-15.81809,78.34339920000006
3.203405,0.412038,1.875362,5.694148,0.1044174,9.92362,2.85742,17.05057,-9.544919,-35.44771,-14.43193,2.146356,-2.801348,10.96359,-8.184105,-9.31493,-4.138172,3.666438,2.340249,-6.413568,5.411735,13.10219,-1.86101,2.909692,-21.04608,-20.78306,7.507151,-12.45877,-9.438059,3.142314,-13.60026,-21.53949,79.82639920000007
1.448171,-2.747059,8.587599,11.97446,6.693725,9.310685,4.775505,13.63283,-7.607907,-31.0786,-20.0086,2.349763,-6.097482,4.561205,-6.237753,-11.48971,-0.498323,-1.732378,1.012543,-10.07723,3.064311,16.24856,-1.295521,3.598475,-20.41959,-27.48496,8.561634,-6.494941,-11.12119,-3.561423,-14.61403,-26.90589,81.30939920000007
0.5419834,-3.454931,12.98359,16.21388,4.973314,5.087379,7.017394,8.951487,-2.782544,-21.73066,-13.2425,0.4489127,-6.789621,-2.635793,-4.633395,-14.76372,2.001262,-1.096206,4.164583,-5.924097,-0.2223639,14.75293,-0.08512159,7.918281,-14.07331,-24.61126,6.846343,-3.645798,-9.505823,-9.532818,-13.95814,-32.46187,82.79239920000008
1.862709,1.785888,12.90682,14.91714,-2.330392,1.43914,9.592456,6.854174,5.222148,-14.35965,0.27487,-4.692036,-4.345944,-5.052895,-3.830402,-15.919,1.82382,1.789872,8.847845,6.282505,-5.808826,7.929848,1.998841,10.49642,-5.574409,-15.18002,2.897773,-2.441603,-4.078432,-8.346167,-8.760992,-36.55318,84.27539920000007
2.117025,4.844576,11.1966,11.90643,-7.102465,0.2474874,12.34148,7.598234,12.87407,-8.130458,5.108573,-7.944961,0.2925598,-2.825964,-1.054471,-9.061856,-1.773493,4.309824,10.38063,15.7143,-10.4843,3.054641,5.227685,10.15967,3.766118,-3.948125,2.739357,3.429556,4.499041,-2.074938,0.9529026,-29.68489,85.75839920000007
0.2909256,2.223078,5.972315,8.44758,-7.076532,-0.2955896,14.3798,7.662338,16.13411,-0.1483375,2.869478,-6.45137,6.028157,-1.432101,1.032133,6.573366,-7.035324,6.182905,8.801225,17.14112,-8.060137,2.866693,9.749202,9.135433,11.39946,11.84887,0.6502147,15.45275,12.86763,3.180004,8.857845,-13.38066,87.24139920000007
-1.259168,0.4301047,2.580486,3.825553,-5.842394,-0.8452527,12.46101,2.870032,17.73145,10.39295,3.386694,-6.44019,9.566282,-1.398076,-1.609497,17.7596,-9.237401,7.973695,6.008591,14.37182,0.7164089,1.032196,10.99768,4.294427,18.08844,28.47195,-5.035646,28.23539,16.27442,5.589098,10.62292,-2.396011,88.72439920000006
-3.744104,1.010196,6.639255,1.144269,-4.233683,-1.916165,4.65758,-4.449028,21.30414,19.72761,6.622345,-9.789584,9.921814,0.327087,-7.231006,18.36763,-7.499102,9.996771,-0.4016234,9.315909,5.262487,-4.228794,5.961383,-2.547029,24.34166,33.97246,-10.53791,34.46837,16.34589,8.767743,7.201494,0.1613534,90.20739920000007
-6.657596,0.3478076,9.901746,1.083053,2.016101,-3.484734,-4.282637,-8.444818,21.19988,24.32897,8.235724,-12.00444,10.47752,5.406144,-8.490329,19.70478,-4.61285,8.931735,-5.649822,0.1030717,1.525694,-9.717272,-1.7988,-7.86756,28.28775,29.47552,-15.39459,28.61284,17.78767,15.11551,2.964099,3.845302,91.69039920000007
-5.057209,-0.2191342,7.725326,0.3205663,7.800513,-3.869744,-9.63207,-12.49453,15.6905,27.40244,8.180445,-12.60013,14.90161,11.83139,-5.750048,23.78779,-0.6184066,4.389199,-4.984229,-6.421713,-4.245763,-11.90257,-10.80984,-15.31512,27.93122,21.8501,-14.4206,14.66619,19.81431,21.09367,-0.0826017,10.45472,93.17339920000008
-0.5503348,2.800985,1.5687,-0.773046,9.970101,-2.533367,-13.09108,-16.88528,9.012203,27.49102,7.123356,-11.34854,20.16221,14.79763,-3.219601,23.15905,2.39915,-0.6505548,-4.451129,-7.47011,-7.568931,-9.895425,-20.18835,-25.50204,22.91415,10.45565,-5.650379,5.340929,18.73738,22.83702,-2.601376,13.98986,94.65639920000007
4.50571,4.992761,-7.168329,-1.026183,10.01045,-2.802615,-14.62563,-17.68977,3.850233,22.92387,7.486234,-10.60446,21.69553,10.75034,0.08797646,16.27904,2.166967,-3.728197,-6.367983,-4.188962,-6.066118,-2.829259,-24.72556,-31.12161,17.42319,-0.8024782,1.761815,2.017134,14.21884,17.47422,-3.616066,10.70355,96.13939920000007
