aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
1.026959,-10.56202,3.565172,7.717354,-5.803753,4.302006,-3.038155,4.766346,-8.476155,9.078453,1.531257,-20.88016,6.142932,-3.675778,5.641422,12.07427,-5.077952,-11.6498,-32.24415,-8.869622,-6.136239,0.6900568,0.7777644,-4.721028,-2.94996,12.9278,-22.79257,-4.696527,-3.208088,9.960755,-1.783126,-10.84015,24.186558499768385
7.241312,-9.044708,-0.1605104,5.464017,-9.811756,4.851752,-7.086709,3.548472,-10.23804,-1.195715,0.7870163,-14.72232,0.347429,-1.585487,3.858662,4.313552,-4.033993,-8.894707,-28.80809,-3.09101,-4.555395,-2.160101,-8.347165,-6.32194,0.5190839,5.961682,-19.03946,0.2749298,-6.131043,6.460124,-6.767642,-5.579164,25.66955849976838
13.42261,-5.165887,-3.997269,2.796655,-11.59927,3.956955,-4.271131,7.166991,-8.208872,-1.647056,-0.1528135,-8.649436,-1.202612,4.773162,3.630407,3.752837,2.336743,-4.734173,-20.83659,1.991501,-3.493166,-5.668854,-8.016117,-2.546365,2.204378,-2.230804,-7.81303,6.933779,-4.401997,2.643979,-9.169668,1.486161,27.15255849976838
17.99086,1.337712,1.083384,6.010932,-4.655654,1.845701,4.91703,11.40776,-5.880245,-2.038837,-2.554695,-2.580047,-1.212018,6.38654,3.832564,8.024894,8.642219,0.293497,-8.23113,6.939329,1.200589,-6.106111,-2.493871,4.214073,1.861656,-17.96155,1.823393,9.135556,-6.166855,-1.739177,-9.382166,4.229246,28.635558499768383
17.87113,6.79863,4.581939,12.0243,2.139974,-2.738394,16.8523,14.95347,0.04503497,-3.564308,-6.930852,0.5016722,0.6655697,4.155917,5.867041,12.66545,11.77289,1.515346,8.435998,10.45367,4.866023,-2.636082,5.371952,10.91655,-0.7600799,-26.96568,7.546494,11.06179,-5.746539,-3.662828,-4.958842,8.353481,30.11855849976838
12.44285,9.932105,0.7713064,12.39631,-1.041426,-10.38583,20.17613,14.12667,2.99623,-9.755005,-7.226105,-1.104249,1.458949,0.957263,6.389937,14.18428,11.33502,0.5832562,18.33971,11.82502,6.845898,0.3409287,9.308579,11.22948,-2.219027,-23.97234,9.60205,11.8854,-1.255063,-3.211658,1.026889,11.39828,31.601558499768384
6.012253,11.58409,-1.330074,12.65322,-4.549834,-14.08343,17.34829,10.12467,2.004086,-12.06892,-4.728133,-7.956856,-0.07954218,-0.348653,4.558321,10.77758,7.226574,1.18658,20.62965,13.76629,7.555984,-1.920571,8.752009,6.0101,0.2355598,-20.33623,4.67039,4.894005,2.600801,-3.046685,3.790231,8.414542,33.08455849976838
4.239098,9.247987,-4.641508,16.50655,-0.2564672,-12.5689,18.35175,4.570712,5.155343,8.289032,-6.619347,-17.93105,0.02339724,3.044281,8.244571,6.577294,3.280228,0.7639542,23.33872,10.45882,3.404002,-4.580519,12.79446,0.1573529,0.6937948,-17.41663,-4.71311,-4.876736,10.16869,1.335514,10.00341,9.373945,34.56755849976838
-0.05551529,4.150269,-5.692931,17.22172,4.426707,-11.50438,16.92182,-6.138137,9.72759,26.52943,-6.640747,-20.27629,-2.471163,2.574033,11.6371,0.8605471,-2.542815,2.301119,18.30854,-0.1545557,-0.4503345,-4.06067,14.42836,-7.754621,-0.9910201,-14.32192,-8.290251,-10.8985,14.93833,7.300319,15.75201,12.20796,36.050558499768385
-12.81646,-2.787107,-5.207642,6.632189,4.31371,-10.14744,14.17025,-10.59686,17.24137,29.10899,-1.050912,-13.67849,-6.75191,-3.378737,9.97037,1.316176,-11.51222,4.890738,0.1193415,-14.20015,1.208652,-2.678914,14.70229,-10.69755,-0.4040487,-5.548531,-6.192528,-8.632285,12.50334,7.468308,20.39312,14.66409,37.53355849976839
-25.38908,-8.05849,-2.526138,-7.033999,3.563113,-6.227173,10.02721,-8.742039,25.99297,26.92017,7.523551,-6.047585,-7.972624,-9.399368,5.355414,6.322255,-20.73421,5.524902,-21.15747,-23.64042,3.352818,-1.062893,15.73536,-8.890441,2.445786,7.143726,-8.268228,-8.594383,7.660257,1.06948,25.14661,17.76693,39.01655849976838
-30.23866,-7.32041,9.379991,-9.948234,1.298928,0.3477137,0.8714429,-11.03853,26.902,23.11356,13.47009,0.5500762,-5.615725,-12.00834,-0.2659199,3.75664,-25.81865,6.204378,-31.74244,-20.15503,4.013407,-0.1297183,10.10017,-7.343815,6.087311,14.57374,-11.7101,-17.0232,5.216904,-6.522533,25.06419,15.68307,40.49955849976838
-28.73531,-6.364722,21.98719,-10.89243,-3.393094,7.65254,-8.665053,-14.41004,18.55383,20.30736,8.479557,4.717074,1.233579,-10.24257,-2.84465,-7.121012,-21.7061,6.532017,-26.55465,-11.00058,2.787831,-0.3013645,1.588903,-4.455265,6.41196,16.39509,-6.786997,-17.7083,7.49428,-5.093669,21.02594,11.9704,41.98255849976839
-23.31881,-7.411763,28.91947,-15.12318,-7.734271,10.88575,-19.14488,-20.45344,7.994489,13.9045,-1.470949,7.311304,7.514487,-8.574307,-7.020785,-21.45045,-13.30279,6.107777,-11.45731,-2.722067,-1.054524,0.6571411,-9.776255,-5.323219,2.604248,16.65169,3.080893,-11.05708,7.380171,1.826154,10.85248,6.977307,43.46555849976838
-16.91541,-5.783524,22.38559,-18.86153,-12.22042,6.278402,-27.61318,-27.04688,2.021096,9.820941,-9.635342,10.4011,6.316118,-5.798177,-14.45592,-27.88724,-7.835165,5.322332,3.893876,-1.021001,-5.42075,1.815295,-19.9592,-7.714507,-3.634647,19.44529,7.002753,-9.204391,2.301275,3.22098,-2.753541,-1.049044,44.94855849976838
-12.37517,-0.4585257,6.104976,-26.86821,-14.47661,-1.600647,-30.87881,-29.34637,-2.619277,11.20881,-13.51915,15.5789,-1.567655,-0.5986574,-19.75258,-23.55019,-4.937725,5.05741,9.826969,-5.487701,-7.04534,3.771326,-22.9573,-7.67874,-7.496891,18.76747,9.515557,-11.06504,-3.228647,0.424515,-13.23446,-6.914529,46.431558499768386
-9.007051,3.647131,-5.936041,-34.7935,-13.20459,-2.763823,-26.29892,-22.3995,-6.622092,11.81519,-12.81495,21.90099,-7.16751,4.791221,-20.02347,-15.55487,-3.559446,1.717383,7.41592,-7.111883,-6.300522,7.245013,-18.29765,-2.657468,-5.535962,11.31561,12.77552,-10.74298,-5.329151,-0.3713219,-17.40634,-8.73556,47.91455849976839
-6.52903,1.671842,-12.39186,-33.36731,-10.92024,0.1954398,-14.51471,-6.130214,-6.406234,13.96187,-13.07202,22.22719,-4.899753,9.048009,-15.84079,-4.97529,-2.827937,-7.077317,6.094034,-8.256841,-8.00841,5.572957,-8.68714,8.049258,-2.409891,5.512135,9.974841,-6.364615,-0.6691748,2.913629,-12.35008,-5.438695,49.39755849976838
-7.103352,-2.061534,-14.07698,-28.17738,-9.80411,1.773758,-10.06139,0.8079428,-6.602812,8.086074,-11.39432,12.92331,0.04607884,7.861828,-12.7778,3.913314,-4.552465,-12.65572,7.160073,-10.82882,-12.86942,0.8364105,-6.736985,11.38758,0.2533112,0.1780776,3.150412,-2.436307,5.999676,7.647177,-4.346093,1.375123,50.880558499768384
-10.53841,-2.010707,-17.02237,-26.82883,-12.70968,1.237904,-13.12454,-1.760179,-7.59362,-3.506196,-11.07153,0.6980715,4.862174,3.964107,-11.53178,7.305171,-7.70236,-10.11347,3.550126,-12.64794,-19.74314,-1.468959,-9.398991,5.747707,5.079018,-3.897806,-9.212088,1.066442,11.1543,10.57961,2.932926,8.040207,52.36355849976839
-13.65102,-1.730637,-19.12805,-21.89628,-16.70602,-3.821459,-15.58193,-2.217728,-6.037244,-4.005762,-12.04453,-4.188867,9.419883,0.5457368,-8.665757,4.153659,-7.809742,-7.321965,-1.088855,-12.40074,-22.82171,-7.081844,-9.249481,-2.062176,11.73044,-1.911914,-18.43017,5.973254,14.87982,8.792374,10.18361,12.56254,53.84655849976838
-17.05698,-5.493626,-15.56109,-12.15886,-17.0665,-10.14873,-16.57205,-3.701734,-3.049491,0.7382091,-1.451035,-4.202678,11.73725,-3.606792,-5.369265,-6.428335,-6.865548,-10.1283,1.606297,-9.876762,-18.71614,-14.074,-10.33275,-8.525846,16.05233,-0.3663524,-14.04326,8.811574,12.6908,4.22442,11.23105,10.70424,55.32955849976838
-18.42749,-11.37582,-16.96624,-10.06562,-15.19712,-13.28705,-13.49049,-5.818422,1.036765,3.575947,9.306982,-5.197916,13.52408,-3.671544,-2.027281,-14.76014,-5.962657,-14.15784,1.505155,-8.309075,-14.66931,-19.70162,-10.50519,-8.592492,13.45499,2.479188,-7.197401,9.500772,5.766374,1.554216,7.749918,4.952778,56.812558499768386
-15.36589,-15.04686,-22.96929,-14.50552,-12.84153,-12.66293,-12.77472,-9.169705,3.869038,2.808595,10.46074,-5.837682,14.03455,-0.3660889,-0.3910719,-18.70863,-6.187085,-14.77013,-4.975352,-9.533298,-13.81532,-24.22798,-12.98578,-10.90394,4.733495,7.938698,-2.671517,8.952785,-1.529127,-0.3094196,5.13095,2.592967,58.295558499768376
-14.41265,-14.72167,-27.51866,-16.13149,-9.222985,-9.611135,-17.40842,-13.78816,6.964882,-0.5255281,7.134119,-10.45347,12.61677,2.294872,0.03132317,-19.71977,-9.01374,-11.11682,-8.939123,-13.36382,-13.6759,-19.84965,-19.08205,-20.17443,-6.834143,9.019485,-2.474856,3.002058,-6.900844,-2.261743,1.606965,1.69873,59.77855849976838
-14.98633,-10.49765,-27.7773,-14.32428,-3.023753,-4.685801,-21.07569,-16.54726,10.85642,1.410457,2.304491,-14.73181,12.36398,3.572878,2.59314,-17.8456,-10.42012,-5.381954,-11.38938,-17.22001,-9.255003,-11.50043,-22.17139,-25.58163,-15.11518,9.6337,-8.424857,-9.019004,-8.992303,-3.407189,-1.633728,-0.4952166,61.261558499768384
-11.9092,-5.753149,-17.86874,-10.21878,1.690042,2.20635,-22.89156,-19.52412,8.489116,8.725452,6.835454,-11.13445,12.89965,2.094508,6.563162,-18.23918,-8.833343,-1.675974,-7.57021,-16.9006,-1.490143,-9.063299,-22.63701,-24.51391,-14.07094,12.65615,-13.38172,-13.21576,-6.610379,-3.376948,-3.436288,-1.890099,62.744558499768374
-9.445467,-4.39602,-5.417042,-4.377173,-3.130832,5.467158,-23.32341,-21.8421,2.785756,19.55855,12.78568,-11.38235,12.38095,1.460896,9.900208,-13.2166,-7.38394,-0.2108157,3.128745,-11.72797,-0.4369176,-8.343003,-22.00137,-22.53865,-8.506812,17.3876,-15.44571,-0.5943787,-0.1169681,-3.502836,-3.931934,-1.589105,64.22755849976838
-6.197992,-1.448141,4.613808,-0.1336507,-11.66372,2.338379,-23.96684,-23.45842,-1.411535,21.49077,14.34756,-15.7599,9.047055,0.3033402,10.51741,-1.745309,-4.190048,2.375716,5.181147,-2.251239,-2.40894,-1.818888,-22.35235,-21.17184,-0.8043564,22.76893,-10.84226,12.17918,2.880804,-7.226502,-3.733131,0.9971882,65.71055849976838
2.827954,3.956953,13.37262,1.483606,-10.25431,-2.398417,-19.40013,-20.58545,-5.035592,8.161398,19.1729,-14.06815,7.270943,-2.232137,9.761306,6.631685,3.673395,4.657587,-0.4240537,11.1136,1.212582,9.058605,-18.2593,-13.03929,6.677066,25.0251,0.2830846,15.34411,3.580152,-9.643689,-1.704895,4.95846,67.19355849976839
10.92975,7.322203,14.6571,4.247845,-1.181669,-5.709586,-4.93764,-7.680476,-6.105858,-2.861738,21.84711,-10.21836,9.284308,-0.9666702,10.82227,8.734843,8.871065,3.850774,0.1432978,22.6177,4.445736,12.91542,-5.486331,2.240249,7.10881,23.2344,11.1145,18.19772,7.76376,-6.294128,3.97955,8.388761,68.67655849976838
10.59453,9.263449,8.76687,7.724061,4.421116,-4.684577,8.568244,4.396052,-7.40398,-8.785021,21.37328,-6.386715,5.793559,-0.9103467,10.03998,3.658659,4.856482,5.577536,7.144255,25.97797,6.067558,9.427096,4.431598,10.8848,5.247253,15.46299,16.68475,16.00509,7.140393,-3.949929,5.025129,5.195873,70.15955849976838
3.672046,10.24961,-3.061311,5.243013,4.704733,-0.004605539,16.1483,9.295132,-6.983823,-11.77828,17.98726,-2.592046,-0.8551405,-1.884609,7.092196,-2.483457,-2.362725,8.465631,9.634842,20.22728,9.471918,8.641642,9.832242,12.43744,2.011179,6.94229,13.36015,3.58651,2.946993,-3.316804,3.179173,-1.048481,71.64255849976838
-3.500903,10.4748,-13.93457,1.329407,3.736582,0.37582,17.22835,7.287539,-6.197882,-10.32217,12.64888,1.164968,-3.315848,-0.3467026,5.119157,-4.901147,-7.042857,7.172464,5.493842,11.47908,9.376371,9.74121,10.93047,10.13012,-3.677992,4.899129,4.845503,-6.818579,0.1526174,-2.318924,3.456209,-1.464988,73.12555849976839
-6.006281,8.959965,-12.4818,5.041174,4.95352,-2.409848,12.75411,-0.9168894,-9.648519,-8.11956,6.973837,1.382585,-4.661369,0.292847,0.7507862,-3.933833,-9.145207,6.701884,2.44719,8.45424,4.850525,7.672506,5.346032,2.062564,-3.087418,8.937284,0.06962449,-5.543675,-3.87834,-3.302196,0.7280429,-0.5366065,74.60855849976838
-4.737956,6.494599,-2.137153,9.243185,10.29719,-0.9191698,10.19028,-1.923254,-8.758594,-4.056331,2.815266,-6.37895,-6.447714,1.821576,-3.34948,0.4840018,-9.459751,7.672562,-1.461802,8.584961,1.180535,3.939379,2.18765,-2.382313,1.345446,11.91328,0.02036492,-2.01378,-4.100999,-5.000972,-2.539969,0.03888104,76.09155849976838
-3.091588,6.17158,7.875177,10.31958,16.96346,2.501578,8.129131,9.329667,-1.471928,-0.7976355,3.223974,-11.65118,-8.548056,3.868856,-4.458449,4.704473,-8.973315,7.40398,-3.197669,6.852014,1.488325,5.167505,2.110243,-0.8961373,0.8777458,6.77774,-1.464673,-7.107973,-0.5191713,-6.819436,-4.786197,2.571101,77.57455849976839
-0.9224869,6.342234,5.855725,10.38179,18.01411,4.983619,6.544563,21.39897,6.187703,2.830808,1.181774,-8.690614,-9.815089,1.729851,-3.494348,6.932238,-6.472098,7.690081,-0.1418739,3.373368,7.011483,10.36999,4.814678,1.224124,0.5375559,1.221701,-2.270958,-13.24375,1.540524,-8.331663,-7.174875,3.885664,79.05755849976838
0.9382542,5.62565,-3.226247,7.537936,13.74439,6.319801,4.811862,20.81714,8.946952,4.146771,2.429607,-0.7660558,-8.198901,-3.806134,-1.586464,3.259636,-2.183675,10.96391,-1.998774,0.06017407,12.65436,8.542231,8.126818,2.182795,9.083113,1.689774,1.857647,-13.64739,-1.818034,-7.887031,-8.087936,-2.151745,80.54055849976838
1.902987,3.968795,-4.372078,6.675173,12.00493,7.236796,2.375709,10.92498,7.008423,-0.478055,12.32002,9.709642,-3.945583,-6.256892,-1.726328,-2.482646,1.418365,15.21996,-3.724217,2.276711,14.47275,-0.7525886,5.072602,1.877984,19.07671,7.63572,6.870597,-7.009301,-8.483694,-4.106756,-4.334857,-9.190576,82.02355849976838
-1.339246,2.091755,0.3793491,6.940639,14.54122,8.928161,2.142763,4.371187,2.613375,-4.134737,22.89503,15.09386,-0.9107505,-3.876481,-2.82707,-1.745321,1.536609,17.25601,-0.08392214,3.876393,18.50782,-4.574068,-0.5555439,1.007908,18.65782,17.2121,8.976783,-1.952583,-11.43614,2.423921,4.190934,-7.33048,83.50655849976839
-6.572334,2.563402,7.380332,6.715603,16.53376,8.56763,-0.6199507,3.39607,-4.302689,-5.612633,23.32202,12.24266,-0.7337423,0.9553278,-4.921246,1.93695,0.2904762,17.76584,1.398382,0.2101041,23.33382,3.89228,-3.802643,1.794202,8.900082,18.88939,9.435165,-5.530397,-9.388085,8.03237,8.663004,-1.238299,84.98955849976838
-3.175226,6.220181,13.74992,11.72931,15.85672,7.408191,-3.177158,7.279014,-9.004632,-3.982383,8.354257,3.328681,1.010674,8.723752,-7.244322,5.959226,2.786598,15.536,2.42824,-1.068411,21.14684,14.419,-3.031608,6.124663,-3.171023,13.24215,7.625018,-4.641652,-2.696402,12.76288,5.50355,3.557902,86.47255849976838
7.022912,14.25701,18.50537,19.49469,15.10391,9.139961,-2.34128,9.123939,-10.76592,-0.4898656,-3.373183,-6.151226,1.812172,11.99004,-9.2581,3.259079,6.51083,12.51096,8.688864,-0.1585029,15.53599,14.9919,-4.579481,7.449811,-9.133225,8.778737,2.655983,1.014769,2.015139,15.19294,1.055002,3.837859,87.95555849976839
14.06428,21.76578,15.67788,22.40109,12.10228,11.73574,2.078279,8.86283,-10.49952,-3.948482,-6.479083,-10.53452,-3.340853,5.302822,-12.75059,-3.874379,9.034666,12.10037,11.12418,-0.1132415,9.627604,10.71683,-7.915193,6.94157,-5.134484,0.7286543,-3.269387,0.7464663,-2.019435,10.94089,-3.46506,-2.055161,89.43855849976838
14.64061,21.92597,6.241798,16.53709,5.318289,13.1995,9.604318,11.63371,-8.92937,-13.29739,-7.257852,-8.463372,-9.641567,-2.264228,-13.84489,-1.439697,11.3129,10.26641,1.83409,0.2080579,4.239376,10.37198,-3.6737,10.40572,0.2265534,-12.47777,-5.655758,-6.657652,-6.6157,1.996005,-9.408425,-11.2179,90.92155849976838
13.35691,16.95046,3.9197,9.843195,1.241164,15.62618,16.49029,14.5447,-7.858289,-13.86158,-2.855761,-0.523853,-9.956655,-2.861813,-9.553219,8.580503,12.10056,5.829753,-8.607193,0.237157,5.312012,12.61973,6.771891,15.52023,-1.217105,-25.07164,-4.691274,-12.5945,-3.392071,-3.303771,-12.21632,-19.42011,92.40455849976838
9.74656,7.717329,0.4994034,4.850126,0.3418627,18.84933,21.28673,18.57307,-4.789964,-6.090259,-1.155051,5.487466,-2.354437,1.287076,-3.517417,14.77332,9.196226,-1.323872,-12.77766,-5.672366,10.71177,14.76994,16.11381,18.9971,-7.707573,-29.45556,-8.333296,-9.085237,3.993459,-1.055329,-10.36052,-21.29564,93.88755849976839
1.155958,-1.242825,-5.261605,-8.723048,-0.7782395,17.09587,14.29234,16.70277,-2.368712,-7.01208,-4.955377,3.539061,2.489105,1.102882,-4.106731,3.25922,2.609553,-9.119489,-12.83287,-15.91668,13.30076,15.1621,12.77473,11.87464,-14.06484,-30.56482,-16.89405,-6.223997,3.892444,-0.2027954,-11.36322,-18.75231,95.37055849976838
-3.55471,-4.212002,-6.630934,-19.64738,-1.842612,8.921936,0.275193,8.071569,-0.6095329,-9.755803,-9.789771,-4.550161,-0.9394142,-1.268241,-7.368289,-16.17902,-1.375526,-9.87593,-4.80125,-18.34915,9.878963,10.2194,1.592013,-0.1646285,-12.29358,-29.58885,-21.41712,-5.07397,-3.579193,-3.785232,-14.05652,-15.4031,96.85355849976838
