aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-6.032914,-0.2935605,12.05467,-4.641828,-1.592511,-12.12476,6.096684,7.101927,23.43119,19.26208,-1.568206,-11.02013,-5.934354,-7.761451,2.950449,17.13977,-12.93963,-1.242267,-2.16627,-12.91428,3.133457,-0.5213821,-1.138599,0.06863237,-8.171901,15.69744,9.996567,-13.12028,-6.751577,-14.50637,8.653279,-10.22542,6.0979920999798924
-8.518396,-6.10149,12.37552,-6.449404,0.486543,-15.31737,6.864279,7.425568,27.39144,29.16702,7.060946,-8.299476,1.539079,-4.055828,14.36715,18.12649,-11.02027,1.251897,-3.300522,-11.1991,5.696667,-3.2976,2.529405,0.764604,-7.471548,12.63038,11.56674,-10.25336,-0.8755896,-5.635181,16.20505,1.01396,7.580992099979893
-6.750722,-14.26495,11.98505,-5.05369,-1.417679,-16.67265,7.455476,6.113992,23.11172,30.34226,8.087072,-2.69754,5.994959,-3.661564,25.45096,20.5331,-8.030931,1.750254,-0.2867029,-7.949195,4.918549,-3.265378,5.577188,3.793622,-3.746217,9.711917,9.582656,-3.591406,3.322878,1.51833,24.86319,11.65114,9.06399209997989
-3.269736,-20.76709,9.745062,-0.2308706,-4.274287,-17.41076,6.312441,3.220545,11.7512,22.92255,3.800536,1.346586,6.051792,-4.760068,25.47649,19.50024,-4.255022,0.621192,1.758321,-4.275384,2.001445,-3.096801,6.406484,5.109895,-1.245257,6.731945,4.162804,-2.236922,3.202734,2.710866,27.20163,21.0417,10.54699209997989
-4.100106,-21.93799,7.282146,-2.248856,-3.352626,-12.59023,2.653087,-0.4160522,1.26728,7.251199,3.431168,2.639208,4.406508,-1.572049,15.10039,10.24335,-3.729117,-1.66425,-1.016786,-3.646755,1.029977,-1.077775,6.779693,3.592339,-0.3757679,4.882316,2.02129,-4.855817,0.7621034,1.564676,19.25659,26.59304,12.029992099979891
-8.425673,-17.54181,7.134327,-5.831351,-0.2363732,-2.328091,-1.253227,-3.840337,-4.81079,-9.0746,8.553846,3.293548,0.8138417,3.76797,5.245935,2.152524,-7.362815,-5.362473,-6.398386,-5.566,1.407378,2.22559,6.040188,1.821017,-0.6316752,3.582917,2.88498,-7.880851,-0.9378404,0.976924,6.669779,26.82066,13.512992099979892
-9.839849,-11.74874,2.529248,-5.780292,0.5695681,7.173085,-3.838114,-5.499575,-6.235774,-17.08066,11.47223,4.378881,-5.289305,8.052502,-1.432786,2.706813,-10.34143,-8.647437,-7.821492,-3.962704,0.2325457,3.435477,4.636523,2.723939,-0.1627847,-1.165028,0.2227159,-8.994827,0.03354842,0.3829137,-3.785353,21.34942,14.995992099979892
-5.489217,-7.117142,-4.05353,-7.457232,-1.599762,11.55067,-4.506667,-5.735511,-3.455616,-15.17357,7.531847,2.554245,-11.30106,9.55357,-6.821487,6.812191,-9.466603,-8.250111,-3.617098,-0.488325,-1.638689,2.902869,3.194468,3.844467,2.362713,-4.39973,-4.283172,-4.579264,0.8261908,0.1309211,-8.299759,10.6052,16.47899209997989
1.729857,-0.9471848,-5.56964,-7.874601,-2.266737,13.01552,-3.938331,-4.580522,0.2163409,-6.975065,-0.9787861,-3.410986,-14.42092,6.997637,-9.27012,6.537992,-5.568924,-4.029031,0.6961439,-0.2553801,-0.5087018,1.045116,-0.3663584,3.730383,3.933641,-4.885179,-6.664865,0.3280547,0.01983461,2.309611,-9.257621,-3.212748,17.961992099979895
6.090216,5.645516,-4.704853,-2.639784,-1.618113,12.16362,-3.572326,-1.666611,-0.6314936,-2.01422,-5.520532,-9.954905,-11.25676,3.115768,-6.516243,-1.934579,-3.649456,2.693532,2.227388,-0.7026118,2.921157,-0.9034381,-2.957235,5.36765,1.859662,-7.153924,-7.74132,-1.928602,-0.04291684,5.251304,-10.2811,-14.01484,19.444992099979892
2.724071,7.053977,-3.980841,4.459209,-4.877633,5.317857,-2.857668,0.8771073,-3.165548,-1.23049,-4.797459,-10.88987,-4.353978,-0.9751304,-0.345695,-8.954961,-4.539443,6.078507,4.41287,0.8844,1.677446,-2.663851,-1.531332,4.22202,0.9384899,-6.598147,-7.202191,-7.843304,-0.4635032,4.154352,-7.069648,-15.61871,20.927992099979896
-6.30433,6.064896,-4.20236,7.636885,-9.162496,-2.686916,-0.01339519,4.704227,4.327537,3.264788,-5.884537,-7.480509,2.796997,-4.35459,4.756647,-5.09071,-5.232237,5.280669,4.049632,1.609866,-3.325999,-3.45054,0.3837128,0.7251313,5.219933,-1.717862,-3.836772,-7.425573,-0.688541,1.868661,-0.5964116,-13.08448,22.410992099979893
-11.96596,7.36633,-5.038883,6.005807,-7.985238,-7.41279,2.689224,6.132971,12.91397,12.14708,-7.399211,-5.533636,6.839943,-7.287888,7.05652,5.152779,-4.554753,4.497021,0.4967436,-1.266057,-5.036825,-4.106141,1.582327,-2.932609,8.689604,2.608823,-1.751467,-1.219457,-1.532214,0.1147886,4.663747,-9.854994,23.893992099979897
-9.320482,7.369682,-5.145981,3.719711,-1.075909,-7.020244,4.435775,3.640497,9.114447,17.78658,-6.044315,-5.471253,5.142401,-9.449384,6.470002,13.61292,-0.312421,3.747525,-1.779768,-4.631647,-2.734193,-4.385816,2.508452,-7.205413,7.561295,4.613996,-7.050635,3.384599,-3.922822,-3.119933,7.629958,-4.805366,25.376992099979894
-1.321594,9.075343,-4.162741,4.720919,5.554704,-1.887996,4.477252,1.090435,-2.343546,16.6839,-2.491908,-3.899731,1.706869,-10.16337,2.224146,9.921994,7.159213,5.918271,-3.672617,-1.028152,-1.004659,-4.917808,3.761315,-9.156435,2.73206,5.279994,-11.56855,3.656814,-4.841957,-4.713551,7.874463,0.1550262,26.85999209997989
7.98859,15.06152,-1.209243,7.71419,6.563377,3.540076,0.9899845,-0.1205297,-8.600576,13.06525,0.8201569,2.006668,2.063736,-7.500199,-2.21172,-3.585921,14.37352,12.30192,-5.327651,4.712973,-0.7004807,-4.645527,4.267437,-8.256033,-1.415639,1.557473,-2.742185,1.409153,-3.856523,-2.212546,4.708845,3.650404,28.342992099979895
12.3629,18.65211,1.913664,11.17528,3.35364,6.490882,-2.551629,-0.2807071,-7.135442,8.239192,-0.4256722,8.268581,4.882552,-1.664735,-3.011273,-10.58686,17.43943,19.0061,-4.17274,8.067,-0.7031973,-4.335259,3.267704,-6.441482,-3.24793,-5.522681,11.45067,-0.2686665,-2.672433,3.695391,-0.241905,7.476405,29.825992099979892
9.617497,17.68073,2.237847,10.38271,-0.8771927,3.452446,-3.743532,-1.703306,-3.417788,1.454091,-4.461872,8.677026,6.525289,4.426758,-0.6241696,-10.67676,12.70134,20.14753,-1.184196,7.882743,-0.6021624,-3.609047,3.803482,-2.290159,-4.345868,-10.52147,14.96065,-0.7372232,-1.166666,12.09358,-4.62603,11.93735,31.308992099979896
4.509088,12.65592,2.113009,6.692102,-3.279585,-4.513344,-5.725226,-2.675337,0.5011015,-7.01139,-3.195533,4.247452,5.83055,8.095883,2.194367,-8.208999,3.395568,13.91501,1.827767,0.6163504,0.9576117,-0.8684748,7.791947,4.435828,-3.94797,-12.97299,9.287201,1.192115,1.184335,17.73249,-7.187783,14.85511,32.79199209997989
-0.5923336,4.374035,1.210697,5.374614,-3.649132,-9.932866,-8.159982,-1.361818,0.06505288,-15.55228,1.312148,-0.4678999,2.192286,6.090596,3.08214,-2.548599,-0.553328,6.590393,3.638183,-5.370984,0.8759683,-1.658961,10.5871,7.751648,-4.099225,-15.17336,3.145574,3.692294,2.073982,17.34036,-6.51048,16.23571,34.2749920999799
-3.242372,-3.427552,-0.1883636,3.375574,-2.801286,-9.208059,-5.15571,1.094524,-4.320796,-17.72888,3.740603,-0.3137478,-2.77642,3.031512,2.108733,-1.422647,0.8514818,2.239048,2.691429,-6.24668,-0.008130854,-4.794599,6.674883,7.002,-2.280899,-16.46083,-4.166924,3.12028,-2.277863,14.03678,-7.264661,11.85938,35.757992099979894
-2.50881,-6.846504,-1.062051,3.073928,-1.091322,-5.034906,0.007162114,1.466702,-6.776463,-10.8447,6.428542,6.551789,-5.573189,4.089066,0.3827216,-4.083651,0.9199053,-3.56164,4.055454,-7.021042,0.9591226,-4.887706,0.660305,4.270227,3.767938,-12.43872,-10.96204,5.491846,-8.618543,11.13753,-7.72442,2.072042,37.2409920999799
-2.285206,-5.715009,-4.303656,5.11402,0.7650479,-0.9967837,1.90727,1.783205,-4.697777,-5.746691,8.521464,12.75662,-4.608129,6.398999,1.007494,-3.308835,-1.055696,-10.01186,7.284231,-4.139787,1.522748,0.1619641,-2.085116,-0.3525717,6.122622,-9.314483,-10.53161,12.72029,-11.44372,8.327927,-4.559915,-7.057256,38.723992099979895
-4.553769,-2.580488,-7.54405,2.538785,1.901478,0.7611754,2.471278,5.274456,-2.033993,-8.59097,5.130231,12.90595,-4.917107,6.285473,1.304051,-0.2553993,-4.386556,-11.76892,8.393877,2.38434,-0.3522122,5.77868,-4.803684,-4.637245,0.5831695,-12.05547,-4.928178,17.40199,-12.75245,4.258435,-3.419927,-12.82034,40.20699209997989
-7.642933,4.226022,-7.130929,-6.426155,2.691198,3.175821,2.621907,7.606633,-0.8365096,-13.15522,-4.47597,8.938529,-6.438363,4.191752,-4.245916,4.35185,-6.189513,-9.641135,6.653506,3.16384,-2.975064,8.32913,-9.271769,-6.994854,-4.751017,-12.87464,0.10703,18.22126,-12.10445,1.278392,-5.050021,-15.38474,41.6899920999799
-6.818267,14.31916,-3.264432,-9.262575,3.87926,7.926571,-0.04338056,5.199028,0.1559992,-11.35997,-11.89944,4.732208,-6.548514,0.6643881,-10.09226,6.895345,-3.673748,-4.875672,0.6553393,1.113295,-3.136386,7.969142,-10.25467,-10.24647,-6.953117,-7.32168,6.853181,16.21595,-8.466101,0.5723667,-4.770443,-14.81749,43.17299209997989
0.1063686,20.13292,-2.959873,-0.7390327,3.305102,11.63156,-4.694172,1.087184,4.038604,0.5160516,-8.870297,-0.05127858,-5.331412,-3.472084,-9.20212,2.14381,0.1972779,1.376568,-4.519857,4.087946,-1.175455,8.808339,-6.309968,-12.6824,-6.993921,0.6979335,17.54768,13.76997,-2.970865,1.388467,-1.746915,-12.13811,44.6559920999799
6.015048,17.13749,-10.05607,7.151335,2.034305,13.81037,-5.97398,-3.880266,8.296887,14.39135,2.077681,-7.179534,-1.94934,-8.221464,-3.145773,-3.567643,2.934173,5.438988,-5.407517,7.278224,0.8629249,12.37952,-2.054934,-9.914651,-0.5454139,6.414151,23.8406,14.16252,3.866844,0.301003,2.000983,-12.32478,46.138992099979895
6.593436,7.758649,-20.31196,9.356696,1.223806,12.80386,-4.754553,-10.99082,8.167964,20.91104,9.981672,-12.8707,0.3681409,-11.32308,5.916978,-4.84373,3.963788,4.910393,-4.811003,8.258316,0.3988469,11.17925,-0.01414789,-5.586497,10.81218,9.692828,20.37173,12.64538,7.780663,-4.270321,5.660526,-13.90576,47.6219920999799
5.964201,0.1376907,-27.23672,9.797368,-0.6661062,8.263203,-3.378785,-14.96453,8.758548,18.81878,10.14898,-13.62542,0.363848,-9.747986,12.77717,-3.492513,3.479989,3.649028,-1.889493,9.442309,-1.537015,4.918052,1.511296,-2.180885,17.93697,9.788145,10.93261,4.924664,7.869101,-8.187627,6.465032,-10.5953,49.104992099979896
4.781369,-1.065631,-25.68925,8.579983,-4.068389,5.417198,-2.182742,-16.13635,8.46779,11.02132,4.801538,-9.2805,0.004002669,-6.781531,10.7312,-3.710058,3.121511,3.973273,0.9919062,5.146281,-3.140069,-2.169996,3.071437,0.7788422,15.45852,9.199022,1.109661,-6.697911,7.216064,-7.77442,5.81132,-4.282976,50.5879920999799
2.466493,0.8221372,-17.67595,5.348087,-6.466253,6.110823,-2.940961,-18.21737,3.419139,1.392814,-1.935342,-2.502797,1.143269,-3.270434,2.011499,-8.847735,3.992541,3.661379,-0.222266,-2.267597,-3.938491,-5.971649,2.123482,0.966832,8.187553,9.156282,-4.154886,-13.94056,6.794565,-3.656353,7.51403,-1.097846,52.0709920999799
2.005009,1.461158,-5.423848,6.003192,-6.486407,6.964404,-2.733538,-18.42257,-6.217604,-7.643041,-4.589393,5.242802,1.901371,-1.095893,-9.905313,-15.68181,6.257766,3.310936,2.460485,-0.2785385,-4.345806,-5.911875,0.1791136,-2.65381,-2.255625,4.1945,-3.865415,-8.437136,4.81345,-0.1662404,6.670883,-1.296922,53.553992099979894
3.535684,-0.1864937,3.98677,5.001313,-0.1123555,6.192203,0.53595,-10.38266,-14.0572,-15.81182,-6.302839,12.30872,3.044918,1.143735,-20.99164,-19.03456,6.716328,3.277279,9.373233,5.47016,-3.254033,-1.011833,-1.99478,-3.75233,-10.4597,-2.736252,1.338327,5.04357,1.932647,2.871545,0.8196018,-1.894359,55.0369920999799
4.922731,-0.8857147,7.82382,-1.413951,13.19333,3.821846,4.091489,5.261274,-16.23756,-23.41972,-9.226885,12.1227,5.695498,3.989486,-22.80269,-18.8539,3.402975,1.484787,10.65669,6.039957,1.00337,4.007371,-4.157248,-2.070654,-10.4434,-7.921275,7.308519,12.19076,1.47747,4.256754,-5.562676,-1.524562,56.5199920999799
6.690926,-0.8575124,10.97391,-2.685567,18.20569,-0.5081573,5.600063,16.79296,-17.98417,-24.82866,-10.24657,3.870023,4.740014,3.226773,-14.35562,-16.08216,-0.3771964,-1.862397,9.430052,5.053493,0.26298,-0.09411334,-3.498778,-3.230004,-12.27694,-11.46649,8.888604,6.772523,2.815515,0.6354114,-9.739911,-1.396749,58.00299209997989
6.222259,-2.255682,9.635869,-1.435086,13.15009,-3.923433,5.550856,20.1892,-15.67651,-18.69151,-8.072732,-4.657926,3.444825,4.692036,-4.935918,-6.268654,-2.381025,-4.312859,8.030696,2.597146,-4.231491,-1.251299,-2.03434,-0.6233378,-15.48275,-10.94323,8.142673,-0.7338127,4.410925,-3.305568,-10.05506,-3.976445,59.485992099979896
-0.4793609,-4.909237,5.584032,-0.881721,9.005719,-6.346386,6.464383,16.7494,-12.23074,-12.10287,-1.380785,-6.588803,2.479192,6.455646,1.917696,5.220847,-3.731479,-5.893385,4.340224,2.728175,-1.388804,2.907766,-0.2203689,5.167477,-16.76328,-6.774333,8.896216,-1.585955,4.803541,-4.660505,-9.175625,-8.136399,60.9689920999799
-7.932108,-7.268344,4.031905,0.2600622,7.374097,-7.913314,7.427615,9.458768,-7.579045,-6.215716,4.917572,-0.6453637,0.5530935,6.267733,6.606781,7.974284,-4.715066,-7.023572,1.519212,7.828787,6.375464,4.573207,2.155926,6.747251,-14.25303,-0.7009228,6.957614,-1.241033,4.200629,-2.870377,-9.004353,-8.013,62.45199209997989
-11.12223,-7.015852,8.147294,3.971013,7.844777,-7.921404,5.401794,5.21431,2.466028,1.182125,8.007716,7.05864,3.423103,9.709297,5.942181,5.590994,-6.758477,-6.553604,2.078023,14.80363,11.57006,6.057407,2.314123,6.394348,-4.244375,4.876095,2.370911,-4.480866,5.338147,2.228638,-7.509939,-2.533693,63.934992099979894
-12.83715,-6.208667,16.91295,12.11095,6.383002,-7.817702,2.741398,3.665895,6.185033,8.282648,12.56256,11.3391,7.686909,11.39625,1.552945,6.183766,-11.26862,-3.924303,6.93083,24.28833,9.313,2.985757,2.797894,4.21753,-0.01708944,7.814256,3.663972,-3.7946,6.77816,4.486993,-6.398736,5.357329,65.4179920999799
-13.56316,-5.830602,18.36245,11.05884,1.396146,-7.135503,2.713451,5.116672,2.965878,12.57351,16.5807,14.90919,7.914391,9.375881,-1.572615,7.613383,-14.94232,-0.5643687,10.68376,24.71697,3.616212,1.074011,4.528096,3.3334,-0.4157847,8.341321,7.551049,6.648172,5.930151,1.647997,-3.94626,12.38015,66.9009920999799
-11.42565,-4.241989,13.20682,1.84154,-2.537216,-5.709507,2.520698,7.810186,-3.277873,14.55803,16.95842,17.76553,1.676029,4.729565,-1.51929,1.037408,-13.36247,-0.05709265,9.220539,11.29019,2.039332,1.95831,5.314683,5.873002,2.190728,6.415756,9.254376,16.57228,2.044093,-2.985554,-0.1196089,12.72706,68.38399209997989
-6.001525,-2.154438,8.926591,-3.883892,-3.210013,-0.8447579,0.9294799,8.164526,-11.84942,11.70582,14.90872,14.88786,-8.432232,-1.164052,-1.422182,-8.809167,-5.982485,-1.693118,2.414921,-6.107388,1.897852,-1.595943,4.285592,7.815087,1.448287,-3.548917,7.787671,15.45104,-4.036923,-5.922948,-1.114838,7.04134,69.8669920999799
1.019073,0.7021539,3.971179,-4.188662,-0.4715681,3.827488,-1.267178,6.089549,-17.89106,0.7095776,10.73197,10.32056,-14.96633,-5.042606,-2.643238,-9.326961,4.059405,-1.080118,-4.925936,-19.17996,0.9483905,-5.908913,0.01076568,8.207286,-2.480253,-18.30058,3.224894,5.294007,-8.541751,-6.220501,-5.220171,2.082239,71.3499920999799
7.529499,3.502533,-0.6575252,-1.033149,0.2861499,2.522329,-5.351524,-0.3866505,-21.38932,-13.76252,4.776375,5.318194,-15.50931,-8.400261,-4.660069,-4.885231,11.75498,0.3711676,-3.963497,-18.53541,-0.6469719,-7.736547,-3.69487,6.262707,-2.838656,-26.26767,-1.55745,-4.012744,-8.027705,-5.261471,-8.035006,0.6925406,72.8329920999799
12.14473,4.181313,-2.526921,-3.765747,-1.061084,1.321361,-8.537362,-6.155828,-19.75958,-21.46012,-0.516557,-5.282052,-9.025621,-8.051259,-6.669009,-3.836765,11.77765,2.357481,-1.235804,-10.56751,-0.2535065,-2.124977,-4.984225,4.482943,2.020235,-26.90129,-6.391982,-4.749982,-0.925083,-3.385377,-6.932553,2.154647,74.3159920999799
11.80333,1.724318,0.1475143,-2.453962,-1.589921,1.821675,-10.13756,-9.317931,-17.7697,-21.00389,-4.03471,-13.88561,-1.330797,-6.931524,-3.821723,-2.593346,7.166791,5.039793,-3.70779,-3.415292,2.322044,4.140514,-5.131737,2.482198,-1.849885,-21.45483,-6.753662,-0.1481437,6.85613,-5.143895,-1.795709,9.947987,75.7989920999799
8.327608,-2.221095,2.45313,7.325272,-6.734088,0.7527228,-11.27057,-11.11988,-18.56925,-19.98435,-7.213595,-13.62004,0.005540687,-9.198953,3.391697,1.594121,4.959846,3.3277,-4.742705,4.645116,1.505549,1.237807,-3.219748,-1.149848,-14.88834,-15.97617,-8.937623,2.428122,7.933039,-11.87421,0.2330138,21.54941,77.2819920999799
4.604051,-5.895878,1.21181,7.636211,-12.50761,1.529776,-9.135961,-7.807433,-15.37622,-21.84447,-10.10658,-10.47734,-4.177574,-10.75597,8.980231,5.291518,2.7986,-2.309332,-0.6064019,9.843,0.9055155,-2.041071,-1.845111,-2.152598,-19.29965,-16.09828,-19.23318,-1.180866,3.24462,-17.01104,-1.221832,24.32123,78.76499209997989
-2.871613,-8.822372,1.637497,2.061318,-12.29828,1.552144,-4.835847,-5.045065,-14.72081,-20.58367,-13.39609,-7.711995,-12.14511,-14.80547,10.14366,5.724223,-0.8095844,-4.667087,4.878516,11.07012,1.555314,-2.641001,-1.142992,-2.836121,-19.35713,-16.05052,-23.05775,-7.855156,-5.228996,-19.28489,-1.823296,15.33046,80.2479920999799
-10.5293,-9.058204,1.903079,-2.211224,-8.815049,-1.988587,-0.6101407,-4.780159,-15.15762,-13.51261,-12.15123,-5.358868,-17.07778,-18.46766,8.739892,2.942416,-2.405598,-0.7824069,5.004557,9.935515,-0.4942337,-0.4859381,-1.795459,-3.634484,-21.83037,-14.79294,-18.27489,-10.02543,-13.08973,-19.77435,-1.212507,1.8945,81.7309920999799
-11.08862,-8.015602,3.303654,-2.949094,-6.55253,-5.283879,0.6482732,-4.075347,-8.709859,-7.692713,-5.326611,-6.822812,-14.42167,-16.06736,7.680505,0.7566934,-3.145085,3.773396,0.6172017,8.339743,-3.092591,2.118286,-3.438581,-1.704454,-20.07173,-12.08287,-14.44909,-10.14158,-15.43603,-16.99676,2.473772,-8.3775,83.2139920999799
-5.858268,-6.076656,2.234258,-1.819732,-6.650863,-6.768491,-1.701249,-5.475966,1.280126,-1.106031,-3.228879,-9.288949,-7.719686,-12.28169,6.050315,4.186599,-3.339835,4.970293,-2.565323,5.023633,-4.796684,-0.7518462,-1.360121,-0.4358274,-13.09838,-3.91802,-12.48433,-12.75275,-12.70502,-11.94724,6.469241,-11.97584,84.6969920999799
-1.608889,-4.346694,-4.831819,-7.964902,-5.843928,-3.204666,-2.363609,-5.372053,14.72298,9.154136,-5.716854,-6.816976,-1.468689,-8.198243,2.864548,7.001745,-3.987142,3.749644,-5.057653,-4.677825,-4.845371,-2.873694,0.09260853,-3.032742,-2.562558,7.692425,-11.24583,-16.09515,-7.015595,-5.936741,7.460368,-12.08211,86.1799920999799
-2.323961,-4.561805,-5.21268,-11.87962,-2.177206,4.597949,-0.2250199,-0.4094878,22.15532,15.40089,-7.612421,-1.477858,-0.1297198,-5.540966,-0.08900213,3.91056,-5.562715,0.3798507,-7.647217,-13.33378,-4.918084,-4.837479,-1.258571,-8.895053,5.738844,16.91264,-4.036478,-15.77408,-3.222538,-1.045008,8.000201,-7.818367,87.6629920999799
-2.318826,-2.843496,-1.070045,-10.89773,4.377056,11.63223,1.368844,8.926441,21.19015,15.2703,-11.3667,-0.4497778,2.059763,-2.28502,-5.102096,-4.404767,-4.274287,-1.547973,-12.3518,-13.83213,-4.788142,-7.247071,-0.4699319,-10.3493,12.10768,20.23278,6.272044,-7.832465,-1.187288,4.010362,6.62259,-0.1524082,89.14599209997989
2.88475,3.112998,0.4836342,-7.731527,7.925323,15.75831,0.598478,15.93813,21.23062,14.5417,-14.14697,-2.359264,9.180938,6.829758,-11.0073,-12.12648,-0.1583646,3.082332,-15.05263,-9.987348,-1.96464,-5.858723,-0.3525629,-6.308232,19.08198,19.99244,8.721011,-2.305762,3.595633,10.84247,0.7428414,1.409233,90.6289920999799
8.467906,12.54526,4.663715,1.289583,4.261446,13.82099,0.9453702,13.04991,18.60587,10.28112,-11.28708,-3.390343,17.54259,16.61917,-10.02545,-6.817074,3.448093,11.16614,-8.679293,-4.879607,-1.106739,-5.754749,-2.306033,-5.12573,20.30073,18.40923,5.2624,-2.456968,10.83326,15.17095,-4.313438,-3.072796,92.1119920999799
11.02262,19.86727,6.769282,5.443352,1.66336,5.209411,3.240977,7.05708,15.65595,0.6810732,-7.720507,-4.780664,24.43693,23.11195,-5.553128,4.28963,3.831935,15.24209,-3.503104,-3.807261,-2.96782,-6.110417,-3.89144,-3.427707,19.37077,13.32443,0.3725061,5.88978,18.58126,15.95512,-5.743025,-7.138464,93.5949920999799
12.00866,18.72771,2.845835,7.282438,3.125082,-4.889061,1.961701,3.99455,12.74652,-3.404031,-6.183504,-3.646873,21.46648,21.61324,-2.661608,9.379591,0.9493238,11.52376,-6.753245,-4.916047,-3.531399,-4.834369,-5.988053,1.411823,17.98474,8.298022,-1.787953,15.59306,21.39365,12.33779,-5.387211,-5.758228,95.0779920999799
