aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
9.501111,-2.741123,1.955248,8.588251,0.4997438,11.5815,5.128228,-4.63522,-7.309606,-34.44836,-19.67623,-2.458077,-13.24593,-3.149729,-21.36661,-56.65676,8.121099,-0.2571946,2.764505,22.00314,-2.605271,5.959562,-11.64547,-6.49921,-10.20739,-8.836427,3.641618,8.345739,-2.964578,-7.814334,-15.90291,-48.61263,5.157921099960802
4.413549,-5.707602,0.5203878,7.611744,6.415647,5.320211,8.73188,-7.914532,-13.14757,-30.83564,-22.52333,8.043269,-12.48345,-2.143637,-24.30477,-33.88619,8.537582,-2.253591,9.125675,24.06694,-2.190724,5.864843,-2.209989,-5.142213,-7.171918,-6.28213,-1.517222,12.09534,-2.406334,-6.314018,-12.97757,-53.63848,6.640921099960803
-0.640695,-5.41681,1.530012,7.197149,11.90762,-2.215964,7.497944,-6.905453,-13.24828,-18.37652,-16.9571,17.24295,-10.00726,0.4370956,-19.73408,-10.37788,4.722734,-2.209932,16.27734,24.72558,0.6181876,4.297118,5.423976,-4.316652,-4.554954,-3.663438,-3.467872,9.454331,1.700194,-3.804564,-8.938545,-43.44603,8.1239210999608
-4.287081,-1.72551,8.452235,7.861937,15.55178,-4.270763,3.520428,-4.152754,-9.056593,-2.776648,-14.03113,16.65548,-7.897675,0.1327831,-14.45853,0.05987915,-0.2449173,-2.553957,20.6129,22.10297,6.89157,2.54293,7.067785,-3.02498,-4.087775,-2.403029,-4.563736,-1.343336,4.796129,-3.330656,-5.131056,-23.79066,9.6069210999608
-5.673382,0.6292501,11.92332,3.904892,14.86862,-0.4689477,0.9298016,-1.890047,-1.877129,11.12296,-12.05915,4.357148,-3.800846,-4.223127,-9.360291,9.186514,-3.875918,-2.887604,16.60896,8.98594,11.51327,2.722148,7.891404,-2.601715,-2.963656,1.417505,-3.077635,-11.59117,3.201027,-5.041476,-3.135062,-4.536478,11.0899210999608
-1.581276,-0.1838227,7.378194,-2.754178,10.93875,1.905079,-1.97618,0.746401,6.950655,20.14348,-8.189569,-11.01698,0.004995262,-9.774112,-3.686076,19.66937,-5.761617,0.3620725,3.717348,-6.349248,10.12587,3.426823,8.891039,-4.084421,-1.567705,6.363917,-1.336073,-20.69222,-3.843085,-4.562133,-2.135203,4.726244,12.572921099960801
3.71484,-0.4637065,2.630582,-3.154099,6.117217,1.188498,-4.452755,4.781261,13.24581,27.55035,-5.855355,-15.85407,1.74876,-14.8185,6.688686,25.31008,-7.631863,5.369397,-7.680652,-12.88498,4.766108,1.769685,8.508924,-2.851028,2.843083,11.20042,-1.887426,-28.36428,-10.25258,-1.014005,0.04534444,9.182481,14.055921099960802
6.164572,1.422113,-0.4762884,6.732441,5.435073,-0.4081097,-2.360339,9.794243,15.69489,28.51578,-4.420935,-7.863746,1.158541,-15.82609,16.23409,25.97209,-7.241312,6.654028,-11.08671,-7.078252,2.260558,-1.712593,5.24259,1.553353,12.12816,17.69871,-3.692656,-27.81881,-12.40468,2.512806,2.368937,12.04649,15.538921099960803
4.32249,3.891282,-6.255537,18.66451,10.30744,-4.647618,1.622365,15.55989,15.2929,20.78074,0.4144105,-0.9082071,-4.164571,-14.7035,16.08547,17.49316,-6.213295,5.587358,-8.843311,0.7607274,4.025785,-4.74656,0.3149933,6.19844,18.11508,18.94725,-8.162355,-17.32841,-15.30712,3.76745,1.016042,6.7002,17.021921099960803
0.1967816,5.383302,-11.6294,23.5025,13.82319,-8.603381,2.634594,20.11028,9.987987,14.36629,7.055911,0.0001635337,-12.06932,-15.7377,10.02542,0.5559851,-8.896347,4.71306,-4.993894,0.3140648,5.984559,-4.801047,-4.362446,10.35072,17.40533,11.21143,-10.15955,-1.62751,-17.84615,0.5278727,-3.281047,-3.720272,18.504921099960804
-3.685731,4.01231,-12.60295,20.77395,11.08798,-7.938472,2.138213,19.54436,4.655985,12.3643,5.696838,-2.569662,-18.74043,-16.73614,3.361027,-15.53144,-15.54624,0.7724146,-1.892329,-4.527071,7.696323,-3.122819,-9.237693,11.89626,18.19622,4.490309,-5.266554,13.37485,-17.62768,-6.660216,-7.431788,-10.17529,19.987921099960804
-9.105522,0.00178215,-6.240305,14.00282,6.075384,-2.375926,2.783855,12.38737,3.808978,9.729707,-3.288133,-6.513197,-21.67107,-17.61357,-4.976206,-22.75136,-23.31342,-5.832963,-0.3536141,-7.444879,9.725355,-1.694019,-13.07643,10.96979,20.32915,4.920602,2.251581,25.42512,-17.1467,-14.02894,-10.90264,-12.40239,21.4709210999608
-14.50269,-2.378719,7.568775,7.157723,3.072725,6.364434,5.586408,4.443707,3.528313,7.572211,-6.644449,-7.489943,-17.63751,-18.39318,-11.11988,-15.25056,-24.90209,-10.50799,0.2182434,-8.130063,12.13664,1.276303,-12.99575,8.248791,18.28652,7.429641,3.57362,33.09184,-15.90133,-17.58143,-10.00169,-10.78532,22.953921099960805
-13.88829,-1.638184,18.06158,4.373622,2.881309,13.71052,10.59857,1.602987,2.584233,5.238581,-3.549709,-4.448881,-8.939283,-16.13532,-9.080811,0.6427268,-18.62873,-10.63122,-2.097118,-7.572376,15.14779,4.915343,-8.300409,2.896384,16.26876,7.434646,-1.729203,32.95049,-11.24328,-16.40984,-1.774863,-3.835866,24.436921099960802
-7.064589,1.778628,16.41651,2.148687,6.693688,15.14625,14.12613,2.326369,0.8328795,0.5706774,-2.747384,0.9168392,-1.300152,-12.08356,-1.431755,12.86316,-9.36371,-8.663235,-6.579118,-4.926803,17.31638,4.702219,-1.590762,-2.082044,15.22087,5.757911,-8.851907,25.8222,-5.326195,-14.66225,7.157448,4.904264,25.9199210999608
-0.2440264,6.958001,8.01023,-2.702306,12.49408,7.512187,13.86573,4.367962,-0.641629,-0.8183666,-5.455481,9.497672,4.433213,-8.144358,5.105779,20.28984,0.6199101,-4.362976,-6.078484,-0.9585829,15.99888,-0.9924227,6.098961,-3.964961,11.5729,5.253329,-17.39495,14.07527,-1.348181,-15.1291,13.18209,12.08521,27.402921099960803
0.3059815,8.973992,3.484132,-8.814042,12.88307,-3.485039,9.290348,6.282136,-1.109319,-2.241972,-8.280723,12.70829,7.216146,-4.583477,6.614396,18.81518,6.433088,3.946471,-0.01897789,-2.128346,11.36589,-7.8177,14.2554,-3.217063,4.899639,1.313556,-19.98049,1.726086,0.1732744,-17.45731,16.23981,14.48958,28.8859210999608
-2.334288,4.69615,6.191374,-15.54493,6.52062,-9.843485,-1.69239,3.535157,-1.09584,-8.957687,-9.381494,2.291626,6.396665,-0.6026753,3.573169,8.913453,4.935347,9.082812,5.944532,-9.20897,4.5832,-10.08924,15.49378,-1.969341,-2.882135,-11.42847,-15.50582,-8.087582,-1.881061,-17.80589,14.1742,16.11007,30.368921099960804
-1.547207,-1.598909,8.636643,-17.3869,0.2760123,-13.73231,-14.08793,-2.380139,-1.16958,-16.65779,-4.194823,-7.537727,7.176225,3.845365,-0.7547316,2.25373,3.544294,5.812895,7.414217,-11.3752,-3.366323,-5.784363,8.414341,-0.8773045,-5.632154,-24.29367,-13.75282,-15.77168,-2.754091,-12.16209,12.99069,23.1979,31.8519210999608
-0.005039407,-4.611098,5.896013,-11.97928,-3.739595,-18.08475,-19.91714,-2.792995,-2.639877,-16.83285,7.024565,-4.893071,9.90427,5.63129,-3.255142,-1.190621,9.477523,-1.799034,6.548089,-8.944156,-7.041415,1.834521,1.028253,2.734102,-4.002136,-24.01998,-12.1124,-17.81423,0.6317688,-5.467177,13.59661,29.58329,33.33492109996081
0.6435253,-4.558653,1.41693,-6.426741,-5.411762,-19.59593,-19.49041,3.58068,-4.073503,-7.280117,16.13808,3.067302,8.864625,3.684601,-3.382024,-8.388527,18.6304,-5.599956,5.648996,-13.90504,-4.342268,9.098976,-2.700354,9.014999,-1.500793,-12.99536,-5.827038,-11.83571,5.624724,-3.228441,9.921947,25.50331,34.8179210999608
2.166875,-4.330795,-2.92874,-3.895935,-3.470543,-15.23666,-13.61949,8.017032,-7.241781,-2.143252,16.23794,1.754087,3.34401,-0.8311874,-3.700603,-18.24299,18.6327,-3.737922,2.680012,-23.42972,-0.6465045,10.16534,-1.414317,13.68898,-3.501351,-6.515557,-3.320104,1.310045,10.65299,-2.765952,1.092,10.4778,36.3009210999608
3.96627,-4.993586,-4.834903,-2.2939,-0.1501544,-8.845804,-2.915321,8.608952,-9.645913,-2.289567,7.471476,-5.735368,-0.5293333,-4.020461,-4.364872,-26.47433,9.470985,0.800798,1.267114,-28.74218,2.169253,5.678389,3.159695,15.99989,-10.02868,-3.447834,-3.520593,10.13951,14.9026,-0.5655591,-7.823865,-4.317201,37.78392109996081
4.138829,-6.737646,-0.7073248,-1.439323,2.025637,-3.183487,7.419906,9.205641,-9.652109,-2.088346,-2.122891,-5.006115,-2.586334,-5.193649,-4.509239,-32.27594,-0.2369762,5.315483,3.037356,-26.26905,3.52941,2.887457,6.412038,17.74192,-12.24845,1.458661,-1.659158,2.620912,14.22959,-0.1360424,-12.762,-17.06371,39.2669210999608
4.256667,-5.903837,5.358402,0.03656737,1.787696,2.883764,14.0814,10.02719,-5.467691,1.037512,-10.06873,0.9764595,-5.041177,-6.020889,-4.260565,-32.90989,-4.830467,9.240957,3.720347,-19.20387,2.163882,1.657192,8.541468,19.32073,-6.476161,8.201771,-1.148115,-9.208004,8.83245,-4.081954,-12.55011,-29.00914,40.7499210999608
5.408603,-3.198551,4.559678,1.604361,1.040849,4.41036,17.24352,10.49518,6.784282,8.083621,-16.38328,2.02026,-5.574988,-5.112068,-2.531227,-24.95471,-4.830471,10.71721,2.726677,-15.12685,-0.1066583,0.2938336,10.04108,19.51393,5.06928,19.82258,-1.707898,-10.9595,4.669499,-6.965848,-7.212149,-25.61207,42.232921099960805
3.250618,-3.285504,-0.6544449,0.3552794,0.1802578,1.25354,15.76469,8.922785,16.80694,12.67341,-16.30087,-1.744078,-5.940521,-5.143453,-1.127354,-12.51412,-3.486263,7.801571,-0.4643806,-16.85534,-2.077201,-2.229309,7.520825,16.22185,12.01756,26.16663,-7.609157,-8.034561,1.438101,-7.183314,-3.766663,-12.93803,43.71592109996081
-1.211785,-3.358,-3.612454,-4.138228,-3.608751,-0.3116166,8.947621,4.117164,15.04033,13.66312,-14.03875,-3.083327,-7.842438,-7.078978,-2.861163,-1.293185,-0.1901289,5.368439,-9.549334,-22.13555,-4.748396,-6.433132,2.480108,8.549653,10.57791,21.75341,-16.15515,-5.150398,-2.368497,-5.809658,-5.64317,-10.46962,45.1989210999608
-4.946321,-2.300556,-5.219214,-11.7295,-8.198193,-0.1462147,0.9290169,-3.086453,3.901121,5.558914,-11.86627,-3.632644,-9.218325,-4.407815,-7.056354,-0.08496693,0.5470171,6.558602,-20.33691,-23.09076,-8.647494,-10.06364,-0.9557989,-2.058319,4.930217,13.62597,-15.35904,2.015176,-5.008322,-0.8823828,-8.518943,-11.03184,46.6819210999608
-8.893248,-0.5781245,-5.249125,-17.27364,-11.25124,-0.7254856,-3.981915,-10.8787,-5.624449,-12.06601,-5.739051,-7.926969,-7.702385,4.308821,-9.77338,-9.96584,-1.194379,10.52382,-23.14634,-15.33938,-11.57446,-10.18527,-1.457095,-11.28331,-1.657941,2.575631,-6.902785,13.44925,-5.010066,3.764056,-9.757937,-5.690956,48.16492109996081
-11.96229,3.250331,-4.213361,-14.60965,-13.15956,-2.511379,-6.442296,-17.56615,-5.7987,-27.39795,0.3341959,-13.43356,-2.410468,12.58763,-7.68513,-16.27352,-1.644047,13.32631,-15.84346,-2.632408,-12.17342,-5.783146,1.466489,-17.47727,-4.18899,-7.326887,0.5483909,26.17371,-3.477898,5.890797,-8.734524,-5.326949,49.64792109996081
-13.14195,6.028779,-2.352635,-4.072514,-12.58554,-5.048963,-9.088061,-21.28841,-1.121393,-31.70728,4.646482,-12.42772,3.477009,15.95014,-4.596924,-11.01706,-0.2119726,9.996608,-3.450327,12.33453,-10.50863,-2.108074,4.823429,-21.01888,-3.984343,-5.389614,3.897385,32.62874,-3.403466,8.407511,-4.229222,-12.38882,51.1309210999608
-12.52764,5.545385,1.078932,6.44833,-10.24608,-6.757076,-12.19466,-21.91792,1.888397,-26.01479,5.690808,-2.278222,5.470243,15.7791,-4.788984,1.168427,4.384449,0.2545094,5.444391,22.22859,-7.437094,-3.649021,4.024039,-21.30347,-5.331669,3.872533,7.226091,25.80723,-5.90339,10.07453,3.095542,-14.65161,52.613921099960805
-12.49435,5.214196,1.245849,5.638684,-7.994769,-4.77703,-14.88379,-19.12647,3.98768,-16.14606,5.661659,11.10257,3.846842,15.80213,-4.384668,13.80338,8.850831,-9.407634,5.989047,15.8651,-3.684985,-7.157746,1.346134,-17.67576,-4.18814,10.8101,15.14345,13.06423,-6.351138,10.02902,11.08478,-7.957057,54.09692109996081
-13.85606,5.338795,-10.48977,-11.61155,-6.207616,-1.185635,-12.97577,-11.93846,2.965701,-6.614522,8.768508,20.564,1.613622,14.12554,-2.140294,17.55715,8.39921,-12.5843,-1.53283,-4.986393,1.873403,-7.096959,1.624493,-8.213107,-2.035684,16.71432,20.36805,3.66216,-3.756086,7.373411,16.68559,5.072255,55.57992109996081
-10.63188,2.426149,-26.36328,-28.916,-6.777725,3.242298,-3.348813,-2.383699,0.105761,5.288232,13.36649,22.44627,4.514255,11.04622,3.297153,16.32704,7.323936,-9.695082,-11.35119,-22.87743,6.551668,0.1864605,3.041672,2.367099,-4.08629,24.40941,15.56817,-4.948145,-0.2693539,5.292308,21.69057,20.80975,57.0629210999608
-2.062446,-1.6919,-30.0937,-24.61068,-9.09814,8.68758,8.14483,4.714778,1.024669,14.38573,16.04219,20.45777,9.98205,10.28068,12.56719,18.24693,5.818787,-4.388695,-16.69113,-23.26233,5.872893,7.894174,2.954914,6.846694,-4.425314,30.73342,5.58448,-15.02255,2.796342,7.165794,29.78358,32.07137,58.54592109996081
8.400668,-2.249263,-24.57935,-6.111515,-6.392754,8.076123,13.27359,7.289173,5.612932,16.87441,11.30972,20.7313,9.703003,10.49332,20.8347,17.0959,4.519867,1.38378,-14.25485,-11.14587,1.255231,7.732555,1.711727,5.534206,2.741627,30.2717,1.595913,-21.04211,4.873531,9.821159,38.00061,34.16331,60.02892109996081
15.36946,-1.384823,-20.40485,5.513548,0.8621284,1.685699,11.4245,7.829027,9.054092,20.65212,2.167254,19.33128,3.241168,8.800571,22.90348,9.735594,4.978048,5.91079,-4.638946,1.243919,-3.56315,2.598154,-0.4146315,1.641724,10.49106,21.5354,0.4748763,-17.93665,4.844935,10.94384,39.29416,23.41014,61.5119210999608
13.25312,-1.741223,-18.46643,6.458269,3.48879,-3.362348,6.075765,6.661437,9.673305,22.66375,-0.6654301,11.71372,-4.559563,5.871402,17.46535,-3.310169,1.310894,5.832691,1.792881,6.820783,-8.268159,-0.2236165,-2.245334,-1.993891,13.69876,9.99239,-6.203863,-10.35003,1.617466,11.68304,34.07319,6.616005,62.994921099960806
7.204228,-1.567859,-13.48364,5.313196,2.181295,-5.418363,-1.57248,3.690966,8.018539,15.96077,1.444247,3.042234,-7.164802,6.622923,7.845366,-13.95686,-3.931158,1.99285,0.4060407,5.711725,-10.45536,-0.2757827,-3.122912,-5.594815,13.66884,4.341235,-7.207669,-7.025425,-0.7927975,12.71344,26.26339,-1.842355,64.47792109996081
4.249794,-2.155349,-6.008717,4.77698,1.765338,-5.484829,-9.433822,1.929601,0.8834722,3.761542,1.647378,-0.8736906,-3.725341,11.21501,-2.026418,-11.96475,-4.194097,-1.136352,-1.651976,4.392588,-8.60824,-2.115569,-2.166649,-7.939529,10.25984,1.883797,1.449638,-8.444789,-1.619553,9.968201,15.14391,1.12635,65.96092109996081
0.5714368,-4.300806,-0.651641,5.008152,3.718478,-4.425122,-12.99661,4.036796,-8.731408,-4.341282,0.08520266,-1.508958,-0.2868003,13.69873,-5.129512,3.710317,-1.811945,-4.128987,0.2744079,5.800321,-6.917147,-3.563472,0.7815827,-5.611986,5.782323,-6.36459,6.682817,-11.54422,-2.285351,4.384115,3.619189,12.3951,67.4439210999608
-9.100908,-5.142139,0.5994565,3.933505,7.490125,-3.403412,-10.61455,9.101278,-16.30674,-5.98559,-5.171077,-5.850565,-0.7852302,10.91321,0.4987728,20.89682,-3.209421,-7.991524,2.771433,2.809932,-5.493059,-0.9939285,4.079764,0.2758461,2.320579,-14.20083,3.878617,-12.51895,-2.821015,0.7829642,-4.498464,21.13188,68.92692109996081
-18.26505,-2.43484,-2.691981,-0.5706126,10.25963,-0.08510205,-5.553255,11.40808,-18.62834,-7.015558,-11.16177,-11.50259,-1.617687,6.875272,7.006409,29.16284,-8.226813,-9.005641,2.709184,-4.543154,-2.682525,4.73843,7.362359,5.213532,-1.197889,-15.52167,-0.447528,-7.306195,-2.724298,0.1261295,-8.711048,21.01193,70.40992109996081
-20.03529,4.235621,-10.86292,-7.98567,10.55211,5.966887,1.194712,8.353802,-16.81476,-5.158716,-10.94608,-12.21356,0.4712349,6.474067,11.54397,33.39245,-10.37207,-3.619342,1.720694,-9.532927,1.338845,11.30672,11.19927,8.539785,-4.976873,-17.43122,0.8570737,-1.90316,0.06604466,2.793164,-9.445373,21.64872,71.89292109996082
-18.06962,7.226307,-15.87151,-10.63104,8.772821,9.697243,10.08537,1.263223,-16.92258,0.9727282,-7.069625,-8.677223,1.703665,5.019343,12.43539,34.54061,-8.18321,4.433601,0.3695794,-9.585332,5.07075,13.89382,14.30446,9.452623,-10.79948,-21.41545,6.4418,-1.413598,3.046572,4.728927,-8.694527,24.5673,73.3759210999608
-13.33666,1.357464,-14.01417,-4.276927,4.610766,9.890139,15.53926,-5.298277,-11.95932,3.808843,-2.070208,-2.797249,2.848469,2.090655,7.901926,33.87315,-1.701602,7.030915,-2.525207,-3.961972,7.643755,11.41272,14.50249,5.494879,-17.85483,-22.49013,9.048837,1.872182,5.551317,5.411724,-3.61484,26.10628,74.85892109996081
-6.423571,-5.998906,-11.88281,-0.2458829,-4.461306,8.476058,12.31526,-9.44615,-0.2162894,-1.744702,4.904286,2.943365,5.004031,2.168855,3.920114,37.20469,6.394886,3.744514,-6.934865,3.815248,11.44009,6.513616,11.0508,-0.1042816,-21.04327,-22.08019,3.667528,9.33012,8.795039,7.653011,4.019527,26.91271,76.34192109996081
-2.124619,-7.884333,-7.92553,-1.614412,-15.50501,7.470831,0.491853,-15.77438,7.625473,-8.666015,12.1851,5.490296,4.374309,2.537532,3.294363,36.80895,8.008633,1.645401,-8.684547,7.01283,13.99991,1.384389,4.389645,-3.391297,-19.31678,-17.95211,-2.051358,10.95856,9.878663,7.40106,5.210285,20.85715,77.8249210999608
0.8373286,-5.032379,-1.104719,-0.7283113,-20.1093,8.51659,-15.2774,-22.83412,6.557599,-12.51778,15.53882,5.869581,1.796115,1.262687,2.826257,25.93403,3.880743,2.62801,-4.593872,6.229871,10.69,-0.5810197,-3.614604,-5.961841,-16.36955,-9.583432,-2.510491,7.224495,7.836573,3.420396,1.989706,6.779491,79.30792109996081
5.739111,-0.2604553,3.47984,-0.01815908,-16.98521,6.858322,-27.18995,-25.29835,-1.489953,-16.47202,11.87767,3.315479,-0.9030403,-1.550136,1.05569,5.869464,1.519773,4.7371,2.474853,5.183722,3.734894,-1.36538,-10.97099,-8.051053,-12.11108,-1.154991,-1.084305,2.779107,3.251652,-1.077916,0.1535243,-6.714435,80.79092109996081
12.10217,4.401772,5.767153,-2.039045,-11.86935,-0.90671,-31.18509,-23.61185,-8.983068,-17.67619,5.970188,-5.317396,-4.477303,-4.075022,-4.297461,-18.19615,4.587961,6.138029,10.39312,2.48441,-2.96717,-4.278861,-18.1108,-10.81467,-7.587293,4.03312,3.543694,-2.105629,-4.670098,-3.162072,-2.60607,-12.66644,82.27392109996082
14.84979,6.160398,6.839491,-4.719314,-8.674192,-9.414738,-27.67401,-19.39408,-16.36001,-12.92915,1.682014,-14.83085,-8.508932,-6.92718,-13.86655,-38.99235,9.446989,7.029004,13.67166,-5.538482,-7.95044,-4.870614,-22.55503,-12.75583,-11.4201,-0.3242205,9.705676,-6.218227,-13.22697,-5.358895,-7.709883,-14.38785,83.7569210999608
14.05494,4.10517,3.06258,-6.25989,-4.993094,-12.76333,-19.81883,-13.12378,-20.69661,-4.039014,2.982771,-18.98282,-9.699953,-12.24824,-19.39944,-49.53981,10.46584,11.15894,10.62135,-13.32938,-11.90341,-1.742296,-20.46236,-7.756007,-19.35694,-8.22795,19.08313,-11.5286,-13.85325,-8.467571,-9.860989,-12.17719,85.23992109996081
12.25009,0.7870598,-3.478232,-6.58944,1.002626,-10.21223,-12.05601,-4.619804,-17.78653,2.296773,8.378133,-17.56922,-7.758192,-16.95989,-16.14246,-43.79719,3.372477,13.70762,9.052917,-12.72099,-14.42741,1.607111,-13.61874,2.110902,-21.96633,-11.22219,27.55001,-17.6159,-7.51704,-8.820992,-8.033341,-2.969988,86.72292109996081
9.771271,0.4520918,-2.3126,-4.682964,4.794934,-6.591043,-4.427392,6.933341,-13.46639,7.644069,10.67819,-9.922836,-2.671628,-17.01409,-6.558025,-27.20407,-5.103095,10.61593,5.690162,-4.414895,-13.06032,1.678042,-4.514533,11.73557,-18.08118,-9.673266,26.89717,-24.59131,-0.4806877,-6.832124,-4.176767,12.15072,88.2059210999608
6.713796,2.663748,4.728104,3.786227,2.175654,-4.600042,5.005551,17.77752,-11.66106,9.336747,7.171319,-4.535577,3.35164,-11.3333,0.8891246,-11.61431,-6.183829,6.541344,-1.173314,4.638958,-9.334212,-2.611356,4.495683,18.46145,-10.1477,-7.602789,20.37041,-23.76637,5.469925,-4.524727,-2.481798,25.78373,89.68892109996081
3.144391,4.634374,7.305533,15.24552,-3.7456,-5.203694,14.07559,22.76522,-7.838848,7.041714,-2.041107,-6.257994,5.412832,-4.965314,2.192328,-1.135814,-4.221058,3.459597,-4.24737,10.25457,-6.881419,-6.606385,10.21882,21.9783,-1.375749,-4.689898,6.897814,-8.275114,8.237546,-4.985047,-6.179559,29.58599,91.17192109996081
2.305893,6.58821,8.636913,22.79863,-5.052968,-8.884377,18.1473,21.20983,3.968684,12.425,-3.208182,-6.743603,4.544399,-1.614511,3.444265,5.399862,-2.398093,2.977839,-3.824773,17.06231,-6.218026,-7.648061,11.55665,21.59811,9.126212,1.492989,-9.504625,8.226264,8.188766,-6.642164,-9.861515,28.82065,92.65492109996082
3.734989,3.47399,11.62079,26.02485,-1.935912,-12.28071,15.09137,16.13313,20.55856,19.65422,9.040714,-3.804773,3.966732,2.07886,5.176457,8.601239,0.3973186,3.24794,-3.797273,22.44109,-6.334078,-7.395335,10.54725,16.09983,20.6931,8.48494,-15.2007,13.67149,6.82059,-4.94294,-8.190162,26.81263,94.1379210999608
2.969372,-7.513036,9.442443,26.00996,0.002810312,-13.58981,9.066068,8.967774,34.95474,16.91442,16.81726,1.893742,7.378838,6.323434,5.302692,15.9162,-0.5369759,-0.6908971,-5.875344,24.76164,-6.001287,-8.709237,8.944873,9.085651,31.17464,13.12443,-13.23503,6.606182,6.681602,-0.1986181,-2.951976,19.41711,95.62092109996081
