aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-2.748703,-5.910033,-8.223723,-10.61898,6.183513,-2.240763,3.541762,0.3767704,-0.6876842,-8.814673,16.38331,-1.950915,-7.506011,1.38204,-3.880189,-0.5403592,-6.963186,0.7137603,-13.6567,-9.60445,5.704543,-2.719838,-1.31614,9.134067,-12.91186,-16.83535,-8.840038,-9.399653,10.11627,-8.099973,-6.974708,-0.9479918,5.347671899870042
1.644888,-4.204176,5.299511,-1.730824,2.771842,-5.291613,4.079955,-4.072492,-1.180173,-6.846607,8.737411,-2.782882,-13.35204,0.1090486,-3.234056,8.445112,-1.594331,1.529031,-0.4525653,0.02330651,5.16925,0.4365327,0.2362738,1.646773,-5.476733,-0.9070913,-11.29347,-3.68325,4.008529,-3.735043,-3.438298,-0.2807058,6.830671899870042
3.015882,-3.435132,9.044601,-0.1532996,-6.728245,-2.142015,2.75294,-5.048568,1.002776,-1.598185,-0.5342113,-2.313114,-12.51666,-0.09376425,-2.46211,5.870163,-0.1422542,1.168808,3.465905,6.544904,3.051917,4.980375,0.5312872,-5.147546,-4.355022,-1.249601,-10.77496,-0.2445844,-4.712157,-1.200834,-3.516967,-1.53952,8.31367189987004
6.949994,-3.41107,4.218321,-2.033505,-7.975854,2.658157,-0.7538221,-2.270806,0.5809908,-1.967245,-4.627191,2.170842,-7.470971,-0.4755353,-4.493531,-6.2198,3.218406,4.719419,-6.013417,4.947567,0.08870682,2.798228,-2.806658,-7.524169,-6.336133,-13.91715,-11.32372,2.584548,-12.33181,-4.498365,-6.087655,-5.296275,9.79667189987004
9.619698,-2.409545,-0.2098838,1.72963,0.9422465,5.803209,-1.539201,4.677111,-0.6841255,-3.329721,-7.269753,7.05176,-2.214285,-0.196181,-7.621461,-12.55579,7.150636,5.577252,-12.6751,2.502753,1.514614,0.2227425,-0.3948258,-3.416118,-5.956528,-19.45831,-13.1256,6.426276,-12.96567,-5.578652,-4.066836,-5.567355,11.27967189987004
6.116158,-2.341279,-0.205331,7.849699,8.0591,5.63492,2.399969,11.13424,-1.28633,-3.684934,-3.282246,10.2255,0.3054215,0.1288608,-6.660903,-4.895953,7.74001,1.453178,-11.68267,2.228465,7.096646,0.6409005,9.142545,1.392495,-3.26354,-16.86277,-7.318823,7.373418,-5.172193,-3.043357,2.792054,-2.941005,12.76267189987004
3.739057,-3.657566,3.473331,12.55269,7.665993,5.34324,7.667423,12.08624,-1.637449,-4.138417,1.962139,5.593382,2.385959,0.1084422,-3.777834,8.471585,6.172287,1.22,-5.661471,1.945353,9.022007,0.9600618,16.00467,2.584288,0.6968514,-7.000596,8.716294,1.595622,3.044613,-1.77451,6.216493,-2.982057,14.245671899870041
2.676199,-6.635297,3.578739,11.31103,4.406772,6.078233,9.634238,5.920587,-2.921384,0.4515094,-1.621011,-2.128158,3.875779,-1.921272,-1.509507,11.92786,1.463041,4.597218,-0.2990775,-1.020766,5.572883,0.7718733,13.97825,0.7642083,1.076747,4.787377,22.97393,-5.849711,6.870721,-1.198999,4.731278,-4.813375,15.728671899870042
-0.7656982,-6.930843,-0.036195,6.288843,5.329886,5.474948,8.632044,-0.7739334,-1.904071,11.7473,-8.099914,-3.888965,3.296513,-3.787833,1.480764,7.919387,-4.237575,2.984348,3.863993,-3.213836,2.917966,-1.10911,7.982223,0.7990866,-1.755712,15.93943,24.04146,-7.23608,9.01879,2.454114,5.232158,-5.587925,17.21167189987004
-7.53491,-4.000293,-3.650455,1.535853,6.909035,1.660436,9.432189,-1.278062,1.75311,18.14806,-13.66512,-1.109507,3.901121,-3.596186,4.452615,8.377829,-7.555204,-2.190564,6.602206,-1.573887,4.759297,-4.063584,5.47509,4.66452,-2.985031,24.80219,17.93516,-8.214923,10.65659,7.12012,8.824773,-4.399037,18.694671899870045
-13.58588,-2.234421,-6.361391,-2.758731,1.028357,-3.679596,9.246946,1.504109,2.505108,13.61062,-14.64061,4.423114,4.972821,-5.354191,5.140094,10.97486,-8.239618,-5.691286,7.289128,-0.4503775,7.394902,-8.025343,4.226832,7.764259,-2.664265,22.76437,8.778159,-8.062821,9.844082,6.578197,7.623242,-3.877264,20.17767189987004
-12.4997,0.5195611,-9.256227,-3.599964,-6.491604,-6.087811,3.78763,4.84887,-1.471708,7.38512,-6.579059,8.123027,2.060466,-7.290711,2.643959,11.46738,-7.249762,-6.382058,8.82107,-0.7790596,7.189761,-12.76585,1.126502,7.019584,-2.309777,12.65226,-2.306141,-1.822958,6.190546,3.062188,0.1430849,-6.691452,21.66067189987004
-7.63128,2.552225,-12.71057,-0.9429724,-8.382378,-4.861956,-1.669865,8.038752,-6.37964,4.475919,2.050817,3.231914,-1.04522,-5.133875,3.255934,11.75611,-5.560433,-4.302057,8.847194,0.4126932,4.834145,-14.47232,-0.2401738,4.561673,-0.9899867,5.715173,-8.294564,-0.3360432,4.039083,2.552773,-5.972082,-8.566553,23.143671899870043
-4.469044,0.6229511,-11.92364,0.1746877,-4.471529,-1.668667,-1.625239,9.945629,-9.130672,1.522927,5.557703,-5.277904,1.024516,0.3390845,10.03099,16.89788,-3.17309,-5.164573,8.457362,4.121498,-0.9135767,-9.522977,1.877633,5.026649,0.3716609,8.527177,-11.57631,-7.010394,5.274578,6.782684,-7.400669,-5.957331,24.62667189987004
-1.850482,-2.985056,-8.080246,-0.9942891,1.422419,0.302255,1.839212,8.808518,-7.138492,-3.791833,7.533415,-5.235922,4.230327,4.184085,14.75287,24.22396,-0.1332564,-10.3608,8.395336,8.538233,-7.547796,-0.1808377,3.357326,7.173814,-2.85632,11.77195,-14.26269,-10.02745,6.40404,12.10158,-4.778828,-1.495457,26.109671899870037
2.63772,-2.081168,-2.976477,-1.347618,5.531334,-1.743177,4.205963,3.945597,-2.094028,-6.115253,12.14853,-1.008473,3.391505,2.750797,11.17067,24.82829,2.147446,-12.31882,7.469492,12.93308,-9.011236,5.158299,-0.2632755,5.232309,-6.496239,4.76842,-14.33797,-5.890052,3.353603,12.45778,-4.009078,0.7528161,27.59267189987004
6.786588,5.014051,6.459635,-2.446548,6.657109,-4.41476,3.133606,-1.827495,-1.986226,-1.702351,11.57633,-6.906113,-0.7848904,-0.673886,2.716321,19.10688,3.041543,-9.702713,7.329695,16.62672,-7.323752,5.662394,-5.56499,0.5448785,-5.470228,-4.422774,-14.33322,-0.7327369,-3.73372,6.971785,-10.45111,-1.919495,29.075671899870038
8.114566,8.262705,16.79486,-3.887958,3.100466,-3.288697,-1.620087,-7.249412,-3.437587,1.084096,-0.05243104,-14.78487,-4.370154,0.166022,-1.99512,14.16001,3.533747,-7.7556,5.075948,16.05237,-3.91082,5.838842,-8.387035,-3.059027,-2.142747,-8.218825,-12.46462,4.465799,-8.689798,1.161671,-15.04321,-3.772974,30.558671899870042
7.901759,1.053992,20.83367,-3.644549,-2.444673,1.616492,-6.459383,-13.30955,0.4082549,-4.714476,-13.77516,-9.04464,-7.406399,5.879189,-1.05115,9.746292,1.809687,-7.652756,1.879033,11.53221,-0.3389635,7.360617,-10.782,-4.805685,1.651353,-6.625379,-8.832808,8.422304,-10.41153,-0.5599824,-9.439062,0.96647,32.04167189987004
5.348217,-8.196546,17.05555,-2.093596,-5.285015,7.53001,-7.10884,-15.73313,5.568113,-14.57541,-24.45137,1.099207,-8.727356,10.58598,1.925035,6.961085,-2.101198,-5.254642,1.663371,8.364596,-1.379414,7.831697,-11.69208,-5.501111,5.014481,-2.343484,-2.428791,9.997635,-10.13816,0.4854791,1.646875,7.567156,33.52467189987004
2.20569,-9.042148,10.22346,4.052452,-4.09168,10.23469,-5.243785,-10.59704,4.127922,-19.53277,-27.07445,3.908964,-4.791217,11.34708,5.137025,11.06913,-2.526865,2.86491,3.166577,7.670333,-2.384586,4.148561,-9.160037,-6.529004,4.541232,0.8313502,10.66145,11.9057,-6.797097,1.036137,9.316206,12.32499,35.00767189987004
2.368617,-2.169612,3.167401,12.12214,1.82575,10.227,-4.039321,-1.852125,-3.836806,-17.50418,-21.88969,0.9279112,1.309043,9.489091,6.454853,16.72159,0.3842926,11.10341,3.962313,6.40117,-0.0619737,0.04527458,-4.616568,-7.64569,-0.4558079,1.057964,16.36693,14.17786,-1.729109,0.09047392,8.829311,14.37461,36.490671899870044
1.743011,3.780949,-0.2988174,15.00187,7.837637,11.56375,-3.421713,4.733628,-8.016609,-11.03464,-18.73014,-4.606136,4.484667,5.54396,8.386101,14.07015,1.847083,11.24088,2.103425,4.673215,-1.36495,0.6281373,0.6883997,-6.739784,-1.272654,-3.633793,8.190567,15.85343,1.68471,-1.922009,2.992106,8.476858,37.97367189987004
-1.358727,2.78754,0.03749439,15.96197,7.563286,12.43647,-3.153198,6.520063,-8.869357,-3.348597,-15.6203,-8.700122,1.390361,0.06440038,13.42022,1.667963,1.963828,8.322942,-2.503861,4.295602,-5.475008,5.388352,4.434619,-2.426219,4.091966,-10.49564,2.643497,10.27267,0.1793808,-4.039965,-1.318077,-3.848819,39.45667189987004
-3.023939,-1.169786,-0.7789207,17.8783,5.992645,8.914864,-2.840112,4.842209,-13.62409,-0.03285058,-4.504222,-5.724481,-3.846724,-2.822242,15.78413,-9.908409,3.021798,7.71274,-5.712118,2.986332,-7.063936,7.69434,4.702517,1.558584,8.998306,-15.30463,3.185689,-0.9681731,-2.013444,-4.417799,0.3990713,-9.005365,40.93967189987004
-3.747683,-1.230687,-0.83049,18.61439,10.07085,2.349705,-1.117875,3.482315,-17.3396,0.03600476,11.27558,3.486235,-3.539925,0.8616203,13.44846,-8.05335,4.481775,5.452227,-5.380054,1.90611,-6.241306,6.252375,2.448159,2.305552,10.32066,-16.97907,6.030825,-7.116379,-0.1703439,-2.270195,5.031062,-0.5306247,42.42267189987004
-4.857436,1.325591,-0.1175023,17.51397,11.86888,-3.638396,0.6237975,2.798429,-15.28337,0.6740399,18.99815,8.774589,-0.4838359,7.810375,9.060381,2.307913,4.778044,2.562133,-5.263613,2.321735,-3.884059,2.55799,0.8636856,1.4727,7.752751,-11.27476,13.21157,-9.170614,2.215643,-0.06612184,6.032463,9.708185,43.90567189987004
-5.285174,2.846735,-0.0815769,12.40124,4.653473,-6.506833,-1.50132,1.565644,-9.070477,-0.1991937,12.39818,6.996506,-1.314995,11.95663,1.708874,6.058152,6.754525,1.695976,-4.460033,-0.856402,-2.056831,-4.855166,-0.6277144,-2.221934,2.413954,-2.259266,18.28891,-10.61996,1.381736,-0.5849319,3.489071,6.838525,45.38867189987004
-5.462899,6.664859,-2.695081,2.211982,-2.792426,-5.86771,-5.447548,1.146058,0.4106861,-0.3488202,1.206728,1.791604,-5.825575,9.930903,-5.037379,5.112817,10.34077,1.775949,-1.454935,-3.970272,-4.255774,-10.03364,-2.935211,-8.066807,-3.180753,1.943674,14.01889,-9.300905,-2.213897,-0.3674635,0.3570402,-2.674219,46.871671899870044
-4.206242,13.27588,-10.14957,-6.683193,-5.134591,-3.664899,-6.201651,-0.6261382,9.650061,2.625944,-4.022642,-5.100982,-9.693973,2.690413,-5.978068,2.825239,12.83601,4.881722,0.9929816,0.3722277,-7.934884,-9.475885,-3.78953,-10.76269,-4.687901,5.098873,3.574484,-6.971496,-6.132055,1.159416,-1.433788,-6.772746,48.35467189987004
0.8661257,15.9355,-13.72896,-7.130777,-2.656425,-0.7578454,-3.27462,-4.759869,14.52046,4.692173,-5.360582,-11.8443,-8.343943,-3.303351,-4.996393,-4.169363,15.12148,9.040511,4.264711,6.995124,-4.691538,-5.742649,-3.385551,-9.458984,1.490893,9.283195,-2.512242,-7.8931,-7.760607,0.6040592,-1.621369,-6.167687,49.837671899870045
4.663314,13.58596,-10.229,-6.496894,2.581115,1.749929,0.1102616,-8.53694,16.33005,6.35349,-6.467044,-13.29452,-2.231982,-6.018285,-4.837692,-11.86178,11.70946,8.874301,8.60212,8.28641,2.74382,-0.3229815,-2.586876,-6.667091,10.04788,9.557842,0.6301975,-11.9516,-6.148345,-0.2474266,-1.129788,-3.899043,51.32067189987004
3.989236,11.19583,-2.623554,-10.37087,3.910118,1.127028,-0.3129832,-9.097136,17.78361,9.424052,-2.649794,-7.763429,2.019521,-7.115948,-3.947197,-17.34119,-0.4358767,6.209962,10.15477,7.077563,4.407955,3.651283,-3.009459,-5.082606,12.68154,8.132806,4.108971,-15.21069,-4.179517,-1.891818,-1.445561,-3.90409,52.80367189987004
1.241611,11.29251,6.190805,-11.99652,-1.937194,-3.400274,-3.102221,-6.386297,16.93878,10.1512,3.558153,-2.880125,-0.170207,-7.361892,-5.959743,-18.62914,-9.87927,3.365359,5.703254,5.712002,-0.258995,6.71674,-5.523575,-4.086551,9.980707,8.154611,1.899744,-11.77767,-3.660195,-4.959266,-3.349738,-4.872493,54.28667189987004
-1.603343,11.71105,10.93632,-10.38301,-7.191738,-7.062574,-5.133119,-4.472176,11.22462,5.664547,9.206258,-3.548379,-6.449644,-6.371388,-11.82803,-14.39723,-9.215799,2.022287,-3.784162,-1.448487,-7.928948,9.610761,-10.25762,-2.82804,4.465973,4.51825,-4.70206,-3.05192,-5.148601,-5.284477,-6.969701,-7.080424,55.76967189987005
-5.187717,7.156231,7.592666,-13.34022,-6.363903,-7.088894,-7.24348,-5.457156,3.854798,1.816981,12.28463,-5.951215,-9.779513,-2.505681,-14.04934,-12.43629,-8.739819,2.632688,-11.82399,-14.15746,-13.87551,11.74999,-14.73976,-3.039859,-2.884968,-4.314774,-12.29944,3.828517,-9.25123,-2.493553,-11.87421,-9.469553,57.25267189987004
-11.25695,-3.091109,-2.475343,-20.29841,-5.97607,-7.615054,-8.732708,-5.348698,1.348487,4.259598,5.966514,-4.24667,-7.384377,1.037791,-8.65823,-13.8566,-13.72402,1.141461,-11.23685,-21.1782,-13.44499,12.49384,-13.82449,-4.373867,-10.54657,-11.60216,-12.2582,7.446101,-10.09615,-0.02067836,-13.08127,-5.246384,58.73567189987004
-13.9295,-11.60011,-9.322224,-18.75092,-7.7049,-6.812227,-7.897787,-3.277736,2.808552,4.237042,-1.881671,2.266738,-4.462803,1.160441,-0.3188274,-9.648299,-13.0586,-2.797299,-1.457522,-14.81941,-9.639757,8.614332,-9.522417,-7.507467,-14.58914,-12.23802,-4.294124,7.185573,-5.079424,0.6105603,-9.483953,-1.439867,60.218671899870046
-9.908567,-8.595302,-8.469357,-6.612233,-6.466792,-4.849007,-5.73093,-4.069496,1.363018,-0.6750046,-4.922454,4.894353,-3.823929,-1.299208,4.490204,-0.3910298,-5.77032,-2.944844,8.646492,-1.200875,-4.717841,1.514694,-7.171713,-10.42782,-9.780967,-5.402813,0.03590958,-1.951053,-1.822985,1.40495,-3.928438,-4.831662,61.701671899870036
-2.62006,3.863951,-3.719335,0.82449,-1.311183,-5.103613,-3.464625,-4.638479,-1.925821,0.5103457,-5.601558,-3.438235,-4.436236,-3.536955,1.914814,0.8524632,0.9863356,0.9894593,8.606251,2.596176,2.677613,-5.322144,-7.12349,-9.854421,-2.865422,2.217024,-1.488046,-12.27515,-3.762768,1.300572,-0.6433411,-10.11576,63.18467189987004
4.195376,11.27936,-2.336815,-2.013028,4.004655,-4.456833,-0.7631879,-1.137068,-0.9439614,5.571565,-1.652819,-9.657574,-4.793213,-4.089905,-3.765736,-6.068728,5.928204,2.076865,1.815823,-5.731384,7.475349,-7.346383,-5.481411,-6.090924,-3.018256,2.77708,-1.215802,-10.86396,-5.150792,-1.378576,-1.600269,-12.38873,64.66767189987004
5.970468,7.705994,-4.988445,-3.82429,6.314694,-1.990003,1.594692,1.482429,3.806627,7.646156,2.705785,-3.166274,-3.292641,-4.548907,-3.611496,-2.812034,4.867632,1.883354,-2.32372,-7.594648,5.053712,-0.202764,-0.9116205,-0.9110513,-1.410053,5.389239,-0.8008569,-3.483449,-2.915638,-2.200567,-0.1998207,-6.556299,66.15067189987005
4.753338,-0.7180917,-1.681143,0.6123917,2.942781,0.1320498,2.155198,3.229034,6.191272,8.930902,0.5191053,3.289276,-2.38883,-2.453119,1.613478,7.751219,-0.9832514,3.84521,-4.321689,-2.630571,1.870755,8.357166,3.409357,3.938935,5.417904,12.83701,-8.845433,3.878376,0.3265369,-1.780087,4.866535,6.870044,67.63367189987004
4.162374,-6.325333,4.992559,6.608035,-3.036041,-0.884561,1.185055,5.806341,7.553569,11.8293,-3.10776,3.865669,-1.569993,-1.127924,5.74743,11.77756,-4.010361,3.960027,-6.696498,-0.579464,4.871419,8.981046,4.238861,5.103725,6.945254,15.64387,-18.4669,7.935953,1.644669,-3.408386,6.865125,11.85872,69.11667189987004
5.086242,-7.849476,7.170878,7.037442,-3.609824,-5.242682,0.5750703,4.742169,10.84957,12.75033,1.415889,6.612238,-0.01812428,-6.402972,6.49867,7.150885,-3.282163,-0.4455336,-9.170982,-0.6718485,6.873705,4.109919,0.6203613,0.1659388,2.389444,13.10637,-16.81945,5.595372,-0.06366966,-6.216267,4.629825,3.873551,70.59967189987005
6.313275,-8.053176,6.593662,3.196772,2.584109,-12.10588,2.145856,2.427792,11.31096,5.756643,10.37601,10.58241,-1.396873,-9.556382,4.440045,-0.7599333,-2.147868,-7.015067,-7.489751,-3.211303,0.8293879,-0.9434947,-3.43472,-5.415858,-2.83001,4.600394,-11.23326,3.042197,-2.079964,-9.165917,2.9876,-0.6594601,72.08267189987005
3.529034,-6.728444,1.745831,-0.1702104,8.685211,-17.16824,5.228235,1.450898,6.803813,-1.773922,11.91099,9.491431,-2.587628,-4.660643,3.210499,-5.204521,-3.290672,-10.37104,-0.3918566,-4.541465,-5.279797,-1.154658,-4.112129,-6.234801,-5.93459,-9.5199,-12.46864,2.814741,-1.520092,-10.096,3.357461,1.757903,73.56567189987004
1.044643,-2.018443,-4.058307,1.716566,9.62604,-17.0108,7.174063,1.727639,1.021643,-0.2807284,5.273475,3.529045,-0.9033954,1.868908,1.445537,-6.996904,-4.363114,-8.641409,7.124822,-1.369339,-3.010942,0.8474665,-3.250005,-2.97505,-4.680536,-22.09215,-15.57151,1.118372,-1.465231,-7.276705,2.172353,3.460908,75.04867189987004
0.9801502,3.723485,-6.751917,5.61513,7.73339,-14.11468,5.261681,2.454311,-2.774705,3.080735,-2.50201,-0.5734584,-1.20313,2.405813,-3.12101,-9.886423,-1.161772,-4.171688,10.15387,-0.5351439,2.452806,-2.15135,-5.167994,-0.1280069,-5.02767,-24.52801,-11.87088,-5.478803,-3.99981,-2.480781,-1.852397,0.6437992,76.53167189987005
-2.109657,7.235216,-10.1525,1.639938,4.52761,-10.43749,-0.8273257,0.9670958,-4.286197,0.2170916,-8.004003,-3.713884,-4.016943,-2.035255,-7.206569,-15.18005,1.211344,2.7798,10.31179,-5.71967,2.431333,-4.362736,-9.547006,-0.2765518,-11.11544,-18.0776,-3.886546,-10.91782,-3.729632,1.417059,-6.732994,-5.210571,78.01467189987004
-5.351653,8.491459,-10.81074,-3.760113,1.198807,-5.749148,-6.368077,-1.226649,-4.405938,-5.896685,-12.20541,-8.187875,-4.267891,-6.214068,-8.06523,-16.82763,-3.095216,9.801862,12.32148,-10.95653,1.319242,-2.354008,-9.801953,-1.867772,-13.52951,-10.23557,2.552564,-8.133793,1.23773,3.56769,-8.238298,-8.243139,79.49767189987004
-7.032089,6.083781,-6.668079,-5.040348,-2.016104,0.7536164,-7.066705,-3.587622,-4.489973,-11.44997,-17.06086,-9.462763,-0.47591,-7.770245,-5.24613,-10.75417,-8.607255,11.65831,12.64895,-11.38111,0.7426847,-2.165351,-4.224103,-2.461231,-9.200302,-3.00014,7.86587,-0.9200352,6.462247,4.829601,-3.708415,-4.877814,80.98067189987005
-8.172893,-0.4663759,-1.345608,-4.435467,-5.195987,5.162751,-4.040876,-5.598827,-6.999817,-13.17196,-20.17792,-14.28348,4.377603,-5.160488,-2.491639,1.167075,-9.740091,6.962479,8.083019,-8.17352,-1.196513,-6.517354,4.280523,-0.1594784,-4.54481,2.230849,13.20175,5.176005,8.941015,4.241218,1.610683,5.271072,82.46367189987005
-7.779488,-7.464328,4.147103,-2.457326,-7.869824,8.455674,-1.277866,-7.084878,-10.94796,-8.73227,-15.08741,-20.60265,8.155811,-1.647833,-3.784964,11.1133,-8.328917,-0.955051,-0.1775279,-5.170425,2.265934,-13.27184,12.38104,2.121126,-1.093503,8.802184,14.96752,7.820736,9.406841,1.74733,1.983437,14.97575,83.94667189987004
-9.441185,-11.90999,5.748058,-2.867483,-9.867749,13.42531,0.2900288,-9.751525,-12.18343,-3.175843,-5.073964,-14.96363,8.78927,-0.579751,-7.31558,10.50831,-7.109879,-6.794537,-9.313096,-3.82094,8.894893,-17.86322,13.81815,1.672239,2.152981,19.8144,12.28313,4.193363,8.438542,0.1541574,-1.266887,16.51079,85.42967189987004
-11.43413,-13.11901,3.840556,-3.527904,-7.455275,14.76033,3.261294,-9.452416,-10.65694,-2.438502,0.1371074,-6.329243,7.882165,0.3779976,-7.199481,8.503318,-6.230817,-8.995362,-11.61573,-4.260861,9.100999,-17.43326,10.20694,2.075836,4.545869,26.28191,9.564909,-1.085123,5.728832,1.39877,-3.359843,12.10198,86.91267189987005
-10.10305,-12.19038,0.2139276,-0.6456629,-3.380046,10.77147,6.701579,-4.427884,-8.490132,-5.063682,-3.229656,-7.387651,9.343349,3.077938,-2.195313,12.03932,-1.937622,-8.758528,-9.017836,-7.039248,4.24982,-13.20897,8.384207,6.216449,5.236513,20.70096,5.866159,0.2666469,3.561391,5.957848,-1.143947,6.452797,88.39567189987004
-7.44509,-10.19759,-6.988693,-1.660317,-3.22357,4.490995,7.420753,-0.5007771,-7.354999,-1.631144,-11.4564,-12.267,10.02079,3.077687,3.655712,9.238846,4.452,-5.746954,-10.09283,-9.942313,2.563698,-10.21806,6.215065,11.22597,1.540324,9.572654,1.001918,2.790353,1.873483,8.216748,3.23785,2.625736,89.87867189987004
-5.07186,-4.80077,-12.92244,-6.561221,-3.047788,-0.1408004,7.16702,1.022266,-7.685638,9.62086,-13.2944,-12.20356,7.866604,-1.792245,7.140157,-2.136826,3.784589,-1.115647,-9.944658,-9.814072,6.396422,-8.145714,3.57138,12.93298,-5.225238,4.629824,0.7534191,2.50077,-0.6749138,4.428837,6.03708,2.872457,91.36167189987005
-0.8387446,1.307433,-11.55196,-4.903977,-1.151692,-0.378447,8.310943,4.601277,-6.287371,18.14245,-6.577069,-8.727206,9.62921,-3.682363,8.428332,-7.039456,2.557749,0.2224969,-2.561413,-9.960186,10.82615,-6.70884,6.491056,11.87639,-7.92259,6.681215,4.081576,4.592726,0.74363,1.183667,8.111595,8.073337,92.84467189987005
3.902012,1.685012,-4.161196,-1.087228,-2.342744,3.587867,8.936002,7.774529,2.356444,19.43012,-4.791052,-4.40204,14.94376,0.5581464,9.021904,-4.276727,7.334832,-6.081345,4.168567,-10.52817,11.5207,-5.874471,11.70927,7.360561,-4.901222,9.018977,4.434305,7.508363,4.245627,1.717056,9.865376,11.68491,94.32767189987004
