aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
2.507345,-0.1520263,2.373621,-0.8007079,4.091314,3.743943,5.06249,0.8652199,5.365635,17.50355,-16.02866,3.157142,11.16575,16.29557,0.8827447,2.920017,-1.316971,-3.312915,17.32692,10.01228,-3.744657,-17.27226,10.60382,2.198495,-1.211954,7.70948,-2.271408,-6.595623,15.23154,13.08297,-0.8768153,-2.096718,28.21772939972579
-0.1579813,2.458888,3.305035,-3.780932,10.91562,2.859156,0.4494215,0.3571747,-1.561695,8.843778,-12.8388,10.51753,5.20851,12.42924,-4.278316,0.2918802,-2.5163,-3.640198,18.41183,7.025559,-3.197574,-14.00518,6.844713,-0.9094829,-9.00073,1.041926,1.000937,-11.72229,13.23409,6.916049,-2.076812,-4.078017,29.700729399725788
0.4223692,4.473953,10.47783,-0.7833495,10.87333,5.783883,-3.127508,-2.006601,-5.916533,0.1125274,-7.527909,11.28093,0.4854232,8.109848,-7.061245,1.641477,0.7965513,-0.8226236,20.56554,5.999535,-0.9485571,-11.12192,2.853417,-3.509138,-13.08591,-2.441318,6.93904,-13.42076,11.96236,1.144562,-2.955885,-2.778541,31.18372939972579
-0.3923555,5.838671,11.49335,1.563237,3.815312,9.565294,-4.638162,-2.631148,-5.814017,-4.653002,3.988983,7.401668,-0.8568294,3.483636,-7.425339,4.695032,3.59551,2.136784,15.19463,5.770227,-1.966049,-8.822636,-2.209469,-2.874166,-15.67645,-1.254083,9.909929,-9.745581,9.10223,-2.432349,-5.695152,2.652961,32.66672939972579
-3.464791,6.832392,2.470521,0.1147442,-1.458827,7.11098,-4.902451,-0.2280938,-8.686269,-3.543747,15.06716,6.990459,-1.60818,-3.448514,-7.655946,5.712722,2.078202,2.932613,4.069843,3.259032,-5.585164,-6.150866,-7.408799,-1.547265,-13.07163,2.085486,9.760869,-7.924792,3.085116,-5.99968,-11.29031,6.621306,34.14972939972579
-5.731116,7.67849,-5.40556,-0.9260661,-1.973961,0.2785683,-6.078249,1.871212,-18.16227,-0.6139551,17.68226,10.25537,-4.67487,-9.870382,-5.125234,10.61328,-1.662288,0.4813769,-2.664794,1.402191,-7.221254,-0.5601059,-9.999157,-3.013302,-6.171362,6.662572,9.399428,-9.404553,-4.867191,-9.416275,-12.54175,5.539635,35.63272939972579
-6.541186,9.086148,-8.469087,-1.518715,-3.023157,-5.535649,-7.343764,2.065906,-22.6262,-0.0355069,14.29846,9.092444,-7.771389,-11.11621,1.580554,18.21328,-5.815852,-4.290801,-4.841109,2.575692,-7.174292,8.220856,-10.39953,-5.666806,-0.7538329,12.14383,7.696878,-8.427765,-10.45496,-11.55717,-7.112718,0.1575073,37.115729399725794
-3.079836,9.543051,-4.745547,-4.10338,-3.906382,-8.94813,-5.661992,-0.01093842,-17.01584,-4.016649,6.831103,5.216902,-5.900664,-7.127294,6.346166,21.70304,-9.05675,-2.853783,-1.213108,6.566734,-6.279751,14.52165,-10.31931,-5.782573,0.6399802,13.60258,2.197559,-5.0508,-11.30895,-10.55406,1.295445,-2.560032,38.59872939972579
2.808027,8.88343,3.686481,-5.695557,-2.832163,-11.166,-3.662559,-2.490373,-11.38193,-9.014258,0.527383,0.06527623,-0.3734038,-2.713151,4.234683,19.74109,-8.464741,5.232937,4.634091,4.804248,-6.623847,15.15415,-9.590642,-2.698569,-1.289904,9.551961,-4.852295,-2.868037,-9.508653,-6.900132,7.618303,-3.258521,40.08172939972579
3.557817,8.608804,7.335842,-6.229947,-1.734577,-13.09633,-3.721113,-2.185855,-9.886447,-8.990032,0.7884854,-7.562676,1.280201,-1.988441,-1.747104,10.53996,-5.244557,9.499484,4.12652,-2.332248,-8.505312,12.99207,-9.077901,1.147766,-3.580276,3.032964,-9.966297,-0.4128061,-7.64351,-1.735231,6.494067,-6.632482,41.56472939972579
-1.877859,6.015979,8.695299,-5.868775,1.637502,-14.53438,-2.598652,-1.245485,-7.767028,-4.819507,1.853377,-10.85177,-1.207385,-1.577789,-4.61678,-2.584153,-4.302042,5.780523,2.162916,-3.438022,-5.929271,13.68368,-9.094324,4.02776,-3.85618,-6.537155,-11.81196,3.621348,-6.929737,5.980298,0.9574401,-8.062175,43.04772939972579
-7.363173,1.145567,12.97686,-5.336296,4.637526,-16.17859,0.0643237,-4.374996,1.817049,2.078756,0.8493698,-8.330907,-0.08571054,1.271224,-0.09231608,-9.253152,-4.284885,-1.871459,2.23722,1.248344,0.4792127,14.33887,-8.601486,4.902129,0.01840961,-11.18441,-5.851782,8.131177,-4.602052,12.02429,-0.3299534,-4.028864,44.53072939972579
-7.818525,-0.3524555,13.99657,-7.440732,4.67491,-18.29365,2.849274,-6.93229,15.14064,6.853912,0.5983316,-2.678101,8.250417,4.30692,9.378712,-7.373024,-5.170624,-6.510241,-0.3236852,3.953897,4.928957,5.534294,-6.091077,5.140663,6.798307,-4.887852,5.014296,12.30658,2.623501,13.54436,2.467623,0.8324836,46.01372939972579
-6.097212,1.449327,4.420933,-10.41661,6.200905,-18.3334,5.383815,-3.482766,22.42523,2.071509,-2.034326,3.858118,16.7171,4.407329,13.77881,-5.255793,-6.917838,-6.867529,-7.825842,-0.09543767,5.482926,-8.008082,-2.809063,5.258273,11.07283,5.650874,8.847199,14.72887,10.46617,11.55393,2.140908,0.4269162,47.496729399725794
-5.707408,-1.142985,-10.66695,-12.34174,9.294985,-13.42459,5.566075,3.711543,21.39156,-3.207755,-7.888264,8.571002,18.44026,-0.06890767,9.167681,-7.20247,-7.857265,-7.734625,-16.00511,-6.417286,2.163797,-15.17424,-2.688285,2.110641,9.24232,12.14344,0.3956584,14.9618,12.84862,6.260916,-2.988205,-2.958277,48.97972939972579
-5.073105,-9.065931,-18.14361,-13.41937,7.48532,-6.755865,3.765022,10.4145,16.18595,1.707316,-10.46365,11.2635,16.08406,-5.449409,7.823307,-8.731856,-9.467277,-11.01593,-17.64515,-9.536628,-2.354469,-14.98505,-3.579217,-1.534741,3.357273,8.789943,-11.71436,13.49966,10.93552,2.352121,-8.457941,-2.843231,50.462729399725795
-2.992237,-14.32111,-15.6331,-11.73041,1.343853,-0.8202899,2.787581,13.89934,13.33136,13.20319,-6.875402,9.582548,11.76705,-5.470629,14.63098,-8.450486,-9.578439,-13.50878,-14.29512,-9.855453,-5.186781,-11.34337,-2.358531,-2.080892,-1.376885,1.045704,-14.65519,7.345798,7.39978,2.896767,-10.0168,-0.8545918,51.94572939972579
1.191987,-12.64979,-9.247053,-5.177614,-3.846307,6.001232,2.017135,15.46143,10.87853,20.09367,0.9573822,2.211639,6.07384,0.7440072,17.43954,-5.640435,-5.276844,-12.44084,-7.727784,-7.25276,-2.683489,-6.065882,0.1414176,0.8667398,-5.850981,1.020673,-10.17376,-6.13274,4.304454,4.614716,-6.299644,-0.1129973,53.42872939972579
2.92871,-6.621977,-8.065877,3.729129,-7.314165,10.9703,0.3389318,14.26954,5.660262,13.98443,5.423488,-3.381944,2.474426,5.314187,10.38479,-0.5562626,0.9429715,-10.38566,-0.9659302,-3.613752,1.50541,-2.401064,3.068178,7.998166,-7.753712,7.580609,-7.705423,-18.33504,2.763098,3.922229,-1.880946,2.802744,54.91172939972579
-0.6424017,-2.795234,-15.52363,8.725872,-8.230693,9.945102,-1.153085,9.489452,0.02934758,-0.7223891,2.571089,-0.3772826,0.009068121,2.482319,-1.526127,5.118087,2.64329,-8.848139,1.922406,-3.244459,1.839204,-3.493668,5.034215,12.55451,-2.634893,7.059193,-10.27467,-18.19892,0.2707346,-0.1888838,-1.759631,7.685432,56.3947293997258
-2.392687,-3.933934,-18.50115,3.390797,-6.811737,7.277976,-3.365555,5.186863,-9.603393,-14.11102,-0.9317844,7.038408,-2.533362,-2.262812,-11.29104,14.58384,-1.207746,-5.802938,6.054106,-8.565302,2.947527,-3.538706,6.80592,7.046719,3.372095,-4.158672,-13.09063,-10.41285,-2.213165,-3.416407,-2.497114,9.410135,57.87772939972579
-0.545296,-5.309931,-12.1127,-8.758573,-2.9644,8.741187,-6.613999,2.478764,-20.94032,-18.33153,-3.591756,13.86216,-0.07286115,-0.281994,-13.08219,22.96087,-6.943293,-4.107913,9.007575,-12.36127,5.315313,0.5353222,8.268114,-1.80253,4.591293,-8.575838,-8.221667,-7.814148,-0.738584,-2.766078,0.9377004,6.428437,59.36072939972579
-0.3647791,-5.069259,-7.679912,-16.09233,1.703418,11.95252,-7.65559,-1.27726,-24.0544,-14.6559,-6.604301,17.43437,5.296003,5.974196,-8.140394,24.2901,-10.13494,-3.938734,6.413864,-7.368436,5.498534,2.626919,6.851212,-4.089978,0.5384282,-4.740755,2.119655,-9.663429,3.558778,-1.241547,6.098976,2.308691,60.843729399725795
-1.789746,-3.97402,-5.502076,-17.28372,3.136129,10.76439,-6.864464,-4.383062,-20.9616,-9.123237,-6.61958,11.68286,6.205878,7.944175,-4.583393,19.49873,-7.482483,-0.8732274,4.20504,1.16913,6.067564,2.593796,3.583413,-4.22135,-6.197823,-4.87904,8.336251,-6.698007,5.56471,-0.5552906,9.200923,-1.004969,62.326729399725785
-2.888616,-1.954208,-3.804569,-17.74547,1.143555,2.411269,-6.347894,-2.609813,-17.88523,-5.360025,-3.953509,-0.4291047,2.638793,3.980553,-6.558788,7.367138,-2.102357,2.350407,0.2935164,4.028622,5.096509,-0.3701773,-0.1317082,-7.459947,-9.261966,-4.024542,7.77402,-1.352401,1.929622,-1.642753,7.888102,-6.148831,63.80972939972579
-4.595804,-0.3857962,-5.649572,-18.45018,-2.334424,-6.055965,-6.497377,2.483128,-11.02007,-2.398593,-1.960719,-11.4364,-3.280037,-1.770998,-9.512782,-5.647664,1.260569,1.989782,-8.432468,-1.134186,0.003642023,-9.077369,-4.259549,-9.863442,-5.892411,-1.398869,5.602863,1.304624,-3.839144,-5.830379,2.706833,-11.59884,65.2927293997258
-6.133967,1.770054,-5.79979,-19.45508,-4.309653,-9.294617,-8.038011,4.81188,-0.08052302,2.610502,0.5727071,-20.52941,-5.848841,-2.809735,-9.483627,-11.17094,0.2409892,0.4589765,-13.01701,-7.316852,-1.999264,-12.25299,-6.711932,-9.805455,0.9119603,-4.555385,4.24593,4.100561,-4.951067,-8.006682,-2.905235,-13.2063,66.7757293997258
-6.531884,5.037325,-2.485855,-17.96691,-3.518961,-7.715739,-9.54615,1.218987,6.936397,6.830158,7.409833,-22.50579,0.1599886,0.2775677,-5.45015,-6.697508,-0.4588152,-0.117647,-10.43546,-10.78351,1.410968,-6.150681,-5.364184,-7.973,8.43064,-13.71702,1.702944,10.40452,-0.6553022,-4.057528,-5.839204,-9.811017,68.2587293997258
-4.579581,7.448757,1.129708,-10.39561,-2.969599,-0.2670496,-8.520602,-4.047365,9.530987,9.062608,16.11874,-13.72021,7.060336,-0.07695664,0.2442518,3.034457,6.246847,-1.281895,-5.423974,-11.0104,5.241623,-1.224348,-2.025127,-4.960969,13.81742,-18.43555,-1.341578,19.92756,4.75439,0.5263671,-3.33015,-3.918138,69.7417293997258
-0.9974541,7.4768,1.876987,-2.671937,-2.37611,5.402746,-4.189219,-6.133391,15.68155,5.742719,16.41819,-0.6020785,5.179629,-7.02551,0.9353577,3.409603,13.55921,-2.941757,-5.688485,-8.343487,5.710746,-0.5273417,0.7074864,-2.188931,15.07841,-11.86186,-5.368323,22.81642,7.171747,-0.8913203,0.6624281,0.5596827,71.2247293997258
1.954782,5.033364,-1.776732,0.7078291,1.104543,3.690941,1.854052,-5.552738,25.32912,-2.593399,7.391762,8.134586,-3.700571,-15.35784,-1.797696,-4.244032,12.96264,-2.764143,-9.112239,-6.174417,3.252434,-2.55544,3.2343,-0.3688316,13.86419,0.2564886,-11.37567,16.75643,4.728734,-6.665501,2.603673,2.924375,72.7077293997258
3.589779,3.389162,-4.553173,4.624112,6.816717,1.091569,6.962678,-5.360256,28.22958,-4.844373,-1.593429,9.26736,-11.79759,-18.38734,-2.144539,-8.20237,7.893975,0.7806295,-3.565083,-5.683807,-0.002817994,-5.050625,5.400922,-0.3282692,14.75467,12.57994,-13.75866,9.618229,-0.2841684,-9.136219,4.133112,5.487192,74.1907293997258
3.079225,1.163658,-0.6243961,11.14673,12.43596,1.900966,10.4678,-8.412604,26.68188,-0.2519283,-7.13158,8.198269,-13.24096,-16.43746,-0.145578,-8.345165,4.649129,4.587098,4.250604,-4.853736,-5.605062,-6.076422,5.198271,0.4488131,16.56295,21.82222,-8.811462,0.8819018,-1.858605,-5.203656,7.630537,9.154452,75.6737293997258
2.383886,-3.884234,7.233628,17.19205,13.57148,3.867566,12.96207,-11.43213,27.28753,2.663658,-12.35199,8.579921,-8.358371,-12.62435,2.133625,-7.84201,3.883449,5.079789,4.589522,2.305309,-10.65256,-5.186792,4.019204,5.225156,13.50259,24.16998,-2.255654,-6.652873,0.8961523,-0.5843339,11.31511,12.12916,77.1567293997258
0.2394542,-6.86966,8.209218,16.89048,10.63456,2.096655,13.24223,-8.428452,25.69399,-1.184986,-19.02915,7.310992,-3.397226,-9.894745,0.1307333,-9.998631,1.213335,1.93186,1.201121,11.97045,-10.73162,-4.086496,4.034451,10.38319,7.454809,17.80196,1.14184,-6.676868,1.352117,-1.909507,8.249168,14.26261,78.6397293997258
-2.892126,-7.299637,-1.49494,10.38924,9.326538,-2.820241,10.95961,-2.980985,21.20953,-7.902202,-22.62846,5.234041,-1.595751,-8.554577,-6.378,-12.89552,-3.379948,-3.697537,-3.191279,12.27185,-7.099574,-4.259351,2.424608,10.91427,2.786442,7.408713,0.7805702,-2.745925,-3.569255,-6.030992,-1.196492,13.60061,80.1227293997258
-0.6027071,-5.626277,-12.05906,3.954564,11.15126,-2.490413,6.069567,-1.376261,18.78142,-9.072316,-23.22617,2.922994,-1.592489,-5.764856,-9.822983,-11.47627,-6.643263,-5.799147,-4.841106,4.806868,-0.9438844,-3.260298,-0.3541221,6.842886,1.236864,0.9178439,0.3513143,-3.347858,-9.514389,-6.232637,-10.18856,9.30322,81.6057293997258
4.932657,-0.8087745,-16.15035,-1.476915,13.15433,5.010863,-1.069229,-1.908655,18.71081,-3.426009,-23.54302,-3.124724,-2.19651,-0.8120289,-6.274661,-3.825482,-5.232989,-1.461065,0.6557767,-0.08458317,4.247484,-0.2117615,-0.7698624,2.038891,2.522838,-0.1322839,4.354846,-7.022237,-9.697387,-0.8598094,-13.74813,7.5184,83.0887293997258
8.213171,3.86982,-13.59365,-3.686615,11.09083,9.918876,-4.890579,-2.210491,14.61778,0.7641531,-17.7359,-9.640504,-2.820817,5.259215,-1.081847,6.002167,0.1564098,5.897273,9.600337,2.561801,8.074644,3.580891,0.2034761,-0.1224538,4.336449,-0.4859053,7.582596,-4.713397,-3.715147,6.687271,-11.47099,9.022718,84.5717293997258
9.019322,5.129107,-4.450823,-0.1624834,5.574318,7.211904,-3.83981,-1.799485,4.268387,-2.331919,-4.230481,-12.45323,-1.899232,9.93985,-0.2587718,8.883296,3.440984,10.65122,15.50381,6.965677,11.09321,7.983927,0.2612366,-0.09505224,4.683002,-4.09464,8.929936,2.866387,1.70337,9.116543,-5.335119,7.343578,86.0547293997258
7.168704,0.7725088,5.681658,5.537279,2.529547,2.615657,-2.73546,1.457846,-10.20036,-10.86912,9.852896,-11.21706,0.1356678,10.05283,-3.526479,3.495718,2.133993,9.060801,15.23289,6.992809,8.40909,11.12882,-0.8223881,1.895715,-0.3836003,-9.41837,12.83284,8.455491,3.662098,6.64467,0.3841881,0.5922655,87.5377293997258
2.201254,-6.39502,9.521462,8.041749,2.73327,4.381615,-2.149611,6.971887,-26.24805,-19.64881,20.7885,-3.653371,-0.5476947,6.430242,-7.104499,-0.1181796,-0.8849772,5.31311,8.303712,5.24367,2.114054,11.24721,-1.33851,3.918714,-9.258769,-10.67479,13.63769,8.807115,2.424574,5.844167,-0.1945575,-4.396051,89.0207293997258
-3.47082,-11.70698,7.034572,6.091293,-0.5903891,10.17062,-1.744509,10.21601,-35.8041,-23.19781,25.93912,5.030429,-1.76682,4.434186,-7.773458,4.185854,-1.130922,2.136185,-2.058548,2.996107,-1.667213,8.234426,-1.83695,2.451672,-14.37067,-8.811155,11.11759,3.829651,-1.459396,7.619335,-6.074233,-3.284281,90.5037293997258
-4.896645,-11.97607,3.659742,2.84841,-9.988069,8.177158,-2.179559,8.824568,-31.38,-20.11789,22.38389,6.69703,-0.3324898,5.645302,-5.468128,7.88725,1.761304,-1.251013,-10.03047,-0.4687572,-1.695531,2.705511,-3.456968,-1.147843,-15.36099,-6.09071,10.10688,-2.517909,-4.945688,9.400725,-9.516262,-3.161639,91.9867293997258
-1.228084,-6.109855,3.784113,0.2420861,-18.66433,-2.349016,-1.392369,5.105437,-18.89169,-11.34366,13.59306,6.908495,1.647463,6.935354,-2.413181,3.690038,4.523961,-1.358743,-12.42919,-1.414451,0.5611581,0.5219986,-4.134971,-3.812515,-13.815,1.594148,9.055692,-8.029283,-7.589723,9.301694,-5.973135,-6.029061,93.46972939972581
0.3340438,-0.0915399,4.799667,-0.5603135,-21.70764,-13.99098,0.5326134,2.617248,-6.410973,-1.991175,3.969594,8.765483,2.951189,4.736082,0.463432,-4.916325,4.458618,-0.03530099,-14.59204,0.2948593,2.512406,2.622274,-3.401169,-4.919397,-8.311716,10.92424,5.295211,-12.31701,-8.674555,5.712686,0.03831084,-9.223327,94.9527293997258
