aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-5.693579,4.06179,-10.39877,-6.917821,-5.326012,-4.413145,0.0743028,-6.011103,-6.413846,5.625812,-9.360314,-6.21599,9.670201,-3.530316,-8.836671,7.490201,3.046867,1.286652,-4.045755,-5.96746,-7.034813,5.235115,-1.504309,-5.276819,11.39195,-16.25855,0.9681647,3.944877,-9.071965,2.983629,0.8308964,11.18975,21.86369099964574
-4.171304,0.4164365,-9.55307,-6.34971,-1.759115,2.680266,-4.073133,-4.404127,-10.17156,-3.57269,-5.188574,-5.79123,11.13379,-0.0329696,-6.964909,-0.314677,6.069895,3.53855,-7.145982,-9.507793,-6.256205,4.643089,-4.325493,1.89674,13.93794,-13.41206,8.884306,6.050303,-2.591049,8.878905,-1.915735,13.03308,23.346690999645745
-3.289486,-0.6437988,-9.161476,-3.416251,0.6580036,6.704542,-4.587715,-0.9736545,-12.97301,-2.203059,-1.666817,-5.563936,6.53633,-0.3395892,-5.597814,-6.751488,7.030846,4.709442,-10.95831,-7.638986,-2.124155,3.655604,-5.761776,5.08697,9.39305,-2.95239,7.19824,-2.419972,-3.228451,9.683767,-0.4656018,6.283639,24.82969099964574
-4.95701,0.5344452,-3.711098,0.4347065,4.200222,7.325618,-0.1396175,2.260954,-11.20796,2.95963,2.277086,-6.583935,1.754469,-0.8988682,-1.436524,-5.644623,6.198518,5.05845,-11.66185,-0.705269,0.3119313,1.561028,-4.841972,3.567951,5.987169,8.059003,1.861412,-7.010905,-4.60506,6.015024,2.108652,2.251296,26.31269099964574
-6.344478,2.166585,1.788886,2.34908,7.438644,6.648678,1.73368,4.480298,-4.709268,6.557444,5.492403,-6.023695,-1.699301,1.493543,1.709615,2.434028,3.225292,8.726891,-8.373215,3.15847,-0.3873228,-0.3838895,-4.021511,3.934023,1.544012,9.352582,-3.276021,-6.990392,-1.907242,3.200301,2.547125,-2.356138,27.795690999645743
-3.050645,1.27688,4.537726,2.051476,6.919802,7.444774,-0.7533256,7.107756,2.870344,4.208645,7.012661,-2.269629,-2.994611,4.407545,2.310277,4.375501,0.191283,11.44394,1.249508,2.610682,0.7608549,-2.517642,-5.560752,7.094918,-4.715837,4.567002,-3.656534,-4.265456,2.387478,5.266692,-1.822468,-9.059128,29.27869099964574
0.6590563,-3.299595,4.515013,0.22358,4.550615,6.601817,-5.191864,9.177125,7.903141,-2.791056,8.353178,2.643116,-2.760024,4.71306,1.14432,-6.35216,0.2503905,7.962885,6.417713,3.622589,3.141285,-5.400995,-7.814943,9.681601,-10.6461,-3.560025,-0.306826,-5.017675,3.959885,8.922625,-8.922454,-13.08422,30.761690999645744
0.04778294,-6.375872,0.1902958,-2.7594,3.077521,2.828351,-7.989679,8.854045,9.285397,-8.987517,10.99342,5.121571,-2.819755,4.371604,-0.9784298,-17.69815,1.489133,1.162818,1.671931,3.914147,4.197062,-8.792553,-9.423866,10.50809,-15.95044,-5.676617,-0.1607563,-11.81315,3.116808,9.66967,-13.59437,-12.86586,32.24469099964574
0.5703157,-4.923348,-2.923886,-3.552663,1.821962,0.2375228,-6.452571,4.538353,8.973021,-11.09569,10.03729,4.701298,-0.4521906,6.429347,-0.2369275,-17.22161,0.1461302,-5.165231,-1.728335,-0.6128934,1.360469,-11.80945,-7.990305,7.790833,-15.38291,5.791925,2.800206,-14.87396,2.985963,9.645374,-13.12381,-4.279142,33.727690999645745
2.459805,-0.3807243,-8.732485,-3.2917,2.233122,-0.3120366,-3.840877,-0.4018272,7.524022,-8.059808,4.492496,2.516259,0.7125195,7.392857,-1.485253,-9.639855,-3.509352,-8.185952,-1.344803,-3.701228,-2.696441,-9.435219,-4.101493,3.959893,-8.558426,15.37548,7.387223,-19.41867,-0.2842706,10.41349,-12.05441,0.8156704,35.21069099964574
4.022143,3.727541,-13.55486,-4.506662,3.662416,0.9444017,-0.5594118,-1.026495,1.146819,-5.712202,4.295211,2.199921,0.377461,5.934549,-4.419843,-2.38444,-3.727382,-7.672289,-0.5735745,-2.554255,-1.799034,-2.900272,-1.188699,2.01075,1.376658,21.142,8.788804,-21.43593,-3.505258,8.968617,-9.618871,-2.97323,36.693690999645746
4.430911,2.298482,-8.719177,-3.181332,3.094577,2.369656,2.660109,0.8929675,-7.51744,1.326357,5.73874,6.138727,2.190059,4.658731,-2.262634,2.904468,-0.7631432,-5.858335,1.363642,-2.565234,1.331986,2.031898,-0.08003534,1.78215,10.84949,28.05465,6.349479,-12.7859,-3.486896,5.270028,-3.317827,-4.861929,38.17669099964574
3.08153,-5.051839,-1.239055,0.761562,0.002666474,0.7107082,4.159393,1.123828,-10.61968,13.1071,-1.107326,6.665487,4.69921,5.887808,4.432749,7.6691,-0.4544406,-5.228114,4.822998,-4.064047,2.653463,3.555743,0.02059352,-0.4664562,12.60338,28.91886,-0.9636087,-1.773475,-4.329619,2.006375,3.631417,0.7784524,39.65969099964574
2.783489,-9.279915,4.32861,1.559021,-3.289815,-2.924404,3.998645,-1.289659,-3.0171,15.31088,-9.073256,1.182931,4.814986,9.854273,7.905417,10.88344,-1.282738,-3.745252,4.768337,-3.128797,2.377973,1.584032,-0.8349953,-6.223674,7.858835,20.52508,-10.29777,3.951643,-6.907786,-2.186593,7.803156,12.2424,41.142690999645744
2.982898,-5.173291,11.12801,0.9126173,-5.527028,-4.905281,1.430983,-3.651194,11.5962,3.245891,-11.30458,0.6750458,1.056694,11.09297,3.126134,9.126518,0.4376734,-1.217869,0.3370392,-0.4899145,1.602849,-2.295889,-3.851705,-10.78105,4.77312,11.2908,-15.41605,7.213859,-9.11765,-7.562351,8.28512,20.90783,42.62569099964574
1.911251,1.148696,17.62106,2.669686,-5.908327,-3.943358,-1.87673,-6.480674,23.16611,-11.4077,-7.547565,6.433562,-3.684831,5.714715,-3.94133,2.512963,3.930596,-0.442326,1.936202,0.1102549,0.8756113,-4.371336,-5.345373,-11.02586,4.922973,7.93674,-10.05255,17.39304,-7.838152,-9.596097,6.155572,22.45183,44.108690999645745
1.352629,5.406754,17.65348,3.195144,-4.23145,-2.106888,-2.644912,-9.422492,22.79113,-14.00715,1.031865,11.52018,-4.691071,-1.412429,-5.842769,-0.1549798,8.376324,0.01242979,7.713313,-0.1447971,-2.103994,-3.198622,-0.9740127,-5.853481,2.677666,1.41337,2.952796,35.18987,-4.721119,-6.981547,2.008487,22.07123,45.59169099964574
2.760488,5.434484,14.08962,0.5116331,-2.244553,-0.8402935,0.1229114,-8.584548,12.72909,-10.0087,6.838259,13.50617,-0.6313177,-4.885575,-3.235699,7.066321,9.268779,-1.051266,10.02202,0.8964836,-5.078921,0.2795192,6.872766,3.262612,-4.951241,-5.559891,16.33501,49.97797,-0.3182007,-3.423539,0.5415762,23.11708,47.074690999645746
0.7371449,2.590678,8.677433,-3.629516,1.24836,1.972199,4.10571,-3.601514,2.169264,-7.74843,4.910629,10.34524,3.495077,-6.717789,-2.591953,12.6786,4.504194,-3.773196,8.167259,1.308213,-3.805514,7.007092,14.09215,10.50844,-7.602704,-3.857446,23.6658,50.59631,6.540877,-1.746301,1.139466,22.62127,48.55769099964574
-4.678577,3.657159,1.889133,-6.178758,4.591295,4.415392,5.589044,1.557733,-7.494703,-4.687746,1.434116,4.226646,5.729103,-9.020777,-2.158277,7.871728,0.8857217,-3.400877,2.463692,0.3018254,-2.924411,13.25496,15.8293,10.61763,-0.8793537,3.46958,22.37778,41.33161,12.65771,-1.329322,0.2055787,20.35678,50.04069099964575
-6.771186,9.414275,-0.7210602,-5.625833,4.254737,1.21358,3.289712,2.657839,-11.82713,-1.885372,0.04419521,0.4627781,6.404154,-10.41434,1.168852,-0.539321,0.1527103,0.5378013,-4.39809,-3.186479,-5.02731,14.04506,11.20497,3.573463,5.904732,12.23611,16.82399,30.38746,16.40344,-1.647911,0.6241178,18.1405,51.523690999645744
-5.474144,13.1377,3.064185,-3.697117,1.547838,-4.841539,0.05780356,-0.7072364,-10.03484,-2.355392,-0.4350883,-1.743924,4.419692,-9.833069,3.552513,-5.894063,-1.171312,2.228855,-11.61241,-7.699382,-5.07678,8.128933,6.64362,-5.590085,8.268025,19.86072,13.4422,16.49626,17.10514,-0.1193464,5.804634,19.68959,53.00669099964574
-4.951741,11.48617,7.663553,-4.674187,0.5925725,-7.690514,-2.503667,-3.71505,-7.343807,-0.8238231,0.978518,-6.012047,0.02170857,-8.845681,3.599987,-7.457564,-3.241259,-1.194313,-18.07278,-7.583396,-1.38128,-0.3772667,2.65863,-9.918851,6.20487,17.7505,9.783138,-0.9461373,12.22109,5.268795,11.49304,19.5009,54.489690999645745
-4.640861,7.255491,9.802962,-6.996942,3.075461,-6.883212,-4.559507,-1.43654,-4.575277,4.532176,1.303425,-7.564306,-4.625609,-7.456108,3.112023,-2.651034,-5.613249,-4.080607,-18.80947,-2.096782,1.394752,-3.368979,-2.66291,-7.209261,2.799341,4.229488,4.920986,-12.10838,5.838846,9.176704,9.587545,11.37043,55.97269099964575
-1.110551,1.801065,7.360701,-4.278495,7.116981,-6.235996,-5.956448,3.627164,1.056617,8.13685,3.050263,-3.564114,-6.230924,-2.694219,-1.903674,3.085317,-8.138708,-3.515115,-12.31501,2.430847,0.4596925,-0.4133274,-6.46764,-1.782463,1.316694,-5.445209,-0.8327467,-11.95879,2.649223,9.52084,0.6538567,1.701344,57.45569099964574
3.250301,-2.622302,-1.264551,1.674535,10.14926,-6.255367,-5.71115,6.051878,6.420435,6.065615,9.56366,-0.8646909,-4.792763,5.893944,-10.59326,2.658061,-7.592189,-1.976845,-3.27758,0.9930206,-2.28901,4.449905,-7.611831,0.9571117,0.2713247,-6.493658,-6.398544,-10.40651,0.8986046,8.830364,-8.652945,-5.212544,58.93869099964574
3.628015,-1.143948,-7.406202,5.61755,10.28509,-3.99115,-4.60347,6.212384,5.928478,-4.404928,13.5981,-2.74589,-3.090946,14.01519,-15.41713,-1.395836,-3.926017,3.389541,4.399277,-1.670932,-2.363885,7.971793,-6.220493,1.277711,-3.909318,-6.215022,-4.394181,-13.00816,-3.023314,6.889841,-11.99743,-9.660648,60.42169099964575
1.771858,1.487396,-6.232009,7.645926,9.187417,-1.634128,-1.645481,7.003459,8.249631,-13.54405,13.10848,-7.553909,-1.250925,13.9887,-11.35989,-5.263173,-0.6854906,12.40174,8.01268,0.3883529,2.325392,4.955284,-2.823112,2.889693,-8.254698,-3.776564,2.704506,-13.26503,-7.290967,2.096129,-6.155323,-10.12183,61.90469099964574
2.164805,0.03753014,-1.837413,9.240067,8.028073,-1.534035,4.897113,8.382075,13.58389,-7.50753,12.65617,-12.19132,0.7060877,6.892451,-1.725689,-6.568358,1.419435,18.1625,7.073042,3.79711,5.741283,-3.921967,1.12839,4.56991,-11.11173,0.9597802,9.424931,-10.11444,-6.6974,-3.538659,1.193772,-6.260343,63.38769099964574
3.69434,-2.58674,-1.077754,9.34168,4.997975,-3.177265,10.58586,8.489639,8.080952,2.48905,13.04053,-12.96039,1.650246,1.705934,3.306491,-2.858503,3.610778,14.94434,6.387869,4.172885,2.572993,-10.76682,4.021946,1.874298,-16.54114,8.44081,11.21712,-9.839768,-1.255704,-4.549984,2.032811,-1.758403,64.87069099964575
3.742535,-5.655713,-4.434758,9.416574,-0.7270187,-5.164628,12.71032,5.343463,-2.04173,7.526965,11.99447,-6.617334,3.336502,0.1854271,5.175323,4.366499,5.900247,5.158583,6.350885,1.92089,-2.802649,-12.23046,5.120034,-3.794664,-21.94112,19.60583,8.79156,-13.17689,5.248168,-3.165134,0.5533547,0.8257527,66.35369099964575
2.101269,-6.281086,-10.13901,10.3703,-7.19521,-5.480245,12.50104,-0.3931839,-3.44364,11.9148,7.10896,4.358418,6.946923,-0.2959333,8.65191,8.201044,6.834864,0.2951984,3.807222,0.07934746,-3.36119,-9.560645,3.351074,-3.922232,-21.33213,19.62936,8.618417,-16.8262,9.230614,-4.186587,0.9652913,-1.267913,67.83669099964574
-0.8863662,-2.596004,-15.15316,9.82847,-12.156,-5.715737,9.936312,-5.686312,-1.062512,9.367662,-2.617612,9.79451,11.29308,-0.6766043,10.35397,6.218174,6.761698,1.788562,3.647421,0.4294349,-0.3877194,-5.472062,0.6482165,1.765224,-16.2827,7.733719,4.187633,-16.97026,8.495963,-5.631413,3.424275,-5.637184,69.31969099964574
-2.209666,0.5277856,-11.51319,6.758187,-15.07999,-4.305582,5.045572,-6.487728,-0.7940341,2.939562,-12.65613,3.803812,12.3007,-0.5317409,10.32705,2.677036,6.048863,1.464911,5.465716,3.111458,3.181631,-3.054275,-0.7985243,5.42032,-10.50752,-3.502562,-7.136508,-14.51261,1.950817,-4.032128,5.495477,-7.154207,70.80269099964575
0.8506456,1.424302,-2.976243,1.564394,-16.22873,2.130048,-0.5312372,-5.163147,-0.6151761,0.4528738,-16.45397,-6.166998,7.12142,1.653225,11.37546,2.496572,4.622238,0.672273,5.0634,4.626661,6.963586,-1.132223,-4.257819,4.725415,-4.233481,-9.853058,-15.95198,-11.45097,-5.688953,-0.1952121,4.447935,-7.531481,72.28569099964575
3.579283,0.6834103,2.294407,-4.339876,-16.24421,10.83566,-3.389967,-5.436303,-3.393207,-1.798584,-15.20664,-12.63895,-2.241534,4.641827,9.50854,3.190183,1.402696,1.831348,6.606567,2.231007,7.818644,1.87425,-8.808483,1.686062,1.058735,-11.36486,-19.77902,-10.26012,-9.542794,1.533686,1.934627,-10.38924,73.76869099964574
4.403386,-0.5208251,7.024892,-10.45878,-13.56902,16.56811,-3.411896,-3.787491,-14.53064,-11.7235,-11.91317,-17.28966,-8.354384,8.642048,6.44663,2.320021,-1.497158,-0.08000494,9.184647,1.957609,5.419092,3.424524,-11.23492,-1.733507,7.71523,-10.78289,-14.10781,-8.246871,-6.261836,1.931249,-0.7287898,-11.56864,75.25169099964575
4.472365,2.110998,10.44186,-16.21018,-6.461413,18.34849,-4.818263,1.075321,-22.76845,-27.02359,-7.911487,-18.73244,-9.206373,13.39026,1.70223,0.04179788,-2.599116,-3.97391,6.707986,2.653867,3.437819,5.230857,-13.13197,-3.686911,13.97823,-9.577076,-5.546459,-7.058738,1.896055,4.30728,-8.028864,-9.7438,76.73469099964575
1.824307,4.59454,12.03834,-15.44618,-0.7616318,19.44119,-6.694059,6.036717,-19.40267,-35.06818,-1.322511,-14.36658,-8.964116,12.75953,-4.8668,-4.505045,-5.530159,-5.407366,5.654145,-0.04393283,2.728227,7.974252,-12.93504,-2.978182,14.89843,-6.513786,-4.51302,-7.552814,8.967856,5.891514,-15.07989,-7.080876,78.21769099964574
-2.005412,2.948138,10.51074,-8.989418,-0.5812045,17.75475,-7.1694,8.888493,-12.37248,-29.27038,7.401181,-5.461324,-9.205023,5.478475,-7.535631,-10.15854,-7.74587,-3.433216,6.123223,-2.166893,-1.160951,9.029653,-9.682773,-0.4559365,12.55571,-1.523852,-3.669572,-5.788853,10.85504,2.990974,-15.75969,-3.223547,79.70069099964574
-3.1779,2.102402,5.998226,-2.917552,-1.84881,11.45312,-6.986764,7.628716,-7.358009,-15.1657,12.4552,3.956544,-10.20727,-1.199166,-7.535687,-16.54616,-5.306078,1.015235,2.934129,-1.395622,-5.808814,8.398788,-4.739027,1.595851,6.570456,-1.493697,-0.9537673,-5.793187,7.334064,-2.475042,-13.01983,-2.779089,81.18369099964575
-1.27639,1.674571,6.971587,2.299167,-2.066515,3.054378,-5.126211,4.064112,-5.378434,-8.140878,14.87286,10.85183,-10.26093,-3.272472,-6.80898,-19.17559,-2.361758,0.005856106,2.526066,3.878525,-4.824733,6.033569,1.734118,2.670864,-3.667422,-7.238135,-1.318117,-6.818138,3.814163,-6.583212,-7.44462,-6.661703,82.66669099964575
0.9961762,-1.575713,12.05089,3.40905,-0.4511264,-4.921506,-1.096564,3.615961,-2.496974,-8.032312,13.35527,15.0487,-8.613761,-2.716462,-6.804132,-12.8022,-0.5542591,-10.42012,0.3491326,9.260882,-2.526176,2.562493,6.125566,2.907106,-13.21936,-9.613169,-5.594804,-7.11448,-0.05460793,-8.595318,-4.842154,-8.729167,84.14969099964574
2.87604,-5.797875,17.70052,1.548313,4.358932,-7.981203,2.558415,4.640797,3.320224,-4.681891,4.944827,14.63688,-5.763505,-1.389748,-4.373064,-2.374916,2.264062,-19.51476,-5.037701,6.671352,-1.980602,0.700379,6.575239,1.031057,-15.53614,-6.130928,-7.75346,-5.879625,-4.024317,-8.092562,-6.04904,-6.279537,85.63269099964575
2.75125,-7.107574,18.52273,1.619903,9.640099,-6.404747,3.242575,4.178573,8.754784,-0.6575581,-5.977117,11.32506,-4.546901,-2.119917,-0.3540249,4.031688,2.227349,-19.28977,-7.128115,-0.5972259,-0.9151112,1.265721,5.223087,-2.891568,-5.535098,-4.234459,-7.446507,-2.980007,-6.880692,-4.783816,-4.963641,-4.03916,87.11569099964575
2.013873,-6.607717,10.58343,1.93039,11.61,-5.568419,0.6419182,3.297956,12.35699,-0.794002,-13.81362,10.95717,-3.890603,-4.118173,2.482907,3.657505,0.09120271,-12.17116,-8.481984,-5.248591,-0.5975711,-3.358742,3.436116,-8.555406,10.08366,-4.192804,-8.361669,1.081882,-9.743879,-1.603432,-0.3327406,-3.409416,88.59869099964574
2.212687,-6.845167,-0.5503857,2.021471,10.5678,-6.814889,-2.468153,2.445264,12.32654,-2.290108,-12.02346,13.64035,-1.258876,-6.184185,5.850293,0.7996008,-1.099957,-2.033084,-10.5451,-4.935819,-1.0417,-11.38643,1.090715,-12.85044,15.92252,-2.801103,-8.174354,5.615992,-11.84427,-1.171032,3.558576,-3.207592,90.08169099964574
0.9515118,-6.470451,-11.91561,4.171443,7.806115,-7.864534,-3.171545,0.6317711,9.167142,-1.952313,-5.12585,13.66613,0.3935596,-8.776682,7.421951,0.3303324,-1.937353,5.707593,-11.8977,-0.6672676,-0.4654362,-12.75579,-1.828702,-13.04024,8.744702,-5.088448,-6.391603,12.97453,-10.33964,-3.557119,1.794847,-2.846912,91.56469099964575
-0.2926137,-5.79521,-17.86177,7.040146,5.232495,-8.916063,-2.665626,-1.933963,7.490084,-3.476773,-3.413623,11.26193,2.047688,-9.225284,4.261419,-0.7446854,-2.195218,6.996185,-7.221046,1.959668,-1.136691,-9.5915,-4.092085,-10.41683,0.7208155,-14.77474,-1.551514,23.02184,-4.923918,-6.284577,-2.73417,-0.750017,93.04769099964575
0.6269036,-4.9886,-15.73996,9.40503,3.510023,-9.865452,-1.839069,-3.396167,5.631014,-5.332813,-5.784598,10.9076,6.40749,-6.299561,-3.217305,-4.052404,-2.38207,4.176011,4.781813,1.636248,-1.68972,-7.432826,-4.299402,-6.541974,0.8338479,-22.89077,6.772282,24.62403,-1.197689,-7.117931,-5.835327,0.2955656,94.53069099964574
