aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-2.118371,13.4888,5.640838,6.616611,14.6222,4.389066,5.320079,0.03388806,-39.39111,-46.68852,-12.07266,-8.413327,-40.77309,-4.628867,-11.96435,4.685282,11.57864,-4.795166,11.27092,12.07737,17.48055,11.20113,3.40474,2.217539,-42.02703,-40.77725,-28.39563,-10.5004,-39.22623,-8.026981,-12.45469,-10.91572,9.36404339959472
-4.399303,9.88378,10.86675,7.202061,5.190252,5.563087,2.415395,-3.659257,-51.49307,-43.22035,-20.77984,-6.627458,-33.83943,0.5827968,-10.08541,6.86528,-1.877136,-11.2463,7.559367,13.35113,14.21123,6.500487,-0.9808341,-7.340679,-36.55433,-27.5839,-32.485,-12.89711,-36.77059,-5.808637,-9.338142,-9.682811,10.847043399594721
-3.340978,1.6892,13.08022,5.180417,-0.09269127,1.732239,-0.288078,-9.271247,-58.1519,-35.51222,-21.75645,0.6519399,-25.10123,5.978056,-3.411458,3.226704,-11.50493,-20.15839,-0.6528831,11.99436,9.74197,-2.550045,-6.987822,-13.80795,-29.14886,-5.099699,-29.71171,-15.89455,-29.87116,-4.163814,-2.896838,-5.129804,12.330043399594722
-1.083978,-3.89364,13.70912,-2.636612,-3.784422,-4.911872,-2.247685,-13.40819,-51.06187,-26.25345,-21.08475,6.614377,-19.1346,7.382817,4.988739,7.041348,-9.881807,-24.55197,-7.987699,11.7285,1.24102,-10.85148,-6.626118,-13.86584,-18.46938,21.55597,-22.34079,-18.05525,-19.2625,-1.638531,3.490788,4.871492,13.813043399594722
4.824499,-2.868517,10.71485,-12.81924,-3.569827,-9.517035,-2.80372,-14.16031,-34.90543,-12.75562,-22.83927,5.592264,-16.21137,7.148871,14.64605,14.39589,-0.8281198,-22.19021,-14.55201,11.99136,-3.017185,-15.39896,-0.3920715,-8.581804,-9.086421,41.99314,-15.14297,-18.95508,-8.570175,1.965969,13.65593,15.29199,15.296043399594723
12.00968,-0.4893105,4.016327,-17.81714,2.326317,-8.295646,-1.975159,-10.02969,-23.10436,0.8312501,-19.53573,-2.452643,-12.63685,5.064766,20.90044,14.03251,6.753895,-15.5527,-20.53542,8.582492,1.381254,-14.44047,5.628886,-3.397735,-4.399173,46.20724,-6.28978,-14.4454,-1.512774,2.010531,18.12618,16.75639,16.779043399594723
11.68112,-2.106395,-0.286464,-14.46342,6.335587,-1.131984,-1.589959,-2.272564,-20.77972,12.4285,-14.31748,-7.094807,-7.555852,0.2778428,14.79698,11.97686,6.966203,-6.315529,-24.81234,3.599115,6.589524,-11.21914,7.96268,-2.256932,-6.250504,35.91599,5.447675,-4.037307,1.030264,-3.674162,10.19558,9.900198,18.262043399594724
7.098825,-6.265973,3.069319,-5.463611,4.146847,5.486901,-1.121368,5.298551,-22.18881,25.43085,-16.08156,-7.611881,-3.619123,-4.774191,0.6050313,8.61408,0.7360573,2.291225,-23.09213,-0.4252328,7.612735,-10.73229,5.87041,-3.208493,-12.11549,23.36182,10.47136,4.150742,-0.2079881,-7.217313,0.1912305,-1.600648,19.745043399594724
6.459491,-10.26674,12.71662,-1.306878,-0.06623803,7.400146,0.3402731,10.19916,-21.06098,31.01655,-18.16784,-8.900081,-0.735147,-7.180549,-9.713688,2.596137,-6.619441,7.815251,-14.29985,-5.50053,5.49184,-9.726444,4.173686,-3.017722,-15.42833,16.13734,5.184662,4.032627,-3.502543,-7.347651,-7.567016,-10.04213,21.22804339959472
8.217763,-12.34526,23.40505,-5.143942,-3.272152,4.782029,-0.3802053,12.50495,-13.49362,24.03276,-13.90277,-8.209924,3.015138,-9.436481,-14.56961,0.6875065,-8.98343,8.719257,-4.924802,-9.18576,1.451005,-4.16499,3.804079,-2.920488,-14.8279,13.02824,0.4882065,3.022998,-6.193644,-8.724464,-13.19848,-8.617593,22.711043399594725
6.549778,-11.22728,23.77211,-5.602697,-0.9938134,0.8326531,-2.587359,12.19216,-6.624872,15.75636,-8.188834,-7.059767,5.075243,-13.55618,-16.61909,0.4027712,-7.864109,6.508359,0.1968532,-10.52661,-0.3177929,3.150483,1.937398,-3.105617,-19.92763,12.28186,3.423269,7.532821,-6.353369,-8.489068,-14.08319,-4.019788,24.194043399594722
0.007518037,-5.437269,10.98362,-1.503531,8.581838,-2.528561,-3.373562,8.169409,-5.497733,7.604078,-3.322229,-8.182976,3.513937,-17.42328,-18.30439,-5.132775,-8.483893,4.423526,4.766131,-11.86856,3.761905,8.868922,0.5521112,-1.930743,-29.16553,14.09014,9.316835,11.06551,-5.291384,-8.571963,-13.97059,-5.584561,25.67704339959472
-7.966328,3.775879,-2.592961,3.953189,15.38817,-6.949107,-5.58306,2.880569,-4.971853,-6.579417,-2.320937,-7.656222,-0.1235821,-20.70983,-22.11841,-14.81496,-11.09186,3.210341,9.999462,-14.09974,9.495262,13.78835,-0.6004347,1.53004,-32.5884,13.05383,11.83388,12.32195,-6.015632,-12.28752,-17.29911,-14.65906,27.160043399594723
-11.47412,10.62101,-8.829652,13.03863,13.74086,-8.789531,-6.950838,0.7927037,-2.426211,-21.61606,-5.680155,-0.800142,-3.780956,-21.54969,-23.45138,-17.85624,-13.49112,3.742518,15.43113,-10.56383,11.65509,16.58034,-3.286133,6.229746,-34.52589,7.486748,9.307432,13.19085,-6.118659,-15.52486,-18.90012,-21.85437,28.64304339959472
-7.516075,9.131031,-6.430132,17.77499,8.381497,-1.706251,-2.495112,2.542204,1.511405,-26.99888,-6.370766,6.756175,-4.071308,-15.51934,-19.79394,-8.878044,-13.67236,7.154184,22.52409,2.292765,8.592758,14.28486,-4.495768,9.712713,-36.33974,8.228583,5.370102,12.00846,-2.643405,-12.5133,-15.23661,-18.49286,30.126043399594725
-1.415438,2.373309,1.718925,12.14869,1.636774,12.27909,2.718009,9.117077,7.658919,-19.90008,2.043067,7.685598,-0.2584837,-3.418269,-13.03022,4.566227,-10.34503,9.618252,25.52661,14.4263,0.3383261,10.98533,-3.464017,11.8242,-27.43019,13.39734,-0.6706014,6.308998,3.501255,-1.591548,-9.874598,-10.78061,31.60904339959472
1.464324,-4.88175,7.502675,1.508045,-3.121043,22.21489,3.824417,16.34608,17.34372,-9.155831,11.57078,3.930313,4.784946,7.256566,-1.924715,17.23176,-3.846342,4.845446,24.16771,17.63647,-7.493553,9.695933,-1.497535,11.50455,-9.797001,17.15185,-6.424988,-2.168988,11.43716,11.29774,-2.621437,-6.425711,33.09204339959473
0.9228022,-11.0144,7.586242,-5.569042,-0.3628162,25.42182,1.284775,16.04848,27.57411,1.193727,13.27054,-4.563375,8.661894,11.08552,11.45893,23.45775,3.488616,-4.95542,22.74692,13.54049,-9.157845,10.19917,0.4369068,7.460507,1.640346,23.79032,-4.981883,-2.706022,18.11994,17.55599,8.852039,-2.280608,34.57504339959472
0.7720112,-9.331359,7.348143,-2.641707,4.684639,26.112,-2.842484,10.01636,31.98569,16.80145,14.26084,-12.84604,10.92826,10.80731,20.43492,22.46437,8.329152,-10.57118,19.8317,9.709578,-7.640995,8.797508,1.474326,1.964263,3.665476,31.07875,-0.5249089,5.200653,18.71053,15.03556,21.51116,4.445862,36.05804339959472
3.674676,-0.9452307,8.756005,4.49053,4.336659,24.486,-5.320906,1.794608,25.68793,29.58656,12.49104,-11.91305,9.348962,9.220533,21.89613,21.84786,8.477704,-8.827734,14.05697,8.303661,-4.530461,2.182653,1.395376,-1.557719,1.355457,30.99178,4.678976,8.549929,12.17072,8.776113,25.97951,8.088078,37.54104339959473
5.413376,3.325196,5.320845,11.64236,1.756591,17.50904,-6.691832,-8.526135,14.15863,28.7489,6.682152,-3.858238,0.7378973,5.517777,17.65437,19.33878,5.505585,-4.856104,6.43381,6.299723,1.502527,-5.025254,-2.438361,-2.423543,-0.7364563,19.56481,15.19638,4.914942,0.5664701,1.605479,19.75699,7.082234,39.02404339959472
3.053688,-0.8147143,-4.334541,16.59112,0.4008935,5.622045,-8.871363,-13.88763,8.167333,21.12607,6.462099,6.477518,-14.00287,0.4407941,10.4862,10.73185,2.933479,-2.736359,-0.14501,1.482287,5.694601,-9.538466,-9.514035,-2.680179,-0.8329677,0.3186457,22.51264,1.478538,-12.20416,-5.518165,9.504777,3.887384,40.50704339959472
-0.8495402,-7.527519,-10.85035,11.91577,-1.198411,-6.82369,-11.91345,-11.33944,10.29721,12.46392,13.63396,15.50933,-29.63556,-8.521647,-2.024094,-2.479028,1.521622,-3.216328,0.2380004,-4.315201,5.27218,-11.43745,-15.79304,-3.97649,1.994922,-16.87146,18.65612,3.630794,-24.77764,-13.303,-0.519813,1.429733,41.990043399594725
-3.0231,-10.95211,-15.10415,4.574647,-4.173868,-14.53545,-11.8906,-10.21369,16.20614,1.667296,25.17501,17.77004,-35.53819,-13.14934,-17.4458,-13.88589,-1.128322,-5.054424,4.951026,-9.80098,2.474696,-11.16489,-16.40695,-5.511985,1.274189,-23.76258,15.786,10.7886,-34.45035,-17.89017,-6.892448,2.83343,43.47304339959473
-1.634288,-7.322402,-23.1813,0.617827,-5.046523,-8.279076,-3.851613,-10.63268,21.7003,-0.6767007,33.0031,13.97053,-22.42947,0.9014979,-16.0401,-12.40619,-2.575356,-6.562775,4.395866,-15.35114,1.099887,-5.661958,-6.801212,-6.195868,-2.251884,-11.87369,18.52722,10.47884,-28.97488,-7.116836,-4.905202,6.403868,44.95604339959472
-1.121708,-1.329754,-26.1255,-3.913089,1.408698,3.577749,6.286939,-4.842867,19.75572,4.962767,30.98942,8.467929,-3.673499,16.96316,-2.066508,-2.020388,-0.8229126,-5.730789,-0.1927632,-16.66609,4.743544,3.68312,5.805496,-4.233825,3.924241,16.71696,18.86803,-4.73749,-10.63698,8.585329,-0.9440006,7.293727,46.43904339959472
-6.992634,-0.7958697,-15.92082,-7.017083,6.770298,4.653161,10.17207,3.656076,9.780361,5.984317,24.45946,4.273111,4.688364,16.23741,11.04129,9.097482,-0.4161025,-1.924424,-1.616553,-15.29662,6.683516,6.396289,9.117787,2.764539,19.65579,35.0324,11.73515,-17.91568,6.833581,7.724856,2.04931,3.902622,47.92204339959473
-4.477091,-0.2926102,-2.426936,1.432612,4.804702,1.632845,7.690938,6.304821,5.739788,3.876974,21.02947,6.62035,9.955073,7.638996,24.20902,14.36471,1.507926,1.121914,5.07949,-9.150063,3.546291,-0.6452103,3.801134,9.200178,15.20192,30.66703,2.120638,-8.174407,17.06892,1.392763,10.70222,-2.032843,49.40504339959473
15.52388,6.485113,2.1824,22.66729,2.849415,1.551772,4.628202,-0.02639804,12.67468,7.289223,19.71551,13.22814,14.6771,6.796061,21.4424,8.441126,13.12382,3.658124,12.15457,2.935099,2.622975,-7.131085,1.683993,7.629119,-31.54361,17.26691,4.516015,16.50436,13.84826,8.268584,21.06857,-5.837029,50.88804339959472
30.70127,16.00883,-2.023368,32.50858,1.224032,3.060676,7.818457,-9.021661,22.10596,24.39665,13.47656,15.88008,18.45643,17.3413,13.27687,6.013694,27.92079,3.446934,9.952876,10.18575,1.804577,-4.643369,7.354201,0.7533971,-73.182,8.080959,15.01826,35.08319,6.642202,21.25122,34.17158,2.097415,52.371043399594726
26.45093,19.39625,-9.670764,22.05582,-0.7692012,9.943321,10.47706,-12.68592,24.96091,39.08953,2.821213,11.92242,22.085,24.33021,13.2536,8.42539,24.81584,-1.880835,5.781219,8.400797,-2.434308,3.565527,11.79991,-3.954693,-71.3288,8.466503,22.66708,40.03619,3.971969,24.24561,38.83534,13.2364,53.85404339959473
11.61477,13.46257,-17.2365,5.707268,-2.083628,16.61035,3.975558,-11.52064,18.27925,27.07589,-4.128988,4.626867,14.01484,16.69331,0.7672765,-2.530932,2.618688,-5.5357,6.482671,0.8714773,-9.244744,10.74143,10.32898,-5.517658,-44.71138,2.628001,24.02809,32.86463,-6.979746,12.34414,18.61333,8.441245,55.337043399594734
0.6565,4.270025,-20.56119,-6.66935,-3.065733,13.23438,-7.390129,-10.45219,8.716555,-1.042522,-2.06756,-2.510835,-4.210563,-0.4073179,-20.1368,-20.2099,-14.41051,-6.440184,9.976531,-3.512878,-16.83579,11.23502,2.38114,-9.627165,-16.76669,-23.37804,14.88717,19.42972,-25.10488,-4.323311,-12.35269,-11.78945,56.820043399594724
-0.08923895,0.6804953,-13.84754,-8.613006,-4.501473,7.210625,-16.63954,-13.29275,2.569124,-18.45848,3.077419,-6.316909,-11.35437,-9.964757,-28.28813,-24.11466,-14.16724,-5.356566,13.33707,-0.2173558,-20.47987,5.969833,-5.707007,-18.59988,5.43871,-39.43114,3.159442,7.739549,-28.79722,-12.28583,-26.45644,-23.55008,58.30304339959473
1.142316,2.34036,-2.009896,-3.280961,-10.21565,5.316595,-17.29863,-16.68776,3.904382,-18.54478,12.74268,1.359919,-2.870666,-4.748016,-28.0765,-15.07928,-7.015094,0.2123376,12.7846,2.827739,-19.94804,3.958787,-4.666437,-25.3381,25.25858,-27.32034,0.871832,4.124173,-16.40284,-8.969398,-20.7183,-14.45368,59.78604339959473
-2.541,1.716486,4.454584,-0.3334443,-13.48603,4.933958,-9.96207,-14.86452,13.39669,-6.802553,32.02893,18.84038,6.342068,3.494024,-25.74606,-1.166404,-7.636959,5.203122,7.426726,-1.520418,-15.30733,8.919778,-2.825541,-21.42102,38.53794,-15.73811,9.188726,6.477498,-4.220364,0.5953435,-17.22359,-5.309515,61.26904339959472
-7.249881,-1.775257,6.02426,-4.760205,-7.304354,7.373737,-0.9560469,-8.510772,24.23515,9.505489,40.25698,30.86669,13.3898,9.042586,-14.24073,16.23923,-14.35404,4.896738,2.144327,-9.197625,-4.38392,12.76314,-4.639859,-10.53134,39.49046,-15.33863,14.74484,5.979595,5.881882,10.44679,-16.30645,-3.313792,62.752043399594726
-11.5761,-9.057755,5.805627,-10.77194,1.240258,8.8891,5.254528,-0.8914405,28.99022,19.66775,27.49776,28.6399,20.61773,11.2333,1.955732,27.3435,-18.74543,-1.921717,0.5116561,-13.84705,6.793846,11.97853,-3.32467,0.9805849,32.6613,-22.36352,7.904384,-0.03555029,15.83507,16.29193,-9.735852,-0.217278,64.23504339959473
-15.918,-20.60288,3.737567,-9.94912,4.955067,3.26183,6.80161,3.48268,26.29594,19.91087,14.72135,17.18844,24.44597,11.89433,14.51694,29.21312,-21.64093,-13.83544,0.4191839,-14.98744,8.595785,8.264758,0.6642158,8.824907,32.73128,-30.67868,2.684099,-3.260966,22.88769,17.29411,-7.701016,3.742354,65.71804339959473
-21.43597,-27.86434,2.146221,-5.255476,1.096285,-3.777269,4.839217,2.128712,14.56872,14.29476,5.176539,2.702168,20.74705,14.24939,20.47441,29.38795,-26.14332,-21.88817,-2.348166,-13.35504,2.468232,1.746971,3.980715,9.494447,43.27341,-23.23668,3.851331,-0.5912578,24.29306,14.88384,-16.51066,6.466052,67.20104339959472
-27.91724,-24.03,0.4394737,-3.545896,-5.57822,-7.166122,0.4354273,-1.129637,-7.895924,10.16291,-6.739949,-12.43895,7.678622,14.11256,16.03706,25.88232,-29.31505,-22.5753,-7.844114,-8.404796,-3.379018,-4.039431,2.696675,6.570005,53.38133,-8.528333,1.865381,3.635672,20.26826,11.08841,-26.10697,3.310161,68.68404339959473
-30.5127,-17.10889,-5.195089,-6.925238,-6.664193,-7.823741,-3.515278,-5.517731,-30.62657,4.614051,-8.743174,-26.2122,-9.754714,8.693876,6.956633,16.9074,-25.58043,-20.86083,-14.3784,-3.171557,-6.041548,-8.5049,-3.166202,5.996764,54.45759,-6.469277,0.4864043,8.790776,14.51769,4.993125,-25.33511,-5.371384,70.16704339959473
-28.50461,-14.14955,-11.18706,-14.58165,-3.503877,-7.101166,-3.091868,-8.422827,-40.0644,-6.945968,-4.049192,-36.27877,-21.56529,0.916358,1.99618,10.06918,-15.43655,-17.37557,-20.85904,-2.208476,-7.624136,-10.65127,-7.702925,8.59401,44.60352,-15.5891,0.2461129,9.090768,9.127957,-3.010779,-16.25436,-9.860405,71.65004339959474
-24.45188,-14.06295,-14.53087,-21.08002,-0.5798034,-7.40973,0.9492192,-3.115368,-37.41059,-20.16622,-5.513484,-39.38001,-24.57702,-6.398524,-3.660265,-0.1146061,-3.698266,-10.12797,-23.74828,-4.064288,-8.405548,-8.268894,-9.311275,9.807756,23.22532,-26.48953,-1.85659,2.251982,2.480164,-8.904975,-9.322452,-7.942872,73.13304339959473
-17.034,-14.61898,-14.59299,-20.12632,2.717615,-7.461087,4.117509,5.641462,-28.54695,-27.82408,-10.79718,-31.46487,-22.80669,-12.37375,-7.809374,-19.18978,6.22535,-0.3490127,-20.73917,-4.897158,-4.016552,-3.935994,-7.801809,8.756427,-2.251385,-27.01461,-6.415683,-5.01257,-5.186851,-11.223,-4.824161,-2.844396,74.61604339959473
-6.490198,-7.622351,-7.394777,-12.50525,3.240757,-6.143858,2.813272,12.49338,-13.55709,-27.02183,-13.61963,-12.74545,-20.48823,-21.17956,-6.648986,-34.33977,12.54091,10.54225,-12.86071,-2.232084,4.377168,-3.1782,-4.244873,9.056136,-19.73675,-15.62324,-10.12077,-9.310738,-9.762758,-13.5711,-1.52642,4.071117,76.09904339959473
3.959069,5.5839,4.463726,-1.172443,0.6406051,-6.22074,0.3753191,17.52054,3.205711,-25.90977,-12.1291,7.897852,-16.98899,-27.33171,-5.51606,-37.06496,15.58345,19.4115,-4.337093,3.252936,10.48049,-5.889136,-2.530571,9.751529,-26.52086,-2.358123,-6.360969,-9.228881,-10.81039,-15.77302,1.598847,5.364248,77.58204339959472
14.43227,16.85279,10.30066,8.019438,-0.5451699,-11.10373,2.425527,18.41903,12.83899,-24.14117,-11.65625,20.77019,-11.23679,-26.4869,-3.406529,-37.94818,15.92232,23.41184,-1.230941,11.52309,10.6004,-7.820067,-3.955575,6.530424,-31.68141,6.848082,-4.102234,-10.63437,-11.4604,-20.38602,3.946491,-1.193561,79.06504339959473
28.41103,20.97176,13.56533,3.462652,-5.467954,-21.19918,13.78502,9.361673,23.2235,-7.928476,-2.949856,41.13537,2.443777,-11.50009,8.516409,-19.51106,19.93649,23.60264,-8.901312,16.56914,7.647301,-2.098372,-1.4935,0.9926557,-37.00368,26.30108,-15.44336,-18.04262,-9.22533,-16.51327,11.53225,-7.860182,80.54804339959473
31.70432,11.1784,14.4188,-3.434668,-6.430853,-21.7712,17.64587,-5.333147,8.428386,3.933359,0.741973,41.00858,18.17102,11.14739,10.17468,13.23865,20.02059,16.39037,-16.31058,14.65377,4.655673,11.47247,5.677884,-3.888036,-11.35233,29.94997,-27.42852,-17.77617,1.019641,5.600636,17.52922,-0.9131023,82.03104339959474
2.323745,-4.560228,-4.821091,0.6562868,3.953388,-1.735839,-1.418622,-6.261092,-28.32663,-11.0081,-16.85512,-16.03021,2.730358,0.6021678,-20.57292,-11.08214,-0.07341064,-1.002561,-6.495216,9.526225,-1.711741,7.885911,0.761166,-2.443219,10.05257,-30.94256,-13.7856,-2.3401,2.587141,8.126312,-7.739806,2.982217,83.51404339959473
-25.63388,-14.15239,-16.69331,-1.710257,2.430019,13.69073,-10.91584,3.378137,-12.50612,-14.36834,-14.06596,-40.48507,-17.1638,-11.85407,-22.1124,-24.92748,-14.38196,-11.55744,5.219024,-2.958186,-7.170397,-7.572918,-7.453985,5.060451,9.639096,-55.9961,12.05312,14.69991,1.987539,-2.77303,-18.69245,-3.625797,84.99704339959473
-27.8003,-17.50332,-6.284184,-12.27752,-9.015399,6.448413,-4.455226,6.845507,19.42086,6.758771,6.155894,-12.76176,-13.40369,-1.799639,15.67517,18.11009,-14.16975,-5.85355,-1.79102,-15.42921,-4.360157,-8.289954,-6.021041,9.195147,34.30298,1.646817,20.12525,14.97891,7.364208,-5.471368,-1.824924,-0.6273666,86.48004339959473
-25.66077,-13.08538,2.128771,-18.28704,-7.112024,-5.646148,-2.253144,2.954582,13.53565,15.73681,12.09051,1.662855,-17.4364,-10.02408,27.03694,22.83446,-17.6316,1.457262,-17.40929,-16.76498,4.485275,-1.275762,-5.906592,7.915749,50.51596,39.75835,17.5788,1.473771,-4.938466,-20.74617,-8.294465,1.020134,87.96304339959472
-20.94139,-2.684542,7.728118,-18.73652,0.3748888,-8.914263,2.326375,-2.376788,-3.981841,0.5194406,10.28518,5.065466,-30.75515,-25.45561,14.81383,-7.262655,-17.45802,3.293094,-26.86653,-13.06338,9.936625,3.739916,-3.588476,2.919312,35.70614,25.15509,17.38486,-7.056876,-20.55608,-32.62962,-21.40882,-6.37563,89.44604339959473
-11.16707,6.26135,9.290486,-15.61725,2.704828,-7.698377,9.005855,-2.174874,-19.66093,-24.63988,11.38175,-0.9382332,-41.24587,-27.96916,-0.6204825,-34.49658,-10.24943,2.39765,-24.36702,-7.762789,11.39178,6.502396,3.971217,1.585181,5.036785,-21.43198,20.69598,-8.147684,-23.54682,-27.48667,-24.2556,-16.87755,90.92904339959473
3.339828,10.54646,7.535703,-11.24027,3.318154,-8.592465,10.88916,1.6375,-25.85088,-40.1127,13.47196,-7.439768,-41.53886,-20.74011,-15.17691,-48.8051,-0.2661578,1.455175,-13.3843,1.96748,13.03706,7.673941,10.49765,5.560713,-29.60312,-54.18789,19.20876,-5.855539,-22.26815,-13.79238,-23.20603,-21.58893,92.41204339959474
18.61916,11.18305,2.974877,-5.344056,5.559423,-9.976209,10.38897,3.081398,-20.4336,-41.12358,2.323105,-2.062883,-27.05621,-6.245999,-22.42369,-38.47281,12.51134,2.960385,-4.96971,12.80719,10.90539,5.273934,12.79417,7.533782,-52.13313,-58.2369,2.643195,-0.9624896,-18.10486,3.952287,-14.31286,-15.0118,93.89504339959473
24.30909,7.27466,-4.374989,1.660681,9.103486,-7.351007,11.47533,4.104125,-11.21882,-37.581,-19.81172,3.01938,-6.006325,8.628881,-24.91202,-15.74088,24.09792,7.043855,0.04678868,20.80587,1.561889,0.2121853,10.66485,7.054275,-56.26598,-60.43206,-18.73694,4.632515,-9.215477,19.04982,-1.403354,-0.02307967,95.37804339959473
