aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
5.624851,-1.471509,-9.189687,-5.587686,0.7694718,9.699088,-1.822367,3.747502,-1.293961,0.100197,7.396411,-5.576131,-3.936869,0.3940323,-5.634982,19.02544,12.17857,3.908846,-1.366218,-4.382779,-10.38284,-10.41119,7.767575,-3.044664,4.543336,-2.504696,15.15749,11.96041,-13.37959,-8.867418,1.498206,12.68816,6.749883199967442
5.117226,-3.906744,-12.55567,-2.216182,2.330858,16.80523,-8.109596,3.304353,-7.323167,-7.479083,2.653543,-9.723044,-7.996364,-8.05558,-10.55623,11.37084,13.49819,2.777361,3.248977,-8.72473,-8.114934,-3.953417,6.618283,-7.553659,-4.405751,-14.22394,21.77244,7.929343,-19.39621,-6.887729,-1.817532,16.05172,8.232883199967443
5.142709,-5.34658,-13.03131,2.077055,8.121745,16.276,-7.209593,6.124455,-10.10824,-3.868779,-10.31159,-12.39056,-8.450019,-15.96021,-10.7029,6.964394,14.68704,2.557613,8.813088,-9.486227,-2.188692,1.06839,7.357814,-5.146054,-1.837346,-19.03215,15.60395,0.5603366,-22.98956,-5.815893,3.482625,19.76844,9.71588319996744
3.986658,-5.401215,-8.453063,7.54041,10.49248,8.665605,0.6518589,8.293317,-4.40853,4.961762,-28.85139,-11.48106,-5.997522,-20.04571,-7.822685,1.168779,11.64853,-1.005118,10.7219,-2.865577,1.684249,3.428199,8.615284,0.34485,7.186815,-12.78832,2.090579,-6.18957,-18.19009,-1.709421,10.48602,18.27337,11.19888319996744
2.231946,-3.178401,0.6673666,13.06423,10.452,3.056033,8.265235,8.89448,6.490545,12.33581,-25.53305,-6.077105,-1.996092,-19.1586,-2.735422,-12.07664,3.319156,-3.04082,6.876691,8.905474,6.436122,4.797105,6.25492,3.646282,10.25152,-4.8047,-6.455843,-8.698018,-5.512154,3.2917,11.4328,8.212823,12.68188319996744
0.5174497,-1.885757,9.453565,20.34604,10.18824,3.852952,12.92238,7.709948,12.25063,13.47392,-1.578961,-0.4336977,0.3330143,-13.42592,1.050239,-24.33973,-3.039522,-0.5586564,4.842501,19.09222,14.10647,7.740945,1.540769,3.860498,7.96713,-1.06039,-0.9821364,-4.530445,8.778243,3.954891,3.917857,-4.875436,14.164883199967441
0.09890863,-1.040988,14.33962,23.25163,12.10104,3.089898,18.08646,8.064562,13.63554,11.05916,13.71848,3.742315,1.817119,-2.557476,4.324529,-17.95417,-5.709841,1.329507,9.93127,21.50661,19.39731,12.55922,3.633927,8.851565,7.114921,2.504769,7.695493,2.667572,19.89086,0.5853346,-4.090594,-12.89597,15.647883199967442
-1.17288,-0.9127085,12.61225,14.99538,12.89004,-2.230789,22.39503,8.84734,13.98082,13.3475,9.094491,5.175504,4.866016,9.346594,12.4897,1.973269,-10.68215,3.269313,10.41865,13.75638,17.63082,13.49857,10.12102,18.3155,7.912453,8.913543,7.447184,8.052161,22.84304,0.1324171,-3.890142,-15.20996,17.130883199967442
-5.248791,-0.3185259,6.012093,-3.048632,8.148108,-2.525578,20.98057,4.956814,10.05381,18.5028,-2.16588,4.92474,6.632411,15.76051,19.66348,16.6552,-16.31949,5.877245,2.861694,-0.3781354,8.769452,9.773688,11.34128,21.22625,7.840138,18.62051,1.338801,9.366552,16.61637,3.752579,2.657596,-12.20985,18.613883199967443
-9.01449,0.1505311,-1.728643,-22.37943,4.413862,3.793315,18.45498,2.198823,5.340223,15.52376,-1.038887,3.874392,7.142423,17.27548,15.92745,20.13998,-16.67344,3.652131,-4.645291,-14.57692,-0.8882518,7.615871,8.924643,18.12013,9.204038,22.40374,-7.206042,7.766212,8.730698,8.528653,7.227429,-5.744584,20.096883199967444
-8.418457,-5.667216,-9.982176,-28.51207,4.957624,5.963987,15.87025,3.915442,0.680954,1.991565,14.69347,5.337808,7.102241,17.96754,4.416883,14.89628,-9.897517,-1.695579,-8.246322,-17.88302,-4.91433,3.594336,7.214461,13.20286,11.46725,13.45356,-13.64491,10.18465,4.486885,13.20167,3.438687,-1.813081,21.579883199967444
-5.21808,-11.19146,-16.80148,-22.74045,6.329631,0.8666635,8.684794,5.908253,-6.207569,-10.1144,24.60332,8.848863,4.851751,16.08212,-5.068925,8.288469,-1.155798,-4.625302,-8.8808,-9.905948,-4.598943,-1.872726,4.142414,9.590246,9.37796,0.3898408,-13.1622,19.57733,3.402891,13.27971,-3.0358,-0.05533535,23.06288319996744
-6.174372,-11.26913,-19.78732,-16.32664,7.888011,-7.009977,1.637822,5.904451,-9.673599,-14.88691,18.17357,11.69295,1.576122,8.119543,-8.933411,5.502087,2.768027,-5.872937,-13.3011,-4.696407,-1.371128,-2.325941,2.038588,8.167958,4.640953,-8.164964,-10.10066,27.99517,2.409166,7.084205,-3.563217,5.753848,24.545883199967445
-7.949499,-10.8735,-17.0091,-10.26293,8.470028,-12.72642,-3.465302,2.345986,-10.45391,-17.19611,7.453237,16.26426,-1.278361,1.254902,-9.708048,1.875973,3.135675,-6.615528,-15.58287,-0.7629345,2.023459,-2.407294,-1.681828,2.566955,0.0429006,-11.47547,-11.77894,24.66948,-0.494148,3.0861,1.054074,14.67526,26.028883199967442
-1.548721,-8.428565,-10.4399,-2.71649,7.208109,-13.77872,-4.609067,-1.931078,-11.24584,-18.88242,7.620498,20.34355,-3.32713,0.8072938,-9.000353,-2.038724,4.065033,-6.243811,-7.86228,10.08614,4.27469,-3.414358,-5.974607,-4.878857,-1.993755,-9.896861,-12.59033,14.12414,-3.250735,5.021017,5.297324,17.50623,27.51188319996744
9.601024,-3.264486,-2.906165,3.062333,4.978053,-12.02763,2.55356,-3.021497,-7.737173,-15.26403,17.06995,23.24579,-1.86627,1.816025,-3.954199,-0.2711105,6.315551,-3.347893,4.707509,17.37549,7.477364,-4.135701,-0.6720973,-8.007233,1.703791,-1.659106,-8.1261,6.652579,-0.4108111,5.379037,6.155916,14.07568,28.994883199967443
14.35628,0.6266927,7.474686,3.694545,2.630759,-5.663622,9.684828,-2.250501,-0.7594566,-2.50165,23.59237,18.9439,1.752023,0.9407059,5.680934,2.272656,5.480087,3.546761,14.71808,12.17967,9.523279,-6.557586,5.557271,-8.013798,8.624256,11.58795,-5.906631,-0.2342817,8.60707,1.834818,5.471021,11.06076,30.47788319996744
10.64494,0.5148972,16.29656,5.477536,0.4963059,2.46376,10.12094,-1.013389,6.437449,9.954723,27.00085,5.428166,3.007217,-1.822329,15.89745,1.835851,2.457439,9.974418,14.22254,3.126603,9.421476,-7.129175,8.1365,-3.594579,15.37704,20.20771,-1.207648,-8.193181,16.16252,0.7952986,6.310134,7.111046,31.960883199967444
6.137174,0.8652185,16.80711,8.256423,-3.656667,3.37094,6.891397,0.9979926,12.06641,14.67716,27.47831,-5.665039,4.192072,-3.086854,21.98207,0.7534899,3.101832,10.32345,6.384757,-5.754728,7.45528,-3.227944,11.8213,4.810414,20.97989,21.35735,12.12936,-12.47835,18.82899,4.978708,7.473824,5.922181,33.443883199967445
4.034274,2.616755,13.84539,7.769741,-13.08823,-0.945678,1.300151,-0.3742106,12.91105,17.53959,17.49632,-14.60396,5.861361,-2.543742,18.76265,-2.198244,6.501331,4.631813,1.807416,-11.64318,2.429396,2.74565,10.31665,7.211992,22.41244,23.52892,17.62107,-13.64699,16.64493,8.121145,4.657291,10.39341,34.92688319996745
1.245052,-1.52596,11.68836,6.211253,-23.80806,-3.39003,-1.79204,-4.941275,10.96082,19.46559,3.821374,-20.88379,4.248697,-5.160218,7.230831,-3.614673,8.026004,-1.214095,4.231637,-8.081468,-1.842763,6.620837,6.374127,3.958411,20.90489,26.90783,7.210275,-11.23891,9.470624,4.587078,1.070993,11.36992,36.40988319996744
-2.927443,-9.742429,5.628476,1.90077,-27.47207,-3.473682,0.235926,-5.748594,13.00533,19.9249,-2.65123,-17.72982,3.3123,-8.526914,-1.631331,2.988331,6.320377,-2.345774,7.196177,-4.917837,-2.360235,3.443338,6.412695,4.451904,20.00581,27.93293,-8.157884,-6.62166,4.791391,-1.024726,2.806063,8.396125,37.89288319996744
-6.117776,-11.07732,-0.6044933,-3.151434,-21.8173,-2.476296,2.886517,-2.571679,18.87485,20.79325,-0.7052067,-8.319675,7.587198,-8.850003,1.94911,15.29318,4.640702,-0.7101374,1.038013,-10.33622,-2.331765,-4.436992,7.730384,4.476383,17.42984,26.55575,-18.23047,-10.90858,6.1128,-3.767185,7.618769,7.058805,39.37588319996745
-4.764491,-3.829778,-5.37865,-6.664881,-11.65902,1.149094,5.566076,0.6382726,24.03206,20.3319,7.593149,-0.3495673,11.37143,-7.77538,12.53871,21.88507,3.651063,2.125514,-11.07232,-17.68886,-2.928516,-8.993409,9.120604,1.785354,12.81387,22.84241,-16.45717,-19.04516,6.647108,-3.740631,12.31975,7.178884,40.85888319996744
0.9572833,0.6491083,-13.16144,-10.78264,-5.359367,6.584602,6.314119,-1.733113,24.33897,14.50248,7.828652,-0.2717567,9.228685,-5.804616,17.77234,18.086,0.03423822,5.909731,-17.14459,-22.18559,-6.561946,-7.68997,9.154119,-0.756555,4.876978,14.01221,-6.375805,-19.91848,2.633267,-3.114531,14.28457,3.715695,42.34188319996744
4.712459,-1.617113,-18.99701,-14.8673,-4.041771,8.198092,0.1156379,-10.41837,14.14959,2.714577,-7.464799,-5.026279,2.754223,-5.309559,15.48568,9.110838,-6.731492,5.519979,-14.77478,-22.26277,-13.41291,-3.432288,4.488104,-5.528543,-4.513346,0.1696698,6.632603,-17.89107,-4.131116,-5.425248,12.63843,-2.818459,43.824883199967445
1.907546,-4.060531,-18.62076,-16.80892,-2.556793,5.180955,-9.266324,-14.55798,0.2506794,-2.689866,-20.27143,-5.478715,-2.60867,-7.841192,9.928112,-0.2430465,-12.5849,0.1202351,-12.82628,-16.95619,-15.3731,-0.05613284,-2.585332,-8.647643,-8.204098,-8.14624,15.78422,-9.213798,-8.58049,-8.083865,13.13352,-2.923095,45.30788319996745
-3.280144,-3.576354,-13.26037,-13.31017,-3.937922,3.464305,-16.38448,-13.85978,-8.988756,-0.09488429,-23.0315,-1.356284,-4.996914,-8.349181,1.257353,-9.123748,-12.70432,-3.593285,-16.93272,-10.15126,-12.37301,3.129651,-11.47834,-13.03255,-13.70839,-10.67015,10.08249,3.064073,-9.896912,-6.200437,11.1852,0.1198469,46.79088319996744
-4.679834,-1.253541,-7.920281,-8.745117,-7.299328,5.386196,-15.79534,-10.96909,-16.70362,-1.089249,-22.07781,2.072486,-3.702077,-5.585927,-5.285885,-13.45591,-10.02671,-3.73763,-19.07536,-7.473395,-7.300799,5.908071,-14.22727,-15.85478,-20.23305,-11.42322,-3.677178,4.504839,-7.387261,-1.161625,4.965325,0.7845619,48.27388319996744
-2.03584,0.8966449,-4.091582,-8.382462,-7.450319,8.7945,-10.28267,-3.450156,-21.18263,-5.952487,-19.10581,5.071833,0.4238474,-4.240008,-6.590781,-13.00894,-9.914682,-2.903818,-14.52742,-7.31063,-2.121449,4.562425,-9.763011,-13.27488,-17.49781,-9.910151,-7.833536,0.4119116,-2.298271,2.246143,0.6206767,-1.651065,49.75688319996745
1.796587,2.889559,0.2516795,-8.287816,-6.142491,9.944976,-5.987697,2.75455,-18.69337,-6.121088,-15.48375,9.893103,2.022794,-6.224158,-4.861149,-8.144566,-8.63665,1.046645,-10.39106,-5.458392,1.094282,4.494375,-6.751772,-9.560346,-9.452076,-9.478617,2.109627,-1.832845,-0.4700853,2.263769,-3.220591,-7.988061,51.23988319996745
3.647069,4.458188,2.688012,-7.21164,-5.879594,6.219039,-0.7476429,5.794784,-11.02244,6.321278,-12.52866,9.187214,2.442206,-7.797176,1.286192,1.734394,-5.294905,5.177673,-8.301419,-3.380727,2.112254,6.441195,-2.386241,-3.258286,-2.066283,-8.184122,11.10864,-6.166902,-0.6959267,-0.1884193,-4.962228,-12.05763,52.72288319996744
2.059932,6.023561,0.7493132,-3.930514,-8.309944,-0.1462747,-0.08153113,7.421033,-5.975632,17.2305,-10.22183,0.8089241,4.649595,-3.543094,5.349819,6.540943,-3.664148,3.375564,-2.731274,-4.054248,-0.3491512,2.986649,-0.9179263,-3.98879,-2.048323,-5.499894,15.41304,-13.95913,-0.07786386,-4.663164,-4.545337,-12.39003,54.205883199967445
-3.290895,6.439903,-4.164836,3.223045,-9.546073,-4.549719,-2.815624,7.919436,-7.683053,11.46779,-0.2090261,-1.827572,6.697469,4.081511,3.522606,2.648853,-3.953507,-0.6829292,5.617243,-3.769068,-2.840982,0.155827,-3.58963,-8.339267,-8.806548,-5.115491,25.84883,-20.72833,-0.122238,-9.535942,-4.420837,-10.21249,55.68888319996745
-9.872979,2.959463,-7.214418,9.606747,-6.794765,-3.729065,-5.48563,6.783071,-9.126498,2.910522,15.49369,1.364917,7.900405,8.561614,0.7022927,-2.127493,-5.166474,-4.312898,12.96039,3.096117,-4.140904,1.884165,-4.729149,-5.814673,-14.82513,-5.399414,29.40168,-21.06082,-0.7130351,-10.9601,-5.987617,-6.159274,57.17188319996745
-10.84553,1.238461,-4.358898,10.93474,-2.203344,-1.362492,-8.702082,3.968778,-7.502048,1.528394,21.7245,-0.2276426,8.642618,8.006475,-0.536523,1.576715,-4.463052,-5.970417,21.77864,12.42889,-1.937905,0.161508,-3.055709,-1.629835,-14.40387,0.3160895,19.01834,-11.74093,2.137658,-7.930389,-4.324993,-1.004709,58.65488319996744
-3.407922,6.986758,4.856823,9.2691,0.7483534,-1.305076,-6.23097,2.703294,-3.787046,-1.549318,17.66487,-6.37663,9.570701,7.131992,1.26243,13.75917,-1.244583,-3.885548,24.1103,15.56866,5.618889,-3.483174,0.4249938,0.6201625,-7.716026,12.40815,5.649764,1.797945,9.401952,-2.666817,4.115173,5.893037,60.13788319996745
2.988811,14.40981,14.30757,10.95636,-1.624324,-1.063146,-4.373224,-0.7414341,-1.073555,-12.85074,12.62493,-9.374975,8.205081,11.40768,2.074118,10.66907,-0.03243413,-1.139147,11.8552,14.48616,11.92772,-4.632292,-0.8018699,-4.889023,-4.791987,16.13445,-9.150104,12.19591,14.80152,3.427813,8.786475,4.37507,61.62088319996745
2.124542,15.52599,10.9273,13.63548,-4.930903,-2.112758,-8.278066,-4.252463,-1.790806,-20.55209,10.96874,-1.849392,5.356973,16.39796,3.501257,-6.40985,-1.40528,0.2074058,0.2864777,15.45663,12.49725,-3.075875,-5.856782,-12.85303,-5.825329,8.874045,-16.98278,22.65267,13.89665,7.67185,7.711604,-3.966136,63.10388319996744
-0.5213617,11.3508,-1.572953,4.578481,-4.845936,-4.545097,-5.68606,1.222903,-2.868754,-13.76043,10.07381,7.936396,5.420956,14.75901,8.336715,-9.647111,-2.892807,-0.3222168,0.6252205,10.58729,8.524155,4.671629,-3.871806,-9.469523,-6.135692,1.504295,-11.0972,29.19619,9.95212,8.521798,6.888834,-5.260244,64.58688319996745
-1.598104,4.864949,-5.692637,-9.460025,-4.916865,-1.672892,2.646173,9.133943,-3.938913,-2.286826,4.61883,12.48325,4.734448,8.040215,8.705607,-4.181184,-3.364125,-3.420769,2.817902,-1.744528,1.813185,11.11703,3.062169,-1.35224,-8.882305,-5.485389,-8.038017,22.7218,6.06546,6.155868,5.5393,-4.824583,66.06988319996745
-3.922912,-2.196964,-1.207997,-13.4082,-5.361094,3.796992,7.196898,11.20071,-4.289679,4.979999,0.2967094,14.44327,1.720325,1.748679,5.200367,-1.755677,-3.584997,-5.645725,0.7861544,-10.55007,-4.324104,8.09478,5.192717,2.113089,-7.760754,-12.71593,-12.68934,11.30686,3.608337,0.2727457,2.467669,-6.464506,67.55288319996745
-8.08628,-4.964566,2.437984,-12.02338,-5.401663,2.631804,9.72877,7.958151,-1.505517,6.878029,3.816099,10.40668,-2.106316,-2.326234,-1.189434,-0.9402291,-3.817345,-6.059008,-2.563728,-12.79418,-5.958566,2.413754,3.93527,2.064077,1.092327,-13.1633,-10.94091,8.313045,1.117759,-4.379718,-2.559194,-8.81629,69.03588319996744
-10.48207,-1.795773,-1.953653,-14.24157,-4.834442,-2.449149,13.85628,2.870554,4.005841,6.157952,6.789404,3.498235,-6.547558,-2.757101,-8.389881,0.1255536,-2.459698,-8.035723,-6.001474,-12.34523,-5.356022,0.7964027,3.968842,3.52363,8.174875,-1.020344,-1.513634,10.59574,-2.768974,-2.788475,-5.877089,-10.13963,70.51888319996745
-10.36579,0.8914995,-12.91613,-18.7427,-3.562798,-2.162313,19.5887,0.4386292,10.42231,8.163046,3.59973,0.2632326,-7.753879,1.142831,-9.142752,-2.282621,-1.171436,-8.513526,-7.45964,-9.906461,-4.612594,1.248446,5.845248,9.5146,11.47492,15.53275,3.796975,8.802542,-2.575768,4.562737,-1.469734,-4.237957,72.00188319996745
-8.22262,0.02133685,-21.07688,-20.63218,-0.792627,1.620891,23.45117,2.01498,15.86193,13.38804,-3.285224,-2.310757,-4.291817,3.961066,-3.917624,-1.923343,0.4408668,-4.411883,-7.051899,-5.102172,-0.9010478,2.529395,11.40061,18.3178,14.62583,24.57509,1.410336,3.507254,4.123074,11.33565,10.67774,6.734045,73.48488319996746
-5.6875,-3.944392,-23.23492,-19.77805,5.990277,0.1245832,24.01964,4.24284,15.77249,19.10235,-10.38581,-6.717975,-1.609526,0.3989405,3.100583,6.977479,1.853593,0.4850793,-6.222652,-2.127247,2.588292,4.381886,17.07453,25.63605,17.38107,23.34348,-2.713172,-5.03094,8.279898,8.529267,19.7338,13.87506,74.96788319996745
-3.923601,-7.878554,-17.63824,-17.84384,9.296084,-5.190165,20.25638,3.919441,11.15254,22.64251,-16.14013,-7.943666,-1.442725,-7.515505,6.346632,14.28914,2.903378,1.503418,-3.787277,-1.054737,0.3130018,3.007303,11.7048,20.78676,16.81282,17.78957,-6.915447,-19.60096,4.550091,-0.8365661,17.15059,11.91148,76.45088319996745
-1.604065,-4.898102,-5.351521,-18.42244,6.20896,-6.261773,13.05492,2.438947,9.1059,23.24402,-17.30028,-5.346593,-0.2398336,-13.46724,5.090333,19.35165,4.117847,2.415244,0.512232,-1.473196,-6.523329,-1.999181,0.3692611,8.633972,10.83312,12.87162,-7.714435,-29.90244,0.09034977,-8.239551,9.686763,5.752944,77.93388319996745
2.254149,1.505678,6.456253,-20.63907,5.135238,-2.02243,8.129058,3.007459,9.659058,21.0436,-8.572158,-1.244662,-0.4349632,-14.86335,2.695552,20.63447,3.742856,7.577142,2.012265,-2.948274,-10.33402,-7.142674,-4.065007,6.880242,4.620893,10.07319,-2.400489,-25.99933,-1.122828,-12.41085,2.789155,3.611722,79.41688319996744
5.652441,6.405475,9.482236,-21.44503,7.303749,1.514986,7.534997,8.186049,9.352972,17.52002,1.743737,2.437258,-2.829375,-11.69797,1.659644,19.48435,4.410838,10.9504,-3.409888,-6.77983,-4.880647,-8.045419,-1.863845,13.5568,4.043608,7.322709,5.041447,-17.50207,0.1949274,-11.98211,-1.840239,4.804912,80.89988319996745
4.978402,7.058446,-0.6909029,-17.74307,7.866214,1.527329,10.37158,14.56987,9.234861,14.68689,6.985939,3.02073,-3.569486,-5.285141,0.9274878,21.34784,4.177365,7.721858,-12.3899,-11.06652,3.187005,-3.922854,6.038426,18.91789,6.72436,-1.316313,8.899248,-8.45828,1.858699,-6.372673,-2.732719,6.531729,82.38288319996745
0.9243692,4.209791,-12.69229,-7.034258,7.001802,0.6086313,13.06566,13.77307,11.05247,13.43954,12.34225,2.232393,-4.140832,-0.1763559,-0.4592275,21.79203,1.66624,0.2832785,-15.06273,-5.771803,6.792775,2.454066,15.31736,19.78844,7.00815,-9.585912,9.369269,1.27707,0.03868573,1.128801,-1.133233,13.92107,83.86588319996746
-2.73959,2.466004,-14.97718,6.6667,7.48967,-0.9165088,8.540492,4.555033,11.37977,8.23099,15.55918,-0.5309619,-5.936664,2.167108,0.6519263,16.66445,2.079039,-6.086253,-6.043422,8.957032,5.809581,5.942746,13.21733,13.44599,1.602966,-10.47175,10.48474,6.48527,-3.57378,3.452381,-0.2844237,22.97642,85.34888319996745
-1.588597,-0.2113989,-7.572514,22.32502,6.933914,-1.553487,-5.63438,-9.184449,5.2773,-3.841865,13.26437,-6.096098,-7.465965,1.924873,2.256726,3.449602,7.383661,-7.293154,8.597913,28.10224,2.240997,6.024828,-4.400079,-1.719723,-11.80547,-11.91042,4.903631,7.538789,-6.873584,-2.18092,-3.95422,22.48628,86.83188319996745
3.555168,-5.790977,5.042961,33.79484,2.893104,-4.72893,-19.33803,-20.81138,-5.772713,-11.69756,10.01818,-10.48568,-8.080885,0.02196523,1.469997,-12.5628,12.19134,-6.041645,18.44066,42.11252,2.041448,4.457268,-22.51708,-14.89336,-25.71917,-18.05671,-10.8028,8.007384,-9.585835,-6.824739,-7.557362,13.24589,88.31488319996745
5.997589,-12.03374,13.25143,32.86932,-4.243379,-13.62329,-23.81868,-24.46013,-17.13729,-14.45312,7.342726,-8.517958,-7.452005,0.8317398,-1.579056,-23.6723,11.39168,-9.933283,18.61317,39.34149,4.065161,1.216378,-29.21348,-19.52657,-32.28446,-25.99693,-22.81929,12.62992,-10.52346,-4.613157,-10.64468,0.9786057,89.79788319996744
3.004642,-15.8477,13.1287,24.99262,-9.706574,-15.48706,-16.84031,-18.92841,-22.16194,-18.81297,4.115896,0.2836943,-5.000121,3.612861,-6.207788,-31.51323,6.995625,-18.18656,14.02787,25.51127,4.188707,-0.04108528,-23.09503,-18.50509,-28.99716,-30.36148,-19.39245,19.8463,-7.263268,1.249677,-15.1839,-7.205685,91.28088319996745
-0.7098135,-16.69216,8.558435,20.20285,-8.729657,-7.583378,-7.444966,-9.63999,-17.38273,-24.26979,2.430774,9.412031,-0.7809314,4.165479,-10.92787,-38.21908,2.257393,-20.53671,12.32879,14.9952,3.797509,-2.558436,-11.7386,-15.57946,-21.72832,-27.97816,-6.899326,25.50878,-2.496467,9.414791,-19.01265,-11.25095,92.76388319996745
1.711395,-12.80667,3.530306,22.09427,-3.839541,-0.7801641,-9.277891,-5.196546,-8.90492,-29.82359,1.461998,10.92215,2.641279,4.236968,-13.00812,-36.8422,0.9828404,-13.20497,17.31689,10.56068,2.909398,-5.479803,-9.247978,-17.51225,-18.95198,-24.21003,-0.9342066,27.10018,-0.2345951,16.4133,-19.74437,-13.1079,94.24688319996746
7.559381,-6.743236,-0.3689749,28.47803,1.982904,3.103167,-14.77329,-5.281803,-1.634131,-29.10489,-1.262464,8.851877,4.169454,3.991961,-10.58245,-27.00424,0.1075139,-4.501285,22.45239,5.786924,1.835358,-1.773346,-10.42719,-19.10242,-10.35576,-16.30548,-0.3128764,21.93937,2.150998,15.68355,-15.8411,-10.01576,95.72988319996745
9.984246,-0.7268388,0.2604823,31.65593,9.372229,4.938157,-17.21648,-7.179917,3.034424,-17.9183,-8.94172,9.308455,6.310717,2.368102,-8.210139,-19.48304,-2.12732,1.382922,20.63895,-0.731414,1.82966,3.517569,-7.064884,-16.30494,1.733895,1.241587,1.440812,14.42333,4.042267,9.298358,-10.79809,-7.716214,97.21288319996745
