aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
11.81635,12.96987,-6.247228,7.152898,10.7854,-1.519944,6.650528,7.154296,7.024939,-2.696022,4.693341,8.042398,-14.54877,-8.946716,-1.565879,5.423594,0.2378737,2.437781,14.56809,4.055198,-0.1384934,-5.383384,9.052461,11.01738,6.880316,7.50265,12.69929,11.49373,-6.354124,-10.21337,4.402883,-0.4313851,6.015896799999991
10.946,13.19635,-2.385121,5.287231,22.6571,-6.976042,12.73107,9.437937,12.11285,-3.077123,14.23301,6.118361,-9.242435,-9.596748,6.037497,10.04203,-4.492794,0.7836554,11.39677,4.161581,3.749503,-3.199934,11.95851,6.484007,9.079337,11.45262,7.599747,13.2806,-2.323697,-7.465798,4.967694,5.241564,7.498896799999992
9.002496,13.10343,-0.3677807,4.094702,25.97664,-6.295466,16.01235,8.973654,15.72553,-3.709039,8.568028,3.421706,-3.546198,-5.669249,11.6516,14.67956,-12.26431,1.182648,7.850116,7.221289,7.264774,3.317181,14.83764,0.6675859,11.16529,15.47654,0.8885641,8.406575,3.439087,-5.801348,4.844287,12.9811,8.981896799999989
3.176763,10.81268,2.292535,4.266751,16.4945,-1.538841,11.8674,4.072976,13.02718,-2.480256,-5.149773,4.268122,-0.5208993,-1.156327,9.119636,14.53067,-17.21425,0.01681573,4.348038,4.933156,5.446233,9.670338,13.06246,-5.537827,10.35984,15.35338,-6.622245,3.594819,4.668461,-6.137088,3.151879,14.581,10.46489679999999
-3.875141,3.334355,7.585182,5.689111,1.9682,1.535712,3.878514,0.9931273,7.366164,-0.3151936,-12.39422,6.195029,-0.3600483,0.7418378,1.215863,11.43277,-14.59911,-1.561064,1.93271,-3.892934,-0.7268069,12.7833,6.722798,-8.768731,7.341655,10.19263,-16.26163,-1.17389,2.380291,-5.973604,1.206295,6.517767,11.94789679999999
-6.76983,-5.993806,13.28408,8.852617,-7.604136,-0.2664931,0.4410375,0.6355663,4.794235,1.071386,-8.935197,5.105296,-0.7742899,1.63118,-6.364487,9.809469,-8.630711,-1.465976,-0.03327725,-9.066667,-7.594853,10.77689,1.77086,-8.172603,3.89442,2.274037,-25.77571,-5.321351,1.142173,-2.990584,0.5940861,-4.196419,13.43089679999999
-3.887563,-10.99464,16.42595,14.03168,-7.302265,-2.119565,0.5909538,-1.14108,4.507242,-0.9348102,0.9780295,3.364104,2.437146,1.085654,-8.448569,8.921781,-4.439154,-0.8389255,-2.775892,-9.868305,-10.74297,7.718642,2.241793,-6.019337,-1.281813,-3.747012,-22.82,-0.5452581,2.053088,1.665068,3.719392,-9.921797,14.913896799999991
0.2969257,-10.79671,15.39085,17.90726,0.1825465,0.1392992,0.1855646,-1.966667,4.74512,-1.674118,10.52264,5.551916,9.948683,0.2027594,-2.984287,7.413334,-3.591988,-1.405627,-2.369544,-5.985004,-8.2408,8.594255,7.906232,-3.799066,-6.422969,-6.236594,-5.961625,10.72,4.610168,6.0511,9.294537,-5.396232,16.396896799999993
-0.07285109,-6.039467,12.94289,17.83819,7.163087,0.2196563,-1.933635,-2.241638,4.520159,5.941461,15.60005,9.347736,17.37407,1.681419,6.007547,5.438174,-5.91388,-4.544417,4.834818,2.690888,-3.271007,10.81843,11.3588,-3.216602,-9.869102,-4.238713,8.440491,16.27706,8.307824,9.667048,13.27533,5.122985,17.87989679999999
-4.017002,-0.976683,7.968238,19.70045,7.483457,-2.002112,-3.700037,-1.856454,2.467689,14.93094,13.96529,6.197088,21.26848,4.57431,13.9094,6.176465,-8.440978,-8.937676,13.65836,10.45288,-0.1690498,9.503298,8.786481,-3.970503,-9.958823,0.6750343,13.60613,14.26558,9.69228,11.86452,15.03021,14.62435,19.362896799999994
-6.802208,-0.4147413,3.59415,25.46187,2.905736,0.2315659,-4.142816,2.18372,-2.244333,16.33287,6.022832,-3.66187,21.11169,5.620863,17.00149,8.12157,-8.163943,-10.922,14.21826,16.94842,-2.618226,4.083383,3.405255,-4.5793,-8.726399,8.807919,8.625424,11.92306,8.032639,11.04292,12.65352,19.94607,20.84589679999999
-6.926968,-0.6830455,4.349021,26.754,-1.119291,5.122902,-4.373428,8.220426,-6.625897,12.95819,-4.080311,-11.82864,18.10445,1.619375,15.0811,8.828344,-6.869455,-9.804289,6.4785,20.86184,-6.535839,-0.7279268,-0.1841015,-3.490794,-8.419758,14.97971,-0.4596035,9.469156,4.718317,6.236321,7.672756,19.64961,22.32889679999999
-3.888923,1.52509,2.262081,21.17371,-1.25177,7.305441,-2.447135,11.28824,-4.012558,12.58464,-12.20247,-12.67717,12.71558,-7.838482,12.79551,8.990646,-6.390456,-5.89846,-2.185219,18.49622,-2.950495,-1.53619,0.03716163,-0.6152252,-8.62708,10.65875,0.8860307,5.442964,-0.601266,-0.4267828,7.528247,19.53916,23.811896799999992
-1.259073,3.853217,-4.201496,10.21935,1.679994,8.854634,2.092401,8.74717,1.75948,15.79232,-13.95775,-12.02587,7.522461,-15.26986,13.413,8.311339,-5.018682,-1.628544,-7.764505,13.18351,7.58625,-0.3813198,1.523525,2.437609,-10.18582,2.007171,8.328843,-0.396045,-4.910951,-3.880127,10.72443,18.6165,25.29489679999999
-3.044413,3.648935,-9.548417,-3.04621,4.958513,10.38641,7.676425,6.934074,4.378616,18.74534,-7.471427,-16.32134,6.7798,-16.20665,15.70416,11.51917,-2.714694,-0.8007576,-9.081773,8.349217,18.08661,0.727108,5.192078,6.849236,-9.59212,-0.7689047,8.94974,-8.552717,-5.260041,-3.438433,11.93769,13.79889,26.777896799999986
-7.066869,0.5319845,-12.44289,-12.39046,4.063768,10.08077,11.16514,7.786201,3.41835,15.72824,-0.8572412,-21.84096,7.36976,-15.44927,17.10409,16.52598,-3.465933,-0.9898124,-7.824943,5.48856,22.92833,2.734784,9.5566,9.74646,-5.061495,1.776688,4.379239,-14.68872,-2.924728,-3.074994,11.42342,11.4771,28.26089679999999
-10.0859,-1.327832,-12.19693,-17.71611,-3.366867,9.069345,10.45941,5.86843,-0.2656425,7.218608,-3.549482,-23.81742,3.316005,-15.52801,17.0054,15.03222,-7.080049,-2.027076,-7.259684,5.412652,19.47388,6.150271,10.08715,8.021176,-1.454706,4.859017,-0.4961237,-14.94634,0.007872154,-4.116273,7.79341,12.05254,29.743896799999987
-10.04956,-2.743775,-8.022537,-19.87678,-12.76279,6.023898,5.756604,-0.8833246,-4.177657,-0.07950447,-10.38711,-19.1578,-5.399581,-12.98183,13.08349,8.632619,-8.337567,-6.686688,-6.309643,3.330356,9.962698,7.810402,6.152786,3.180739,-0.2004476,2.193618,-3.27045,-12.67875,2.364112,-4.935655,1.814745,11.65743,31.22689679999999
-8.227597,-5.888023,-1.710752,-17.53197,-15.56993,0.2029546,1.551993,-5.621412,-7.371371,-6.582485,-12.75217,-7.461679,-14.02664,-6.791553,4.733203,4.49531,-5.098305,-9.601574,-2.483044,-2.287917,0.5425344,5.831602,1.601088,-1.507534,3.001992,-11.28059,-3.896004,-11.55996,0.4302127,-3.774533,-3.797341,7.378173,32.70989679999999
-4.722447,-5.984419,4.47941,-12.40531,-10.88788,-4.123458,1.218451,-3.973606,-9.63702,-9.948632,-10.22681,4.715476,-17.14179,-3.148839,-2.891868,3.247196,0.7995148,-5.704806,1.530923,-7.662276,-4.013163,2.95072,-0.5760179,-3.52996,3.311501,-22.9561,-6.704329,-7.963325,-3.111174,0.6335411,-7.902653,0.440045,34.19289679999999
-0.8707851,-4.695021,9.057181,-7.880356,-7.520818,-5.483866,2.346333,0.8515787,-10.18252,-8.211346,-6.057942,9.335896,-12.81628,-1.041975,-7.344461,2.770444,4.141213,1.345786,5.537447,-8.435451,-2.92507,0.3606803,-0.7267872,-1.61397,-0.5660202,-27.18804,-13.56185,-2.950546,-3.407435,5.296057,-9.108584,-5.43972,35.67589679999999
0.8746099,-4.334984,7.390048,-5.047397,-6.23879,-3.221776,3.98438,5.317494,-8.186182,-4.954281,1.739937,9.117424,-3.498649,2.07495,-7.722848,2.390849,3.922401,7.379786,8.928771,-5.525018,2.731312,0.5546566,1.491628,5.257351,-2.881807,-27.65715,-19.0988,1.853928,0.8694135,6.08022,-5.463467,-6.989235,37.158896799999994
-0.9877467,-3.571952,2.086345,-3.182763,-3.054662,1.528481,5.476502,9.350604,-5.715574,-4.046152,11.46387,11.70478,4.576637,3.412782,-5.522793,-0.03140504,3.731733,10.55275,10.18366,-4.372819,7.749457,3.31268,3.536609,12.77868,-3.283846,-20.63462,-14.51687,6.248459,7.487221,4.794994,0.5402888,-2.590535,38.64189679999999
-5.523999,0.01281266,2.398311,-1.778744,-0.4826575,4.145442,4.160472,14.28452,-3.73958,-6.492498,14.83847,16.21958,6.76235,5.059955,-3.331351,-6.74394,4.413691,11.53107,11.12422,-4.400883,8.455516,5.172554,1.651705,14.58284,-0.9451248,-7.259043,-0.3184833,4.996236,8.778043,4.021209,3.45625,2.865878,40.12489679999999
-7.779349,5.68103,8.924832,1.225562,0.1545362,2.985714,1.682788,16.42074,0.2000496,-14.16872,11.28221,19.63421,5.146923,10.52026,-2.942269,-15.84535,4.928163,11.90175,13.29866,-2.936597,6.022078,4.047711,-2.092972,10.27849,4.56216,1.705903,8.474002,-2.407995,3.29121,4.735103,2.565383,3.777824,41.60789679999999
-7.280613,6.404392,12.75566,6.396862,1.633438,-1.913811,1.21412,13.69277,4.706374,-23.48601,5.381145,22.42472,2.302304,17.28785,-4.975049,-21.20531,4.114232,10.13188,13.8573,-0.5336257,2.245912,-1.156145,-4.962732,4.453511,8.377942,3.16699,6.60733,-8.70656,-4.481626,5.335952,0.06367063,1.221485,43.09089679999999
-6.055704,4.057899,7.248629,6.99565,4.339922,-5.874543,-1.00056,5.47529,5.972113,-22.35619,1.595816,23.00038,1.086372,19.59109,-5.427355,-17.85186,3.365901,5.383211,6.638935,-0.4008808,-0.3614545,-7.903706,-7.294444,0.8356982,5.498878,7.079587,4.181632,-7.676292,-7.693407,3.759742,-1.515107,-3.871038,44.57389679999999
-4.787485,2.864585,-3.670543,-0.3328202,3.880733,-4.65412,-5.584013,-5.480362,3.91387,-12.8767,-1.927963,18.75637,4.265456,18.06043,-4.894052,-6.174949,4.124946,-1.065406,-4.120742,-1.786349,-1.680741,-14.42659,-7.657519,-1.777015,1.143911,6.701199,2.83866,-3.463726,-4.242065,2.482135,-3.135828,-9.599002,46.05689679999999
-2.159941,1.151449,-12.55662,-9.318169,-0.6700409,-0.5331943,-8.241229,-13.41957,2.668039,-0.3131618,-4.322186,8.0869,7.360969,12.67776,-2.886158,6.999815,5.378635,-6.368852,-13.17952,-4.396082,-5.430057,-14.1163,-5.225059,-4.115184,-2.32417,0.07418872,2.128839,-1.090514,1.144253,2.87054,-3.697605,-7.04243,47.539896799999994
0.4746946,-2.901571,-16.77745,-15.62168,-4.094334,-0.03149091,-7.004512,-15.71695,1.787883,13.27365,-2.03666,-6.617952,4.90378,3.747672,0.9810018,12.10324,4.802288,-7.130532,-17.42718,-9.696813,-11.00357,-4.881394,-0.3237765,-4.854057,-4.967336,-1.44145,6.179592,0.2681634,2.713984,3.819957,-0.4169284,2.695287,49.02289679999999
0.02356026,-9.260819,-17.29473,-16.9433,-4.410327,-1.021169,-1.059016,-12.4995,-2.695099,18.2851,3.704381,-14.27293,0.05185103,-2.724739,1.988348,3.802347,0.3254064,-3.950743,-11.55332,-14.76954,-11.48432,5.141784,5.829084,-3.573493,-4.784108,4.026109,10.80574,3.855142,0.9929663,3.546398,2.068994,5.113951,50.505896799999995
-2.114176,-13.60417,-14.43083,-14.5752,-3.876033,3.524131,6.127148,-7.505269,-3.862719,14.83042,10.4858,-12.13587,-0.04828098,-2.07572,3.156777,-6.067078,-5.312088,-0.9412674,-3.387604,-15.97974,-7.711846,10.28014,10.64211,-0.6468782,-4.149372,15.41175,9.165526,10.34254,4.531908,5.211542,1.054424,0.4669202,51.98889679999999
-7.952845,-14.686,-6.465602,-10.55905,-6.483016,7.506473,9.361783,-1.953237,1.353079,7.692534,12.52429,-6.697754,4.995827,5.542413,6.147155,-3.063211,-8.486454,1.647533,1.227094,-11.27004,-5.086389,5.447532,12.69076,1.220369,1.022693,18.45939,2.987838,8.602591,10.97935,8.881066,1.194446,4.081998,53.47189679999999
-12.80005,-12.87787,2.125695,-5.243447,-7.955901,3.968964,6.255067,0.7126267,7.954069,7.548725,13.13953,-1.655513,12.82102,13.78199,11.77801,4.691492,-5.434028,1.762697,3.937334,-6.299379,-3.290028,-2.379776,9.547132,0.2058173,8.418563,17.55459,-1.962518,-0.4961539,17.8857,11.8441,6.768375,14.87708,54.95489679999999
-10.18231,-7.370271,3.147006,-1.683952,-4.331733,-3.726249,-0.2335315,-3.819069,12.34232,19.77515,13.20815,0.4896113,19.49133,18.24753,18.24316,5.372714,0.3686791,-2.275617,1.382464,-3.47198,-1.820551,-4.042746,2.292501,-1.119434,7.159925,23.88278,-0.8305983,-1.179185,25.70845,16.66842,13.20998,22.21154,56.4378968
-8.120693,-3.119363,-0.4457188,-1.244288,-1.831198,-5.599255,-3.434184,-6.121218,9.878333,21.07299,6.103661,1.456983,15.84106,16.83833,14.37632,0.4356837,0.8708858,-4.526922,-2.186228,-1.464434,-3.073328,-4.755696,-2.78594,1.473919,2.010121,15.58258,4.010245,-0.1142691,19.3165,16.7643,10.34351,21.61762,57.92089679999999
-6.469559,-2.671721,-3.106904,-5.254753,-2.058496,0.05127494,-3.792807,-2.730256,3.18242,5.927712,-3.257792,-0.08894034,2.609364,9.607505,2.902654,-6.621737,0.8289337,-3.997428,-3.069747,-5.117616,-4.531474,-5.67974,-5.374232,4.78872,-0.5897209,-2.798998,6.951117,-4.23995,-1.121635,8.189871,-0.5830424,12.18186,59.40389679999999
-2.382176,-2.546228,-5.867995,-10.51787,-2.035325,3.410115,-3.755195,-0.6285175,-4.356684,-11.80455,-8.400157,-5.158468,-9.03164,3.360531,-7.069779,-13.74803,3.338389,-3.029584,-4.834287,-9.361586,-3.687726,-4.522992,-6.65928,2.923633,-1.795921,-13.57245,8.442887,-2.446956,-17.52745,0.2047928,-10.9162,-4.961424,60.886896799999995
0.5512901,-1.597446,-7.249263,-11.4692,0.256234,3.650034,-0.8589274,-1.307668,-9.895098,-24.2347,-8.13393,-9.255995,-14.61993,1.876334,-12.72139,-16.35,5.415191,-0.4414224,-5.27254,-9.34989,-3.607215,-0.6435321,-3.384568,-1.173919,-0.8193969,-17.56673,7.948389,2.770741,-23.36966,-0.6010416,-14.70318,-21.97141,62.369896799999985
1.312471,0.4058648,-5.910124,-9.562264,0.6494458,4.744227,4.111178,-1.52177,-11.20493,-27.51974,-8.56393,-9.004545,-15.78324,3.08168,-14.19115,-11.77357,7.116922,2.690574,-3.631043,-9.549702,-1.004703,2.673187,2.301449,-2.868179,0.1816324,-18.95724,5.642949,3.812802,-22.89355,2.850902,-11.63409,-27.15644,63.85289679999999
-2.723573,2.592902,-4.324954,-9.06477,-2.703497,5.669386,5.959654,0.05359837,-10.2999,-27.69782,-8.680893,-4.75115,-11.75315,6.86248,-12.89924,-1.513613,6.46745,1.696699,-2.125456,-9.28781,4.937303,0.3711185,5.099925,-2.346859,-2.135672,-19.03002,4.018497,5.622103,-17.68062,7.847734,-8.828583,-23.68539,65.3358968
-9.858967,2.040768,-1.546813,-8.162204,-6.36702,3.897127,4.778394,-0.07545697,-8.329595,-24.2214,-3.082262,1.894174,-4.552046,10.69347,-6.217356,10.21524,1.18207,-3.327026,2.660258,-9.082957,7.37328,-5.062872,6.836544,-2.053337,-5.409112,-12.41659,2.259723,8.477395,-6.427787,13.02525,-6.254868,-17.77762,66.8188968
-13.67832,-0.4741463,0.001855621,-4.105183,-8.416434,0.5914108,5.195124,-0.9920232,-7.949883,-14.85492,0.6406262,9.816481,-0.706977,8.294552,3.679956,18.96042,-6.229893,-6.441484,11.58671,-7.461109,7.249912,-8.282792,10.02029,-1.817118,-4.315414,-5.603809,0.1055279,8.877019,2.924939,11.89702,-0.9334599,-11.24667,68.3018968
-11.09425,-1.087552,-3.535108,-1.170942,-6.724179,-1.584224,4.27697,-1.325931,-6.532633,-5.92908,1.819051,12.11723,-0.2947881,-0.2304332,10.89218,20.3467,-9.394666,-5.694462,17.17164,-2.004592,6.607039,-6.881485,10.46406,-0.2983014,0.01873807,-1.208143,-0.02046008,6.523762,4.102179,4.693399,2.072812,-8.46642,69.7848968
-4.020239,-0.6832912,-5.958255,1.658796,-1.736346,-3.862397,-0.3449903,-0.4695439,-2.544229,-0.4952245,3.665378,8.203696,-0.9323954,-8.559524,10.96053,11.32449,-5.820507,-3.726572,15.91607,0.03164012,3.500369,-3.748627,7.374319,0.5960452,1.305653,1.165242,0.9762062,2.456596,-0.1992467,-2.23265,0.4773278,-8.412895,71.2678968
5.449238,-0.09243186,-3.248673,2.760402,4.342006,0.7624447,-3.909207,0.9614644,-0.9188262,3.47853,1.84883,5.747357,-2.660767,-12.71843,6.315966,-2.469274,-0.07256232,-1.108276,9.499429,-3.853433,3.50166,-0.02917058,3.177668,0.3708074,-1.291487,2.508417,2.063177,2.663065,-2.363608,-5.930981,-2.27535,-8.767554,72.7508968
14.14427,1.538029,2.26746,0.8733328,8.593344,7.424941,-4.022246,-0.3904494,-0.6005837,3.822309,-2.992523,3.282767,-3.985884,-10.64856,-0.1605646,-13.59307,2.049369,0.0641217,1.154982,-5.679499,7.415609,2.827725,-1.626784,-0.8678474,0.04701118,4.972728,2.834636,4.879231,-0.257557,-7.610383,-4.626396,-7.250403,74.2338968
18.52349,5.199467,6.043853,1.679922,12.49156,5.836079,-4.046766,-2.210858,1.476207,1.354413,-3.352847,-2.82515,-3.970802,-4.812486,-9.42484,-18.55447,1.035428,-1.579547,-5.497823,-1.968312,9.3413,4.573437,-5.417111,-2.689238,2.978623,3.759438,-0.3405124,5.100325,2.693455,-7.429213,-7.937623,-5.463574,75.7168968
17.48265,7.646151,5.83087,1.557706,14.50736,1.069594,-7.8101,-1.793064,5.876775,-0.5668308,0.9051468,-10.42194,-2.006871,1.04311,-16.63013,-15.92512,0.2597402,-2.24782,-9.112472,4.111228,7.161016,4.410749,-8.57243,-3.716823,0.8292213,-4.218804,-4.341604,2.40925,4.361673,-5.2686,-12.18725,-6.261509,77.1998968
12.92296,7.395281,3.938604,-3.042509,9.636078,-3.861369,-12.43128,-1.484437,8.659041,-0.6379343,5.214062,-13.20355,4.170553,4.528079,-16.95553,-9.863737,1.234229,-1.548961,-9.232484,6.854569,1.199141,2.782803,-12.14093,-3.653513,-3.605695,-15.14386,-5.429122,-2.984222,5.53201,-5.676343,-14.47576,-5.464765,78.6828968
7.399551,9.640205,1.369005,-10.54703,-0.499942,-7.251312,-14.07902,-1.370328,7.202881,0.008243255,7.582967,-10.73483,9.760945,3.181474,-11.22124,-5.574752,2.922984,-2.437255,-5.520896,7.245951,-4.675088,2.316885,-15.45218,-4.062243,-5.967759,-20.63374,-6.852009,-9.588167,7.911335,-7.107821,-12.03683,-2.866914,80.1658968
1.196932,12.11457,-0.23179,-15.2976,-8.594565,-8.190164,-12.38931,-0.1327287,6.557604,-3.979804,5.246655,-6.707204,8.408986,-1.781563,-5.969477,-4.325745,1.555745,-5.06662,-0.1857046,10.59196,-7.902763,-0.4491096,-16.25864,-4.88399,-3.878141,-19.67223,-10.01999,-15.16377,8.76403,-5.602264,-6.692777,-1.883571,81.6488968
-1.832654,10.91901,-0.3216229,-16.23547,-8.985045,-8.446263,-9.705729,-1.278549,5.95454,-14.034,-0.7055051,-1.014575,3.863827,-7.857552,-6.045368,-7.696163,-1.714442,-6.640839,3.357684,11.7677,-9.751903,-6.876313,-13.86776,-3.04531,-3.773968,-18.01204,-12.23093,-13.13117,6.330078,-3.527628,-3.90248,-2.957485,83.1318968
-1.014297,5.643916,0.9802451,-16.08874,-5.935068,-8.178305,-8.352478,-2.513341,0.7490302,-23.46939,-6.298897,3.866619,-0.9293454,-11.70122,-9.945639,-13.94367,-3.823562,-4.506028,3.640456,8.172927,-8.207741,-15.77429,-11.59105,1.210557,-5.451121,-19.40309,-10.90723,-3.753439,1.915179,-3.764488,-6.082427,-7.66201,84.6148968
-0.2119544,-0.5307475,2.673857,-11.60782,-3.632408,-2.803734,-9.274659,-1.209275,-5.220276,-23.29328,-3.847606,3.322908,-3.975222,-11.92543,-13.95406,-19.60442,-4.125135,0.5433099,-0.9794816,8.351667,-1.384173,-21.65306,-13.01041,3.688282,-4.590197,-17.66963,-7.465609,6.668246,1.30468,-5.379652,-9.665648,-12.21819,86.0978968
1.688004,-6.604046,8.055064,-1.970404,-2.820553,1.70937,-13.56818,-2.024424,-6.522206,-17.30747,2.248723,-2.185221,-3.563147,-10.3381,-17.16004,-24.60917,-3.24431,4.216454,-6.443717,13.81684,3.860787,-21.13908,-18.18407,0.1220407,-3.875536,-13.35323,-6.653665,7.783482,2.622623,-8.411456,-11.34985,-11.60429,87.5808968
5.753809,-11.56063,15.90007,9.900946,-0.2771766,0.1627381,-17.04079,-2.558356,-5.572678,-10.05649,0.4072622,-2.017352,-1.435694,-9.311729,-18.4291,-23.48705,-1.678409,4.516214,-7.229754,18.74612,5.300671,-15.83264,-23.12578,-5.173741,-2.231751,-7.887527,-5.84137,0.7489065,3.196951,-12.29317,-10.84999,-10.80973,89.0638968
8.576868,-11.63863,16.35583,17.9652,4.229639,-0.8969676,-16.22325,-1.076982,-7.7231,-0.07712635,-4.03771,2.504432,0.8256115,-5.591755,-16.60908,-17.44885,0.6773273,3.270705,-2.519224,18.42771,4.983639,-9.113428,-23.62482,-7.999213,-0.3996076,2.98718,0.3042307,-6.152369,4.458903,-12.80075,-9.335022,-13.61296,90.5468968
6.797979,-11.3053,10.59318,16.35407,4.003899,-3.688485,-13.44916,1.400172,-12.33644,7.285396,-5.580722,1.381562,-0.04747783,1.238198,-15.36505,-14.95164,1.72726,2.983369,2.402734,10.12128,3.363732,-6.528837,-20.2173,-9.871038,-1.442562,9.156916,5.89114,-13.25557,0.8164327,-12.3038,-10.19629,-18.74934,92.0298968
3.715826,-10.33671,4.617327,6.284038,1.833849,-5.192617,-10.82838,1.496005,-15.73796,9.13683,-1.519033,-1.73226,-4.586707,1.574356,-13.5642,-14.67185,0.5868733,5.264922,-0.1832,-1.157571,1.157805,-5.286777,-18.20937,-11.21041,-4.878555,7.419665,4.884238,-18.40365,-5.471914,-13.0902,-11.20694,-22.54493,93.51289680000001
6.656902,-5.540094,2.450372,-1.458463,0.9074389,-3.063305,-7.645077,-3.70754,-16.04062,7.712476,6.690281,-0.9835239,-9.019987,-4.579708,-7.59693,-12.74423,-0.3790689,8.019493,-6.85371,-7.628155,-2.879567,-2.911394,-16.482,-14.27168,-7.528866,4.094434,0.07704951,-21.41304,-9.784997,-13.91699,-8.567122,-22.69877,94.9958968
