aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
2.8264,9.734804,13.76903,-11.04595,4.398358,3.828685,7.318048,13.40592,19.74358,22.78917,-7.261402,-9.726496,4.824948,5.343404,9.108682,37.72084,2.485785,10.78915,-3.561404,-1.240039,9.274131,3.098224,5.183842,11.84989,-2.976409,5.463171,-1.404471,-6.286156,11.60752,-1.022825,5.381527,20.94359,6.674731800025333
3.830867,5.592467,19.00887,-5.169814,6.997284,3.664079,7.939389,11.50842,18.15005,26.08883,-6.503995,-5.892978,-8.267946,-0.2701747,13.35892,36.45004,6.193739,9.454885,-5.714958,10.15546,6.545893,-0.6258529,5.656226,10.56801,4.376882,11.05094,-4.252016,-11.27163,5.174289,2.238542,1.925794,27.75508,8.157731800025333
3.38308,-0.7306972,15.19759,3.956954,12.00135,0.5164476,7.999821,7.993608,18.44536,28.44454,-6.036008,-7.075087,-9.295439,-1.816098,15.28916,35.34875,6.971461,6.939211,-2.483481,15.0026,3.724442,-6.532326,3.21704,6.070469,13.13494,18.50184,0.1175506,-17.70722,3.787049,5.622713,-0.1293009,31.27844,9.64073180002533
5.975461,-5.708854,8.676844,17.43616,16.0599,-5.024086,1.218273,0.03586607,15.00356,19.60606,-8.589853,-13.55774,-2.955254,-3.837889,9.744874,26.4137,11.64441,5.264966,7.875417,19.61135,4.004301,-12.36806,-3.170584,-4.171147,12.7677,17.42704,5.472383,-24.09689,4.205047,5.882849,-1.415303,22.19771,11.12373180002533
9.759845,-7.081705,9.548248,26.06881,19.6208,-7.757248,-10.71181,-8.725068,5.800886,7.593649,-6.123613,-13.1509,4.745036,-3.215903,4.741845,10.93105,16.2351,7.292861,16.2896,23.54243,8.258619,-15.20348,-5.471281,-12.98085,3.285115,7.208706,4.25946,-27.07675,6.356625,8.296757,1.614934,10.4428,12.606731800025331
15.13889,-6.759301,17.05326,30.1358,18.46711,-2.896914,-21.19153,-14.34128,-12.50414,-4.730704,4.600084,-8.334419,2.334656,-6.020614,2.321636,-7.811206,18.14604,12.63221,18.16157,32.90223,7.270834,-15.48503,-5.328935,-19.23717,-1.520786,-7.289058,-4.378731,-19.00919,1.270322,6.05099,1.450538,-1.903091,14.089731800025332
17.04397,-6.240112,22.13004,30.60157,15.45083,2.593739,-19.80193,-10.36397,-23.27573,-12.89092,12.03583,-6.471321,-6.564175,-11.71417,-0.2122133,-15.7594,13.81108,13.23409,19.35694,39.10725,3.678141,-12.45345,-0.9842268,-14.36651,3.911888,-12.97848,-9.066023,-4.781319,-6.128427,-0.7255802,-2.187779,-12.05926,15.572731800025332
13.28213,-4.242671,16.22382,23.74083,13.82922,0.7865833,-9.502387,-0.4444178,-13.74227,-12.52356,9.301681,-4.19886,-9.506548,-12.6183,-1.862501,-11.89955,6.635806,14.1406,21.91579,31.71576,5.605319,-4.658874,5.539574,-2.560914,12.45273,-4.81374,-6.016043,3.719783,-7.119407,-4.401493,-2.066907,-15.47624,17.055731800025335
11.45798,1.329058,4.913215,17.16623,10.90417,-2.340808,-1.083299,5.328233,2.317075,-9.310424,1.43201,-3.437612,-9.056171,-10.56159,-1.086987,-8.069411,5.71169,20.15381,18.56165,23.74704,7.673712,4.601085,10.01808,3.409784,17.97943,9.336451,-7.270422,6.566968,-4.585913,-7.189081,-1.476612,-15.0653,18.53873180002533
12.64345,11.04698,-2.12451,9.057967,11.45321,-1.8282,3.409999,6.550192,17.83451,-0.727,-6.267466,-3.738136,-5.963294,-7.76173,3.191172,-2.06755,6.291769,22.04811,5.832982,16.2876,6.630001,9.48568,14.2596,5.757985,20.73462,25.79867,-13.33508,8.53332,2.070981,-4.826402,-0.03316268,-12.0802,20.021731800025336
16.71885,19.71541,-4.658772,-0.04480704,10.93478,-0.8669969,3.610452,5.242395,27.1474,7.465639,-10.17174,-2.911843,-5.165632,-9.635221,3.928545,-5.257475,4.789179,16.77463,-7.342275,5.487004,2.019114,4.586225,13.57401,6.09518,22.45324,31.17646,-18.18286,12.83697,3.373459,-1.749219,0.07321923,-15.78533,21.504731800025333
16.726,23.11496,-5.476403,-5.763019,5.817909,-4.85965,1.484182,2.796106,30.76319,8.071069,-6.627269,3.933388,-5.227371,-13.02681,-1.836235,-12.54453,-0.3237905,6.691931,-15.59899,-7.257356,-3.069458,-6.345992,9.785172,5.805598,22.26013,22.90299,-14.30863,17.69898,2.829531,0.9432581,1.796982,-18.37345,22.98773180002533
9.952829,20.14199,-6.688766,-9.126916,0.4659246,-9.841558,-2.224571,-0.05191643,24.1597,2.539864,2.597643,15.14737,-2.968833,-14.50952,-10.53762,-23.03972,-9.333847,-1.48729,-19.0554,-15.64479,-7.084134,-15.30466,2.423349,3.112766,15.93103,9.494296,-1.81289,14.81567,6.056623,4.025352,2.108106,-17.22083,24.470731800025334
4.051469,12.12141,-7.00689,-6.995597,-4.97664,-9.895532,-4.782071,0.333207,6.680104,-4.24568,12.25218,18.34584,-0.07326658,-15.37044,-16.4282,-34.7817,-15.51259,-3.39941,-17.24898,-14.88327,-10.53419,-17.56511,-6.282419,-0.8216589,5.348418,-3.223228,5.284375,6.904235,5.220428,2.075233,-3.432857,-21.75655,25.95373180002533
-0.46979,7.418053,-9.734346,-4.798068,-6.461625,-9.014995,-4.541682,-0.7054185,-4.567151,-7.900108,15.96545,12.69011,3.645043,-12.41498,-17.25299,-30.1769,-17.68187,-4.087768,-13.1542,-14.42459,-11.56083,-11.33905,-9.19684,-3.264793,-2.055318,-13.89405,3.066057,2.520911,0.4945015,2.365415,-7.138977,-25.13724,27.436731800025328
-1.758403,8.111036,-14.35726,-5.971165,-4.050742,-11.04952,-3.696265,-9.411967,-9.478868,-12.0336,11.24205,4.720675,0.3979594,-11.18405,-16.84937,-20.7156,-15.00964,-4.24085,-7.930612,-13.99086,-12.53998,-1.996307,-8.652227,-6.920865,-2.544658,-24.10327,-1.018243,3.806388,-7.708747,1.685635,-9.918296,-25.38155,28.919731800025332
0.1351181,9.212803,-14.17144,-6.100211,1.235251,-12.98504,-0.8928952,-16.32017,-10.38684,-15.00549,2.603847,5.706534,-5.295356,-11.97543,-12.59493,-8.93272,-7.25609,-2.436989,-4.792743,-17.87226,-10.72478,3.419014,-4.978796,-7.120582,-2.244015,-25.60172,0.3269678,9.766884,-11.84938,-3.38442,-8.649916,-20.64472,30.40273180002533
4.101811,11.01454,-12.46779,-4.693638,8.182302,-6.123925,3.626621,-15.03776,-7.673297,-16.4903,-0.7875571,19.05549,-5.744088,-11.36172,-5.242033,4.752345,0.0738025,3.115706,-7.825411,-29.14971,-2.849723,6.416505,-0.9251688,-2.271274,-4.130389,-20.43071,2.576724,16.75589,-7.47352,-3.861891,-2.796176,-12.96539,31.885731800025333
6.445296,12.66936,-11.72147,-7.851091,12.337,6.364393,10.12991,-4.169423,-5.769892,-11.68185,5.748449,29.96764,-1.61581,-6.33998,2.900381,16.22454,2.368893,10.99999,-11.70674,-41.40605,7.667194,9.972032,4.510143,4.066014,-2.477317,-12.55327,2.05678,21.7938,-1.167973,3.46554,0.8000712,-2.752177,33.36873180002533
2.411621,8.281987,-10.35614,-15.84532,13.38017,13.16503,17.49501,13.70577,-4.677564,0.04161521,15.19386,31.64937,4.600461,2.210441,10.49118,29.48762,0.5518119,12.71326,-12.78805,-50.34776,14.1701,10.02487,11.61587,10.7385,0.6322849,-1.247123,2.796968,21.1894,2.087417,9.378637,2.415121,9.279951,34.851731800025334
0.4054911,0.7441127,-5.810275,-19.08595,7.582575,15.28204,20.91541,26.91672,-9.761173,4.505858,19.35566,28.22736,7.063175,4.74364,13.60639,35.75484,-1.376585,6.252745,-10.96207,-44.85724,10.1823,6.675761,14.54771,16.65869,-0.7119232,6.679901,4.020487,17.06069,1.055736,6.667419,1.72275,14.45487,36.33473180002533
3.681041,0.7419937,0.2207854,-16.89191,-2.780034,14.58891,18.22057,26.74684,-15.74222,3.019909,21.96198,24.9344,10.74743,6.07822,14.29352,36.2026,-2.785654,-1.174778,-5.064859,-32.96925,2.517113,3.249586,15.27263,19.4476,-9.735669,6.120305,6.196202,14.96276,4.218574,8.50882,3.675129,19.94561,37.817731800025335
7.605505,6.82552,6.374207,-9.786186,-10.37329,9.763967,7.38412,13.11126,-22.31009,-2.989751,23.78728,20.94456,15.0878,6.582339,11.499,26.10416,-0.2915657,-2.107588,3.100529,-20.12976,-3.112923,-0.06225068,11.9156,15.53498,-23.57779,-2.312896,2.172392,10.34512,7.000338,13.11076,3.706332,19.32752,39.30073180002533
9.48719,10.89154,17.86133,1.263172,-13.54433,1.415463,-6.78987,-3.126024,-30.20552,-13.25461,16.87278,8.587617,15.37299,4.644284,8.436167,3.514245,8.010807,1.962923,9.160823,-2.851273,-7.670734,-2.329469,0.5451858,8.401948,-30.42474,-8.971983,-10.5861,1.050458,6.340245,11.47235,-0.8466506,11.04036,40.78373180002533
7.881198,11.32505,29.04567,11.37348,-12.1136,-5.459681,-14.18812,-10.87494,-25.97362,-15.0985,7.007743,-6.149963,12.53813,6.207798,9.207266,-13.03832,15.49765,2.45368,8.892357,11.59096,-8.864133,-3.889058,-11.41944,4.018209,-24.73461,-7.48555,-16.92587,-6.018686,10.6373,11.0912,1.096209,10.26617,42.26673180002533
3.815307,7.199157,31.78394,21.75608,-10.84943,-4.802786,-15.44623,-10.97002,-15.6324,-8.848324,0.02525883,-13.63387,4.063174,3.435108,7.614057,-21.17214,20.73761,-0.7704866,4.121437,23.29541,-7.841304,-5.456466,-18.12176,-0.7281441,-12.37565,-0.2583052,-11.80845,-7.42942,10.5514,9.436008,3.914089,7.391375,43.74973180002533
-2.25074,1.387895,28.89849,28.50202,-9.485119,0.9959521,-12.29794,-6.274002,-6.323644,0.9846627,-9.522034,-17.76157,-2.906998,-2.792768,5.218743,-21.69137,23.92531,-1.072491,0.4501599,25.58878,-4.887626,-5.336571,-19.80389,-7.276153,0.6248682,10.41379,-0.360232,-6.571851,5.755566,4.864047,4.507089,4.405783,45.232731800025334
-8.345493,-0.8400752,26.81909,27.77529,-5.236314,7.680795,-6.091714,-0.08286315,4.182971,14.19794,-21.06461,-15.23915,-3.736919,-5.39677,3.423354,-16.18895,21.07144,-0.2367598,0.9724558,16.52875,-0.5257343,-5.008305,-16.78192,-11.82466,7.429075,17.45231,12.22059,-7.63986,2.735648,-1.565577,5.255567,3.548349,46.71573180002533
-13.21227,-1.468158,23.83474,21.6185,-0.8462235,10.84436,-0.4695397,5.356788,10.06509,24.70381,-28.61771,-6.795523,-1.708286,-4.570675,-1.911016,-13.8419,13.79752,-0.016831,1.163074,5.34905,2.479011,-6.416498,-11.26404,-13.71117,8.056544,14.54026,15.25572,-9.424133,0.4520829,-11.96903,4.284144,-5.175696,48.198731800025335
-19.47264,-2.99752,12.54922,7.096527,3.966363,9.571319,9.693332,12.33988,12.80175,31.1948,-25.18269,-7.331191,9.191077,6.419057,-2.78193,-6.507494,4.433286,0.4349588,-4.200936,-7.638944,6.166405,-5.484482,-2.419731,-9.332124,12.59859,9.419039,10.02773,-7.527137,7.850122,-15.52947,9.90504,-4.094334,49.68173180002533
-26.6783,-6.828921,-2.137418,-10.03937,4.758801,8.244645,20.8379,17.40792,12.4559,33.18215,-13.46788,-12.40341,23.03484,21.49377,2.052001,5.550783,-5.674078,-2.235578,-10.0417,-15.03426,9.861367,-1.758432,8.721591,1.498141,18.30448,6.13049,8.742667,-3.50936,18.56434,-8.89177,18.47446,8.126529,51.164731800025336
-29.92339,-16.6555,-11.69988,-20.91285,-4.483361,6.44716,23.04668,16.8566,6.575881,29.8448,-6.752382,-11.99301,24.59972,26.12365,5.429043,9.261856,-12.41434,-7.626492,-10.4813,-10.53401,7.400498,1.051675,14.63715,11.75524,16.88097,0.7482162,12.70219,-0.9115641,17.64361,-2.825404,18.70444,15.92997,52.64773180002533
-27.93744,-29.23332,-17.5113,-26.14642,-16.35746,4.120119,20.67005,13.40245,4.368061,24.20117,-8.56562,-8.970829,18.1735,24.43341,9.800212,9.369891,-16.89814,-13.86649,-6.633553,-2.219926,0.6987012,3.129609,13.45942,16.64542,13.29937,1.482536,16.21834,4.848078,12.51681,0.6187879,15.67605,20.66117,54.13073180002533
-23.86616,-35.36954,-20.84338,-24.14221,-20.40026,3.320781,13.80084,7.447439,2.463161,10.83046,-9.13717,-4.957342,7.057346,22.07242,8.310761,3.754335,-19.68497,-18.81305,-4.106715,5.24117,-4.280856,1.78144,10.06528,12.3779,10.08669,9.972584,12.95674,11.83999,4.917626,0.6332683,10.10996,16.54067,55.613731800025334
-18.34075,-31.28032,-23.63799,-18.27297,-16.01828,-0.6184794,0.598561,-2.964315,-3.936301,-6.59164,-1.950388,-0.333454,-7.057749,18.13496,-2.298777,-3.799163,-18.39523,-20.23721,-9.142602,8.552712,-7.43849,-4.379638,5.6376,0.2250692,3.617717,14.57754,6.700744,13.92455,-6.178653,-0.8209123,-1.677164,7.752125,57.09673180002534
-10.1816,-21.19423,-29.19441,-13.48677,-8.387695,-7.357742,-12.54061,-15.93112,-4.34941,-14.65399,7.140269,1.369606,-14.96446,12.63554,-11.48612,-2.73425,-14.2186,-21.24905,-14.86564,10.30684,-12.86456,-7.940958,-2.275002,-12.91134,-4.474584,13.42606,4.624351,12.33296,-13.30676,0.6100714,-12.41724,0.2080001,58.57973180002533
-1.50971,-12.21155,-34.83696,-6.582963,-2.729021,-9.356709,-21.44552,-22.60119,-1.792021,-20.59822,11.04038,-2.742484,-17.98463,4.670067,-19.10768,-7.422963,-7.712074,-20.60631,-14.36852,19.22378,-20.2642,-5.39333,-8.980488,-21.32773,-11.36849,8.916561,-2.666949,7.218539,-21.26262,-1.967238,-17.0159,-13.64083,60.06273180002533
2.127594,-6.529818,-35.19206,-3.757858,0.01014653,-8.441764,-23.05349,-18.63958,-0.9815991,-28.0318,8.987291,-5.528913,-17.27475,0.9210825,-23.44016,-17.36566,-2.493463,-13.46549,-12.3153,22.69912,-19.07606,-3.493026,-11.2876,-22.45492,-16.47512,2.216275,-11.64983,0.9849206,-27.27502,-4.357343,-13.50099,-21.2816,61.54573180002534
1.022346,-3.290328,-27.40152,-9.655822,-2.174857,-8.975412,-19.33445,-13.64089,-1.582478,-31.60766,5.518597,-1.864789,-15.24051,0.6273793,-22.8426,-23.25781,-1.857308,-4.6488,-7.873371,12.69099,-10.71205,-5.512153,-14.0462,-18.54941,-17.45769,-5.050269,-10.17422,-3.059268,-27.01626,-3.662579,-8.020486,-19.49631,63.02873180002533
-1.842736,-2.76171,-14.52338,-19.56032,-6.102597,-10.91081,-14.48972,-11.29344,-5.20855,-32.4367,1.949839,5.037298,-12.14956,-2.117143,-20.05965,-23.29627,-3.149093,-0.04595343,-5.143569,1.306563,-7.495267,-6.227339,-14.76948,-12.63385,-11.96318,-11.38591,-1.991523,-3.434039,-21.15399,-3.377555,-4.949603,-16.06154,64.51173180002533
-7.378266,-3.755358,-5.687464,-30.45078,-2.659856,-11.38293,-7.809969,-7.191414,-6.949282,-26.27348,-7.22982,8.992538,-1.611209,0.2449957,-10.48494,-9.209255,-4.6538,1.273717,-8.271305,-9.349939,-4.464635,-1.177427,-9.918239,-6.410472,-5.067918,-10.02998,8.536035,-2.567144,-5.221342,5.719157,5.677787,-1.592114,65.99473180002533
-10.64238,-7.576926,-3.859297,-33.02839,3.415549,-6.029658,4.004132,-2.014572,-9.791703,-15.98038,-12.25617,1.931292,7.942045,5.695873,0.2548756,5.77676,-6.718099,-0.2671908,-10.43043,-12.26428,3.004428,7.054889,-0.5528609,1.000085,-0.8747281,0.7910891,12.77332,-7.646198,6.824196,14.21053,18.00978,14.79473,67.47773180002534
-8.043984,-11.06344,-3.58966,-24.4577,3.77518,1.343325,21.02037,4.940614,-7.249908,-6.01199,-4.080984,-11.01598,14.04217,8.95167,8.922898,13.32281,-8.169819,-3.301193,-7.727257,-3.839067,8.746242,12.22053,13.25615,13.34996,2.998115,11.9049,8.963352,-13.09142,9.040612,11.83133,23.33567,20.07568,68.96073180002533
-3.003105,-6.592976,-4.031662,-8.719902,-0.8592097,6.794548,30.92657,10.52703,6.68618,3.872979,4.747761,-18.16413,20.46229,11.31326,18.81473,19.46239,-6.746845,-3.156471,1.4083,6.062936,11.9678,11.79689,23.82197,23.50701,4.66575,13.39239,5.432755,-6.742391,11.12267,8.522875,23.54986,19.3888,70.44373180002533
1.677238,-0.2478671,-4.269665,9.874888,-4.698191,9.88952,24.25662,11.62739,13.3041,11.06351,8.877912,-16.29392,22.39869,12.13471,22.3817,16.38632,-2.383925,0.3738516,12.34016,16.11528,12.44782,7.320579,21.80016,22.30388,2.836721,5.715402,3.892865,5.567301,11.41191,5.979612,15.14713,13.9183,71.92673180002534
3.68437,0.3395041,0.1570158,22.72823,-3.984968,8.886985,10.99822,10.9615,11.08712,17.5524,12.54564,-9.872939,21.78298,12.60728,18.80096,8.641019,1.578055,1.819488,18.09367,21.56208,8.797256,3.182902,8.188184,13.4499,-0.6675942,0.6504636,-0.3937883,10.58559,10.68122,2.564691,1.426061,2.286284,73.40973180002534
3.991817,-1.266692,6.343369,29.22578,-3.771264,5.620105,-0.2727292,7.004194,6.937425,22.09391,14.90116,-9.855816,16.33987,8.439193,9.008911,-2.485872,2.516485,-1.256749,22.7003,21.21002,0.2614866,0.4491354,-6.38665,3.922404,-4.953015,1.022013,-12.57379,4.125656,6.102798,-1.61209,-12.64325,-15.04961,74.89273180002533
4.05394,0.617244,8.607807,30.7565,-7.36842,-0.6913085,-9.458957,0.6162379,1.477986,20.97643,11.46271,-14.45132,6.014649,1.352776,-6.592679,-15.62265,1.434478,-5.528045,26.16345,18.1076,-8.937144,-2.118983,-11.72094,-2.62111,-6.654142,2.568994,-20.96654,-7.011793,-2.571794,-4.443142,-22.09686,-30.92381,76.37573180002533
6.072298,3.211281,7.817079,28.95158,-9.628995,-7.846725,-14.63731,-6.540642,1.868706,14.93516,4.772309,-12.64742,-3.058173,-3.775444,-17.5917,-21.42512,0.8709502,-6.135697,23.23323,13.40733,-12.04783,-2.590787,-13.54495,-10.36885,-7.40578,5.49398,-19.30453,-11.34263,-7.171185,-3.08889,-23.17274,-39.63848,77.85873180002534
11.50606,3.615513,4.197907,29.08175,-8.309059,-7.951398,-19.52805,-14.51669,0.9741065,8.360316,0.7111396,-4.60832,-14.5184,-12.36706,-20.07497,-24.90803,4.41225,-1.736838,17.9618,14.48231,-11.36309,-3.147092,-19.87027,-21.65448,-11.01462,5.314442,-13.90946,-6.723705,-11.48339,-2.005081,-23.81385,-45.30666,79.34173180002533
13.10548,8.903424,-0.7602996,27.72783,-1.960113,-1.813886,-23.9309,-18.98839,-1.395823,9.224751,-3.893834,8.919117,-23.55729,-20.90387,-14.19602,-18.28177,9.406992,3.866689,17.83403,11.48503,-7.162721,-6.581714,-23.50892,-29.21775,-13.2281,3.226888,-2.969561,1.701182,-14.46647,-1.528041,-21.4278,-39.75387,80.82473180002533
12.42232,17.36276,0.6770601,24.30645,9.078157,4.345572,-20.12333,-17.02882,2.126291,10.75634,-7.713542,22.37868,-25.97586,-26.31289,-4.829668,-7.392052,11.11047,9.438016,22.42471,-0.5829075,0.2557931,-9.15497,-19.23542,-29.39312,-9.96249,0.9713763,2.462021,5.416187,-12.11852,-4.464093,-13.18529,-21.45121,82.30773180002534
16.35565,22.54409,9.365866,22.7753,17.81408,4.809639,-10.64912,-10.13247,6.553927,1.965545,-5.141682,28.91533,-27.40907,-29.16401,0.2872668,-5.879088,10.74937,14.25334,23.42913,-5.999204,5.292786,-8.406618,-9.843311,-22.04872,-2.548485,-5.380417,-4.213285,0.9803381,-7.348577,-12.54228,-7.488995,-5.622529,83.79073180002534
18.9776,26.72257,10.25239,20.32598,24.29149,-1.356805,-0.4369397,-2.041907,11.03827,-8.768749,-1.743226,27.96792,-24.72292,-23.5984,4.181458,-2.056262,6.891772,16.40143,15.84807,-4.439428,7.496185,-5.116189,0.3391558,-9.660524,5.758017,-12.71804,-7.277983,-2.508261,-0.3692142,-16.93864,-4.081671,8.499771,85.27373180002533
17.32657,27.77694,-1.81637,18.5724,28.62419,-6.66448,10.91175,4.497554,11.73247,-13.70567,-6.139822,17.47043,-18.02954,-14.86509,3.666196,-2.468761,1.607707,17.10274,6.355672,0.1284892,6.259491,1.324987,7.626234,0.3445592,9.008586,-20.70072,1.471642,-1.597954,3.72528,-16.2498,-3.868625,17.72522,86.75673180002534
11.57542,23.54424,-10.1369,12.49023,27.28623,-8.994704,18.48803,4.522359,8.864229,-13.69687,-12.7635,2.78534,-6.046623,-4.501265,0.04667689,-5.260413,-2.359112,14.19037,1.667205,0.5118884,3.184432,7.242309,10.0609,4.626699,5.443858,-26.22348,14.62542,-0.4276265,8.803612,-7.755436,-3.370958,18.84285,88.23973180002534
4.476055,21.3608,-5.391872,2.276308,19.0417,-11.12121,12.61421,-5.368522,5.148422,-14.92424,-9.742085,-5.266805,5.955435,6.586757,-3.291962,-1.605049,-4.584092,9.067425,2.423187,-6.222691,-1.152144,7.485143,4.625873,2.881692,-1.03342,-25.74893,16.12001,-1.636014,13.7994,3.337066,-2.970131,18.13637,89.72273180002533
1.429967,23.21451,4.659136,-1.20443,5.163149,-13.99884,-1.474537,-12.92107,0.5383775,-19.85289,-5.622191,-2.381111,6.295378,8.924196,-11.0763,-1.782675,-2.756202,7.217169,5.832696,-8.541611,-7.378202,6.544309,-1.573995,0.702059,-8.811844,-22.59826,8.468398,-5.459361,8.540562,7.624665,-6.943699,16.97767,91.20573180002533
1.339821,23.49819,10.44456,-1.691762,-4.936183,-13.6179,-8.657075,-10.98731,-0.3292685,-20.93638,-12.81935,0.6985595,0.7501684,4.603385,-15.513,2.72274,-0.6553026,8.338487,3.946832,-6.940252,-8.666149,6.148145,-1.618869,2.523186,-13.94868,-16.98575,9.293099,-7.1073,0.06436873,11.31284,-5.421826,19.0228,92.68873180002534
5.437615,17.46491,14.35847,0.1407284,-5.178579,-5.507671,-10.31002,-7.936059,-3.827717,-22.4355,-21.42447,-6.022084,-5.864935,-2.651842,-13.92244,9.737125,0.208707,11.40719,1.081284,-1.42221,-3.627075,5.760476,-0.2323168,2.620253,-12.55351,-13.87811,13.52853,-8.111974,-8.892012,9.981672,-1.606843,16.16855,94.17173180002534
8.358302,5.892728,17.82014,3.413394,-0.5852225,2.069977,-14.38951,-8.734921,-10.33166,-24.19423,-19.03358,-12.64118,-9.080976,-7.258503,-8.15054,8.123267,2.10036,13.26659,1.458034,2.573058,2.87524,6.35661,0.05077031,0.1057278,-7.695729,-13.57579,11.91728,-11.82875,-13.66584,4.111138,-0.2987324,7.755604,95.65473180002533
4.944967,-4.28292,16.91737,5.378421,2.697758,4.188189,-20.52738,-13.40879,-10.68037,-16.55974,-8.538614,-13.25302,-9.071834,-7.903257,0.1493719,3.560302,4.55878,8.095828,-0.4690808,-1.709628,6.849962,4.118846,-2.16569,-4.487111,-4.848553,-10.86383,3.639431,-14.0328,-10.22922,1.732009,1.904252,2.459726,97.13773180002534
