aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
16.1129,1.849577,-12.11871,5.435134,7.166961,9.427388,5.246975,9.882089,0.9899467,16.03597,-2.585407,10.92055,14.22664,12.38435,28.56469,13.7671,11.80017,-0.116058,9.938121,-12.14545,1.736241,5.977015,17.05232,11.56057,-0.01833115,12.85542,3.547829,26.64566,9.437756,14.45583,17.01939,22.24318,4.962057299837472
12.91105,3.744439,-4.998243,4.228073,14.95735,7.558841,7.226938,8.968975,-7.122135,-2.97299,-5.810521,4.278235,7.278665,5.156038,17.2288,2.412648,10.9993,-2.263135,3.869877,-9.905452,6.393665,8.757897,13.9664,12.26681,-6.960644,-1.165583,4.386154,21.54808,0.4001543,7.341018,5.088438,14.20048,6.445057299837472
13.09483,4.081083,1.290637,2.606021,21.32726,5.88323,8.153104,8.898485,-9.337425,-18.15404,-10.25156,-7.545678,1.082056,-0.4128632,-1.846359,-10.59601,14.2226,-2.566302,2.113182,-5.418398,12.07587,10.2716,9.672193,8.216543,-10.62077,-9.209683,3.273182,13.92441,-10.29488,-1.570027,-5.34356,2.607743,7.928057299837469
16.37206,4.033492,7.242891,3.67141,27.60969,5.052239,8.430921,8.821675,-11.71217,-24.55814,-18.50944,-19.01175,-1.659746,-0.09965936,-16.30604,-14.12812,19.21169,-1.789667,4.805643,1.363485,18.24697,12.67955,6.232025,3.463476,-12.77364,-14.16646,-2.296156,7.114884,-12.7417,-5.702085,-12.24667,-4.398594,9.41105729983747
16.88868,6.352018,14.04662,10.52193,31.22794,8.068265,10.126,8.50523,-14.20603,-21.19692,-24.36348,-21.8417,-0.8353405,4.074784,-20.44687,-10.52852,20.4822,-1.78944,7.975694,6.762875,22.56276,16.67437,5.771453,1.825803,-16.43409,-13.54533,-9.80338,-1.415608,-8.02956,-4.651687,-16.50304,-6.695991,10.89405729983747
12.9618,7.861645,16.26019,19.13666,30.89749,18.07201,14.89985,8.546715,-13.88676,-14.11387,-18.36112,-15.16317,5.345304,9.370768,-19.12335,-5.119234,17.33979,-0.9200784,5.539639,11.4723,23.70155,22.24081,11.28708,2.270714,-18.70336,-12.05314,-18.65969,-13.71668,-1.422528,-0.5738105,-17.32212,-5.721198,12.377057299837471
6.816376,6.95642,12.15757,19.16712,28.49339,23.19785,21.60116,8.487251,-12.7129,-14.42733,-6.762557,-3.574443,13.58516,12.67462,-14.66529,2.813303,11.2226,2.817899,0.20161,13.86318,24.20084,25.93033,19.64701,4.558714,-21.79219,-13.97884,-22.68781,-20.93775,3.441689,4.642415,-15.81517,-4.159006,13.860057299837472
-1.507723,3.475216,6.379335,8.387167,22.66611,17.3511,24.76286,10.09595,-12.6975,-18.47963,0.06729667,6.906602,14.25267,12.00627,-9.185794,10.75167,4.226588,6.01623,-3.027157,9.608911,24.65141,26.16302,24.73875,8.075577,-26.65043,-16.86228,-18.92382,-20.87571,3.72245,7.655922,-14.13588,-3.138803,15.343057299837472
-9.286773,-2.0759,2.65638,-8.556915,11.9253,8.488107,21.37339,12.48038,-16.71815,-21.49017,0.03783411,9.54235,4.34776,7.046487,-4.585818,16.37677,0.4163058,4.190932,-4.479749,3.308811,22.42954,23.6429,23.52581,9.253882,-31.73164,-22.29463,-16.30915,-18.55851,-1.694211,4.613177,-14.17963,-0.02317461,16.826057299837473
-13.03499,-7.963651,-0.8978713,-26.19299,2.884584,1.119343,11.68219,10.01889,-22.74885,-25.02202,-1.692803,5.340227,-10.19497,-0.4001651,-1.658365,17.72664,-3.980789,-0.5609667,-4.869182,-2.702784,16.71154,16.41026,16.87439,7.431897,-37.31193,-29.00782,-14.38308,-13.30386,-11.80893,-3.577106,-14.63439,1.826798,18.309057299837473
-13.22477,-12.51845,-4.004088,-37.60728,1.226754,-1.657053,-1.283716,4.29792,-23.10552,-25.03733,-1.450481,1.92983,-21.55535,-6.236352,-4.558044,8.832557,-10.1254,-3.835636,-4.950326,-9.062854,9.90849,8.336711,8.059389,3.950364,-38.33972,-29.92185,-7.257713,-6.110277,-21.3672,-12.09299,-13.96963,-3.464558,19.792057299837474
-11.36031,-13.88042,-0.3410868,-39.58302,0.851353,-0.419367,-10.75364,0.03731068,-18.04014,-18.38749,-4.638144,2.922388,-23.32795,-9.386544,-10.20039,-5.486369,-13.27521,-6.877558,-5.325503,-15.77717,6.313278,5.329293,-0.5915336,0.2208802,-29.11147,-23.16011,6.34435,-1.148886,-25.04282,-16.42634,-12.16239,-7.689358,21.27505729983747
-6.854992,-11.31824,7.159903,-34.72751,0.006911661,0.4151959,-14.00631,0.2684263,-13.59498,-8.285615,-7.599809,2.999501,-15.02267,-9.515778,-8.979009,-10.00272,-10.74653,-9.319412,-4.909817,-18.372,10.06108,6.250904,-5.099437,0.660421,-13.75681,-15.79915,19.06781,2.208928,-19.81542,-13.59623,-8.190695,-3.189098,22.758057299837475
-6.236694,-7.369102,11.54103,-27.8377,5.135068,0.7427424,-12.30826,3.443742,-6.658362,-0.4992492,-1.74321,-2.075656,-4.157884,-4.172985,-1.323456,-6.698141,-8.91705,-5.841209,-4.419177,-14.95075,17.13184,8.825647,-3.465028,5.658886,-1.268118,-9.552505,25.12787,7.273155,-8.104266,-7.359019,-5.212136,1.778608,24.241057299837472
-12.64058,-2.279345,11.82875,-20.11731,14.83506,3.503749,-6.691312,9.80214,2.320081,2.252001,8.464824,-5.210593,4.703277,4.621173,5.348278,-5.061008,-13.8574,3.079396,-6.337191,-9.614507,20.27092,10.07492,1.809876,11.68067,5.596265,-8.704591,29.86743,9.641104,2.139643,-2.05886,-4.890244,2.434443,25.72405729983747
-25.48849,0.4057623,3.281471,-15.57383,20.4367,5.145976,0.4126767,19.46624,3.364348,0.9306348,19.57039,-3.84847,9.01208,8.114479,7.900249,-6.114036,-22.1433,10.4525,-10.08854,-8.508121,17.22794,6.944396,8.609884,17.85466,9.476433,-11.3881,36.49651,8.759912,7.355313,1.403269,-5.519745,1.070881,27.207057299837473
-40.90877,-5.996989,-11.56196,-19.97303,14.9906,0.9414348,4.178089,21.45418,-1.658642,0.5836659,27.27112,-0.4704183,12.42772,7.96836,12.5163,-8.359149,-26.11693,9.454554,-11.36631,-15.79165,7.77458,0.3602174,10.80518,18.28598,13.18316,-3.017018,35.12566,13.69475,13.86084,6.618424,-5.886853,1.937702,28.69005729983747
-46.31168,-17.40366,-18.05564,-27.95004,3.493151,-6.802065,0.9517147,9.494847,-2.054319,4.972863,24.48187,1.757023,17.38293,8.084245,19.30424,-11.66465,-23.15507,-1.648711,-8.042931,-21.88814,-3.374959,-6.224281,1.849103,9.068238,15.29143,13.54603,22.22156,19.57963,21.79713,13.07489,-8.103205,0.6430758,30.173057299837474
-34.5127,-24.75145,-9.9463,-33.11799,-4.930711,-16.55007,-9.722708,-11.08011,3.547472,11.44428,13.24185,-0.6491948,14.4289,1.312581,17.5087,-18.63339,-14.56403,-17.54386,0.1194832,-20.25357,-12.38471,-13.36194,-14.93742,-5.691646,17.02695,32.31629,6.037311,15.76033,23.7818,13.63938,-14.51091,-12.88176,31.65605729983747
-12.19095,-25.84605,0.4455183,-33.0745,-10.22769,-20.83321,-20.61227,-27.86958,8.965637,13.52923,-0.1975485,-0.09215453,5.542627,-6.409883,11.11088,-19.51673,-0.8840574,-28.90358,8.383607,-15.54606,-17.80832,-18.92454,-29.31969,-20.23281,20.65403,44.60875,-5.198129,7.497058,19.87692,10.80179,-19.22726,-28.18674,33.139057299837475
5.340832,-24.07768,3.150161,-23.72797,-11.99224,-12.70305,-21.84895,-29.34794,10.47179,8.230989,-10.1359,5.609715,-1.849794,-3.798946,8.513861,-3.701182,9.699627,-29.72502,8.585906,-7.914497,-16.26398,-17.10001,-33.04205,-27.32041,21.41571,37.89303,-5.709293,2.451117,12.4754,10.04529,-16.60979,-29.23914,34.62205729983747
15.64699,-17.80935,6.582646,-4.996197,-10.37595,-2.793896,-16.06413,-20.54663,10.22272,2.776661,-14.36172,7.413846,-8.581133,3.014901,7.440988,18.69707,13.91397,-22.97105,6.497763,2.898803,-11.72824,-12.39941,-27.07506,-24.69971,18.96669,24.8134,-6.196614,-3.028003,5.30615,9.778038,-8.220389,-16.97268,36.105057299837476
24.32472,-6.233022,15.15659,17.33256,-10.18719,0.1702302,-9.568434,-13.52415,12.72133,-0.3710148,-11.44785,6.832624,-14.9616,3.660203,5.833895,30.33701,13.72674,-12.89731,8.635833,11.84906,-9.967831,-10.17167,-18.53988,-17.21758,14.49135,16.1323,-10.6608,-11.94393,-1.660921,4.77251,0.8030603,-1.371681,37.58805729983747
32.60414,6.542867,21.81992,33.19308,-12.04856,-0.8506187,-3.411391,-7.744528,15.98567,-7.831816,-3.002711,8.140538,-18.39526,-3.732885,2.879745,27.25027,14.34175,0.6950134,8.698797,14.75011,-9.788852,-9.411482,-9.666126,-9.750971,7.384517,10.52647,-9.641135,-19.24652,-9.007336,-4.853185,7.474584,11.41351,39.07105729983747
38.32198,16.37862,19.37837,37.38108,-12.00786,-2.38262,0.4200208,-0.2957862,16.08144,-15.25841,1.966458,9.146983,-16.83598,-15.2303,-0.8271223,21.33444,19.32004,12.75416,5.655189,10.78752,-10.02588,-10.64019,-1.349599,-3.437771,4.896503,12.24994,-2.146023,-22.96981,-12.97154,-14.89561,10.87967,15.68391,40.554057299837474
38.67032,17.5848,14.41362,35.26983,-9.145547,-2.986601,-0.8631175,4.240537,15.92202,-10.42076,0.7834253,3.880944,-13.1711,-25.44221,-4.986386,18.40596,23.11499,15.48249,5.559767,5.103314,-10.96891,-13.52594,1.972894,-0.2722523,13.4165,20.00876,2.694947,-24.41459,-11.79279,-23.77737,11.55192,7.966545,42.03705729983747
34.87511,13.04456,17.08413,31.1421,-5.875571,-4.178528,-5.970203,5.651145,19.55256,5.465813,-1.363164,-4.385619,-10.81079,-31.65889,-7.995977,11.02273,22.55095,11.3883,8.869338,5.485873,-12.45055,-15.19557,0.09238923,-1.277624,24.99578,29.84504,-1.741194,-22.65251,-5.178864,-27.54601,10.87112,-1.732465,43.520057299837475
28.5624,10.22669,18.72594,26.58273,-1.241998,-8.78157,-10.72192,8.154754,24.80744,21.53705,-8.609725,-4.888676,-9.993418,-35.26042,-8.314467,1.209089,18.00355,7.136533,12.31707,14.30908,-12.99286,-15.59576,-3.718318,-3.529224,29.15653,36.484,-6.662071,-17.02405,1.83767,-25.99734,9.694106,-5.034282,45.00305729983747
20.93131,8.0509,16.39069,22.67669,6.118366,-15.78973,-14.21765,13.62564,27.05147,32.38171,-22.16857,-1.973312,-8.252189,-36.22871,-10.01201,-4.729193,12.48964,6.133344,11.23975,24.03658,-13.73518,-17.79946,-6.775906,-5.071738,28.17425,32.87732,-8.275956,-9.031393,5.529916,-23.93575,7.396577,-10.04512,46.486057299837476
14.17312,4.258489,16.63846,16.38787,10.76444,-17.68505,-14.94162,17.9531,27.83728,39.00268,-29.72764,-1.524901,-2.733115,-32.82341,-11.77739,-11.64081,8.071987,7.413039,5.300218,26.18704,-14.30882,-21.45134,-7.727958,-5.486019,26.57749,21.83849,-8.37434,-6.089568,8.312231,-20.28799,4.642801,-18.5896,47.96905729983747
8.640055,0.1036409,13.31102,9.579553,8.041973,-14.6208,-11.32506,17.4763,26.36409,43.38902,-25.27358,0.04898394,3.813429,-26.63736,-9.882264,-21.24527,2.954539,7.972227,0.3168114,25.36553,-10.28029,-23.06061,-6.5087,-6.583356,26.34031,7.804099,-1.041095,-11.91951,12.2996,-14.3291,3.103858,-21.5317,49.45205729983748
3.045594,-3.637869,4.945195,5.836177,1.005336,-11.4661,-8.373771,12.71381,22.21573,44.87442,-14.60464,2.479742,7.076988,-21.92079,-8.979116,-26.83632,-3.782643,6.661172,-1.041282,26.50347,-5.606051,-19.75227,-5.223001,-9.331877,24.69829,-0.8108647,10.91661,-17.4874,14.34141,-11.17483,-0.9816041,-21.10361,50.935057299837474
-1.465163,-6.609504,-1.630034,1.722885,-7.14295,-7.798622,-8.822052,5.444934,20.95039,39.73795,-5.013631,3.27246,8.578668,-17.92412,-12.46824,-25.08047,-8.595778,4.226871,0.6648473,28.28462,-4.563297,-12.69046,-5.562587,-11.05508,17.90877,2.407473,18.73949,-16.42831,11.83915,-9.776981,-5.772879,-18.5087,52.41805729983747
-4.713832,-6.924726,-8.297066,-3.065911,-13.66108,-8.955187,-10.30281,-1.61241,19.62393,30.15252,-3.178977,1.675288,10.26555,-9.710262,-14.99765,-19.27943,-9.932131,3.482899,3.857159,29.77824,-4.647814,-9.940282,-5.162615,-11.52495,12.11244,7.484552,19.03332,-13.39436,8.983531,-5.584109,-4.611598,-9.182676,53.901057299837476
-8.022119,-3.319915,-13.03253,-2.682685,-15.32918,-14.77884,-10.97066,-7.754144,15.15003,21.85457,-8.603625,-0.5930302,10.7998,-2.070166,-11.06651,-13.3687,-11.09904,6.074913,6.817765,32.01291,-3.689561,-12.76323,-5.230209,-12.2509,12.99758,9.046966,14.16205,-15.06137,9.567494,-1.955739,-1.228698,1.696219,55.38405729983748
-9.668136,-0.6165374,-12.43907,2.711925,-13.36344,-15.82239,-9.57559,-12.54662,11.66291,14.2422,-10.79182,-0.3849213,8.177723,0.5244801,-3.101734,-6.489722,-13.83398,9.851458,6.866797,32.22197,-1.437536,-13.01672,-7.582245,-11.61214,17.88736,8.12928,8.906282,-21.72695,11.11324,-1.727912,-1.102088,6.362094,56.86705729983747
-10.66439,-1.521179,-11.37279,4.234707,-10.37373,-9.768131,-8.131581,-13.77242,9.713475,5.548161,-2.988158,-0.8662514,1.692214,3.604521,5.747978,3.673099,-17.84489,10.81027,2.266579,24.58786,3.141512,-9.275395,-8.700325,-9.268071,16.80807,5.464267,4.047658,-28.94815,7.810943,-2.860951,-1.201862,7.093406,58.350057299837474
-16.42892,-1.816511,-11.4052,-3.315424,-7.630781,-2.246136,-8.001397,-9.981996,3.922468,-5.348397,7.497548,-2.249051,-4.226538,6.426883,12.66842,12.46631,-22.74141,9.760575,-5.843406,12.00011,10.57631,-5.170243,-8.16595,-6.810966,6.613659,3.230604,4.585,-32.23885,0.7771995,-4.772635,-1.52915,8.615426,59.83305729983748
-27.0554,-2.395418,-10.18191,-18.11943,-5.969031,1.192471,-6.151632,-4.964076,-7.287417,-11.93418,12.25468,-1.800156,-6.730422,4.449834,11.69097,13.74182,-28.71613,9.883266,-12.03364,-0.7372096,15.11786,-1.271181,-7.663497,-5.427212,-3.416999,-0.3518178,10.74377,-31.29055,-4.482901,-7.871063,-5.010732,6.728719,61.31605729983747
-35.09477,-5.611853,-13.23684,-32.0906,-6.756435,0.7497615,-4.367549,-3.446748,-20.72077,-10.32887,13.53988,0.05049768,-10.3896,-0.7981168,3.245781,7.699197,-32.33794,8.597627,-12.15899,-6.128882,13.75356,2.264602,-7.675746,-7.949205,-8.433931,-6.725724,13.53542,-29.21453,-7.12069,-8.803558,-8.293995,0.1589644,62.79905729983747
-35.06508,-8.408147,-22.21667,-36.92891,-10.59178,-0.1695959,-7.013916,-9.202073,-30.10414,-7.116228,10.21942,0.430935,-18.65071,-7.04687,-9.22605,-0.6567104,-28.91009,3.302499,-11.44108,-0.9547937,9.09312,4.244913,-9.781759,-13.38776,-9.432269,-12.10072,12.76262,-24.70652,-8.054781,-4.017909,-10.62364,-4.080701,64.28205729983748
-23.55491,-8.204444,-25.43424,-30.3726,-14.42125,-1.452243,-11.95029,-17.38247,-25.50353,-3.976928,5.352129,-3.248313,-25.69639,-13.91738,-22.59598,-8.072453,-19.82663,-3.834002,-13.006,4.761462,2.190122,4.526232,-12.65424,-16.30922,-1.915255,-12.31725,10.15877,-17.25722,-7.802067,2.46872,-14.80198,-5.627509,65.76505729983748
-3.587898,-5.876485,-20.22699,-13.47153,-11.86026,-1.930273,-12.88148,-17.29718,-11.54299,1.202554,8.556146,-4.926927,-24.36942,-16.0168,-28.83554,-15.22987,-7.352373,-7.200622,-13.10117,6.614243,-2.925133,4.554671,-11.60962,-15.53902,10.92911,-7.629136,4.777112,-8.507446,-6.95901,5.425614,-17.06142,-6.749341,67.24805729983747
9.219308,-0.8474665,-12.342,8.220891,-2.992418,1.446711,-7.115654,-9.851016,0.4500186,8.540399,14.59775,-4.429987,-15.27098,-8.637015,-25.93379,-21.94209,1.593619,-4.901291,-13.4756,6.284786,-3.734558,4.506204,-6.116859,-12.46092,17.17211,-2.80384,-0.7082228,-0.4012157,-5.544184,6.821216,-14.35676,-8.391655,68.73105729983747
10.8308,4.632977,-0.3612944,25.84459,0.3528126,3.621347,-1.158247,-2.046499,10.06392,16.9281,10.60685,-4.004667,-4.964113,-3.45689,-24.12453,-29.34085,1.144414,-3.902202,-10.88742,5.461818,-4.875189,2.16373,-3.499401,-10.35869,16.7747,-3.009892,-6.785518,3.668913,-3.171856,6.024333,-10.19928,-15.17887,70.21405729983748
10.36376,3.402851,16.09911,34.77181,-5.328069,-2.311049,-0.8145069,2.37907,18.06902,25.23468,0.1882105,-2.452983,-1.503074,-10.96398,-32.31544,-37.31013,-2.606685,-5.614554,-0.5300448,7.664394,-8.273182,-4.062832,-8.809005,-11.93467,14.78965,-3.535164,-16.21599,6.936589,-0.8417637,-1.698621,-8.50862,-26.67131,71.69705729983748
11.86799,-1.870338,26.54938,36.929,-11.19226,-15.77638,-5.336564,1.472328,23.05049,27.26008,-8.80576,-1.420503,-1.93174,-23.74739,-41.73209,-42.18569,-4.328856,-5.926648,8.867875,11.43409,-13.4019,-13.68278,-16.8656,-14.94531,15.63853,-3.72373,-25.10786,7.093486,0.7787184,-12.53409,-8.720718,-37.66775,73.18005729983747
13.15666,-4.695357,26.14918,35.21441,-17.02385,-28.10827,-13.56685,-7.67051,27.68162,24.32933,-19.04354,2.374242,-1.74118,-35.2578,-40.91135,-41.10365,-5.680673,-5.804272,17.58451,14.53536,-22.09797,-24.25462,-22.88192,-18.1805,20.55763,-3.65313,-23.92421,-0.8502811,1.459041,-20.84197,-5.264744,-43.68345,74.66305729983748
13.65347,-3.425768,20.27654,29.52808,-26.22441,-31.78821,-21.80902,-20.44996,32.41527,26.20421,-26.27988,2.403427,-3.785258,-43.87403,-33.38223,-30.21678,-6.753601,-4.489612,26.34475,17.63544,-31.55577,-34.25023,-26.72325,-20.84392,25.91057,4.498913,-15.3571,-12.38206,-1.901061,-26.23757,3.258064,-40.9189,76.14605729983748
13.10698,0.5825861,12.15333,20.26032,-33.66012,-29.66447,-24.59319,-25.28384,28.79891,29.93933,-25.99085,-9.633209,-5.708962,-45.00276,-25.36422,-11.59972,-5.714449,-0.380119,24.9529,18.21921,-36.99934,-40.28832,-25.80376,-21.21195,23.0849,14.12609,-10.0394,-19.11235,-7.724195,-29.68698,11.91828,-29.07359,77.62905729983747
4.424634,5.081564,-0.5519265,11.43474,-32.96345,-23.1663,-17.90042,-20.08474,15.42324,25.70739,-22.41078,-21.45434,-4.194372,-35.55438,-15.77073,5.859601,-4.74764,5.242678,13.9986,16.06947,-33.85623,-36.18789,-17.78169,-16.69211,9.048789,14.56039,-6.862454,-14.499,-7.915416,-29.56564,15.52968,-11.43006,79.11205729983747
-10.16922,9.323949,-17.42601,3.551086,-24.50327,-9.886831,-3.516562,-13.46806,0.6189822,10.40732,-16.6578,-19.89364,-0.5957039,-16.9414,-1.831768,19.59378,-5.686392,8.973104,2.959211,13.28296,-20.21565,-20.89359,-4.86651,-7.344928,-3.153369,6.254762,-0.3774323,-6.249891,-3.337733,-20.58602,16.122,9.580312,80.59505729983748
-20.81198,9.508319,-23.88927,-4.698018,-9.341381,11.44665,14.23647,-7.964248,-15.10204,-9.47456,-7.624079,-8.199735,3.569321,10.29531,17.29027,37.34921,-4.4878,8.803059,-5.570342,7.174638,-0.8887765,0.3854174,12.14965,5.675785,-10.59673,-4.127337,10.02506,1.76313,-0.2211093,2.708581,21.27746,30.50059,82.07805729983748
-26.21161,3.853682,-17.45375,-16.28987,8.392172,29.12198,29.31693,-1.509974,-26.2827,-22.27074,5.374889,5.141432,7.210479,35.18307,33.93119,49.40324,1.247355,4.970101,-15.05905,-2.70883,13.40527,18.52166,26.12077,17.88033,-16.81856,-8.390381,22.88399,15.37489,1.741733,27.55581,27.88523,40.70542,83.56105729983747
-34.20051,-6.754837,-13.09164,-32.81516,18.18305,26.44089,32.04019,6.730977,-26.29752,-24.37347,22.04764,14.54279,8.624289,38.61867,33.12582,33.0501,-0.9431458,-3.677349,-25.11245,-9.768737,14.40961,27.97726,26.06171,20.60426,-16.02525,-8.457961,33.59859,26.95269,0.7324202,29.1484,21.81692,32.65471,85.04405729983748
-44.06884,-14.10252,-9.343505,-41.82538,21.46778,14.08772,24.57217,20.77036,-20.90431,-21.09979,38.76899,17.63587,7.259237,25.01491,18.52401,2.247476,-17.29135,-9.630057,-29.24793,-9.657598,10.93898,31.6842,19.51942,21.82421,-8.524955,-13.87998,38.46246,24.70681,-4.234954,12.33435,3.281384,12.94863,86.52705729983748
-41.83662,-9.678971,3.79942,-35.44531,22.80415,7.576524,14.33665,33.76441,-5.860223,-13.65306,45.6191,14.92294,0.7882439,6.986749,4.342751,-19.02517,-30.24478,-4.812964,-19.71456,-6.454205,12.49469,30.03784,14.0262,28.05645,1.602514,-16.32872,37.2555,13.05845,-8.24516,-2.741022,-7.906496,-7.201717,88.01005729983747
-24.40123,2.118809,18.1614,-21.83257,14.19079,4.869038,5.256025,29.05153,7.785263,-1.975171,31.07524,4.820623,-4.031409,-2.088666,1.436961,-17.10932,-24.14289,5.837153,-0.8104668,-5.927958,11.71726,20.88481,8.101775,25.5558,7.754473,-6.360826,21.40148,5.977936,-5.358985,-4.252183,-0.2015383,-11.72305,89.49305729983747
-1.389622,12.81826,14.60756,-8.895067,-6.037876,1.284469,-2.785388,-4.217971,-2.194541,6.581645,-0.1172961,-6.230947,7.328057,8.447191,13.15093,13.16851,-0.3978186,8.730254,11.04315,-7.244338,-3.580548,5.521661,3.072416,4.307036,2.118194,2.568201,-4.724388,9.84144,5.268999,6.625955,15.1448,8.077396,90.97605729983748
6.176375,10.21486,-9.813653,-3.866319,-21.83818,-0.4306265,-7.608666,-34.03653,-16.062,-1.933536,-19.7636,-7.349917,15.4598,17.77832,19.6075,30.36072,14.98874,-0.414416,3.678651,-10.28014,-14.96514,-3.944521,-2.137674,-11.92476,-12.73907,-0.1350698,-13.3422,19.55989,7.64322,11.57242,13.58276,26.27271,92.45905729983748
-14.05296,-5.754647,-33.30091,-7.809786,-17.47447,4.545179,-3.953452,-23.08323,-12.91969,-21.35986,-10.46921,-5.955766,2.170791,10.92562,9.018753,5.535415,0.652699,-9.897025,-12.83117,-16.24906,-0.9405688,1.149245,-7.369742,-1.576443,-25.51905,-11.78953,-3.875196,21.76223,-3.116688,6.681861,-6.551857,19.27849,93.94205729983747
-39.54034,-18.95584,-34.33699,-13.3947,0.10185,11.13713,-0.1570943,-2.44555,-8.761459,-27.02531,7.81705,-9.805917,-7.071781,4.363027,-4.733182,-23.57147,-21.63286,-13.54374,-16.88165,-22.24292,15.37692,8.903917,-10.99595,10.94952,-26.67451,-20.27362,-2.382187,15.09188,-6.763634,4.939391,-17.8705,0.5297333,95.42505729983748
