aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
6.026871,23.10595,18.19179,20.21287,8.169523,-6.15097,-4.591864,-5.627798,6.694222,-2.311998,-1.343006,-8.312221,8.047629,9.167863,21.26066,27.21717,8.337079,7.391583,18.18887,-7.882598,2.751166,-0.4862982,0.403085,-2.16929,8.006052,-8.846501,-0.178109,-0.445592,8.104232,8.805009,8.337411,18.08372,31.92556179992482
2.63304,23.0216,15.96876,12.68525,10.52715,-8.365382,-5.703236,-3.014305,2.889619,-6.308937,-1.60455,-12.94904,9.545783,11.61282,7.14456,25.00055,-0.8836823,9.056332,14.46654,-8.371506,-5.056399,-6.121421,-4.852729,-2.822878,7.775997,-7.238543,-5.2683,6.163852,3.170153,8.402497,0.9112481,11.65133,33.408561799924826
2.709689,20.66332,8.727863,2.963349,11.06212,-12.44758,-7.281988,-2.900752,0.3876382,-15.75309,-0.8921334,-10.4863,7.551288,12.29346,-6.902072,19.23986,-4.630995,12.9884,8.658515,-5.118594,-9.400587,-11.12027,-8.291817,-4.965625,3.937645,-9.9968,-2.426522,6.643041,-2.618569,6.851223,-2.607375,4.321356,34.89156179992482
5.408607,18.02148,-2.506401,-9.938624,10.58808,-15.905,-5.757253,-4.684996,-7.198019,-24.71347,0.7200811,-5.119513,2.455836,10.01121,-13.22624,11.05397,-8.251734,14.65325,2.181328,-2.09161,-12.25905,-10.23036,-9.446764,-4.726397,1.766766,-16.09109,5.301367,-2.10148,-7.268412,2.223583,-3.609155,5.804211,36.37456179992483
8.043071,14.89492,-13.81098,-21.86987,6.87319,-15.01274,-0.5714837,-4.265584,-16.06052,-32.00102,2.972473,-1.112443,-0.9072646,5.534438,-10.72838,8.348375,-11.51807,14.64741,-1.749422,0.8647068,-14.24401,-6.21088,-8.989446,-2.93882,3.231592,-16.66326,7.259525,-13.04362,-9.044357,-1.588515,-1.826867,12.51717,37.857561799924824
7.559645,10.49133,-22.62697,-28.0954,-0.3822646,-11.3223,1.806701,1.888848,-16.34533,-33.70842,7.277427,-2.852718,-0.9469842,1.8437,-6.024891,12.27024,-11.25234,13.64482,-3.832312,2.809189,-14.89354,-5.63598,-7.014585,-2.920667,4.142211,-15.0359,5.930744,-15.65653,-7.949237,-2.826452,0.9687852,18.53321,39.34056179992482
0.389637,4.299591,-24.16628,-30.96146,-6.904465,-8.561038,-1.285348,6.836642,-7.805952,-28.2547,7.410209,-7.428317,2.478309,2.204865,-1.265485,17.00171,-11.42902,8.23234,-8.26697,1.565044,-17.41612,-6.088378,-3.6644,-2.253331,1.913893,-8.796723,5.135414,-10.38193,-4.88884,-0.2536728,7.919879,19.67491,40.823561799924825
-10.52795,-2.602496,-19.76216,-34.3452,-11.45021,-9.864439,-6.71002,7.415034,-0.4416668,-19.66215,1.375034,-5.054309,7.133014,4.512468,3.378094,18.66176,-13.04613,0.6142057,-12.9199,-5.158683,-19.15896,-3.89486,0.4121123,1.577217,-1.383175,0.21038,4.366588,-6.007852,-2.234134,4.059271,17.7136,17.59093,42.30656179992482
-20.46745,-8.067591,-17.06135,-39.2998,-16.14673,-16.22033,-11.51108,3.534939,-0.1719229,-9.194425,-4.120164,0.9347297,7.897837,5.235309,7.314152,15.98025,-13.19632,-5.980488,-15.15352,-15.67278,-16.61276,-1.479074,4.411067,4.64238,-1.648255,2.970718,3.978116,-4.099344,-0.9461819,5.027392,21.46695,11.97181,43.789561799924826
-27.07394,-13.94485,-18.22135,-43.19879,-19.2813,-21.39812,-14.20479,-6.235931,-2.9701,-0.9078022,-4.315065,1.856553,6.100319,4.594966,11.89104,10.64531,-15.49411,-10.44163,-15.1859,-23.61589,-14.5192,-0.1527686,6.875392,0.8528738,-0.535098,-0.3166273,4.666647,-2.72477,-0.7489285,4.478356,18.09664,2.893304,45.27256179992482
-25.86157,-19.91783,-21.07574,-41.73262,-17.72769,-19.40168,-12.04222,-14.78233,-6.553081,3.531073,-1.300062,-0.578176,5.94532,2.399042,11.81642,9.511026,-22.68254,-11.88779,-15.07316,-27.07206,-13.45357,-1.224411,7.278552,-7.333423,-0.5843178,-4.367922,7.86379,-0.5146024,0.3066005,5.637769,11.37019,-5.487078,46.75556179992483
-22.70799,-25.36051,-22.56589,-40.86935,-13.42927,-12.387,-6.170962,-17.76502,-11.16973,7.13119,-0.5746562,-3.96211,7.553905,1.682273,6.132497,9.993286,-29.58033,-12.31306,-15.3418,-30.23285,-13.89624,-5.305024,4.724241,-14.34366,1.329817,-6.778969,6.657117,3.334464,4.071701,9.776237,6.091333,-11.04443,48.238561799924824
-23.37737,-28.32709,-19.11606,-43.87221,-10.69084,-6.313951,-2.312497,-16.90213,-15.57121,8.926892,0.7419632,-8.599571,8.602894,6.042998,-3.046433,3.74346,-31.65764,-14.55913,-14.80814,-32.841,-16.92721,-6.161486,-2.539405,-19.24154,2.991646,-11.24682,-2.027338,5.443293,7.026346,14.61143,-0.6423505,-13.62627,49.72156179992483
-25.14126,-27.22448,-13.47135,-44.21219,-10.11997,-3.071037,-0.3590222,-12.89852,-16.54625,6.911166,9.66603,-10.76687,7.74915,12.0491,-14.31119,-3.28436,-28.0811,-18.71256,-13.51467,-29.78984,-22.38204,-1.033571,-10.09324,-20.17955,0.3437232,-15.12593,-4.380776,5.007673,7.701178,16.11072,-12.2163,-17.25748,51.204561799924825
-26.24091,-25.60372,-11.30045,-40.27839,-9.694594,-2.932036,2.127835,-8.52578,-11.07142,1.870426,17.84725,-8.095148,7.436677,15.75845,-20.34019,-2.520375,-21.79789,-22.11057,-12.44981,-23.12955,-28.16713,3.166435,-14.25053,-17.72369,-3.051022,-11.59731,2.72535,4.774512,10.23904,14.63794,-22.46678,-27.95809,52.68756179992482
-25.90062,-21.79532,-12.54963,-35.50721,-7.576293,-6.039576,4.93278,-8.127439,-3.307064,-4.2539,14.63564,-3.914993,9.081205,17.54455,-18.39102,-0.9170481,-15.84899,-21.33457,-12.29913,-15.99501,-27.73673,2.219844,-14.08457,-14.62254,-3.377514,-3.787023,7.456377,4.194814,13.40448,9.096094,-25.63265,-40.27951,54.170561799924826
-24.48292,-13.50666,-16.35319,-29.89808,-4.608382,-7.320312,7.279226,-10.66447,1.870989,-10.05176,5.532095,-1.145802,8.920687,16.84828,-12.80275,-6.516168,-10.73976,-13.29854,-13.31447,-8.879999,-18.94586,-0.1697875,-10.81448,-11.11777,-2.638748,3.769356,7.560159,5.664155,11.57202,-0.3090148,-22.92843,-41.54959,55.65356179992483
-19.56067,-1.398734,-19.12199,-17.26354,-2.798331,-7.122572,8.56903,-8.761983,4.297484,-14.09531,-2.939954,0.8272449,4.454225,12.40049,-9.67854,-12.37251,-7.141041,-1.214721,-13.88467,-3.921707,-6.993149,-2.778091,-8.490281,-4.78598,-5.708034,8.8336,7.080867,9.654519,7.324021,-7.106964,-21.23301,-31.60241,57.13656179992482
-9.902002,10.84576,-14.66819,-3.024135,-2.179848,-8.036724,9.821546,-1.979823,5.860898,-13.76231,-11.30625,2.131117,-2.339263,5.205458,-9.910291,-15.60122,-5.213138,7.383154,-12.36588,0.7466668,1.201943,-6.258778,-5.114344,5.160979,-7.9387,8.695515,5.278682,9.797511,5.063142,-9.081621,-19.34584,-19.57515,58.619561799924824
0.37148,16.09208,-5.451262,2.701071,0.6336231,-2.389215,10.47254,3.783939,8.625259,-8.291129,-17.47569,7.275696,-7.125565,-1.160145,-10.83371,-17.82374,-4.650895,11.0462,-9.47787,5.393355,4.344732,-5.997149,0.7034077,13.56986,-4.399055,10.35139,-3.732295,10.10964,4.502077,-10.10954,-13.19842,-12.13508,60.10256179992483
9.31354,16.23511,3.365395,6.189001,5.231523,9.495566,8.918017,8.817685,8.127881,1.437868,-18.51733,15.47825,-7.696547,-3.0178,-11.81054,-14.56966,-3.319372,11.25447,-7.15996,7.074388,6.470243,-2.144691,3.712307,16.56981,-0.1893983,15.84709,-13.60939,15.59541,6.129592,-9.786874,-8.918261,-10.24179,61.58556179992482
16.11963,15.6875,6.721473,11.18314,8.966425,20.36701,7.828614,11.90617,5.938155,8.601707,-18.71871,10.83771,-3.693709,-1.097232,-12.63077,-8.662706,-0.1338188,6.945229,-4.864192,6.931154,8.756739,1.973997,4.945418,14.91488,4.855563,17.41545,-13.12253,17.77735,7.90834,-6.649915,-6.189713,-9.914478,63.06856179992482
18.92791,12.33447,4.880782,16.06846,13.6954,27.85995,8.981436,12.38304,8.255105,9.536073,-18.33574,-4.848631,5.195635,2.490546,-12.31307,-3.64464,3.198513,-0.3221616,-2.622797,6.273686,10.59477,6.991453,7.869152,11.74663,11.15119,16.37781,-10.83599,14.26194,7.73046,-3.172197,-0.8121406,-6.671351,64.55156179992483
20.85766,7.944243,3.326336,21.2528,15.50336,28.42932,9.937736,14.26157,13.03971,14.30409,-12.28684,-14.3488,13.90486,6.36351,-8.741829,3.614422,7.428971,-3.815102,-0.7626903,5.778542,13.36563,9.042142,10.92711,10.3355,16.00368,13.30781,-12.36936,9.676881,7.196639,-0.432391,3.449668,2.059293,66.03456179992483
22.17038,6.568756,1.376298,24.45007,10.81279,22.91242,8.467778,17.54602,19.10832,26.30771,0.3987672,-12.4805,18.25226,9.142862,-2.53002,14.62356,12.37127,-0.5336519,2.700456,4.760932,14.11682,5.618297,11.67633,10.0175,20.88626,8.614658,-12.41046,2.725676,8.100793,4.312129,5.395586,12.88284,67.51756179992482
19.08511,7.080317,-0.1639298,23.05927,4.671088,14.98686,5.820908,20.76403,23.9931,34.06774,16.44849,-2.841457,17.68828,11.39019,-0.5641221,22.30094,13.60176,4.382361,5.271213,3.57204,10.01891,2.197583,8.59949,7.235546,21.44206,7.578261,-9.07824,-6.373041,8.34382,11.02429,4.77032,15.20338,69.00056179992482
12.75661,6.434827,0.7941306,18.21619,4.303506,7.971544,3.858682,22.24151,25.77052,30.34119,25.50863,4.788283,10.79286,12.28995,-5.460985,15.45793,10.85079,6.506054,6.987525,5.327006,4.063723,3.43442,4.265383,2.842243,16.80514,7.822725,-4.200921,-10.88816,4.030862,13.3236,1.805703,4.61627,70.48356179992483
6.921873,5.030544,5.485158,17.91939,10.55249,3.184242,1.766181,21.92079,23.20238,21.73048,23.01268,4.920971,-1.637813,8.406974,-12.41255,-1.736712,9.225279,5.232958,9.425415,11.02907,3.160415,7.178694,-1.368877,0.3321273,10.82928,6.034823,-3.41322,-8.205302,-6.120423,8.357888,-1.945798,-10.72124,71.96656179992483
3.403404,4.175635,13.48841,23.87801,13.77935,-0.0131221,0.01817716,20.19228,13.02701,13.17953,15.43637,3.085114,-15.75187,0.5615444,-18.2766,-12.36358,10.86576,3.067451,8.983755,18.71353,7.243879,8.81771,-5.953978,-0.6966205,1.413738,3.884121,-9.856113,-3.949865,-17.87275,1.534779,-7.011445,-19.66512,73.44956179992482
-0.188132,0.02671744,20.06078,27.8232,8.140695,-0.793908,-0.04003591,14.55708,0.5646357,2.203282,9.514542,5.522994,-27.08506,-6.937253,-18.93176,-12.4987,12.54203,0.6791803,7.579352,21.79546,9.830729,7.349046,-4.461927,-1.412394,-6.712987,0.580195,-18.55376,-5.662162,-22.10724,-2.948809,-12.16283,-17.12296,74.93256179992483
-2.260112,-5.458483,20.07219,28.71152,-2.670875,-2.17943,0.1754094,6.98911,-9.041711,-10.47357,6.817937,9.129825,-33.14171,-10.57076,-16.53804,-10.99432,10.23266,-4.417578,9.477814,18.05091,12.72053,3.791283,-0.06685658,-1.703024,-10.31911,-4.050448,-19.36886,-14.45438,-21.88281,-6.337655,-15.45782,-10.56343,76.41556179992483
-2.744143,-6.748081,12.06634,26.67887,-12.9351,-4.960398,-1.234238,1.945881,-15.65178,-21.48225,2.651802,7.32686,-32.30471,-9.487647,-13.53058,-12.49289,3.756365,-7.451212,11.23337,13.56571,12.84915,0.568373,3.704158,-0.1947546,-12.90921,-7.531635,-10.35551,-18.32957,-25.47279,-10.38386,-12.7827,-9.523424,77.89856179992482
-5.242202,-6.274566,3.202944,15.34669,-18.63916,-5.070846,-1.786163,-0.8355831,-17.13306,-25.76638,-4.920651,2.352096,-24.91625,-8.080727,-5.168765,-17.10782,-3.996399,-3.146492,6.929188,10.25157,8.015019,-0.6207804,4.234344,3.376308,-11.276,-8.04693,1.416947,-11.32492,-27.05498,-15.18063,-6.395902,-8.893595,79.38156179992482
-5.337297,-6.007473,-0.8264207,-3.346962,-18.32183,-1.177469,1.1794,-3.672787,-13.0213,-18.99306,-11.09934,-1.567947,-15.6612,-9.951913,6.474985,-19.52123,-8.528228,2.902475,-4.054255,7.409318,5.986172,-2.852284,3.215955,7.060374,-2.366992,-5.053579,7.927061,-2.003821,-22.12203,-17.23991,-1.110669,-2.29191,80.86456179992483
-3.077367,-7.055748,-6.328899,-18.4071,-11.7491,2.838502,3.877909,-6.178924,-8.224337,-9.987527,-10.72286,-6.14159,-9.213861,-12.30533,17.51968,-12.13887,-7.870174,5.267077,-12.96384,5.986936,5.415674,-6.87981,5.205271,9.341023,6.352512,-1.449533,7.997751,4.623068,-14.62651,-13.53187,6.736511,7.142546,82.34756179992483
-2.733747,-10.83027,-13.81807,-21.48191,-4.626113,-1.626048,2.934355,-5.392278,-6.23685,-8.059612,-8.071431,-10.61362,-5.228105,-11.67873,26.56082,-0.1675727,-4.994648,6.442468,-14.48079,2.780195,3.251555,-9.311996,8.296394,8.973692,7.621632,-0.9970927,9.053501,6.637998,-6.536913,-7.150143,14.64799,15.26523,83.83056179992482
-2.421696,-14.7674,-16.8343,-16.87579,-2.485349,-12.61018,1.152285,-2.970213,-3.58258,-6.88131,-6.027436,-10.46125,-1.708847,-8.667833,32.44912,6.189881,-2.182299,6.743508,-12.61763,-2.683624,1.017605,-11.51085,10.72547,6.746744,6.085344,-2.71856,11.19708,1.062471,1.375343,-1.296076,18.88562,19.47911,85.31356179992483
-0.1203314,-16.09936,-18.72152,-12.15852,-5.683509,-17.91027,0.7555467,-2.692978,-2.479386,-3.008545,-2.311619,-8.438655,0.3954812,-6.457229,32.7105,6.820091,3.043329,2.830385,-9.445854,-5.530914,-1.646134,-13.3783,12.09461,6.106629,5.213889,-6.376918,8.095213,-2.908472,7.724146,4.494986,20.27482,18.02596,86.79656179992483
3.960263,-15.09462,-18.62462,-8.169269,-11.82289,-16.14472,-0.7666638,-5.284862,-6.314355,0.2307522,-2.328121,-7.169397,0.6542407,-6.518001,26.13526,6.006149,9.966476,-3.972415,-7.036647,-7.053919,-4.849929,-11.52958,9.474185,5.270758,0.7724742,-9.812702,1.267395,3.600766,12.79038,10.58551,18.26492,14.04613,88.27956179992482
7.380404,-14.32131,-9.445961,-8.140071,-14.71966,-12.47615,-4.431759,-9.015821,-9.868531,2.375988,-5.523638,-6.558195,-0.04639262,-5.086717,18.76226,1.260806,10.85652,-8.943256,-4.737012,-9.060011,-9.470709,-6.740795,4.324266,2.106619,-3.710898,-7.968761,-4.317299,11.54232,16.85988,14.43601,15.16654,14.57307,89.76256179992482
7.876805,-12.63436,4.396817,-9.060872,-11.8933,-6.805433,-6.689017,-9.918375,-10.93272,0.9735694,-5.628832,-8.366855,0.1541221,-1.809881,10.71782,-6.961909,6.507391,-10.0222,-2.521791,-9.585449,-12.64763,-0.3119015,1.074424,0.6889245,-4.8616,-4.583422,-9.988526,14.80586,16.82946,13.0361,9.353857,15.89492,91.24556179992483
6.166227,-7.269594,14.79162,-3.258763,-8.569324,-2.243141,-5.709465,-9.335578,-11.83179,2.3004,-5.900194,-11.30839,3.972998,-1.735016,1.034646,-13.04024,2.892556,-8.216519,-2.677006,-8.638413,-12.3361,4.144076,-2.43496,-0.5681153,-8.752756,-2.580948,-15.81141,13.52858,13.40929,7.170839,2.147832,10.9975,92.72856179992483
4.973146,-0.1488363,20.22599,4.835555,-7.002389,-2.202202,-3.517435,-11.14013,-13.19051,9.442262,-8.074089,-8.369267,11.39004,-5.401371,-5.66819,-17.41832,0.9770161,-4.579782,-2.124511,-3.448279,-10.5892,6.278407,-6.694732,-2.221993,-15.25352,1.878669,-16.95332,8.493257,11.91157,0.4820733,0.4474783,4.993222,94.21156179992482
4.789427,6.249864,19.95859,11.6165,-2.164031,-2.153714,-2.841069,-13.6986,-15.06807,9.157161,-5.933255,3.383406,15.62054,-9.04852,-10.94916,-17.81189,4.899957,-1.255474,2.589413,2.78971,-6.016141,9.395921,-7.391967,-1.401453,-16.61919,6.423998,-11.60388,2.639939,9.129014,-4.956012,1.308776,2.711263,95.69456179992483
