aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-2.649012,0.05122931,-5.667908,-15.59327,-4.995587,2.416861,9.999456,-3.570317,-3.406852,-7.246098,-14.04998,0.8965317,14.53539,9.3262,20.47096,20.89606,-1.175318,-2.222039,-25.79356,-17.68339,5.894028,0.6317578,7.862857,6.682299,1.060591,5.021591,19.02861,16.914,11.67295,6.393757,11.5545,29.31211,44.669059199944144
-8.3758,-7.671794,-5.814919,-21.29426,-6.986277,3.439454,6.377785,-2.258251,-8.285985,-14.75103,-16.26345,-4.871272,6.987442,12.61175,9.273613,17.69793,-6.526291,-5.422457,-19.62122,-29.13942,3.063272,-2.722623,6.722232,6.95283,4.581427,16.01006,17.68982,10.73124,13.45199,4.940157,7.725912,22.36263,46.15205919994414
-11.55925,-10.1507,-1.935331,-24.90066,-9.18379,3.57812,2.600309,0.9712977,-9.1258,-13.1626,-21.95576,-3.793467,0.4136803,12.76744,-4.028903,8.993678,-13.47496,-9.137456,-13.42298,-33.11465,-3.003795,-4.230141,6.26594,2.278278,2.075128,18.60933,12.01288,8.519021,11.39315,1.864213,5.068134,14.99723,47.635059199944145
-11.44806,-8.727663,-0.6323502,-27.00418,-8.759657,5.265302,-1.346382,6.205494,-10.94248,-5.715406,-26.50102,7.4002,3.369372,16.5091,-8.78707,3.227102,-17.854,-9.529617,-15.72176,-30.03473,-7.673936,-2.590775,4.249538,-0.6172224,-0.1134395,12.36298,8.323047,12.21396,11.37476,5.102246,5.60247,14.23794,49.11805919994414
-4.60042,-3.257538,0.3013373,-22.47709,-5.290492,6.416231,-1.13176,7.160806,-16.31927,-3.421181,-23.12831,17.69455,6.305139,16.3512,-7.604431,0.9374819,-13.22692,-7.556441,-12.81598,-25.07188,-7.485596,0.3890278,2.674151,-3.424421,0.6620595,4.1922,0.2346213,16.66198,10.26256,8.254614,8.080968,12.91741,50.601059199944146
0.5129356,-1.535856,-2.931444,-18.33037,-2.761179,4.180216,0.6972161,2.793816,-21.5417,-8.666726,-16.99946,18.48486,5.867793,15.26471,-3.553353,0.0756867,-6.938279,-3.295067,-6.865968,-21.5278,-4.672016,4.047768,3.136619,-4.762966,3.568136,-2.803102,-7.221437,15.25785,9.833338,9.367408,11.50196,7.195513,52.08405919994414
-0.4356359,-2.048055,-9.254725,-14.20082,-1.03778,0.7105026,-0.8438674,-0.3945019,-21.71643,-13.6434,-8.078987,13.05672,3.189132,13.41013,0.3239115,-3.884099,-4.264473,2.606594,-2.909735,-18.50215,-2.697691,5.563583,2.204689,-4.001579,5.078328,-9.476252,-8.88682,7.49561,7.403281,7.963754,9.717823,0.9479381,53.56705919994414
-5.196797,-1.683646,-12.74868,-6.483951,1.985683,-1.248657,-5.559868,2.498748,-17.24182,-12.13492,2.735687,11.20653,-2.210025,7.765194,3.746799,-11.06829,-0.7124772,5.335457,-0.5330583,-12.35357,-1.073097,7.740523,-0.3983234,-5.473888,3.769727,-12.11539,-12.24274,0.07619167,-0.1662022,3.120595,2.950683,-2.903573,55.050059199944144
-12.6884,-5.358192,-14.15323,-0.05301581,4.940684,-0.8306926,-9.330079,8.005413,-12.56363,-7.701073,9.68369,12.01601,-7.342172,3.230352,7.748991,-11.21306,-1.282114,4.52924,-8.790086,-3.400471,2.425326,11.12683,-0.66849,-5.712176,3.940992,-6.765245,-16.59042,-5.632061,-5.479021,-1.478351,0.5243341,-3.450273,56.53305919994415
-18.29607,-9.011623,-11.41576,8.798689,9.571431,3.76013,-8.560184,11.48175,-10.32782,-4.365753,15.63806,4.495192,-11.75048,-5.564864,11.01526,-3.102831,-5.535842,1.458959,-17.45488,6.516001,7.068304,9.844744,2.727629,-2.716585,-1.168508,2.581427,-15.86983,-11.81391,-9.495073,-7.158755,1.402716,-5.713698,58.01605919994414
-20.3242,-8.642522,-8.654757,12.05838,11.84946,11.07751,-3.678993,13.07662,-12.87254,2.245398,21.17065,-5.627524,-10.12978,-12.46137,13.16283,9.166206,-7.302545,-2.078998,-14.49008,14.22625,10.80048,6.286743,7.613269,3.639755,-8.590102,8.220165,-7.97534,-15.43829,-10.51236,-8.081208,1.090842,-8.82465,59.49905919994414
-15.29338,-3.160918,-11.14324,3.547444,7.295907,15.36039,3.372857,14.81904,-12.60695,12.99148,17.93955,-9.561973,-3.79267,-10.98091,12.47075,21.75234,-4.452205,-1.760036,-4.30698,15.36884,11.3298,4.850069,12.58008,12.79284,-8.855931,5.611899,0.6180517,-15.82556,-5.929037,-0.3516253,-0.4640066,-10.77558,60.982059199944146
-3.334052,5.559798,-14.15002,-4.322847,2.410137,14.86665,8.704864,16.45479,-5.680628,18.40835,8.806505,-5.143977,-1.584549,-8.515954,10.20983,25.22716,3.235329,1.421517,4.898645,13.89496,7.838135,6.119176,13.81499,17.64227,-4.245108,1.248953,3.7675,-9.391461,-2.169122,5.609654,-1.370267,-14.56886,62.465059199944136
7.511492,10.01942,-20.17457,-5.361021,3.203523,13.16434,11.70232,14.76937,-1.514495,17.93951,3.874951,4.438807,-3.493164,-5.972406,6.859339,15.71859,9.187283,4.509618,5.486749,16.78057,4.078374,8.718292,10.85157,16.20012,4.849027,3.433783,1.925447,3.239606,-3.105572,5.477135,1.251399,-15.47554,63.94805919994414
12.93298,7.893015,-24.88585,-4.492391,7.781203,10.38892,13.68443,9.42984,2.973692,18.60826,3.033351,9.373337,-8.662676,-8.260845,1.661146,3.727473,9.809664,5.113508,2.352504,18.142,1.9874,9.257953,8.789508,13.11528,12.09698,5.155865,-6.330765,12.54691,-10.12318,-0.0992693,4.012442,-10.85389,65.43105919994414
11.65438,1.28609,-16.45622,-10.87673,9.8228,4.217191,13.03797,3.079605,10.80389,18.55636,4.508896,11.78778,-11.28337,-13.29805,-0.09321899,-0.8183983,4.11862,-1.255075,-2.588396,11.80944,-0.9665802,7.427395,7.119024,10.70215,12.11082,5.524901,-14.99377,14.49801,-15.99266,-5.29605,6.872133,-3.841739,66.91405919994415
5.020778,-5.816507,0.5935382,-17.52533,8.249419,-4.846851,8.93464,-1.022634,13.59872,14.36344,4.849201,14.37219,-9.265926,-14.53667,1.339198,0.2659821,-3.371781,-10.88384,-7.605393,7.074468,-5.616809,2.042989,3.9922,6.694322,9.754074,11.83826,-16.4271,9.992802,-16.54528,-5.929134,12.10473,3.894063,68.39705919994414
-2.044477,-9.454984,16.2648,-16.19732,3.738626,-15.41928,2.855602,-1.37132,10.91783,12.07847,-0.2828436,13.05824,-6.40556,-11.30556,2.723571,2.466998,-4.343523,-13.55505,-4.87882,9.773485,-10.45631,-6.483383,0.07029299,-0.2176674,7.533882,23.49918,-15.05966,1.429736,-14.72376,-5.612751,15.61565,9.090009,69.88005919994414
-3.070973,-10.00869,22.73019,-11.56385,-5.498134,-21.64617,-0.1033146,-1.439257,6.353496,15.51487,-10.3809,5.217844,-1.618327,-3.398508,6.113655,2.354737,-2.28944,-8.843578,-2.259447,13.16039,-13.53919,-10.15467,-2.920976,-6.758841,2.514745,33.56084,-16.51101,-4.987783,-9.201959,-3.742524,15.44412,9.618217,71.36305919994415
4.047683,-7.067578,21.61206,-3.2864,-13.39945,-20.44054,0.7626456,-1.656333,-1.167314,13.45534,-20.42467,-6.657248,0.4416133,1.04894,8.54913,-4.24433,0.417122,-3.105508,-2.296581,11.50762,-14.26811,-10.27142,-5.249628,-11.60403,-6.937944,33.31752,-18.66066,-6.138408,-4.136081,-3.174806,13.21559,9.666219,72.84605919994415
10.49752,-1.955674,21.768,2.676168,-13.25001,-18.20365,-0.6135006,-2.046292,-11.14189,1.808333,-21.77301,-14.01784,-3.47651,1.0703,5.50714,-13.97972,4.449503,2.207085,2.312398,3.608795,-11.28241,-11.28407,-8.203,-14.23381,-14.86252,23.07814,-15.20332,-3.521665,-2.790353,-4.281084,7.874214,8.229565,74.32905919994414
12.26141,0.6443645,18.81538,6.078269,-6.406072,-15.79547,-1.772651,-2.587875,-13.3067,-11.90258,-13.42232,-17.79254,-8.737129,0.8567396,-1.179223,-19.3632,7.534371,8.138637,12.90789,-2.789549,-4.676307,-10.14867,-6.76814,-14.84142,-15.45584,8.055445,-10.53,0.8236935,-2.61018,-5.864138,-3.177872,1.761161,75.81205919994414
13.4545,-1.471018,7.585547,12.16851,2.689713,-9.631671,0.8367575,-0.8341956,-7.420649,-23.06081,-0.4813282,-18.36937,-10.1752,-0.08686723,-9.504892,-23.69077,9.355177,12.71246,20.94603,-1.244267,2.184424,-7.564341,-2.538584,-15.74334,-8.046156,-6.694749,-5.911052,4.294918,-2.119527,-8.725065,-13.63833,-6.456875,77.29505919994415
13.22217,-7.233948,-0.5022786,17.12985,8.485273,-1.751871,0.5889855,0.3054533,-5.149174,-26.82786,7.510991,-14.57684,-7.514947,-1.330718,-17.06882,-28.97832,8.178776,12.51384,18.65684,2.655764,8.806777,-5.416394,-3.814939,-14.82395,-0.04203271,-16.1139,5.842513,6.287487,-1.307841,-8.127937,-16.12448,-17.39555,78.77805919994414
10.60955,-10.98788,-1.39178,21.38527,11.58423,5.773304,-2.903983,2.698203,-3.09071,-25.03643,7.443897,-14.48466,-1.500892,-4.712218,-22.43536,-28.74124,6.648474,6.554577,14.84624,4.954629,13.7683,-2.891757,-8.189407,-12.08343,-1.438378,-19.24532,15.18495,2.67611,-3.056019,-7.456681,-13.90408,-28.62939,80.26105919994414
5.755134,-12.1696,-7.571818,21.96684,13.10963,11.92839,-6.543392,7.713967,-0.2252533,-24.8956,9.931754,-18.70817,7.642822,-5.041592,-25.20464,-23.19684,6.428671,-1.439124,12.82344,5.741986,13.63521,-2.043901,-12.98196,-8.541949,-4.832799,-17.88498,16.66225,-5.236703,-7.511312,-8.559996,-8.589176,-30.62662,81.74405919994415
1.703364,-13.21822,-17.57372,23.96832,12.04538,14.98545,-12.13973,9.655567,-4.03411,-24.36012,13.04101,-23.63451,9.353278,-0.785085,-22.62576,-18.9615,4.889511,-5.998732,9.517211,7.343552,10.24796,-5.533237,-19.92797,-3.753305,-5.418614,-14.56878,15.5551,-10.53422,-11.78893,-8.114438,-2.35279,-25.93151,83.22705919994415
3.893235,-10.4025,-19.20008,32.97884,10.64357,13.05011,-16.77847,5.629024,-7.759106,-18.43704,12.03311,-22.00539,-0.6252999,-2.519366,-17.93221,-17.38597,6.321103,-5.04782,6.584724,11.2411,8.451413,-8.778875,-24.13549,-1.690122,-11.5841,-12.77629,9.485009,-11.70428,-15.15563,-8.962009,-1.53528,-21.51489,84.71005919994414
9.093664,-3.35347,-15.68445,30.63333,9.958106,7.538899,-17.14959,-3.275203,-7.023318,-8.337684,16.06718,-10.70559,-9.678027,-5.371048,-14.97244,-16.64558,8.428939,-0.4565103,2.424709,12.80322,7.776389,-7.004776,-21.43568,-0.7023798,-17.9434,-11.37264,3.581726,-9.150167,-14.09326,-8.833494,-2.457562,-15.42623,86.19305919994414
11.16956,6.155673,-12.95051,17.00795,11.74336,3.383598,-12.2887,-10.52305,-8.050482,-1.239326,21.76649,-4.268153,-11.01073,-2.265697,-10.12114,-16.10024,5.350217,6.29595,-0.9496858,12.46749,4.870241,-2.373003,-12.50306,2.928731,-16.6354,-6.758156,4.756704,-6.629974,-9.256772,-5.856529,-0.05973337,-9.303121,87.67605919994415
11.71894,17.38871,-10.56526,9.45756,14.21477,0.5288492,-1.915139,-8.968975,-8.74343,2.059878,19.06665,-5.557642,-7.166662,-0.3547943,-1.171217,-9.876716,3.447116,13.8575,0.2631155,12.62454,1.828248,2.70901,-1.728121,7.196138,-12.8995,-0.9480458,7.838511,-2.203348,-4.165028,-4.137536,0.4098437,-3.135117,89.15905919994414
11.4719,21.3289,-8.20643,3.375329,12.3974,-2.960554,7.87594,-1.116534,-5.189605,5.187173,7.148871,-2.323869,-4.018413,0.7796719,3.877031,1.615264,2.847557,14.94966,2.998048,9.847381,1.21742,8.348606,4.113269,11.35766,-11.22196,-2.072249,8.730783,2.65253,1.561198,-2.972803,-4.376153,6.218637,90.64205919994414
7.358213,14.64031,-1.915994,-3.563127,8.61306,-6.899978,12.8621,3.708667,1.157527,3.189737,-11.82371,5.731169,-6.789173,-0.05128744,0.4197245,8.387025,-1.661888,7.439182,6.717568,5.025417,3.053498,10.34835,6.449735,13.11196,-11.01965,-11.84285,4.805854,5.358314,3.894157,-2.152454,-11.18587,12.65998,92.12505919994415
0.1973878,3.857788,3.51735,-9.014578,5.879204,-9.407939,15.55396,4.444569,4.616573,-0.01289202,-25.81123,12.076,-9.105641,-3.81234,-5.574339,9.050075,-6.855034,-0.9396644,4.843511,-0.6204981,4.579648,6.498456,7.578727,11.47834,-10.35094,-14.75363,-2.702417,11.89713,4.910714,-2.045003,-13.50067,11.30486,93.60805919994415
-7.816381,-5.442623,6.347493,-14.33364,0.5220836,-7.741429,15.25924,4.813173,1.50844,2.00225,-24.96108,13.13681,-6.085807,-4.633316,-10.99827,9.638834,-11.06461,-5.165858,-5.549927,-6.432595,3.873111,1.676637,6.484402,9.854225,-7.174459,-5.771559,-5.3822,12.40464,6.904789,-0.7877649,-9.885565,4.881469,95.09105919994414
-13.72355,-6.434299,15.9984,-15.74588,-7.642292,-5.91169,9.746786,3.677834,-2.057938,3.657644,-15.90536,7.293061,-2.033404,-5.840794,-11.99807,8.766918,-12.2804,-4.609241,-5.315969,-10.27926,2.775395,-1.944183,5.611121,6.54133,-1.0498,3.037293,-5.677877,2.340766,3.920865,-1.287142,-5.424014,-2.443844,96.57405919994414
