aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-3.430417,-6.35122,16.62633,8.96029,12.48276,8.030404,-3.070193,8.645667,-11.56218,-11.68657,-7.44488,-29.71384,-1.278531,3.438411,-15.07786,-3.549293,5.771241,0.5560869,13.89329,11.75156,12.67965,0.9488254,-3.087001,13.2631,-10.24382,-21.78241,-0.1456237,-1.716135,-15.33849,-2.24138,-23.83229,-14.01679,20.247635500014763
5.550714,-8.488619,14.86012,11.09693,9.137421,7.719792,-0.9626981,13.28466,-11.09662,-10.28557,-2.560287,-22.52781,6.139244,2.083307,-12.21141,-1.371862,6.444213,-3.656452,4.182153,7.771618,7.31064,2.059871,-3.535192,10.79275,-7.965607,-20.14604,6.73018,0.6584373,-7.155378,1.914617,-23.5979,-14.2353,21.730635500014763
11.02915,-6.432511,14.55117,11.70452,3.346351,8.715809,3.74239,15.4864,-4.614619,-8.145889,-6.758361,-14.88893,15.02024,6.606801,-11.79362,0.6932308,5.267862,-4.77643,-3.520019,6.327802,0.3373189,2.89726,-2.948693,7.850768,-5.667326,-13.3098,14.21756,1.342483,5.502551,9.577217,-18.78522,-14.77478,23.21363550001476
14.58644,-2.256025,7.808914,12.23753,-0.6591071,11.52278,8.836688,12.33928,6.899637,-3.57258,-21.64454,-8.353679,22.18488,13.73184,-6.052113,5.053169,3.751391,0.9888934,-5.775822,5.644413,-5.09162,0.8166743,-2.440138,7.759266,-4.487808,-2.77877,19.24566,0.6747443,15.70243,16.54005,-9.805385,-8.95723,24.696635500014764
18.50164,2.004326,-1.368595,11.49295,-2.467913,11.61903,10.85588,7.10999,10.55074,5.566369,-29.33235,1.388682,23.90646,16.82101,6.432755,6.703616,9.191756,8.883652,-1.659551,6.290013,-4.360152,0.05841521,-2.082829,9.362727,-2.120914,9.969642,16.1568,4.257132,18.59607,19.33322,-0.354503,2.288878,26.17963550001476
20.93097,5.960586,-5.467326,7.054613,-0.70329,13.81784,11.98696,2.681841,4.872956,15.71789,-24.58255,8.18293,20.50323,13.65124,14.10704,7.24737,15.27458,14.2643,1.793109,11.69398,1.913081,5.740672,0.402093,13.28024,-0.5726433,15.10941,6.776807,10.89952,17.38024,16.56032,8.332555,16.208,27.66263550001476
21.68515,8.798775,-4.001915,3.190572,0.6671777,15.8361,10.96047,4.514253,1.417495,22.08917,-11.7701,5.988576,15.51515,8.265003,12.49113,7.373968,18.98635,15.00461,0.4207621,20.36698,6.375242,17.05773,2.771096,17.83447,-4.380965,6.298079,-5.120321,16.29669,13.4936,8.704882,15.93605,23.12802,29.145635500014762
28.32093,12.74046,3.744961,7.088435,-2.75453,14.05034,7.317173,12.42177,3.637444,22.69431,3.93739,-1.944527,14.99682,5.024135,11.86334,7.338619,27.62214,11.46967,2.013936,27.94149,8.481116,31.01766,3.727952,20.42242,-11.19104,-1.566786,-15.24572,15.66981,10.10075,0.3863851,23.01537,21.73267,30.62863550001476
35.47578,17.6963,13.81545,12.42446,-2.08312,12.11834,5.410367,16.83883,5.887397,17.62164,11.68425,-7.108531,16.10825,3.605492,13.33758,7.023221,37.50698,7.968709,8.992388,34.469,11.70154,35.06282,5.811453,23.0279,-12.85371,0.4677364,-19.16285,10.70571,8.899184,-1.508291,26.47245,17.28471,32.11163550001476
29.58754,19.07752,14.67876,16.52021,5.415259,13.53861,3.894252,16.77681,7.805368,11.76441,9.580903,-3.309485,11.81963,0.8278752,8.155091,-1.339322,41.38604,7.504944,13.91036,36.91043,17.20974,23.46073,8.410699,22.84414,-2.749746,3.463355,-16.07291,11.18083,7.885599,0.177551,20.89194,7.539456,33.59463550001476
18.25644,15.60456,4.47203,20.85442,7.495539,16.00107,2.17645,18.48135,13.55162,9.528763,7.89272,6.202422,5.573579,-1.699997,0.8552246,-10.26725,38.7002,7.303991,12.49047,28.85835,20.94132,9.046945,10.9136,18.70567,9.871034,4.935628,-12.50221,16.48099,5.726525,-0.8954441,15.03661,2.783085,35.077635500014765
11.2436,8.739858,-3.524273,17.83004,1.21167,13.67846,2.024822,17.07936,18.24562,12.30128,6.304957,11.6352,3.015621,-0.6646166,-2.139226,-5.691048,30.00943,3.725792,2.905989,14.24468,16.18737,-1.207966,10.84721,14.58547,11.13399,9.474979,-11.22108,17.54417,2.680879,-2.659194,18.38319,8.02561,36.56063550001476
2.943324,-1.123096,0.01126226,9.252222,-2.852213,5.957026,1.841321,8.640199,15.79924,14.71532,0.4052085,6.785773,4.98035,2.938585,-2.869728,6.654801,15.7014,-0.6150532,-8.724109,2.28837,7.435953,-6.170624,4.019892,6.798938,3.980388,10.5795,-8.01969,14.38929,1.852035,-2.069503,23.35901,8.738132,38.043635500014766
-4.874958,-10.85071,5.263003,3.919148,-0.1118579,-3.323597,-0.1741414,-0.4843114,9.27979,11.45821,0.2889456,-2.396815,4.48324,6.359969,-3.442177,9.025229,2.177934,-0.6971853,-8.933959,-7.317427,-0.1224972,-4.515695,-4.649642,-6.970699,-0.8329979,1.447929,-4.346238,11.55004,2.193694,-1.72912,16.89544,-0.9170429,39.52663550001476
-2.773058,-13.69764,7.748523,4.798301,3.587602,-10.07781,-5.094919,-8.68088,0.5695835,3.120335,8.429035,-5.375944,-3.752891,8.017414,-4.748346,-1.591848,-0.3713048,3.722027,4.448111,-9.949336,-6.551245,-5.270616,-11.00625,-18.058,0.8617066,-11.72215,-0.5596443,9.130734,0.6570524,-2.243672,-0.1205417,-16.33611,41.00963550001476
6.168614,-7.347667,6.925332,10.26748,3.88276,-12.98099,-10.6438,-15.73832,-9.565373,-11.33545,8.440379,0.4873093,-11.29846,7.910479,-5.18357,-13.81676,5.294259,9.443693,19.00287,-0.9253402,-10.66399,-13.47525,-15.69966,-21.36593,5.36729,-19.77594,2.65066,8.075056,-2.806747,1.844864,-14.67699,-27.17953,42.492635500014764
14.14988,0.8857793,-2.102359,11.98615,-2.406062,-12.84444,-13.46824,-20.27763,-14.60156,-21.22127,-2.103644,6.573115,-12.23432,7.736628,-5.627704,-23.09803,11.18882,12.46741,20.83536,4.322906,-13.23536,-20.79615,-17.80244,-22.82179,8.384262,-20.03888,3.848519,8.465076,-6.46333,11.0574,-22.26793,-27.61159,43.97563550001476
20.28975,3.415081,-10.81218,10.0724,-15.23714,-11.05922,-13.3055,-21.86319,-10.57438,-16.92579,-9.984531,5.406695,-9.763227,8.13222,-8.680437,-27.48412,13.50383,8.56446,8.93122,-0.7006834,-16.73808,-18.78016,-17.71376,-25.5692,8.152268,-14.80555,7.508013,6.938095,-6.844851,15.72728,-25.96985,-20.87387,45.458635500014765
24.35929,2.00971,-12.98964,8.611933,-24.23045,-6.616713,-9.832535,-20.72056,-2.884462,-6.341652,-11.6481,-1.021963,-6.794573,5.936227,-9.953416,-22.86189,7.069833,0.1030236,-2.80335,-5.799126,-16.64966,-5.885444,-15.75515,-24.27922,6.891735,-10.185,15.14449,1.296642,-5.867109,9.921573,-24.45892,-11.49552,46.94163550001476
22.20468,1.292516,-13.31419,1.954662,-18.91252,-0.9266677,-4.972508,-18.73917,2.817355,0.8731662,-10.4505,-9.631393,-4.978756,0.9537362,-7.669885,-13.6103,-5.873948,-5.378435,-4.243492,-8.415793,-10.53917,7.190813,-13.22396,-17.39675,7.612311,-10.52174,19.45939,-5.956203,-6.688431,1.325997,-20.925,-5.9972,48.424635500014766
13.75442,1.879071,-15.59176,-5.500612,-4.692801,1.599725,-1.584192,-14.23941,5.837083,3.334891,-8.676136,-16.89527,-4.06877,-1.97502,-3.735036,-8.238537,-16.52904,-7.307389,-1.038476,-7.688177,-4.95438,10.44865,-10.22536,-9.304789,10.80199,-7.708678,14.49881,-6.649817,-9.001735,-2.697997,-20.49068,-6.791639,49.90763550001476
4.944718,5.112931,-16.75366,-3.813498,6.264159,1.09082,0.3534255,-10.02501,5.730491,6.162098,-6.627134,-19.77798,-3.148997,-0.03788998,1.582735,-7.670743,-21.02843,-7.653816,-1.303896,-4.79049,-2.383693,5.948067,-6.486912,-4.35493,11.93493,-1.21569,4.37447,-0.5175872,-13.20644,-5.402278,-18.84008,-9.702728,51.39063550001477
-1.984078,10.00011,-15.35722,3.22319,11.94069,-1.87982,0.4798079,-9.970238,5.465938,6.890936,-3.206455,-17.20086,-3.940878,2.98152,3.981293,-7.62058,-18.01665,-5.363345,-4.5016,-2.709048,-1.452073,-1.933441,-5.339509,-4.208675,7.053754,-2.379596,-5.22598,3.369852,-17.08758,-9.989972,-15.21437,-10.69108,52.873635500014764
-3.567651,11.52523,-16.25243,8.689062,17.03351,-3.914894,-2.618572,-12.65055,6.437973,4.195085,4.996899,-11.96997,-4.125786,1.975232,2.690788,-5.138812,-8.377717,-2.608557,-4.282892,2.023922,-0.5992757,-9.173881,-6.830787,-7.309583,2.009284,-5.709093,-14.31181,2.286642,-16.9595,-13.54969,-11.10743,-10.28312,54.35663550001476
-2.276656,11.58298,-15.1236,8.495144,24.53478,-3.298161,-7.754403,-15.60738,5.555808,4.404164,13.97914,-4.85109,-0.5807079,-1.183101,0.296335,-1.405901,-2.512101,-1.697802,-1.391079,5.729454,1.206786,-12.5851,-7.072208,-8.989431,0.4158209,-2.675614,-19.15016,-0.0707573,-11.08782,-13.35445,-4.96045,-10.80005,55.839635500014765
-4.640494,12.41685,-8.953256,0.670222,28.8976,-3.180885,-11.78407,-11.27399,5.460987,3.256805,16.03619,1.22438,4.083122,-3.859165,-2.366893,2.898332,-5.597595,-3.401074,-1.018829,3.495404,3.190981,-12.11561,-5.747332,-5.744411,-1.155454,4.656384,-16.6499,1.985322,-2.703443,-10.14321,1.808764,-9.873349,57.32263550001477
-4.620803,9.427079,-2.225291,-10.22405,26.80388,-3.887879,-11.52677,0.4970111,8.183305,-4.120183,15.91758,-1.34453,5.887125,-5.562056,-3.919996,4.748531,-9.507988,-4.58383,-4.963399,-2.164714,4.545684,-8.893618,-4.467522,1.211891,-2.562896,14.22611,-10.17044,4.853104,3.953192,-6.95733,7.512719,-6.418137,58.80563550001476
-2.901892,1.642024,-0.8497747,-19.6064,22.41807,-0.8300353,-5.363573,11.09083,10.37464,-11.90283,20.09624,-5.297779,3.031535,-4.464828,-4.398484,3.566635,-12.50047,-1.628592,-12.23743,-6.905272,5.173438,-3.267116,-2.429237,7.504133,-2.1455,21.15672,-3.371413,-0.8708369,7.444013,-6.971844,8.374185,-4.715905,60.28863550001476
-4.912418,-7.083384,-7.597723,-25.60865,14.87773,6.464672,2.444442,15.5669,10.04923,-14.56889,28.43184,-3.174286,0.5626497,-1.072738,-2.370835,2.475018,-16.23906,1.049503,-15.42046,-9.511126,4.701573,2.286317,0.7149786,6.24582,1.615905,20.46099,-1.546016,-5.251554,7.729101,-9.736469,2.591189,-3.23555,61.77163550001477
-6.092914,-12.30421,-11.17615,-28.49512,3.951142,8.176879,7.779797,13.44626,7.970291,-7.161865,33.22614,2.334742,1.759395,2.438304,2.993359,3.195039,-18.88917,-1.154939,-19.21422,-13.01772,3.001913,2.877732,2.607299,-1.353892,5.620548,14.46698,-3.039167,0.08092416,6.404831,-11.36448,-1.898399,4.834686,63.25463550001476
-6.864979,-12.67487,-8.294918,-31.91031,-6.170153,3.314529,11.083,7.967147,7.078867,8.216538,30.5632,9.293183,4.943577,5.124822,6.724454,8.623754,-24.95557,-9.122492,-24.76164,-19.4461,2.226319,-1.788787,2.747946,-8.170972,3.017039,9.866884,-4.644415,6.364959,4.637299,-8.690973,1.703705,15.33713,64.73763550001476
-9.012508,-13.23571,-4.396215,-36.46816,-14.84412,-1.515823,11.9714,2.904498,10.31402,21.13088,25.42514,11.86883,9.70101,6.614447,6.361048,18.88484,-32.98717,-18.80641,-21.58992,-27.81352,0.7905859,-8.18965,3.45285,-13.30811,0.5529007,8.963203,-10.20158,11.15822,3.771598,-3.584279,8.795746,19.38082,66.22063550001477
-8.265411,-14.6649,-2.287921,-36.4268,-21.12028,-3.570327,10.65338,0.210983,15.63377,24.97579,16.94468,8.499855,13.36224,7.166661,5.556842,30.35822,-32.13933,-21.18942,-14.22176,-30.32527,-5.447196,-12.31765,5.326518,-15.59832,4.594581,10.8421,-15.75846,16.10561,5.032206,0.6137606,14.64225,23.35061,67.70363550001477
-9.35479,-11.8715,-8.041726,-31.97232,-24.6448,-1.072402,7.215102,-2.748045,19.50181,24.05002,3.879832,6.581067,12.1765,6.763594,5.296948,35.72183,-24.98252,-15.33996,-8.026246,-30.90795,-12.76673,-14.53443,6.789086,-15.2743,9.951455,11.46472,-11.91418,19.50815,5.962306,3.077082,18.46287,30.67688,69.18663550001476
-15.18134,-6.975442,-14.88335,-30.18942,-27.41296,-2.031842,-1.01896,-7.886579,20.99265,24.88636,-8.42078,7.675577,7.452232,3.878617,5.925782,33.23901,-19.32677,-9.019172,-5.31381,-38.22078,-17.15989,-18.80092,4.613576,-13.84537,14.70382,11.7095,2.273503,20.95079,6.188853,2.805921,18.16941,31.8667,70.66963550001476
-18.00624,-5.280652,-13.09808,-29.63032,-27.61676,-14.01545,-11.16582,-12.89711,16.44476,23.3838,-16.54485,8.180616,3.632795,-0.8526984,8.441347,25.84178,-15.20335,-8.460283,-6.35043,-43.4083,-21.63243,-20.39958,-0.9205394,-11.94856,13.4384,15.61201,13.21025,24.53953,8.580833,1.989521,14.59767,27.31907,72.15263550001477
-19.55783,-9.378705,-3.550982,-25.41103,-21.0131,-25.7273,-16.85202,-17.37443,3.231549,18.33824,-25.45617,10.01648,2.365583,-1.889626,10.31645,14.93313,-13.8266,-15.25086,-9.052812,-41.4211,-24.6808,-13.99437,-5.164847,-13.01365,3.643676,15.85163,11.9021,27.21961,10.55139,5.647041,8.992941,21.14703,73.63563550001477
-22.26302,-18.49232,7.392292,-18.12916,-11.50023,-29.00838,-18.07134,-19.33044,-13.48011,8.783705,-33.01714,14.78803,2.334111,1.266745,7.966429,3.624205,-14.35573,-23.71703,-9.554705,-34.97091,-20.79848,-3.237024,-7.526131,-15.60439,-2.758425,12.30518,10.47397,21.94796,7.983137,11.88134,-1.021231,10.3856,75.11863550001476
-22.05961,-24.59235,13.24552,-11.93369,-8.026488,-29.55702,-15.94552,-17.51282,-29.13311,-11.1458,-28.06668,17.44405,0.8192781,3.91535,0.6898525,-5.477026,-14.40869,-26.40734,-6.34282,-27.28584,-10.88458,3.947091,-8.781728,-15.1945,-0.5372486,12.75236,14.06521,13.35938,3.460366,14.63424,-12.0093,-3.28789,76.60163550001477
-20.84319,-24.07433,13.2463,-8.286124,-9.526783,-23.3094,-10.46314,-13.99024,-39.24503,-34.17528,-17.08896,18.04714,-4.544059,5.680597,-6.560688,-8.879942,-13.3447,-24.02616,-5.568756,-19.95298,-1.288443,4.460838,-6.167819,-11.21787,2.572046,8.80168,17.57434,6.219274,0.7961478,13.6612,-17.05957,-10.21741,78.08463550001477
-19.78751,-21.64812,8.391524,-6.3128,-9.378156,-7.687611,-3.543082,-9.275736,-38.90427,-45.52167,-8.075643,19.38641,-10.9773,5.324235,-8.40528,-9.226838,-9.476664,-18.97932,-3.530695,-14.23055,4.089601,4.612604,-1.350184,-5.871143,3.031055,-4.662669,19.65959,2.825841,-3.208552,9.810543,-15.29466,-9.211706,79.56763550001476
-15.5648,-19.00377,7.268653,-4.493951,-5.041602,7.4827,3.934763,-2.519823,-30.00131,-41.30607,-2.627398,16.39196,-10.74807,3.432187,-4.610645,-10.23854,-2.408585,-11.22915,2.140784,-7.587274,6.339815,7.996888,2.911211,1.983848,4.057962,-12.10806,18.43549,1.26448,-8.622566,4.011362,-5.028588,-5.632937,81.05063550001476
-7.104271,-15.44744,14.23389,2.687321,1.648153,15.63474,11.22018,5.36932,-17.55692,-31.44088,-1.007773,8.894021,-4.142738,3.654899,-0.3952304,-9.299348,4.487024,-3.594539,5.085812,2.094708,8.147368,10.57275,8.107426,13.09724,6.727421,-10.87329,13.12494,-3.430988,-10.28705,-0.3508734,10.31804,-1.099692,82.53363550001477
4.567357,-9.986821,19.98597,12.42901,8.863562,13.88005,15.31916,12.18852,-8.564231,-23.68679,4.266213,0.3515955,0.1342107,6.050822,0.02087583,-8.939554,12.31104,2.403307,2.957884,6.150369,11.22917,8.665596,12.11634,21.14612,10.15748,-9.907291,6.0297,-7.612056,-9.438765,-1.631739,19.9429,3.446407,84.01663550001477
14.18129,-0.4751715,19.59367,16.58454,11.66392,8.49234,15.78618,15.47001,-5.279664,-17.09429,8.42145,-7.612481,0.7183913,7.911417,-1.467885,-10.30183,21.62764,5.891779,1.455224,5.836797,13.8043,4.508345,12.22776,21.68329,13.34394,-9.784446,-1.858888,-6.524932,-9.971066,0.173739,18.74231,6.499769,85.49963550001476
13.77805,10.17071,12.85173,16.64542,9.300065,7.951955,15.7782,12.86117,-5.096641,-11.6696,7.424908,-11.66894,1.26186,6.813336,-2.375784,-8.258601,23.9368,7.037667,4.036017,7.437616,12.01746,1.78864,11.53972,18.41199,10.58659,-17.17718,-12.38101,-3.873355,-10.70542,3.348606,6.646664,-0.6547152,86.98263550001477
7.900163,15.7427,0.2026784,15.95981,8.544847,8.74987,13.61661,6.862347,-4.32952,-3.550012,8.288858,-12.33756,0.4890521,1.579404,-3.987095,-2.089474,18.84732,7.442881,4.793148,6.750124,6.929877,2.792579,10.59739,13.93219,1.724963,-27.50839,-20.98247,-4.067716,-10.25595,3.925072,-8.147502,-17.4665,88.46563550001477
6.35174,14.89991,-7.996947,13.46586,7.795287,6.54073,7.298841,3.414342,-0.4019801,8.742775,10.17354,-14.13986,-1.786207,-5.229783,-5.600577,4.827868,13.05838,6.467711,0.5870264,3.376711,3.409016,5.596783,5.651528,8.454397,-5.418828,-22.59132,-25.06986,-7.550816,-10.57052,1.140644,-14.32067,-28.20836,89.94863550001476
7.976082,10.33027,-6.928711,9.865062,3.385271,4.595591,3.674985,4.234868,0.6270304,20.04296,9.345471,-13.215,-2.03594,-7.548533,-1.464747,12.30673,6.521519,5.552203,-4.442193,3.040976,0.08673003,5.972064,0.2552134,5.132559,-10.2253,-6.716277,-22.80224,-13.36648,-9.582507,0.4441022,-9.22015,-23.86505,91.43163550001476
6.110041,5.987999,-5.68184,3.607487,0.0423364,4.884477,5.473498,4.422938,-3.740434,28.91743,4.255819,-4.122705,1.163239,-5.661286,7.56034,20.59618,-0.8168309,6.54266,-2.450193,1.120352,-4.284407,3.3856,-0.5679005,3.458563,-11.48586,2.348127,-9.004144,-16.34986,-3.645728,4.488064,0.9260042,-10.09508,92.91463550001477
-1.376351,2.374236,-10.4617,-6.462407,3.289683,4.980635,7.577142,4.855224,-4.908442,32.72759,-4.32371,0.8713003,7.321025,-2.67908,13.71731,27.24136,-5.443661,6.932309,1.041889,-7.79378,-7.047673,-0.1346726,0.4958785,2.208665,-9.254279,3.395951,9.108446,-13.94856,5.249027,9.705614,6.12264,1.978718,94.39763550001477
-7.727606,0.5280869,-19.39845,-13.38405,9.866626,8.300543,6.725357,8.708995,-0.8316398,33.75007,-7.551537,-4.17646,15.80386,1.020223,17.2046,29.90925,-6.921186,4.745075,-1.179926,-16.4223,-5.447126,1.629591,0.9740306,1.123147,-6.322574,10.00968,23.52138,-6.877333,12.4178,12.25868,9.023463,9.364831,95.88063550001476
-8.110891,4.019785,-23.05676,-11.93415,12.87881,12.07792,1.749017,12.80571,2.214316,36.05857,-3.819523,-11.08146,22.6025,3.035481,21.731,27.38259,-5.503928,2.903091,-4.639861,-19.68077,1.75611,6.990099,0.4653534,-1.149339,-0.2740906,19.76713,31.46281,-0.0147646,15.91544,11.36706,14.81299,14.1129,97.36363550001477
