aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-2.852533,5.4564,11.70667,15.29603,7.532073,6.490221,-0.6805749,-1.481421,-6.819268,-13.08334,1.410769,8.159619,-10.20372,-1.601603,-10.94124,-3.889034,-5.670212,-0.2109336,12.33813,23.75237,7.90382,2.709165,-5.008392,-2.279557,13.31385,-1.623244,-16.05762,8.748754,-2.512036,5.274629,2.257398,-2.859841,8.42333010000011
-1.096241,8.402737,14.04222,9.528099,2.546583,3.484905,-0.5609247,0.8684244,-7.042963,-5.284333,3.704025,4.805473,-2.507933,-5.14937,-3.315364,-0.3973767,-11.71332,2.402448,8.007546,21.75947,8.668993,8.988681,-0.5362758,0.8995342,19.33819,2.289018,-15.799,7.380182,5.186536,7.717472,11.81067,8.889397,9.90633010000011
-0.7016434,4.067755,9.84422,3.42252,-1.526817,-0.8936366,1.753675,1.424941,-5.303066,1.295508,7.735443,3.81336,1.290357,-8.108102,7.023784,6.098295,-12.47645,2.321114,2.037399,13.79449,6.257681,10.12158,5.074642,5.936559,20.08648,14.72399,-14.23403,1.95057,13.21294,5.576778,24.33949,28.69555,11.38933010000011
-3.396597,-4.495761,5.267985,0.3522502,-5.166432,-6.981372,6.693895,-2.053008,-4.275704,4.916164,7.425087,7.043869,2.568944,-6.358113,8.121251,18.39828,-13.24031,-1.72943,5.010913,6.990641,0.8755607,6.82733,9.354779,7.515696,15.50825,23.18912,-11.24555,-0.6349683,16.29186,3.798725,31.17283,41.93117,12.872330100000111
-4.63573,-8.720253,0.6200315,-2.820266,-7.277891,-8.000937,12.36652,-5.035573,-7.200675,3.362328,2.390507,9.926378,0.9886702,-3.576521,-2.120876,30.69733,-13.57095,-4.911529,10.03879,4.115621,-5.587851,2.468689,8.832195,1.536036,11.39679,21.25854,-4.834768,-2.563155,9.953106,2.764963,28.01617,40.02254,14.355330100000112
0.7199352,-5.229712,-1.711318,-6.237059,-4.815303,-3.370865,13.30974,-3.939204,-13.30912,-2.071418,-3.296038,7.420787,-3.579302,-3.906895,-14.68257,32.53473,-8.138322,-1.339851,9.381037,1.546939,-7.701457,3.890364,3.190949,-6.576687,5.148177,6.813104,2.167297,-4.926865,-4.371103,0.6636352,14.44057,19.85986,15.838330100000112
7.961592,1.670003,-3.423395,-2.255958,-0.03361168,1.589484,5.649193,-1.768688,-15.52116,-5.431417,-1.979964,4.801062,-5.018431,-3.979193,-23.96659,15.87106,1.919663,5.055385,0.8230322,-1.131318,-4.49285,10.29709,-3.701486,-9.609636,-6.867069,-15.3966,6.157848,-1.363948,-13.73047,-1.308552,-6.983925,-12.54785,17.32133010000011
9.791462,8.915782,-6.935807,4.51992,3.953587,3.003849,-4.086595,-0.3089104,-12.20736,-4.916504,3.342966,0.9288683,-4.773843,-2.333306,-22.78067,-2.715959,10.5126,8.509746,-7.40951,-3.681944,-2.116945,10.72587,-7.233541,-8.30498,-17.28395,-28.43815,10.47005,0.6853231,-14.92904,-3.683728,-24.8822,-34.84899,18.804330100000115
9.933056,9.411369,-9.073884,5.616805,5.344818,1.160023,-9.692416,0.1378249,-8.434442,-2.294069,5.714096,-7.704603,-3.86404,0.9299609,-11.4651,-13.22253,13.06591,7.344677,-10.53927,-7.789907,-0.3975809,5.743838,-6.983562,-4.82583,-22.88917,-25.83357,9.426199,-2.069936,-11.48206,-3.750844,-28.11643,-36.63795,20.287330100000112
8.641806,0.6682078,-10.03295,1.555444,2.423802,-1.1637,-10.25352,-0.3028008,-8.401136,0.6217297,6.080425,-12.94605,-2.520363,1.984748,2.571589,-14.98175,8.403712,1.640353,-9.745404,-10.86141,1.360107,2.677035,-2.42838,2.490668,-18.98637,-12.84093,3.323724,-3.62689,-5.865033,-1.446981,-17.56841,-17.91575,21.77033010000011
7.295445,-4.930327,-6.089778,-3.02187,-2.610467,-0.4243495,-5.566519,-1.081395,-8.593721,-1.022351,6.904442,-10.06891,0.899075,1.338403,7.342286,-6.977029,1.658518,-3.313179,-1.389489,-10.48483,2.250007,5.143714,3.239709,6.82155,-4.770227,-5.156102,-0.3130128,-4.510119,-3.277624,1.767566,-7.328091,0.6563793,23.253330100000113
4.966834,-5.360421,-0.4298459,-4.305471,-5.924081,3.224016,-2.091209,-3.698727,-5.134657,1.440058,4.873415,-6.411166,9.818545,5.572977,4.737151,6.633915,-1.740949,-4.551889,5.392551,-7.437106,1.82656,8.458971,4.063704,3.194655,6.68586,-8.668713,-1.359289,-3.056633,3.318926,10.22555,-0.1911044,9.460713,24.73633010000011
-1.632694,-8.932008,-1.271165,-5.677495,-7.252545,3.498746,-3.601213,-8.846886,-3.366624,10.21486,-2.797955,-7.605382,18.32733,15.10375,7.306905,15.12529,-2.599007,-6.362578,2.522552,-4.308206,-2.449662,5.923961,1.802069,-3.075642,5.550601,-11.95713,4.853845,5.173342,14.00587,20.57697,7.815582,17.50312,26.219330100000107
-7.10416,-13.87199,-0.05782789,-10.93578,-6.50126,0.7301169,-1.517735,-10.11122,-5.262657,11.9879,-9.037853,-13.47247,18.02512,20.81891,9.815949,16.85726,-3.51202,-9.986653,-4.595084,-4.126342,-7.589864,0.961916,0.6036622,-6.725234,-0.2939125,-11.33298,10.80819,13.11108,15.10837,22.09727,10.20399,20.24551,27.70233010000011
-9.422023,-11.89321,5.679167,-12.60562,-4.356285,-3.005123,4.820938,-2.800652,-4.730908,7.983925,-6.033763,-15.80682,11.293,16.56902,7.800147,19.74113,-5.10969,-12.09388,-10.81107,-3.901381,-9.979536,0.5091756,0.4642789,-4.474446,-0.58192,-6.838503,4.612069,17.20038,9.328888,16.30676,9.74746,21.24189,29.185330100000108
-11.17994,-2.81464,7.006044,-10.57156,-2.613274,-8.088331,7.609612,6.469304,-2.911762,4.379667,3.317295,-10.06197,1.653206,3.181513,5.543998,19.9088,-7.077482,-11.90408,-10.07342,-1.169197,-9.854314,2.232324,1.384996,0.5459061,5.329156,2.185691,-4.386065,15.39519,1.414183,5.179918,16.47716,28.48079,30.668330100000112
-11.15111,3.47112,3.373271,-9.758004,-2.650314,-10.84312,5.79202,11.1109,-2.582497,6.047875,12.03408,-3.926337,-5.843869,-10.38737,4.295388,12.45616,-9.768162,-9.932531,-4.938939,-1.448755,-6.296617,0.005673785,3.360161,2.920777,10.74201,12.56759,-8.42039,8.860416,-4.885186,-7.525309,26.48622,35.79731,32.15133010000011
-9.489681,1.607337,-2.161409,-10.291,-5.858913,-7.652544,2.143473,10.80421,-0.1106009,10.99987,11.74577,-1.869902,-7.061882,-14.65192,9.614711,6.896993,-12.69969,-7.274319,-5.273685,-5.071072,-1.744144,-3.461811,4.444285,4.275541,9.523723,24.14285,-11.00641,7.010618,-3.907813,-13.07665,28.00334,37.59126,33.63433010000011
-7.076311,-4.463015,-10.81973,-10.16461,-8.064706,-2.206662,-1.433981,5.751587,4.406393,7.424818,1.890333,-1.494495,-9.813054,-13.07734,18.07448,10.52489,-14.62214,-5.892903,-8.102442,-4.614974,0.4207974,-5.311282,2.793242,7.020509,5.696501,32.00566,-10.3653,4.032887,-5.08869,-13.31176,17.06098,31.62557,35.11733010000011
-5.405983,-8.191428,-20.25329,-4.839473,-7.038451,1.195914,-3.67135,-1.334053,6.072567,-3.321015,-3.690997,-0.3263182,-17.40748,-10.35841,16.68696,17.41882,-13.67276,-2.920661,-4.697259,0.5627955,2.173247,-4.015332,0.6308654,7.092103,4.221501,25.1633,-4.845513,-1.852652,-11.52333,-11.95847,2.688305,18.30153,36.600330100000114
-6.706339,-4.565618,-23.91734,2.861831,-4.14473,1.355276,-2.806767,-5.324305,4.560695,-11.47915,3.103412,4.675036,-21.68163,-6.792512,7.905981,23.14405,-9.892784,3.687305,5.305805,5.586568,4.719624,-0.1387327,0.1780842,2.934363,2.306936,9.425523,2.666177,-3.498107,-14.08328,-9.571559,-4.90132,1.380511,38.08333010000011
-8.38269,4.633338,-19.00395,8.959165,-0.01974056,-2.794681,-0.1644457,-3.264922,3.206751,-13.73488,12.45703,10.85721,-16.27717,-2.433721,2.592284,27.08943,-7.090122,9.9129,11.85225,6.815416,4.842664,4.44332,-1.168072,-0.8135336,0.2603943,-4.316647,6.513148,-8.160051,-9.778655,-8.412512,-6.365269,-13.47657,39.56633010000011
-6.646145,12.31271,-3.722517,16.06151,2.602835,-7.026292,1.274317,3.080096,5.64322,-8.80563,13.43038,12.01053,-1.773038,5.395885,3.72484,23.52961,-6.757891,12.23859,7.06881,3.678857,4.175717,6.017186,-2.116726,-1.032661,3.05732,-9.389709,3.407821,-19.48565,-0.9256615,-5.238878,-4.372036,-20.4131,41.04933010000011
-3.744205,12.72471,12.27299,18.64573,2.861642,-9.529067,2.540033,7.765036,10.18013,2.052009,7.78315,11.19539,13.98001,13.47718,7.801198,13.80583,-4.00945,9.9248,-1.537172,0.05158633,4.685034,0.5361969,-1.211238,-0.1838207,8.626327,0.01961311,-2.614455,-27.11445,7.70739,1.219606,1.053809,-15.19744,42.53233010000011
-6.539296,4.208074,15.01964,10.29226,1.742864,-9.595982,4.271551,7.77511,11.16455,13.44853,0.1024136,11.34497,23.3959,14.29631,11.74088,9.280544,5.215514,5.570622,-6.783706,-2.742955,3.619399,-3.448617,-0.3462802,-0.6757096,14.75386,15.73372,-10.23344,-26.15925,13.47991,4.273456,6.588961,0.7303851,44.015330100000114
-14.92622,-7.455891,11.17621,-0.1968737,0.4063836,-5.670663,5.609832,4.643333,8.32406,22.87388,-7.248432,9.554131,24.48315,11.27326,11.53799,6.910163,13.77737,0.3868934,-2.157041,-5.965397,0.2328432,-2.019408,0.4257908,0.3703215,18.67647,24.57433,-15.20454,-20.12127,15.36286,5.032931,5.949295,6.894183,45.49833010000011
-18.0764,-13.794,9.61842,-2.568345,-0.6835106,-1.644193,5.654488,1.917987,5.396154,31.27041,-10.58549,7.108739,19.36741,11.40153,4.890862,1.239143,13.51056,-6.369213,10.45305,-8.228026,-4.32258,-0.5453588,0.0326564,1.230659,15.17034,18.86353,-9.417362,-11.25121,13.50546,8.243927,-0.6461578,-4.305961,46.981330100000115
-12.81846,-14.02392,6.087015,-1.76787,-2.239509,1.664207,2.339589,1.29991,5.049414,34.6277,-5.559663,3.94369,15.282,13.06499,2.403924,-1.879646,5.553497,-12.45784,15.80153,-10.31844,-8.135634,2.217773,-1.041481,-1.174884,5.901263,1.916756,-1.152936,2.134592,11.58984,11.45505,-4.033642,-11.37693,48.46433010000011
-6.744628,-11.00507,0.1967177,-6.727462,-5.039919,5.366059,-1.487908,1.90877,6.672623,30.30909,1.431631,-6.074705,14.17689,11.23076,9.176595,-4.937657,-4.628417,-14.78876,13.23828,-14.03013,-11.11539,5.750135,-0.3959256,-1.805897,-3.57351,-13.10933,1.315939,15.66608,10.35335,12.1623,-2.348851,-7.140863,49.947330100000116
-0.3574167,-5.340223,-2.893503,-11.12775,-7.619808,7.102521,-0.5119119,2.801957,8.621088,21.53559,-1.546149,-19.87027,13.09462,8.111509,16.68093,-10.08426,-10.09977,-10.57594,10.7452,-14.46048,-11.39577,6.055642,1.331428,1.402693,-6.415498,-19.81366,9.054555,17.00272,7.752683,12.41711,0.5211647,0.9529446,51.43033010000011
5.949554,-0.8780162,-2.138491,-10.00564,-5.553422,6.61531,2.425778,3.242878,6.88836,8.770779,-8.239641,-26.45475,11.7633,8.262362,17.42627,-13.03977,-9.111327,-2.771292,4.286756,-7.954053,-7.574371,5.165784,1.993118,2.432382,-3.011644,-22.3117,23.42492,8.916541,2.466571,13.53747,0.812924,6.965628,52.91333010000011
11.2337,-1.315202,-1.424398,-8.181995,-1.579943,3.594948,3.30426,5.075522,1.540011,-7.358107,-8.764916,-25.96859,9.816074,8.995134,10.95568,-14.46052,-3.599078,1.391117,-8.060406,0.2994659,-4.480183,5.89412,2.905896,-0.9928305,-2.309513,-21.23344,31.40424,4.220318,-2.034675,12.4853,-3.845417,8.845157,54.396330100000114
15.69934,-3.597282,-4.198846,-4.929392,0.03481847,-0.7330532,1.994209,6.428641,-3.663632,-21.83742,-5.267853,-25.1627,6.6403,5.781701,2.035347,-13.58212,5.079201,1.892972,-12.28133,3.759129,-3.686232,7.12899,3.332532,-4.483363,-6.743939,-13.4577,26.22197,3.943338,-3.750595,5.112764,-8.037705,8.307323,55.87933010000012
15.89968,-2.043631,-8.568535,3.931299,2.682003,-3.382506,-0.07685689,3.147171,-5.460097,-24.27137,-2.386065,-21.35974,0.5331935,-1.269832,-8.155886,-12.77475,11.8834,2.553727,-4.364044,2.129753,-1.343223,5.039869,0.6985413,-5.410655,-9.246054,-4.317647,11.58723,0.7436185,-5.868485,-5.030843,-10.2472,4.284135,57.36233010000011
12.61479,5.144533,-8.666937,12.67399,8.38339,-4.793795,-0.02101302,-1.263889,-0.8896938,-16.2611,-3.48458,-14.29707,-5.828332,-5.059772,-17.16678,-18.72774,12.60154,3.714044,3.571595,-0.2509936,3.160041,-0.2079446,-3.107887,-7.462869,-9.022458,1.899871,-0.1929349,-4.737121,-7.330251,-7.404505,-12.30282,-2.641599,58.84533010000011
8.985948,12.82446,-3.685426,11.05498,11.99291,-4.512915,0.4453978,-3.008918,4.699263,-12.43304,-5.821376,-9.250231,-7.698646,-2.150862,-20.77458,-23.13402,7.291853,4.405632,1.805541,-1.438235,6.410084,-1.53457,-5.954507,-12.76355,-7.341417,3.242852,-4.600341,-6.961189,-5.963651,-4.714604,-14.53944,-12.30441,60.328330100000116
6.12446,14.14573,2.06983,2.549952,8.619244,-1.905069,-1.797633,-4.11664,6.862709,-14.50193,-9.071923,-3.03878,-8.046763,-0.2228758,-20.37074,-22.27026,0.6232016,3.03117,-8.397167,-0.6303378,4.803243,3.059837,-6.178951,-14.18657,1.114289,-4.391893,-4.685498,-8.49857,-4.173821,-7.960148,-16.09354,-22.55282,61.811330100000106
2.554771,7.652597,8.311018,-0.6390003,1.151219,3.032006,-4.769463,-6.774546,8.380011,-15.56232,-14.60787,4.622799,-11.69556,-6.26478,-20.27077,-22.13164,-3.559295,-1.858838,-11.23106,4.276126,-1.495365,7.580117,-5.029334,-8.106681,9.007226,-12.89899,-3.355119,-8.683808,-6.125992,-16.19375,-11.51871,-27.91821,63.29433010000011
0.3535712,-1.439422,12.64975,6.867256,-5.028754,6.45772,-4.063245,-9.119465,8.40095,-14.17373,-16.68981,9.495884,-17.71469,-15.13084,-19.67233,-18.31631,-6.66064,-7.054236,1.725366,9.976002,-6.903319,8.547205,-4.462301,-0.6936113,6.665937,-12.64105,-7.358843,-6.1582,-9.574482,-22.28654,-3.737533,-26.64713,64.77733010000011
2.739925,-5.156768,11.24888,15.49515,-6.866635,4.139713,-0.250217,-8.457378,2.255407,-12.46821,-13.69482,12.76028,-18.88048,-18.38954,-12.50277,-9.067282,-7.497394,-6.184566,17.0428,9.514959,-6.793119,7.819888,-2.570599,2.561344,-2.357991,-5.815657,-17.38333,-4.371444,-9.617154,-22.26703,1.866201,-16.75723,66.26033010000012
8.273689,-3.357464,5.616907,15.07277,-6.398911,-0.5117562,0.6332335,-5.655309,-5.379979,-10.87621,-8.386918,12.35942,-11.94527,-13.52063,2.004816,-2.415933,-5.350479,-0.6486181,18.75404,4.426992,-1.310252,5.040826,0.7734056,1.273121,-8.621968,-0.7751356,-21.49748,-0.6569583,-5.751488,-16.16464,5.197634,-1.845566,67.74333010000011
12.05438,-2.908977,-1.152891,3.821729,-6.095318,-5.203725,-0.9045614,-2.390096,-6.74291,-7.967367,-3.582903,4.842739,-4.926352,-6.582796,17.83946,3.482524,-4.73319,2.947157,8.804413,-0.4748002,5.207723,1.030312,5.18286,-0.02640164,-4.138719,0.6411306,-12.31112,3.225226,1.406369,-6.5642,7.856047,17.44573,69.22633010000011
11.1164,-4.482029,-4.788056,-11.01098,-4.738751,-5.78364,-0.7213665,0.06109424,-2.031247,-2.769723,-2.595622,-1.612624,0.8979074,-2.417682,23.90287,9.809786,-4.859264,2.269406,-0.7798529,-5.58445,8.714943,-1.036495,10.36034,1.311939,3.740322,6.311125,-0.6465817,0.657951,9.111687,4.264189,11.82215,36.76769,70.70933010000012
6.793957,-5.28601,-4.19126,-22.36754,-4.186152,2.782024,1.329544,-0.5306581,1.831597,1.833817,-2.051183,-2.487001,4.647787,-0.6860955,19.21201,14.2768,-0.1875616,1.165713,-2.972973,-7.679715,8.351141,-1.82541,11.44727,3.308506,9.026027,11.70548,4.178377,-3.471233,14.5131,12.16603,13.41674,42.62202,72.19233010000012
6.804476,-4.5022,0.08607101,-24.06834,-4.922931,13.28906,2.430861,-2.832252,2.69285,-0.06747804,5.562942,-1.725478,6.687719,-0.3288935,12.04052,18.01212,7.902289,3.288476,1.886677,-3.87545,4.637833,-2.191369,6.557131,3.612802,11.39645,6.642425,9.413818,-1.830617,17.91965,17.82777,9.029868,31.70984,73.67533010000011
13.24362,-2.00644,4.26301,-14.43318,-3.288889,17.33218,1.952384,-3.470234,5.341675,-1.317741,13.98421,-0.01139798,10.53033,0.1642487,5.441028,17.79251,13.83082,5.533986,2.09109,0.4599265,-0.8887353,-2.651789,0.6211398,1.40311,9.282547,1.319981,11.67297,1.588831,19.13761,21.78094,3.830973,15.5938,75.15833010000011
19.41364,2.901093,3.604011,-6.188517,0.6569119,14.73461,1.196736,-3.087091,11.02864,7.066886,9.650996,2.842244,10.67882,0.4551375,0.6889635,12.13822,17.45629,9.472754,-4.41131,2.061989,-3.95924,-4.315312,-2.987682,-1.33542,10.38567,2.333272,5.316117,2.237192,19.06657,20.73999,2.472418,1.591669,76.64133010000012
22.77429,9.655956,2.782449,-1.030354,3.202843,8.499521,-2.085196,-4.022915,14.71891,16.34387,-3.327497,6.932358,6.468641,1.028611,-4.624083,-1.279738,20.99188,16.55794,-3.623422,4.07947,-0.9173395,-7.652268,-3.284496,-3.542169,14.9335,2.009841,1.189633,4.094836,17.7763,17.85577,0.8412565,-18.23391,78.12433010000011
17.42002,13.23525,3.293109,4.495326,2.866609,2.475909,-5.668306,-5.919236,8.226606,15.75062,-11.4417,8.559422,-1.444908,-4.621141,-10.73543,-10.83873,20.39109,19.81057,0.2026136,10.1791,8.468929,-11.23949,-1.076546,-4.520042,14.5786,4.333553,-3.140692,4.876947,10.61407,11.94279,-2.299257,-35.66991,79.60733010000011
5.288613,10.05728,0.444654,11.24021,1.924322,-2.364312,-7.122168,-5.478692,-3.980772,9.152195,-11.63935,7.004961,-7.370817,-11.56594,-14.3008,-8.063029,10.60033,15.00158,-1.471707,18.49092,21.26688,-12.606,1.345861,-3.849266,5.860974,7.257875,-9.985906,-0.03549564,-0.2900461,4.762697,-4.131658,-40.21832,81.09033010000012
-7.837273,4.178094,-4.581707,13.7448,0.75416,-6.913817,-6.121653,-0.2255349,-12.69087,11.39992,-10.40025,7.868992,-6.265848,-8.06945,-8.711913,5.440223,-2.070713,4.847977,-3.769212,21.97634,27.44767,-12.73921,1.99257,-1.496934,-2.285385,3.635258,-13.42734,-1.968941,-5.500424,-0.4114397,-0.2129908,-29.81753,82.57333010000012
-18.89957,1.11867,-9.704953,5.798045,-0.9869122,-11.04331,-2.812167,8.982967,-11.71803,22.14378,-10.88868,9.497366,-1.990453,0.2414255,7.789968,25.67529,-8.600855,-2.778316,-7.53995,18.14569,22.15327,-11.82231,0.6479439,4.102773,-2.00328,-0.2634191,-17.89981,1.212085,-2.755679,-4.978653,8.927959,-5.795612,84.05633010000011
-21.30672,0.08273264,-11.85254,-5.660086,-2.941562,-14.24764,-0.5524225,14.35823,-3.601549,26.0318,-12.13551,4.197394,4.628642,6.748921,22.05317,35.64234,-9.784752,-4.176533,-9.514712,10.49478,12.25519,-7.417629,-0.03158231,7.682978,-1.279815,0.299385,-23.17336,0.6987298,1.979123,-7.235592,16.17525,17.45181,85.53933010000011
-19.57595,-1.617265,-9.929786,-15.11071,-6.54181,-17.28623,1.557034,11.20152,-1.650719,20.52645,-12.16503,-3.001899,11.88207,10.83358,24.02008,31.64168,-9.466632,-4.673955,-7.750968,1.032793,2.857728,-2.27899,0.654195,5.32115,-3.671365,1.21468,-21.73282,-2.380239,6.714751,-5.758192,18.36183,31.75687,87.02233010000012
-20.10434,-6.666328,-7.726957,-17.26983,-9.569195,-18.65479,4.8999,8.058405,-6.29455,13.7067,-8.473076,-3.791381,13.73633,11.97242,15.55013,24.59514,-10.68249,-10.14441,-6.408103,-7.014554,-3.755513,0.4648383,0.4409657,1.866228,-8.519707,-3.60103,-16.65641,-5.173996,10.14234,0.06602745,13.74538,31.74463,88.50533010000011
-17.86776,-13.58529,-3.997993,-12.69197,-6.632513,-14.15048,6.048343,8.926916,-11.80906,5.060789,-3.260561,-2.218902,9.182791,9.297629,3.110344,14.91154,-11.73764,-17.25157,-3.78527,-10.24546,-8.40836,3.91471,-3.273697,-1.108205,-16.96919,-10.2765,-14.00311,-5.334184,7.954784,6.843731,1.223702,14.55971,89.98833010000011
-11.50629,-14.84163,-0.2925909,-8.066391,1.792553,-8.310001,4.6773,7.677893,-17.96513,-8.654856,0.420802,-2.745578,3.316177,5.595867,-6.976803,-3.439303,-10.24608,-17.33702,-2.696879,-9.257646,-12.93828,7.272871,-7.094932,-2.949847,-27.13691,-16.12399,-6.292032,-1.130236,1.473638,10.48002,-13.26348,-5.427745,91.47133010000012
-3.919065,-7.99087,2.878598,-4.767372,9.435297,-4.817865,3.316156,1.956524,-21.32573,-22.58603,-0.07059945,-6.256279,-1.182543,5.166636,-10.62383,-24.37254,-6.111148,-9.576774,-1.779279,-4.175574,-11.40754,7.149883,-6.511577,-4.013842,-34.43445,-26.5308,7.810532,1.72497,-4.141081,8.641924,-22.60586,-16.3117,92.95433010000012
2.890735,0.5630627,6.655951,-2.202497,11.43885,-2.340916,0.9092347,-3.003725,-20.94898,-29.7878,-1.156799,-5.330716,-4.046714,6.48793,-5.890645,-37.3516,-0.6344001,-0.9802105,-2.088219,0.02373597,-3.426086,5.80471,-3.457725,-4.378539,-31.33286,-34.46511,17.12784,-1.362796,-4.173324,4.594205,-23.72389,-15.41043,94.43733010000011
