aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-13.3636,2.667504,-10.40638,-1.747023,3.736719,1.473513,16.34595,1.065412,-15.29005,-6.781557,-0.1847195,0.911571,11.42834,2.919793,-5.860083,-13.9315,0.5745832,5.603386,3.391522,-1.625893,2.28846,-12.04385,7.290861,2.412636,-27.55287,-20.42555,5.770628,1.411953,9.586778,2.803141,-5.784694,0.1737865,6.297309299856423
-11.00356,-1.231095,-12.67234,3.47984,-3.160369,1.244084,15.45134,-0.1835692,-20.513,-21.54254,2.171925,-2.478339,6.837364,-3.488951,-5.742131,-11.14515,-1.688809,4.606474,-4.6327,4.013848,0.2490711,-11.77919,7.25434,0.704115,-32.22668,-17.62877,-1.97491,-3.433358,7.57738,-0.8499817,-0.8413195,5.358962,7.780309299856423
-3.647702,-5.862948,-6.157205,8.942297,-7.637013,3.781228,12.7003,0.3333329,-22.44179,-28.61107,5.719789,-6.468615,-1.015448,-9.296462,-0.8583455,-4.699297,-2.345366,3.237911,-9.010594,11.02153,2.346512,-5.686196,3.614277,1.044385,-26.98918,-17.49772,-2.96176,-10.99787,1.285017,-4.103569,0.4793694,7.847981,9.26330929985642
-0.4797886,-11.02922,2.37437,12.24797,-8.81984,7.070074,12.46227,1.821243,-21.0142,-20.06875,10.4007,-9.505809,-9.439011,-12.9235,7.289272,3.847358,1.03321,-1.013178,-5.406608,21.19907,4.383096,1.220717,0.4578623,3.462182,-17.29771,-14.84887,0.9677433,-13.9636,-7.276771,-2.904005,2.661824,11.83286,10.74630929985642
-2.079103,-12.45221,5.893911,11.02291,-8.137586,8.354232,12.31457,4.55072,-15.97419,-16.97998,9.072689,-10.25244,-16.89207,-16.98041,5.141868,5.995006,1.388693,-1.277252,0.4943241,27.50399,2.938253,5.462705,0.3542287,6.752871,-5.579052,-8.170499,4.321675,-11.09966,-14.8761,-4.229417,1.250139,12.37149,12.229309299856421
-4.07018,-13.83253,4.237383,4.674561,-6.157056,9.174585,12.41251,9.699446,-7.977592,-11.49571,5.187827,-9.355323,-20.26303,-17.89111,-1.976634,14.52375,-2.931603,0.1513725,5.322513,22.98243,-0.5295493,4.911965,6.358324,10.89939,7.193714,3.551438,4.399144,-6.64125,-18.18427,-5.243026,1.351169,12.81801,13.712309299856422
-4.80228,-18.44031,1.681355,-0.216201,-3.388029,8.642565,10.98577,9.921669,0.1172472,8.115396,4.505014,-5.281367,-19.02957,-15.2739,-4.915232,26.51546,-5.912184,-1.479171,6.99744,15.09139,-1.899761,4.646839,11.56947,10.89265,16.88073,18.63283,-0.2794566,-3.906767,-19.45379,-5.629847,1.819063,14.7096,15.195309299856422
-3.604691,-19.54824,1.649398,0.5930491,-0.06520764,8.219754,7.759879,4.814686,5.730858,20.2142,-2.687427,2.920828,-15.06787,-14.37202,-3.165461,24.35012,-7.394687,-0.6061527,4.481829,7.982991,1.180858,9.804943,10.51268,3.566288,14.11643,23.25615,-5.075393,-4.526907,-19.45714,-9.953394,-3.326058,9.933403,16.678309299856423
-3.157669,-17.74211,-0.04884424,2.331026,2.79834,7.372022,5.660581,3.264767,7.324555,18.41898,-7.561162,7.723601,-10.02598,-13.95554,1.538552,15.79552,-8.094584,-1.248339,0.4854669,0.9600308,4.566373,13.77727,9.285796,-1.770289,1.041394,16.74506,-9.638639,-7.593606,-15.9997,-11.13018,-4.594727,3.88285,18.161309299856423
-3.559479,-14.86236,-6.599884,2.41932,2.399777,3.650124,2.676519,5.360197,6.491076,11.72437,-1.384459,5.418914,-7.387533,-10.63112,0.1826316,7.528752,-4.677552,-6.317836,0.7487869,-2.810226,3.46514,10.38944,8.375631,-1.107791,-6.781234,9.767788,-12.85984,-11.44799,-11.9159,-7.492919,-3.821032,0.3073298,19.644309299856424
-2.152271,-6.373292,-9.012185,2.427775,2.823969,-1.354167,-2.976,5.36242,5.546806,2.123257,-1.072608,4.644599,-5.231357,-5.071558,-7.142697,-0.2909073,3.89864,-6.941226,3.824372,-2.276984,0.6245707,6.884224,3.170443,-0.5791321,-4.208191,0.4820883,-7.577847,-9.725215,-5.579029,-4.035797,-8.562849,-3.14496,21.127309299856424
-1.046615,2.28447,-2.936195,3.884103,5.763978,-7.983921,-7.727093,2.407636,4.487076,0.2523316,-9.303127,6.873344,0.8140037,2.05851,-8.127957,-0.9177202,10.62969,-2.403495,4.63751,0.02253039,-0.6441991,5.096212,-3.577041,-0.3040866,-0.587351,-4.313795,-0.6309949,-2.013528,5.171495,2.446302,-9.971506,-3.31116,22.61030929985642
1.377529,4.769421,4.649416,7.33246,4.459624,-12.36756,-10.97426,-2.690465,4.757252,9.615069,-13.85954,6.016893,7.043677,9.839725,-3.749848,-1.956032,10.84154,2.417608,1.836459,-0.0652125,-3.560737,2.214502,-6.531652,0.005794428,2.515938,2.64552,0.5866687,4.857394,12.22974,8.026875,-6.777071,-6.747078,24.093309299856426
8.527887,9.015939,11.05602,6.881599,1.204467,-9.495737,-12.46956,-9.088128,10.6538,21.39023,-10.51625,5.362025,11.72564,15.62396,2.525834,-5.843075,10.53819,3.879262,-0.6856477,-3.346953,-5.997109,-0.2491146,-6.25406,-2.014921,12.27707,13.95573,0.7274249,11.46374,13.72919,8.646135,-1.30193,-11.69172,25.576309299856423
12.66314,14.48855,13.84689,3.083679,0.3010918,-5.016013,-11.11286,-12.13065,17.81202,27.47847,-2.65179,6.470774,14.27663,15.2016,8.895896,-0.9050198,9.853158,2.33221,0.9102683,-4.215408,-5.664792,-3.747806,-5.586962,-4.833527,18.20297,21.66706,1.542195,15.63828,13.32279,5.757199,9.971246,-8.446695,27.05930929985642
6.369729,14.82842,6.960989,1.976392,-0.9422476,-3.009465,-9.206233,-9.185586,18.25153,15.25365,2.575403,5.121269,9.502386,7.415694,7.334684,6.462767,4.240134,6.278584,1.039631,-3.555923,-5.31194,-6.687036,-4.060878,-4.961967,7.743159,15.57651,1.061261,10.57454,10.22917,-1.593279,15.6813,-0.6497214,28.542309299856424
-4.077368,12.82428,-5.318503,-2.774604,-1.633891,-2.94943,-5.567682,-1.697208,14.09231,-3.330504,4.905417,3.633012,1.425447,1.552702,2.238707,8.638637,-0.0694503,10.45009,-4.103855,-8.793755,-0.9964736,-6.655337,-0.8332019,-1.214241,-6.160898,1.048479,-8.265609,0.09115645,7.50785,-3.200038,12.03232,5.516643,30.02530929985642
-9.042927,10.8632,-11.67196,-12.31081,-0.2462833,-4.400764,-0.0975794,4.512134,8.208832,-9.79714,8.332142,4.857579,-2.182111,2.544907,-2.936344,3.828521,0.3165346,7.925541,-9.278564,-15.31252,5.940852,-6.541147,1.849439,-0.00366366,-8.082259,-7.35171,-21.66031,-4.62001,6.607631,3.468214,7.218019,2.935281,31.508309299856425
-7.58018,10.57462,-11.50728,-20.26699,6.420618,-2.83277,4.979575,7.255449,0.6616215,-15.66858,5.752881,5.509452,-2.138377,4.696774,-10.33068,-8.022202,-0.1581257,8.348415,-8.24039,-15.55246,7.824973,-8.59819,1.160648,-2.990018,-3.907992,-9.594298,-20.15156,-0.3130961,4.3822,6.043684,-1.778,-7.646834,32.991309299856425
-5.28232,9.28568,-7.405497,-22.22772,14.01402,1.226711,8.497436,9.264852,-6.760806,-18.60091,-4.681008,1.850524,-0.7114472,8.273902,-9.77624,-15.377,-3.085898,9.074197,-2.53065,-11.9236,7.071572,-11.27103,-2.015137,-4.001775,-3.277,-5.273287,-10.88796,2.348507,2.645704,7.496296,-7.491325,-13.00107,34.47430929985643
-4.556512,5.711571,-1.520887,-14.4894,10.442,3.16287,8.627492,8.806845,-11.97876,-12.97957,-11.52067,-3.122114,0.1974048,9.883071,-2.135705,-20.87024,-4.124488,5.261327,0.3813914,-8.09563,7.509118,-8.02483,-4.014527,-3.382697,-5.887031,0.5375006,-6.203524,-1.83185,4.005164,10.01687,-4.988358,-7.722298,35.95730929985642
-1.706815,4.529243,1.330826,-8.291029,1.251379,3.787555,7.502424,7.367216,-13.16526,-10.48879,-10.87288,-5.969258,0.1438587,3.63098,0.1916427,-29.49211,-1.382976,5.330381,0.8551856,-6.090432,7.815447,0.05261224,-2.371129,-2.45697,-11.9613,0.4187563,-3.611502,-3.962932,6.924335,6.611592,-6.67173,0.7516954,37.44030929985642
3.499798,5.298444,-0.04554008,-7.900465,-3.586887,4.490353,6.175944,8.458341,-8.874469,-6.803218,-3.162966,-8.346206,2.54386,-2.406105,2.260538,-27.17652,0.9606215,5.898993,3.981451,-5.681705,8.014494,3.642592,0.8558629,1.082494,-15.34601,-0.4209325,-0.3884345,-3.296108,10.77855,4.585842,-8.642918,6.684599,38.92330929985643
7.849263,3.013188,-4.145067,-1.097458,-5.324858,4.600858,2.566436,7.784646,-0.498945,0.9091552,8.806836,-10.71152,7.833148,-2.24988,8.506671,-11.82318,0.7224389,1.225135,6.619217,-3.2838,4.916825,4.330658,2.169011,4.508719,-7.458297,2.00703,6.341223,-6.048658,13.95809,8.044023,-3.405029,11.11169,40.40630929985642
10.39387,-0.04419109,-5.133693,9.30405,-4.299631,1.681356,-1.687752,2.762874,8.265289,0.07357978,16.73553,-7.402012,10.531,-0.578612,9.53794,3.03295,0.991897,0.8028565,5.278651,-0.01513663,-1.178073,5.921867,1.498762,3.283104,3.670882,4.577035,11.23482,-11.87411,13.31532,8.22581,0.1996103,15.50156,41.88930929985642
12.09342,3.37494,-0.1858884,12.85357,-0.2740777,-2.662232,-4.573002,-1.194272,16.77326,-2.066081,18.57844,1.487571,10.70473,3.313917,7.964155,13.46003,7.857244,5.822916,4.242895,-0.1363369,-1.957078,7.78379,0.7737083,1.893115,12.25231,5.559337,7.045428,-12.42427,11.61204,7.446045,2.911627,19.51078,43.372309299856425
12.70318,10.10627,6.422249,12.34387,3.723936,-5.869078,-6.24931,-2.109783,21.87919,4.96217,16.50012,8.147793,11.66431,9.774781,8.539072,20.65216,20.04235,10.10433,6.661888,0.4681344,-0.480888,10.37751,-0.7376303,3.885211,21.76821,5.195292,0.8018187,-2.711612,10.44742,9.599354,6.394168,18.91564,44.85530929985643
11.97146,16.02839,11.35265,15.4248,4.230332,-8.84693,-7.105553,-4.545571,20.25084,10.48291,9.070148,11.23986,10.71717,12.19095,6.209674,20.45891,27.20456,15.3292,10.61988,6.757854,-2.142227,10.11053,-4.260879,5.540195,27.69182,4.882802,2.155883,6.056507,9.758118,8.661312,4.911666,10.14085,46.33830929985642
12.91718,20.3431,15.21281,19.05829,1.517948,-7.756956,-6.14237,-10.24908,14.60784,16.93332,-0.291259,6.743993,7.942736,10.87753,6.632841,14.1041,25.88189,16.76592,14.63551,13.8793,-2.86828,5.496475,-5.357635,6.647735,27.15261,7.375964,6.728786,7.333596,11.46331,7.97182,7.074658,1.51155,47.82130929985642
15.32695,17.71937,18.4796,19.522,0.05385244,-2.932834,-5.186885,-17.44784,7.907981,24.20722,-6.355325,-4.753384,7.075167,10.21395,11.05262,4.615318,20.6245,9.465575,15.00237,15.49257,-2.47195,0.07014582,-3.393495,6.430774,23.8171,8.127267,5.123692,5.699161,10.50054,9.180775,12.43475,-2.15419,49.30430929985643
16.80454,11.28983,14.66554,18.61941,1.399043,0.6956901,-6.202903,-20.95435,3.414117,16.66882,-9.423812,-10.21688,9.183391,7.870743,10.96265,-6.826176,14.47154,2.16533,12.12453,11.82038,-1.902287,-6.896924,-2.068847,2.202573,16.15481,-0.02838447,-2.192909,3.752003,4.317222,3.42035,9.798908,-5.155625,50.78730929985643
15.57661,6.284778,4.489433,14.64896,3.024083,3.998206,-5.445002,-18.08052,2.283664,3.828366,-8.268541,-8.709389,10.52689,1.869659,10.21208,-8.892928,5.637946,-3.238771,11.16813,6.767384,-0.1361174,-12.11656,-1.26681,-4.405058,4.098833,-9.575002,-6.072478,5.740216,-1.277639,-3.583554,7.312858,-4.297248,52.27030929985642
8.923809,1.484234,-1.21708,9.20669,2.421711,5.815881,-4.117785,-15.40029,-0.3272942,-4.306545,-5.780296,-6.012379,5.273145,-5.866181,9.106854,0.2586485,-4.465667,-9.674507,10.47724,5.373368,0.5172618,-7.905954,-2.135294,-11.43599,-7.289425,-15.96819,-2.624197,11.27901,-7.51585,-6.083676,6.252112,-1.432688,53.753309299856426
0.488266,1.93062,-3.191994,4.786209,1.841778,4.697821,-4.300979,-15.07762,-5.390031,-13.29666,-8.00498,-2.131649,-4.010936,-13.45966,2.938901,8.228477,-10.97618,-11.24715,9.770595,7.522779,-1.262343,-1.000811,-3.748559,-15.59715,-13.43458,-23.30169,0.757251,11.90264,-14.84098,-9.503476,1.552879,-1.977643,55.23630929985643
-4.650711,5.723401,-5.968921,-2.287931,1.379828,4.520322,-0.6269905,-9.729371,-9.522984,-14.15596,-8.850946,1.355481,-12.55255,-17.44044,-2.213766,13.73864,-13.49978,-9.771207,8.862778,8.341603,-1.88434,-0.2140566,-0.6597523,-13.14169,-19.21062,-24.02492,1.255627,2.883299,-18.95691,-9.844716,0.3405817,-5.832457,56.719309299856434
-6.310662,3.86356,-5.124187,-8.186318,-2.30699,7.317188,4.855647,2.668639,-11.94299,-7.690288,-4.578947,0.8007701,-20.29176,-17.29257,-4.526236,15.67973,-10.98143,-5.900642,3.582818,6.969549,0.6056211,1.835634,4.515511,-6.940936,-27.41047,-18.70995,3.163535,-8.495067,-21.92633,-9.941651,-2.724868,-16.16383,58.202309299856424
-4.481161,-0.02418463,0.6098824,-7.612194,-3.813732,8.979122,4.983194,14.25981,-8.690887,-3.658097,-1.968374,-0.8096703,-23.39281,-14.78585,-6.676828,13.03949,-2.854875,0.5655978,-2.66563,2.544677,4.657553,7.92294,7.149985,-1.395541,-23.38481,-11.94258,2.990309,-11.49785,-20.16325,-14.64636,-8.255521,-23.05625,59.68530929985643
-4.606329,-2.578692,3.365967,-6.840742,-2.750919,5.491057,3.069589,18.43602,-1.408041,3.908533,-1.659851,-0.2549883,-20.92499,-8.246252,-6.755742,12.52814,4.875405,-0.2794181,-4.082918,-1.473811,8.627587,9.317461,8.952249,0.5379038,-12.41852,0.6534719,-1.155631,-7.574837,-12.4884,-13.27279,-5.870939,-11.98771,61.16830929985643
-9.577347,-6.278409,-1.854965,-7.381109,-4.480702,-1.73046,3.903866,15.12487,2.337902,7.890893,-1.029879,0.7185564,-18.16653,0.05422282,-7.907356,12.32583,4.407473,-5.491837,-4.200838,0.08989768,6.220721,4.484134,7.898092,-1.584983,-14.87742,10.00937,-2.800893,-5.887582,-7.98531,-7.119065,-2.416157,5.699866,62.65130929985642
-13.28118,-9.963442,-7.992275,-7.22411,-7.027894,-8.546616,6.293767,7.464484,3.150188,2.788666,4.240227,2.47138,-14.0303,5.853206,-7.48605,13.1323,-1.470533,-7.380161,-3.0478,6.168939,-2.73271,1.299263,4.979166,-3.06695,-19.4322,14.83066,0.03556838,-8.062241,-4.532581,-1.117524,2.359194,15.41775,64.13430929985643
-15.45405,-13.92121,-8.813144,-6.986877,-8.153756,-9.961315,5.342617,-1.751566,4.341376,1.972312,12.48926,5.263875,-5.741217,9.416898,1.146465,18.26935,-4.696304,-8.98381,-0.7320063,13.55792,-9.871226,2.143139,2.997766,-3.726829,-11.72557,21.79771,-1.64283,-6.679567,2.458962,7.232759,13.38629,16.57229,65.61730929985643
-18.46734,-17.5903,-6.632723,-7.610724,-8.202083,-5.749681,0.3758472,-6.082028,5.484267,3.943633,13.5966,10.84608,2.082585,9.087023,7.843906,18.41101,-5.769264,-10.14996,-4.706319,14.00847,-13.24284,0.7116159,0.9005501,-3.849706,-1.173805,19.2685,-4.913451,2.023853,6.782919,9.129052,16.20254,9.852024,67.10030929985643
-21.05806,-20.44758,-1.777877,-9.145661,-9.728823,-1.635513,-1.555094,-3.645299,4.898901,7.281368,12.97115,14.74351,3.985318,5.578444,7.033009,11.84121,-7.043716,-11.09329,-9.616369,6.605628,-14.8632,-3.155631,0.4853549,-0.8553434,2.470153,9.933331,-0.7112858,12.97941,5.754145,5.284283,12.44888,-0.4814371,68.58330929985642
-17.52525,-21.93055,4.675102,-5.336193,-13.20827,-1.102061,-3.334023,-2.772825,2.47765,8.313095,17.70511,11.48844,1.005858,2.19684,0.8370531,-0.1728351,-9.046296,-11.03922,-9.360903,1.455499,-15.57596,-4.567671,1.020364,0.952043,-2.291654,5.572154,4.886857,18.04814,0.7866355,1.907852,9.254268,-12.64228,70.06630929985643
-6.619028,-17.41468,6.880517,-0.673785,-11.84422,-1.077143,-6.210825,-2.678518,0.236532,-4.085147,15.66489,4.760683,-1.785166,-2.701732,-11.52403,-18.90109,-11.46674,-3.146452,-9.154445,0.3457001,-10.08714,-4.923248,2.532063,1.412188,-10.74054,-2.089584,9.544351,11.68721,-7.357037,-4.007168,-3.21396,-20.46289,71.54930929985643
1.952074,-11.89546,5.48162,-2.521879,-3.730703,-0.3880285,-5.080589,-1.956439,1.992342,-9.781804,9.188671,-2.734713,-3.538715,-7.339934,-20.46095,-29.42399,-11.80019,4.514858,-9.073883,1.12902,2.121188,-5.170626,5.82397,4.641014,-17.32694,-9.697888,11.21061,2.244088,-13.46912,-4.885997,-14.85024,-14.32286,73.03230929985644
3.477584,-11.83806,6.565012,-2.134519,3.816049,-2.026113,-4.402611,-4.807973,5.37042,-1.322231,6.860294,-6.578304,-6.146967,-9.610496,-24.85753,-31.37538,-10.46797,4.485253,-7.392546,2.47396,10.18951,-3.684586,4.656494,6.987092,-22.88014,-12.81238,8.858609,-0.621034,-14.39061,-3.257723,-20.13737,-5.931574,74.51530929985643
0.2677801,-11.21059,10.80792,0.410998,8.115768,-4.076547,-5.157598,-7.627097,5.642058,1.465117,0.05876148,-4.343255,-6.974873,-9.229497,-31.82435,-34.13117,-7.625341,3.293675,-4.629787,0.4152586,11.0922,-3.681307,-1.830895,6.644129,-22.35811,-18.79259,6.651662,-2.625404,-12.94949,-6.246958,-28.25843,-3.313861,75.99830929985643
-3.134525,-9.062015,15.29223,-1.353458,9.149351,-3.315979,-6.544925,-11.44884,3.422005,2.375704,-7.66909,-3.567101,-3.157625,0.2954804,-32.78895,-26.18349,-0.005247648,-1.806274,-0.6832666,0.006951357,8.197553,-5.377222,-6.840065,5.703633,-10.76896,-18.63059,1.503205,-2.338541,-9.394955,-0.0103685,-27.43156,-0.1932478,77.48130929985643
-3.994484,-9.144544,17.49984,-0.2747751,7.12621,-2.005834,-9.759144,-15.89552,-1.707545,3.306595,-10.13944,-4.978437,0.4086115,13.18294,-25.01444,-11.40297,6.788999,-7.245267,0.7088495,1.701215,2.92265,-7.138362,-9.53564,4.261964,-2.454735,-13.50582,-5.651741,5.476105,-4.895109,11.75514,-18.19792,-2.002788,78.96430929985642
-0.7914021,-6.424041,14.79657,0.4797191,5.815205,-1.416778,-10.98274,-12.16735,-4.180177,2.151797,-13.02424,-1.947182,3.645117,17.52138,-16.68814,-3.619358,6.506497,-5.039524,-3.719668,-3.994467,0.06006711,-8.243184,-10.67865,5.687299,-0.3047617,-13.22764,-8.543376,11.62672,-0.2392937,14.05213,-10.70625,-6.967391,80.44730929985643
3.340263,-2.103184,6.356982,-8.21637,6.607095,1.039812,-8.214109,-1.877901,0.6992602,10.774,-17.3976,0.8411414,9.195915,19.27786,-8.561395,8.283515,5.673472,-4.433235,-9.16586,-12.6714,1.169047,-7.446463,-7.839509,9.249367,6.844678,-7.363685,-6.655492,11.22441,4.902928,15.16601,-0.4132639,-1.060717,81.93030929985643
3.512162,0.403857,-1.928082,-15.35753,8.390457,4.411315,-3.764195,5.614423,8.099837,16.9799,-21.26269,-1.85157,10.53445,21.70585,-6.311571,22.03921,7.488865,-4.853459,-9.106398,-15.13584,2.40189,-6.640541,-5.912607,4.836844,11.85449,0.6420599,2.207555,7.748374,3.966958,16.7079,4.530042,11.85812,83.41330929985644
7.095941,8.011098,-3.568996,-12.11205,10.8191,7.073065,-1.379258,7.489299,16.06485,7.503567,-21.81206,-4.154216,10.21609,20.20368,-7.566613,25.86115,10.14024,3.053579,-3.457819,-10.45971,3.401362,-4.54697,-8.162885,-6.649745,12.80646,-1.610657,12.16462,3.977089,0.8371211,13.38373,4.252435,20.80534,84.89630929985643
14.67866,17.13724,-4.161705,-5.757253,10.89694,9.200495,-2.741801,5.535102,23.04029,-2.303127,-14.48275,-3.315942,13.12193,16.59332,-1.714687,27.25514,12.61352,8.312797,1.690946,-2.069707,3.495593,-0.06404187,-9.056154,-15.65919,17.73845,-2.978643,11.52285,0.05616421,3.433941,11.54988,11.54354,23.35422,86.37930929985643
17.70991,18.31572,-7.000169,-0.6657415,8.130757,8.051592,-4.406687,3.02881,24.29592,-11.37794,-6.344904,-1.686859,10.73895,10.12394,0.8692271,18.79185,9.460318,7.707597,1.520297,4.362072,2.375094,4.16374,-10.66446,-19.47481,19.79945,-1.010331,5.102552,-4.776962,5.102727,6.694771,12.73345,11.61636,87.86230929985643
17.5121,14.56633,-3.87391,2.39114,7.073428,3.662869,-3.229002,2.858457,22.76413,-17.36356,-4.340242,0.4511603,3.618025,1.041831,-0.04795762,1.425071,1.728644,6.060343,3.204326,8.057594,4.561899,6.304405,-14.86423,-16.51035,16.87299,2.775548,-1.868672,-8.34062,3.946568,-0.2828268,5.688541,-11.12871,89.34530929985642
15.05723,10.91187,3.446849,1.713847,5.169418,4.169437,0.3339557,2.426634,23.46563,-14.82912,-6.535885,2.75223,0.3116597,-5.983397,2.614721,-9.273697,-3.360438,-2.746633,7.92993,10.01967,8.365393,8.142369,-15.98456,-9.67842,13.5878,10.69108,-6.521976,-11.76311,1.550242,-2.562494,2.156152,-24.90416,90.82830929985643
9.436649,10.93346,5.510185,0.8101548,2.592749,10.11871,4.314168,1.954741,18.70875,-21.96187,-11.81869,3.407413,-2.424816,-10.46174,0.2566291,-16.53077,-5.465237,-8.99749,7.77987,8.111423,9.573207,10.8336,-12.64278,-3.968117,3.796972,9.522966,-2.159651,-15.92009,-2.240646,-7.672083,-5.733205,-25.68206,92.31130929985643
4.201727,13.24553,2.806787,0.7133168,4.891487,13.21887,5.92419,4.399747,8.646957,-27.46533,-9.234241,0.0462811,-3.496261,-10.47157,0.612168,-17.74424,-3.426899,-7.342864,8.794695,3.961095,10.18973,10.13614,-4.678982,2.119459,-6.412872,4.909181,5.432761,-13.75548,0.8276552,-9.795899,-7.144324,-17.11872,93.79430929985644
1.462599,11.14978,0.6451533,1.456486,7.656185,9.796506,5.221162,4.732501,7.281771,-19.68553,-0.3521863,-3.234618,-0.3328134,-8.213146,5.513816,-15.71895,1.340155,-4.503564,11.84959,0.6746133,7.894052,5.841409,5.509473,7.033657,-6.293253,6.727489,7.689432,-2.759884,9.055581,-7.018472,-0.2836115,-7.232143,95.27730929985643
2.734954,8.648365,0.5558431,4.732801,6.818248,3.508338,4.797761,2.011675,14.10369,-12.13911,1.331124,-2.064709,2.156344,-7.444108,7.564265,-13.88355,2.848374,-1.34199,9.917992,0.3213596,1.829024,2.158551,13.42583,7.880008,1.288135,7.912487,6.210321,6.453975,13.66253,-6.134911,3.545465,0.7633313,96.76030929985643
