aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-0.2891876,-0.5531615,-8.727069,6.503104,3.747033,3.782605,-0.477989,-1.839577,-16.52278,7.109598,9.544938,1.322117,-13.95655,-8.822258,0.4423385,-7.380411,-8.402455,-11.31147,-19.14137,-2.372221,10.17456,-9.432706,-3.647098,0.8069944,-8.091073,-27.00779,3.251513,-14.52147,-15.62417,-11.341,-16.25604,2.110215,10.747585100017501
-2.608164,-0.2685072,-3.079639,13.55907,6.438472,4.859796,-5.693145,-8.648556,-25.83416,-6.512843,12.22307,4.984291,-19.04205,-12.60649,-3.786166,-14.6065,-4.74421,-6.176919,-11.11224,0.3837317,8.72519,-6.71696,-7.699819,-4.098245,-18.16794,-31.07394,11.06072,-10.61312,-21.34184,-20.44198,-16.02046,2.322753,12.230585100017501
-4.417384,0.3489385,4.808417,19.66884,7.043038,1.670969,-6.433791,-10.98705,-31.17178,-18.21739,10.12909,2.026831,-20.20285,-13.3523,-7.458074,-9.379597,-3.003181,1.383638,1.364365,2.579611,7.468825,-6.121818,-6.80843,-3.878344,-24.38615,-33.91409,13.67014,-3.951826,-22.61051,-23.31025,-6.97414,5.432141,13.713585100017502
-3.278337,0.6465539,11.38545,19.44199,5.420423,-1.174146,-2.616092,-7.834562,-31.91208,-30.38777,5.120764,-3.437477,-16.65894,-14.13305,-15.22179,0.2084355,-0.3248172,5.868163,8.401813,1.843603,4.448595,-4.324721,-1.254055,-0.6714378,-24.46928,-40.10433,10.41772,2.359993,-20.73586,-22.6469,-1.029625,2.225623,15.196585100017503
-1.563808,0.5148736,14.07399,12.80648,2.255199,3.306067,-0.5164946,-4.353923,-26.01677,-40.86249,-3.049192,-8.251068,-11.59248,-12.72927,-22.2163,3.944815,1.59314,6.748581,7.763411,1.371095,0.535974,1.153184,2.24187,0.2444995,-20.47593,-40.38779,3.491708,6.233937,-18.30094,-19.41686,-3.126083,-4.322563,16.679585100017505
-1.370885,-0.6814051,10.63244,4.617402,-0.2402757,9.263247,0.5727524,0.6015079,-13.26927,-43.18208,-10.723,-10.46486,-9.14364,-11.11317,-26.38642,5.677227,-1.96603,6.673082,1.907519,-1.54877,-1.930007,5.653163,4.398075,2.898542,-12.88655,-28.6974,-3.826196,8.22205,-16.06266,-14.73214,-8.366967,-8.82866,18.162585100017502
1.251095,-1.737173,5.75669,-1.325441,0.7884666,10.60125,0.7141936,3.314623,-2.414457,-40.20188,-11.37812,-7.357893,-10.25103,-10.45318,-27.72647,4.088611,-3.900007,4.29471,-3.244147,-4.606924,-2.337081,7.869976,3.947822,5.7381,-6.15864,-12.86428,-10.48912,9.999083,-14.83215,-11.048,-9.562279,-8.733747,19.645585100017506
4.671501,-1.258255,3.895629,-4.508179,0.0560782,6.957511,-0.0190518,2.864833,-0.1814728,-35.82004,-7.523951,-1.447129,-10.09197,-7.086512,-25.82271,-2.283879,0.01835483,-0.4305292,-4.611879,-5.974998,-0.8717168,8.869499,2.777323,6.679657,-4.43284,4.896566,-14.28977,9.763843,-10.67293,-7.662018,-6.443264,-3.368918,21.128585100017503
4.925776,0.5453174,6.355651,-3.457155,-5.640246,-0.2295641,-1.726534,2.206107,-2.711668,-31.59303,-5.658031,3.352605,-7.889155,-2.610771,-21.66254,-9.302575,7.703574,-2.923985,0.2722361,-7.491568,0.1384052,8.290174,3.303313,5.180913,-4.847701,18.67238,-17.01986,5.059953,-4.226829,-6.813401,-4.959683,1.851303,22.611585100017507
3.56985,1.493805,10.76259,1.147906,-8.474464,-5.139074,-5.82902,1.979609,-1.719092,-27.79635,-5.097556,5.600022,-6.272952,-0.4548296,-18.26231,-18.59646,12.08735,-3.062544,6.788804,-5.961319,0.3637503,9.33813,0.3243067,3.009522,-3.732028,12.62598,-17.38568,-0.834697,-1.33592,-7.522915,-8.648044,-1.039359,24.094585100017504
0.640153,-0.03718153,18.20746,9.116564,-7.745798,-4.644629,-11.2824,2.148303,2.047783,-22.17135,-4.767578,5.895066,-6.420521,-0.8225439,-17.31857,-23.40352,9.747816,-4.511102,12.92631,0.3557599,-0.3980572,11.35564,-6.220241,2.318392,-0.3111391,-2.419672,-10.23747,-4.090751,-3.593997,-5.271743,-11.07464,-9.620184,25.5775851000175
-1.974207,-1.149978,26.21781,15.31037,-5.047831,-2.922187,-11.25879,0.7402577,6.145392,-12.8203,-6.630952,6.485279,-8.266902,-2.31872,-13.11988,-19.20274,4.823097,-7.333626,17.397,5.844082,-1.116561,9.039211,-10.2111,1.46042,10.1248,-5.04916,2.269239,-6.508127,-7.294266,-3.175846,-8.371763,-13.30857,27.060585100017505
-2.276909,0.7436353,31.20786,15.90657,-0.2782622,-5.836044,-7.072251,-0.9374976,6.11889,-3.20564,-11.7383,5.616076,-7.179445,0.188187,-5.403221,-14.9547,1.933368,-8.39043,17.2889,9.53369,-1.166245,5.216497,-11.88239,-1.571037,23.17685,2.360319,12.75712,-8.360319,-8.682979,-1.507453,-2.20551,-6.211327,28.543585100017502
-5.224057,4.479809,26.01091,7.397628,3.29357,-9.488432,-3.004957,1.104102,3.765897,5.899982,-15.52348,5.363293,-1.074871,4.392788,3.625918,-10.94003,1.500924,-7.675928,10.84101,6.852255,-1.205909,7.158321,-9.11146,-1.481247,28.69513,9.714525,16.77643,-7.48084,-5.861233,-1.431259,4.594223,5.866764,30.026585100017506
-10.60171,7.199638,13.94588,-6.107082,4.67859,-6.754385,-1.225169,2.923621,3.624988,15.15911,-12.85756,5.512309,3.742363,3.6989,12.83575,-6.748401,1.99503,-7.071338,4.426956,-2.115686,1.746331,10.27103,-4.313426,1.063397,25.90512,12.51737,15.00324,-3.404008,-0.1373419,-4.753545,10.58932,10.11876,31.509585100017503
-14.53818,6.542197,2.597288,-19.19725,4.4733,-1.188121,-2.449906,2.027826,4.728142,21.80577,-6.386934,0.6368305,4.79613,-0.4116512,16.25107,-6.161604,2.237417,-7.687662,-0.8248029,-9.847548,4.450763,10.33682,-1.805761,3.412042,22.92054,14.33873,13.79413,1.153923,6.931351,-6.840599,10.45029,2.908701,32.99258510001751
-14.86747,2.458169,-9.628019,-29.27448,5.285554,1.715851,-3.368802,-0.478498,9.078129,25.93398,0.907281,-4.073421,5.888517,-4.471257,13.86287,-8.310149,1.334471,-7.729933,-7.04151,-14.87106,1.37066,5.333108,0.9518641,4.980021,23.56289,17.70827,11.25416,2.002335,13.84317,-5.549255,3.511439,-7.325498,34.475585100017504
-12.22425,-3.351626,-20.3522,-32.37443,5.240052,4.401118,-3.044591,-2.140818,15.6778,24.21126,8.425625,-3.216938,8.518401,-5.695409,10.31541,-10.23215,-1.942032,-6.023372,-7.723947,-16.29973,-4.333841,-4.30259,4.292726,2.556096,24.32189,20.64826,1.379483,1.450385,17.97047,-2.157755,-0.2411619,-13.49103,35.95858510001751
-10.33772,-9.316707,-25.36602,-29.74048,-1.21544,5.48025,-3.248211,-3.47701,23.0202,15.00566,14.5078,-0.955947,12.92369,-3.500076,10.82268,-9.267245,-8.2676,-6.149068,-4.278321,-10.14397,-7.75947,-11.11847,5.630348,-3.361253,21.62408,22.73295,-12.22699,0.6718805,19.70064,1.794893,1.110566,-11.62069,37.441585100017505
-9.512483,-14.87185,-22.82801,-22.56,-10.54995,2.416816,-3.052006,-6.528712,28.55097,5.393553,17.54869,-2.837785,16.94272,0.6866467,15.57216,-4.424266,-15.66283,-9.921011,-2.299526,0.2921157,-9.958997,-12.36779,4.215712,-8.326724,12.63041,19.96745,-19.99469,-2.344484,18.39789,7.29437,5.184649,-3.075273,38.9245851000175
-7.214789,-15.86788,-18.67352,-13.23944,-12.98545,-0.3148557,-2.477586,-10.71282,28.88095,0.6207597,12.67116,-8.860796,16.70025,6.188559,18.25856,1.143802,-20.68443,-14.63655,-2.28039,7.651687,-10.30599,-11.45026,-0.1014864,-7.795235,2.081582,12.7165,-14.95275,0.07562212,13.76194,13.94067,9.319131,5.407133,40.407585100017506
-3.475842,-12.4798,-15.24428,-0.8447935,-7.356861,-2.629919,-2.845442,-14.17244,22.20491,-0.2143814,-1.726621,-11.28278,15.81902,11.88027,18.2375,5.028054,-20.87847,-15.06664,2.652188,13.44968,-6.039036,-11.46743,-5.532649,-5.753657,-4.677337,6.917875,-3.230197,8.805061,9.236961,18.54703,11.69727,12.40813,41.8905851000175
-1.094698,-9.201045,-8.319015,13.09413,0.6022402,-7.751188,-3.446025,-14.08091,5.85469,0.7212311,-12.58719,-9.624295,17.9618,15.00938,17.67369,8.861514,-16.77083,-8.329186,12.41193,18.24792,-1.606614,-9.162771,-8.567914,-6.376703,-10.99254,1.702728,1.951865,12.65461,6.676906,21.21797,13.77654,17.88359,43.37358510001751
-0.1056165,-4.949521,0.7863567,22.63639,4.615053,-9.895538,-6.132189,-13.55028,-12.2643,4.678185,-14.58591,-11.48095,19.50458,16.56396,13.64449,9.334435,-11.62117,2.065303,18.53406,20.84589,-0.5298355,-4.355876,-10.35285,-9.266079,-18.04298,-5.109533,-0.9969064,9.440826,4.856143,23.95592,18.26604,22.07038,44.856585100017504
1.647787,0.9536621,4.00289,23.79576,1.47658,-3.972363,-8.661804,-13.81691,-19.58234,12.71392,-18.73491,-15.91267,17.1725,17.99854,6.991416,7.961969,-6.75607,9.626958,16.50183,21.42456,0.2010449,-0.3840115,-11.84954,-13.03611,-20.15682,-9.519792,-3.435626,3.199483,3.555882,24.06679,24.40968,22.27263,46.33958510001751
6.371926,6.258119,2.0816,22.58836,-4.705812,2.273432,-10.42667,-14.09464,-17.31585,18.71064,-21.36644,-21.43678,10.26822,16.66131,1.300304,7.531498,-0.6915391,14.56386,11.7623,20.99369,3.549451,3.470379,-13.02767,-16.59452,-18.56775,-8.245504,-1.324763,-3.685496,2.484748,19.55995,24.65873,10.78375,47.822585100017506
15.78189,8.315776,-0.5251248,25.20937,-7.978384,3.9862,-13.93215,-14.35244,-8.926038,14.62949,-11.076,-26.37142,1.110415,12.22339,-6.414772,0.8896778,5.660372,20.15133,9.736294,21.44679,6.556431,8.730673,-15.65045,-21.06709,-15.67162,-5.122946,4.387783,-5.402076,-0.9444361,12.41697,12.08906,-10.09252,49.30558510001751
24.95826,6.928224,-1.168077,28.62353,-5.936981,5.854111,-18.3279,-13.80928,-2.867785,2.013047,2.742412,-25.49805,-7.858734,5.665388,-17.17204,-12.78258,10.83683,22.91967,11.28954,25.59271,4.627682,13.27096,-21.15148,-26.01152,-12.35655,-7.600025,6.915863,-2.34487,-10.08585,2.437519,-9.674166,-33.26722,50.78858510001751
24.68496,3.675861,-1.653781,24.44173,-2.661446,8.956125,-15.48885,-8.309726,0.225602,-5.133737,6.171668,-18.35808,-14.08684,-3.026629,-24.11848,-22.59054,11.46447,18.72493,10.36949,25.07636,-0.1367389,14.20206,-20.22262,-21.81236,-10.5891,-12.64079,6.257192,-1.516696,-21.57722,-9.484813,-30.52482,-50.8681,52.271585100017504
16.31954,1.503617,1.4921,17.63313,-1.741938,9.483186,-8.923115,-0.4783258,1.63973,-7.292134,4.069361,-8.612024,-18.73164,-11.89888,-25.99065,-24.64818,9.421786,13.84493,9.805584,16.43342,-3.73026,11.3009,-14.56504,-11.91659,-13.22624,-17.13728,3.607274,-3.88268,-31.07593,-18.34323,-43.43355,-59.21934,53.75458510001751
6.950845,5.442343,8.5826,16.33396,-0.2165768,5.920138,-5.634617,6.543242,-0.7872335,-11.23258,8.65026,-0.5422087,-25.40629,-19.82055,-26.80077,-23.44474,7.650711,14.29654,10.86625,7.181148,-6.216956,8.188106,-9.398787,-4.058316,-14.75811,-20.237,-4.784009,-6.778727,-35.05271,-22.93173,-49.18647,-62.5031,55.23758510001751
4.159782,15.52032,18.17804,17.47344,0.8333392,0.7197533,-4.556479,8.95121,0.05075888,-11.27259,15.0612,6.348001,-31.90903,-22.63968,-24.71171,-24.22432,9.814244,17.55467,9.527362,2.41712,-7.678726,4.987884,-3.292737,0.02722139,-9.733736,-15.96376,-16.60131,-6.90742,-31.92536,-25.82555,-47.21092,-60.33993,56.7205851000175
7.624098,21.27879,27.40217,13.89112,-2.848365,-5.255749,-4.294571,3.881372,3.327692,-7.136664,13.17229,12.12074,-33.63076,-21.84644,-21.65498,-25.34713,15.54541,18.75626,7.579501,1.488721,-7.044138,1.06094,0.2299029,-0.2847443,-6.465196,-7.281707,-22.14743,-1.954676,-27.0084,-27.54703,-40.9925,-49.93696,58.203585100017506
7.891555,15.19432,21.50763,2.128374,-7.380487,-11.63494,-2.037925,-0.346714,4.939978,-6.068416,10.30185,11.34363,-30.26478,-23.51341,-19.96977,-22.92446,15.39848,14.87843,3.196842,2.592217,-5.019634,-2.53043,1.047711,-0.3220024,-5.634685,-1.417056,-17.8909,8.373355,-22.66955,-26.62805,-37.6376,-34.29968,59.68658510001751
3.655885,5.238411,1.897347,-9.68998,-7.639594,-11.55113,-0.8151191,-2.876545,1.115274,-11.04311,11.15927,3.844401,-23.79866,-24.82853,-16.79438,-19.5899,9.337586,9.102634,0.6390491,2.680442,-1.439982,-6.508854,-1.023507,-0.6680444,-1.718848,0.6639452,-12.44571,15.21272,-17.26316,-22.04132,-29.58019,-21.93864,61.1695851000175
-0.730372,0.5066652,-14.8643,-15.50761,-6.231887,-4.555756,-1.123414,-5.946097,-6.84777,-15.92492,8.457809,-2.568985,-15.63537,-24.28627,-10.9855,-16.09875,3.523719,4.811132,-3.511026,-5.607514,2.33988,-10.4688,-1.856896,-0.3414316,-0.5635852,-1.418246,-5.392208,11.20384,-12.7802,-16.43426,-15.33925,-16.07407,62.652585100017504
-1.978486,-2.901748,-14.8365,-13.73144,-8.51088,0.8830023,-3.449249,-8.633616,-9.387499,-15.94728,2.874429,2.116084,-7.72201,-21.70861,-1.904558,-12.69373,1.246304,1.219873,-8.082818,-13.86901,4.329982,-15.13473,-0.4189429,-1.836212,-5.755983,-7.719967,5.105544,6.056965,-10.34782,-11.30608,-1.419577,-10.73287,64.13558510001751
-3.27578,-9.279351,-8.236201,-11.0386,-10.61712,-0.1591983,-3.8436,-9.888977,-2.281799,-9.91503,0.3391134,15.55959,1.86394,-14.59414,7.87756,-5.843253,-0.9835199,-4.7483,-8.613012,-14.72125,5.867032,-17.3522,1.994373,-5.49974,-6.635381,-14.24655,11.45852,8.088892,-3.603902,-3.969261,9.228641,-0.19079,65.61858510001751
-7.26087,-14.0943,-8.447608,-12.35841,-7.149749,-5.478431,2.527724,-10.29521,4.056351,-1.02261,-2.656076,21.39078,11.2582,-3.972808,12.16674,4.069301,-4.129095,-10.34803,-8.846151,-11.70869,6.776219,-15.25937,6.031385,-7.177338,-0.2309907,-10.8638,13.73996,12.50668,5.012352,3.302106,14.0965,12.6917,67.1015851000175
-9.753316,-15.61026,-13.48512,-16.50733,-5.259773,-9.086282,12.67623,-8.313711,8.721506,7.743798,-8.642124,15.98359,16.6129,4.589448,13.33009,15.42031,-2.696655,-10.64383,-10.23025,-10.95774,6.282048,-11.84296,13.0939,-4.878967,8.172058,4.679816,17.89204,11.65829,9.277865,6.262179,15.34818,25.3273,68.5845851000175
-10.10917,-15.19853,-15.97445,-19.40475,-8.724661,-10.1864,14.47335,-7.204299,13.18809,12.6795,-10.48227,6.683791,16.72242,9.175109,16.51546,27.19302,3.142682,-9.729669,-9.282399,-14.97668,2.603237,-11.21777,15.72012,-4.805361,9.648725,11.3026,19.84024,7.57456,11.50939,6.684713,15.72515,35.325,70.06758510001751
-11.18391,-11.9595,-15.47118,-22.69347,-8.950525,-8.951252,6.813265,-8.227769,7.921421,10.92474,-4.323224,-1.841899,11.91218,9.393588,18.47422,33.18327,4.082324,-9.450401,-8.87582,-21.27802,-1.547977,-13.61287,8.720352,-8.772354,3.989014,3.225035,14.01117,5.768422,12.12706,5.626766,13.55699,38.613,71.55058510001751
-13.64614,-9.72186,-14.68858,-27.81333,-5.308107,-4.923919,0.2209526,-5.546103,-3.323717,4.390797,5.859701,-5.50575,4.193768,4.809032,14.79213,29.58926,-4.098168,-8.627944,-12.76095,-24.5478,-2.740174,-13.874,0.9738252,-8.952036,-0.24482,-8.242699,2.203412,3.302874,7.251545,1.264816,8.562902,32.58814,73.0335851000175
-16.40131,-12.36633,-12.76581,-28.03423,-5.763965,-1.527317,-3.480912,-0.1752536,-9.162719,-2.666884,12.30766,-5.622525,-5.974771,0.8499507,5.810042,20.53283,-13.69994,-10.7333,-16.99917,-25.38081,-2.659403,-11.56296,0.1412391,-3.963139,-4.967441,-14.83719,-8.433616,-0.8754691,-2.174864,-4.318812,5.303733,20.83062,74.51658510001751
-17.65159,-14.58777,-10.24043,-22.09759,-8.6925,-0.7689808,-4.788616,3.004533,-10.75421,-8.395195,10.31824,-4.193671,-15.83736,0.5703041,-3.486336,8.374578,-16.65244,-15.38507,-17.65956,-27.58353,-2.307877,-10.63235,4.320578,2.431936,-10.36009,-11.44315,-16.2193,-4.677108,-10.65222,-6.277745,4.310574,10.08433,75.99958510001751
-19.56996,-11.72287,-2.38258,-13.39726,-9.583496,-1.940877,-2.930411,5.911719,-13.0854,-12.06783,3.668731,-1.378666,-20.26412,2.872533,-10.51904,-3.712556,-15.02941,-19.46526,-10.26042,-26.66253,-3.538378,-8.842479,7.549654,8.704523,-13.31056,-5.951048,-23.86597,-7.559191,-13.71547,-3.25083,2.181394,1.462091,77.4825851000175
-21.2906,-5.287021,7.15093,-7.963381,-8.171376,-2.071448,4.56308,15.72546,-6.933037,-8.73794,-2.926926,2.136881,-14.25276,8.271977,-12.12499,-3.104273,-14.42832,-19.87227,-0.7078935,-22.59367,-4.100666,-4.60725,14.29919,17.37809,-10.17928,-0.03645935,-21.34739,-6.981419,-8.16376,4.032795,0.4824189,2.667245,78.9655851000175
-18.00634,0.4178221,13.11244,-4.904228,-3.366818,0.6401326,9.586251,23.72693,7.079375,-6.642232,-6.589664,6.996703,-1.184202,15.78557,-6.424661,2.166105,-13.52489,-15.20478,7.801357,-15.56439,-2.086986,-0.7952786,21.07631,22.18336,-1.718132,6.084909,-8.843262,-1.680706,1.560739,12.51191,1.822655,14.56084,80.44858510001751
-14.35013,4.085521,11.43099,-4.905009,2.018758,2.859005,10.50095,23.28753,15.93859,-8.121917,-4.783593,10.7543,9.923546,19.15495,3.011669,2.912149,-13.5325,-9.152833,12.27306,-10.91864,1.632885,4.502914,22.2171,21.73782,6.451323,11.10644,-0.9709128,3.714287,10.36991,17.13233,6.032724,28.14993,81.93158510001751
-12.02042,7.842466,1.847508,-9.742345,3.838604,3.874242,13.36281,18.53567,18.47891,-5.558631,-0.1798446,14.88386,16.17472,17.14749,14.03532,4.762705,-11.44427,-3.262418,7.921931,-13.48197,6.678682,8.663575,20.54986,19.68412,12.91053,21.92403,3.061716,4.976264,18.85274,18.11689,13.01277,37.35008,83.4145851000175
-7.562653,7.655452,-8.910876,-18.32622,2.114555,5.815364,16.64196,12.03109,22.08423,0.4964137,1.455947,22.45371,21.27451,14.71683,20.682,6.28092,-6.821042,0.9920049,-1.836458,-18.35268,8.616506,9.844383,16.36626,16.99306,21.0074,34.04346,8.604942,6.693473,27.39321,17.3279,17.93582,36.88194,84.89758510001751
-1.826978,2.559359,-15.81622,-26.6959,-2.406648,6.173646,18.11773,7.380966,24.72018,7.344608,-1.770449,23.53761,26.783,12.44709,19.25693,7.527258,-5.248907,1.742569,-8.951806,-20.38597,6.442991,10.60561,10.30246,15.66042,31.00776,35.41547,9.492428,9.732038,31.66591,15.6684,19.21464,26.69944,86.38058510001751
1.615061,-2.66813,-18.91157,-28.34047,-7.025225,3.750404,16.93975,5.651993,22.21216,11.50013,-8.074164,14.40265,31.06132,10.63432,17.13617,11.12797,-5.298803,0.4954259,-14.06981,-17.92046,3.535873,9.570144,3.913774,17.20969,35.76433,27.4853,4.730381,11.31306,31.03082,14.82161,18.43674,11.67143,87.8635851000175
-0.4235634,-8.493432,-19.37661,-24.43526,-8.517614,0.779907,15.07587,4.901535,19.71205,11.94584,-11.6421,3.380517,34.18582,9.573102,17.9009,13.48706,-6.565308,-2.413275,-23.09302,-12.56483,0.2515244,7.164231,1.339606,20.50919,35.24886,21.55865,1.729658,10.95355,31.20414,14.2383,17.7248,0.8044769,89.3465851000175
-3.197375,-12.08073,-16.00917,-16.72199,-4.663203,-2.337869,12.82684,2.750424,19.47593,11.38192,-7.880402,-9.03257,34.23944,7.682353,17.30474,11.08379,-9.041531,-3.958581,-29.69856,-4.122929,-2.872673,3.905536,2.023026,20.5663,31.96785,18.09355,1.427498,5.61357,33.20464,13.75898,19.16064,-2.284883,90.82958510001751
-0.9047552,-7.925279,-11.54905,-3.305192,4.042146,-4.858527,7.206381,2.085983,19.94744,12.91699,0.2917794,-19.07168,27.95826,6.484831,13.33256,10.4738,-8.704462,-0.2634504,-28.63517,8.380413,-4.759898,1.956496,0.7179894,14.58437,20.36224,11.26873,-0.6477285,-2.315131,33.33839,11.90548,18.58129,-3.631926,92.31258510001751
5.360896,1.828211,-8.730369,9.056293,14.09484,-5.727341,-0.1193194,3.689542,18.19824,13.96442,8.989684,-17.24433,18.22663,5.981903,6.506361,14.96672,-3.608271,4.723661,-24.21449,19.65131,-2.690606,3.835167,-2.691632,5.894998,4.439933,3.848288,-5.512563,-8.971996,27.36056,8.25136,12.88793,-2.48195,93.7955851000175
10.18681,10.8108,-4.221411,15.38891,19.59971,-3.967583,-4.029024,4.048633,9.031724,10.37888,16.5462,-9.38119,8.577036,3.234977,-2.644864,14.18195,3.045408,7.919162,-18.2785,27.19173,3.027468,5.923225,-6.510427,-1.220702,-6.747997,-3.028601,-10.87941,-13.99766,15.64975,3.066784,3.064954,0.7370048,95.27858510001751
