aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
3.105305,2.250319,4.219647,10.56017,1.69352,9.288796,-3.286336,-7.075896,-12.3223,-3.870725,-5.472737,-2.831514,11.1614,4.745512,-1.385577,8.065341,13.53288,4.395383,19.30384,10.2512,0.4511713,4.873267,-4.943316,-1.393652,2.61861,5.3303,13.82197,3.453466,4.094359,0.6525309,-1.179517,3.113939,5.138968199999072
3.547468,0.178683,6.14806,9.955595,-0.7763019,8.603647,-2.375075,-3.256698,-9.01438,-3.547201,-7.295413,-3.904431,4.185072,-1.701455,-2.664523,-3.676328,8.411867,-2.983441,14.34292,7.419564,0.4884135,7.123175,-3.736137,-5.862758,-2.842754,6.575402,21.71032,1.375205,2.607906,-3.61576,-6.457194,0.07125241,6.621968199999072
4.925626,-5.486299,10.67079,11.82054,-6.933659,5.687647,-2.134891,-1.328919,-0.01525598,-6.826971,-6.065268,0.3226199,0.7149575,-4.568367,-4.608669,-9.970237,3.873758,-9.064743,6.412139,5.886722,1.950779,6.930137,-2.79977,-7.582119,-5.89913,3.127654,16.58082,-0.06727674,5.018884,-3.126609,-10.88387,-7.019672,8.10496819999907
6.026404,-10.38896,13.03507,11.88362,-10.2018,1.239104,-2.745345,-0.9805382,6.557909,-11.85218,-2.134813,4.274813,1.141619,-1.468796,-2.601433,-8.963646,-1.819944,-9.396049,-0.4957657,5.863869,1.583091,7.257933,-3.839763,-7.040094,0.4795481,1.377249,3.071615,-3.630944,8.41886,-0.01999488,-8.835337,-14.00156,9.58796819999907
5.575504,-12.22473,7.330547,7.630251,-8.194769,-0.8119751,-3.062705,0.6574517,9.157228,-16.26026,3.592769,2.093768,3.098156,4.283724,0.9593021,-5.687728,-7.189198,-6.156433,-4.761042,7.726145,-0.2112249,8.521577,-4.984618,-4.192684,4.920934,3.98697,-4.136475,-7.151427,7.025329,0.8885986,-1.949781,-11.92719,11.07096819999907
3.74744,-11.01711,-2.579408,3.912385,-5.823515,-0.3713972,-5.781166,2.663664,7.039266,-14.0289,8.615375,-3.418931,3.583817,4.915566,2.685088,-4.572701,-9.028496,-5.14954,-5.576659,9.839212,-4.206032,5.904283,-5.301755,-1.23187,2.379465,9.397662,-8.38185,-4.495817,2.27576,-0.3247542,5.130135,-7.455554,12.55396819999907
2.046581,-5.811548,-9.877039,2.987909,-3.686716,-1.531872,-8.741672,1.847015,0.8271251,-9.895105,9.607917,-8.244572,1.681859,-0.7486804,2.132103,-1.983971,-5.98998,-6.108551,-4.152979,7.032149,-7.79854,0.6278643,-6.742034,-0.06803302,-2.506976,12.53944,-13.82596,-0.04895723,-1.90929,-1.317777,7.837906,-6.0157,14.036968199999071
1.35342,2.771734,-15.56426,-0.3235719,0.913815,-3.469054,-8.03772,-2.100408,0.271935,-4.32699,6.111049,-8.506886,-0.7207113,-4.08865,0.2047776,6.3678,-3.212725,-5.564154,-4.680926,0.3167357,-8.119167,-5.673222,-8.189246,0.2681801,-3.977326,10.27476,-6.976674,-1.276332,-3.637397,-0.9504524,6.0474,-3.632704,15.519968199999072
2.444742,8.236863,-18.07653,-3.688313,5.644971,-2.816151,-4.385955,-6.475395,6.225207,8.397162,4.169855,-2.088012,-0.189147,-0.9340872,-0.2495487,12.53771,-3.492299,-4.019125,-6.800785,-6.955729,-5.940803,-9.871371,-5.710343,2.711642,-1.021343,3.822112,1.347246,-3.509231,-3.356271,-1.732254,1.567836,-2.405022,17.002968199999074
2.732013,6.075628,-16.09929,-3.165879,6.660477,-2.681513,-0.7476839,-6.320408,10.92164,23.34277,7.777365,6.771316,0.6330472,3.435421,3.077796,12.51372,-4.412242,-6.440919,-7.319689,-12.03873,-1.31182,-6.674444,0.2049192,3.454556,0.148266,2.368008,-1.526527,-0.9846699,-1.204058,-5.849401,-4.103646,-0.9748175,18.48596819999907
-0.7632904,-1.201576,-13.69762,-1.907031,1.913351,-4.391466,0.2860198,-2.255847,13.29443,32.29324,11.84624,13.17803,-1.772214,5.804066,7.54219,10.87829,-5.607972,-11.06321,-7.256574,-12.63175,0.740916,-3.118319,5.190416,0.5202046,4.531076,9.679289,-2.535623,1.210391,1.59852,-8.382915,-3.436412,5.498733,19.968968199999075
-7.165006,-7.124756,-9.739183,-4.159211,-5.519816,-2.371724,1.805106,-1.173648,14.05488,31.63882,14.15584,12.89635,-3.45412,4.292267,9.039608,8.008913,-7.634899,-13.57164,-10.20796,-10.11382,-3.440195,-5.851325,8.361418,-0.722319,16.64994,17.30336,0.3087513,-2.979924,3.393216,-5.922652,2.493976,11.11381,21.451968199999072
-13.18917,-8.087855,-4.975299,-8.707841,-10.56927,3.005228,2.616412,-1.590132,9.929996,22.72226,14.28597,8.260499,-2.543231,-1.104477,7.985524,2.717409,-9.409733,-15.48256,-14.37643,-7.881098,-9.950565,-9.715772,6.601712,-0.8480505,30.40979,20.24389,1.271558,-6.817269,2.154268,-2.992518,5.128776,12.12352,22.934968199999076
-15.20501,-6.801486,2.458817,-10.82983,-11.8954,2.298456,1.016221,-0.726954,2.108669,8.691821,9.085935,6.047414,-3.359132,-6.623307,7.160041,-2.028543,-10.34689,-14.44846,-11.80444,-9.329699,-12.81209,-12.49943,1.057736,-2.207352,34.15717,13.4735,6.581012,-5.36209,-0.8903659,-2.686401,5.916896,13.05544,24.417968199999073
-11.10941,-4.859018,11.41252,-9.668371,-10.39064,-5.930315,-0.9736447,-0.3772224,-2.360937,-3.273453,3.582409,4.023345,-5.820314,-12.63442,4.77214,0.2796479,-11.55404,-8.473493,-4.041324,-12.23394,-10.86256,-12.69305,-3.473458,-3.854749,28.11392,-0.5173404,15.65522,-0.9346748,-0.9567203,-2.605591,7.047325,14.68257,25.90096819999907
-3.097608,-2.749085,15.80846,-5.854068,-8.298599,-12.57414,-2.839222,0.8010518,-3.829931,-7.758042,2.153293,-2.296252,-5.981395,-16.97638,-0.5046008,10.74646,-9.56387,-2.148731,2.325851,-13.83815,-7.253485,-7.178311,-5.306121,-3.916077,19.43188,-12.69044,20.73509,4.210557,3.016857,-1.290218,5.31517,16.054,27.383968199999074
3.531041,-2.343956,18.14057,-1.436031,-5.685479,-13.95699,-3.019162,1.296516,-5.31533,-6.567257,0.2138467,-8.136858,-3.623441,-14.57641,-5.132201,21.30597,-3.900158,-1.460891,7.259499,-13.3622,-4.120474,-2.040765,-2.550753,-2.791155,8.213823,-19.97458,20.56469,6.205435,6.51664,-0.3783388,2.499701,17.15676,28.86696819999907
5.202954,-2.847791,18.37571,2.5065,-0.9238635,-11.33203,-1.305635,0.1995599,-5.604685,-5.53533,-2.957686,-7.465357,-1.415772,-7.783248,-8.110426,20.60749,-0.9945265,-4.905786,8.87881,-9.407061,-1.550406,-1.884125,1.989148,-2.194243,-1.235062,-21.55288,16.70296,5.123055,6.326004,1.028434,0.8395921,17.11162,30.349968199999076
2.633558,-3.507439,12.05908,3.015632,3.087223,-6.218822,1.86627,-0.04103473,-5.525039,-2.841816,-5.867602,-3.1785,-0.548335,-2.900542,-8.364346,8.260284,-1.369167,-5.255956,9.616895,-2.22673,-0.5125887,-2.606113,2.487028,-2.249014,-4.507737,-14.15022,12.79995,4.890608,6.258033,4.038051,0.03695164,11.90989,31.832968199999073
-0.1663267,-5.004321,-0.112186,-2.87809,1.703107,-2.32824,2.963192,1.03319,-2.151946,4.420723,-8.514986,-0.2219001,0.7650592,-2.697418,-2.457771,-3.616177,-1.400949,-1.77403,9.547534,3.504552,-2.490121,-1.48111,-1.118427,-3.422766,-1.671439,1.87616,14.29645,3.903198,6.254498,7.234952,0.5299757,0.9980401,33.31596819999908
-1.549367,-5.700603,-11.31236,-8.105143,-2.86083,-3.275835,0.9601498,1.348823,4.502686,9.760806,-8.418148,3.343418,2.513849,-4.348167,6.019906,-11.96278,-0.9061873,1.539637,4.110934,1.774085,-1.616352,1.111933,-2.970206,-4.663867,0.2430823,17.01833,14.87597,-3.995286,2.499843,6.861847,0.3624915,-8.42857,34.798968199999074
-4.707494,-3.866753,-17.19372,-8.28427,-4.183045,-5.268953,-0.9135721,-0.4031458,6.249713,11.36901,-6.815416,4.374565,1.848926,-3.579139,9.521277,-17.94107,-4.081063,0.5095932,-0.2926524,-4.578203,2.976017,2.0994,-2.644332,-6.312274,-1.24816,22.73043,5.191088,-16.94264,-2.040424,3.845472,-0.3712279,-11.4285,36.28196819999908
-10.56019,-1.544386,-17.38265,-7.437001,-3.346976,-4.015301,-2.023613,-0.8610844,4.114488,8.507603,-6.728131,-0.2977599,-1.093,0.2462379,8.906097,-17.24507,-9.867991,-2.886976,-1.132694,-9.790707,7.137017,3.173975,-3.177478,-7.583649,-2.688745,11.69351,-7.863382,-22.00818,-2.11943,5.454563,1.68913,-8.181612,37.764968199999075
-14.19799,-0.8278319,-14.6465,-7.392631,-3.238016,-3.568798,-2.808374,0.1297423,5.488314,0.6356411,-6.149786,-3.837308,-4.281154,4.698324,9.783014,-10.57868,-10.26261,-3.943735,-3.441572,-11.12389,12.23846,6.511182,-2.93757,-5.498364,-1.19114,-8.907115,-16.57996,-14.74108,1.377967,8.049173,6.815047,-2.600739,39.24796819999907
-13.13169,-0.1162902,-12.22093,-7.976356,-3.618717,-4.525379,-3.125705,-0.6402497,8.36169,-8.550756,-2.486883,-6.964285,-5.537283,7.442908,11.3766,-2.111681,-4.435207,-3.057615,-5.83582,-7.771849,13.06808,6.433548,-0.4303869,-5.029135,2.881879,-22.04767,-19.53814,-4.734033,3.677556,6.381336,8.658918,1.198149,40.730968199999076
-10.05645,-0.7610551,-7.965967,-9.633229,-4.773385,-2.186578,-3.454207,0.0478106,5.739792,-15.88014,-1.85025,-11.93472,-3.740175,6.32185,8.20557,5.156527,0.8130943,-0.1190539,-4.544601,-2.828402,5.45123,3.416383,0.6310625,-8.053253,1.687534,-23.90072,-16.20512,0.505625,1.54292,5.785567,2.255561,2.069386,42.21396819999907
-4.994731,-3.079681,-0.6365909,-7.669808,-4.46318,3.974105,-3.57659,2.797831,-2.109748,-15.74308,-5.143315,-14.45004,-1.392814,3.159067,-0.7783562,10.73964,3.142662,2.445602,0.4099299,0.8633305,-3.062245,1.236736,-2.002077,-7.863943,-5.253054,-19.71623,-11.29214,3.399941,-4.363376,4.64636,-6.045692,0.4258779,43.69696819999908
1.732462,-1.890503,5.972781,0.6708794,-2.325623,8.304116,-2.875955,1.665623,-8.213039,-9.00577,-5.768426,-13.39449,-2.010044,0.9953211,-12.58192,7.682442,5.923741,4.000502,5.459938,5.261752,-5.009831,-0.7708458,-4.301702,-5.776931,-12.29062,-14.8859,-8.437476,5.739277,-9.741766,-0.8378221,-9.855487,-6.1171,45.179968199999074
6.517392,3.965875,7.540391,8.059882,-0.3008554,7.477452,-3.306188,-2.139939,-6.55975,-4.202757,-6.715312,-7.953189,-5.207714,0.4222352,-19.83843,-8.608505,9.425285,9.496357,5.266083,9.209318,-1.377273,-2.175192,-4.419645,-3.997042,-16.1509,-10.48239,-5.429896,5.616113,-12.97809,-5.331229,-11.04309,-18.24627,46.66296819999908
6.549529,9.932765,3.939431,8.466839,1.443785,4.513561,-4.586833,-3.067291,0.02018515,-4.025894,-6.39971,-0.93787,-7.759697,1.002494,-19.78077,-24.26454,9.700989,16.53905,-0.3831565,7.920275,0.7619614,-4.360182,-3.09459,-1.260156,-13.33866,-5.703417,4.063044,5.363392,-15.43971,-6.441959,-12.93117,-30.45207,48.145968199999075
5.457909,10.01219,-0.8157982,4.27178,3.150848,0.6506108,-3.380148,-0.6056464,2.106634,-7.150276,1.762015,1.960659,-9.007818,1.597826,-19.89337,-29.00405,7.398191,17.57826,-5.38033,4.761117,-1.398908,-9.001066,0.3279963,1.722845,-6.849401,-1.542114,15.55668,3.797078,-15.82891,-5.768477,-15.14451,-35.00887,49.62896819999908
7.412001,3.721501,-0.2524882,-0.7197751,3.362732,-6.040634,1.632641,3.316825,-1.36233,-9.031917,12.94839,5.060367,-7.709831,3.259085,-20.24634,-25.98826,6.330001,11.35182,-6.15278,2.727524,-3.208681,-12.43771,5.259095,6.317738,-5.22034,4.767513,16.86665,-1.091141,-10.7421,-3.414544,-11.52248,-29.00134,51.111968199999076
8.453285,-3.42874,7.187206,-5.199304,2.173449,-12.20154,6.477628,8.400645,-2.374889,-11.25726,15.14993,14.14772,-3.699779,5.841559,-14.38824,-21.35327,4.866237,4.692747,-4.37503,-0.8930139,-3.322848,-10.11509,7.94324,8.95336,-6.471269,12.71355,5.575947,-6.621566,-2.361276,-0.6438462,-0.8706304,-17.37988,52.59496819999907
5.616012,-9.425186,15.14692,-8.194438,2.272516,-10.9764,7.092394,14.85803,0.06851023,-18.62477,8.827556,21.56454,-1.240414,7.098616,-4.378605,-16.16992,-0.9275332,1.287597,-3.139398,-4.759059,-5.50771,-5.367569,7.652184,7.690543,-6.142778,14.44492,-9.826763,-7.863625,3.612586,2.423621,8.33115,-4.434949,54.07796819999908
2.183741,-12.22417,14.53537,-9.078113,3.224834,-4.644812,4.009159,19.55117,-1.280535,-19.22098,5.670122,18.29286,-0.7717803,4.992414,4.121278,-10.11028,-8.113413,-2.550926,-2.938216,-5.063521,-9.165792,-3.022589,6.401578,6.44714,-5.419713,12.06622,-17.34783,-3.416561,6.20203,5.077691,10.1129,3.859811,55.56096819999908
0.9816016,-8.204305,6.443724,-7.77251,3.214496,-2.778194,1.352827,19.69116,-8.332394,-10.92534,1.628073,10.69598,1.389577,1.632242,8.24229,-8.038934,-9.600542,-6.896815,-1.973854,-0.4134391,-8.786211,0.1394629,4.882843,5.173641,-3.302309,5.459897,-13.32522,3.083334,6.605261,4.856334,4.64016,3.564439,57.04396819999907
1.909213,1.506603,2.445922,-3.442002,2.210976,-4.59568,1.571952,15.22298,-15.57009,-1.70778,-7.992435,6.048477,5.328412,-0.5552101,4.587249,-8.194405,-4.931977,-7.932665,1.346485,8.362664,-5.271605,5.113829,3.521779,3.495304,0.9346136,-5.988882,-2.194772,8.527689,6.087063,1.189734,-2.608317,0.03805481,58.526968199999075
3.667868,12.3536,5.476191,3.453089,4.195674,-3.100741,2.192691,8.539924,-19.82204,8.027311,-11.0143,1.875709,7.278321,-2.308637,-4.895206,-10.28299,1.151099,-4.103965,4.918029,15.0816,-2.135324,7.130404,1.882886,2.430523,5.390077,-13.64177,7.970871,10.67784,2.784269,-4.112004,-6.656654,-1.533711,60.00996819999908
3.008313,19.20242,7.475794,6.615482,8.681844,0.5852289,1.300052,3.409428,-18.43003,15.26195,-5.123984,-4.022824,2.916029,-3.324834,-12.50168,-15.33768,5.436293,2.122313,5.307388,13.02222,3.364135,3.319488,0.746533,1.456051,7.588993,-12.56102,11.6923,9.833124,-3.650205,-5.499608,-6.639287,-3.401391,61.49296819999907
1.090836,20.16011,7.74119,1.70052,7.731637,3.172764,-1.657851,0.5045397,-7.938347,19.75855,-1.99411,-9.130291,-2.18949,-2.355771,-11.09857,-10.1364,7.640502,7.187502,3.443519,5.521752,8.781666,-2.770495,0.03068467,1.46125,8.674413,-6.731095,11.39504,5.955586,-7.278693,-0.5092101,-2.116779,-6.611258,62.97596819999907
-0.7709002,14.28625,9.888342,-6.871355,3.506306,2.621408,-3.286125,-1.032362,5.194533,21.66106,-2.831832,-8.502315,-0.009007423,1.080982,0.0711383,8.755075,7.371306,6.540848,1.605906,-0.3054128,8.125033,-7.108829,-0.0996866,3.726645,10.08589,-2.18231,11.79441,0.5747465,-5.155951,4.635167,3.046351,-3.28122,64.45896819999908
-5.538091,3.328504,6.620605,-12.45627,3.383626,0.8481222,-1.358333,-2.841836,12.14373,18.78249,-2.089839,-3.609017,3.378851,5.611518,12.25539,24.97856,1.649407,1.492984,-1.580958,-1.667839,4.309426,-9.928287,0.6171463,5.469378,8.100899,0.6665872,11.4513,0.08808003,0.4565799,6.815724,6.302146,5.928835,65.94196819999908
-13.82472,-7.496254,-2.699986,-11.47541,6.915323,0.229706,1.627626,-4.74182,12.43998,12.78511,-3.054072,1.847551,2.710411,9.331467,18.81863,32.21265,-9.68842,-1.696782,-4.967628,0.4787494,-0.6790216,-9.58965,-0.2560298,5.161056,1.385059,0.6980949,7.950738,6.177623,6.326371,8.782168,8.965839,13.59251,67.42496819999907
-18.76153,-14.02103,-7.068616,-4.707696,7.239564,-0.967024,4.799872,-4.053183,7.436949,1.891726,-7.470071,6.685026,3.024759,10.77313,19.93638,36.03997,-15.23819,-1.657192,-3.928701,4.686556,-4.347104,-4.059536,-0.563148,3.001142,-5.049878,-1.295623,-3.58994,11.30064,9.961929,9.504854,7.581181,17.73396,68.90796819999908
-14.42649,-13.1117,-3.360093,3.425327,3.29164,-2.694457,6.625201,-2.5616,-0.1786485,-11.49403,-8.089386,7.605909,5.811335,9.287517,14.9478,33.73319,-7.379609,1.808579,2.837902,9.677686,-2.668515,1.06139,2.310546,-2.019357,-6.109569,-2.887939,-19.45256,12.03932,8.928886,6.922055,0.8997332,16.32619,70.39096819999908
-7.165264,-7.646832,2.935699,9.546799,3.034182,-3.730505,6.035436,-3.731096,-4.246441,-12.43043,-0.7084905,4.243755,6.541238,5.359379,8.532406,25.19345,3.390652,3.97449,13.16286,13.79952,-0.6531306,-0.3958033,3.568198,-7.719868,-0.4962185,-1.114287,-23.60665,12.52523,3.43497,1.886136,-1.724646,11.93678,71.87396819999908
-2.209684,-3.912052,9.02637,11.88265,4.291319,-2.361499,5.281985,-4.158684,-3.635179,-1.408402,10.85026,0.4205899,5.803471,0.983242,7.525414,14.03239,6.781421,2.562265,20.64475,14.16146,0.5673057,0.7170337,2.494647,-9.296803,4.969861,4.229488,-18.85024,12.00948,-0.3165147,-2.868761,3.196955,10.35105,73.35696819999907
0.4587259,-4.165127,13.39891,10.43339,0.1897267,-0.4002138,4.939388,-1.527443,-1.865813,9.211724,16.51696,-1.298487,5.781152,-0.9086509,7.863376,2.39104,3.350989,0.9566148,20.39862,11.98102,3.753972,8.919732,2.558825,-6.954272,5.309207,10.78405,-12.5717,8.285542,1.293553,-6.990989,6.528063,10.57072,74.83996819999908
2.540718,-5.098374,12.35423,8.945827,-4.960181,1.75629,4.589334,0.7355011,-3.501486,14.44987,8.836789,0.398044,6.291757,1.932933,5.999475,-2.460822,0.655717,-0.09665501,14.93002,11.66068,4.596987,14.67186,2.532847,-5.901956,3.525115,16.63641,-2.176023,2.81186,4.204618,-9.5999,4.718752,7.016573,76.32296819999908
6.035608,-2.138957,6.2366,7.937216,-5.16489,6.80944,3.847573,3.410952,-7.835964,16.51632,-3.479264,3.360122,6.245146,5.794292,2.800917,-1.762371,1.929794,-1.431081,8.108681,12.80391,0.3847446,16.14519,0.2568184,-6.166603,1.969696,18.04314,6.790356,-3.490252,5.334741,-8.772134,1.673396,2.286587,77.80596819999907
9.211254,3.563868,-2.893355,6.560019,-3.073181,10.47594,1.867946,7.147928,-7.354116,19.47118,-9.821251,4.669208,5.450792,6.12563,-1.576601,-3.762201,5.466863,-2.513766,2.161262,12.13086,-3.698906,15.03135,-1.857389,-2.830801,1.621055,13.44232,7.821397,-8.443181,5.667358,-8.166696,-1.411725,0.4209203,79.28896819999908
9.276895,6.245425,-11.15645,5.333282,-4.071379,8.452382,2.958008,8.913124,-2.969523,20.04211,-11.33149,8.923963,5.911618,4.497466,-3.365576,-6.927383,9.897915,-3.050339,1.140559,5.877607,-1.362916,12.54175,1.30187,3.125955,1.50896,5.091407,7.264118,-12.26926,7.017844,-8.106668,-4.199459,0.6526566,80.77196819999908
4.413129,5.062579,-12.01805,1.947855,-7.806028,2.311297,7.789434,7.88365,-0.8706356,14.50058,-7.390145,16.46621,5.583621,2.544793,-0.5822059,-3.499164,8.200905,-6.814398,-1.708848,-0.1714531,6.590291,8.693613,5.497111,6.459244,2.980965,-1.680287,11.27766,-12.95546,7.190372,-5.909595,-3.409982,6.311676,82.25496819999908
-1.855798,2.276587,-7.090966,-3.36549,-10.67168,-0.2890632,10.16219,3.39845,0.4631004,3.461597,1.870015,18.87488,3.589586,1.918956,1.712092,0.5864375,0.6350678,-9.868483,-12.19218,-1.158698,12.40847,2.678714,5.763909,9.235453,4.137458,-7.090016,11.8276,-9.933828,2.242886,-2.995814,-1.087774,12.36056,83.73796819999907
-5.438534,-2.081924,-2.757652,-6.229142,-10.05566,2.145588,7.824662,-2.729823,2.08403,-7.321201,5.832336,12.48734,-0.6370542,1.510238,0.6054163,-3.469215,-4.632315,-5.831903,-20.86633,-2.999011,9.043672,-0.417867,4.897108,13.57962,0.9289765,-11.74132,6.04423,-10.00734,-4.267884,-0.9399969,-0.7663455,9.11699,85.22096819999908
-4.614176,-3.826967,-0.1494946,-4.515995,-4.747112,3.586018,3.493091,-4.807362,1.072499,-14.17883,3.959884,2.61872,-8.289128,-0.3066163,-2.068402,-7.215626,-5.730383,2.81027,-22.84002,-8.464671,0.3929631,0.7746026,3.087085,14.39916,-3.050157,-11.61613,-2.80408,-12.30078,-7.980685,1.435224,-1.181805,3.145206,86.70396819999908
-0.7502949,-2.001912,0.4808408,-2.740477,1.693616,4.770202,2.050926,-1.331485,-0.9319947,-19.53898,3.253189,-3.658072,-13.68677,-0.5867967,-5.478125,-7.842548,-3.16481,9.962648,-18.21728,-12.94083,-5.224104,2.095445,2.372688,9.327772,-6.360082,-6.99496,-9.241951,-13.01473,-9.392983,3.852864,-2.655387,0.7662084,88.18696819999907
0.8398843,-1.810947,-0.9511274,-4.781379,5.537409,5.254003,1.649286,3.723557,-1.277974,-21.2831,2.408171,-8.309204,-15.21681,-1.120814,-9.635379,-10.65498,0.09638626,8.317006,-10.40507,-12.56974,-7.862704,0.3860212,1.910627,1.681409,-6.576597,-1.779149,-2.872893,-8.571348,-9.575215,3.201865,-3.198473,-4.694765,89.66996819999908
0.7174752,-5.549951,-2.417813,-8.947997,5.521036,2.767969,-0.8036114,5.267407,-0.3524878,-14.26579,0.7161132,-13.01325,-16.64207,-3.706725,-11.65257,-10.68119,1.788862,-0.5967315,-4.083778,-13.75304,-7.455609,-0.8459705,-0.9495475,-3.345404,-3.791367,0.08773946,0.8494628,3.227327,-10.73548,-1.279132,-0.7319039,-12.62587,91.15296819999908
2.016686,-7.870455,-7.03775,-11.51934,4.119849,-2.222289,-2.212345,1.811151,-1.611693,-5.139619,2.141035,-15.45333,-19.44917,-6.282173,-9.972065,-7.981011,2.501743,-8.302889,0.5375379,-16.48467,-4.579558,0.7693269,-3.214511,-5.622985,-3.625388,1.584491,-13.53347,11.81077,-13.23752,-8.524854,1.228211,-14.92278,92.63596819999908
4.645724,-5.081081,-12.46603,-9.02902,5.068398,-6.842014,-2.611453,-1.476688,-6.956539,-5.01958,8.516593,-13.82981,-22.40762,-7.211896,-9.874411,-5.671458,2.330827,-8.633621,4.658845,-12.11154,-3.379547,-1.094539,-3.612524,-6.632515,-10.27804,2.296463,-24.78074,8.855902,-13.87401,-13.94189,2.163105,-10.84469,94.11896819999907
