aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
16.7738,-13.88518,1.111002,35.90011,10.98825,4.480697,-0.1741649,-4.69309,2.558558,15.99488,-0.9809101,-4.326648,12.38311,5.579786,1.512469,11.18175,4.802451,5.947703,4.688038,28.62522,4.015145,-11.99885,-3.191826,-8.529027,6.541476,2.895974,15.15634,-5.24353,5.978002,-0.3282903,-6.676871,1.888892,8.799455300000039
16.8794,-7.850588,6.514397,37.11895,9.137959,5.742099,-1.229312,-5.318723,2.828711,2.98116,-0.624268,-2.728645,16.53336,15.57339,-3.37538,9.649007,8.572231,8.36464,2.038457,37.39091,5.225473,-14.2537,-5.358245,-12.24774,1.296031,6.004217,8.913357,-2.977714,6.504884,4.085956,-0.08120026,-2.496463,10.28245530000004
17.3411,-2.227231,13.44506,30.76215,11.38338,9.382013,-1.682134,-4.029955,7.845597,-6.723309,1.79506,0.9563416,21.89868,24.96585,-5.983922,9.475295,8.794999,8.506718,1.432012,40.72845,5.593136,-11.97324,-6.055837,-12.62627,-1.1145,8.543661,6.401653,4.671622,9.194181,8.959653,8.296413,-4.049983,11.76545530000004
18.07642,3.088346,17.82658,22.53669,13.96172,18.41305,-7.214148,-2.346365,9.148241,-12.32315,-1.066437,6.206277,24.40275,25.40956,-3.892556,6.088619,4.630671,4.47589,5.305564,35.49756,8.627788,-5.228891,-10.09942,-8.309167,-7.456313,2.466567,6.706141,10.67745,9.525504,8.548749,9.676181,-8.110289,13.24845530000004
15.97062,6.424381,19.91278,16.04029,13.36009,22.88352,-11.3211,-0.7870567,3.715068,-15.11252,-2.838463,10.8299,24.9447,21.49787,-0.7809807,1.421012,0.1512692,-2.674867,8.04528,26.70164,9.31202,2.200644,-13.27226,-4.929037,-17.68289,-9.20254,2.613577,10.27382,7.450616,7.045163,5.662098,-10.97444,14.731455300000041
7.162931,8.261792,19.20558,10.46858,9.852754,20.70762,-10.83395,1.244752,-5.105576,-18.08362,-6.087638,10.93492,17.56711,12.71672,-1.112362,-3.238748,-3.181074,-8.463084,5.040482,20.33604,5.866937,8.737382,-11.95472,-1.3196,-26.09602,-21.55122,-6.566033,7.522993,-0.8275763,1.93466,-1.718146,-14.23999,16.21445530000004
-4.045028,7.560272,17.47535,3.597886,6.839003,12.79668,-7.327715,3.562103,-8.246144,-24.30749,-4.793036,7.838825,7.953439,5.289769,-3.846288,-5.193255,-2.667396,-9.335437,-0.4562862,16.08729,1.712943,10.18032,-5.867418,3.983172,-27.50373,-24.85331,-11.36475,9.08459,-7.202592,-4.192591,-5.816182,-8.125803,17.697455300000044
-9.276267,2.055769,9.356461,-6.06626,6.993133,3.824269,-3.819794,3.738401,-4.697001,-28.97861,-0.2760062,4.564249,1.859314,0.2840363,-3.219037,-3.611992,1.227026,-6.252392,-4.305307,8.958769,-2.613845,6.98685,1.821275,6.773903,-23.74831,-17.50096,-12.77469,21.6614,-6.281483,-8.095775,-3.353228,9.428333,19.18045530000004
-9.247496,-3.068914,-3.157953,-14.80343,5.825725,-0.2126298,-2.226751,1.273017,0.3353,-25.82913,1.624783,1.995292,-1.693864,-5.14152,-1.000444,-6.867897,5.14035,-3.700528,-4.341181,2.430637,-6.674151,4.400854,6.178019,5.969187,-16.89627,-10.92548,-10.41743,32.24914,-2.113411,-8.895426,0.2159486,21.05654,20.663455300000045
-9.822098,-2.10101,-8.520937,-18.48527,-0.4370238,0.6197114,-2.898859,-2.137393,7.222571,-11.02169,7.948088,3.886135,-1.577544,-6.134188,-1.168092,-15.308,5.931795,-1.828389,-5.144997,1.160339,-8.559359,3.610795,5.996181,3.06708,-6.28911,-6.674667,-6.110859,24.06636,4.454246,-3.119762,0.1992565,18.72541,22.146455300000042
-7.450454,5.93227,-10.57034,-16.38205,-6.736751,4.834044,-5.916614,-2.422392,11.01848,7.586607,13.55973,9.827473,0.7039703,-1.476367,1.115319,-18.3271,4.158897,1.461367,-8.30373,1.000435,-5.168267,6.930556,3.439269,3.183249,5.018949,-1.661979,-7.681726,9.007218,10.45641,5.744097,-3.804254,9.221106,23.629455300000046
-1.475269,14.2337,-13.21265,-13.57884,-8.863149,8.023303,-5.263795,2.118824,11.95286,16.40101,12.52523,14.94708,-0.7630422,2.982106,4.714059,-17.90431,4.84878,3.97376,-8.685176,-0.6427396,-0.117122,13.18997,2.28455,6.9248,16.31638,1.874213,-6.867843,1.445177,9.348696,8.140525,-8.749144,3.111511,25.112455300000043
1.827433,16.9887,-13.97001,-13.11298,-9.591075,9.886965,1.10663,10.39232,11.75986,18.03373,9.552565,15.73498,-4.258378,4.539515,8.46285,-17.99878,6.862151,5.047233,-4.553584,-4.858824,2.114011,17.5725,3.795736,10.67521,23.84309,1.904478,0.3579616,1.760228,3.854824,3.176741,-10.98192,-1.566614,26.59545530000004
2.396659,16.88408,-8.914147,-13.2271,-9.440407,9.825865,8.727462,16.06043,10.18684,17.46511,11.05169,15.02253,-0.2690221,9.641138,8.599269,-14.10253,9.890648,8.137408,1.651345,-8.552982,1.985445,15.93333,8.216383,9.905354,22.75515,3.186816,6.53206,7.303799,5.226883,2.92781,-7.55461,-6.325836,28.078455300000044
2.980472,16.023,-3.056063,-10.06068,-7.398603,7.255535,11.2054,13.62555,9.299004,15.14206,14.11191,7.186299,3.231087,9.9069,4.604741,-7.263919,12.64858,13.19001,5.906419,-8.567148,0.5384777,6.768168,11.45476,3.56693,13.78215,4.746703,5.041447,8.144543,7.975055,4.811424,0.5243382,-5.568195,29.56145530000004
3.671029,13.56041,-0.1775726,-1.964968,-5.981919,5.888665,8.166091,6.859094,9.111234,11.7869,12.7284,-7.432325,-0.7614229,0.5234316,6.545956,0.9755024,10.60098,14.57113,7.604754,-7.59775,1.2183,-1.817677,11.59781,-0.007295254,4.159763,2.803291,-1.346509,-0.08526672,4.345672,1.286837,9.055427,1.014764,31.044455300000045
2.312642,6.535613,4.528909,5.305143,-5.921874,2.046031,2.850194,-1.111972,7.564144,6.865965,7.683467,-12.33516,-5.821258,-6.823598,10.75641,6.494347,5.579981,8.10248,5.37113,-5.881564,2.754742,-2.265738,10.79125,0.5782801,4.213356,0.4313285,-8.121859,-9.268225,-1.977122,-2.239552,14.90743,7.476912,32.52745530000004
-3.5386,-5.72549,7.726391,5.857499,-5.580414,-5.848204,-1.542032,-4.759644,1.083506,0.7875482,2.398463,-9.759643,-8.777881,-9.900919,10.87074,3.885792,-3.31842,-4.831426,-0.5292624,-4.465455,2.552589,0.3289967,7.40196,0.6579961,10.04064,-2.156191,-10.00787,-13.86948,-7.030925,-4.242749,16.17877,10.16878,34.01045530000005
-12.73006,-17.43513,6.154138,-0.234606,-3.850068,-10.24696,0.1413905,-4.199505,-4.960736,-4.024956,1.635675,-8.527726,-7.897054,-9.945295,8.420356,-2.632693,-15.41647,-15.15195,-2.881256,-2.990325,1.415084,-1.938892,3.773404,-0.9265378,12.75935,-5.673962,-3.006537,-12.27065,-6.361869,-6.138096,10.59755,10.59379,35.49345530000004
-16.29862,-21.219,1.450564,-7.162641,-1.466838,-7.812697,4.119122,-7.526551,-6.99957,-6.953899,3.303841,-10.03157,-5.485665,-10.79397,4.772649,-3.694103,-22.65169,-14.35402,0.3475091,-1.088294,1.153077,-7.864743,0.8796775,-4.359269,10.18542,-8.294,1.820132,-11.74566,-3.136484,-8.775117,-0.2712402,7.929576,36.97645530000005
-10.96819,-15.08752,-1.935142,-8.942223,0.5196781,-4.747482,4.383264,-13.41377,-8.357838,-11.66422,1.109216,-14.50784,-3.562516,-12.8629,1.681819,4.935464,-19.10095,-7.445642,4.173157,0.306267,0.8946467,-12.7297,-4.463009,-8.298737,1.570704,-7.326549,2.912359,-18.21314,-0.4780492,-9.951359,-8.663545,5.201887,38.459455300000045
-1.220975,-4.266095,0.7937385,-0.3621757,1.604394,-5.110541,1.19284,-14.74579,-8.514711,-12.14786,-9.319922,-19.59179,-2.724023,-12.64758,0.5773891,14.90921,-9.405227,-3.08088,7.218618,0.8380532,-2.076548,-13.30334,-10.87045,-12.9473,-9.298305,-3.222174,5.027451,-22.33598,1.897068,-7.260249,-13.0913,1.980368,39.94245530000004
7.351298,2.506633,7.324037,12.42381,2.727952,-4.582138,-1.001527,-9.416142,-5.865462,-4.217775,-16.23419,-21.96925,-0.604937,-8.996867,0.6959917,18.33569,-0.9305702,-2.801235,11.68784,2.441175,-3.029152,-8.460665,-12.0306,-15.321,-12.90099,5.427948,4.761092,-18.61019,4.685461,-0.4890504,-13.64133,-1.983164,41.425455300000046
11.13305,4.30632,9.744839,18.5477,4.151611,-2.294352,-1.222711,-2.22837,-2.505707,2.734169,-9.729937,-16.53746,6.142329,-0.549802,0.4335082,17.4237,4.551032,-3.985766,16.20049,7.045201,0.644999,-2.138518,-6.746127,-11.36682,-4.989911,15.97361,3.371195,-10.69183,10.61364,9.252756,-7.376244,-2.985238,42.90845530000004
11.6402,7.221574,8.723968,18.29767,2.336624,-3.4763,-3.528947,1.728493,-0.3543489,6.311811,-5.802931,-4.754403,11.57976,7.618564,-0.3484524,11.44953,6.394119,-3.857767,16.76111,10.24142,4.133341,2.608078,-1.575627,-4.775649,6.119169,17.66236,4.289254,-6.236223,13.89071,18.01175,-0.5873397,-4.174496,44.39145530000005
9.100533,8.08273,8.967735,12.85187,-2.198889,-10.05921,-5.033997,0.6941822,3.657656,11.26567,-7.619474,4.47195,8.301747,9.544462,-2.39096,-1.051021,6.74149,-2.343626,11.19172,8.524361,2.46626,3.255944,3.076065,0.4602357,12.31402,15.25331,8.678945,-6.118336,7.816526,19.94963,2.007549,-5.703735,45.874455300000044
5.675928,4.791054,4.437293,5.537636,-3.27403,-16.39617,-1.894677,-0.2338754,6.30189,15.70594,-8.086708,0.2504834,-0.8069236,5.901671,-1.585979,-8.245171,5.457013,0.3331639,5.127128,2.943391,0.7245987,1.986393,5.72224,3.401746,9.684251,13.85777,11.06154,-5.004291,-1.045838,12.23828,4.315814,-4.100821,47.35745530000005
-1.78463,1.635008,-2.1838,0.2489208,0.5713383,-17.77012,5.547224,2.144608,1.791083,14.45442,-2.987237,-8.770616,-4.139137,4.656312,1.759815,-5.143724,0.5660403,2.05887,5.05469,-1.984258,2.37024,2.235415,4.786814,3.737723,2.330173,12.09291,10.41088,-2.423249,-1.434563,4.636014,8.238801,3.601958,48.840455300000045
-13.12598,1.308449,-4.581032,-2.169944,2.698725,-12.63071,12.77684,5.010784,-5.695111,9.939864,7.327799,-9.646634,-0.3535278,7.256318,2.867183,2.656376,-5.586484,0.6605261,8.009178,-7.652966,0.7152144,1.283202,3.979015,3.793207,-4.206282,10.49987,6.095922,2.916864,5.227857,4.392407,11.73221,10.42195,50.32345530000005
-18.36491,4.562795,-5.868217,-3.999231,-1.731915,-4.622559,12.15138,5.201522,-11.30978,3.317997,12.09227,-6.041984,2.268941,9.633073,2.657547,12.43535,-8.686554,-0.472244,6.394746,-12.72931,-2.140855,-1.097076,2.056079,3.516823,-9.967051,6.218466,-3.205375,6.350364,8.740105,7.173978,11.33288,10.30305,51.806455300000046
-16.97067,7.17315,-7.948589,-7.499218,-8.002968,-0.9508438,6.576468,1.85538,-15.29444,-3.44377,11.97204,4.501363,-0.3356962,8.775549,-0.2575289,15.73616,-8.289245,0.5682554,1.116919,-10.78878,-2.987437,-2.871256,0.587143,4.929908,-11.36553,1.87253,-7.857226,3.7581,3.919895,4.366511,5.734228,9.754788,53.28945530000004
-13.62467,6.645246,-11.1303,-8.227701,-7.286211,0.1190178,-0.4993742,-1.678948,-15.60209,-8.461004,6.432095,16.24507,-8.473217,2.252249,-6.735829,10.17608,-6.333617,2.37543,-0.6258235,-9.983289,-3.953332,-3.924401,0.08714421,9.433777,-10.10041,-2.687992,-6.329594,1.965904,-7.559218,-3.104062,-3.001302,7.021076,54.77245530000005
-10.58311,4.169473,-12.82392,-5.572637,1.501296,0.2245267,-6.83645,-4.228894,-9.879552,-14.68771,-4.25093,15.96449,-20.0898,-6.320917,-16.758,4.318371,-2.6313,4.995226,-0.5072793,-17.6692,-5.262583,-6.365596,-2.083142,9.250205,-12.52287,-6.839276,-5.225681,2.413907,-20.04924,-5.941369,-9.97423,2.522341,56.25545530000005
-7.28911,2.206695,-15.93799,-3.275202,9.787074,-0.4708165,-2.236135,-1.747936,-3.007028,-17.83508,-9.753067,5.374903,-27.68216,-15.20918,-23.15083,3.124627,-0.3730243,6.321394,-2.066898,-27.83592,-3.276097,-7.620606,-2.563408,6.975904,-17.13837,-5.373909,-9.709231,0.65387,-26.01753,-5.784962,-10.80279,1.177314,57.73845530000004
-6.018102,2.69647,-19.40889,-5.222142,12.35023,-1.608735,11.89822,6.755055,3.462904,-15.57723,-6.437871,-5.344759,-22.35298,-18.24749,-21.19135,3.610722,-1.334671,3.817116,-7.372507,-29.48504,3.091138,-2.900157,3.751755,10.70148,-14.17895,0.0159502,-15.10342,-1.570862,-20.5523,-4.104473,-6.657288,2.842715,59.221455300000045
-6.636431,4.595015,-17.86587,-11.21339,9.795655,-2.721072,21.25949,12.85201,9.373034,-8.481599,-1.02991,-12.04927,-9.473846,-13.55301,-16.83433,4.475695,-3.531814,0.5872952,-15.34102,-18.7272,8.741562,3.237531,12.438,16.71692,-1.752754,1.267113,-14.11429,-7.406802,-10.9142,-1.78013,-2.028994,3.073989,60.70445530000005
-6.715217,7.264392,-12.43073,-17.19272,3.781343,1.616366,21.34517,13.69761,14.47317,2.659635,-2.273262,-8.563639,3.064303,-6.404535,-9.534747,10.01105,-4.261997,-2.987845,-19.93985,-5.438662,10.56158,5.828196,14.24285,19.0716,11.47759,-2.231523,-8.11829,-16.31379,-3.756751,-1.031186,0.716401,-1.176366,62.18745530000004
-8.688422,7.202627,-5.271385,-21.58075,-2.887438,8.226402,19.59066,11.42865,26.23835,15.02133,-7.405346,8.129179,13.09367,-1.202677,-0.6744488,18.75486,-2.277458,-9.737852,-18.66224,1.673515,6.17199,5.260727,13.27696,17.84917,21.80636,-3.051221,-2.778368,-13.83701,1.220607,-2.039318,3.578885,-1.56335,63.67045530000004
-8.426942,-1.251728,-1.879594,-23.3151,-8.051703,9.942552,18.5286,7.33702,36.93468,21.86271,-12.24868,18.04313,18.74506,-1.467232,5.907679,23.94208,-2.301617,-16.45497,-13.2072,2.385451,-1.991102,3.904343,12.16905,16.18887,26.23995,-5.067082,-4.069117,1.334944,4.524781,-5.271723,6.46797,4.115347,65.15345530000005
-6.261875,-15.10409,-1.026059,-20.65603,-11.78413,6.657475,15.20897,0.5764893,32.03022,19.48608,-15.15623,17.62582,18.9911,-1.854805,8.686438,19.34286,-3.869919,-20.29858,-8.316374,-0.7105062,-8.624035,5.373956,7.18878,11.64384,23.74628,-8.018327,-8.117433,12.33672,7.923808,-5.267258,4.473941,8.429214,66.63645530000005
-3.542278,-22.47325,2.584927,-11.68974,-15.13264,4.069095,8.529901,-6.192992,15.15903,17.36549,-13.68859,15.59122,10.95072,-2.757551,9.042013,8.519142,-4.271891,-18.76995,-4.908779,-8.027676,-9.793457,9.373771,1.057242,2.849392,18.22499,-3.163776,-11.90082,11.07105,7.579671,-2.653606,-0.1855138,7.103387,68.11945530000004
0.8651599,-19.27923,7.103133,-4.264292,-15.10408,3.582329,1.021118,-5.075262,-4.338276,16.16319,-6.254739,9.471442,1.776835,-6.720372,9.138465,-1.575339,-4.250917,-12.73746,-0.4645993,-17.21067,-4.455382,12.41388,-2.982502,-5.238923,12.30227,5.405887,-7.319945,9.184719,4.235237,-1.809552,1.438372,5.365422,69.60245530000005
2.081442,-12.70367,6.475606,-3.8096,-10.19627,2.21701,-4.517241,-0.1029343,-16.68433,11.00921,4.628317,4.402936,-1.68287,-10.74458,8.312802,-7.906453,-3.536576,-8.237037,2.130985,-21.14866,0.4963203,11.62657,-5.334782,-10.07832,6.726899,9.24134,3.932149,13.39892,3.194033,-1.42245,8.447785,2.964879,71.08545530000005
2.048261,-6.280462,1.616413,-6.914244,-5.69303,-0.3105873,-7.55058,1.92856,-16.21794,6.435214,9.209046,2.177278,-3.555953,-11.58164,6.970056,-6.821149,-3.040047,-6.023057,0.9253774,-18.99859,1.320208,9.829673,-7.435552,-11.99349,2.66821,9.736927,5.544055,18.1167,4.418121,-1.686692,11.74315,-5.26249,72.56845530000005
2.116359,-1.319624,-0.4357012,-14.9172,-2.502125,-5.678386,-6.778891,4.461386,-8.984093,8.11829,6.308197,-1.257295,-7.14122,-10.16175,5.537529,-0.9862413,0.07843745,-3.719027,-0.7968166,-13.51439,0.5757892,11.4509,-5.122766,-7.480917,5.497471,13.67089,3.372041,19.42174,6.016675,-4.063327,9.164567,-5.574837,74.05145530000004
5.204438,1.558193,-0.684096,-21.16726,0.6787352,-10.22998,-5.130852,7.799604,-2.61225,14.83806,-0.8539816,-3.126143,-11.19126,-9.06142,7.164342,5.165047,6.289577,1.260561,-1.388072,-5.471649,1.044662,13.30662,2.309351,3.024134,14.18845,20.75685,4.588364,14.64902,6.880864,-5.707221,6.197535,3.343631,75.53445530000005
11.04119,1.13237,1.094061,-20.00551,0.3889391,-11.27937,-2.968643,7.729297,2.591479,15.84737,-3.27161,2.55823,-7.966715,-4.085766,11.04999,10.54726,12.23363,6.48345,-1.397571,5.221602,0.4184316,9.46508,10.17479,10.16587,22.20665,28.61439,4.670022,9.901182,10.67224,-0.127266,7.474081,11.77622,77.01745530000005
9.986561,-5.254362,3.976567,-14.9562,-4.589059,-7.490923,-2.937148,3.388596,4.469631,10.41063,-0.3312351,6.671018,1.968427,1.87029,16.57538,14.59579,14.95158,8.232925,0.07983904,10.94942,-4.140892,-0.5561137,10.57479,9.840475,23.93166,34.46796,-1.067614,11.76468,16.70751,8.10607,12.39198,16.42299,78.50045530000004
5.007388,-11.84712,4.030174,-7.790472,-8.90178,1.535082,-8.168676,-0.1024949,0.6979024,4.928107,-2.624523,2.049642,10.64811,6.252243,23.84373,13.76486,11.38403,6.926486,3.7758,5.926416,-7.82986,-9.223002,2.059413,5.690316,17.83224,32.26143,-8.442247,10.21771,20.23238,10.38743,17.30041,13.35668,79.98345530000005
1.15567,-12.94826,3.991226,-2.000293,-6.719544,9.236702,-9.961628,0.6842433,-5.379119,-2.845416,-4.513025,-0.096816,15.34914,10.21353,26.38585,9.051489,4.386604,1.700145,4.390823,-0.2534056,-6.254329,-7.633717,-2.467385,2.894391,8.727291,23.11349,-11.12546,3.469195,19.98205,8.321852,19.03231,11.8757,81.46645530000005
-1.970545,-11.04085,2.227509,1.467132,-0.6699618,15.22328,-6.169821,4.431237,-11.84563,-13.40287,-1.619559,2.724072,17.25639,11.40865,22.55657,4.723424,-0.7335138,-4.660907,-0.6917457,-2.067535,1.383326,1.586508,0.6623416,3.002361,-3.800405,12.24183,-13.93415,1.772384,17.29876,7.274953,15.27284,13.18105,82.94945530000005
-4.914485,-8.811998,-0.466849,3.067635,4.056903,16.54441,0.7732525,9.384572,-12.68437,-20.96008,5.677477,4.005702,18.85117,15.47859,11.37064,-0.9171365,-0.5887803,-6.756734,-5.939202,-1.125031,7.871014,7.358094,5.305659,0.3688301,-14.35976,-0.4763876,-14.23085,4.049722,16.05755,10.64664,7.493894,9.845239,84.43245530000004
-4.871749,-2.497622,-0.6706938,5.300293,6.188175,9.855931,7.374369,10.9059,-9.298107,-18.68428,10.62084,1.935583,14.03714,18.71136,-2.665811,-6.613178,2.850149,-3.109558,-8.218043,0.6408069,6.511718,5.834987,6.020948,-4.804353,-16.02439,-11.69497,-9.545864,3.254638,12.17328,13.01757,0.9685066,-0.4778923,85.91545530000005
2.72126,7.035912,0.02466666,7.555922,6.958101,4.380182,9.124817,8.548113,-9.735853,-11.43472,9.091587,0.9666146,1.142128,13.79109,-9.377742,-11.58053,3.044131,1.38683,-6.506537,0.9621635,3.031129,0.3041126,2.665348,-4.744313,-11.38668,-16.73278,-4.375068,-1.833225,1.514178,10.26614,-2.010866,-13.15392,87.39845530000005
7.770562,9.757268,0.3114903,3.513055,6.169559,5.152589,5.403532,2.085641,-10.1369,-9.300676,7.871684,4.716281,-13.11041,5.325508,-11.9104,-18.57081,0.2056866,4.813615,-1.744704,-0.1284264,1.393239,-3.425106,-0.4386503,-3.224707,-4.169888,-18.58689,-0.2689921,-4.086352,-12.63841,1.283075,-3.832081,-20.87663,88.88145530000004
4.703202,6.794059,1.469173,-0.853024,3.923397,5.283797,-2.500836,-5.739486,-11.47712,-11.54433,4.188039,10.76937,-21.53866,-3.115874,-15.48609,-25.54929,-2.796373,8.18181,1.080912,-2.726231,1.597406,-1.016111,-1.966804,-3.165904,-1.765391,-18.54431,4.169251,-0.5831653,-23.05529,-13.00809,-6.863078,-23.36554,90.36445530000005
-0.2650229,3.382993,3.456324,0.2717865,4.328927,-0.4534,-8.151048,-9.14656,-15.08236,-15.58407,-3.547712,16.3605,-19.44203,-7.192698,-19.02887,-27.90929,-6.186313,6.365365,0.2127287,-0.85044,-0.5242534,3.346086,-2.433741,-2.057029,-7.945658,-17.31295,12.07602,0.1345801,-23.89882,-22.68184,-10.55436,-17.60153,91.84745530000005
-1.979702,-1.062981,1.699571,1.50133,6.389487,-4.733126,-7.565076,-8.866898,-13.99881,-18.02248,-12.1847,14.25062,-15.128,-7.685621,-23.1634,-23.24831,-7.460638,-0.05608374,0.7448572,6.883783,-5.668498,5.059262,-3.076173,-3.144643,-15.55124,-17.93838,18.43838,-5.752957,-21.89279,-24.88773,-12.48175,-9.572461,93.33045530000005
1.449901,-3.496115,1.856587,3.106339,6.318905,-2.923713,-1.038104,-5.31208,-9.970516,-16.26684,-14.95758,3.595019,-12.04676,-5.053429,-27.64923,-18.12238,-2.133309,-4.264785,3.590775,11.05114,-7.3996,4.596917,-2.969748,-4.307551,-16.97406,-16.60173,20.2613,-10.53743,-16.86038,-20.71809,-13.42716,-8.380813,94.81345530000004
6.605046,-0.4768033,6.349677,10.0445,5.176193,1.100132,4.812597,-1.740009,-5.086625,-9.553703,-5.849865,-7.957916,-4.293924,-0.1622475,-26.40479,-17.00304,7.903947,-3.342617,5.657531,10.80079,-4.480488,1.009905,-2.327392,-0.06491114,-15.29492,-13.13322,18.83243,-10.6133,-6.236391,-11.89398,-15.18393,-12.48849,96.29645530000005
