aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
1.061696,-9.102278,-8.691091,-5.841613,1.055394,0.1396736,-1.040329,-1.350849,-8.797264,-0.2479832,-3.546835,0.348795,-0.8186378,-0.567297,5.835985,21.60671,-19.34746,-12.2667,-8.508116,-1.098257,1.656658,-10.66774,-4.32278,-9.004962,5.650197,3.72061,1.512391,2.262132,0.6387712,1.572134,10.86273,13.22533,5.034039199976252
9.384311,-1.980373,-2.733825,-0.2311361,4.481905,-0.09433357,1.842167,0.3151728,-14.21041,-2.930724,-9.349428,3.657307,-0.3653099,-4.279338,6.708134,12.77733,-12.17493,-2.374242,-2.543604,-5.181583,1.313291,-5.993656,-4.713837,-5.370056,-4.953364,1.559407,-4.875153,-3.213242,-4.04968,-5.206448,2.650877,5.424781,6.517039199976253
13.02571,4.102296,-0.1389406,2.998382,8.118167,2.884732,3.322549,-1.357622,-19.52408,-7.60703,-12.05783,3.296165,-0.2343732,-6.979092,6.417412,1.215564,-6.653637,6.465542,-1.280855,-10.39139,0.7327707,-3.084445,-6.413185,-4.212573,-10.68041,-2.586551,-11.60158,-12.73649,-8.492255,-10.90821,-7.432246,-3.191625,8.00003919997625
10.79054,6.210805,-0.6783152,3.139976,8.449581,5.505918,4.468509,-2.464438,-22.04347,-11.32801,-6.413202,4.898924,-0.7994302,-4.286109,5.990515,2.151875,-0.1387871,12.39903,-4.992141,-10.89221,2.287412,2.199882,-7.263204,-1.664499,-3.468249,-7.147587,-11.33307,-13.73496,-11.25189,-9.216988,-11.19943,-8.987024,9.48303919997625
9.477134,4.538299,1.457702,5.507435,6.60733,5.214602,3.682248,-1.229651,-18.60592,-10.33833,6.009597,5.402039,1.66836,1.775231,5.905857,11.66095,13.11098,14.08706,-6.094693,-7.014397,5.297873,10.86407,-5.969349,3.09255,5.819453,-6.991327,-0.9443259,-8.239565,-7.831958,-1.550535,-8.130029,-10.20966,10.966039199976251
4.747213,2.185021,7.009375,9.031603,5.617383,2.404312,2.017946,1.109264,-11.2862,-7.718315,20.71677,-2.556049,3.561941,4.079043,1.905809,11.71547,19.20486,12.22736,-2.885314,3.060369,5.330256,15.76162,-2.559218,6.657666,6.833327,-3.309005,11.65987,-0.6395762,-1.401721,3.368744,-4.899005,-13.97531,12.449039199976252
-4.641962,-0.08444782,8.958926,5.454447,2.822348,1.892876,-0.8285255,2.248499,-3.169371,-5.135683,28.45938,-5.039407,5.422084,4.908781,-2.831828,2.855232,15.1413,6.166466,-1.049753,7.341484,1.728226,8.291961,0.6270843,6.903323,7.198545,3.775088,9.339259,6.952416,6.585688,7.723026,-5.321289,-18.66485,13.932039199976252
-9.993685,-1.572809,7.056559,-2.578477,0.8121954,3.196434,-1.122336,0.8736226,2.860975,-4.922702,20.52309,-5.939335,5.377229,5.327107,-1.998799,-7.308606,7.469069,1.331811,-4.893867,1.275391,-2.253948,2.056247,2.047168,5.504362,5.874581,10.3864,-1.187306,8.442697,11.48074,10.36039,-2.892371,-12.60776,15.415039199976253
-9.283891,0.4671457,2.337178,-11.82686,0.289093,3.027629,2.318831,0.4574012,3.987581,-5.161921,6.717715,-5.546874,-0.1272494,0.4825247,-1.407055,-18.13663,-3.453882,0.8368357,-10.72561,-7.361336,-2.728046,2.210723,1.044947,4.547697,1.536786,12.11396,-4.279908,8.320121,8.995166,7.147335,0.1266592,-1.892154,16.898039199976253
-4.779949,5.068206,-1.969103,-16.36757,-3.084197,1.959652,2.879111,3.54629,1.567338,-7.247732,-1.795906,3.665849,-5.231761,-3.569698,-4.061016,-22.50637,-7.112583,-3.021233,-9.750796,-14.71641,-0.8528877,-0.3660391,-0.8380448,3.372052,-8.606446,9.055646,-3.435471,13.52632,3.343781,3.45081,-1.886361,0.8024668,18.381039199976254
0.4159331,8.074994,0.03958221,-5.925543,-3.246524,2.316382,2.389655,8.266291,2.30315,-10.33942,-3.153781,7.740542,-6.865023,-0.9977174,-3.463696,-17.80392,-2.426694,-7.800255,1.249547,-8.630905,0.4498722,-2.303217,0.6228805,3.475582,-22.71767,0.5596221,-4.375358,14.34693,-2.48026,1.751639,-0.8200157,-0.5299766,19.864039199976254
3.816395,6.915005,4.069339,10.96449,-1.588501,0.768482,2.626222,11.4287,6.97574,-5.25812,-2.811569,3.049283,-5.228286,3.429985,2.977732,-8.46491,1.457675,-8.739656,14.43848,9.433464,1.993504,-2.657312,4.677913,4.10675,-18.71715,-6.18261,-7.043396,4.549098,-4.64135,0.7440734,6.230347,3.556739,21.34703919997625
5.550103,5.541393,4.137311,17.8611,-6.410335,-3.316859,-0.1514242,10.08313,13.92299,6.736272,-7.066936,-1.606326,-1.387574,4.646482,8.909722,2.417778,4.039498,-8.676579,22.49647,18.10801,4.246583,-3.293691,6.847354,2.380208,-2.303812,-2.805461,-4.92631,-1.800135,-1.314231,-1.162035,12.28736,12.55155,22.830039199976255
3.886212,5.315223,2.702588,13.15997,-13.50252,-4.360163,-2.613015,4.25205,20.50069,12.75572,-8.802711,-5.361873,-0.1811374,-0.7378876,10.04641,5.876675,3.65889,-5.095194,23.63019,17.1503,4.667542,-1.685712,6.717804,0.9902569,7.714757,0.6531431,3.158697,0.7135237,0.001199109,-5.581275,13.17857,16.28533,24.313039199976252
0.220114,3.016425,4.237781,5.301682,-15.16478,-4.34207,-2.886556,-3.4554,18.37174,6.904908,-5.114063,-6.391603,-1.302628,-7.798209,7.11398,-0.3649885,-0.2667673,-0.1399725,17.31188,18.4902,1.634036,-0.6193902,3.566251,0.3879654,16.56192,-1.410394,6.5233,2.99497,-1.75164,-7.775267,6.843966,9.706219,25.79603919997625
-3.084489,-0.1080402,7.475276,-1.260227,-10.5617,-2.849105,-3.557648,-9.283395,5.253131,-4.365594,-3.28683,-4.844664,-0.1939641,-7.025653,2.417037,-5.081819,-2.971218,-0.2890324,9.654191,15.22652,-4.160162,-2.496064,-3.91347,-2.698267,19.42714,-1.223017,3.960226,-1.47517,0.9741814,-3.376674,-4.081505,0.984024,27.279039199976253
-5.001813,-4.125896,6.637858,-5.052981,-3.332247,1.416578,-4.468157,-10.8744,-9.185781,-11.89997,-1.556328,-4.557337,0.9963929,-1.793888,-0.4944056,-2.955925,-3.438202,0.3000894,7.122653,7.695228,-8.582032,-1.674368,-8.70811,-4.862351,10.5681,-5.432183,0.604809,-8.117824,2.674992,0.6682562,-10.72164,-2.402186,28.76203919997625
-0.4870255,-6.313029,7.484923,2.651955,4.489616,3.329637,-5.127475,-9.835585,-16.0394,-10.16738,1.215685,-1.410102,1.760844,3.141309,-0.07434354,1.581662,3.322439,5.357436,9.075829,7.963313,-6.104502,2.464756,-7.424412,-2.050302,3.184776,-17.34931,-1.334868,-7.046525,-1.205889,2.383718,-12.67534,-1.004135,30.245039199976254
8.631366,-6.585702,13.12378,16.48634,9.643619,4.4435,-4.65898,-5.859067,-15.95406,-0.5962032,1.71655,6.655038,4.29482,7.89522,4.457933,7.50472,15.88188,8.087152,11.72862,9.508624,-0.6387855,3.143493,-5.863192,1.686933,2.737911,-25.11936,0.4095155,3.134194,-1.620577,5.253681,-11.12722,4.64819,31.72803919997625
9.088092,-9.447086,14.14095,23.35777,11.56102,6.065803,-1.793116,0.935979,-10.65924,4.449553,2.177364,8.949398,1.914693,4.624665,7.792726,10.85101,16.24243,6.634662,11.06196,13.68338,1.787181,1.388315,-3.582767,3.76206,2.588611,-25.2817,2.723208,12.57084,-1.622096,2.016343,-4.378558,7.075345,33.211039199976256
3.863117,-10.73392,13.18506,25.81025,12.69304,5.580213,0.9568154,6.010773,-1.423339,-1.061636,-1.390197,6.471121,-6.319319,-6.398254,1.714754,5.460835,5.298445,3.515417,4.714719,24.47604,7.725271,-0.3235321,1.714887,4.234961,3.478042,-19.61309,3.996243,14.26793,-8.057189,-7.216065,0.1936533,-0.8259883,34.69403919997625
5.134634,-9.630012,10.75604,21.7176,11.05886,3.541267,1.763794,6.703349,2.816694,-3.595573,-9.866133,10.0429,-9.625392,-10.89997,-4.341536,-1.632504,0.0515339,1.028603,-7.458502,20.77139,17.46112,-3.146273,5.487946,2.505678,7.678868,-8.001541,6.064329,10.0455,-11.12132,-10.40933,1.807454,-3.034053,36.17703919997626
4.424295,-8.979604,1.235227,6.757883,7.860825,1.660334,3.457548,4.008547,-1.58972,4.406607,-15.22197,13.04604,-7.28309,-6.590583,0.3584327,-2.511005,2.015074,-0.5782494,-19.43867,2.218204,18.04823,-3.223415,6.052439,1.877795,9.139179,4.575945,10.91868,0.9338716,-8.146765,-7.241239,2.807912,1.929083,37.660039199976254
-4.189981,-6.9745,-4.7231,-9.518512,5.013396,0.7479996,6.6479,1.090407,-6.983568,8.841124,-12.83556,10.20417,-6.546598,-2.43572,4.715065,-2.450442,3.15626,-2.406869,-23.72963,-6.731546,7.996364,2.17102,6.163005,4.529305,4.071234,9.639194,17.38669,-8.883402,-9.721365,-7.260353,-1.139666,-1.923079,39.14303919997625
-7.318754,-4.885229,-1.362171,-14.08249,-0.514936,0.2968015,7.909682,1.500194,-7.866164,3.085944,-2.488469,6.232176,-4.442799,-0.9194008,-0.3171397,-4.863293,2.398626,-3.100855,-21.43739,-2.992197,-2.051625,5.562172,5.863508,7.171722,-1.016196,9.259666,19.77348,-17.67677,-9.80155,-7.639298,-4.418913,-5.721152,40.626039199976255
-1.265712,-1.879113,1.990498,-7.815113,-8.628629,-0.9362125,5.168781,3.310631,-3.545651,1.434457,8.737016,-0.6988936,2.848343,-0.8420219,-5.546647,-1.370192,4.697538,-2.320012,-14.24961,1.873875,-7.003865,4.046715,4.766138,8.602633,0.1265199,9.777018,18.89843,-22.93747,2.093051,-3.175086,-0.8414302,-1.484081,42.10903919997625
2.437114,5.520833,2.700059,3.588135,-11.04002,-4.236826,2.989668,3.809507,3.235407,7.377695,16.74454,-9.689867,8.689222,-0.1154433,-2.401662,5.472491,8.308623,-0.2920605,-4.694088,10.45277,-7.519359,3.63103,2.965093,8.939599,6.160713,1.710632,16.00201,-20.64965,13.36835,-0.4959282,2.555235,4.1472,43.592039199976256
2.41871,12.57609,-0.5333898,16.19745,-4.432284,-8.855344,4.589624,4.310017,9.386536,14.14831,20.89883,-11.49406,11.34727,4.002595,4.137501,9.475478,8.449211,2.905636,-0.3964676,22.36595,-4.595949,2.307022,0.429099,4.648743,12.35397,-12.08552,9.883346,-14.91803,17.38607,0.9993711,-1.034023,4.107031,45.07503919997625
2.091283,14.50455,-10.067,16.02396,1.108211,-12.85978,4.338146,2.671331,11.54371,18.4932,13.65563,-3.322181,15.91561,9.105286,7.817483,14.79562,8.225336,3.451041,-1.929336,17.68379,-2.745149,-1.402189,-1.040486,-2.795149,13.7854,-16.4314,2.679702,-9.215098,21.58591,6.071539,-7.236425,-1.074769,46.55803919997626
1.298344,13.46864,-15.77566,4.423896,2.482794,-12.8086,0.5727365,-2.097104,6.306223,11.95453,-3.505848,1.670261,13.00203,7.56993,6.186808,12.50288,7.670929,0.8008891,-3.019041,3.989954,-4.498912,-0.7027946,-0.5154812,-6.068974,8.133875,-19.16483,2.494484,-6.05815,18.10774,5.371931,-10.27072,-5.861358,48.041039199976254
4.469891,10.67996,-9.430884,2.250306,5.274024,-6.469149,-0.5292981,-4.868199,0.8808211,-4.401834,-13.17691,-2.129887,0.3528514,0.07803526,-2.206537,2.047178,2.936728,0.2344751,3.48899,8.726881,-6.190566,3.413425,0.4937791,-4.661061,-0.5300266,-24.90743,7.13743,-8.844053,4.969789,0.165362,-9.276772,-13.3252,49.52403919997626
10.68286,7.300934,0.6364444,12.93384,8.863753,1.936923,2.400757,-3.368663,2.824543,-15.9815,-8.226528,-4.879052,-3.806482,-1.878698,-11.69241,0.3014453,1.904222,0.2603009,14.38099,18.90274,-6.780565,3.367158,0.5168078,-5.270942,-5.648061,-23.9415,5.365896,-16.97044,-0.8342259,3.166573,-3.34695,-22.08152,51.007039199976255
10.38711,5.952149,6.064306,19.09768,9.083066,6.439657,5.805924,0.3613109,1.470311,-17.72753,-0.5701199,-4.976297,2.305774,2.289512,-14.09686,3.50074,6.076065,-3.284051,20.13988,12.05151,-7.34061,0.7066548,0.8907117,-8.085671,-10.20024,-13.48743,0.9693244,-19.6834,2.470634,8.537657,2.683975,-24.99656,52.49003919997625
2.119268,6.115398,6.232125,12.20352,4.944564,5.310034,7.188736,4.121919,-3.870446,-13.78299,5.342477,-6.109332,5.834322,0.9999961,-8.710654,1.32373,3.012134,-5.202236,19.37107,0.7655958,-6.494339,-0.8497969,1.95108,-7.049537,-10.69527,2.798488,-1.248761,-12.7775,1.841155,5.347098,1.047192,-21.17054,53.973039199976256
-3.021247,9.020359,1.672691,0.9541953,-1.57976,-0.2043047,4.471033,7.573927,-1.922664,-4.665347,11.66842,-4.917051,5.6613,-6.76866,-0.2830053,-3.855118,-4.303638,-2.646468,12.31955,-4.007717,-3.216911,-4.344773,1.216515,-3.456532,-3.167897,18.5565,-5.057306,-7.517836,-3.415706,-1.015836,-5.353834,-15.21799,55.45603919997626
-0.6020687,10.7523,-3.227711,-8.782625,-8.101542,-5.320967,-0.8202873,9.521682,2.177071,5.655545,13.89585,-1.462803,5.682954,-9.8835,6.713412,-9.568919,-5.092012,-2.443571,1.558372,-13.86293,-0.2637853,-8.420237,-0.7257747,-3.796679,-0.7270893,23.95187,-14.11222,-9.401655,-5.557031,-0.9342476,-6.999117,-11.27705,56.93903919997625
1.313549,4.267854,-4.92974,-16.87712,-9.970868,-6.126251,-4.32026,5.618973,2.736183,7.962499,12.54248,-0.8302372,2.733144,-6.528397,8.273959,-10.98099,-6.150781,-1.968191,-3.99831,-24.69123,-1.202846,-4.985306,-1.991376,-5.156456,-2.417956,16.29106,-21.59153,-10.92296,-4.356177,2.0755,-1.026088,-2.571412,58.422039199976254
2.688847,-3.041483,-4.03408,-20.20635,-4.474071,-3.987559,-7.20751,-1.535203,2.005178,4.530471,8.275675,-0.6641239,-1.519748,-2.188288,2.943188,-8.017443,-9.220861,3.344374,-1.69037,-26.21752,-2.642938,3.518329,-3.410447,-4.357682,0.3545636,6.15392,-23.71811,-7.317876,-2.376349,4.696169,4.430651,6.378146,59.90503919997626
8.045327,-4.775225,-1.932696,-18.79856,1.887561,-0.6816154,-11.7315,-5.102582,1.080742,1.696848,4.780915,2.848476,-1.419185,3.061893,-1.254382,-10.03605,-5.020431,5.375141,-0.3695425,-25.18146,-3.478546,9.474123,-3.198483,-4.467807,-1.578236,2.546352,-22.49954,-1.730446,-0.1318731,8.32637,5.899536,6.161297,61.38803919997625
10.67331,-7.300024,-1.541372,-17.47471,0.7063079,1.686033,-12.9359,-1.775582,-1.312338,-2.449896,8.862181,5.160608,-0.8747574,6.386056,2.180853,-15.36826,-1.132135,2.621191,-0.1138744,-24.16336,-7.343434,15.16784,1.183485,-2.302059,-8.482922,8.466678,-18.09692,7.904696,0.1595643,8.602924,9.235456,7.098387,62.87103919997625
7.007136,-11.86224,-5.085845,-16.64134,-6.90053,1.298403,-8.111127,4.915771,-4.038881,-3.548633,7.782126,3.71201,-0.9320058,5.292145,7.959922,-14.67853,-2.281981,-2.102455,2.364845,-24.57315,-8.25502,18.54841,5.335679,-0.04802806,-8.938976,17.0924,-14.96425,20.20822,1.062463,4.951534,12.0658,13.44823,64.35403919997626
1.047109,-12.59249,-10.5573,-13.61319,-11.2197,-1.698317,0.05782425,4.816629,-5.062321,-2.507001,-5.858545,-0.8050331,-0.3679668,0.1778551,11.68538,-6.010757,-1.838719,-6.261922,-0.5309449,-25.51299,-2.564047,15.64831,6.430314,-1.133811,-5.649409,17.10451,-8.100464,26.46932,3.899619,-0.4662131,11.13732,21.98275,65.83703919997626
-4.49487,-7.659731,-14.61732,-7.369163,-8.416459,-5.794618,6.967057,-0.8896424,-7.991971,-4.655762,-20.84369,-3.569453,-1.136681,-5.577859,8.409073,10.56236,1.240743,-6.527312,-5.847381,-18.14345,4.788606,9.370297,6.035859,0.06556529,-6.935505,9.939361,-0.1631214,29.05087,3.599404,-2.914217,8.290011,25.85762,67.32003919997625
-5.939107,0.1173127,-16.9328,0.5729846,-4.866993,-7.36492,7.798111,-4.073222,-13.89541,-4.993184,-30.7582,0.1351989,-0.2849244,-5.265182,-2.846965,29.41863,8.424261,-6.002155,-4.567812,-5.542955,9.680353,0.7714935,5.180296,3.785548,-10.83905,4.154094,-1.329952,29.76948,1.906489,0.7509349,3.18172,20.15883,68.80303919997625
-3.655834,2.772376,-16.07194,8.595953,-2.042958,-5.129117,7.215731,-5.619361,-13.60509,-3.110578,-29.4746,0.3075355,-2.059964,-2.011899,-9.127316,34.74117,14.09702,-3.696228,0.1366213,9.303595,9.156061,-5.167969,6.871804,8.073933,-10.58547,1.0123,-4.816753,22.82336,0.8561483,2.29547,0.5076192,14.69835,70.28603919997626
-1.76713,-2.101288,-8.545951,15.47678,1.811412,-3.392559,8.038887,-6.28843,-2.133165,0.567986,-19.82551,-1.109189,-7.22176,1.533638,-5.034271,26.47643,12.20431,-0.02583634,4.025142,24.89496,6.035805,-5.985746,9.40814,11.42523,-4.356107,1.886469,-5.293828,12.95038,0.4872223,1.001756,3.294708,12.84412,71.76903919997626
-2.657406,-6.51879,3.960609,19.48952,3.823278,-3.966037,4.761893,-4.235466,6.995414,5.8093,-12.48226,0.4104342,-5.725005,5.715534,3.729957,21.2857,5.659306,0.2095449,5.754504,26.91871,6.123765,-5.724712,8.266106,10.19772,4.255985,8.088989,-5.37735,4.77515,2.916729,-0.7666472,9.601209,12.29763,73.25203919997625
-7.954186,-5.914531,13.79997,17.91502,1.245968,-2.934731,-0.8715061,-2.253172,6.810953,8.779674,-4.766895,-3.642548,0.1972268,4.734791,10.48468,15.42099,-4.518186,1.517726,4.316379,18.49456,8.01783,-5.839175,5.895855,5.306222,13.98007,7.176587,-3.719558,-3.018663,3.166199,-5.985007,13.91403,14.69348,74.73503919997626
-14.79068,-2.569579,16.33498,7.905583,-3.66021,-0.2131908,-5.003423,-3.337853,5.457026,10.05676,3.077064,-7.943508,5.225449,3.633146,7.697069,-0.5072063,-13.63336,4.847446,4.129105,7.647266,6.422882,-8.293376,4.162129,-0.9566704,23.65777,-0.7475894,-1.058884,-6.762959,0.387936,-5.519346,10.50169,12.58536,76.21803919997626
-17.05367,1.030403,11.86006,-7.589476,-4.303015,0.3607171,-6.034227,-5.044098,4.732738,10.51173,4.950702,-2.460149,9.753124,7.276187,-0.4650408,-16.28414,-15.77433,4.586628,5.20011,-11.935,1.639663,-10.62008,1.926239,-5.168087,25.18653,-0.9965575,-1.047307,-6.522838,1.386046,3.461129,6.259723,4.228412,77.70103919997625
-13.62332,3.585469,6.156194,-18.53016,-0.07450536,0.3462148,-3.146925,-4.134165,4.951415,7.335206,6.776019,7.197807,9.607522,6.157858,-5.155744,-24.90973,-13.53963,5.073579,0.739284,-23.57591,-2.748761,-5.761129,-1.148982,-2.720629,18.60268,2.553459,1.195548,-9.894051,2.83977,5.494073,5.450871,-0.09000416,79.18403919997625
-5.799354,4.235881,2.746728,-19.40489,5.210125,3.98608,-1.216845,-0.4080786,5.75022,2.308128,8.801274,10.82182,4.968626,1.796172,-4.592742,-25.57573,-9.220159,8.464436,-6.803382,-16.37071,-3.648646,0.03657302,-5.486346,1.872528,13.83498,5.988728,6.947133,-14.29933,2.456852,0.2536156,1.883676,0.8803388,80.66703919997626
2.798627,6.516757,-0.3326999,-13.07476,9.744164,10.61881,-1.189143,5.685862,2.691419,1.066368,8.077823,8.414035,2.463956,3.134998,0.5576348,-17.5068,-3.882729,9.078837,-11.95891,-9.568431,-1.212073,-2.62395,-9.26221,2.121722,7.195391,12.92379,8.613558,-10.73504,3.79053,-0.6156319,-4.575433,0.700148,82.15003919997626
5.046971,7.200309,-2.281349,-5.247073,11.85315,16.25348,2.061848,9.322946,-1.072662,2.782875,13.03813,2.238313,1.329782,4.88346,4.864688,-7.366499,-3.293321,8.167286,-13.22923,-5.929611,2.132801,-6.150848,-9.456458,1.263305,-4.207227,12.39236,4.94521,-2.122153,2.277833,-0.1047649,-10.5065,-6.065818,83.63303919997625
4.67648,1.037675,-3.071167,0.3730326,9.142659,17.03388,6.516531,5.380952,-0.2779639,2.093832,17.43057,-3.683482,0.1424941,4.540115,2.96464,-1.683255,-5.109539,4.286409,-9.27153,-3.372185,5.497488,-7.294311,-7.179626,0.7811067,-12.66582,1.428681,0.403893,6.417802,-1.269719,-1.411669,-14.65002,-14.74669,85.11603919997626
6.705378,-4.659327,1.091892,3.323949,4.359046,14.40727,7.577006,-1.57051,-0.2324061,-1.444609,12.37647,-6.871678,1.884522,5.678725,-2.222696,0.833986,-3.553738,-4.751355,-3.635138,-7.34662,5.365614,-5.732854,-6.352472,-1.509506,-21.48745,-7.923156,-0.4823559,11.04471,-0.931804,-2.149999,-14.2268,-17.14933,86.59903919997626
4.650375,-6.379853,8.025816,2.616023,4.19098,12.86683,6.062226,-4.511955,-2.729976,-3.238025,6.11259,-8.189733,5.631021,5.549028,-7.571774,6.343356,-3.104494,-9.508608,-1.019746,-9.577895,1.949993,2.803534,-4.937862,-2.079733,-27.63046,-11.27538,2.231954,10.48566,-0.3237115,-2.817651,-10.4836,-16.71631,88.08203919997625
-0.6258197,-5.466377,7.823984,-0.09753967,5.296336,10.75762,4.191982,-3.112118,-1.766785,-3.481341,2.666273,-3.549048,9.130315,6.2486,-9.788549,12.80978,-1.192356,-9.820567,-1.665373,-6.694015,1.951313,9.832923,0.2236412,0.4203607,-20.12608,-11.84703,2.333386,8.047704,-0.7141542,-0.831278,-6.148748,-14.20135,89.56503919997625
-2.470511,-1.658515,5.54908,0.1324333,3.64145,4.932802,5.154378,1.604969,1.314202,-10.18609,0.02860324,4.158111,9.204569,6.173442,-5.062163,10.76967,5.39248,-9.828695,0.4124168,-0.1446792,4.186399,11.82885,5.762772,5.501666,-7.052874,-14.80888,5.320547,2.173445,-1.577215,1.760228,0.9329109,-6.743759,91.04803919997626
-0.8146064,3.232478,7.914249,4.747406,5.933832,-0.6107998,7.929891,8.750172,3.958169,-16.68233,-0.3072958,7.351027,6.798672,1.984768,-3.352761,0.4718184,9.023934,-5.191892,5.176269,9.555803,5.991344,12.15785,7.199954,11.22069,-0.7248572,-15.39211,13.81101,-1.494152,-3.5034,2.81862,8.253793,-1.876023,92.53103919997626
5.27224,7.084005,10.48382,9.366903,10.77404,-3.442071,8.017209,11.81385,5.814856,-6.628102,0.1380426,9.857481,8.421045,1.99292,-6.71541,-7.267016,12.26795,-0.1702746,5.910436,16.00867,8.194317,8.376168,3.980169,10.2168,2.327069,-5.90686,11.21706,1.548748,-2.152303,7.184417,11.92542,-1.782451,94.01403919997625
11.16811,9.514077,10.16073,13.49798,13.33128,-7.543819,5.237011,8.853639,4.126323,9.116817,2.407287,7.846715,8.251311,3.996076,-3.052931,-6.665558,17.30326,1.288154,6.226312,20.63585,7.069994,6.497374,1.469444,3.853849,4.069746,4.447129,1.071654,4.547051,-0.9787303,9.365735,13.39079,-1.670085,95.49703919997626
