aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-1.397933,3.289384,-2.940391,-14.58832,0.3714232,3.650446,4.570775,2.530498,6.084929,-0.2724213,0.9053598,-6.465701,-0.2958702,-3.934277,6.644403,-7.205364,0.9784577,2.718774,8.017513,0.9840078,2.602162,3.121568,-1.129981,10.40865,8.278531,19.03184,4.166981,15.86682,5.326269,-2.154941,8.094165,1.033562,10.81349770004954
-7.881224,-0.6081111,-3.6696,-20.90854,-7.362151,-0.3076248,4.428658,-1.377705,6.630918,1.788813,12.5536,-1.43179,-3.189379,-0.9346228,5.662839,0.197765,-1.152624,-3.248608,6.841528,-0.4129158,5.196427,-0.08332875,-3.119019,6.267869,3.49157,14.23872,7.076912,10.22564,-0.09480365,-6.674513,13.98579,8.790542,12.29649770004954
-7.921226,-4.831413,-3.608908,-19.47998,-12.69224,-6.195473,2.253286,-2.521307,2.307414,3.941795,16.83542,1.629401,-4.469569,0.5930845,4.052596,1.936551,-1.150255,-7.274026,1.167759,1.19269,6.726036,0.106122,-3.742985,2.523435,-2.626527,9.598165,2.067232,-4.179835,-7.148267,-10.03127,13.74762,13.27326,13.779497700049541
-5.008141,-6.61282,-0.8101899,-18.41596,-11.38353,-8.592523,-0.224652,-2.369189,-1.775017,5.002775,16.71424,4.297513,-1.557072,1.670334,1.561429,0.2063819,-2.290412,-5.983028,-3.54978,1.274736,6.850096,8.029024,-3.203123,2.802076,-4.400921,8.669082,-6.908028,-19.53189,-8.983283,-9.873793,9.3646,11.4961,15.262497700049542
-5.326089,-7.371186,5.720965,-16.97816,-6.414406,-9.646906,-2.108377,-3.807165,-3.476553,5.746307,12.70974,4.185282,-1.616712,-0.5696158,0.3598296,2.648941,-5.169057,-5.863821,-3.046775,-2.046267,3.667123,12.96059,-2.247415,1.568887,-4.859208,7.404055,-10.92367,-26.80354,-5.6829,-8.877262,6.44157,6.979996,16.74549770004954
-5.622454,-5.415653,8.202385,-14.16629,-5.157552,-11.94353,-1.701004,-5.535055,-2.41725,4.067042,3.809376,0.6986917,-5.64092,-3.937841,0.8477719,10.95072,-5.364094,-7.857242,2.614151,-4.214867,-0.1571496,9.047905,-2.159421,-4.164294,-4.033561,4.777871,-7.853734,-25.3147,-3.86736,-7.944989,7.436792,2.303836,18.228497700049545
-4.544106,-0.4245234,9.755434,-7.186664,-4.693008,-10.36608,-0.2389357,-4.074316,-1.091699,-0.3000243,-6.862607,-4.664256,-6.553128,-6.66123,2.080372,18.15455,-1.610947,-8.429048,6.718734,-1.785289,0.007725762,2.279226,-1.610332,-9.142036,-2.747654,1.49662,-5.16777,-16.93813,-3.7634,-5.287989,9.155067,1.682439,19.71149770004954
-4.588505,4.975346,13.58062,1.732345,2.006172,-2.708777,1.84952,0.8971615,-1.824229,-3.584118,-17.68077,-6.961791,-1.858602,-6.859129,2.125753,15.44614,-0.1838487,-4.559184,6.47144,4.597091,4.802247,0.3802575,0.1701361,-7.128381,-5.481104,-4.970823,-1.201634,-7.947927,-2.171237,-0.6529271,6.896171,3.912469,21.194497700049546
-2.79329,8.211622,13.8921,8.32955,8.093849,5.547024,3.219157,5.31936,-1.91519,-3.974043,-20.92716,-3.229846,6.572111,-4.416241,-0.284013,2.474022,-1.198413,1.313584,4.874818,7.676918,8.646955,3.572796,0.9227399,-0.6157587,-8.623976,-9.570029,5.68984,-1.524275,0.6515838,2.692268,0.8233837,2.805833,22.677497700049543
1.308147,9.912762,8.661928,12.94829,6.440297,7.487063,3.922196,5.315025,-4.043507,-7.972244,-13.96822,1.329846,14.03029,-1.332335,-2.09198,-5.856515,-1.018287,5.430647,2.19511,8.005919,10.05939,4.873696,-0.2618712,5.978807,-8.242389,-6.597576,7.823581,2.42332,2.090235,0.9373766,-4.771676,-4.861505,24.160497700049547
3.264192,3.978541,2.6446,11.71145,1.023508,1.879922,4.296172,0.7248898,-7.983787,-11.54487,-5.909253,-1.119103,12.34429,-1.238528,1.123188,-1.272116,-1.773349,5.591971,-3.526253,8.842558,10.13805,2.415638,-2.15873,11.66661,-7.168262,0.2466863,3.472489,2.301121,2.071979,-4.157392,-4.222846,-10.06196,25.643497700049544
4.551302,-8.775726,-3.452314,3.996503,-4.195488,-0.9626963,3.06647,-1.250426,-8.284525,-9.479984,-0.8362185,-1.963056,5.594461,-1.568418,5.914263,4.558553,-4.795137,3.029089,-7.521605,6.456784,5.569971,2.184732,-2.398197,15.80019,-4.98073,3.060975,-3.127963,1.706525,3.429095,-6.68478,0.1661593,-7.168109,27.12649770004954
8.272789,-15.9188,-6.848442,-0.3271894,-6.296157,2.923663,-1.190817,3.537414,-6.722367,-11.45736,4.119362,4.272954,-1.055264,-0.5070161,8.486926,1.543058,-5.362575,2.791748,-6.149338,4.503006,-0.6704955,5.257523,1.007111,15.81378,-1.658764,-0.9627846,-10.5206,4.474153,2.230802,-6.452572,1.194522,-2.233875,28.609497700049545
10.19365,-13.08648,-4.100908,-1.921452,-4.386216,6.593851,-5.004335,7.999356,-4.23637,-16.03268,9.369664,9.744339,-7.670498,-0.4364039,9.893664,-2.378876,-2.902,5.420829,-2.298192,8.948723,-3.572017,8.155109,4.769582,11.58615,-0.09704918,-4.669719,-14.52644,6.19992,-2.871614,-5.475462,-1.849554,1.769901,30.09249770004954
9.538094,-4.542176,0.4250007,-5.538856,-0.8432128,4.642631,-3.97306,6.984741,-0.7431501,-14.80837,11.02924,13.09582,-11.51776,-0.8942831,11.56942,1.367288,0.6327755,7.825747,2.537189,11.93276,-4.394633,9.479695,6.243925,7.40845,-1.175031,-9.008308,-11.36475,5.017157,-6.520232,-3.796331,-4.586654,5.064115,31.575497700049546
10.89122,1.914853,6.978237,-2.323018,2.19473,-3.300064,-1.283738,3.555662,-0.07318746,-4.177789,4.53286,10.4627,-11.14173,-3.311817,14.85886,9.396203,5.768904,6.821699,9.389587,9.531906,-3.913498,6.539018,6.554419,3.83929,-1.207617,-18.71263,-6.210599,4.715719,-6.071132,-2.841199,-0.448969,7.599427,33.05849770004954
13.5677,3.485061,14.19429,4.934851,2.113202,-9.578588,-0.1513488,0.103348,-0.3201943,11.38225,-4.933498,3.781211,-5.238015,-2.967433,14.25702,14.87185,10.62127,3.765053,15.59861,10.24333,-1.850192,1.117155,5.230008,-0.9710698,6.569081,-24.6981,-2.220922,8.865864,-1.769547,-0.5366211,7.480085,5.615395,34.54149770004955
12.03818,3.028038,15.20495,7.528955,-0.8281947,-11.66737,-1.523488,-2.641461,4.239395,22.25589,-8.289593,0.276326,1.353922,1.455501,5.455212,10.10238,11.80902,3.816355,13.93527,10.99193,-0.3991329,-1.348541,2.479931,-6.142535,16.97143,-19.15634,2.818872,15.96007,2.687823,3.824868,11.73366,-0.3472986,36.024497700049544
5.947083,3.271056,9.718377,11.51735,-0.6960077,-10.92664,-2.265645,-3.613972,10.95601,25.50361,-9.149167,-3.364619,1.34096,3.623264,-4.211904,-5.70454,10.72391,5.040633,6.630856,6.38451,1.057009,-0.1296125,-0.3447545,-8.156568,15.04749,-8.977899,5.029523,18.80862,2.751672,5.341491,11.21692,-4.154064,37.50749770004955
2.48391,4.30686,4.171587,15.02233,2.161125,-5.442817,-0.06605087,-5.087399,13.91031,20.29428,-11.93445,-10.16028,-2.489834,3.753976,-9.038089,-20.12357,8.748692,-0.5350523,4.210955,0.7063352,1.804378,0.006527232,-1.75801,-7.235108,3.515603,-1.742934,1.557733,13.68488,-1.41072,3.760674,4.910781,-3.259597,38.990497700049545
3.343139,5.569192,0.7043087,8.369343,2.627953,2.799256,1.382416,-5.178332,12.76392,7.425195,-15.34579,-13.77025,-6.524027,2.54013,-10.02876,-23.96571,1.320299,-7.992269,8.031119,-5.142393,0.1046625,-1.718322,-1.895786,-6.51649,-3.206825,4.855901,-1.424209,5.365176,-6.10437,0.9032728,-3.262662,-1.962643,40.47349770004954
0.2879682,3.948273,-4.294286,-2.363942,1.632784,5.235017,-0.9959157,-2.752694,13.18588,-2.18883,-14.93281,-12.02693,-11.11252,-2.517255,-7.274267,-21.08186,-7.148884,-10.53913,12.07536,-10.30604,-2.017801,-3.301537,-1.951509,-4.814292,-0.9857856,15.76025,-2.212618,0.9300754,-9.12711,-0.456809,-6.156605,1.066793,41.956497700049546
-7.076267,2.182293,-15.4255,-9.49169,0.6169762,0.2341098,-3.936488,-2.294031,14.62236,-2.716249,-8.955983,-5.990556,-11.57637,-3.736839,-3.902153,-15.4082,-10.80023,-9.691326,10.69437,-12.44259,-2.800165,-6.311285,-0.9805069,-0.8699458,7.408553,27.67068,-2.368011,0.3249256,-7.928222,2.757742,-6.280664,3.520955,43.43949770004954
-13.57251,-0.3804355,-26.91521,-11.35214,-1.344806,-3.141408,-5.278893,-3.018034,10.00872,-2.849859,-3.021471,1.324798,-9.836905,-0.2950647,-2.812683,-7.600987,-11.66509,-6.988015,3.01803,-12.39264,-2.931383,-10.17488,-1.503197,-0.7654497,14.08218,32.69092,-2.905832,-1.977222,-3.198772,5.422048,-6.131686,3.054082,44.92249770004955
-18.3947,-2.939858,-29.53826,-8.784791,-5.424071,0.2443199,-4.817447,-2.153839,2.996565,-7.154943,1.586905,8.216784,-8.182883,-0.531615,0.07563816,3.722185,-11.7372,-1.453252,-3.63982,-7.17774,-2.038425,-13.83535,-5.112836,-6.441758,13.90606,30.04842,-0.5512442,-8.485106,1.481722,3.110754,-3.949863,7.133928,46.405497700049544
-20.26377,-1.044949,-20.8812,-5.660224,-9.245997,6.562833,-0.2522462,-1.269929,-0.2147594,-9.380138,9.468706,12.88896,-4.932318,-3.273576,5.435948,12.51031,-10.76721,4.136818,-6.20911,-2.80037,-0.6790015,-15.93651,-5.691352,-11.28182,10.7519,24.28715,5.217158,-13.99546,4.213894,-0.6382192,-0.7377759,13.84459,47.88849770004955
-17.98541,2.674515,-7.80388,-1.7533,-11.34275,12.71437,5.603343,-0.1965906,-2.444724,-4.196045,17.37189,11.75219,-1.181162,-4.107548,6.813839,12.25619,-7.234592,4.994323,-8.945307,-2.873543,-2.756455,-13.42056,-2.835032,-11.10091,6.17749,14.32968,7.21052,-15.89168,5.30578,-2.778105,1.923826,13.96369,49.371497700049545
-13.29818,5.429389,2.015867,0.6530303,-10.28598,17.14508,8.581942,1.287529,-7.49988,6.152766,18.05135,6.793165,2.931155,-0.1913158,2.821083,8.211459,-1.672002,5.068717,-11.29851,0.1229048,-4.252673,-7.374133,-0.5909725,-5.617545,1.333311,2.8454,5.504878,-16.5407,6.474239,-2.672476,5.236672,9.453486,50.85449770004955
-9.475869,2.019556,9.976109,1.49241,-5.099155,16.27544,9.285077,3.275852,-14.94823,10.95633,12.38679,2.72468,6.273929,4.139647,-2.804318,8.324988,1.911709,4.183882,-9.538318,2.621051,2.120405,-2.231318,0.7709945,0.7789725,-3.188541,-5.762132,2.219764,-14.13061,5.353673,-0.6697968,8.80826,6.788923,52.337497700049546
-5.038337,-3.755002,13.64098,1.448904,-0.757767,11.10362,7.847051,5.167951,-13.12191,7.995312,5.838853,1.760886,7.94088,4.410039,-6.050632,10.5936,2.429335,-0.4000422,-4.405845,1.673715,7.777389,1.399587,1.457285,3.743401,-7.819462,-15.58695,-2.161252,-8.972287,-1.051938,2.26224,7.139269,1.426938,53.82049770004954
2.02506,-3.047718,9.501895,0.1820236,1.224347,4.566477,3.166891,4.442445,1.545508,8.033556,4.915118,3.376326,9.125957,6.968938,-5.043993,5.594044,2.685116,-3.847146,-1.563905,0.7415719,5.119176,5.230311,2.365827,2.419335,-8.409471,-21.00014,-5.80789,-3.853207,-6.003877,6.643025,-0.6438454,-9.76137,55.30349770004955
8.438255,2.957973,0.7956383,3.151684,3.210317,-0.5128424,-2.097481,3.858867,10.88025,13.41166,10.23959,8.259373,13.76411,14.3847,-2.71444,-3.693537,2.78132,-1.214799,-1.790846,0.7566153,0.3876629,7.845982,2.229493,0.0209741,-5.026406,-13.37578,-7.360316,4.755807,-1.574596,11.98935,-9.023369,-19.89487,56.78649770004955
11.37623,7.555935,-4.138816,9.243537,5.053921,-0.3426084,-5.324879,4.074445,9.349589,17.90046,13.18735,11.51449,18.61123,17.80811,-1.544748,-9.927972,3.245535,6.60977,-1.170281,4.079697,-4.483662,6.576027,0.8969457,1.41119,-4.143938,-0.7324385,-5.12004,12.60051,6.587741,13.68512,-13.55566,-22.93692,58.26949770004954
11.10953,7.211908,-3.87557,13.18474,5.858091,0.9022633,-7.134744,1.76832,8.873622,20.00506,8.155683,11.66632,15.81955,14.31757,-2.039306,-11.50904,5.549588,11.47901,-0.5403065,7.97045,-9.741381,3.32031,0.02767793,4.151791,-4.029013,5.430761,-1.506386,10.30424,9.250345,7.485189,-14.26941,-19.58655,59.752497700049545
8.041726,-0.5494438,-5.030313,14.55413,4.273481,-3.760781,-8.8033,-3.260108,11.95637,21.0841,-3.64228,9.718424,7.333636,9.09975,-4.256636,-7.078657,7.063198,7.477214,-0.1961123,8.692189,-12.03661,-1.107586,-2.576987,4.731976,0.4244371,2.295617,0.4523534,5.625393,6.394158,-0.2727634,-12.69522,-12.7857,61.23549770004955
5.960088,-9.946105,-10.59036,12.13918,0.600853,-9.900788,-9.124778,-8.290464,11.82435,15.4971,-15.6582,5.549747,-1.113219,5.728403,-7.900436,-3.609189,4.188893,1.69707,2.10802,9.686071,-10.02054,-7.083779,-5.134785,3.536199,5.733646,-2.567666,4.115401,2.084654,2.207346,-2.501983,-9.307904,-9.154859,62.71849770004954
6.367921,-11.78476,-14.52112,3.408286,0.5445476,-12.54024,-6.956576,-9.98125,6.141999,5.510681,-19.08906,-0.4327595,-7.880656,3.438081,-7.822805,-6.719357,-0.8767099,0.2824544,6.657855,6.928891,-4.796278,-9.461319,-4.22278,0.4601008,9.202408,-0.6759089,7.458694,-3.082188,0.1969207,-3.03207,-5.943613,-8.438833,64.20149770004954
4.785102,-6.6129,-10.74111,-6.151783,4.843408,-10.02975,-1.876696,-5.734537,-2.035448,-0.834543,-10.7218,-5.812366,-6.571575,3.343318,-4.080569,-8.186239,-5.09426,1.407151,13.30942,1.466501,2.180383,-3.139027,-2.545134,-0.7781604,10.99771,3.847856,6.936193,-2.519981,2.9645,-4.484252,-4.919644,-7.758153,65.68449770004955
1.441818,-0.07114434,-1.349503,-10.13549,8.157137,-4.598131,4.567118,1.660068,-4.885839,1.046898,2.613613,-6.884557,3.549859,5.179469,-0.04468383,-5.520424,-5.409946,0.9847432,17.97955,-2.161559,4.608764,4.477089,-1.727489,1.265189,10.79731,9.553939,1.967316,4.601726,6.590843,-3.74068,-3.932261,-3.569017,67.16749770004955
1.732713,5.158348,4.372901,-11.66929,7.944842,-1.286822,8.628776,7.862582,-0.008796269,9.248762,9.376225,-9.422545,10.14967,2.502477,5.384539,-1.456419,-0.5817315,-0.6680606,13.66582,-7.32424,0.01955971,2.438054,-1.815736,0.3539178,7.08385,16.83979,-4.19836,9.841355,6.500964,-5.308172,-0.1384638,2.196686,68.65049770004954
4.933535,9.238756,5.229189,-13.3666,5.660744,-0.2463322,8.547723,11.38507,6.854657,15.96303,9.1954,-17.12168,7.679654,-5.41374,7.350464,-1.171531,6.994054,-0.4675089,0.5666569,-13.67643,-6.953278,-3.226159,-2.352385,-5.097619,2.136478,22.33904,-5.588034,7.179626,3.557266,-11.77967,5.922174,4.047808,70.13349770004955
6.21628,14.47421,2.956193,-14.39287,5.762024,-0.7294428,4.159549,10.39633,10.15422,18.75753,9.433439,-22.64163,2.200305,-9.565377,1.397583,-6.965767,13.02266,-0.5727913,-12.57263,-19.15176,-11.03817,-4.233059,-2.026473,-7.384253,-0.1574361,25.50275,-6.728868,-2.182664,0.6138188,-12.21125,9.95405,4.13091,71.61649770004955
4.919077,16.26169,-2.43412,-11.57841,7.17887,-2.835228,-2.438845,4.988997,9.035823,14.30053,10.82754,-22.76192,-1.670483,-8.714641,-7.839983,-9.128529,14.80456,-2.923168,-18.04292,-19.56083,-9.220215,-2.535984,-1.880384,-3.878334,-2.858461,20.65525,-12.55463,-10.31176,0.4837949,-4.608228,9.107019,3.689121,73.09949770004955
2.747288,9.998429,-6.240683,-8.114103,4.46184,-3.245236,-5.914363,-2.560971,7.094059,1.178044,7.29152,-19.52764,-1.749095,-6.497074,-12.01543,-4.42672,11.86374,-5.559957,-16.45023,-13.47233,-4.536416,-0.1769798,-2.310387,-0.8993684,-5.618871,6.875846,-16.10589,-11.71628,3.688364,3.432218,6.563113,0.007481582,74.58249770004954
0.8873022,4.948801,-8.6097,-8.618221,0.5434062,-0.1051522,-5.011668,-10.54784,4.000837,-12.67658,3.086609,-10.3129,0.716897,-1.810459,-9.630207,-1.006074,4.758041,-3.683617,-14.65736,-7.979775,1.292703,0.3164601,-2.019129,-1.680494,-3.744788,-3.528135,-11.70089,-5.628403,6.371655,8.757621,4.846616,-6.574712,76.06549770004955
-0.5734936,1.784133,-5.257871,-5.306637,-1.245732,0.8129969,-2.904811,-16.64284,-0.5995319,-16.62869,7.638195,-1.404867,1.008989,-0.3229499,-5.351531,-0.9712332,0.4156062,-0.5769863,-15.33338,-5.770121,6.772086,-3.170984,-1.393758,-5.566344,1.008789,-7.04322,-6.461936,2.434991,5.682572,10.61895,6.673832,-5.61144,77.54849770004955
-1.103185,-0.5616785,-1.38061,2.296345,-1.683446,-0.5515947,0.2783258,-16.51531,-4.964776,-14.29795,12.11828,3.482753,0.8854434,-1.351089,-2.599186,2.494865,1.241012,0.2657452,-11.44379,-1.781422,9.751293,-3.857447,-1.208552,-8.631117,2.2853,-12.06137,-0.8718803,4.017632,1.868567,8.115445,9.285742,-1.813914,79.03149770004954
-1.102307,-2.002577,-1.882528,5.791874,-1.751721,-2.481842,1.442466,-12.01764,-6.098511,-14.41689,6.205073,5.660169,1.789144,-1.64767,-0.5618308,12.3396,3.391352,0.8991116,-0.9958892,1.084371,10.16199,-0.06895659,-0.6712008,-8.755068,-2.037957,-12.95536,3.163401,-1.586316,-3.148425,0.8204829,7.643268,0.2409003,80.51449770004955
0.5934255,-2.643634,-2.40467,5.352924,-3.474599,-4.913855,0.6609737,-7.116412,-3.12232,-15.25331,-5.423479,5.558024,3.711617,-2.52759,0.09299195,23.86515,4.182257,0.1918461,8.073453,-0.4567571,9.362149,1.667746,-0.3719134,-8.854322,-6.947032,-7.100393,0.9942965,-9.632849,-4.638953,-7.001422,3.326207,1.227268,81.99749770004955
4.207214,-0.8836265,1.611218,6.114762,-5.077588,-5.710626,0.1706983,-3.053424,1.215153,-11.44871,-9.852505,6.379552,4.251113,-3.532958,0.3875911,26.51625,5.932949,0.9123466,11.24455,-3.940877,7.632881,-1.840115,-0.5354194,-9.169246,-8.955735,-2.764803,-0.4800833,-12.37227,-4.491953,-9.932643,-0.9498934,0.5609473,83.48049770004955
9.136237,-0.5846431,13.23419,11.4079,-4.997114,-5.437799,-1.469463,-0.5818336,0.6757051,-6.752559,-7.211123,6.071392,-0.1957414,-3.632561,1.805061,17.69871,9.183467,4.120224,8.675455,-5.087936,3.637421,-5.522651,-0.6377078,-7.110551,-11.10453,-2.90257,1.805069,-9.104114,-5.925275,-9.550622,-5.100107,0.7570977,84.96349770004954
12.92278,-1.011813,22.6099,15.63278,-5.1163,-3.840476,-3.983259,-1.161991,-4.376425,-5.376362,-7.022495,4.88949,-5.427219,-0.393136,1.554237,4.437624,8.502779,4.147859,4.603787,-1.490793,-1.430704,-3.288298,-1.571926,-2.438797,-9.482014,-3.876918,4.636382,-2.403793,-6.568791,-8.065245,-10.39116,-3.677318,86.44649770004955
9.409863,0.427801,22.2671,12.36584,-6.401292,-0.9331779,-6.521995,-4.714613,-4.90363,-0.5761803,-6.055465,2.763778,-5.605377,3.480507,-0.2473502,-2.05012,5.023326,1.900263,1.220773,0.3161187,-4.321084,-0.1038274,-1.957476,-0.5021059,0.640767,-1.601147,4.158755,7.972224,-3.642813,-3.480127,-13.93987,-6.19952,87.92949770004955
2.968003,3.407361,11.39137,11.48183,-4.699497,2.577925,-6.636283,-5.729198,-1.439691,7.335782,-0.6698702,1.426949,-2.697183,4.894647,-3.807679,-2.585686,1.94501,1.917969,-6.104543,-0.8946451,-5.060178,2.149214,-0.5647605,-2.592784,7.117071,-3.853244,2.949372,15.42681,0.1378032,1.880018,-12.23303,-4.791265,89.41249770004954
-0.1648441,4.660766,-3.947838,15.27351,-1.487959,3.512464,-6.606004,-5.096015,4.548187,11.19807,8.310475,2.97335,-1.483156,3.135111,-6.598333,-7.094776,2.437465,2.371427,-15.46321,-1.014688,-6.16707,5.451708,2.345176,-2.777568,6.041268,-7.443165,3.811606,15.96878,-0.3483134,4.18437,-6.129332,-3.353561,90.89549770004955
-3.029502,5.384848,-12.90529,14.57082,-5.027237,2.060223,-6.864166,-4.748305,10.16511,8.271392,17.93441,5.731217,0.6323767,0.7036409,-4.620622,-10.24768,5.424683,4.553844,-17.2353,-0.7686116,-5.115408,8.643455,5.693434,1.25003,8.998937,-2.839486,7.356706,13.44682,-2.228175,3.498408,0.7129412,-0.4638221,92.37849770004955
-5.518743,4.976495,-9.206581,12.1345,-12.48197,-1.45555,-4.366439,-3.22235,9.877583,7.176015,19.79246,6.385508,3.881594,-1.322032,-0.9204476,-8.120569,5.7512,8.621782,-9.258961,1.29716,-1.925604,8.045487,6.647779,3.407211,12.21427,5.521981,10.65561,6.883558,-2.003017,3.52735,5.40243,3.464371,93.86149770004955
-3.116003,2.723077,0.3796064,9.118019,-15.22732,-6.493519,-1.839371,-2.213031,5.166914,8.37128,9.636014,5.892633,3.084521,-3.285541,0.05713712,-5.768911,5.334258,10.7318,-1.554649,6.118209,1.843944,4.326204,6.576621,0.627461,7.312343,8.42,10.51411,-1.845616,-1.813099,5.914505,6.466387,7.94508,95.34449770004954
