aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
25.13215,16.08954,4.595512,15.12478,0.2298518,-9.396028,-3.471848,-6.89533,-1.561923,-1.458726,-3.083633,3.424983,4.342437,7.166092,10.12888,-9.091466,12.82042,13.42615,9.303741,21.36383,13.14201,-6.365822,-8.925797,-5.543925,4.269412,14.61007,-9.437769,-15.41412,5.695185,-1.113476,5.473169,3.760222,8.15146529991552
26.44533,12.48489,5.593,20.21921,0.1859193,-13.16775,3.074196,-5.179549,0.03164287,-1.695444,1.844213,0.7080155,4.660002,6.269575,21.065,-4.156539,17.66595,17.81534,5.327717,14.74689,15.31718,-7.858095,-7.185219,1.64699,12.31772,16.48236,-12.384,-18.57717,-3.725637,-4.530854,7.167799,6.809543,9.63446529991552
20.96807,4.748727,2.481857,18.9737,0.4356907,-12.67928,5.844429,-1.227357,7.409071,2.087305,6.269,-2.876651,6.031408,7.666235,25.70417,2.116833,18.05174,14.89229,-1.256471,7.678966,14.0975,-11.10586,-1.952355,6.634837,20.45119,19.85018,-4.790781,-15.23552,-7.88394,-3.542935,11.05577,12.58388,11.117465299915521
9.666802,-1.535637,-3.219448,7.647257,2.262769,-5.998404,4.435457,0.3973056,13.45937,1.599291,8.976943,-2.86368,5.087918,9.342059,20.75107,4.872126,10.90271,5.701784,-5.767323,1.062584,8.08561,-14.20482,2.292428,4.452218,27.90026,26.84004,5.756443,-10.00241,-5.103973,-0.4374505,11.70489,23.41095,12.600465299915522
-1.349819,-2.191861,-10.59614,-6.962008,3.924416,-0.2551116,0.7921203,0.9110586,13.01052,-2.836212,10.55984,-0.3829676,-0.1931417,4.085731,8.84399,2.802623,1.577647,-1.813263,-6.594759,-3.22563,2.690134,-15.97149,1.09691,-2.75754,28.92587,28.27569,11.65732,-9.582611,-2.624078,1.412467,5.330154,29.49205,14.083465299915522
-7.59695,2.307754,-19.20965,-16.70023,3.507575,1.628304,-2.446859,-1.179955,8.577181,-7.664735,7.328242,0.2792287,-9.098452,-5.891401,-6.334922,-4.170301,-2.849395,-6.323387,-8.924062,-8.266147,1.065796,-14.53522,-4.233823,-9.909437,24.0191,25.36928,11.57582,-11.23403,-4.674842,2.986387,-5.352883,24.13502,15.566465299915523
-6.273037,7.505393,-22.43846,-20.23168,-1.900918,-1.883687,-3.788442,-8.46802,7.36505,-9.554108,-0.752138,-1.900233,-18.83135,-14.943,-18.52937,-16.49943,-0.7230354,-9.148312,-12.45578,-15.03538,-2.015128,-14.21913,-9.757701,-15.87967,16.65082,24.60986,12.02499,-15.18241,-10.46386,0.7800575,-17.40925,14.082,17.049465299915525
1.302565,12.54421,-17.28907,-18.92672,-7.620007,-8.640697,-4.085199,-16.59979,6.790848,-10.30331,-8.719295,-8.464759,-25.49818,-19.6301,-20.41472,-27.37959,2.647907,-10.4025,-12.23853,-21.56224,-8.543448,-14.53226,-14.00882,-19.66568,3.086469,17.00487,15.49471,-15.65975,-15.59587,-5.525727,-22.26816,1.26486,18.532465299915522
8.154229,16.70573,-7.241702,-13.52768,-6.346241,-10.86033,-3.660169,-17.22945,5.69938,-7.937816,-11.87927,-15.40069,-25.53698,-19.1962,-14.43636,-30.59933,3.266197,-9.525693,-9.622778,-23.51576,-12.45113,-10.6176,-16.35495,-21.39938,-9.722758,7.233173,14.93209,-8.526263,-17.2735,-10.06975,-18.00861,-10.0861,20.015465299915526
6.767347,15.16904,0.9390878,-4.814614,1.251055,-7.822847,-5.026687,-9.604282,11.27874,-0.7150772,-13.8326,-12.30251,-19.77262,-15.57545,-7.98423,-25.23874,0.1978535,-3.386971,-6.522955,-17.02124,-11.40062,-8.462689,-13.36572,-21.45715,-6.297964,8.17183,7.370306,-5.943328,-16.99407,-9.795718,-10.98688,-11.28323,21.498465299915523
1.570139,12.07929,5.855635,9.334249,8.729657,-5.27558,-7.930964,-3.129919,19.00521,5.376654,-18.03246,-3.207469,-14.32574,-13.38585,-4.706491,-15.55168,-4.136216,4.562877,-2.107005,-6.620523,-10.19473,-10.58512,-4.811412,-18.73501,8.9047,13.96623,-0.5798023,-12.72515,-16.49487,-8.127876,-4.664461,-6.392317,22.981465299915527
0.3253176,9.487844,8.775213,19.61288,11.78519,-3.348621,-8.428345,-2.161703,22.71586,7.60247,-15.42246,6.270148,-10.44417,-10.41102,-1.153614,-7.055162,-4.574115,8.360094,1.840284,-1.321559,-10.93965,-8.629526,3.859134,-11.19468,25.85708,13.67178,-1.362743,-17.05014,-11.80738,-5.954191,1.56407,3.340805,24.464465299915524
2.208626,4.957659,9.722513,14.10065,10.02938,0.6464189,-6.44695,-0.1480008,23.33719,8.94449,-0.982639,11.73215,-11.44864,-6.83369,-1.107159,-6.838007,-0.9192035,8.254882,2.503476,-4.604087,-10.39254,-1.748922,7.471842,-2.412552,35.75896,3.133421,4.159413,-11.70864,-9.679619,-3.374673,1.761744,12.60404,25.94746529991552
3.665075,0.3014807,9.010378,3.779235,3.887655,5.384254,-4.061738,5.44275,20.30913,9.652198,13.99012,13.67008,-15.47666,-4.971392,-5.745472,-12.08168,6.184396,8.353958,3.305574,-5.46593,-3.672199,5.10955,7.945774,3.589721,35.55663,-15.13432,11.461,-3.638009,-13.77662,-1.010116,-6.406311,11.87599,27.430465299915525
0.03694602,-5.370185,8.813055,-0.9832642,-2.719388,10.12091,-2.261023,7.835433,9.834645,7.361762,19.18463,9.78569,-14.16748,-2.018652,-8.050091,-16.72849,12.27821,7.605685,3.776743,0.5543917,5.123894,8.562911,7.191936,5.305147,22.61806,-32.08912,15.19843,-0.3309887,-14.11527,-0.6780976,-14.62843,3.97287,28.913465299915522
-5.582957,-12.42805,7.179843,-1.760482,-6.668502,13.49022,-1.940005,7.136812,-2.131339,4.464925,13.73663,2.472388,-6.981282,1.530858,-0.9822408,-12.79079,11.79884,5.557032,2.284791,7.084734,8.352484,7.177005,5.360965,5.587778,2.502076,-38.09186,10.32081,-2.93599,-8.976933,-0.6499295,-11.60096,0.06732764,30.396465299915526
-10.56498,-15.49356,3.728119,-1.756184,-8.725391,14.5616,-2.675663,6.540207,-12.4665,3.572697,8.049508,0.292363,-1.944618,2.481107,9.312717,-0.7733164,6.631348,1.323775,0.4837444,8.612884,7.548191,7.765531,3.194438,6.975749,-12.94186,-29.41523,-2.180037,-2.040609,-4.383636,-0.4236888,-0.73869,-1.319871,31.879465299915523
-12.67485,-14.9036,3.394026,-1.900633,-10.20013,10.24755,-2.195255,3.433041,-23.15564,3.436536,4.448506,-2.638703,-3.049916,0.1480728,11.7968,13.37819,1.670298,-4.32094,0.9105058,7.130618,6.055305,10.93219,0.7927883,7.213668,-17.3906,-13.67649,-11.99186,-0.06358916,-3.45978,-1.127092,4.950909,-6.974242,33.36246529991553
-8.529634,-17.32242,4.248539,-0.5585272,-9.294992,1.85337,-0.6400794,-1.563744,-28.30119,-2.128541,1.791385,-8.509178,-5.344213,-1.237045,7.424041,21.79492,-4.531909,-6.584274,2.571432,0.7223893,6.507945,8.890088,-0.006106706,6.023514,-19.00851,-6.639053,-11.0058,-0.3689129,-3.831264,-2.406941,5.513739,-13.38009,34.845465299915524
-5.839359,-19.80624,0.7257219,-1.198807,-5.359257,-3.273049,1.375524,-4.096607,-26.85699,-11.09895,0.9677092,-12.30278,-5.316566,-0.3193578,-1.243396,18.24814,-13.57739,-7.922936,1.909121,-10.91157,4.88934,4.389043,1.531167,4.097891,-25.11154,-10.08325,-6.127879,7.339039,-1.477018,-3.143014,1.998582,-16.19193,36.32846529991553
-9.187269,-14.35799,-2.898023,-3.151378,1.661524,-6.075128,5.218599,-2.933322,-25.41527,-16.68372,-5.408181,-13.26612,-2.355776,1.327594,-6.433339,14.19475,-20.10719,-10.77768,3.015719,-14.14657,-2.755773,0.01513465,2.238151,0.6286231,-28.55699,-12.90713,-6.537984,16.67302,2.724789,1.639532,-1.448097,-12.37821,37.811465299915525
-11.9337,-1.715356,-0.6974546,-1.855555,7.996196,-9.869759,9.572931,-0.2856445,-25.59002,-15.66489,-14.27163,-12.11966,4.321659,2.609912,-6.058032,17.4128,-18.04754,-9.004031,6.979585,-4.719167,-9.765771,-5.78289,1.612015,-3.873278,-29.3775,-9.325852,-11.05926,13.20858,4.243211,7.100693,2.513681,-3.267589,39.29446529991552
-9.127664,10.37691,4.485169,-1.92959,6.331425,-10.63517,10.53911,2.939784,-21.33492,-11.80867,-19.61816,-12.46514,13.75398,3.314542,-6.721001,22.74831,-9.643137,-1.644763,8.599272,4.672145,-10.85595,-7.749833,2.516376,-2.525976,-25.39947,-3.759627,-14.31598,5.070885,6.667018,7.122397,7.226306,3.138912,40.77746529991553
-2.118535,16.46476,7.572275,-5.758962,1.488217,-8.80231,7.629664,5.365246,-10.34528,-8.972401,-19.49109,-10.03428,23.12685,5.92893,-6.095575,22.10575,-2.034481,4.89845,6.907058,5.565523,-8.712472,-2.453059,5.953773,6.909784,-12.88711,-3.981157,-12.12742,10.32212,15.20389,7.740607,7.0324,3.955081,42.26046529991552
4.468917,14.29181,3.627577,-8.397766,0.9122246,-4.664878,5.183461,3.938649,2.2369,-6.11598,-14.22593,1.333485,29.18688,12.59786,-1.340871,16.65731,1.383657,7.975113,0.09028689,-0.3028082,-7.349523,5.903148,9.056966,13.98602,0.9439009,-10.65176,-4.763288,23.85016,23.76177,11.94404,6.135513,6.831978,43.74346529991553
5.812651,4.23503,-2.17952,-5.841443,3.375143,4.347126,5.097963,1.436049,9.87108,-2.605311,-5.169307,8.790778,28.30271,16.71666,1.769036,6.817,0.4941827,5.140916,-9.925475,-9.518974,-7.182267,10.59426,7.640383,13.57883,6.51144,-15.17665,0.8802495,30.64292,22.66925,13.8556,5.072376,10.71079,45.226465299915525
1.838794,-5.729989,-5.294001,-2.651869,6.439362,11.7168,4.656845,0.7231754,13.00362,4.483312,5.84328,8.849922,22.94716,12.66531,4.089809,-5.422,-4.07778,-1.455534,-12.2705,-17.95133,-7.099848,9.212838,4.123867,12.58725,5.520351,-15.20042,3.266719,29.8901,14.30262,9.997247,3.450649,9.795125,46.70946529991553
-5.462614,-11.38608,-6.244805,-4.408798,5.446,13.68687,3.14834,0.28117,13.37355,8.327194,12.73553,6.987501,11.3972,3.920215,5.86587,-15.82967,-13.36216,-7.255077,-7.532647,-23.52432,-5.843427,3.100099,1.184186,9.248171,0.8163477,-11.99975,3.011311,25.79282,2.235302,1.173782,-0.3863905,0.2453069,48.192465299915526
-10.98485,-15.0937,-6.979853,-9.137471,-1.673071,9.43707,0.5256307,-1.466981,12.2138,6.187793,15.40544,7.091213,-5.64823,-4.076801,5.482375,-19.97371,-22.96162,-9.872088,-3.248014,-20.59282,-3.541623,-3.561939,-0.928222,1.687194,-0.2710071,-2.898244,-0.6298726,19.30864,-9.271038,-4.601545,-3.558286,-12.56874,49.67546529991553
-10.1764,-12.67188,-10.95269,-12.66968,-7.047943,3.386272,-4.179226,-4.462037,8.533009,6.61884,18.49401,8.489748,-18.72538,-7.515881,3.861638,-15.41554,-23.08752,-8.943833,1.081914,-9.080405,0.3675104,-5.432821,-4.532083,-5.367251,4.601522,5.700412,-5.036266,16.27888,-12.98248,-4.590644,-2.98695,-19.77807,51.15846529991553
-6.04926,-4.838697,-10.35344,-10.77734,-6.958875,2.788877,-9.389792,-3.779389,1.168932,12.36351,21.73223,6.891823,-22.53347,-7.815116,1.005838,-8.614579,-11.80496,-7.114602,4.592854,1.420977,5.77329,-2.998866,-9.211071,-9.70161,6.01777,2.325893,-6.007348,15.42258,-9.416073,-3.376946,-4.688037,-22.25833,52.641465299915524
-3.299886,-1.122739,-2.4603,-6.69455,-3.678953,4.411205,-11.41457,2.677049,-5.674512,20.0602,17.25604,-1.786797,-17.45311,-7.262055,0.1136587,-3.073439,0.1122559,-5.107618,3.807528,6.099779,9.900993,-1.968067,-10.41938,-8.735443,-1.420176,-12.43209,-2.298437,6.284076,-2.226183,-1.270838,-9.409887,-21.22633,54.12446529991553
-2.935066,-5.034794,0.5143671,-5.104651,-0.4237706,3.909342,-8.208312,12.43253,-6.311581,23.00287,3.9753,-11.93689,-6.613257,-5.154206,1.884559,3.524559,5.727141,-2.832985,0.6768188,9.18524,13.45077,-0.5596409,-6.300266,-1.980317,-7.010719,-21.77273,1.995901,-5.654353,6.23691,2.939343,-7.118913,-16.49861,55.60746529991553
-4.612673,-10.04323,-5.831804,-2.485084,1.057708,6.616405,-3.355496,20.787,-1.840607,17.76692,-2.6242,-9.463923,2.861851,-0.1803753,4.453203,9.536139,7.678706,0.327242,-2.598621,12.80911,18.22449,4.915498,0.5732053,4.506755,-1.70031,-18.28831,8.207016,-11.84814,12.87319,5.9562,3.191801,-11.35067,57.09046529991552
-8.085464,-11.63896,-8.898784,1.943774,2.414,13.35198,-0.28699,21.70988,3.614696,9.937895,3.685319,0.683929,5.002416,3.071586,7.460628,14.36342,4.233647,4.771491,-4.21724,14.69599,19.91196,8.222676,3.864162,5.848362,5.194298,-11.13811,18.98254,-16.82007,12.50763,2.974607,8.9639,-6.408345,58.573465299915526
-8.339571,-12.02757,-0.6221564,8.214588,3.302212,14.60641,3.508933,16.32584,9.654244,6.980674,11.71132,3.810973,4.261887,1.300369,8.468892,17.63108,-4.962935,9.346799,-3.757484,16.10362,13.91949,7.070655,3.404947,2.754155,9.554434,-4.694905,21.69888,-21.77734,6.431046,-1.994183,10.90659,1.032938,60.05646529991553
-2.695886,-10.10369,8.835105,20.06296,3.332795,8.6577,6.946866,10.90612,13.20907,9.475086,13.61556,-2.132236,6.631391,-0.009176663,3.951461,15.40142,-9.351452,12.5315,-3.500843,19.83472,4.08815,3.431106,4.094368,-0.8624909,12.63825,5.335459,13.70933,-25.7147,2.25361,-2.562417,14.00887,4.840156,61.53946529991552
3.866664,-2.901645,10.20048,30.74226,0.7507098,1.308179,6.610128,7.448096,11.14019,8.240519,5.156682,-10.1617,9.900835,2.113581,-4.702308,13.01114,-3.583264,10.92767,-3.899425,26.32613,-2.769467,-0.2897799,5.680403,-1.798439,15.63537,15.07999,10.37078,-29.95223,2.518171,0.1531091,12.21768,-2.460868,63.022465299915524
9.844137,5.167843,5.046458,31.59753,-4.01574,-4.213746,4.690039,4.201122,3.396878,-0.2698236,-11.85392,-21.85872,7.228242,5.408475,-13.55553,7.461398,3.561707,5.245601,-3.987056,28.188,-5.585392,-0.9300223,4.393797,-5.901761,11.48792,18.88304,11.52366,-31.31449,2.29501,0.9296359,4.011076,-14.44364,64.50546529991553
12.84773,7.165827,-2.641801,19.7119,-5.216776,-5.591689,3.522027,0.05736617,-2.249458,-9.957141,-21.25176,-29.68198,1.010513,7.241931,-15.18325,-7.65547,4.046638,1.063319,-2.436297,17.9953,-6.276655,4.649896,1.800771,-11.6808,-0.2545581,22.61246,10.71792,-24.42998,0.3966157,0.8040014,-2.181144,-13.87426,65.98846529991553
9.708231,5.975016,-7.293551,0.4105475,-0.7433059,-1.628597,2.467164,-3.610887,-0.3743773,-16.82905,-16.34479,-22.14598,-4.075788,3.834762,-8.165734,-21.68221,1.429311,-1.865641,-0.824767,1.479026,-5.508571,14.70611,0.2947464,-9.868198,-7.131757,33.06322,6.808802,-13.76522,-3.853614,1.521415,-3.799486,-2.449725,67.47146529991552
3.720295,6.707445,-8.909131,-11.26185,6.534402,2.58586,-0.1936786,-2.616141,1.513012,-20.79193,-8.2068,-5.680781,-8.743796,-3.145955,-1.235484,-23.83149,1.774843,-4.305762,-0.5465443,-8.664878,-1.94089,19.58478,0.9637569,-1.420453,-4.238191,43.88236,1.84052,-11.37013,-8.908642,1.614318,-2.979358,9.008488,68.95446529991553
-1.936332,8.839838,-8.777139,-10.97144,13.44406,2.701841,-2.401008,1.788752,-3.805205,-22.34761,-1.36153,5.121185,-14.20786,-8.394777,-0.0763221,-15.48137,3.331096,-3.98712,0.6318392,-10.82603,4.074788,16.29658,1.543942,2.80589,-1.597517,39.15019,-0.5128855,-15.9611,-10.56781,-3.593806,1.149527,18.62023,70.43746529991553
-2.515751,10.0991,-4.752181,-9.762043,15.10906,-1.444024,-3.080142,-0.04850719,-11.13991,-21.22316,-2.830502,6.774325,-18.82459,-8.697754,1.452101,2.228341,6.363526,-1.298246,5.051907,-10.02143,7.335433,9.497224,0.9550297,0.2505713,-7.381634,19.41589,-2.463897,-14.09002,-8.552534,-10.02113,7.330968,26.09185,71.92046529991553
0.4856019,11.76636,3.269533,-13.30304,12.15924,-8.582429,-4.423939,-7.881956,-12.01762,-17.88038,-14.12111,2.560015,-19.99073,-5.859833,3.936524,22.11632,12.07871,1.717955,7.936585,-8.645859,4.811196,0.9542022,1.468756,-2.881584,-11.31011,2.40479,-7.42328,-2.694792,-7.828762,-9.906037,10.85675,28.58991,73.40346529991552
1.017912,17.2324,12.32394,-14.27841,7.119329,-12.11254,-4.866931,-12.63558,-4.135641,-5.588064,-18.79364,-6.094418,-14.87842,-4.196161,1.766406,31.37121,13.69684,4.500285,6.196852,-5.497003,-0.1855458,-8.395007,2.538538,-3.112644,-6.436562,-7.50038,-10.72772,6.312594,-10.65498,-3.725133,11.01981,27.88032,74.88646529991553
0.4350834,20.98406,17.31323,-11.77708,1.162755,-7.926566,-2.991185,-14.68903,7.448858,14.6028,-10.46931,-14.4782,-7.243844,0.3183589,-3.677791,24.75022,9.264457,6.748607,2.870658,-1.004057,-3.277205,-12.83397,3.568592,-0.6598468,-1.133377,-12.96685,-12.96179,9.011774,-11.29518,6.239522,11.52354,24.33277,76.36946529991553
-0.4758086,14.48094,13.70993,-11.24836,-4.97908,-1.105031,-2.131312,-18.01167,13.80058,24.59885,1.961099,-17.06154,-2.371801,10.34661,-9.249743,10.6081,7.296631,8.347605,-1.945983,-0.242991,-3.378991,-10.08681,3.434791,0.4284119,3.334749,-15.82552,-19.57707,7.802219,-8.151521,14.34192,11.95517,14.82999,77.85246529991552
-3.642759,0.6517726,5.438237,-13.03864,-13.66019,3.94091,-2.753497,-21.00512,8.945732,18.85102,13.57188,-12.73968,3.260734,17.76527,-8.588712,4.287835,4.900666,7.41117,-5.881101,-4.249379,-2.640114,-3.946488,2.780978,0.9926998,6.0227,-20.57648,-25.39181,7.398932,-2.028356,16.90964,11.19339,8.571041,79.33546529991553
-7.496925,-10.06596,1.904837,-14.97753,-21.18523,4.808372,-0.03994675,-19.6889,0.2400445,6.942173,19.59869,-3.393384,9.535096,17.17378,1.866539,9.311599,-4.387938,-0.4657714,-3.549453,-6.585594,-3.126898,1.801681,3.202105,4.466133,4.515019,-19.34593,-21.57888,13.0128,6.455125,14.82745,13.18332,11.71605,80.81846529991553
-10.12993,-13.39393,1.814875,-14.04571,-24.66572,3.045548,6.953221,-13.04569,1.542298,-2.912716,14.21103,5.362556,14.95687,13.97782,17.51601,21.81664,-10.88455,-12.96335,0.4327031,-7.27487,-4.156477,6.571836,5.164598,8.029742,8.125879,-10.44926,-8.796491,16.05895,14.56346,11.37353,22.6551,17.45537,82.30146529991553
-10.5551,-11.97085,0.4218276,-7.750572,-24.80464,3.46958,12.84986,-3.743013,9.746554,-6.177636,5.779219,7.349595,22.10212,11.7435,27.03273,31.73623,-10.80509,-20.63142,-0.2858463,-11.79549,-4.619983,9.636761,7.799165,7.476678,15.94925,-0.9921923,6.174499,12.16903,19.61156,8.035643,33.91851,12.788,83.78446529991552
-7.106967,-9.061034,-1.447309,0.5951242,-20.91065,3.927228,14.53103,4.434907,12.86643,-5.565727,2.910671,6.980683,29.42317,9.323278,24.40897,28.46553,-10.11569,-18.6796,0.6028639,-12.82962,-1.674636,8.16323,9.635311,5.360542,15.45624,6.818688,15.83281,9.320525,21.29319,7.364181,36.63505,-3.864081,85.26746529991553
-2.693654,-8.042206,0.1993403,7.951075,-13.82692,3.443485,13.47069,8.259274,6.627179,-3.53989,8.218865,10.04005,31.26757,5.984554,16.11629,12.46759,-11.74618,-11.05973,4.127972,-7.676072,3.748349,1.046331,9.302702,4.681716,11.19261,13.16361,16.34631,12.47899,19.74796,11.66321,24.55995,-19.99095,86.75046529991553
-0.1042844,-8.763503,6.6945,12.24168,-5.832702,6.808713,9.21985,6.062496,-4.366215,-4.255465,17.59832,17.39133,27.73976,3.828395,3.03714,-8.140363,-12.53871,-3.247891,5.278116,-3.216001,6.569598,-9.533905,4.265445,3.76327,14.04538,14.9287,13.87242,16.41931,14.58816,13.90178,1.00045,-28.26702,88.23346529991552
1.006579,-9.405351,12.50816,10.77843,1.059078,12.92852,2.588352,2.165291,-11.44009,-8.08852,23.1,27.2367,22.18661,3.284298,-13.64549,-23.91307,-7.745108,2.58311,8.755064,2.038348,6.404324,-17.99848,-3.250197,3.81299,14.52978,6.87163,10.99045,16.36516,7.28268,8.993112,-23.484,-34.61955,89.71646529991553
-0.6752944,-10.19929,12.48378,8.521429,5.59051,13.48965,-2.438824,0.9614513,-11.423,-6.952759,25.07723,33.59018,14.62634,0.592954,-22.70384,-31.97386,-1.256477,4.98168,13.47197,8.771905,1.422449,-19.00325,-6.699361,5.245757,6.951037,-4.226594,5.594752,14.66916,1.089171,1.486648,-39.77468,-44.46413,91.19946529991553
-5.011005,-11.43224,6.576304,8.331232,7.38424,4.489461,-3.235368,1.793147,-9.208693,-2.885313,22.51919,30.62524,3.45959,-5.954286,-23.76956,-35.68784,2.35017,2.318717,11.78357,9.163343,-6.765794,-13.72697,-6.623478,5.033833,-4.269975,-5.550893,0.2591372,12.75128,-2.869265,-7.272267,-45.58741,-48.69957,92.68246529991553
-9.840426,-12.68379,-3.583844,9.504691,6.59388,-5.316424,-0.5814897,3.843444,-6.100755,-2.33862,14.54974,19.85326,-7.998536,-15.81457,-23.73967,-33.50424,2.556216,-1.780327,5.077644,2.686724,-10.3968,-7.749466,-5.123245,4.504159,-15.07047,-2.677942,0.7383264,9.811966,-4.976109,-17.29622,-40.99278,-40.60166,94.16546529991552
-12.04961,-12.36872,-11.40071,11.2707,4.253391,-7.83458,2.515546,5.356715,0.270297,-4.151004,6.274963,11.0728,-14.33087,-25.06279,-20.3586,-27.21579,5.41632,-2.718492,0.2731519,-4.041184,-8.505725,-3.669578,-0.3854106,3.349681,-22.09872,-4.68577,2.179247,1.772625,-6.464271,-24.95374,-28.66406,-31.53269,95.64846529991553
