aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
4.567864,2.821865,7.138676,0.5052098,15.18125,-4.925418,4.98564,4.302563,-11.72054,-10.85092,16.01712,11.69212,-6.370789,-8.974235,-5.62006,-13.20303,-7.73739,0.835129,-12.52036,-2.90252,14.63358,-6.647652,-7.401288,2.16964,10.71612,0.3334548,12.88169,-5.373063,-8.993394,-9.97216,-12.21676,-28.94727,7.853936599951242
-1.40984,-0.7563713,0.3253268,-6.146335,17.26841,-2.780361,-0.03117699,0.1722711,-8.174868,-14.15272,1.984655,11.04347,-7.168721,-4.512184,-1.778184,-9.759176,-7.965852,-4.105277,-10.13932,-7.757156,14.35638,-6.626983,-9.640996,3.75085,8.192416,-5.767287,21.75845,0.3772699,-4.606352,-2.057277,-11.51023,-20.03318,9.336936599951239
-5.957789,-1.189394,-9.667918,-10.4021,18.71281,3.209233,-2.371135,0.1556855,-6.229322,-18.74909,-9.676047,7.205636,-9.441649,0.521897,0.9940047,-8.552095,-5.633673,-6.761813,-2.057528,-2.693774,10.98007,-5.83707,-10.80602,5.959293,3.43181,-14.8878,29.95171,-0.816488,-1.926043,4.99103,-12.70692,-12.40333,10.81993659995124
-7.737231,0.6331724,-14.09345,-6.842128,15.87585,13.70811,0.7534829,4.477502,-6.96438,-15.49547,-11.4104,-0.5861939,-8.631541,4.800076,3.874225,-4.23147,-1.547327,-3.953326,7.251192,4.948396,5.640104,-2.891567,-6.277985,11.53585,1.584119,-14.84727,29.27116,-2.567111,-1.652156,7.669381,-12.7174,-3.130549,12.30293659995124
-9.929235,-0.6942355,-12.14398,1.671679,12.28433,22.70201,2.357483,8.844388,-5.462472,-5.511101,-4.236804,-5.507865,-2.174372,10.47319,8.587983,6.016966,0.5070904,-4.768459,14.23666,7.14095,0.5346925,0.3092709,1.618658,16.96465,-4.465662,-8.928448,21.0862,-2.393984,-0.945254,7.296474,-8.545322,9.180699,13.78593659995124
-11.12593,-3.224063,-8.556272,7.185516,10.88867,22.77572,-0.01407745,9.594115,-3.62608,1.582876,6.813439,-2.145035,3.220756,12.93734,9.789647,16.17559,-1.779473,-8.591828,12.83167,8.2171,-0.9813072,-0.7669018,6.010537,18.39836,-15.89181,-2.50153,7.163808,-1.84867,-0.7957182,6.43242,-4.075406,13.82346,15.26893659995124
-7.745555,-3.653197,-1.555401,12.42918,8.630986,8.542474,-2.051717,8.154486,-4.445805,-0.9429258,7.267973,6.956983,4.238346,10.0656,4.653613,13.25105,-3.971453,-10.26896,12.07537,11.61394,2.428245,-1.906269,7.172263,17.69557,-19.55512,-4.791886,-6.984382,0.4877555,-1.287016,5.281949,-1.116337,10.75959,16.751936599951243
-5.801249,-0.3161591,6.180194,15.2031,5.002842,-6.857447,-0.5697758,7.644404,-10.3443,-8.261413,7.984181,9.407887,3.297769,4.814457,-6.525869,-1.467556,-3.752446,-9.369859,17.67977,15.39496,9.099866,3.62763,8.428358,15.41074,-12.17046,-13.28079,-7.247792,3.51249,-1.895577,4.102849,-0.6216764,3.362228,18.23493659995124
-8.271299,3.127049,7.962313,11.93657,4.286074,-9.176098,1.865137,7.416075,-17.07713,-9.31915,11.24593,3.326022,2.697595,1.490395,-19.78388,-12.91062,-1.961906,-8.951277,21.94628,13.48119,14.08064,6.788877,7.736792,9.495243,-4.972692,-16.15623,-0.8650813,5.131086,-4.159973,2.305236,-2.999314,-1.271107,19.717936599951244
-9.28958,3.286007,2.101201,7.354733,4.103183,-4.423168,-0.2794235,7.207136,-17.77189,-3.875691,6.747312,0.5661246,2.885153,2.63813,-24.62963,-11.19976,0.03072694,-8.85899,19.13763,3.186915,13.86725,4.159029,0.7717822,1.54082,-2.535942,-7.726299,0.9080856,5.622037,-7.565911,2.812064,-3.431404,-2.129275,21.20093659995124
-5.558794,2.132592,-4.604839,5.624272,0.4154997,-2.833943,-5.955832,5.673007,-13.93685,1.399386,-2.248744,1.326013,3.933787,2.442654,-17.10129,-1.991174,1.328506,-0.9617244,15.46961,-6.51823,8.121748,5.73607,-7.968449,-4.822551,0.4561341,2.312738,-0.189393,8.538112,-9.369478,4.053836,2.893133,1.896285,22.683936599951238
-3.112098,1.066377,-6.501359,3.77736,-2.46032,-2.334312,-7.725162,2.539546,-11.38241,0.2306235,-5.736122,-0.7157278,2.58366,-0.7492464,-4.523422,7.829485,2.92386,11.89892,13.75864,-8.367995,1.421999,7.644382,-12.11996,-6.666404,0.9350701,3.868209,-3.191868,12.34382,-9.881757,2.70892,9.934855,10.92642,24.166936599951242
0.176838,2.380599,-2.376535,3.502993,-2.587319,-3.184935,-3.698314,0.6058221,-7.582515,-0.6471742,-8.847086,-5.653827,-0.6329878,-3.737174,6.02446,14.82995,8.155265,21.24194,16.13127,-9.217505,-2.375524,4.640992,-9.980932,-3.298889,-3.13843,1.50226,-10.72247,13.01418,-6.811039,0.4533972,11.02635,18.06116,25.64993659995124
6.024811,7.476104,4.741516,1.300751,-3.782311,-2.592228,1.230714,-0.2338561,-2.225182,2.873859,-7.296199,-7.570444,-5.004331,-6.591074,8.472725,15.87385,13.44474,27.08517,16.83926,-12.60708,-5.28401,1.946142,-6.65895,2.229368,-10.00732,0.53552,-15.589,9.330337,-1.055721,-1.757983,7.427137,13.67461,27.132936599951236
6.886854,10.53578,8.933637,-5.109168,-4.610399,-1.257804,4.242182,-0.09876667,4.334571,4.929248,4.90405,-6.927441,-9.321469,-8.403807,6.277895,12.36487,14.41975,26.98273,11.21286,-11.31162,-7.45558,1.88052,-4.235261,8.33576,-11.40888,2.032588,-14.36217,3.365281,3.274098,-4.175426,4.218355,1.973897,28.61593659995124
2.507847,8.632615,9.764541,-8.819436,-3.429096,-2.838282,3.821343,1.620809,12.36007,8.543947,8.046814,-11.09483,-9.447908,-8.472552,4.7888,0.2595131,13.72664,18.91894,6.057046,-2.972368,-7.598098,2.662219,-0.5220257,12.1468,-5.616147,7.240772,-11.43576,4.612307,7.044537,-4.811887,2.297935,-2.83135,30.098936599951237
-1.648651,5.968592,7.935539,-11.62546,-3.573249,0.2684952,-1.212919,2.023843,14.62213,13.92957,-2.548405,-13.65485,-4.480339,-4.898249,1.373628,-14.89041,11.83707,8.057825,0.3473675,6.155616,-3.962072,-1.51091,0.6716652,9.352728,-2.612844,12.6262,-6.497941,14.96952,11.66541,-1.802051,-0.6492498,-3.511635,31.58193659995124
-1.918229,6.111619,4.268662,-16.10325,-5.710768,5.763287,-6.743844,0.6693126,11.1322,15.45824,-6.790622,-10.5239,0.8854747,1.477309,-4.238914,-19.20163,9.421582,2.036559,-7.314587,7.439536,0.6077079,-8.197158,-1.768514,1.733841,-2.962506,18.33266,-0.4403577,21.62,15.25058,3.660943,-2.265345,-4.780113,33.06493659995124
-1.573912,10.94338,-1.294945,-19.05533,-9.548393,7.371379,-4.384331,0.05069158,8.541873,15.25415,2.819511,-9.136644,0.6269666,2.492056,-6.164834,-13.95516,9.553527,5.952859,-12.73714,-1.003527,1.402729,-10.65639,0.0516244,-5.564031,-1.272238,26.43144,1.286743,14.91377,13.89152,7.589395,-2.307111,-1.346238,34.54793659995124
-5.21296,14.04711,-6.574367,-16.06507,-13.1128,7.606223,2.836646,0.1393206,12.04076,16.67549,7.317599,-7.937906,-1.117144,-2.422578,-0.56091,-9.496312,9.865997,9.051618,-10.07136,-14.50603,1.930835,-13.78575,7.415944,-9.670484,2.372905,26.57048,-2.389661,7.088669,8.593974,5.614482,-2.98038,7.352121,36.03093659995124
-8.159865,10.63387,-6.858767,-8.470988,-12.62895,10.07811,5.401641,0.7035724,17.0976,17.15134,6.18331,-3.975731,-1.083896,-4.266357,6.313876,-6.266998,9.196211,6.492849,-6.566329,-21.18144,3.753536,-16.95603,11.46041,-8.045602,1.409306,18.00334,-5.68429,6.873348,3.532049,2.864344,-4.575563,10.27125,37.51393659995124
-5.169052,6.791089,-1.997491,-0.6346453,-11.94065,10.51562,2.255159,-0.7770676,18.13004,12.6276,6.36384,0.6782066,-1.880457,-2.452598,10.84955,-5.331035,9.803833,6.194436,-9.20835,-15.40854,2.759538,-13.32964,10.77693,-3.252546,-1.132183,7.734438,-9.257842,8.591758,-0.08998864,2.214647,-3.480872,9.24086,38.99693659995124
-1.696185,3.49247,1.180205,1.783798,-11.79952,7.493443,-1.670867,-4.63678,11.36323,5.587188,8.641765,1.748193,-2.056906,-0.683327,13.65439,-6.451998,6.831227,6.012205,-12.6236,-7.029512,0.5400352,-6.693106,7.871524,-2.271023,-1.477948,1.380152,-9.802827,7.885577,-2.774993,2.123121,3.524473,11.11973,40.47993659995124
0.2598699,-1.058558,0.1849447,0.1326666,-8.494591,1.256726,-2.909815,-6.845709,-0.0699001,4.28957,9.830149,-4.139098,1.77422,2.277638,14.98106,-0.8095531,-3.026271,4.175942,-8.962999,-3.67331,1.257911,-2.174155,4.21268,-4.393172,0.5266646,-1.353185,-5.364808,7.045422,-2.097425,3.880349,11.82763,14.2153,41.96293659995124
1.108503,-4.479305,1.400846,-3.470531,-6.911413,-6.808881,-2.600083,-7.454885,-5.965687,1.33157,1.32578,-13.32827,5.966201,5.255447,13.10402,5.93036,-13.93444,-1.150723,1.34434,-5.005267,0.4327049,2.937057,1.353725,-5.567455,3.825193,-10.69592,-2.288415,8.434449,1.052949,4.299747,12.54377,15.83444,43.44593659995124
-1.410989,-5.209745,1.460187,-7.893451,-7.223892,-8.950987,-1.108543,-6.324733,-6.445879,-6.301054,-5.650418,-20.4232,5.758068,5.165959,8.175918,8.387621,-15.13529,-6.252195,6.294569,-4.842975,-6.289756,8.997647,0.008459757,-3.817557,2.32691,-19.84347,-6.990388,5.126806,2.673169,0.1953703,7.873806,13.99576,44.92893659995124
-5.162141,-7.16157,-2.431937,-4.233692,-5.853493,-7.577881,-1.452131,-2.161903,-4.061646,-2.660092,-10.2564,-15.59108,2.01181,2.742059,3.803272,5.854171,-8.048976,-6.828293,4.776953,-1.905124,-12.37323,13.45451,-0.2877661,-1.426177,-0.4176079,-18.10625,-17.32522,2.049289,1.778496,-6.197845,8.717322,11.44317,46.41193659995124
-7.783163,-12.34054,-5.3296,0.3262083,-2.182968,-4.8365,-3.416146,0.732066,-4.544576,9.44274,-15.41678,-1.936889,-2.313633,1.125474,-2.100314,-0.9407034,-4.103624,-6.648055,-1.838607,1.14786,-15.58781,15.85301,-2.335993,-2.803445,0.5819791,-6.073618,-21.41285,1.390607,-0.6355044,-8.048899,11.2663,6.838483,47.894936599951244
-3.967576,-15.48737,-5.132674,3.117692,2.731486,-3.200334,-3.084402,1.140891,-6.11873,13.36525,-18.86453,5.958967,0.17731,1.008105,-9.104586,-7.170045,-3.758705,-4.814016,-8.778076,4.356489,-20.97348,15.93137,-4.845412,-4.054763,3.2962,6.249866,-17.78401,-4.955083,1.272854,-4.402176,9.624993,6.387521,49.37793659995124
5.769819,-13.89079,1.74451,10.44196,5.6047,-1.66852,-2.180047,1.321511,-3.381138,8.422093,-18.57515,8.004809,5.940219,-1.580065,-11.1567,-11.10536,-0.9498786,-2.858383,-9.873605,8.584007,-24.68701,14.52365,-5.078672,-1.849709,2.087396,11.23464,-8.311793,-12.50681,3.853082,-0.6239438,7.045105,10.46892,50.860936599951245
12.21013,-8.755591,10.87918,14.56496,7.683734,3.931069,-1.129847,1.012226,0.7093549,3.944513,-12.25551,8.04619,6.60419,-5.326675,-4.910617,-6.252171,7.915471,-0.6345054,-6.350357,13.44309,-21.14585,10.92029,-3.112246,0.05069906,-2.948515,15.50996,0.6955455,-13.84203,2.101774,2.595738,4.146221,9.72936,52.34393659995124
13.51868,-2.791263,18.19915,12.33856,7.277115,6.302137,2.295194,0.6496693,5.20564,0.6756325,-10.03691,4.271435,5.299732,-5.255858,2.838018,0.8714559,17.0465,4.623069,2.508162,12.3747,-12.9978,3.791081,-0.5987908,1.058361,-6.259902,13.6655,0.5863491,-11.07839,1.337392,5.120272,1.321312,4.663125,53.82693659995124
12.65983,2.584235,23.04634,7.029107,1.70385,4.305265,5.709509,-0.1029504,5.706486,2.2553,-9.502197,-6.372788,3.677317,-4.472963,3.420243,1.967741,18.14911,9.714919,8.357691,6.297136,-6.275489,-3.195405,-0.8156481,0.914154,-7.087952,6.583893,1.250261,-8.346855,1.846524,4.926398,-1.368174,-2.435195,55.30993659995124
10.20521,4.86318,20.75968,1.969274,-6.101047,-2.28356,3.208,-0.3129875,3.654458,11.98636,-9.973087,-17.52153,1.158673,-5.18696,2.551549,2.052044,11.12207,8.832196,11.65633,-2.98644,-4.481209,-5.644519,-2.420343,-0.1922344,-2.813148,2.328442,10.67938,-1.151258,3.157544,3.291276,-3.139061,-4.030291,56.79293659995125
5.740318,3.207139,15.59109,-4.282985,-13.8086,-8.191808,-4.697476,-0.715258,3.992245,14.08345,-10.33019,-18.82156,-2.921744,-5.063538,1.144774,0.1660833,-1.41655,2.390784,15.83074,-16.07366,-2.986589,-5.534305,-3.598624,1.534831,4.863061,-4.375379,25.73052,9.387,3.471865,3.11034,-5.732852,-2.79154,58.27593659995124
1.150666,0.4253404,6.70536,-9.945543,-17.68213,-5.19802,-10.1336,-2.026362,4.785457,6.110426,-4.851181,-11.4001,-5.800954,-5.742918,-3.217034,-4.323694,-13.51044,-3.16873,14.12428,-22.26322,3.180062,-5.397092,-3.649545,5.454456,9.286962,-13.28458,32.63246,16.96025,1.678733,2.291421,-10.13666,-4.835769,59.75893659995124
-3.180448,-4.132303,-9.065317,-11.61416,-12.29495,1.669293,-8.574243,-3.407025,2.898152,-2.333998,-1.808121,-3.799474,-4.284102,-6.23578,-5.303499,-6.541625,-16.57565,-7.111982,9.200615,-17.54901,10.65163,-4.678892,-2.991265,4.463343,6.50508,-22.67739,25.1999,21.75672,-0.5726325,-0.4888874,-10.55192,-8.45054,61.241936599951245
-5.268576,-7.541284,-22.93381,-9.801321,0.03094,3.897716,-2.833097,-4.930455,-1.933791,-11.65347,-4.57435,2.464447,-1.209941,-2.998,-7.415752,-6.387383,-10.73674,-8.045072,7.40676,-9.660399,14.76054,-2.620207,-4.256605,-1.716866,-1.675032,-27.04078,13.50745,18.68799,-1.568414,-1.642087,-6.087701,-10.7445,62.724936599951235
-1.629207,-7.039028,-24.53208,-2.419932,10.27352,-2.533218,2.284083,-5.105576,-3.792134,-18.67793,-12.84739,9.785553,0.03983066,1.79612,-10.11026,-11.30395,-4.991578,-3.753357,10.90783,-3.007379,14.98914,0.264672,-4.157353,-4.276652,-7.003388,-25.32406,1.479086,7.191363,0.2868347,-2.176836,-2.320609,-7.634112,64.20793659995124
0.5263969,-5.549077,-14.56585,1.166546,12.16983,-6.528688,5.421072,-4.878731,-3.954313,-18.45568,-13.49868,13.97171,-1.51058,5.836722,-11.31281,-16.33676,-3.588692,0.06166353,11.39023,0.2815077,13.3609,-1.328274,-1.994014,-2.52575,-9.055843,-19.35605,-0.1605715,-3.929806,0.5847348,-2.995023,-3.769147,-6.252472,65.69093659995124
0.4258747,-5.105061,-5.029075,-1.302693,8.256422,-7.364684,5.509796,-5.559739,-5.231762,-8.834546,-7.095601,15.05472,-2.733002,5.932105,-8.836532,-13.80309,-4.679756,-1.993099,6.233193,-4.008067,10.72521,-8.196066,1.660602,-2.000118,-6.368584,-12.35489,1.885036,-12.09123,0.5105457,-3.66253,-7.940955,-6.553089,67.17393659995125
3.658846,-4.082173,0.9200277,-4.243131,5.355128,-9.501548,2.980554,-7.441219,-3.813462,-5.418969,-5.807998,17.44989,-4.566695,2.126938,-4.274323,-12.38407,-6.99812,-7.982716,0.2306384,-11.85277,9.232801,-14.73644,6.54096,-0.9432762,1.902015,-11.49176,-2.098314,-15.65821,3.27607,-3.766404,-11.53363,-9.627679,68.65693659995124
7.030847,-0.5499333,3.743309,-8.056104,4.499062,-9.600348,3.051354,-6.500532,0.926778,-17.44739,0.1047462,19.29667,-5.973534,0.2178467,-2.181559,-8.818591,-7.228993,-11.62158,-4.267837,-12.2583,9.781434,-15.71965,9.061278,3.654836,8.896399,-10.11426,-5.941647,-14.05024,5.836131,-1.053618,-13.55642,-13.0884,70.13993659995124
7.548037,4.003537,0.3663127,-6.981214,3.551057,-10.76732,5.590791,-3.688387,8.397138,-22.1695,9.91572,14.55558,-2.599399,2.381007,0.689461,-0.5973644,-3.52874,-9.524032,-3.195093,-2.95389,9.588777,-8.46461,9.803685,5.645606,12.39557,-5.577891,-5.931504,-12.23153,6.308228,2.222739,-12.34043,-11.16585,71.62293659995125
5.251244,8.93445,-4.198456,-2.154306,4.461813,-9.842791,6.779339,-5.901182,11.45089,-14.12815,16.20026,4.467566,0.9005699,5.234867,4.264883,1.113271,0.6550758,-1.312042,-1.338153,6.554268,8.543098,-0.744144,10.60683,2.296092,11.12021,-0.8590134,1.533433,-12.94416,4.213995,2.973296,-8.079137,-9.369383,73.10593659995125
3.779055,11.38119,0.2904494,3.975739,5.977575,-11.0526,3.922795,-10.00518,8.723514,-7.181871,13.76165,-1.878574,0.7329173,2.535697,5.711631,-2.455032,3.68768,6.576614,-1.172472,10.90171,7.352763,0.9933341,10.42451,-1.720387,7.903854,-0.7286047,7.020115,-7.263798,2.575718,0.7736337,-1.558873,0.7250545,74.58893659995124
2.900259,8.103902,10.16466,6.227559,3.298721,-12.34749,-0.6903529,-11.88906,8.662598,2.306561,8.142529,0.4693429,-1.768255,-2.651409,6.573993,-0.5864947,6.219078,6.492976,-3.881494,16.36464,5.507518,0.4711758,6.213557,-4.629121,3.494191,-1.759848,14.76133,8.975393,1.492698,0.8768989,3.024968,9.534273,76.07193659995124
-0.1001875,2.619087,8.580761,2.456537,0.152251,-8.347907,-1.541639,-10.75156,12.24539,19.9009,3.722067,6.94296,-1.14342,-3.301968,8.562693,5.290101,6.242586,0.7357981,-8.078365,19.41627,3.41626,-0.2982506,-0.1532229,-7.604275,0.7723015,4.476725,16.95986,21.25397,-0.3293279,3.80031,6.623585,7.244146,77.55493659995125
-2.863193,-1.64321,-7.688444,-0.05329633,-2.4097,-1.85381,0.1639742,-7.245627,16.85461,33.73767,-3.852887,6.581159,2.725482,-1.223172,7.93317,5.293394,2.42915,-6.657225,-10.14473,12.8743,-0.099617,0.9313328,-6.798395,-14.22541,1.926949,11.71941,5.396287,20.12869,-1.198798,2.234402,10.79062,3.381371,79.03793659995124
-4.32674,-3.870352,-25.18305,-3.79675,-3.69089,7.542355,2.686571,-3.78089,21.48118,38.95661,-6.543745,-4.175165,6.822353,-0.03281904,8.560689,6.853063,-0.1549131,-7.272613,-13.18664,2.862263,-5.242833,4.266119,-10.70414,-24.25023,4.542414,15.55908,0.01749931,9.02105,-0.3481486,-1.379111,12.61746,2.667124,80.52093659995124
-2.99528,-3.154585,-30.39576,-9.638942,-1.668647,10.54524,2.899281,-3.835424,24.00842,42.07765,-2.241109,-12.22009,10.06889,-1.090628,14.4943,15.18849,0.02085145,-1.290381,-14.94118,-4.991669,-7.475433,4.784453,-10.41357,-30.39237,9.705111,14.37483,4.653116,-2.685413,-0.1455024,-2.447342,12.7926,6.914302,82.00393659995125
-0.1326305,-1.300308,-24.31987,-14.21994,0.1080258,5.764945,-1.599434,-7.880705,16.56891,33.89132,2.809578,-9.367162,8.71066,-1.961503,15.77743,21.27811,0.8985063,1.702077,-13.13749,-6.193806,-7.315537,4.44139,-11.33003,-26.40344,9.880657,10.37231,12.39153,-9.006887,-2.826756,-3.08355,11.62246,9.116409,83.48693659995125
-0.4526909,-3.125299,-16.29456,-14.13722,4.705335,1.548093,-7.289809,-9.374673,1.021769,11.70397,-3.148984,-2.245398,5.406458,-1.676934,10.78302,18.01078,3.149921,-1.849793,-6.260048,0.843869,-4.706641,4.182137,-10.60987,-15.62919,0.3824661,2.616114,12.99253,-10.57279,-6.600417,-4.624983,8.971505,7.136619,84.96993659995124
-2.966974,-4.583348,-6.480045,-9.099319,10.46301,4.936389,-12.65967,-7.435955,-13.02735,-13.57714,-11.09389,3.339328,0.2341603,-0.8696211,0.5665103,10.5769,3.063419,-8.209785,0.6913059,9.57246,1.771799,0.09345441,-8.827207,-4.967177,-14.01554,-8.808826,9.773762,-8.436148,-12.03782,-5.487874,0.9588581,0.6949368,86.45293659995124
-3.992428,0.4517119,6.01167,-1.326203,11.8183,8.442704,-16.11591,-5.943924,-18.84392,-33.96399,-8.697445,6.842399,-7.057679,-1.076137,-10.24121,9.432331,-1.124871,-9.536652,3.293959,10.41321,6.589041,-5.148427,-8.283277,2.559856,-21.89498,-16.50368,7.911121,-5.08961,-16.39748,-7.033325,-10.07474,-3.216669,87.93593659995125
-5.720787,4.66247,12.86592,3.890469,10.70193,3.209143,-13.55712,-3.133935,-14.24889,-43.777,-4.135049,8.454149,-10.27193,-4.093054,-12.81109,6.660213,-5.756622,-10.36864,5.560834,1.178511,6.327007,-7.817718,-4.850347,5.626487,-18.26251,-21.23191,1.259605,-2.470204,-16.89417,-8.709664,-14.15072,-2.794547,89.41893659995124
-9.414626,3.87316,8.244203,2.932191,9.125252,-0.6990736,-5.799411,3.27216,-12.20497,-48.33536,8.313256,4.937293,-9.280895,-4.389208,-13.73612,-0.3312519,-7.72474,-15.31786,5.973754,-8.288178,4.075208,-5.490673,-1.92097,6.936741,-14.4414,-22.04634,-4.829234,-4.194686,-16.09335,-6.059136,-13.6696,-7.468455,90.90193659995124
-7.957108,0.5545954,-0.3656123,1.856321,8.031739,-5.003497,1.548296,9.877286,-12.51324,-47.81608,16.77054,-0.6288722,-9.187179,-2.944025,-18.36515,-5.911541,-8.160394,-17.63293,1.736348,-11.6583,5.415947,1.384846,-0.9795223,8.67034,-11.51429,-21.64928,-5.13446,-9.479997,-15.67362,-4.225582,-15.17529,-11.93738,92.38493659995125
-4.247432,-4.823688,-3.692997,0.543448,4.788769,-9.894606,4.780518,13.15625,-10.20262,-41.17463,12.60873,-6.332304,-10.1516,-1.591296,-23.4092,-7.944531,-9.934154,-15.13638,-5.214518,-10.78744,6.222113,6.565273,-0.282188,7.428623,-6.693259,-21.14527,-3.61087,-11.98426,-13.97976,-5.401991,-17.22824,-12.10448,93.86793659995125
-6.295698,-7.710898,-3.338209,-0.7577274,-0.4285485,-7.217591,3.363415,14.12622,-10.17686,-33.07079,7.862364,-14.32947,-8.552457,3.63771,-23.02139,-4.281092,-11.48496,-11.48503,-6.295862,-8.506531,2.183414,6.686809,-0.3682809,1.456522,-4.076957,-15.00676,-7.802029,-10.3969,-7.251665,-2.945632,-17.46513,-8.748648,95.35093659995124
