aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
8.39914,6.162564,-8.983172,1.002353,4.055976,2.997301,2.058275,-1.554731,-9.024413,-8.140659,-7.118465,-5.85029,6.883661,2.242408,-4.639146,-7.834136,5.828356,-19.60337,17.14805,3.884649,-2.843419,3.001638,-8.329994,-7.898554,-9.235694,3.127886,2.144995,-14.19769,10.32186,11.14688,-1.564713,-14.80568,6.633751199971881
8.157866,7.421763,-13.69364,-5.726291,10.61805,6.108132,3.498856,-0.5012628,-1.771106,2.55126,-6.355933,-5.56664,12.75963,6.690285,-1.521987,-8.533954,11.19501,-6.772727,4.865574,10.20537,0.5306168,11.99068,-4.561574,-8.661386,-0.2323427,13.91883,4.008888,-12.8525,15.79658,17.87828,7.604786,-9.081045,8.116751199971882
4.092217,5.908136,-15.29725,-7.313261,13.52155,5.526931,-0.9516821,-0.4744379,6.270902,9.242085,-8.182353,1.501554,19.22806,11.00808,-0.8645906,-4.355887,12.23646,8.036571,-5.70114,15.02172,8.275133,15.45908,-3.475013,-6.961282,5.745113,15.64824,8.454533,-11.76787,20.47765,17.72482,12.34392,3.234628,9.599751199971879
1.054096,3.214245,-15.83352,-3.003233,13.59691,-1.879588,-5.542824,-0.4396031,11.46049,6.776235,-11.41707,6.074478,25.66797,15.65744,0.5299808,10.71641,10.55634,11.39421,-10.31381,13.78933,12.25749,12.48934,-3.203509,-4.99677,10.9604,11.92032,14.50583,-14.76783,19.22545,15.42998,15.08677,26.42327,11.082751199971879
-3.210571,1.330842,-8.783787,2.929672,12.67373,-9.112741,-3.143783,2.084811,13.83328,-2.125404,-8.817766,-2.791335,23.37722,12.84995,5.200036,23.23778,2.807377,6.311294,-6.600992,6.626726,13.32918,7.039038,2.725632,-1.134001,17.97047,10.1697,17.5245,-14.05446,10.02483,8.408631,17.08058,41.97759,12.56575119997188
-9.334279,-0.1955632,3.790249,4.795316,10.00802,-8.498821,4.927749,5.468417,11.85715,-11.71773,-7.527905,-15.80546,13.7828,3.715578,4.670255,17.3727,-4.51583,6.755692,1.16277,-2.572777,12.98834,3.339391,11.05736,5.231508,21.79131,6.113018,12.98159,-9.196098,1.195916,-2.563893,15.49335,29.63744,14.04875119997188
-8.330132,-0.01848294,9.965401,0.9164715,5.931723,-4.837807,8.82138,6.410931,6.082426,-17.2566,-13.65389,-19.49205,5.531269,-2.902127,-2.73796,3.530035,-3.525502,14.28229,4.218161,-9.726143,9.816073,-1.988935,11.69031,8.672876,19.05161,-6.081022,3.518065,-5.888867,-3.817274,-7.648375,8.525901,-0.3716747,15.53175119997188
-0.2204916,4.583077,7.490673,0.3693576,2.591799,-2.96435,5.096506,2.848147,0.6915476,-17.85207,-18.76245,-15.69513,0.642287,-2.259606,-7.491346,-3.391248,1.826569,17.9528,5.389895,-9.051001,4.074725,-7.666064,6.227861,5.651237,17.38424,-14.70729,-2.156216,-4.48757,-8.093935,-5.968989,-1.991428,-22.44405,17.014751199971883
6.781283,9.984723,3.186568,7.376136,0.9150746,-2.826666,2.371323,-1.604157,-3.129061,-20.09104,-13.69317,-4.690583,-3.054035,2.840433,-7.244406,-4.947835,6.916097,16.22334,9.574527,-3.246136,0.4780646,-6.446169,2.194943,2.168905,21.96139,-14.5912,-6.000493,-0.4795774,-9.613961,-2.625166,-13.54589,-32.37418,18.49775119997188
6.104137,10.13599,2.984378,15.90955,1.352286,-2.037684,3.333073,-0.9982092,-1.587959,-20.27164,-3.059878,6.866774,-5.44435,2.941118,-5.611481,-6.688626,9.638681,11.78809,11.32307,2.445483,-0.2723114,-2.47092,0.8044035,3.091933,24.79505,-12.7629,-5.056484,9.140298,-9.516363,-2.036308,-22.2176,-31.27145,19.980751199971884
1.99836,5.79528,10.41255,22.55566,3.673479,1.770339,3.146954,5.554712,7.19074,-14.11653,7.186664,5.88175,-3.822344,-3.299778,-2.520126,-8.803076,8.985822,4.61963,10.01892,6.369569,-1.835307,0.5037973,-0.1518113,6.167509,17.65029,-12.12073,1.795225,15.8823,-8.648047,-3.109724,-22.38457,-23.99794,21.46375119997188
2.8511,-0.02594932,19.74725,25.52383,4.396792,6.350748,0.7920382,10.82442,16.28258,-10.12092,13.56667,-1.803623,0.1321904,-6.082937,-0.2189342,-8.679162,8.353531,-1.750716,11.71359,7.960635,-1.245633,6.479477,-1.032599,6.852804,5.514209,-7.620346,5.27921,8.772843,-5.111359,-3.657658,-17.74535,-21.76529,22.946751199971878
4.621508,-3.596105,21.35037,23.93308,0.4131603,7.31534,-0.5829374,7.831613,19.06885,-13.10661,11.76313,-8.55611,0.5790198,-1.966587,-2.539568,-7.198392,8.436447,-4.046638,15.31859,9.747608,3.362498,10.0691,-3.298805,1.732398,-4.446175,0.001034336,2.037237,-4.57598,-1.921623,-6.382892,-14.65396,-20.93277,24.429751199971882
2.642415,-4.857909,17.60087,18.57421,-4.888668,7.200406,0.259524,1.312217,15.37613,-18.41604,9.470434,-12.06998,-1.95889,2.226405,-5.211847,-4.684171,7.697224,-5.614022,12.08287,6.236295,4.119437,6.086733,-6.455005,-3.269393,-10.39726,1.546997,-6.215524,-5.316645,1.55335,-6.698465,-7.657247,-13.26988,25.91275119997188
-4.568127,-8.484946,14.16442,10.85549,-4.367266,9.731855,2.01468,-0.8286704,10.67065,-19.22026,11.69535,-13.05772,-6.407848,0.4528877,-6.337227,-3.688225,6.366148,-11.70249,-0.7430703,-5.170218,-1.285843,1.251598,-9.128343,-2.641765,-12.95335,-0.9284279,-11.80352,3.493755,4.837569,-3.318225,2.599988,-7.923221,27.395751199971876
-12.52438,-12.22482,9.43045,4.388563,1.596719,9.298456,3.779277,0.951276,6.49839,-14.18845,16.25025,-12.24251,-10.68698,-5.066313,-9.673634,-9.53804,3.571905,-17.46848,-13.86451,-13.33914,-5.36396,0.6736178,-14.13767,-2.456747,-15.49044,-1.33618,-12.88532,2.034931,4.585407,-4.54084,7.735975,-16.03305,28.87875119997188
-14.02442,-9.549999,7.795424,2.653681,6.77417,4.410578,5.454763,2.874965,2.33809,-4.139882,21.55067,-5.866435,-7.754544,-6.809515,-9.503101,-12.45806,0.7075217,-11.92051,-18.82888,-12.28862,-6.057135,0.7515135,-16.70987,-3.901919,-18.30834,0.2498076,-14.55149,-8.953569,3.819787,-8.72957,13.03334,-19.35887,30.361751199971877
-11.99259,-0.4948299,12.29968,2.008933,10.0685,1.659728,9.243072,5.412264,0.2194308,8.477714,22.48132,-0.08239374,0.7348619,-3.326045,2.826672,-1.172914,1.480015,2.992492,-18.08763,-2.692565,-2.416149,-1.656747,-9.253741,-1.437463,-20.20693,4.391435,-15.07707,-16.21952,5.341001,-6.930293,22.22144,-0.570141,31.84475119997188
-7.628448,9.518454,13.32605,-1.405461,11.66574,2.796147,14.20711,7.336214,0.292857,19.00168,20.87165,-0.9640667,4.858132,-0.7789911,18.25405,14.80273,4.707576,14.40565,-13.66211,12.15296,6.397849,-3.372916,3.356095,2.977787,-18.36583,9.526873,-11.53912,-15.87288,5.807962,-3.165886,28.41476,21.28531,33.32775119997188
-0.02246534,14.74695,4.036886,-4.64431,7.822136,3.012638,13.89724,5.061237,2.785478,22.18449,16.82891,-1.404293,-0.9157256,-0.4302469,20.59402,21.35481,5.832121,17.90014,-0.3640727,22.81872,13.78233,-1.006967,12.90753,4.756623,-6.52803,9.220108,-1.714328,-12.29474,0.1727976,-6.034163,25.74073,31.86336,34.81075119997188
4.832188,14.04436,-9.99966,-3.850386,0.9218074,-0.5908519,6.296874,0.8947965,6.385466,20.4229,8.109173,1.69765,-8.382057,0.2891055,13.22912,18.50456,2.43468,15.77459,13.87754,22.79091,14.63375,-0.1029215,16.55882,2.889442,7.741718,0.1939039,4.710952,-10.77077,-9.446915,-8.735751,15.21876,35.98725,36.29375119997188
4.583611,12.05661,-19.35338,-0.6650162,-2.398786,-3.549706,-2.02316,-2.017561,8.155324,19.64514,3.198266,2.969617,-6.583384,1.535993,11.43295,17.53044,-4.173233,8.75891,13.61224,13.86524,11.34081,-3.481533,15.17574,-0.1875792,11.52609,-8.122785,0.6725062,-8.705859,-13.51396,-2.448543,8.263459,36.3189,37.77675119997188
6.807911,10.25677,-20.59217,0.003697137,-2.730126,-4.195092,-4.468623,-3.511448,4.175966,14.40765,4.25916,-4.094441,-1.796745,1.793308,16.02271,22.68269,-8.932694,-0.02688845,4.650155,0.4907019,8.027101,-4.618142,10.55604,-0.7985734,6.634989,-8.747275,-4.684752,-5.814542,-11.494,5.887216,6.997568,31.91956,39.25975119997188
13.25648,7.366632,-16.83619,0.9827983,-2.047307,-5.312359,-3.248473,-6.194594,-6.546582,2.938996,4.645844,-16.65484,-4.562606,0.946433,16.90575,25.02748,-9.665429,-8.099221,-2.769574,-10.63495,6.12042,-1.242207,4.311271,-2.351967,-0.5423469,-8.295239,-4.880098,-7.338715,-10.2304,6.6088,0.9204104,19.85516,40.74275119997188
15.95692,3.231017,-10.81892,3.739791,-1.075661,-6.151904,-2.909304,-10.40294,-18.8254,-8.151718,2.371238,-19.26217,-11.15189,1.405828,12.81104,14.30505,-10.3348,-14.32472,-7.985333,-11.08144,4.33641,1.685015,-0.9489672,-7.891203,-5.792743,-4.832478,0.575011,-14.15631,-9.298667,0.1299337,-6.582233,3.609152,42.22575119997188
12.22109,0.8823998,-2.953405,4.369471,-1.554202,-4.23865,-2.366784,-8.984424,-24.99053,-12.94947,-1.886877,-10.02507,-13.03236,3.123282,8.178392,-4.790718,-11.36948,-12.96568,-8.925476,-6.882251,2.702894,1.799666,-2.772443,-9.89305,-7.74471,7.106988,6.664867,-20.22405,-4.89035,-4.364054,-3.898116,-8.577113,43.70875119997188
5.901705,4.161907,4.716079,4.840035,-1.993491,-0.6403357,-1.202583,-2.625141,-20.98192,-9.86513,-2.695195,-2.236252,-12.69799,3.051783,3.016662,-20.05155,-8.229052,-4.522689,-7.093602,-5.095434,3.847954,4.158064,-1.954642,-3.92956,-7.001191,15.65352,9.062612,-18.00882,-2.371437,-5.09476,3.777634,-11.80053,45.19175119997188
4.645299,8.876598,10.64757,4.149396,-3.493349,-1.239576,-1.815758,-1.508221,-13.00804,-2.32439,0.229089,-0.7663841,-14.80614,-1.048328,-4.605344,-27.93299,-0.3532514,5.895501,-8.309251,-1.076995,5.774424,9.15747,-0.6563251,3.152399,-3.601445,11.52691,3.216414,-8.224697,-8.01204,-10.66475,4.804505,-6.09774,46.67475119997188
11.271,9.694047,14.05369,4.05003,-10.31428,-5.178652,-4.166922,-4.976171,-6.453982,2.22988,0.1853339,-2.738104,-14.78581,-5.155785,-11.307,-29.56151,7.555582,15.94153,-11.74985,3.143622,2.22633,9.907161,-0.1709761,3.503648,-2.221727,2.047227,-5.59896,3.173433,-13.98246,-17.07696,-0.7707507,-3.145118,48.157751199971884
17.53756,6.684439,12.7558,8.727151,-17.75095,-4.409547,-6.418725,-5.099145,-2.7623,0.7823868,-0.4198966,-3.282786,-10.52056,-5.934578,-14.93387,-28.13226,11.04195,17.98802,-9.710701,3.56939,-6.252786,5.609322,-1.235869,-1.650132,-1.836139,-3.828863,-8.166745,7.954143,-13.83387,-14.96741,-6.296139,-11.52189,49.64075119997188
16.66892,3.760651,12.38641,12.11343,-17.76436,0.7016928,-8.292325,-2.012676,-0.2486107,0.4672714,0.5835533,3.935416,-5.114438,-7.343599,-18.70908,-26.61612,8.662074,11.60051,1.7771,1.600594,-12.95689,2.07732,-2.921232,-4.281049,3.552785,-5.022205,-9.468807,3.98856,-10.48801,-7.97841,-10.78058,-19.75135,51.123751199971885
6.535752,5.947338,17.36115,11.40714,-10.13918,3.902291,-8.840882,-0.7554811,5.885142,0.7676368,4.273378,12.25709,-1.348698,-9.126814,-19.52736,-22.22585,4.477412,6.318318,13.70604,5.029831,-13.54401,2.257382,-4.909212,-2.82854,7.558827,-4.675771,-8.170912,-1.84082,-7.90086,-4.362072,-15.8405,-18.07458,52.60675119997188
-9.121744,9.818564,17.6629,7.880857,-2.507224,3.683077,-5.871868,-3.429496,12.66384,-1.563049,10.27917,11.63169,0.04552007,-7.422393,-12.20325,-14.44005,3.429384,4.12423,13.02033,14.91195,-7.413811,6.24926,-4.956953,-0.2620863,5.530402,-2.795983,-1.65505,-5.647294,-6.565802,-2.862108,-15.29696,-10.85657,54.08975119997188
-19.80462,8.603013,15.02157,4.408513,1.494102,4.126863,-0.3221198,-6.457437,16.80773,-0.4470081,14.36039,8.128068,4.9217,-2.610695,-0.8451471,-7.223644,3.464414,2.173129,4.65299,18.39499,2.067232,10.78768,-0.6725071,1.362391,3.590845,2.180188,3.879281,-1.274868,-1.020645,3.864934,-7.948799,-4.794472,55.57275119997188
-24.10913,2.81558,16.78409,3.701257,3.843266,6.037707,3.694691,-5.019899,19.08229,4.875446,15.97741,7.015695,14.60511,0.7545587,1.943323,-1.019505,-0.1292819,-0.8598522,-3.522327,12.25887,8.542988,9.034945,4.546448,0.6720457,4.462081,11.24305,4.865643,11.59721,5.955204,11.14733,-2.920513,-5.547656,57.05575119997189
-28.08153,-5.95238,14.95231,-1.119804,0.4497193,3.729608,4.807695,0.7981498,15.44601,7.562067,10.5007,4.870479,19.27291,-3.141091,-5.135173,3.593033,-8.245087,-5.447619,-16.24047,-0.5035356,7.664095,2.033687,8.990931,1.188183,4.123068,19.14806,0.8158843,19.04935,6.109912,10.82889,-6.12146,-12.03535,58.53875119997188
-28.24344,-13.48861,7.801688,-9.273995,-6.192837,-5.03092,3.664208,5.720812,5.938624,4.977519,-1.789835,1.832737,16.43545,-10.68428,-7.804716,2.963783,-14.20335,-8.654823,-23.95976,-13.66915,2.179791,-1.938331,12.30021,4.397383,-0.02934663,17.11287,-3.716992,20.52665,2.395533,7.944957,-12.07239,-14.16178,60.02175119997188
-22.39765,-14.67125,-1.501793,-14.06051,-5.345605,-14.9171,1.555861,6.217756,-3.994579,-0.6479326,-10.03219,1.911366,13.54468,-11.8067,-3.277559,-2.474166,-13.64747,-8.654958,-18.81422,-18.47015,-2.094868,-1.855136,11.4085,7.408812,-6.572678,5.497639,-4.674131,18.63668,1.108343,7.071534,-13.35302,-7.616839,61.504751199971885
-14.35836,-12.58238,-14.17802,-14.69846,-0.178214,-19.33813,2.502275,3.258393,-10.14356,-4.901882,-9.726042,2.265512,10.6561,-5.737592,-0.3436607,-4.761499,-10.91979,-9.448752,-13.55118,-16.10841,-2.97191,-1.525986,7.41124,9.576217,-11.83466,-8.51782,-5.731576,8.114222,2.237406,4.989429,-12.0126,1.299552,62.987751199971875
-5.915758,-13.13906,-26.30339,-13.14012,2.740528,-16.30098,5.722885,-1.291125,-9.111874,-6.324614,-2.370717,-0.3415537,6.401097,1.954591,-0.1330582,2.289142,-7.626429,-10.9874,-11.55493,-13.72264,-2.733319,-0.8177777,4.969328,8.884032,-11.0219,-16.51789,-7.55971,-1.664639,5.314628,3.568359,-9.519413,6.580747,64.47075119997189
-2.668305,-15.44892,-34.43533,-15.89736,6.12252,-8.49945,7.441978,-2.820827,-2.871028,-6.216491,5.618358,-0.4741123,4.519979,6.298362,2.333246,11.6266,-4.688737,-10.23493,-8.153589,-18.85724,-5.184862,-0.7050861,5.872989,5.023627,-4.968509,-17.37958,-3.033511,-2.028541,8.655449,4.771934,-2.669715,9.220942,65.95375119997189
-9.062999,-10.24511,-38.41242,-19.12327,9.539397,-2.560023,8.616233,2.79791,7.296045,-1.496618,8.777647,4.118949,4.471979,5.092797,6.898804,14.22246,-4.759965,-6.33218,-3.202983,-26.47908,-10.24117,-2.240296,7.520506,4.536164,3.359385,-13.53933,10.1607,0.1051994,9.142847,3.938795,6.219549,9.600776,67.4367511999719
-15.70623,2.728025,-35.43782,-13.27551,11.92412,1.114776,10.92387,10.92893,16.54405,7.602558,8.6431,9.795596,6.786327,2.826868,9.756944,12.84714,-6.539118,0.8394738,1.866785,-23.96203,-13.749,-2.494827,6.135531,7.359627,11.70615,-6.372406,23.06556,1.548112,9.990761,2.251431,10.9089,7.62489,68.91975119997188
-13.27578,10.67225,-27.35478,-1.694533,10.98802,6.608403,13.67398,13.62634,17.62968,16.39608,6.310414,11.8305,15.12499,4.103608,11.56875,14.7733,-6.569505,5.314215,4.014318,-11.50433,-14.67206,-0.9551989,3.035753,8.251552,14.97629,-4.175454,27.29552,5.941078,15.0581,2.583541,11.93237,9.194198,70.40275119997189
-7.204574,8.514487,-19.56862,7.298326,4.642994,8.128309,14.87993,8.241553,14.07089,20.53364,6.688993,6.642489,24.18982,7.668681,11.78512,22.10804,-2.834612,5.27918,2.635078,2.100445,-13.83982,-0.7223834,0.8895485,6.896864,13.40797,-11.23161,22.9122,14.71923,22.44889,3.917203,13.77313,18.05632,71.88575119997189
-3.128824,-0.0359455,-18.07682,4.169746,0.7604681,4.372285,11.00308,-1.693689,8.781421,16.12083,14.29052,-2.65724,21.6594,8.708672,5.784182,26.32189,-1.596808,3.606649,1.564519,8.751383,-9.857885,-2.121657,-1.14447,3.371984,11.55955,-16.60033,13.60493,21.54378,23.39849,3.157337,13.7904,27.49884,73.3687511999719
-2.558854,-9.605271,-23.40609,-10.28949,2.400521,1.635985,1.678302,-8.673473,-1.307379,5.188122,21.05296,-7.31088,9.824038,4.881904,-2.693178,21.8298,-7.442647,-2.412269,1.992663,3.695455,-4.425542,-2.19913,-4.41839,-2.217439,5.90838,-10.44575,7.999039,16.24836,15.58481,-1.913743,7.246938,25.27993,74.85175119997189
-3.622535,-14.05887,-25.94668,-18.81566,2.878081,-1.082756,-6.885732,-10.95059,-8.964544,-2.061912,14.88457,-4.887282,3.169972,0.2327753,-6.150383,9.045323,-13.44045,-9.628889,-1.213598,-7.102928,-2.08022,-0.9965214,-7.95333,-7.4205,-4.930057,-1.442369,10.60894,3.360054,6.941924,-5.089738,-1.233641,9.376178,76.33475119997189
-2.352679,-13.48416,-21.15503,-13.17307,4.874258,-3.912498,-10.98843,-10.32913,-8.035627,2.882006,2.164465,-2.155103,3.745597,0.2421065,-6.191285,-8.459987,-13.64521,-9.565946,-5.80732,-11.88511,-2.33248,1.94803,-7.376328,-9.33396,-12.1395,-0.00912334,14.69614,-3.358472,1.901217,-2.091953,-5.23938,-3.447719,77.8177511999719
0.77525,-10.22848,-9.85188,0.3685965,10.93546,-5.352446,-11.2554,-6.551176,-6.791665,12.68042,-3.18709,0.734981,5.294048,3.864984,-7.436353,-15.47717,-5.555909,-2.432113,-3.219867,-7.431353,-1.995872,3.498007,-2.928591,-8.308335,-11.7673,0.09399031,17.17667,-0.6750493,0.07054679,3.065907,-5.248203,-2.795083,79.30075119997188
7.230362,-5.79466,-0.7764433,10.37421,13.08655,-4.769551,-10.19124,-1.670946,-10.24513,15.68507,-6.412655,8.121744,3.705859,6.507757,-9.642409,-6.824807,9.246278,2.0642,4.851214,-2.481996,-1.364605,0.08424274,-0.4064327,-7.629138,-7.110862,2.207661,15.00111,0.2383012,-3.13485,6.152401,-4.514989,-0.4057683,80.78375119997189
13.6744,-3.407829,-1.646025,11.51503,10.20166,-1.145406,-11.11095,2.456539,-16.78531,13.38314,-10.84972,12.59708,-1.226074,7.563449,-9.733537,6.794528,19.34064,0.3420432,9.886499,-1.032359,-1.897502,-2.306663,-0.6035067,-9.626785,0.1477152,2.841454,9.169848,-7.271638,-8.182177,5.100961,-4.523744,-4.355483,82.26675119997189
13.42107,0.6730011,-2.659786,8.850726,6.50383,3.419438,-11.83725,3.863952,-21.63501,8.82193,-8.776379,8.120947,-2.919426,9.213134,-3.913723,21.71372,19.9994,-1.419809,7.095882,0.5238227,-5.216444,-1.862855,-0.4120613,-11.08984,6.205853,6.976979,4.105756,-14.07178,-9.114819,2.520448,-1.817124,-9.14282,83.7497511999719
10.84874,8.256308,2.01283,8.358291,1.836396,6.038986,-8.705969,2.881453,-17.22307,3.216797,-7.168587,3.726424,-1.585251,10.47197,5.957668,30.24268,20.08602,-1.613937,-2.066852,4.159349,-10.60517,-2.650989,0.04456947,-8.84325,5.077535,12.96571,-2.977157,-13.29194,-7.757086,2.673441,3.615956,-12.75728,85.23275119997189
10.92941,10.01676,6.060901,9.051002,-3.024656,4.157668,-4.045215,0.9569313,-5.716933,0.1398614,-15.49665,3.249706,-4.036747,7.683831,8.936935,22.32155,22.26966,2.10903,-9.681363,8.48216,-10.89234,-4.934145,-2.429806,-6.317821,5.715661,13.28452,-11.30709,-11.87667,-9.758154,3.407223,2.834085,-20.19723,86.71575119997189
10.0769,2.91897,5.866039,5.259938,-4.297322,-3.139282,-2.136034,-2.301255,2.508085,-0.7102564,-25.7678,-0.2609947,-8.185764,3.741759,5.262967,8.632003,21.84187,7.599928,-8.343647,10.78352,-4.614271,-7.24754,-7.466813,-7.088217,11.96376,12.48977,-14.92229,-12.33305,-10.29568,3.964768,-2.609087,-24.14639,88.1987511999719
4.191793,-7.171099,3.392132,0.1897676,-0.4200848,-9.839992,-1.743075,-3.609479,9.875812,-0.2450525,-26.21841,-6.879089,-9.786657,2.97578,5.705367,5.010299,14.56189,4.785782,-2.193575,10.34454,0.3855186,-8.064894,-8.094047,-9.937602,13.2116,14.91894,-6.434287,-3.926328,-3.284905,7.860524,0.6276769,-11.76723,89.68175119997188
-2.983777,-16.29356,3.95116,-5.908674,5.321274,-7.663869,-0.3384003,-1.149821,18.05694,-0.7572072,-14.66904,-10.20783,-8.520083,1.876966,8.611913,8.956326,0.6893483,-1.569126,-1.254239,4.899281,1.080136,-6.369885,-0.6456012,-9.038588,10.78673,13.65959,4.009271,9.451429,7.080399,11.17318,8.793835,10.16932,91.16475119997189
-5.441361,-21.672,10.40309,-19.44906,8.896335,-1.380513,1.772002,0.1085942,15.59454,-6.92195,-0.8975666,-8.561794,-7.892663,-3.301438,9.580102,10.52227,-9.647728,-1.265105,-5.934537,0.6134347,0.08164163,-5.903033,7.815653,-1.634745,4.857055,-0.2196575,2.978805,12.54116,9.942289,7.839425,7.156759,25.7668,92.64775119997189
-1.719584,-19.63687,17.70324,-32.90947,6.359355,2.944229,3.062599,-2.658835,2.746842,-14.71117,-2.116706,-4.929006,-12.74387,-8.356238,10.02153,8.754062,-11.31322,2.793304,-9.079815,-0.4686572,-1.546039,-6.355573,9.151387,6.644157,-5.991325,-17.29439,-2.128739,8.085615,2.085878,-0.06834475,-0.658173,29.27253,94.1307511999719
3.348888,-11.96924,19.97975,-33.93753,-2.457339,5.776207,1.833536,-1.934688,-10.9803,-15.17139,-19.58485,-0.9425422,-19.6087,-8.995572,9.27628,6.038344,-11.8793,3.016313,-7.096375,-6.195473,-5.201229,-6.089023,4.803155,10.59748,-15.11088,-21.0007,-5.680235,6.431674,-4.702429,-7.504068,-2.492883,23.7706,95.61375119997189
1.960603,-6.349154,15.39941,-25.38883,-9.659608,5.165768,1.368517,2.463264,-20.50733,-9.198297,-29.20371,0.445469,-19.80862,-8.067549,5.892591,1.372835,-12.94667,-2.973991,-3.59605,-14.42659,-7.663462,-7.289893,-0.7102637,10.50753,-17.75715,-14.55976,-10.43165,6.017292,-4.04708,-11.20673,1.844568,13.51356,97.09675119997189
