aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
2.623736,-4.872476,-4.969553,-1.82616,6.439328,-5.838647,18.54368,9.483917,22.89502,21.03263,-0.009346597,8.88446,13.4167,18.29204,33.27572,38.75323,-3.89199,3.919385,-6.269703,0.08907033,-8.758878,-5.177654,23.61705,23.70027,18.45127,27.2971,1.883938,-6.875044,20.25563,11.49131,36.53233,24.3219,6.8312813997454915
-0.5677068,-6.40326,-2.444775,-2.220436,4.948554,0.794374,7.496886,-5.278884,14.1538,4.269011,-7.161445,-4.004879,7.91658,16.0229,22.71787,28.04244,-7.782099,-4.956533,-7.892607,0.6422929,-19.98786,-6.138749,11.56409,6.913612,11.19408,3.230597,-1.034053,-3.62798,8.259276,9.847832,13.88103,8.072444,8.314281399745493
-8.449726,-11.13392,-2.834418,2.027315,-1.293326,11.93963,4.796886,-7.816141,7.319939,-2.227482,-6.165267,-6.924293,5.602445,13.83892,12.68061,19.82795,-13.61146,-10.70021,-11.27833,2.083723,-21.18001,2.421225,8.483969,-2.714083,14.39324,-5.584424,-0.7349902,-4.627296,0.6090458,12.5014,-2.199444,-6.430284,9.79728139974549
-14.16238,-13.90887,-4.235204,-0.7525576,-10.17133,19.95504,5.777497,-3.278246,7.956833,0.1747186,-4.605825,-2.855865,2.21317,7.081294,3.350029,14.75648,-11.74878,-10.45957,-7.146385,1.831704,-16.19796,10.51149,6.374023,-10.7055,15.82611,-9.658728,-7.47836,-9.140594,-6.093075,14.5058,-13.29876,-22.24126,11.28028139974549
-13.95723,-11.99163,-9.050494,-1.926594,-15.08836,22.78234,8.689203,5.071419,8.553088,-2.791206,-3.129076,-1.198692,-1.240315,-1.181059,-7.104485,15.54632,-9.180961,-6.850834,1.724836,-2.639768,-10.34215,12.05819,4.347402,-12.00901,11.40107,-13.91725,-16.64652,-16.58402,-9.669572,12.14721,-25.21406,-34.56089,12.763281399745491
-7.908335,-5.451839,-13.27313,3.424472,-13.39556,18.57989,11.49236,9.802357,2.885637,-15.62836,-1.424684,-2.229111,-3.620635,-4.758442,-15.40337,15.41265,-7.975964,-0.7684322,5.184251,-6.409926,-1.967776,10.33615,3.330021,-6.179029,4.427745,-14.53306,-19.16506,-20.29001,-8.739442,6.85813,-32.90755,-38.06092,14.246281399745492
1.861422,2.015155,-8.014065,6.416478,-7.673737,10.36698,14.04668,12.22009,0.442064,-20.32465,-0.01973391,-4.998693,-5.132174,-1.630963,-17.19306,9.717083,-0.9653028,3.897282,-0.2725408,-5.255776,7.683586,7.90274,5.449683,6.127142,-0.8686452,-12.92905,-15.62724,-17.33788,-5.074426,3.200303,-26.72669,-29.054,15.729281399745492
5.920979,2.141973,-0.6369835,5.267232,-4.109651,2.41066,14.94356,11.26417,4.953054,-15.62602,0.08240678,-8.282295,-7.485219,1.423088,-15.08946,1.852074,6.15233,1.965326,-5.640983,-4.759454,13.48535,4.629641,7.040229,15.46562,-1.350308,-16.25765,-15.47671,-7.356322,-0.08568871,2.268688,-12.66408,-17.18391,17.212281399745493
2.358226,-1.449915,0.674506,4.746141,-0.8707643,-2.362026,12.68401,8.133497,10.90812,-11.64963,-1.028535,-7.823206,-9.371565,-1.021805,-11.22698,-6.787409,4.511398,-2.642833,-8.036285,-5.566228,16.01477,1.711627,5.460018,20.08916,-0.8068835,-23.86971,-18.93867,3.807153,3.250049,0.4703048,-1.335989,-8.710085,18.695281399745493
-0.2580355,-2.034529,0.2290986,3.537127,5.247016,-4.625391,7.076614,6.773971,12.3889,-5.640051,-2.393984,-6.152093,-8.17362,-2.753588,-6.627929,-12.99995,-0.597363,-5.354504,-5.134329,-8.153651,15.43898,-0.5560937,3.269426,23.42156,0.1633466,-24.19527,-18.01975,9.684322,2.77832,-3.508561,2.816825,-2.806212,20.178281399745494
-0.6194868,-1.723976,-2.867563,-2.660468,10.2752,-3.410191,-1.640976,5.896805,6.558178,0.6367975,-5.75481,-1.81357,-7.587136,-1.01138,-3.556615,-15.84158,-4.770904,-2.470046,4.175771,-12.67581,10.71842,-3.677347,0.6770185,21.23831,3.426195,-18.05615,-12.66532,14.82516,-1.301209,-6.128197,0.8165111,-2.246042,21.661281399745494
1.515537,-1.501093,-9.120199,-5.999519,12.21167,2.726291,-7.44068,5.94584,-1.22399,1.942129,-11.38867,6.200378,-6.57571,-0.4878535,-0.04287018,-15.27566,-4.79709,3.954611,9.753648,-10.40627,6.447747,-5.332506,1.157338,15.98681,5.579385,-14.82517,-7.073978,17.69363,-3.645975,-5.71668,0.682889,1.103609,23.14428139974549
2.803318,-2.591686,-9.895665,-0.07305034,15.25658,7.510332,-8.422518,3.532978,-8.425011,-4.135515,-12.11037,6.788305,-4.399489,-2.147671,2.715675,-17.03836,0.217404,7.731184,10.56753,-0.2420722,8.719961,-3.145562,-0.2825796,7.245421,3.690533,-15.2285,-5.288824,12.31645,-1.90147,-6.7669,2.054523,4.380166,24.627281399745495
-1.27235,-1.779141,-0.1015791,7.822015,21.39626,7.172533,-6.719244,3.16787,-14.95258,-10.05249,-0.9322308,5.757305,-3.309313,-4.984707,4.784964,-18.70275,4.59475,8.518042,9.679092,7.06735,14.10314,0.06319322,-4.582214,0.9420214,-0.6856955,-12.72733,-0.6052981,0.562071,0.6136829,-10.22095,2.948995,4.272348,26.110281399745492
-2.974381,6.307931,10.91364,13.41582,22.47769,4.428874,-5.947481,5.769226,-18.52571,-8.021333,15.47582,13.14654,-3.690942,-7.085732,7.035592,-14.83761,5.393801,7.53896,4.872776,6.301235,13.44782,2.396464,-4.702201,-1.159603,-4.144583,-7.510066,9.472505,-6.810488,-0.7657447,-11.64748,5.258021,7.698879,27.59328139974549
4.670831,16.70345,10.59354,16.058,18.76268,1.508452,-6.148008,11.40622,-17.25658,-1.565669,25.17801,20.19217,-7.186447,-5.886932,3.952446,-14.30967,4.727904,8.872837,-0.2721314,4.330243,8.607876,4.614609,-1.399598,0.333161,-6.374693,-2.151757,16.71941,-0.4288249,-7.669557,-10.21032,7.932089,13.51275,29.076281399745493
18.97435,20.53051,4.086761,15.05144,16.59986,0.1982463,-5.662418,18.94989,-9.38512,3.177731,24.71021,19.38419,-8.798964,-3.761757,-2.354599,-17.67165,10.32547,12.3624,-4.437732,6.233224,4.875165,5.23746,3.071292,8.428851,-9.134967,4.1346,20.61113,10.81092,-11.32063,-8.376083,11.80417,21.35825,30.55928139974549
25.81251,13.44823,2.649263,11.09115,13.43326,0.6615189,-7.542404,11.58498,-1.656828,3.852312,25.47261,10.75388,-4.674706,-4.432335,-4.461425,-18.95028,17.91129,12.52772,-7.4487,7.682024,3.450469,3.408814,2.489715,9.14715,-9.948169,8.746312,16.98176,15.1037,-8.673752,-9.849638,16.0907,22.44381,32.04228139974549
19.04499,0.8861293,5.875433,3.30211,8.03667,-0.8682912,-9.866677,-3.338425,2.024845,4.381539,34.03452,3.216758,0.2324944,-8.208429,0.3126774,-14.68751,18.85049,8.528282,-7.531474,4.985613,6.433182,0.6586362,-2.418701,3.857958,-8.445664,13.80268,10.64275,11.78791,-9.460794,-12.7209,19.8622,12.3852,33.52528139974549
8.550974,-8.628133,8.177748,-5.282451,0.9449237,-4.247195,-11.75486,-12.90053,2.964805,5.564122,33.6492,-1.607229,2.56127,-12.9081,8.113342,-7.194331,15.2478,2.494962,-6.611871,0.3206404,10.96757,0.5764966,-5.41197,-1.752976,-8.160037,16.36838,6.094444,3.175897,-13.97609,-11.89576,20.3976,2.128875,35.00828139974549
-2.312666,-13.63371,8.008831,-11.28389,-4.513484,-5.93006,-13.54849,-19.07146,-3.81786,7.244172,18.56532,-6.013926,5.023927,-13.76502,13.35321,-4.217162,5.539312,-1.107985,-4.187268,-0.9958718,11.3287,3.076597,-5.891194,-9.494639,-7.557096,10.85008,0.7795636,-3.67137,-13.67548,-6.509911,13.37651,-1.404234,36.49128139974549
-8.831645,-12.10719,8.046489,-12.27516,-6.847615,-6.537552,-12.21304,-21.14066,-12.22185,11.36705,5.146739,-5.696491,10.79659,-8.391506,14.1332,-4.951737,-4.563242,-2.800531,0.3240816,1.055262,7.932966,3.237472,-2.657217,-12.3001,-3.479635,7.637895,2.423809,-4.464125,-5.984122,3.128491,3.427227,1.656112,37.97428139974549
-11.39123,-5.872959,4.979088,-8.570683,-9.474443,-6.870953,-13.36712,-25.14386,-15.61627,9.034256,-1.521441,-6.300872,15.81822,-0.9007974,6.41281,-8.722856,-7.96905,-6.019684,4.493322,0.03016803,4.459446,1.74024,-1.73627,-15.11345,0.9284558,11.58242,9.504377,-7.883453,1.581332,11.78448,-6.466158,-1.011863,39.45728139974549
-15.49219,0.3896242,-1.531199,-7.240944,-12.96558,-6.096151,-17.77065,-24.97786,-15.02385,2.093003,-9.329403,-5.782242,18.10262,4.941095,-4.621927,-12.56389,-8.200072,-7.561659,6.821371,-4.759708,0.3897494,0.6401252,-4.148848,-14.8395,3.665272,16.94208,17.14453,-13.94133,2.663437,16.41331,-14.27921,-8.951003,40.94028139974549
-15.83425,6.445054,-7.64453,-9.459186,-13.73463,-5.708646,-16.11106,-15.58897,-10.05199,0.0002002884,-18.2267,-2.431867,17.68314,9.49138,-8.386762,-8.237361,-8.048394,-6.301257,8.407564,-8.229437,-5.21122,-0.32758,-2.509263,-6.228681,6.42479,17.19286,20.31135,-12.77729,1.672656,18.02319,-14.40022,-9.941442,42.42328139974549
-12.92563,10.32363,-13.63066,-11.69235,-7.818112,-6.935075,-7.808704,-7.64485,-5.888965,-2.234095,-18.05368,-4.42667,8.381922,12.01582,-7.514386,0.07118505,-9.129375,-4.119688,6.639435,-8.857032,-8.793506,1.147265,1.389137,2.233451,7.35549,10.30924,14.44176,-6.010044,-1.290886,14.27128,-9.710694,-5.959205,43.90628139974549
-11.67549,12.87091,-15.05399,-13.9505,-3.120033,-8.293333,4.131133,-3.254028,-2.237371,-1.690461,-10.32621,-8.149774,-5.849684,11.80033,-3.127355,5.736578,-6.805277,-3.740682,1.306021,-9.522925,-9.885209,4.25502,6.56833,8.75917,6.757572,4.213569,8.185519,0.8505516,-4.963948,8.148908,-3.839355,4.874341,45.38928139974549
-10.55379,13.35356,-13.86583,-16.3047,-9.507042,-7.955114,13.20932,-2.716825,0.310429,3.367562,-8.196413,-10.57982,-16.70984,9.264557,3.299276,10.58895,-0.3103956,-6.938778,-3.392111,-13.79782,-10.29313,3.456989,8.92054,7.082331,6.477378,0.3036419,1.437006,8.117699,-5.794948,2.498209,0.1595227,13.89161,46.87228139974549
-5.718781,10.87627,-14.85254,-16.55603,-17.8061,-4.013401,12.96069,-2.996614,2.65435,5.979572,-12.80578,-10.29209,-22.28541,5.428536,5.008253,15.47566,2.364191,-9.56251,-8.55124,-18.91633,-10.09104,1.01896,6.64691,-0.9253532,5.102341,-1.86236,-7.809567,15.51142,-8.280769,-3.127263,-0.6156821,9.714244,48.35528139974549
1.767669,8.799605,-15.56839,-12.67689,-17.65009,0.3391975,6.237945,-1.780509,7.389613,4.126383,-14.33382,-5.022189,-20.80269,2.045408,4.001613,16.12067,2.100113,-13.04545,-13.27596,-20.45038,-10.92556,0.5903791,5.108227,-7.100104,0.5546258,-2.953686,-15.34896,17.81455,-10.14582,-5.926644,-5.344939,-1.677798,49.83828139974549
4.82948,5.778376,-13.22462,-8.466475,-12.93588,1.371289,-2.620897,-2.958476,3.528978,2.419336,-11.3393,1.465555,-18.24115,-3.0135,0.336953,7.059818,2.23659,-16.5219,-17.02937,-16.51186,-10.82979,0.8529045,1.399164,-13.40703,-6.246474,-4.930936,-17.57181,13.50082,-8.194157,-6.866906,-11.1571,-14.12908,51.321281399745494
5.737152,3.921615,-5.33097,-10.89675,-11.2796,1.815363,-9.421092,-1.289541,-4.836153,9.068534,-10.27551,4.690731,-17.88071,-8.665131,-6.410185,-4.748927,2.451896,-12.87955,-22.77862,-11.55499,-6.31761,3.381174,-2.638071,-16.21218,-7.810416,0.7580404,-12.78949,5.39212,-4.045356,-6.547682,-12.38207,-21.28227,52.80428139974549
8.46917,3.826737,1.497498,-14.50747,-8.599032,3.322129,-12.27315,3.984749,-7.931327,14.6368,-10.65633,2.050139,-17.68882,-10.77813,-14.47464,-12.49806,2.529305,-5.905187,-27.58116,-9.670751,0.0520898,5.507755,-4.521649,-17.39145,-4.299298,8.960497,-8.278877,-1.407144,-0.673417,-3.160875,-12.15335,-23.75298,54.28728139974549
10.62663,2.979851,1.24907,-12.39915,3.884833,5.661358,-8.470541,11.76143,-7.260555,12.43048,-7.083649,-0.5302163,-14.83269,-9.472687,-22.12468,-14.36467,4.850819,1.33091,-25.48932,-4.935769,5.197285,4.068657,-5.86696,-18.14767,-3.271856,10.04718,-0.8513472,-2.71138,0.09508205,1.41942,-13.67661,-22.97489,55.77028139974549
11.91438,5.131623,-0.2526219,-10.14165,15.70794,8.758918,0.3106816,19.69102,-6.411178,11.27487,3.224962,-1.017861,-6.41746,-4.99592,-21.81463,-9.730716,10.95214,9.803022,-17.7083,-0.7130002,8.071481,0.6308293,-5.468721,-15.02705,-3.338213,8.826373,9.699459,-1.415478,2.108394,3.835974,-13.14358,-17.86933,57.2532813997455
9.251225,7.16209,-1.115675,-6.94779,17.81895,9.993508,6.711279,18.76312,-10.45328,9.258693,13.12571,-4.948714,1.357781,-0.6371967,-16.4875,-6.759321,13.47257,15.48264,-6.867968,2.672113,9.174081,-2.731078,-4.961888,-9.478178,0.3597351,2.412243,15.32345,0.03889419,4.246273,3.264332,-12.25957,-11.24946,58.73628139974549
7.227679,6.314829,-0.6068209,1.166938,14.48024,6.845137,9.97121,12.70612,-9.777011,3.761675,15.09506,-6.565285,5.430732,2.101451,-8.604108,-3.9588,13.53673,17.92193,3.82576,8.800343,9.15225,-3.257699,-4.237547,1.87398,8.329492,-9.180855,20.26534,-0.881291,5.083855,2.771573,-8.665169,-0.9643684,60.21928139974549
9.928841,7.492866,-1.053486,9.535446,4.898053,3.024045,7.496298,6.789169,-1.088238,-3.244424,12.63616,-6.148229,7.734666,4.803506,5.451447,0.7473982,15.42848,19.93269,8.800508,8.045315,6.499278,-1.861263,-3.969788,11.61252,12.15099,-16.31458,24.73893,-2.845618,7.241744,5.151559,-2.108526,8.119597,61.702281399745495
12.21177,10.44326,-5.25905,13.55897,-6.684485,1.160303,-0.5941798,1.6649,3.696163,-7.49025,10.6568,-7.630395,9.890075,7.647964,15.53221,4.157328,14.62257,22.45647,10.82296,3.194168,1.21452,0.2533628,-4.162228,11.45485,8.31771,-16.23898,24.01718,0.4641758,10.05997,10.47546,-0.9596127,11.80763,63.185281399745485
15.24942,12.62751,-7.183235,10.86827,-13.9232,-2.711275,-8.169421,-2.223419,-0.4691048,-6.69845,8.92501,-5.368543,13.05196,13.03173,14.27061,8.32849,13.90647,23.93202,10.89228,1.819314,-6.864001,3.069568,-4.847799,5.73554,3.320172,-13.15247,19.28981,3.61039,13.11464,14.17869,-5.981158,13.04129,64.6682813997455
16.68651,13.95707,-6.635955,5.836424,-18.19663,-8.125777,-14.27405,-7.66672,-13.66753,-7.94856,4.028206,-2.012306,11.66067,16.43482,5.837652,11.24888,10.41118,21.17587,8.910431,-2.021222,-15.19027,4.402627,-9.413447,-5.764729,-2.336149,-9.946849,13.39378,0.7539674,11.19896,10.43899,-12.83246,4.041407,66.1512813997455
14.30782,14.14504,-1.286258,4.837439,-16.7331,-11.84132,-17.38851,-10.36641,-23.75031,-11.66217,2.169885,-1.913733,3.415677,10.18774,-3.989564,8.929219,0.0882438,14.66976,8.971729,-4.426764,-17.59788,4.535946,-13.41409,-17.09767,-6.237741,-1.972914,10.04372,-3.054895,2.377483,2.973023,-15.55162,-8.666001,67.6342813997455
11.06777,12.06203,8.785103,1.314566,-10.26609,-12.86247,-17.09185,-11.50492,-20.60204,-12.22577,8.877355,-3.582105,-4.231766,-1.077696,-8.913292,1.746881,-7.152703,4.697079,8.780182,-0.2336036,-17.3943,4.48509,-14.1529,-23.58118,-8.526212,6.364661,7.112124,-4.176806,-4.809492,-2.625071,-12.5305,-13.5342,69.1172813997455
4.416048,8.435818,13.21877,-8.940639,-6.015675,-11.58951,-14.00739,-12.39928,-8.848008,-7.502363,15.73469,-2.312589,-7.511062,-9.220694,-6.536166,-3.081964,-12.07575,-4.318944,2.428503,2.245049,-18.33418,2.613671,-12.62535,-22.9438,-13.58007,8.968152,-2.06628,-1.757961,-7.828423,-8.60893,-6.601538,-14.60297,70.6002813997455
-2.292431,3.365281,12.48292,-16.8995,-6.026006,-9.215984,-6.932284,-7.753237,7.091044,0.9816434,13.19224,3.780442,-9.042485,-12.52896,4.061462,1.991387,-17.09332,-9.199926,-7.041485,4.208243,-15.69099,-2.891727,-5.993292,-10.60361,-15.50589,12.31641,-14.95419,2.994654,-7.154511,-13.93066,6.534473,-5.382995,72.0832813997455
-6.603842,-3.522911,9.642184,-18.99766,-5.272016,-3.155063,0.8361941,-3.907092,20.54754,6.795103,4.973209,10.9186,-9.705965,-12.38617,19.98463,12.96919,-16.93536,-13.87179,-11.33655,5.303408,-8.954775,-10.17836,0.6637265,-0.2942114,-11.55343,14.34094,-25.48011,6.665525,-5.272314,-15.75676,24.24291,14.16323,73.5662813997455
-11.28241,-7.618035,5.127976,-17.12811,0.9619295,3.955887,8.599512,1.435048,27.21729,11.05623,1.676007,14.6541,-6.105308,-10.13529,36.84289,29.19315,-15.79626,-15.21152,-10.95553,-1.255287,-1.379366,-13.76164,7.427163,5.56834,-6.608827,11.63295,-29.53999,10.9421,-3.040414,-13.96511,41.0002,34.19056,75.0492813997455
-13.89613,-10.79858,3.257943,-9.963661,9.081698,3.446163,13.8322,7.760331,27.10235,10.40952,1.10235,11.5227,2.141433,-5.074513,53.28465,50.97137,-17.36043,-13.94365,-10.65663,-7.37328,3.130131,-10.73041,15.85452,14.72798,-2.000764,7.361589,-29.17338,15.52698,4.193191,-8.592228,54.60018,47.60067,76.5322813997455
-13.44377,-17.17645,4.696053,-0.9005979,15.22787,-4.556357,12.6065,10.02802,23.43861,2.876554,-0.8724546,11.63077,11.10859,2.149072,63.23452,65.44933,-19.59399,-14.21274,-9.366059,-5.837928,2.222174,-2.649577,19.69497,21.45697,1.138392,6.917886,-23.78941,14.19334,14.01319,-0.7002555,60.11086,50.42127,78.0152813997455
-10.95021,-21.63285,7.409202,4.155825,17.02085,-11.22174,10.26359,11.48159,22.84899,0.9448286,-4.501705,18.78205,17.9927,8.897429,62.72384,63.62083,-20.19502,-14.89968,-2.36782,-2.94154,-3.524876,2.643948,18.54564,23.74823,4.788363,11.94136,-11.39256,9.051548,22.14633,7.147315,58.08011,47.49498,79.4982813997455
-9.883211,-21.79375,7.755709,7.529914,12.90151,-12.43029,7.24927,6.079375,23.41362,1.494662,-10.61015,18.93142,18.04268,13.15286,51.13692,44.43094,-17.20331,-12.88089,6.84239,-0.6615362,-9.03309,0.8982917,11.94272,18.2709,11.26076,15.45145,-1.389237,3.950491,24.91794,10.14667,45.66121,36.79591,80.9812813997455
-9.363123,-17.47983,6.116941,11.24268,6.216091,-13.52405,2.158367,-0.386172,20.01578,-0.1292667,-15.58852,13.12567,12.87003,11.78648,30.20103,17.65608,-8.458685,-5.675623,14.27869,3.047884,-7.019005,0.1791091,3.589946,7.177046,15.06831,16.17834,3.655587,-3.191125,22.41114,7.187361,25.32432,20.72705,82.4642813997455
-7.053728,-9.129141,7.152085,13.25862,-0.7675929,-13.12392,1.061754,-1.62769,9.854234,-2.285426,-15.45707,7.956397,9.39271,5.951741,7.600851,-3.73,2.18808,2.196448,20.70209,4.995668,-1.38579,1.716393,-2.708715,-2.625761,13.52704,10.08447,4.031169,-8.265819,19.68239,1.43632,8.280489,4.252019,83.9472813997455
-6.007394,-0.4265301,11.25707,17.135,-6.633975,-6.827114,3.762837,-0.473327,-2.638004,-5.355303,-9.652585,2.609246,7.006819,0.08389099,-10.2981,-17.34646,7.217295,7.648935,22.64493,5.270601,1.954916,1.994082,-5.340049,-8.062169,7.588893,-5.755721,6.56123,-6.568074,14.02272,-3.681642,-5.028195,-11.56732,85.4302813997455
-5.268259,2.635922,11.51047,18.07574,-10.07619,0.06706975,3.430632,1.926637,-9.614161,-4.962261,-2.910893,-3.777657,3.877392,-6.254772,-24.68138,-23.82247,9.662749,9.660168,16.19315,1.967302,6.707515,1.815336,-3.955722,-9.45881,-2.721311,-22.28938,15.5274,-1.714118,3.414938,-8.501451,-21.98422,-20.8307,86.9132813997455
-4.088113,-1.01027,4.205917,11.33622,-9.572615,4.788438,-1.31202,2.751675,-12.40499,-6.309573,1.396841,-7.13607,0.2177156,-11.30209,-39.15228,-29.7318,10.68015,7.365141,6.558408,-4.202441,11.64652,-0.9953221,-5.215245,-10.453,-13.36764,-33.79192,16.79385,2.812874,-7.964425,-13.93643,-39.58041,-24.15478,88.3962813997455
-5.919175,-4.088227,0.7601373,7.983184,-5.315539,6.853446,-4.887448,3.89822,-11.99563,-14.31905,4.00696,-2.559895,-4.20361,-10.57035,-51.79665,-37.79899,6.892345,2.896118,3.299485,-5.126706,9.931355,-6.371254,-7.262594,-7.211962,-17.22854,-34.03094,11.17386,2.10504,-14.52559,-15.27541,-47.32103,-21.9961,89.8792813997455
-8.856213,-3.746322,3.108249,9.817256,-0.08422584,2.971548,-5.197253,3.37147,-13.89157,-25.87773,0.7564303,0.07081591,-10.51,-6.932334,-61.79206,-43.14379,2.711906,-2.083106,2.261498,-4.399776,6.252212,-11.89524,-6.79551,-1.265912,-16.01848,-28.54381,5.355158,-7.026523,-16.30747,-12.22764,-48.81467,-20.03285,91.3622813997455
-6.861645,-1.656334,1.052753,7.602077,7.199474,-5.959689,-4.526091,5.823101,-21.79068,-35.19085,-4.209685,-1.702004,-17.33267,-5.922436,-70.5188,-47.25333,-0.3690597,-4.551178,-3.10778,-7.246306,5.082178,-14.63816,-4.538142,4.184326,-15.07713,-28.5997,-2.166143,-14.23553,-17.7155,-8.807891,-50.93297,-23.90829,92.8452813997455
-0.9466732,-1.897103,-4.163955,2.625406,12.23645,-12.9967,-4.489101,9.872802,-26.90426,-33.91848,-2.565147,-3.233467,-19.65712,-6.806502,-73.42805,-45.8129,-1.494056,-5.14815,-8.606518,-9.277808,1.77449,-13.2884,0.2171104,7.995203,-15.75942,-28.47166,-9.400787,-12.37352,-15.6794,-6.283192,-49.88372,-26.00332,94.3282813997455
1.273754,-7.1057,-7.273629,-0.8740474,10.08521,-10.37024,-8.829654,2.329672,-28.15685,-26.44275,-1.377073,-6.991853,-19.44769,-7.420392,-69.15964,-37.76494,-0.3246656,-5.043452,-11.6315,-10.82856,-0.6346897,-12.69788,0.0238324,2.750268,-20.6283,-24.90872,-19.36079,-8.846886,-14.21618,-6.371706,-45.69034,-28.40584,95.8112813997455
