aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-19.48608,-0.4292104,-2.828443,11.07743,-4.098362,1.368887,-8.176799,1.722808,-2.515709,-12.07582,-9.482105,5.127315,-11.46049,-7.644568,-23.79146,-18.77467,-5.507789,-6.985024,-0.5518609,18.79179,8.181809,2.944817,-4.456524,-0.385163,-8.202599,-18.4773,-0.4812302,2.164872,-20.0248,-15.45689,-23.57321,-14.71899,12.448436599993611
-15.37671,5.558137,-4.207807,13.38755,5.00564,6.368506,-7.239313,8.212958,-6.85739,-5.15768,-10.05763,0.4409432,-12.43383,-8.535887,-19.53211,-10.14736,-2.060273,-0.9293952,-14.95861,4.709796,6.387451,7.66092,3.99391,6.598414,-5.454106,-2.018141,2.705741,-0.96798,-11.73475,-15.20424,-18.29382,-12.41204,13.931436599993612
-12.74809,6.519359,-5.598933,14.14766,15.81479,11.2765,-3.016048,13.87921,-9.39943,-7.241886,-4.290267,-3.971325,-9.374454,-7.721467,-13.5459,-6.593333,-6.561342,3.422912,-26.81538,-8.260354,2.966172,9.492573,10.1425,8.11722,0.006649809,16.62098,-2.903639,-6.887608,-0.01506197,-8.311818,-5.933209,-14.57988,15.414436599993612
-12.29699,1.574315,-6.872097,7.237072,18.12756,11.48637,-0.3736035,12.87155,-11.15393,-14.99448,-2.11873,-13.30573,-4.868632,-4.003478,-7.487495,-7.43566,-16.43622,0.7823459,-33.48924,-10.03844,-1.787746,8.304268,10.55552,6.327626,1.906703,20.73756,-10.14693,-3.457573,7.557497,-0.4244037,6.153063,-11.89389,16.89743659999361
-10.06239,-8.296674,-5.005352,-5.360434,10.84217,6.091833,-1.309167,5.551801,-9.185505,-20.51825,-10.99773,-19.12602,0.0218869,-1.202587,0.3827033,-6.852982,-24.22388,-8.105942,-35.12747,-10.39108,-5.689649,7.365821,6.955155,5.8618,-0.1080816,12.95411,-13.05453,2.063735,9.083629,3.131698,9.308472,-7.525789,18.380436599993615
-5.624671,-13.87798,0.5049523,-15.79177,4.985917,1.610389,-1.29738,-2.766033,-5.6534,-19.63865,-23.39339,-18.23269,4.56688,-1.608306,8.651792,-5.614088,-24.88455,-13.04537,-32.43623,-11.55433,-4.216274,5.254263,3.932282,2.803196,-1.452694,5.800104,-18.91534,3.445768,9.265747,3.28579,8.440931,-4.132493,19.863436599993612
3.053284,-12.67195,8.121904,-21.09825,4.483478,-0.2642242,-0.3330262,-11.34478,-3.552562,-13.87869,-29.01468,-11.53924,8.693804,0.6140947,13.66109,-4.302437,-15.02294,-11.47809,-22.58641,-9.80084,1.321192,-1.301186,1.790361,-3.453228,1.195947,0.8431825,-22.40211,5.648298,13.24522,5.810424,9.591169,2.622165,21.346436599993616
12.0009,-9.834624,16.13384,-21.78221,2.664677,-3.328034,0.7103905,-16.71788,2.883738,-3.815038,-25.98214,0.5742945,11.67998,5.713597,18.20559,-0.9149065,-1.597903,-7.760633,-10.34969,-6.982856,4.987429,-6.386353,0.8812452,-5.660761,2.791999,-2.122739,-16.57986,11.17832,15.09675,6.59237,16.25139,12.96259,22.829436599993613
16.09593,-3.722356,19.5886,-19.29572,-0.2093186,-6.083623,1.868045,-14.89171,7.81061,10.64922,-15.44966,10.12628,8.782641,6.730354,22.41123,6.184394,11.53894,-3.346003,-3.320279,-7.114238,3.820871,-6.259487,-1.233902,-5.513272,0.05578994,-3.106513,-4.854175,16.25089,6.039258,1.043435,22.07007,17.25593,24.312436599993617
13.64135,2.955797,12.62097,-14.48949,0.2192136,-6.34106,0.7795781,-7.928267,2.136879,19.95634,-3.004546,13.04038,-0.04594545,0.4439395,20.6508,12.91186,21.48698,-3.507893,0.3665644,-13.81318,-0.4169139,-5.431261,-5.582648,-5.981647,-3.463467,-4.230799,10.40319,15.37371,-7.9301,-5.842243,19.18028,10.2636,25.795436599993614
9.136844,3.746259,-3.810975,-9.490651,0.4290774,-5.922357,-1.672814,-1.321755,-5.548707,18.30181,4.000961,10.35333,-9.813624,-9.653806,13.01681,13.26149,21.55947,-10.92952,3.420693,-20.99938,-4.742172,-7.382284,-9.163086,-4.433248,-6.780793,-9.042654,22.63489,10.43273,-19.10933,-10.79528,9.356868,-2.856623,27.27843659999361
6.308999,-1.178449,-15.95158,-5.083673,-2.837551,-7.874159,-3.436434,1.033082,-6.470457,13.84304,6.306245,4.594441,-18.50469,-18.86927,5.49234,10.30928,14.6264,-19.56549,5.225435,-21.31847,-8.070305,-11.32651,-10.53857,-2.465058,-6.729931,-20.93245,22.55161,3.362188,-29.26933,-15.15747,-1.533003,-14.46271,28.761436599993615
2.87711,-7.603029,-16.64486,0.871286,-8.629631,-12.33401,-5.613245,-1.091198,-3.99906,9.156017,8.037198,0.4716404,-23.10026,-24.52524,-0.8109693,3.060605,8.079762,-21.99899,4.901452,-15.74521,-10.81532,-15.89455,-7.638924,-2.811926,-3.376714,-34.60908,14.597,-10.1549,-37.46628,-18.79316,-10.45668,-19.30358,30.244436599993612
4.556504,-8.051186,-10.87454,10.63228,-13.97344,-15.83739,-6.891061,-7.315969,-4.628507,1.717998,9.764839,0.6681616,-21.1155,-22.48083,-8.698292,-9.270454,7.644609,-17.84994,4.26004,-8.346668,-13.29703,-24.3116,-3.347414,-5.945738,0.5197343,-40.73225,5.875346,-20.94625,-40.44938,-17.83845,-19.45211,-22.48769,31.727436599993617
9.340814,-0.7765957,2.994765,21.2893,-9.393754,-13.18417,-3.714947,-13.28753,-6.891152,-4.548052,11.28813,4.356996,-14.4511,-13.34921,-13.01525,-12.53658,10.05653,-10.1912,5.702353,1.099876,-12.97766,-32.77121,-1.787042,-7.361352,3.488766,-33.04956,-7.853481,-18.70821,-36.09686,-11.12055,-24.43732,-21.32097,33.21043659999361
11.34947,7.808954,21.75972,24.88816,1.737405,-5.320804,-0.7218288,-16.66848,-8.044912,-10.11598,12.21589,5.411304,-8.163429,-1.327511,-15.07878,-3.967988,8.623227,-1.424036,6.963822,9.848613,-8.824034,-29.0482,-2.998906,-8.036543,2.920115,-18.68449,-19.79759,-14.1845,-25.96074,-1.962348,-27.29707,-16.8399,34.69343659999362
15.04253,13.97545,31.2222,27.75617,8.315034,3.859747,-1.878776,-18.82943,-6.543356,-18.17688,15.73057,3.05614,-5.990574,9.964014,-18.63262,6.162504,2.959457,3.651035,8.612821,17.70732,-3.486802,-13.37251,-5.356333,-9.511028,2.815792,-6.199592,-17.55106,-10.17086,-17.04632,2.522763,-30.11834,-18.64253,36.176436599993615
19.22052,15.85889,32.41065,38.03867,6.830802,9.589069,-3.223602,-16.04325,-2.274899,-26.56299,22.25654,2.318434,-6.404415,16.02085,-17.98822,9.216109,-2.133411,5.10079,15.95545,27.84822,-0.5720318,-0.1395776,-7.710704,-6.487588,6.675111,6.390645,-7.393045,-0.6992336,-10.27524,1.942426,-27.52432,-22.59267,37.65943659999362
18.25131,14.24388,33.28274,45.26693,-0.4439518,7.372443,-1.743625,-8.055173,3.320985,-24.61407,23.70721,5.98337,-4.052856,16.70943,-11.44015,7.753996,0.1871407,7.388034,22.86859,30.22088,0.5262541,4.362324,-7.045345,-2.063823,12.51467,16.82873,0.08049916,9.452162,0.8897766,3.594334,-16.19228,-17.51828,39.142436599993616
13.5693,8.847513,27.79572,39.278,-4.476927,2.713491,0.6136769,0.9104639,11.37975,-3.509712,20.05481,11.66854,3.498521,14.42231,1.024636,14.89245,5.885355,8.051116,17.60256,19.49687,2.852108,6.303607,-1.918118,0.8015321,17.99204,26.17672,4.450152,12.45848,16.72379,6.825854,7.602013,1.937085,40.62543659999361
10.11477,-0.8644245,12.49279,20.32516,-4.643455,0.2559409,-0.1710756,5.02504,16.65225,23.07279,12.96242,10.42631,11.44089,15.33424,13.23334,25.86941,8.103925,3.951087,4.755609,1.88433,1.331529,6.570158,1.424785,2.80364,19.92862,33.87123,4.514083,9.188324,32.39381,10.69948,32.76677,22.53764,42.10843659999362
4.250933,-8.189668,-4.541165,-4.633562,-6.385702,-2.265106,-3.930154,1.693339,12.48322,37.69083,5.513417,1.882864,17.13973,20.52266,19.88507,27.22697,5.392563,-1.376354,0.653711,-13.56903,-3.829672,5.644876,0.9900036,2.296634,17.17644,34.42289,-1.352542,7.587878,45.2666,15.9844,46.44967,33.15674,43.591436599993614
-7.366556,-9.921087,-17.77602,-28.38156,-8.662856,-3.570695,-5.937702,-3.386289,2.633912,37.91764,0.01122737,-3.974789,20.83324,22.05086,22.42772,23.0935,0.7015275,-5.951264,4.205865,-20.31693,-6.882688,5.470933,0.2625429,-0.3668802,9.411204,28.28863,-6.003165,8.567228,49.25257,18.43327,48.84967,38.98272,45.07443659999362
-20.49722,-10.37629,-28.58968,-46.03142,-7.20457,-2.899347,-4.555224,-6.881637,-5.287771,29.36622,-4.026819,-4.954038,21.72285,17.56645,20.62608,17.11926,-3.485275,-7.366606,1.721582,-22.63788,-7.841686,4.585985,0.6674818,-3.828255,-2.842515,14.96643,-2.564588,9.758403,40.21211,15.57062,40.95651,38.63598,46.557436599993615
-25.90035,-10.56256,-37.98123,-53.7069,-4.467632,-5.666929,-3.519043,-8.045102,-9.268696,15.64417,1.17435,-9.965114,17.8557,7.665071,14.46622,4.923558,-6.744052,-1.924778,-5.521695,-24.27397,-7.437704,3.395833,-1.202984,-7.029696,-11.01512,-3.440427,0.1465049,14.9977,24.16443,9.966331,25.24365,23.85462,48.04043659999362
-25.55458,-3.84278,-37.67485,-54.19109,-4.519685,-11.09499,-1.568886,-5.512059,-6.869252,1.149643,10.82008,-21.02027,11.01755,-3.642822,5.862368,-5.058474,-8.401644,6.018986,-8.495557,-19.14431,-6.915903,3.897548,-5.650843,-8.36203,-11.94035,-20.48689,-1.496235,19.62596,9.931548,5.964171,8.702116,5.095228,49.523436599993616
-25.39663,8.18826,-23.88142,-47.80687,-3.53285,-13.44613,4.316881,0.7219698,2.752858,-5.721767,14.8336,-28.8079,4.388022,-9.667323,-1.509315,-6.553012,-9.321297,11.2585,-4.974905,-8.282514,-5.723979,5.310761,-6.987648,-5.96165,-11.69729,-30.32889,4.838691,12.65231,-1.020625,4.421708,-2.558305,-2.063193,51.00643659999362
-21.82101,14.32141,-7.064708,-32.05356,-1.177546,-11.29084,10.62462,9.047461,11.86246,-9.383415,14.63621,-28.20082,-4.156468,-12.07783,-3.870878,-4.506359,-9.796014,12.32071,-0.1773873,-3.338066,-3.730196,6.239975,-3.737534,1.388127,-11.83683,-26.87669,13.29441,-1.267104,-11.0402,0.800028,-7.041878,1.172887,52.48943659999362
-20.44718,12.48784,2.800481,-19.47492,-0.7250273,-4.875881,14.52552,18.41227,12.89891,-18.84671,13.26718,-24.02298,-11.54424,-11.64955,-3.417556,-2.186722,-10.22204,9.146242,1.727501,-5.856039,-0.9147917,8.327201,2.318413,12.30268,-13.69398,-15.2267,15.47558,-11.36904,-14.65209,-3.484243,-7.071288,6.221996,53.972436599993614
-22.21673,6.879121,1.277255,-20.69192,0.5391312,3.209382,15.97739,24.92727,3.203615,-30.78901,12.76776,-17.35192,-10.18973,-5.528833,-7.47392,-1.949861,-13.19846,3.500406,-0.2370361,-11.75441,1.331637,10.01543,9.112274,19.61307,-13.52624,-5.045226,19.27005,-18.20941,-6.320165,-1.332693,-7.651428,6.537787,55.45543659999362
-22.26993,0.5070701,-9.409674,-24.43775,3.964386,7.668085,14.79039,24.40742,-9.124219,-32.60978,11.14438,-7.977747,-1.777227,0.4464943,-9.53842,0.7687079,-19.11671,-0.6054409,-8.222741,-18.9082,0.6993226,10.646,16.01326,21.53666,-4.002079,6.750071,19.96906,-21.92874,6.489225,3.903817,-6.116943,8.551399,56.93843659999362
-19.26871,-0.1925092,-22.15436,-26.08387,5.050867,5.318993,12.12434,19.49631,-14.66734,-25.39958,1.851133,-0.7035545,5.812742,1.539846,-7.224921,6.033151,-19.25462,-0.3969468,-17.37256,-24.51423,-1.183876,11.12269,19.4804,20.44862,6.467161,16.5222,10.81638,-16.19016,15.82937,7.726624,-1.391751,12.43588,58.42143659999361
-11.84483,5.556389,-30.58909,-29.53497,3.024257,0.6514427,10.8863,13.36649,-13.21264,-14.57848,-12.31265,6.699449,11.5455,-0.5528419,-3.256818,13.30861,-14.92356,3.654085,-21.99628,-23.10698,-3.598197,10.83476,19.31884,15.47479,9.013625,20.69698,1.861686,-8.414591,21.49799,9.589591,6.664482,17.27243,59.904436599993616
-4.505635,10.58065,-29.14135,-26.33193,0.3218154,-1.179458,9.698621,8.064992,-10.68395,0.7219098,-23.44586,12.24426,17.43715,-1.693741,6.079819,22.82695,-10.75966,12.32726,-19.13999,-16.08259,-7.17501,9.701194,19.46155,11.5048,6.678841,22.66436,-2.605374,-2.461118,24.75998,9.962992,21.73501,29.93651,61.38743659999362
-4.126839,11.20669,-15.05313,-15.64642,-2.439268,-1.549623,5.287643,4.695256,-9.546283,12.19905,-29.50946,14.25963,22.64451,2.54189,16.719,28.16338,-7.858784,23.70403,-4.906936,-8.653572,-9.45016,6.176237,16.20179,9.985171,3.64557,23.20984,-4.592831,5.424588,28.69522,11.16414,37.40798,47.19304,62.87043659999361
-7.380224,6.625095,4.299014,-2.729377,-4.415985,-0.7187227,-0.009259888,1.436685,-5.545693,18.4506,-28.03886,18.73422,25.52644,9.061582,25.43497,29.19533,-9.378712,32.35855,10.54759,0.05818598,-7.95441,0.9075049,7.259938,7.03479,3.596979,29.49906,-5.024711,8.186051,33.06268,10.18537,43.01139,56.53141,64.35343659999361
-8.087909,-1.297905,18.01218,12.06577,-7.499185,3.319431,-1.098462,-2.755348,-1.676847,21.07805,-23.28693,20.38547,25.43907,12.71798,27.62879,22.70081,-12.61499,33.00395,17.78339,4.314662,-6.837419,-1.584302,-2.191658,4.920567,3.850424,38.93268,-6.662175,8.474702,33.60122,6.940554,36.04923,48.27401,65.83643659999362
-9.022588,-12.35829,22.11805,24.76545,-9.726454,10.11351,0.9732711,-5.086015,1.576463,20.00893,-18.09214,17.86925,21.26151,12.46986,24.02765,10.76062,-16.45596,25.04913,19.66004,4.369243,-4.16983,-0.02465364,-6.549289,6.659608,-0.2330736,36.49353,-5.637164,7.211682,26.91938,3.929149,24.03235,31.49842,67.31943659999362
-10.60886,-25.41093,18.33689,30.40014,-6.706456,17.14544,1.708176,-1.971285,3.447753,17.85523,-10.77871,18.71335,13.59635,10.81539,19.82715,3.068994,-16.34116,14.01772,15.20989,6.291739,7.400149,4.279407,-4.825915,8.818486,-6.695955,19.57282,-1.328373,3.4898,15.98041,1.560744,11.04173,14.36594,68.80243659999361
-10.39465,-32.18458,14.31336,30.6305,-0.06990994,20.82469,2.765814,5.530734,-0.5161122,11.58149,-4.603958,20.25634,8.36048,10.40114,15.81059,4.12761,-13.12998,5.646305,6.538163,11.8374,24.1981,10.61231,2.240398,7.429284,-11.69609,-0.6156753,1.941981,4.201498,8.261615,0.9390644,0.1704133,0.5380357,70.28543659999362
-0.3018814,-23.97817,15.44594,29.95286,8.598794,20.27386,4.62057,9.409534,-7.56932,4.58797,-4.366821,17.91675,8.977633,11.81036,11.15628,8.088175,-8.580075,1.460278,1.856142,21.75479,35.41554,13.73152,9.180851,1.639907,-13.06488,-15.79951,1.424633,3.506705,7.025297,5.035738,-9.30152,-9.521937,71.76843659999362
16.84045,-6.412961,21.40023,32.38888,16.58474,21.90317,6.295736,7.701187,-10.49032,2.840493,-7.074711,15.45166,10.53038,10.93923,2.55172,4.646923,2.623198,0.2097886,3.47518,27.2146,35.27704,13.87546,11.564,-2.958952,-9.675434,-19.22339,-0.9941918,-2.158011,7.445613,10.62494,-20.63933,-19.93544,73.25143659999362
23.14598,4.34114,30.06172,38.31111,21.17701,27.80343,7.870216,7.427706,-8.985284,-3.637199,1.6894,13.70201,4.442086,3.117121,-8.495513,-4.078961,16.16728,-0.8267315,4.775332,20.90363,28.30517,14.0039,12.35284,2.890792,-7.233151,-18.75291,-0.7085025,-4.499324,0.9803628,7.938011,-28.40669,-29.76543,74.73443659999361
17.23004,4.568089,34.20154,33.98952,21.7124,30.08677,8.187241,9.852151,-13.16148,-16.7185,20.44034,5.655919,-6.331788,-3.61091,-18.48871,-12.47515,23.32354,-5.338377,-0.03628315,5.597976,21.67491,11.67145,12.08956,12.80114,-10.39213,-25.77975,-0.3535645,1.741009,-9.634308,2.141028,-29.39828,-37.01116,76.21743659999362
6.384925,1.056376,30.09835,18.99439,19.83102,24.64011,9.705671,14.43694,-20.67824,-21.96465,32.1744,-4.779814,-12.66297,-3.912263,-22.77453,-17.14015,19.95557,-10.00081,-10.74526,-9.909215,19.58657,8.804971,11.98867,16.24064,-13.57842,-30.46515,-2.60299,7.259082,-15.5222,-2.397327,-24.38934,-33.5621,77.70043659999362
-4.526938,-2.546726,21.06414,10.10923,18.53057,11.2672,11.57991,19.42522,-25.25775,-17.16645,30.43043,-11.58839,-15.40009,-6.971037,-22.08511,-15.49267,10.22043,-9.95633,-22.59065,-17.50958,19.12992,6.729317,13.02208,16.61437,-14.03525,-29.10213,-4.558272,3.005509,-16.83328,-11.23304,-15.87181,-21.23993,79.18343659999361
-14.36568,-6.315689,13.01906,7.768342,16.43833,-3.754023,8.787796,19.16143,-26.83568,-9.023095,21.48059,-14.06157,-16.6634,-14.6561,-20.2842,-9.298747,1.696315,-8.781102,-29.83478,-18.25317,15.17527,4.883344,13.08188,17.33886,-9.81509,-27.52386,-3.36876,-4.967092,-19.56735,-18.59117,-5.264494,-10.39963,80.66643659999362
-17.90386,-5.648633,6.822574,7.298359,11.99923,-12.80339,1.124894,12.06121,-21.14244,-1.057859,11.34679,-7.24013,-18.74922,-19.01651,-15.15831,-5.802042,0.4169111,-7.64535,-28.99607,-15.02874,8.700305,3.507269,10.18265,15.2966,-2.359749,-22.40561,-2.330436,-11.79423,-22.12152,-18.44915,2.307683,-2.926175,82.14943659999362
-12.12921,1.693017,-2.108357,8.71534,6.718796,-19.22666,-6.591256,2.140558,-11.33032,7.301321,0.1217447,0.9578297,-21.29131,-17.13241,-9.007851,-8.131664,2.393909,-1.405667,-18.59439,-6.373583,3.514974,2.232923,2.520211,7.197352,-1.894385,-6.288527,-1.042292,-12.13444,-17.56557,-12.96222,-0.02831077,2.355424,83.63243659999362
-2.563759,10.14193,-10.33625,8.524911,2.614595,-23.05109,-10.5978,-5.91395,-5.087931,14.89011,-5.846749,-0.6668745,-19.49652,-10.57772,-3.649729,-9.46599,2.00389,8.624347,-5.541641,6.324663,2.089285,1.632483,-7.465806,-4.350633,-7.516458,12.53625,4.656156,-7.108976,-9.700828,-4.899514,-6.819223,5.559665,85.11543659999361
13.31159,15.50092,-13.00299,8.239082,0.942072,-22.60132,-12.7082,-10.12974,2.868771,20.00637,-1.555347,-6.165943,-14.53506,-4.939524,5.121375,-2.986694,5.623801,15.2826,5.201642,15.32398,1.379183,0.5786181,-13.99311,-11.16338,-8.611379,24.19918,6.989436,-7.663554,-8.766582,-0.8496937,-8.16186,6.390125,86.59843659999362
32.60295,15.50956,-12.24646,9.192005,3.614706,-19.61544,-11.46521,-14.35912,16.52503,23.85161,7.190469,-6.532093,-5.527057,-5.105678,16.10999,8.920644,14.85885,14.66398,15.43666,16.82714,0.1386818,-2.330414,-14.86612,-13.72614,-1.719187,31.597,3.544222,-12.92098,-11.33537,-1.917667,-2.902027,6.223827,88.08143659999362
40.4533,8.865988,-12.70634,2.466344,9.84907,-12.07029,-6.359646,-20.80845,23.51625,24.54394,15.64807,-7.33248,7.444962,-4.268726,19.13,12.86766,18.46415,10.31321,20.81179,11.41827,1.698643,-4.395247,-13.50732,-19.00456,6.254632,33.01532,2.943572,-16.65372,-5.864762,0.339612,0.2140114,1.100889,89.56443659999361
26.39424,-3.049534,-12.04187,-3.808197,12.52717,-1.433356,-1.784993,-19.32683,20.69664,27.81868,25.84496,-11.63843,18.60004,3.282943,14.064,5.974233,8.876692,6.151302,19.37231,7.234496,3.055761,-3.433119,-9.2675,-20.86796,8.02954,30.91361,4.107016,-13.92634,6.707337,6.698481,-1.384239,-3.45833,91.04743659999362
-1.790617,-14.74269,-5.040181,7.865422,8.648615,4.399303,1.019799,-7.449631,17.64362,30.20079,36.321,-7.703459,20.95112,9.108169,8.535107,0.2142873,-5.738649,0.3753764,14.63643,15.483,-0.9288644,-1.223397,0.1477354,-11.72363,5.083398,24.54133,3.692867,-3.538241,13.35099,7.641978,-3.96851,-1.777892,92.53043659999362
-24.34431,-17.53792,0.6089917,17.57146,1.934604,-1.013724,1.297832,1.77661,15.95834,22.4661,33.28269,-0.7149362,13.06608,10.76694,4.479636,-0.621109,-13.6503,-5.64832,4.396332,18.86702,-5.093212,0.5193388,7.835758,0.2154016,1.196286,8.325981,0.2859747,7.391832,9.622266,5.079813,-5.240954,-1.932873,94.01343659999363
-32.10973,-10.09692,-3.80488,8.350373,-3.748214,-11.1443,-0.3830248,5.453635,14.2015,14.45652,13.47859,0.5069445,1.836932,11.47576,4.015126,-4.514392,-14.46161,-8.963616,-9.858618,2.574701,-4.092969,0.1325262,8.718277,5.692236,1.948278,-9.126359,-6.442873,12.47965,1.794257,5.634223,-5.687054,-2.745912,95.49643659999361
-27.92264,-2.363149,-13.92241,-2.578419,-9.291052,-17.36118,-3.165657,8.766154,14.7579,11.03206,-11.15618,2.803044,-11.46813,4.824456,4.974123,-14.12818,-13.83712,-12.16461,-19.65915,-14.06608,-4.378657,-5.070271,6.804576,5.033288,6.440147,-16.33263,-10.91474,13.54598,-13.65756,-0.6890653,-9.977106,-3.677397,96.97943659999362
