aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
2.729952,16.43693,6.968665,0.615902,6.046965,-13.0082,-0.1145174,12.13532,13.65969,20.79061,3.225837,-21.31068,26.71543,20.65148,-14.12733,-32.49604,16.83959,-5.331866,6.585656,17.95492,4.751641,-5.723823,1.464241,16.87221,4.06328,14.70147,5.526759,-10.09961,16.56826,4.248727,-6.91278,-21.87027,8.21089520017058
0.3332254,11.15467,8.793728,-3.111013,10.20925,-6.94158,0.3790381,16.58009,6.169415,18.14976,0.9741414,-23.98904,23.20105,18.16014,-12.78483,-21.52142,15.23883,-1.07939,1.249056,12.71157,14.54513,-2.626787,0.947536,12.41819,0.1171764,9.847421,1.651628,-10.51161,13.88906,0.8293947,-8.0784,-17.93311,9.69389520017058
5.290385,5.043106,13.20821,-9.069409,9.595086,0.5029687,2.321253,19.89282,-0.7770236,11.44087,4.932696,-21.38678,14.67347,14.94244,-12.33655,-10.33315,14.0338,0.1962946,-4.195371,7.249457,22.55737,1.387994,2.268336,6.274652,-2.248422,1.16094,-4.864857,-4.941932,8.877193,0.966729,-8.043737,-12.07609,11.17689520017058
13.24377,0.6697529,14.55204,-10.31261,6.283079,6.982074,2.239419,18.91012,-4.939929,2.445132,10.5474,-23.5525,2.727249,8.120679,-13.13923,-6.465687,15.3884,-0.5884316,-2.890131,3.888786,24.73175,8.318549,2.258311,-0.4767871,-4.00593,-1.420894,-4.201739,1.925042,1.655357,1.408871,-5.51033,-5.996947,12.659895200170581
17.30805,-1.265113,11.40714,-7.120684,3.397577,9.283043,2.237824,12.81893,-7.163015,-11.35676,5.359149,-22.79637,-6.446581,-1.108508,-14.52501,-5.527964,15.09748,-1.481702,3.014357,0.09327977,22.75635,16.12844,0.7091944,1.257581,-4.427995,-2.685745,-3.93857,7.376281,-4.24844,0.7651321,-2.040838,-3.437248,14.142895200170582
21.65378,-0.07086358,6.359907,-0.7702449,3.793439,9.908431,5.698105,9.357406,-12.71556,-26.38267,-5.122735,-12.21857,-11.59373,-3.952821,-17.9483,0.7662441,15.87278,-2.938565,3.652067,-1.066149,19.86769,20.78808,-1.098826,11.09224,-5.258404,-8.395485,-4.681643,9.93127,-7.300329,1.210076,4.258147,-0.9992629,15.625895200170582
24.12691,4.958549,3.369812,5.65842,7.250691,11.32648,12.11329,10.65414,-21.71335,-32.36778,-9.381478,-3.222403,-13.69734,-0.3485774,-22.99131,10.17264,17.4305,-1.964401,1.255336,0.9545856,16.6494,20.11139,-1.354168,18.36627,-4.301597,-12.83318,0.6698166,12.19068,-7.094767,1.458678,11.75848,2.766098,17.108895200170583
18.49299,10.38613,2.647514,12.82039,11.14236,11.27735,18.0108,14.19218,-23.25575,-23.05463,-6.454941,1.658856,-11.91118,4.366085,-18.53077,15.35418,12.30499,3.820725,2.131608,2.148952,13.30937,15.08662,1.140506,21.79228,1.8405,-9.836163,10.12682,16.42472,-3.044695,0.6577817,14.22455,5.788292,18.591895200170583
7.862429,12.40681,0.3169041,21.48948,12.4018,10.22982,22.52144,17.39343,-13.57027,-4.662494,0.8502021,11.86112,-7.968661,10.14513,0.2333312,13.84242,2.860865,7.321971,1.645854,3.465493,9.50178,9.829885,7.221449,22.39171,8.841132,3.164697,14.65976,18.86369,2.389418,1.132743,13.27782,8.080787,20.074895200170584
-3.346068,10.74696,-0.9400677,22.79169,7.098237,5.095607,21.39207,16.74382,-3.714645,10.34279,9.809996,20.53057,-3.260694,15.68034,16.45471,10.02707,-6.198815,6.067344,-2.056522,2.724202,4.702518,7.104734,11.14948,15.22108,14.08574,18.34565,5.529778,15.20958,6.662318,2.96371,10.97277,4.869696,21.55789520017058
-14.44154,7.574794,-0.636556,14.91488,-1.575774,-2.940522,10.05173,11.37649,-0.7028986,19.89712,10.44787,16.51788,0.2723641,16.69774,17.20216,4.689776,-14.47852,3.529113,-4.109072,-1.580499,-1.519827,4.942222,8.43065,7.395556,15.22797,24.19717,-11.32216,8.67558,8.717867,3.588446,4.552247,-5.000263,23.040895200170585
-19.61086,0.05864861,-2.25216,9.174939,-3.47436,-6.547531,-3.147914,1.978953,0.4606492,28.30997,1.010103,8.284838,1.452366,11.79658,11.91283,-3.744268,-16.42838,-0.6460911,-5.469835,-4.975283,-9.858836,-0.2359265,2.591589,4.409592,12.05409,24.08179,-23.62378,4.351359,9.896949,1.288222,-1.604481,-7.590738,24.523895200170582
-15.26802,-12.95137,-4.721306,11.48799,1.528364,-5.929894,-11.8739,-8.187663,4.15319,32.85441,0.1035015,4.3072,1.250406,3.934117,10.78472,-9.472959,-12.35181,-5.041576,-10.17473,-5.063349,-14.46827,-5.699043,-3.291416,-0.5353028,7.09724,19.7353,-23.70773,1.367697,11.76819,-0.792912,-3.478873,-2.167876,26.00689520017058
-11.11446,-23.68554,-6.032446,15.53743,4.380152,-4.565789,-18.40014,-13.64862,6.176185,27.12105,10.92342,-1.157854,-1.272318,-3.308332,11.99903,-9.483182,-9.983779,-6.684847,-17.25562,-2.698145,-12.73421,-8.386078,-6.825367,-5.982237,2.421909,11.00726,-15.22573,-2.822738,10.56822,-0.4503762,-4.738975,-0.4908419,27.489895200170583
-10.05736,-27.02143,-6.580593,13.1924,6.450094,-3.209876,-18.44449,-12.02308,5.467127,10.3451,15.78408,-8.183069,-1.82725,-5.604016,12.03396,-8.529178,-8.372744,-6.744132,-21.19319,-3.748024,-8.056857,-8.791553,-5.264491,-7.850875,2.620511,5.747398,-9.037079,-6.37784,5.808892,0.1523732,-4.120199,0.4539698,28.97289520017058
-6.4674,-25.17036,-5.093288,8.517049,10.84861,-1.876781,-13.03073,-7.879977,5.251007,-10.63851,11.27236,-10.38162,2.247094,-4.2772,9.058313,-9.286468,-4.869002,-5.62089,-19.06943,-7.369245,-3.633747,-6.035468,-3.059006,-10.62449,5.623584,0.7873393,-5.817,-9.543983,1.135599,0.01931585,-0.1616941,2.138754,30.455895200170584
0.7371018,-15.87305,1.344637,10.33059,17.79879,-1.587284,-5.158121,-2.480911,1.250183,-21.4629,6.394595,-2.668339,6.992992,-5.948264,7.502275,-10.08926,1.621866,0.3782151,-11.78645,-2.670226,2.507435,-1.623121,-1.116458,-10.28994,5.918987,-8.215287,1.799141,-9.542931,1.038884,-2.502627,2.111715,0.5364952,31.93889520017058
5.880816,-3.446462,6.965072,17.75068,21.88775,-2.38492,3.250049,1.240991,-6.986935,-17.85121,1.200495,12.11307,10.42132,-12.41238,9.390491,-10.65591,9.78154,9.849334,-0.3568631,4.669381,6.870369,-0.6478,0.854443,-7.536263,-1.003971,-11.48558,10.13915,-3.186794,3.537436,-8.741346,0.6833542,-1.841188,33.42189520017058
6.088934,4.017085,10.60892,20.94905,24.32188,-1.430889,12.29305,3.20154,-13.31689,-7.327212,-3.309914,22.67392,12.8099,-17.48751,14.63652,-7.983223,14.11223,17.12422,13.64124,7.920471,8.094714,-4.083965,2.745027,-4.663038,-11.82147,0.5865712,10.51692,5.351362,7.836656,-13.8085,-1.901388,2.462687,34.904895200170586
1.16502,7.063146,12.33638,14.66318,26.85007,0.3095946,19.49441,7.18423,-16.02399,3.044159,-5.192888,22.88018,15.2059,-14.59683,21.93994,1.369852,13.84182,20.42814,21.03557,6.900865,6.828853,-9.12926,5.962946,1.912626,-20.30558,17.48453,6.502,11.87076,14.47113,-9.97205,-4.424372,12.42531,36.38789520017059
-4.599161,6.254728,7.713599,6.292942,23.07841,-1.177563,17.87554,10.08602,-15.18137,6.648704,-4.950732,18.14222,15.73407,-9.688559,24.3766,10.27067,11.43169,18.13195,16.45947,2.35012,1.759917,-13.07795,6.668569,6.964033,-25.94341,23.31683,6.514644,15.22721,17.16763,0.04147311,-4.129588,13.84273,37.87089520017058
-6.039228,2.885012,-0.8840381,2.996812,13.74007,-0.4741285,8.40336,9.222344,-15.92065,2.938762,-0.2221451,10.39083,11.89917,-9.581377,19.88878,9.879928,6.23899,11.22226,9.57884,-0.1957334,-3.281085,-15.47588,4.546881,5.799531,-23.94689,13.70594,10.2472,11.80322,13.74719,7.649017,-1.93088,-0.5891505,39.353895200170584
-3.167455,0.3789844,-8.990145,3.462864,2.863633,6.722743,-3.801327,3.835311,-18.11082,-4.743404,0.2925701,-1.507129,6.035724,-9.974883,11.83445,0.6409797,0.7595109,3.464773,6.164755,-2.106086,-6.723078,-15.12789,1.649821,1.201018,-14.37857,-3.863285,10.39034,-0.7326725,6.848768,10.14065,-3.875999,-18.29677,40.83689520017059
1.53413,-0.04290233,-16.81076,1.2484,-8.318012,9.887328,-11.04283,-4.898123,-16.36209,-12.16202,-5.251733,-7.108755,1.614117,-7.148528,1.996745,-8.709098,-3.257873,-3.769646,0.06589782,-9.077891,-7.965084,-10.87054,-1.446095,-3.85058,-7.443869,-14.8066,8.498395,-13.60475,-1.217786,7.171942,-9.382729,-25.24829,42.31989520017058
1.89069,1.447007,-24.12126,-4.115186,-15.48435,3.080347,-10.32979,-14.28382,-11.47776,-13.55291,-5.968198,-6.775511,-2.331288,-4.946104,-5.131877,-13.65229,-8.76727,-9.849311,-8.753021,-18.42487,-8.8242,-7.456147,-5.213384,-11.88469,-6.63198,-18.52296,7.667862,-20.8948,-7.932549,1.840196,-11.88838,-23.79242,43.80289520017058
-1.490899,3.881061,-23.87072,-7.854953,-15.49966,-6.140628,-7.929528,-20.48886,-0.5592185,-10.0444,-2.97247,-8.784048,-7.11026,-5.581565,-6.657051,-14.5566,-14.11585,-13.92755,-13.14011,-18.54448,-11.87378,-7.880371,-7.456589,-19.74169,-6.342178,-19.72857,3.486945,-24.96518,-12.24589,-1.288541,-10.13343,-18.57369,45.285895200170586
-5.545718,0.8004071,-16.39932,-10.10286,-15.62564,-11.51772,-11.39708,-23.63365,14.54296,-7.550569,-2.450369,-11.17902,-13.07994,-8.897042,-9.029407,-11.78669,-17.33901,-14.99547,-15.58767,-14.463,-17.81627,-10.14657,-9.51124,-26.23412,-3.706363,-15.23581,-2.019452,-24.1421,-19.6669,-2.466599,-10.4249,-13.87698,46.76889520017059
-8.400888,-5.512725,-8.941677,-13.89867,-16.05299,-12.62168,-17.54492,-25.30265,22.29173,-9.175763,-5.430634,-9.841179,-18.9508,-13.06881,-13.71656,-9.910014,-17.98573,-13.90869,-18.03157,-13.43209,-19.16091,-8.467725,-13.73364,-32.01048,0.3521191,-7.583012,-2.113966,-17.29351,-27.01194,-4.705123,-12.46142,-14.20477,48.25189520017058
-12.04071,-6.69693,-8.37752,-20.26388,-16.67609,-9.603898,-22.5835,-24.70304,19.38191,-10.7347,-11.76145,-3.662504,-19.46952,-13.64399,-18.19125,-12.24026,-15.13814,-14.40849,-15.9338,-9.599802,-15.2456,-3.618017,-17.93258,-34.44851,1.943559,-3.431615,-1.368125,-9.127923,-28.13177,-7.247534,-14.38142,-16.38809,49.734895200170584
-16.23774,-5.548498,-14.44111,-26.3307,-15.03098,-4.190747,-21.06862,-19.39985,10.19152,-6.171866,-16.02268,3.487954,-12.74954,-9.699722,-19.38884,-7.276861,-8.996502,-13.74418,-10.56366,-3.881497,-10.52945,2.043041,-18.40363,-31.93741,-0.7724607,-5.536242,-5.892192,-0.4405793,-24.2657,-7.237074,-18.57855,-15.69337,51.21789520017059
-14.93493,-7.695664,-17.46287,-24.46833,-11.7952,1.302321,-14.73972,-12.52852,0.1726658,1.999341,-16.30315,4.088015,-4.608946,-5.285158,-14.0429,4.756617,-1.849118,-8.086989,-6.061603,-1.007128,-9.544985,9.962917,-17.19838,-27.60585,-7.680952,-12.59624,-7.020354,5.567213,-18.84734,-6.134414,-19.53144,-14.92422,52.70089520017058
-8.233884,-8.195522,-11.7705,-15.26121,-11.51442,6.603012,-9.248615,-4.814463,-3.944396,9.913951,-10.14958,0.6462007,-1.017521,-6.637519,-4.343907,6.065629,3.493884,-2.151864,0.958825,2.315311,-9.747456,14.419,-17.25061,-22.82798,-14.25435,-15.95459,2.632796,2.606883,-12.94696,-4.470015,-13.29806,-18.78768,54.18389520017058
-1.953094,-5.341684,2.785904,-7.568079,-13.50665,10.25071,-2.191063,4.417635,-2.657087,12.62552,4.393016,-0.8573485,-2.357473,-9.63187,0.9105291,-1.854036,4.612381,1.753698,10.47398,9.882808,-2.825753,12.32857,-14.77469,-14.52059,-14.89069,-12.6298,13.36948,-5.766618,-5.69126,0.6686201,-6.617623,-23.48382,55.666895200170586
0.03816692,-7.039559,18.36102,0.1595106,-21.88951,12.18173,-1.4639,6.112917,-0.1775437,6.048139,11.98808,-3.70657,-7.029644,-6.238,-3.71663,-13.25525,0.576803,2.860493,15.12618,14.45049,1.288569,5.444568,-13.92727,-10.19027,-15.59922,-7.791913,13.96966,-9.89387,-5.06498,6.638618,-4.872117,-26.01528,57.149895200170576
5.413903,-6.682371,24.05547,7.504606,-25.02327,13.75565,-1.067459,3.783878,2.980613,-3.600764,9.346312,-6.354437,-9.920975,1.813288,-7.291413,-24.69853,-3.124855,1.031975,15.62954,18.11415,3.069163,0.05452722,-14.1963,-7.900475,-16.01572,-6.641967,8.123411,-8.398313,-8.912915,9.895722,-5.627672,-25.50076,58.63289520017058
12.01662,-4.655754,18.29915,8.609711,-21.63034,12.64587,1.726967,-1.392883,7.838597,-7.450645,5.672765,-10.93665,-7.053172,10.37159,-5.599013,-27.98144,-3.295478,-3.190102,14.51066,21.85662,1.998704,0.1522122,-12.47033,-4.111639,-10.57718,-12.02839,2.572456,-9.937014,-8.572138,11.21756,-6.089176,-20.32849,60.115895200170584
13.47228,-7.030682,11.04041,4.847439,-20.27901,5.496226,-0.7993764,-11.48059,13.4834,-6.661349,5.834775,-15.83901,-4.949036,11.43599,-6.758557,-23.91488,-0.7852019,-8.661838,14.0044,15.76685,-4.078453,-0.3411608,-11.47955,-1.804097,-4.189239,-15.70391,-0.6908764,-9.528864,-8.490993,6.440317,-8.668858,-14.33336,61.598895200170574
14.35894,-6.253828,7.748879,-2.901332,-15.60802,-3.345855,-5.44923,-14.91063,14.55439,-6.983222,8.725929,-12.8308,-9.394044,-0.2157421,-13.34857,-19.81656,3.636385,-8.109127,12.93149,2.486989,-5.977771,-4.451304,-10.04535,0.4853634,-1.382648,-12.26037,3.267958,-1.350394,-14.53765,-6.186491,-11.75165,-10.82745,63.08189520017058
8.825223,-3.029098,6.518901,-12.81248,-7.98117,-6.912931,-8.993476,-10.33977,8.52788,-7.317464,7.077862,-5.414661,-15.40425,-13.40468,-22.13327,-16.46238,4.469465,-2.423959,8.418742,-10.16243,-4.443139,-6.656507,-6.044262,2.386083,-0.1858942,-6.55423,8.214371,4.501011,-20.07597,-18.98006,-11.03819,-5.617001,64.56489520017058
-4.576603,-3.351138,7.186419,-19.01793,-1.85203,-5.335125,-4.268208,-3.764588,0.4568272,-8.157555,6.293489,-2.189577,-19.93152,-20.21464,-29.00892,-9.480109,-2.918962,1.783527,1.70209,-19.65802,-0.7475509,-4.46992,0.2626637,6.874742,0.4770211,-0.7892229,4.016228,6.039253,-18.75689,-27.37073,-9.344453,5.661629,66.04789520017059
-13.69612,-7.138113,4.207901,-20.69336,2.773352,-2.405263,6.475837,5.814109,-5.433505,-7.987952,7.967272,-5.22959,-22.54422,-23.8207,-32.36144,-3.161767,-14.51241,6.477271,-7.59415,-23.476,2.937419,-3.613084,4.135451,11.73297,0.3240161,5.141275,-6.314839,9.585775,-16.29601,-32.08311,-6.830376,17.56014,67.53089520017058
-13.61559,-8.729102,-1.024453,-20.98312,6.676789,-2.321899,14.07704,15.25854,-8.336537,-2.359926,5.351525,-6.819869,-18.59636,-22.52431,-31.9224,-2.238056,-22.77796,10.50671,-18.17245,-19.65228,3.744385,-5.940084,5.252963,11.04601,4.285152,9.587037,-19.8172,11.94835,-13.29179,-30.80692,-2.711526,22.21064,69.01389520017058
-6.807711,-5.521651,-2.422563,-15.55423,8.672454,-4.469314,13.98345,16.75142,-7.641963,1.844245,0.593339,-3.673584,-11.7337,-19.97671,-27.3437,-2.187461,-21.50273,8.38544,-25.29918,-12.56311,1.949016,-8.490922,6.209212,5.746816,10.15456,12.61939,-31.16025,7.648773,-7.60007,-25.30427,-1.153451,19.17137,70.49689520017058
2.016675,-2.392213,-3.242568,-2.820234,11.81034,-5.579443,9.242117,11.21897,-4.081073,-0.3984786,-3.781614,4.392444,-6.136445,-17.88539,-17.51305,1.662533,-12.81193,0.7722058,-25.07552,-10.01517,1.076152,-9.104285,8.125672,3.059123,10.46313,15.40995,-30.44356,5.277522,-0.8645481,-20.01494,1.418838,14.16199,71.97989520017059
8.29329,-1.662397,-2.97523,7.556129,14.20775,-5.33494,6.667357,5.971211,0.9158175,-3.010423,-6.449066,18.83347,2.527965,-9.212148,-4.045081,8.936446,-4.799579,-5.870016,-19.16498,-9.878062,2.769759,-8.670466,11.90793,5.464728,9.151334,15.4169,-15.5243,8.721057,6.420875,-11.32495,10.9305,14.39952,73.46289520017058
10.19152,-0.3491382,-2.984108,10.55567,11.12803,-3.516845,5.259903,4.307828,4.679493,-0.09253246,-7.312626,30.48919,12.19162,2.484153,9.982749,14.80996,1.038731,-6.259312,-10.61672,-6.849938,3.344901,-7.833965,14.73005,9.237667,8.613256,13.85789,2.649694,8.411442,11.34372,1.756711,21.8975,22.40431,74.94589520017058
4.974808,-0.04946868,-9.621322,9.336051,5.714225,1.356275,5.188465,2.314078,7.589091,6.43682,-4.990184,31.48068,18.61624,12.57326,24.74496,20.05146,3.364759,-1.738989,-1.084654,-7.894054,1.37218,-5.445091,15.8742,13.01704,3.66265,10.6764,15.14705,5.403952,14.12534,14.74456,28.04664,30.45477,76.42889520017059
-1.531174,0.9956739,-15.05576,6.589288,4.763667,4.569993,10.07384,-1.207746,11.65383,7.918441,-0.07049745,27.101,24.62652,21.5009,38.37743,30.44034,0.5809301,4.367564,4.724424,-11.73308,2.534335,-1.724235,16.3128,18.95214,-2.404074,5.568122,24.1709,6.328958,19.63451,24.94919,30.97208,31.85682,77.91189520017058
-3.96685,5.387025,-12.56248,3.328405,4.295559,0.3534724,12.06749,-7.175831,10.89551,2.522074,1.258711,17.30095,27.0317,25.52515,41.40041,42.4942,-3.598104,7.950452,5.264092,-9.514234,3.602194,1.715268,12.62751,23.21923,-6.696731,3.353534,27.73417,6.173788,23.89385,30.01312,29.06799,27.29367,79.39489520017058
-3.331828,10.63694,-8.671709,2.497486,-0.1162132,-3.519702,5.084323,-14.75528,3.725718,-5.430457,-2.05966,1.936657,18.54039,18.98196,27.94721,43.6023,-4.762267,6.257033,6.525506,-4.8884,-2.359149,2.445029,4.518007,15.62119,-10.86169,-1.463791,16.69157,1.736452,18.51876,26.59486,17.13627,13.30649,80.87789520017058
0.6209495,15.8794,-6.354238,3.007657,-2.717787,-1.304545,-4.095044,-17.74448,-2.133042,-12.92376,-9.562489,-11.38465,3.17598,3.383622,7.019432,28.82536,-2.466311,2.506522,8.011115,-3.839133,-10.11094,0.09564467,-4.947889,-3.930337,-9.141498,-12.02483,-3.756305,-3.87014,4.958443,15.97346,1.376634,-7.686608,82.36089520017059
1.119096,17.71102,-2.861192,1.182257,-2.359612,2.623216,-7.357691,-16.82675,-3.609373,-13.32809,-18.55972,-21.27484,-6.519506,-6.464254,-8.526746,9.112237,-0.04932475,1.530594,5.21645,-4.983466,-13.53959,-2.406382,-8.496401,-21.78759,-2.341917,-14.60445,-16.23767,-9.154221,-5.679856,6.512661,-7.403087,-18.70045,83.84389520017058
-6.12357,11.6095,-1.463092,-0.8100726,-3.35688,3.982051,-3.814904,-15.59699,2.586241,-0.8594236,-23.81037,-26.30663,-1.369397,0.6774566,-12.14587,-0.9669044,-2.847652,3.768823,-7.256935,-4.750364,-13.31373,-4.793603,-1.148432,-26.08024,0.815704,-8.966555,-20.05091,-10.75806,-5.45872,4.774129,-6.774631,-10.17025,85.32689520017058
-6.356643,7.573655,-3.522727,2.740488,-1.624868,1.093842,-1.79482,-10.8641,13.27882,13.12413,-22.62097,-20.90582,5.873967,4.88516,-7.796894,-4.571067,-3.723789,9.12547,-22.96072,1.395855,-7.700017,-9.017948,6.692126,-19.10319,-0.3855506,-12.40112,-16.38513,-11.59795,-3.502795,3.604751,-4.335309,0.4745153,86.80989520017059
0.9778888,13.47547,0.1824916,9.04988,2.423268,-4.652371,-6.948272,-4.145513,16.97426,14.54226,-17.08499,-10.97989,2.487846,-6.247011,-6.531978,-7.199334,0.360892,13.98187,-25.34028,9.791525,1.820277,-12.15543,6.442046,-8.148843,-4.096923,-19.70776,-6.351698,-12.59685,-6.209649,-2.943064,-9.659106,-1.393098,88.29289520017058
3.448901,15.47488,8.793489,8.893769,2.806009,-9.312744,-10.45953,-1.242473,12.10973,8.033493,-10.53493,-4.147139,-4.11065,-16.99787,-8.396703,-3.76786,0.4810834,9.744445,-16.62899,11.78081,8.098844,-10.91324,2.867891,2.605442,-10.20292,-15.83327,-2.223804,-7.489616,-6.331909,-7.892042,-18.76883,-3.429464,89.77589520017058
4.546643,9.208394,10.96613,6.389485,3.046178,-12.57064,-8.959676,-0.7482337,2.290073,-1.223912,-5.457096,-2.247298,-12.46082,-25.01763,-11.1545,-2.812432,1.295043,-0.1326054,-7.100194,7.839675,11.40147,-7.095327,-0.6462802,7.566267,-15.39162,-4.30495,-0.627002,-1.708677,-8.9776,-10.7011,-23.29864,-4.183663,91.25889520017058
4.007994,2.595567,5.970604,5.481909,5.167947,-16.44412,-7.347962,-2.5788,-6.472722,-10.27125,-4.902922,-7.244017,-16.83466,-28.15107,-10.29302,-3.313608,2.595037,-7.423398,0.1712264,3.572748,11.97005,-5.164003,-3.918486,5.835196,-14.42824,2.85747,6.836465,1.972765,-13.27876,-10.10828,-22.2173,-10.26561,92.74189520017059
0.4020965,-4.045666,0.7510868,1.86266,5.582038,-18.2148,-1.823599,-7.547599,-6.615073,-13.33355,-0.7211686,-14.9034,-12.71357,-23.98227,-2.922339,3.273523,0.1271528,-11.11741,6.424691,1.508005,8.192867,-4.928672,-6.229164,2.352315,-6.718396,3.350047,13.59243,7.945638,-11.80012,-5.997742,-14.32849,-12.47427,94.22489520017058
-5.072649,-10.66932,0.5243531,-0.9179853,2.208045,-16.35583,4.489834,-8.998187,0.07699529,-10.18013,10.74085,-22.03604,-10.8701,-21.40811,3.639874,9.556986,-1.315511,-11.15428,10.76787,-1.433098,1.758238,-5.248491,-9.422587,0.2137874,0.9367251,8.160084,16.94135,10.18517,-13.27305,-7.736438,-0.8129243,-7.084588,95.70789520017058
