aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
9.416843,-10.40635,-12.42289,26.5614,25.85712,-25.02165,10.25953,10.86025,5.374304,10.42602,5.790672,1.113495,10.53202,-9.317514,6.265688,19.85487,8.803859,2.01801,8.071405,25.63493,23.66223,-1.10066,3.209681,0.6444558,-3.597271,-2.148306,1.320453,-1.481731,18.30915,-14.863,-4.528112,1.796968,6.810393400415782
6.676393,-13.36308,-0.2291908,26.31838,28.05737,-19.99202,4.48306,6.490792,-2.34291,5.245744,6.412461,-2.717911,2.329124,-11.73862,0.5455629,7.500102,-3.06011,-0.6175528,4.995028,25.30221,17.77677,-1.63149,0.1171616,0.6711464,-10.6514,-20.10564,14.68433,7.102203,11.73393,-13.56115,-10.16432,-6.122788,8.293393400415782
-3.126313,-14.59241,2.150074,19.33764,25.86813,-1.905327,-1.46602,2.070129,-4.862559,0.1666834,6.314125,-2.933492,-2.765498,-10.93972,-5.568038,1.651737,-17.14554,-5.653898,-1.601174,18.59859,11.988,-0.6824872,-2.921359,-3.581613,-14.9516,-33.64257,24.5578,7.656546,5.178151,-8.222251,-11.76928,-12.30221,9.77639340041578
-11.22281,-12.08732,0.8868268,7.055924,19.67151,11.64603,-4.442493,-0.8725506,-6.866945,-1.903648,3.043123,3.368204,-2.200431,-3.267831,-7.008073,1.464473,-22.77007,-9.22776,-6.488701,10.11477,8.661949,-1.188842,-5.841954,-8.457969,-13.30024,-33.48702,24.78374,2.615805,5.194047,1.446283,-7.487606,-12.24312,11.25939340041578
-13.8811,-10.17302,1.387907,-2.858992,14.04081,8.2464,-7.008545,-4.376858,-16.06575,-6.090092,-0.894209,9.059582,-0.6903579,5.736999,-5.054334,0.9562341,-21.00785,-12.38008,-7.984175,-2.115047,4.448164,-4.367699,-6.685592,-11.13872,-10.91178,-31.39408,16.6571,1.651252,5.175994,7.727608,-0.9407015,-11.919,12.74239340041578
-10.93329,-5.558558,1.12357,-4.787401,10.46004,-0.1293267,-7.568532,-6.699786,-24.75102,-9.266577,0.6062112,9.203525,-0.3030605,8.997441,-1.77538,0.4580767,-15.00073,-16.33044,-6.006584,-19.97729,-0.5578937,-5.199809,-4.05414,-10.71875,-7.889589,-22.17245,1.96018,4.578511,0.2123317,7.145416,4.725431,-10.29482,14.225393400415781
-12.71086,-0.693722,6.424059,2.767177,7.171794,-5.809832,-6.077694,-7.53213,-25.02381,-11.77653,7.003467,1.365553,-1.883472,10.72863,0.513758,0.3461034,-13.21087,-20.10588,-3.210939,-30.03568,-4.804499,-3.310112,-2.961204,-9.572891,-5.588852,-10.80073,-8.205645,6.991376,-5.174155,3.542617,1.935753,-5.451814,15.708393400415781
-20.30022,0.4928312,9.15267,9.697799,-1.481316,-5.978523,-5.894127,-7.099175,-20.44299,-11.02745,12.4917,-11.44306,-0.4908287,14.37455,2.323624,0.6146817,-11.64745,-19.51015,-6.434385,-28.68376,-6.406626,-2.31865,-4.153145,-7.106452,1.789232,2.108425,-8.163987,5.014516,-3.066252,0.378177,-4.192446,0.7254076,17.191393400415784
-26.67093,-2.412584,4.132352,5.024866,-9.446959,-0.1539963,-6.700994,-5.509932,-13.834,-8.006079,14.30518,-15.24874,4.732468,12.71866,2.602443,-5.756653,-5.764577,-14.06661,-9.593845,-22.38685,-5.26561,1.143277,-3.163949,-2.441813,8.456726,14.48607,-4.101407,4.81478,4.763854,-0.5607796,-7.497776,1.282964,18.67439340041578
-25.64367,-5.838197,1.296976,-1.129417,-8.437766,6.195298,-4.933687,1.006144,-4.87441,-4.765367,12.15479,-7.049913,10.87827,6.985276,-1.166829,-16.17869,0.6706864,-7.189233,-3.061412,-13.75358,-4.04842,7.825765,4.144339,2.48007,11.62813,19.47757,-5.531113,8.526078,12.50684,2.100217,-8.862465,-3.115299,20.157393400415785
-13.52787,-3.076597,0.9487561,-0.2486347,-3.803075,10.50904,-1.394023,9.494896,9.831902,3.283417,3.889281,-2.498683,16.27745,4.720187,-2.301278,-16.04945,10.10323,-0.6742938,6.252328,-6.848017,-4.401335,11.92143,15.47461,6.755821,21.37306,24.69401,-6.429274,10.19716,18.23661,7.810712,-3.434596,-2.106706,21.640393400415782
0.02860177,2.407084,0.01561703,5.597274,0.07124584,11.22098,0.4757153,11.43684,31.73721,11.00264,-6.654315,-7.770971,14.64398,5.76125,1.123465,-10.33801,16.74541,4.369025,8.969615,-1.203314,-4.637444,11.13896,20.0564,8.711982,31.87047,23.86618,-0.3396296,8.373071,15.76069,13.94259,2.48087,0.1398892,23.12339340041578
14.39387,11.58481,3.470873,14.9222,2.460717,12.16701,2.940546,12.43683,50.25032,22.05327,-13.93256,-9.652771,9.299349,7.170426,7.799512,-6.330723,19.64258,10.0757,7.786296,5.591082,-1.555207,8.868704,14.77948,8.789401,37.75729,17.16214,2.675616,4.427597,8.275861,17.65703,6.237944,0.5345732,24.606393400415783
28.14407,21.66553,6.716441,16.11663,2.499601,13.62003,6.586885,15.57985,49.45072,29.59213,-18.16085,-6.932633,2.012912,4.069284,11.62549,-4.393343,19.25571,15.31121,8.311828,14.36188,2.863165,9.529756,6.438714,7.587337,33.06886,9.538201,0.05786231,2.21267,1.056062,17.19652,7.271275,-0.8316074,26.08939340041578
29.91951,23.67034,-0.1600695,3.47242,0.5088316,12.23816,12.20367,19.31872,31.54535,26.79802,-15.75293,-3.557141,-3.028997,-1.62166,9.067968,0.07282435,14.22567,16.22751,4.61812,17.33304,5.556354,9.709705,3.136061,6.198577,24.28607,6.946929,-2.018316,0.9631047,-2.303965,13.04235,6.543728,1.371017,27.572393400415777
16.412,18.83094,-11.10444,-17.40545,-0.8278369,6.657575,14.31402,18.11907,8.61847,18.99672,-6.588468,1.643755,-5.670486,-5.794269,4.803772,6.865856,4.593295,12.41525,-5.326719,8.92668,2.772554,3.538381,0.7670575,4.055473,11.75822,2.91146,1.440757,1.319761,-4.083662,7.324177,3.635032,9.554022,29.05539340041578
-3.835491,12.54938,-16.99142,-36.79284,-1.840891,-4.817093,6.584593,5.441814,-11.45393,1.592612,-0.7187985,6.149566,-12.46237,-10.77597,-1.444339,9.025781,-8.098439,4.429957,-9.605143,-0.7742717,-4.665079,-4.734499,-6.719045,-0.3654705,-10.95223,-10.43582,4.682578,5.386362,-9.313249,3.021166,-7.004519,14.82496,30.538393400415778
-15.55532,6.049626,-11.92809,-43.91522,-4.667373,-15.03746,-2.610659,-9.544682,-19.82828,-15.09062,-3.99967,11.96052,-13.64912,-13.38445,-4.520174,11.82669,-12.84969,-3.522017,-7.855366,-9.091756,-11.36095,-7.975037,-12.38577,-3.010255,-24.8709,-13.00936,-0.232395,7.778689,-10.21183,2.850242,-12.52669,19.76678,32.02139340041578
-18.3273,-2.005284,-1.973961,-41.27776,-6.924335,-17.09316,-7.664472,-18.80281,-20.4177,-25.81608,-9.428706,16.42174,-9.400295,-11.11696,-4.866757,13.97767,-13.32348,-7.062388,-8.077166,-17.48671,-15.42765,-5.316527,-13.51438,-4.095569,-26.44559,-9.032024,-7.263688,4.084544,-9.327748,4.829316,-11.76401,18.54822,33.50439340041578
-16.13975,-6.045418,-0.2663068,-33.79284,-7.191913,-11.57773,-8.341158,-20.64943,-22.83264,-33.02557,-8.940903,15.49247,-8.696077,-7.847173,-6.349794,11.496,-14.83578,-6.058795,-5.336585,-19.54926,-13.07293,-2.6101,-12.85924,-4.83039,-23.42614,-5.640705,-6.860178,-3.290259,-11.62912,3.775602,-11.27211,10.45137,34.98739340041578
-10.79732,-5.121066,-3.85101,-22.66657,-5.2567,-4.163855,-7.993854,-17.2048,-26.26064,-31.51765,-4.427267,10.62595,-9.790496,-4.31784,-5.709292,7.259074,-12.16363,-1.320842,2.24679,-8.562492,-2.992279,-1.890819,-12.40069,-3.98348,-17.37098,1.388495,-0.3520575,-7.673545,-12.20877,-0.5542878,-7.493367,8.770663,36.47039340041578
-3.883206,-4.866429,-4.465135,-12.13702,-2.575202,0.1638615,-10.275,-12.89694,-27.23397,-22.01065,-0.5361747,7.904897,-8.3443,0.259422,-3.822671,4.896488,-6.683909,4.240583,8.025093,11.83045,5.802738,-0.3918173,-11.59925,-2.928498,-11.43934,6.47888,2.959211,-8.697569,-9.9058,-5.555067,0.5455416,13.30566,37.953393400415784
2.1421,-8.554112,-0.3657903,-4.933728,0.4802673,0.9596429,-10.28988,-9.069464,-22.46486,-12.28527,0.3515706,11.96941,-5.303817,5.282369,-3.03763,4.790519,-4.627238,7.127235,11.88241,27.58173,6.885173,1.439757,-6.946313,-2.259629,-9.371586,4.519412,-1.110714,-11.97412,-8.199873,-7.979947,8.444125,15.7066,39.43639340041578
6.101692,-10.79971,7.226856,3.063962,3.236492,1.624512,-3.367494,-4.445752,-10.46431,-7.367604,1.680237,14.61911,-4.460435,7.829498,-4.966458,2.633836,-3.911469,6.810847,17.16453,33.60446,5.975838,5.064897,1.964131,-0.9215088,-7.636736,-1.087866,-8.818422,-17.75604,-7.403845,-6.402191,10.457,12.85821,40.91939340041578
17.66882,-3.184897,12.77607,14.84422,3.662036,7.768026,9.459607,6.844387,4.749847,0.3358317,2.36894,9.844528,0.4852558,7.249405,-3.143337,5.467119,6.704699,7.722869,21.44424,34.93886,6.998171,8.175477,12.78593,5.633015,4.598513,4.084383,-19.50864,-19.52906,0.3631943,-2.570817,16.23417,12.65951,42.40239340041578
28.86744,3.400756,12.06402,24.22895,1.60422,13.96671,17.19207,17.33483,9.538735,3.074952,-1.837015,0.3974681,3.987197,4.992763,1.351438,4.617581,18.72598,8.627594,21.78895,33.11572,5.083001,4.280878,15.95631,12.45559,12.34414,3.528345,-27.24256,-12.13665,5.323888,-0.3977803,19.8161,10.79432,43.88539340041578
24.54942,-2.739084,6.632985,26.04407,-4.099529,10.98169,11.74682,16.08399,2.659587,-5.21335,-2.226901,-5.220177,-1.425999,0.4264618,-0.9809874,-9.693584,14.51065,3.309274,13.37487,22.80113,-2.946634,-4.193571,5.611337,9.839429,7.792959,-15.02426,-21.83361,-2.286464,-2.793027,-4.5318,7.775834,-3.010567,45.36839340041578
14.94546,-12.99008,2.897707,24.09187,-11.82191,3.225003,1.499508,9.223256,-2.325341,-5.331325,4.081305,-0.1823485,-2.294288,-3.575058,-7.095866,-19.12021,4.317882,-3.892254,-2.06862,8.209774,-10.68308,-8.552592,-6.540368,3.408003,9.869524,-22.12544,-12.10218,0.5939386,-6.905788,-8.85846,-6.826566,-21.31511,46.85139340041578
8.829826,-15.99418,5.834221,21.62555,-16.67077,-3.795528,-3.75454,0.7229993,-4.83615,3.0808,9.412149,7.226053,0.2834438,-7.307562,-14.30445,-18.61949,1.119783,-7.928899,-6.976197,-3.75304,-13.0893,-8.218075,-12.42809,-1.316324,14.4533,-9.786565,-3.051258,-2.081809,-3.52498,-7.944561,-14.25968,-29.80218,48.334393400415784
-2.115216,-14.19303,7.824224,14.32771,-15.70125,-9.809329,-5.380028,-10.04007,-10.01329,1.772306,17.47474,7.105158,-1.832278,-11.27259,-21.8934,-20.19074,-4.121369,-10.29237,0.8258719,-12.88334,-12.45547,-9.275909,-14.67588,-6.143756,6.859214,-1.817715,9.141507,-2.708274,-5.066265,-6.449036,-19.79185,-26.55235,49.81739340041578
-9.507885,-8.479751,6.121063,3.101534,-11.60727,-11.52998,-5.740958,-18.25244,-10.04667,-3.264171,27.30619,4.030458,-0.1426374,-10.97055,-21.6278,-19.68833,-6.943101,-5.09932,6.574654,-16.98389,-8.518039,-13.37579,-13.39584,-11.25239,0.773337,3.848933,15.76398,-3.409319,-5.559347,-7.248471,-20.14517,-17.55556,51.300393400415786
-4.779231,3.921851,1.106358,-5.596837,-7.597448,-10.56224,-5.44547,-20.16068,1.758972,-0.6587736,26.83007,1.795269,5.932189,-8.192077,-9.945789,-9.801504,-2.088071,6.575356,3.225477,-19.73342,-4.311601,-15.97828,-9.166849,-15.0873,5.236243,12.35731,14.99935,-9.248462,0.9697732,-7.953401,-12.66562,-4.32733,52.78339340041578
3.658142,16.94555,-11.11024,-7.757307,-3.819212,-8.142348,-4.591783,-13.88626,17.36577,5.326243,16.16706,-0.883584,9.262199,-5.724672,5.551382,1.367709,0.4965105,9.932499,-6.646967,-26.80201,-4.485355,-12.4149,-4.108604,-15.36369,11.26254,16.45984,13.36104,-12.69174,7.302187,-4.515842,-3.745989,8.049764,54.26639340041578
10.4948,22.26197,-22.14106,-7.240117,-1.479292,-2.903316,-0.9609949,-5.104584,27.12535,12.49901,0.5829764,-1.411338,9.259741,-2.325655,14.93862,8.468596,-1.414682,6.973404,-15.38582,-35.24264,-7.284066,-5.324451,-0.9574009,-15.01378,18.77674,23.26735,11.69229,-9.065308,9.31822,2.027932,1.822076,13.17912,55.749393400415784
14.12047,18.50784,-22.18255,-10.51769,-0.653494,0.8732042,0.6537483,-2.271203,27.36097,13.4609,-12.68431,-2.280253,5.81137,1.166699,13.41025,7.893667,-2.97314,7.012238,-16.36996,-36.17627,-9.439465,-1.600628,-1.892083,-15.57959,21.82844,27.51682,8.500741,-2.29837,6.315013,6.528575,-1.860988,6.476962,57.23239340041579
18.24057,17.07706,-13.5652,-15.30993,1.874414,4.241876,0.2063799,1.716054,25.42588,10.24845,-17.44908,-5.781388,4.049808,4.062998,9.553967,4.254589,5.139825,9.63808,-14.05224,-28.8169,-6.043595,-0.5485883,-1.620345,-11.02255,24.08409,32.11839,4.348368,5.057062,4.642651,6.883448,-4.886114,-2.567698,58.71539340041578
15.43876,18.26823,-7.355046,-18.36138,5.813119,6.659812,1.843054,10.24058,25.1697,9.256282,-16.09696,-4.189112,3.170631,7.535992,8.812253,-1.889456,11.39012,12.99999,-17.76135,-16.84034,2.681571,5.703199,2.221565,-3.333115,27.90771,32.78031,6.421402,12.89592,5.235692,6.427034,-2.480587,-7.455108,60.19839340041578
4.387372,14.18046,-5.151055,-14.31543,6.325249,4.366845,5.639814,13.74037,24.24005,11.6937,-4.961017,5.258444,4.809919,13.32033,8.39779,-9.174085,3.892677,10.2997,-22.31163,-5.322085,7.360565,15.10188,7.113078,1.658131,30.51924,23.50553,15.67318,19.32938,6.678982,4.751672,1.896212,-12.53835,61.681393400415786
-1.393282,9.251549,-0.385377,-4.791838,3.825789,2.650264,12.17905,12.33727,20.47432,24.75473,9.86904,12.29224,21.02756,21.92016,14.05389,1.515113,-2.84396,0.2287957,-16.4989,-1.831229,3.87928,17.40532,13.19678,5.296633,36.23578,28.79856,16.71623,22.93227,18.54959,6.348585,14.24825,-5.079249,63.164393400415776
-5.22201,6.618838,1.896385,-2.069015,1.08653,3.576856,18.26454,12.20915,8.727291,40.0201,11.88255,15.5025,39.57656,29.61354,25.34168,25.86435,-4.476975,-4.856434,-6.968475,-3.43769,-2.740936,14.54242,19.0083,9.05697,32.03125,43.9039,10.03403,24.19912,34.44004,15.93142,28.36597,18.62622,64.64739340041578
-18.65668,0.5302083,-2.146722,-8.561468,-1.746426,5.812045,17.67083,9.136427,-10.90512,35.69654,8.608373,15.22097,37.00082,29.36295,29.07745,41.44134,-11.46754,-1.46337,-5.655526,-3.522931,-7.001677,12.55181,18.33511,10.62881,8.453676,36.36918,9.065912,22.17204,32.20514,20.94888,31.45469,37.43219,66.13039340041578
-31.78702,-9.674648,-7.638665,-10.23568,-3.169156,11.66042,11.26846,1.882122,-29.7432,14.41861,9.194703,5.899399,19.27731,19.80019,22.65984,43.14093,-21.48193,-0.425437,-6.093171,-0.9129283,-5.523842,8.171237,8.598561,9.40456,-19.78638,13.1113,6.212506,13.75618,14.72456,15.80536,22.3119,41.60358,67.61339340041579
-28.23036,-13.74279,-7.58041,-3.745528,-4.10454,16.88552,6.087646,0.6343936,-35.60216,2.060373,5.448074,-2.454429,7.197218,7.653573,17.47872,39.48988,-23.42697,-4.453152,-1.15562,4.498559,-1.569244,5.019071,-0.08008794,9.990993,-32.39337,2.686181,-0.5788772,0.3771797,5.525463,8.557881,12.9912,38.50791,69.09639340041578
-21.18877,-13.07228,-1.343929,-2.150283,-4.668215,15.07323,2.033381,4.223713,-35.52969,-3.413975,-1.017437,-2.883355,1.469162,-2.014456,11.11698,26.53952,-21.99807,-10.17457,2.330783,11.7574,1.737375,10.56242,-2.504247,12.85176,-38.41825,-6.324759,-2.313618,-10.9721,1.40964,5.125078,2.115592,22.88236,70.57939340041578
-19.60455,-12.28565,3.469495,-0.8104011,-4.323925,7.918984,-1.93669,5.396189,-37.48871,-9.260847,-3.488994,1.490317,0.06686304,-4.867387,0.04198472,7.670779,-19.77224,-15.78943,1.008909,15.18495,6.060398,15.70774,-1.003938,15.36874,-39.55809,-16.09372,-0.7541541,-14.49919,-4.372993,6.552535,-9.493253,0.4254197,72.06239340041579
-17.51316,-7.981326,3.667336,1.139537,-8.917474,-0.4500037,-7.131536,1.783051,-33.34935,-8.85677,-4.591978,5.575324,3.151674,-1.936441,-6.671212,-2.231934,-15.19942,-16.4867,-1.326877,13.58169,4.497316,13.07049,1.782149,14.45683,-29.51458,-14.76304,3.364174,-10.61722,-3.869801,9.756348,-11.316,-9.857498,73.54539340041579
-16.72137,-3.144174,-0.1512009,-2.080438,-16.42146,-6.006159,-13.04521,-4.955444,-24.02644,-6.946868,-5.827622,4.311969,3.281348,0.5595072,-8.000081,-5.957309,-12.11745,-11.41587,-3.996326,11.08543,-1.95321,10.36742,2.441178,9.623916,-24.39828,-8.81302,8.526677,-5.436031,0.6109354,9.668768,-8.332807,-5.384273,75.02839340041578
-15.47602,-1.770989,-5.760577,-3.944699,-17.17187,-4.424418,-13.5773,-9.066569,-15.09767,-7.937352,-4.511185,-1.29422,0.6669665,2.194368,-5.628727,-9.34568,-5.910198,-4.75748,-7.330365,7.558732,-3.076659,9.514419,1.774688,5.438712,-23.35462,0.8969007,8.776154,-2.212654,5.056517,5.988502,-3.509105,8.098341,76.51139340041578
-12.10076,-2.664047,-10.68215,-3.161088,-12.62582,2.805116,-10.71488,-9.6293,-8.002312,-14.08827,-2.971491,-11.37699,-3.81518,-0.4836737,-3.473147,-15.38523,2.947427,-0.8222352,-10.15142,4.331742,-3.320089,6.297081,1.907447,3.760841,-21.698,0.3044957,1.702874,-5.746651,4.296939,1.352558,1.353608,16.11412,77.99439340041579
-6.781226,-1.114988,-13.06895,-2.656529,-10.85606,7.757225,-6.282926,-6.260477,-2.796345,-20.06677,-4.149396,-16.8108,-8.167381,-8.598006,-3.78677,-23.81082,8.771125,1.578619,-10.38735,-2.215053,-3.508508,2.366319,5.98888,3.662572,-17.53927,-9.44667,-9.513814,-11.16078,-1.428086,-3.800401,2.249986,12.51225,79.47739340041578
-0.9062652,0.9192797,-10.7014,-4.13675,-11.22727,6.341988,0.01193496,-3.649269,-0.1605703,-22.7387,-7.814158,-9.98575,-9.067692,-12.60845,-4.457018,-29.04547,9.139046,4.030648,-11.69502,-12.15301,1.155781,-0.7638112,10.60327,1.245219,-9.735141,-15.25119,-18.17125,-4.789798,-6.044415,-5.926934,-2.591978,3.567828,80.96039340041578
3.475859,-0.3375862,-1.536773,-5.503576,-10.11859,1.060492,4.383737,-5.140705,4.545602,-21.4469,-11.28202,0.7654942,-7.46626,-10.3758,-4.856484,-24.50537,5.614228,3.906683,-15.38078,-16.90134,6.310347,-4.767209,10.45736,-3.882196,-0.5033053,-18.26155,-22.13936,8.111314,-6.686093,-5.299197,-8.630844,-6.069807,82.44339340041579
7.034505,-0.5165867,9.96152,-4.863471,-9.060129,-3.398463,5.3395,-6.684277,13.42843,-13.47325,-9.180848,5.078098,-7.249662,-5.378792,-4.812622,-18.64798,1.650288,-0.5456291,-11.16827,-14.09741,7.076087,-7.010569,6.625757,-8.888064,6.085261,-17.96661,-20.45421,13.1764,-4.368603,-4.742738,-12.09492,-14.09725,83.92639340041579
12.18277,0.7960713,15.4232,-5.152556,-3.709764,-4.869693,7.101283,-3.162567,19.42273,-2.077236,-7.631707,1.598729,-10.586,-0.2933689,-1.88808,-18.95615,-1.158153,-7.119506,1.750061,-6.002748,5.064584,-6.295285,2.614901,-10.06379,4.851448,-13.81543,-15.06552,9.267758,-2.080614,-5.23058,-10.95588,-18.35814,85.40939340041578
13.018,0.3104893,15.73325,-10.11996,7.63213,-6.027367,11.52405,4.04794,17.84299,9.635156,-11.9104,-3.190727,-13.9654,-1.635736,5.343563,-15.82449,-5.539503,-8.704797,9.440817,-2.898896,2.891288,-4.888251,1.256602,-4.335399,1.849469,-11.8929,-10.47077,3.639405,-1.189341,-9.468895,-2.757997,-16.3684,86.89239340041578
5.534937,-0.9033252,11.22483,-16.40787,15.31453,-4.430071,15.60335,9.582719,11.37657,21.44822,-12.00432,-6.090847,-11.92809,-7.294498,11.06939,-2.695847,-11.48181,-4.785068,7.06411,-10.22335,1.954343,0.438813,2.81862,3.002986,2.856092,-13.76159,-7.013875,3.605446,-1.836238,-14.25135,8.39396,-8.443301,88.37539340041579
-6.184388,-0.3485003,4.244243,-19.99864,16.2093,2.112706,15.54362,13.66882,5.128381,27.6213,-7.152319,-8.504501,-7.260838,-8.97644,13.66575,7.459327,-14.85655,-1.073857,1.288612,-20.5666,7.149985,6.210268,3.050725,5.553155,2.075048,-14.07678,-3.407189,9.936701,-3.523336,-15.69461,16.21247,2.872968,89.85839340041578
-18.95343,1.614761,-1.249032,-21.30439,15.85114,5.24865,10.6347,12.79188,0.2605663,19.11691,-5.872932,-8.86523,-6.871872,-3.971849,14.82025,6.18681,-16.16073,1.06229,-6.336419,-26.00332,14.92706,1.917957,-0.5329857,3.525568,-2.626236,-13.33448,5.078243,14.76735,-6.3476,-13.29706,16.99247,15.25228,91.34139340041578
-25.77309,2.874711,-7.590349,-20.7297,15.29833,-1.724419,8.952316,8.556194,-2.37526,7.101068,-5.744985,-2.017619,-6.417237,3.366098,17.8478,14.91237,-13.03963,2.021908,-14.83637,-26.27747,15.75964,-10.17049,-1.464546,2.1702,1.555889,-5.302266,14.91003,12.61844,-6.22969,-10.93158,21.20384,30.02986,92.82439340041579
-27.94632,0.6368889,-12.07699,-16.34823,12.33168,-10.4387,8.078082,5.077006,-4.522085,0.01135553,-1.379587,5.682493,-4.815993,5.127992,19.02687,29.67196,-9.140309,0.733402,-18.30506,-21.57939,8.586158,-18.62626,-0.5310889,1.598363,7.47644,-1.369735,16.41918,6.132213,-5.33441,-13.1133,26.57662,37.80102,94.30739340041579
-23.74445,-3.060469,-11.02436,-6.006249,10.42877,-10.64178,3.582733,1.872616,-5.672271,-3.347478,3.842709,6.301506,-3.80955,-0.5693479,14.58152,31.24327,-5.726409,-0.8738264,-10.76334,-12.77548,0.794908,-20.99472,0.1183396,-0.3396977,6.034644,-3.196437,13.38868,0.7865971,-6.393435,-16.49909,26.01017,32.1774,95.79039340041578
-14.17113,-4.452263,-3.732494,4.75958,11.32742,-7.366758,-1.409569,-1.628097,-8.268507,-1.857253,7.010136,3.456572,-3.888669,-8.246344,9.609271,21.05761,-0.8611863,-0.2643662,6.689368,-2.895303,0.3052925,-19.5798,1.277799,-1.427497,0.4688102,0.777738,12.05514,-2.903118,-6.629849,-17.42783,23.13839,18.94713,97.27339340041578
