aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
2.458277,-0.9261578,-5.04995,-1.385895,1.115666,-1.274225,0.5409195,2.53931,-3.976951,2.813741,-13.04641,2.928559,4.502388,-7.965557,6.30419,-2.071187,3.985927,0.1017064,-15.24239,-7.089126,-2.96629,-13.49674,-6.804731,-0.00678177,-2.960777,-13.22798,-9.994322,-5.915116,7.26104,-13.14147,6.53446,12.21927,5.226265599876642
6.625587,11.67871,-5.415756,-4.797021,-1.461826,-0.6574792,-4.992307,0.7315666,3.749177,3.174916,-13.84468,1.394472,0.6024587,-3.272341,4.369335,8.759438,3.975047,-2.485104,-15.91937,-8.596355,0.1688458,-7.533069,-8.625771,0.6084833,3.841122,-3.244755,2.22685,-7.137348,5.858974,-8.880223,9.566422,14.47418,6.709265599876643
4.236055,11.13222,0.4578122,-7.133026,-1.175349,1.30261,-5.916103,-0.5794221,4.820453,3.385937,-6.191354,0.5695715,-2.075921,2.576114,-1.008495,12.45151,4.708063,0.1921117,-10.01172,-4.694464,3.576054,0.8860286,-3.795049,-2.101878,4.04152,3.575509,10.05924,-9.131718,2.085918,-0.8657005,6.973981,12.24917,8.19226559987664
0.02912108,2.669618,4.335869,-4.641809,-1.655784,1.36117,-4.655103,-1.784632,0.7046604,5.688445,-0.7613838,1.399298,-3.222835,5.515119,-6.731436,10.89886,1.701621,-4.267781,-1.050512,1.184881,6.263464,5.290336,1.507593,-2.682953,0.3188188,5.580362,8.983415,-8.744381,-1.292413,4.707256,0.6879314,7.776706,9.67526559987664
2.471029,4.335814,1.773454,-0.1061201,-4.857544,-1.67506,-3.815213,-1.768147,4.824735,11.60226,-1.339338,-0.2983236,-5.244864,3.109863,-6.820527,9.173559,-3.208038,-10.6747,0.7126661,2.590119,5.207809,4.906984,-1.675211,-0.9038844,-3.051242,8.308509,3.788674,-5.025918,-2.178681,5.273831,-3.881396,5.378892,11.158265599876641
8.169156,10.34536,-3.230268,1.80731,-8.391119,-7.116984,-1.888632,-0.6695131,11.13809,12.01068,0.4518587,-4.699219,-7.690884,-1.770965,-3.615386,7.343123,-5.476076,-5.855557,-4.829649,0.06945578,-1.821342,3.336926,-6.76411,0.4857253,-6.112197,7.574295,-0.5246658,-1.454567,-3.356434,4.394148,-2.874059,1.216902,12.641265599876641
9.413844,11.84084,-10.32068,-0.1452333,-9.72783,-12.89128,-1.300061,-1.456054,11.2535,7.672527,1.776235,-11.70932,-8.990724,-6.047739,-1.066403,2.508094,-5.886238,3.741963,-11.67597,-3.067531,-10.83265,1.159631,-5.621958,-0.2632168,-5.217162,5.725923,-1.905405,-0.8064208,-6.050904,2.34549,-1.053629,-5.314216,14.124265599876642
5.427985,9.312026,-13.47904,-1.75011,-8.659968,-12.53079,-3.753368,-5.297657,4.599038,3.835673,1.307786,-18.30262,-7.352843,-8.463383,0.3279692,-7.320311,-5.053043,7.837793,-13.33779,-2.418679,-15.81767,-2.350067,-0.3248746,-0.2852777,-4.259486,6.171298,-2.619084,-1.062296,-8.596277,-2.200235,-1.764494,-8.893125,15.607265599876643
-2.525417,3.954136,-8.956255,-1.501152,-8.090945,-5.986638,-7.495782,-8.513251,-3.600374,0.02054893,1.736781,-18.09688,-4.903769,-7.783055,-0.8338479,-15.88862,-3.095256,7.253472,-7.980295,0.3162963,-12.76319,-6.745704,3.717533,2.633893,-5.335592,4.064419,-5.796596,4.111179,-11.66726,-6.05755,-4.687729,-8.619533,17.090265599876645
-6.72432,3.109224,2.485926,3.471741,-6.761822,1.197908,-5.36149,-7.30299,-10.51207,-10.259,2.830847,-9.326149,-3.477925,-3.72316,-4.496533,-18.12756,3.430285,5.77034,-3.600708,8.46533,-6.417978,-7.040038,8.546701,5.468524,-10.76582,-2.344391,-7.162536,12.20723,-12.84458,-5.352333,-6.047484,-4.893535,18.573265599876642
-6.547924,4.558442,17.37244,9.932016,-0.8691809,4.011269,2.969762,-3.095502,-15.62175,-15.61653,8.270977,-2.401026,-3.977844,1.222183,-9.846227,-17.7358,7.859193,6.714272,-1.865566,14.2274,-2.782717,-0.4915218,14.78604,2.780697,-9.472655,-6.278446,-5.865587,14.4933,-8.996292,-2.67681,-7.512725,-4.452063,20.056265599876646
-5.070011,1.082275,26.65807,12.13706,1.969172,0.1038267,8.198561,-0.9398038,-18.72472,-6.807633,16.95833,-3.904821,-5.747854,3.496104,-16.73053,-15.64742,7.547763,11.89589,0.2322782,7.074673,0.3054436,4.883409,16.55579,-2.234555,1.457035,-1.516707,-5.601631,8.684874,-3.23511,-0.5658064,-10.48655,-8.130874,21.539265599876643
3.162512,-1.982987,29.34531,20.22795,-0.06085674,-0.3107813,12.26809,-2.483878,-22.36031,0.1170965,18.59016,-3.493342,-5.050645,4.985989,-19.75234,-8.294565,9.638791,8.253492,3.048277,0.6621137,3.715302,5.916646,16.33177,-0.4032195,-2.71945,1.886459,-5.742162,4.529919,2.326309,5.242871,-6.752583,-4.212288,23.022265599876647
5.449297,-5.330199,26.75618,22.84417,1.492962,3.863677,11.05247,-3.252909,-15.95095,9.691964,14.98087,-2.905508,-4.929538,8.263042,-11.67707,-5.144743,2.931092,-3.611455,2.865871,-10.09099,10.26773,4.504262,10.31628,3.991875,-7.703707,3.733872,-7.754761,4.990884,4.945839,10.86265,-2.792464,4.556851,24.505265599876644
-3.898894,-12.85022,20.93853,12.65951,5.203546,3.594861,-0.1245003,-3.349878,-6.608786,17.87546,13.44797,-6.789665,-10.25539,9.184237,-3.908118,-13.03234,-10.38467,-2.678526,0.8289213,-23.79553,18.14602,0.1560235,-1.233712,6.316244,-1.681481,5.510182,-11.79698,1.562774,-0.06652514,9.587707,-4.184896,7.423747,25.98826559987664
-12.04954,-27.23205,15.90467,6.704679,6.571769,1.026243,-10.049,-2.275703,-12.30642,8.544025,4.186193,-5.137481,-14.69698,6.788699,-9.634232,-17.67584,-14.19933,5.530932,2.761515,-23.7804,19.6365,0.09206646,-5.040639,10.02887,-0.8595669,-1.179994,-11.83983,-1.844192,-7.699678,3.957232,-4.183103,2.685054,27.471265599876645
-18.17386,-35.2975,7.187479,-0.8457437,7.301679,-1.489195,-14.9017,3.90726,-20.34414,1.215301,-8.465683,0.6735911,-11.27877,3.863709,-14.69668,-14.37303,-11.3345,10.38119,2.832812,-18.55675,20.31247,4.550676,-4.874882,8.382804,3.108307,-6.220787,-8.71595,-0.7524756,-11.15506,-4.675599,-4.545795,-6.333852,28.954265599876642
-19.19133,-27.27122,-7.74941,-10.85993,5.751159,-5.548772,-15.08292,9.781058,-18.02529,0.3199271,-10.3248,6.122427,-5.33719,1.143041,-11.11649,-6.989179,-4.89354,12.66498,-2.633676,-10.45359,20.62215,7.554941,-5.327787,1.376331,9.356311,-3.483485,-6.593778,1.878598,-10.14689,-13.06577,-3.563409,-8.754522,30.437265599876646
-14.06887,-16.09,-21.92182,-14.54925,1.962816,-8.14397,-9.10177,11.35956,-8.063658,-3.796521,-9.535489,11.0416,-1.923041,-2.239377,-5.403751,5.413982,-0.6825911,11.81271,-6.144835,0.3263564,14.14362,6.214673,-4.358529,-1.689615,10.06194,-0.1847616,-2.827202,1.38244,-6.496862,-13.96845,1.092444,-0.9650633,31.920265599876643
-9.14075,-2.177643,-28.0198,-17.34648,3.602026,-4.292589,0.589503,10.77004,5.426218,-2.891614,-11.65115,12.40177,1.199807,-6.385636,2.322922,16.50818,-4.946143,7.301105,-5.611409,7.027166,4.946526,-0.8351004,-4.329228,-1.025213,10.53847,-2.047807,2.64333,-5.718152,-4.50224,-6.659393,5.829579,7.516135,33.40326559987665
-3.898119,9.655918,-27.81352,-21.90693,8.114161,-0.3593313,8.35006,6.486769,18.58738,4.035404,-12.80894,7.841413,3.560852,-6.245434,8.13647,20.4332,-10.07746,0.7447027,-2.116977,9.676919,-3.066885,-7.309421,-4.866093,0.857369,13.11667,-7.864772,7.57703,-13.9339,-5.598301,2.869101,8.912078,7.49203,34.886265599876644
0.8484697,9.806585,-27.88954,-25.61341,6.375416,-1.595243,9.355263,-0.6314094,25.12045,13.06327,-12.93962,1.279945,3.503338,-3.130969,9.926295,18.83985,-10.87895,-1.14745,-0.5309713,4.24501,-7.847707,-9.035635,-8.11314,0.6916257,16.4345,-13.34067,6.670061,-18.62143,-6.799303,8.951131,8.490702,-1.25774,36.36926559987665
2.680319,2.631561,-24.17631,-20.38941,0.9571184,0.2178102,6.36305,-6.368814,20.70884,19.48367,-11.46269,2.186452,3.817238,-1.799891,10.18834,14.63504,-10.54404,-2.637822,-1.81981,-3.905431,-8.411375,-8.00961,-11.64471,-1.946906,13.75556,-18.30482,-0.6844218,-17.41,-5.621747,10.71441,4.227256,-9.936972,37.852265599876645
1.664807,-9.411087,-12.27358,-7.12924,-4.017771,3.5236,2.956434,-7.281835,10.86587,19.82013,-12.60628,10.25599,7.354305,0.03174671,13.15418,7.9729,-10.19106,-14.65254,0.04866957,-4.750582,-6.982219,-5.242005,-11.3541,-4.347834,5.30513,-19.45134,-0.3276608,-6.37544,-1.418658,10.079,-0.8962056,-13.74867,39.33526559987664
1.570197,-17.67548,2.834008,4.30869,-7.305889,0.4044997,2.761872,-4.184503,1.954214,13.94199,-13.19481,18.65678,11.73205,-0.2489089,17.27793,0.6444381,-5.226949,-28.47626,3.882004,1.823974,-6.219044,-2.06095,-9.556543,-4.810259,-2.057251,-15.40203,9.794283,9.573255,4.23633,9.711166,-4.312321,-13.07236,40.818265599876646
4.819127,-15.51737,13.33004,6.617243,-8.293726,-5.885011,4.972847,-0.1251396,-2.787926,4.301342,-6.147662,20.26585,11.85752,-6.229692,14.77327,-2.277676,3.72284,-30.90431,4.193301,4.283018,-4.779239,-2.352698,-7.522588,-3.283886,-7.178968,-3.930262,15.12437,17.61371,6.110878,7.993795,-10.30055,-12.18273,42.30126559987664
12.2537,-11.24945,16.3588,5.303594,-7.779137,-8.301791,6.456666,1.6089,-4.636178,-2.784882,0.2085746,16.68434,9.102447,-11.09356,8.012432,2.078226,13.3768,-25.14331,2.748742,2.382951,-2.504287,-7.339031,-2.940025,0.7036976,-9.358562,8.888277,14.45854,15.48632,3.347307,4.558747,-14.81968,-15.61458,43.78426559987665
17.26419,-7.755545,12.08362,4.57885,-4.75377,-7.160499,6.664366,-1.326268,-0.9591897,-1.463934,-0.09424481,11.60676,6.975825,-9.7279,6.226116,9.217867,17.71452,-14.67074,1.741744,-1.207774,-0.1064877,-11.96076,3.341188,4.06432,-4.568472,13.38883,14.82288,11.31247,3.717259,2.237623,-13.07862,-19.58884,45.267265599876644
14.48411,-6.491746,2.206026,5.066329,-0.06727488,-2.718633,6.243413,-4.800416,6.092215,-3.792438,-4.694158,8.069909,6.190765,-4.265185,9.132483,12.24289,16.05983,-6.825395,0.4731226,-3.261248,-0.724249,-11.43465,10.16049,5.22911,-2.286931,10.99976,17.84434,6.625266,9.583575,3.339889,-7.154577,-17.3338,46.75026559987665
7.782822,-13.90115,-8.729992,6.967179,2.936992,4.167184,3.53262,-3.738944,10.39344,-13.98375,-5.101252,6.968205,5.877822,2.438005,8.459135,6.371652,11.42248,-8.087029,-0.01897124,-0.2422732,-5.226051,-9.496096,12.30729,4.345411,-4.370175,7.180781,21.84644,-2.116264,14.6913,7.013833,-2.54809,-11.64789,48.233265599876646
-1.548069,-21.70798,-15.2594,3.456941,0.3240586,11.20513,-1.212725,0.002439246,9.401736,-19.17001,-0.5015026,3.87393,5.784706,7.294093,1.585481,-2.294994,2.859853,-13.74782,-0.6588934,3.907687,-6.60804,-9.764815,6.536101,1.011042,-5.889207,5.563824,20.9205,-10.51813,15.3683,9.542428,-4.446135,-5.995356,49.71626559987665
-7.211899,-14.13915,-13.57831,-0.1975119,-5.924123,18.01316,-1.341487,3.58291,1.36202,-19.58217,-1.735577,1.206051,6.407935,10.60584,-4.49322,-3.0443,-4.028973,-14.17028,-1.249592,8.894947,-5.292859,-5.778684,1.580321,-1.204982,-9.602366,7.033408,14.16477,-11.7839,13.75634,8.505397,-4.344897,5.597155,51.19926559987665
-6.121208,9.083916,-10.21037,-3.714,-7.073182,18.23808,-1.477539,8.94094,-5.550006,-12.20546,-5.055973,-3.04529,3.949437,11.7879,-3.240887,2.823549,-7.049188,-7.679071,-4.49662,7.28369,-3.89606,1.878105,-3.909053,-2.895286,-9.504401,6.570987,4.15107,-13.97059,11.29408,0.781386,1.108556,21.25599,52.682265599876644
-4.130896,30.67221,-6.489634,-5.749812,-3.242132,11.99164,-4.943442,11.41848,-7.597848,-2.728008,-2.783946,-8.716336,0.1587364,11.44825,-0.5296262,11.57468,-4.905296,-4.629904,-5.46858,6.063635,-1.64108,4.043103,-8.23711,-1.818019,-7.926281,-0.6089773,-5.845295,-18.33481,9.351597,-5.574703,9.22289,30.17151,54.16526559987665
-6.083227,37.49723,-2.144745,-4.87609,-0.725005,5.318795,-7.639528,6.442827,-6.227508,2.18796,-0.3360205,-11.1894,0.1527448,12.76676,-1.483475,15.8809,-0.5138976,-7.353834,-0.01954374,11.63945,1.697188,2.449027,-5.94462,0.736599,-8.103102,-6.643408,-8.451576,-18.15509,10.79005,-2.718835,15.43561,28.76112,55.64826559987665
-6.085772,34.90504,-0.551183,-3.849474,0.1222449,-0.3528152,-8.144627,-1.358712,-1.539892,6.396585,-0.03511424,-11.24786,1.204938,11.75481,-4.861194,7.199788,2.811399,-11.00861,6.000586,19.26871,4.494277,1.715335,-3.020763,-0.7577662,-8.553955,-5.272104,-3.80279,-15.87647,12.04678,1.010679,14.0154,18.41422,57.13126559987664
0.7217341,28.45169,-1.557398,-1.385483,2.132779,-6.8747,-5.138703,-5.984958,4.126397,6.126823,0.5832605,-11.61552,-0.8413721,7.366439,-9.936194,-8.224779,9.111063,-7.817476,10.87427,26.3672,4.911661,1.082825,-1.743424,-4.94015,-8.386968,-0.8725272,1.679489,-7.340323,7.905222,1.037013,6.747164,4.247067,58.614265599876646
8.905204,19.949,-5.33046,-1.238361,6.513254,-11.13303,-2.524304,-7.093198,10.21447,6.189929,0.2982421,-13.69962,-4.656157,5.230939,-10.483,-15.73811,16.80143,4.806447,12.13909,27.03656,4.656295,0.5349964,0.2289921,-9.029593,-5.110642,-3.372923,4.862047,4.125083,1.397204,0.3071171,0.06165269,-3.860461,60.09726559987665
15.79279,10.85339,-7.939565,0.5941269,11.10472,-5.906971,0.06131818,-6.239511,12.12218,5.363196,-1.945883,-13.23763,-6.965893,4.485644,-5.413064,-9.24123,21.16372,13.44221,8.644031,24.37779,4.658452,0.9337108,4.90992,-8.236716,-3.084057,-8.701664,0.7845751,6.647169,-3.333726,0.8992363,0.8487298,-2.940412,61.58026559987664
20.84397,3.297177,-9.556105,1.179867,14.31191,2.418245,4.60639,-2.740205,10.98929,1.977291,-3.595744,-9.217134,-7.932797,2.431332,-2.591393,6.302716,18.6473,10.84888,2.571059,19.20658,4.688582,1.01451,6.735683,-3.476201,-3.518071,-5.249386,-8.841372,2.119892,-7.847503,1.435507,3.803342,-2.075796,63.063265599876644
20.7514,-1.649661,-14.16231,0.1320714,14.7531,6.058557,6.316688,1.554597,10.16528,2.553879,-1.129449,-4.834257,-8.068612,-0.01754621,-5.194805,18.42359,9.944503,6.705465,-0.5479926,9.463021,4.196372,0.5160973,1.345508,1.97904,-3.55938,-0.183709,-15.92297,-2.645124,-11.32469,-4.085264,2.287523,-6.193536,64.54626559987665
12.84846,-8.375436,-13.53341,6.290441,9.763776,5.865296,3.709776,4.79607,7.378597,0.9045863,1.554525,-0.8784027,-7.528298,-1.835498,-7.435809,16.97151,0.2542941,2.443922,1.885431,-0.5528718,1.781319,2.181085,-4.33396,8.158361,-2.233285,2.5505,-20.28125,-4.963561,-10.71761,-12.29447,0.3008071,-8.573939,66.02926559987665
2.728345,-15.22905,3.191155,17.4463,-1.100922,1.335771,0.4122516,5.352551,3.532653,-7.25269,1.98174,2.925943,-5.737328,-2.046114,-7.083214,7.263625,-4.715299,-4.098987,5.862912,-6.104713,-1.727169,5.56747,-4.074776,12.12446,0.8918743,6.276667,-16.00402,-1.389141,-7.255188,-14.51437,-0.8162751,-3.997737,67.51226559987664
-4.422651,-15.84596,24.55683,27.61222,-11.38649,-4.090408,-0.8873335,3.645324,0.2764251,-14.42679,2.049152,4.712585,-3.641174,-4.134236,-7.281422,-4.748419,-3.737784,-5.00742,7.15848,-9.656468,-1.801374,7.169052,-1.165994,13.08042,7.116398,13.01487,-6.417487,5.676834,-3.32034,-14.3147,-4.061166,2.849802,68.99526559987665
-8.851721,-11.26782,32.30647,30.83822,-16.30305,-6.749738,-0.7815957,2.132549,2.383454,-14.02741,0.3351649,4.845342,-1.648935,-9.954194,-6.626385,-17.58467,-2.715028,-3.911465,5.842641,-14.59298,1.632944,8.017267,0.4482682,13.94977,12.55502,23.87779,-3.869297,10.62281,-2.526566,-14.44004,-7.03258,3.582111,70.47826559987665
-7.531948,-4.563152,27.14488,22.76538,-16.71655,-5.942212,-2.22896,1.62773,12.5527,-8.968772,-2.129516,4.396696,2.668304,-12.95055,-2.425101,-22.02884,-3.322798,-2.880722,6.447591,-17.40259,2.029927,5.525225,-1.38047,13.67253,10.78131,30.96305,-4.197096,13.83323,-3.881757,-13.01473,-5.673184,1.073681,71.96126559987665
-3.261516,2.787567,17.47622,6.951121,-11.65649,-1.694613,-4.431763,2.733755,23.06966,-3.819206,-1.889452,3.015579,7.663123,-11.74275,4.262617,-14.91199,-4.344641,5.495261,8.503941,-20.40089,-1.098433,-3.873663,-5.449869,9.246762,8.648568,27.61239,-4.183922,16.87214,-2.779579,-12.31115,-2.257459,0.2642966,73.44426559987664
-1.811559,6.564535,5.531733,-11.96752,-4.537137,0.3800642,-4.026202,3.263465,26.27172,5.474372,1.945886,2.144123,9.062921,-14.14018,11.56958,-1.947838,-8.127111,12.51102,6.258196,-24.46056,-3.915065,-12.16974,-5.557616,3.043124,13.87642,18.6071,-2.508994,19.47458,-3.53023,-13.28451,1.650514,0.07567177,74.92726559987665
-0.4153702,6.124913,-9.010004,-22.62446,1.582862,-1.86725,-0.7406959,-1.473588,24.96475,13.29648,5.597313,0.4681991,7.244932,-18.54387,19.14948,9.268111,-9.589495,11.83057,3.664132,-18.82742,-9.48089,-11.87615,-1.732159,-0.1370402,23.53831,13.09702,0.4969589,15.46541,-7.109085,-15.07447,9.524775,1.194981,76.41026559987665
2.991574,4.242747,-19.85489,-18.24308,7.195556,-5.706894,4.272709,-6.321105,18.77631,15.38731,4.598136,-1.018732,4.471047,-21.75353,21.71028,11.15049,-3.02818,9.842261,-0.8688555,-4.648587,-17.3466,-7.586974,1.354733,-0.724207,26.65706,7.347977,-3.846551,2.869175,-9.386945,-16.51746,17.39534,2.418294,77.89326559987664
7.666769,4.943516,-17.52386,-10.81888,8.978751,-9.535185,6.888996,-6.262701,11.57633,16.34431,3.936354,-0.9950269,1.779953,-21.29187,15.7915,2.092864,7.172629,11.59573,-8.013205,5.035041,-20.91683,-5.499069,3.330081,-3.026344,17.15931,-4.299367,-8.047803,-6.966687,-9.312509,-14.15148,17.17677,-2.643354,79.37626559987665
9.4262,7.401082,-4.813331,-3.242853,8.467965,-8.174995,6.481072,-4.883172,4.663052,7.232473,4.907515,1.224107,0.3529343,-13.22388,7.872095,-12.15054,13.31616,17.78428,-9.230186,9.638435,-17.71722,-3.047713,5.82635,-8.080103,1.28969,-17.06651,-3.771934,-7.216648,-3.370389,-4.944952,9.691701,-11.33481,80.85926559987665
5.587512,6.625651,5.459675,1.732855,9.452339,0.3891683,6.870726,-2.248917,-4.685543,-5.772209,1.208981,3.587062,1.317938,-4.56105,3.308364,-23.15487,13.80276,23.62863,-7.007058,11.38192,-9.893762,1.418802,7.184246,-12.63808,-9.62476,-26.86535,0.9454088,-2.729005,5.877997,7.092984,3.100707,-14.09429,82.34226559987665
0.1893649,4.012183,5.164853,-1.666136,7.255925,8.156716,6.193236,1.913683,-9.431063,-7.385851,-3.220756,1.948815,5.350997,-0.3074473,1.395376,-24.80807,10.31627,21.69356,-4.876098,11.07512,-3.85323,4.777623,5.327874,-13.16884,-6.205604,-27.68359,7.461323,1.513161,10.6565,14.68797,2.514568,-10.37847,83.82526559987664
-2.34087,1.474645,-1.421893,-4.662913,0.4935549,8.251203,3.261524,4.292036,-10.0715,-1.893703,-3.504924,0.6408667,10.46132,2.54597,0.8600232,-16.05894,1.354148,13.60298,-6.733809,10.64649,-1.855026,6.394291,3.452518,-9.773833,5.574264,-17.17775,17.86689,2.723479,10.98946,16.39347,3.118107,-4.185448,85.30826559987665
-2.21313,-1.828428,-4.813973,-2.317425,-3.523742,3.632201,1.330741,2.550592,-10.74271,4.368963,-1.064321,6.017967,15.19784,6.444704,0.4695749,-2.29729,-8.537951,7.156544,-13.74555,6.201254,-0.7043239,6.924972,4.081884,-2.1339,12.50586,-7.701418,23.01017,-1.188044,11.70573,15.79411,2.980106,3.581178,86.79126559987665
-1.409544,-6.205906,-2.418796,-0.05441333,-2.955458,0.2112487,-0.1955671,0.005238484,-12.04502,8.757505,-0.6999422,13.27845,16.70156,10.30423,0.7587893,8.977371,-9.660674,3.846417,-15.57466,-3.118358,0.6397284,3.573946,2.800551,5.114523,14.10339,-4.051305,20.31288,-6.282555,10.94808,12.89249,3.484788,10.60435,88.27426559987664
0.1251645,-12.48486,1.375255,2.492049,-3.534038,1.501051,-1.44539,-0.3564774,-17.2599,4.564555,-1.868575,14.3837,11.30728,11.93586,1.063522,14.14967,-4.724042,1.039819,-8.763814,-8.886222,0.3215215,-2.326585,0.68376,5.253485,10.64429,0.3529559,15.78219,-8.914135,6.911889,7.587609,6.013753,16.20306,89.75726559987665
2.666267,-13.54925,1.368961,3.266676,-5.177314,5.944294,-3.450407,-1.732286,-22.17074,-3.852632,-0.9142784,9.223511,2.669303,10.11267,2.375739,13.06891,-1.083609,-3.013124,-2.247336,-5.783001,-2.093774,-8.836941,-1.344865,0.5291883,-0.7073284,3.468701,11.65022,-10.06974,3.813828,3.281401,9.256442,21.45652,91.24026559987665
8.066198,-3.99333,0.7353226,3.209817,-1.862452,10.2372,-4.505524,-4.652207,-18.24499,-8.960852,-1.76136,2.945226,-1.01441,6.871816,4.016978,10.39567,3.793183,-7.459723,1.80147,4.466246,-2.401528,-14.14486,-1.805319,-2.762995,-12.80875,-2.034463,8.96234,-9.873629,3.328158,3.23095,9.524182,22.15399,92.72326559987665
12.86208,6.837417,4.004134,4.853408,4.494535,10.73346,-3.219207,-6.437333,-8.959055,-7.3792,-5.912432,0.5820391,0.2634875,4.843806,0.9521612,11.43191,8.355644,-13.89171,5.502748,13.25821,2.005489,-13.12505,1.237505,-3.249899,-13.61621,-9.838726,7.216393,-6.567283,6.079386,5.816287,5.809525,17.90138,94.20626559987664
