aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
9.527796,-0.3546249,19.35357,5.273892,23.85673,8.587892,1.301108,1.420651,-15.81478,-8.011273,-20.31605,2.581393,8.486983,12.17605,0.2650569,9.10792,2.906719,7.683419,16.56049,17.0293,4.72089,-1.71158,2.756987,3.344111,-0.7699722,-7.923539,10.71016,8.065729,4.936784,12.15142,5.431477,0.1270335,13.96011680026725
3.327322,0.748525,19.96348,-3.667493,23.09603,5.181729,-4.098633,-1.90286,-14.36024,-5.913577,-26.79916,3.337104,5.06073,9.196196,-4.471894,1.649789,0.8128678,0.7671067,14.95857,12.998,4.349515,-9.648035,-0.7003647,-0.007195917,-10.36603,-8.877531,6.007326,8.262348,0.005822937,8.882741,-7.3632,6.587206,15.443116800267251
-5.789457,0.2683128,11.63028,-12.05955,20.35814,0.7356728,-3.994858,-1.803259,-17.67782,-5.58559,-20.29282,5.244805,0.4112971,6.636601,-10.05518,-3.789042,0.09127734,-2.992844,14.01202,5.645218,4.133066,-14.55735,-3.03606,-2.463383,-25.88323,-16.49559,1.238485,7.867302,-3.563082,6.041459,-13.27195,8.870786,16.926116800267252
-13.78792,-4.92659,-2.822464,-12.47157,12.48979,-1.468829,-1.683995,1.720754,-14.25429,-2.504149,-8.06194,3.618299,-5.222084,4.572601,-12.55314,-6.091618,-1.99806,-6.84989,6.588333,-3.303174,0.4719488,-15.0185,-5.677117,-3.924488,-34.49247,-18.73614,-2.110443,7.330895,-4.421202,4.672554,-13.56457,7.924001,18.409116800267253
-16.52333,-10.34766,-11.0482,-4.761802,5.103081,0.2840757,-1.189185,4.225107,-6.616481,2.871466,2.139745,0.3628949,-7.767306,3.734214,-8.603453,-3.764428,-4.305433,-10.21216,-4.076949,-8.761674,-1.253238,-9.11177,-5.870769,-3.437681,-28.41828,-14.3023,-3.40416,3.475834,-5.366308,3.729042,-10.87154,6.079872,19.892116800267253
-14.89175,-11.03405,-9.34067,8.860276,1.837478,0.9361513,-1.327453,2.831747,0.0158391,10.49164,11.17387,1.774053,-7.40826,-0.2489237,-2.056668,-0.2173629,-3.264937,-9.769599,-7.991614,-8.421027,2.269701,-1.398433,-4.016039,-1.638556,-13.76884,-6.264274,-5.993013,-0.2101217,-8.274532,1.466318,-6.614909,1.515979,21.37511680026725
-12.62437,-7.436459,-5.225168,20.50444,1.222654,-2.199257,-0.9262261,-1.914077,4.924764,17.18516,15.72095,10.46465,-7.912125,-7.140629,2.497669,-0.7072462,-0.3478538,-7.04452,-3.731659,-4.572532,9.217672,4.723041,-2.888324,-0.5955544,-3.653268,2.0078,-7.950062,-1.78726,-10.0586,-3.488963,-5.242651,-4.033634,22.858116800267254
-11.71175,-2.581056,-4.613618,23.66738,0.1974645,-8.297002,0.6047415,-5.04872,6.622105,18.07469,12.72885,18.00191,-8.680468,-12.82367,3.922579,-5.769983,-3.334098,-5.249994,1.264563,-1.436902,15.57879,9.036063,-0.9868258,-0.7434419,-1.582615,8.604079,-5.338104,-3.20354,-8.207107,-8.525032,-5.59996,-7.919357,24.34111680026725
-10.28278,-0.08613044,-6.773695,20.85807,1.018313,-13.35143,4.637114,-4.943559,7.584456,12.23507,5.073495,14.64588,-6.995684,-15.91096,3.568483,-12.55273,-10.63386,-4.729628,4.190157,0.10382,18.13685,12.41071,2.807549,1.227869,2.674681,18.17045,-4.066777,-5.7564,-3.105663,-10.07253,-6.473563,-12.1012,25.824116800267248
-5.738453,0.4520889,-8.398791,12.49998,6.380968,-12.80782,9.445797,-4.726759,12.15922,0.8848001,-1.632446,7.721195,-4.528849,-15.09566,-0.6847445,-16.80219,-13.67041,-3.360806,7.768554,0.6573669,15.68132,14.99613,5.983954,3.574969,8.851217,29.01542,-7.910941,-10.72669,0.348717,-12.14729,-10.55663,-18.06201,27.307116800267252
0.05297094,1.942926,-2.371162,-2.487322,11.9545,-6.042809,12.7718,-6.683484,14.36126,-4.833304,-3.745017,7.409703,-4.219421,-12.99836,-11.38576,-17.80731,-11.28728,0.05639256,12.98227,0.177207,10.39062,13.11197,4.738799,3.817715,11.05003,32.73096,-4.522188,-11.30721,-2.050326,-16.66576,-18.95945,-24.28797,28.79011680026725
3.807599,6.480405,8.537956,-15.8334,14.09433,3.013535,12.81427,-7.7564,6.983593,-1.375168,-7.967313,2.755498,-6.432402,-12.87008,-23.58221,-19.64916,-4.89028,3.277738,15.45727,1.020931,4.948269,6.585212,-0.8395296,1.956441,6.554148,20.9175,9.054108,-5.908258,-8.937593,-19.31485,-29.91543,-29.2913,30.273116800267253
6.070631,5.793217,14.86933,-17.80565,12.73534,7.137778,8.047761,-5.020692,-7.721322,-0.3016324,-16.92118,-13.37293,-11.20028,-13.4502,-30.66307,-24.47658,1.344802,5.371022,13.24647,3.999376,-1.883408,-1.684733,-6.72837,-4.966032,-11.33667,-0.9233651,14.43573,-0.341508,-15.79285,-19.04337,-39.54479,-28.41229,31.75611680026725
8.47095,-4.059271,16.8422,-13.34652,6.280353,3.907293,1.451747,-1.306662,-17.69144,-0.9996181,-22.66994,-25.15141,-15.1891,-12.13561,-29.25073,-25.70679,2.886432,6.89188,7.631897,4.62583,-8.200452,-6.848937,-10.24483,-12.59845,-35.09554,-14.07763,11.53551,0.06482028,-20.67746,-16.70738,-42.72552,-19.21693,33.239116800267254
9.007173,-10.65366,14.52538,-7.4453,-0.5113356,0.3606405,-2.747248,-1.470871,-17.11358,0.9885855,-20.28621,-21.21659,-15.07159,-8.372184,-22.91822,-17.09515,3.654823,5.384608,0.4394401,4.710508,-7.855648,-8.74257,-10.81453,-15.12148,-45.74529,-14.76874,7.81464,-4.920217,-21.13211,-12.85198,-37.42037,-11.7123,34.72211680026725
6.031017,-9.991732,8.495041,3.113252,-3.739243,1.306127,-4.051892,-3.994594,-15.78521,0.1844391,-9.811132,-6.307179,-15.2725,-3.777219,-17.94157,-7.005989,5.53326,1.013773,-4.943123,10.15996,-1.004787,-10.45503,-10.80723,-12.28255,-39.96971,-15.33792,-0.1157877,-8.388313,-18.00747,-9.870487,-26.77449,-12.14023,36.205116800267255
4.030469,-7.870079,3.387424,14.66355,-5.845342,3.695876,-2.996675,-4.666027,-18.71471,-4.702555,4.765172,9.793773,-18.21884,-0.3545762,-15.55492,-3.725028,1.883396,-0.542593,-8.186267,16.5087,7.375512,-10.57688,-9.145101,-6.78921,-31.26504,-19.33199,-7.100431,-10.03835,-15.83208,-8.011437,-13.63559,-18.60148,37.68811680026725
5.745143,-6.33631,0.800275,19.36436,-4.468437,2.70532,-0.6154817,-1.415892,-20.23209,-12.92807,22.4648,19.83791,-21.4953,1.531276,-15.43959,-4.316801,-7.982641,4.61571,-12.7178,17.98977,13.96505,-8.851173,-4.130088,-1.345073,-27.73917,-20.76936,-3.124575,-10.337,-16.25291,-4.938467,-1.412658,-24.76241,39.17111680026725
5.178846,-6.025635,-3.407418,13.23682,-3.029147,-2.350082,0.9015551,5.296467,-15.24846,-19.43842,38.96616,20.15082,-22.28017,2.382234,-19.26407,-4.370986,-17.15697,8.641861,-20.49675,10.21862,13.98725,-7.020585,-1.582787,6.001076,-21.69502,-17.50831,13.77316,-5.113625,-19.18944,-2.771393,6.516548,-16.34927,40.65411680026725
-0.743699,-9.298437,-9.85206,4.330511,-5.972185,-5.142041,1.562529,8.445247,-7.612926,-19.35862,39.85618,10.9459,-19.0516,2.557962,-21.15821,-5.467702,-22.24104,9.265259,-24.80189,-6.429225,10.35609,-6.722812,-0.8168743,12.22222,-7.969125,-12.66847,31.57314,0.2892659,-20.17562,-2.701011,10.4778,1.007577,42.13711680026725
-9.583134,-12.71037,-12.99673,0.180829,-6.303206,-3.398092,0.8943599,5.053782,0.3120892,-16.64448,26.55264,-5.098206,-15.60411,0.8634496,-13.32271,-4.794535,-23.34972,7.807207,-23.00559,-22.14988,5.972117,-6.408267,0.3613475,11.17604,4.378607,-10.02191,33.7275,-1.600057,-18.2902,-3.43699,11.19115,11.43936,43.620116800267255
-15.13984,-12.0099,-12.90226,-4.237706,-0.03930659,-2.621003,-1.425254,-0.5905057,5.473158,-14.10504,12.95184,-19.80177,-14.17858,-3.307383,-2.002989,-0.7593751,-19.17236,3.570118,-19.64898,-24.90663,0.8705459,-5.464,-0.1560362,4.120422,8.362538,-9.100854,23.34191,-6.026361,-15.13081,-4.226497,8.195069,17.64719,45.10311680026725
-13.69764,-5.968804,-12.20987,-9.224271,6.388624,-4.350339,-4.209759,-2.435638,9.353441,-9.39404,1.621162,-26.22615,-11.45064,-7.373872,6.099114,-0.3599063,-9.182455,3.635529,-15.4409,-15.40273,-0.9867517,-4.981106,-0.9090655,-1.417637,7.4737,-8.053746,11.19388,-9.493766,-9.10372,-3.295766,3.384559,23.6118,46.586116800267256
-8.303289,5.182442,-8.827913,-7.493139,7.689042,-6.934911,-6.174761,-1.391252,14.48995,-3.204445,-7.046587,-24.70707,-4.790953,-9.470833,8.553409,-5.133603,2.666707,7.471109,-8.383445,-5.39029,1.124278,-3.217446,-0.8413042,-2.775736,6.034085,-7.987015,-2.34358,-12.00884,-1.623925,-1.68341,-3.186514,19.28029,48.06911680026725
-2.482815,15.06966,-1.999543,-0.2546813,3.471185,-9.408788,-7.693085,-0.2796432,14.82707,0.9908954,-12.91902,-15.58872,3.199624,-8.911146,6.248538,-11.02032,8.618637,9.845423,-0.5013,-0.5147269,3.417419,0.7000875,0.4309667,-3.701432,9.675879,-6.778587,-11.6603,-11.39383,5.230889,-0.6369707,-11.20285,5.681157,49.55211680026726
-1.2151,18.07129,3.175498,2.73728,-3.495483,-10.82744,-9.484607,3.146546,13.26647,5.529157,-19.73449,-2.531991,11.14389,-6.528393,6.517652,-11.69247,6.701285,8.216629,3.51485,0.2257719,1.173675,3.648136,2.702946,-2.580854,19.51466,-1.923653,-14.09006,-11.80892,10.46273,-0.006670725,-14.23412,-2.306521,51.035116800267254
-2.457245,15.15864,5.324053,0.6452077,-8.068813,-11.02646,-8.112182,5.621506,12.69497,13.54321,-22.84614,8.216788,20.5568,-5.187192,10.22892,-7.005729,3.763166,5.023697,3.372071,1.546289,-1.72468,4.965384,4.340042,2.27983,27.0194,6.279216,-12.22044,-12.5233,14.23665,2.349202,-7.540518,-4.328557,52.51811680026725
-1.380582,10.88182,5.717665,-1.957264,-8.914332,-10.16345,-3.137248,5.304417,13.56526,27.99818,-20.16063,13.07897,29.33365,-3.843523,12.86564,1.742297,3.00656,3.523942,0.4206536,3.65401,-2.8114,6.16398,4.667655,6.689878,30.22569,21.32691,-6.666891,-7.771256,18.43002,7.423558,5.373421,2.070104,54.001116800267255
-0.6948286,7.157589,2.437226,-6.219437,-8.763531,-9.050136,-0.04393998,2.042213,18.7823,42.44374,-18.41672,9.635472,34.8029,0.1758267,13.74307,14.83407,1.759279,0.8554479,-1.950858,3.677156,-4.295049,6.332275,3.945848,7.077665,35.60642,36.90579,1.45926,3.072204,21.04648,11.91619,18.06505,16.56302,55.48411680026726
-3.426932,2.967398,-4.318883,-9.817345,-13.02574,-10.07499,-2.088975,-2.573103,25.87448,45.16751,-12.14721,0.2506975,35.20772,5.362812,15.72478,20.69391,-4.356793,-5.176267,-3.631635,-2.643411,-7.596245,5.361981,2.11865,2.639525,42.36426,43.16573,11.32446,18.19262,18.35912,13.08481,24.1987,23.79635,56.96711680026725
-8.415888,0.1393625,-14.50498,-10.99003,-20.57628,-13.14437,-7.438881,-4.743787,27.45407,36.50464,-0.2512467,-6.645108,29.34726,8.370696,16.08278,15.0513,-13.63722,-12.82317,-7.113917,-14.79076,-13.70765,2.117182,-1.235914,-4.081245,45.59396,41.52859,17.42787,26.32906,11.54417,10.7626,21.12535,18.68052,58.45011680026725
-12.20609,0.6069929,-24.35893,-11.50966,-23.53934,-13.2268,-11.99921,-4.908523,20.63902,21.27151,3.808717,-4.777284,18.6387,10.52633,10.06227,12.69141,-18.54162,-19.7059,-12.43843,-20.67303,-20.04482,-2.891117,-5.738675,-9.079097,44.54806,30.25696,12.65184,20.67869,4.417093,6.278204,14.73482,10.599,59.93311680026726
-12.14386,1.013182,-28.47038,-10.48415,-22.31964,-8.866215,-12.38207,-3.735255,11.44609,4.432769,0.03394929,3.637425,6.721682,14.03343,-0.1714571,16.68541,-17.7275,-25.4058,-15.55256,-17.92753,-23.76278,-7.690228,-8.357354,-10.43329,39.51112,14.54181,-1.754426,11.31172,-0.9374695,2.830725,11.92132,9.062999,61.41611680026725
-9.349801,0.5398489,-26.92808,-9.092012,-20.41368,-2.487674,-10.13481,-2.727456,4.838493,-11.08803,-1.306635,9.366106,-2.932492,15.6839,-8.545616,16.34045,-15.10995,-24.69473,-12.30972,-12.74889,-22.69889,-6.681797,-7.696319,-9.819692,29.57663,4.188574,-13.74277,8.159178,-5.665416,-0.18771,12.97737,16.04411,62.89911680026725
-7.482015,3.562524,-21.73393,-7.166223,-17.28904,3.334007,-8.363723,-2.186847,0.03863732,-21.75477,4.410924,6.220798,-10.04184,13.8244,-9.375536,11.47201,-11.24264,-17.67453,-7.854905,-6.268885,-18.54773,1.826013,-6.163971,-12.67836,13.87303,-3.059868,-17.08663,10.24026,-10.37033,-6.152733,13.60777,26.70507,64.38211680026726
-5.08216,9.838419,-14.58188,0.161042,-12.13104,6.367447,-5.620144,-2.057529,-4.980478,-27.21194,13.2147,-1.437087,-14.39602,9.468033,-6.160183,2.735185,-3.977435,-9.32528,-5.993563,1.945042,-12.79763,7.717537,-4.625923,-19.66193,-6.66264,-13.71579,-10.75683,13.95773,-12.81325,-10.89148,11.91881,29.84248,65.86511680026726
-0.1744048,14.87952,-4.810028,11.44194,-8.766497,6.12678,-1.690991,-0.003698289,-6.534697,-31.8099,15.0596,-5.714452,-14.06735,5.528124,-3.909407,-3.408753,3.630253,-0.8315655,-6.482077,7.770649,-7.395732,9.415042,-2.731345,-22.28449,-25.42425,-30.61546,-4.750176,16.7672,-10.9988,-11.55702,8.996259,22.01602,67.34811680026725
3.953667,12.72616,4.653957,18.78858,-9.334341,4.728391,0.9100436,4.527024,-5.775294,-34.42915,11.12983,-3.638889,-8.703928,5.17291,0.6598313,3.531182,5.785551,4.163401,-10.55569,7.915018,-3.937982,11.33794,-0.9170774,-16.94365,-34.81296,-42.21443,-13.49835,11.92906,-3.838618,-9.267175,3.812549,9.415923,68.83111680026725
5.376123,3.870366,8.86096,22.20913,-10.98235,5.455808,1.339251,6.384776,-3.088562,-29.56647,12.59838,1.956221,0.1595279,7.387063,7.590968,11.46013,4.287833,2.52392,-15.8645,4.1692,-2.14899,13.60519,-1.092426,-9.661911,-35.05045,-42.76187,-25.11007,3.363479,4.211564,-3.490655,-0.541889,-3.062791,70.31411680026726
4.362324,-5.365859,7.980009,24.33125,-11.49088,4.924502,0.6547033,2.032676,3.940457,-23.45751,17.86668,4.930861,9.06009,7.42084,10.39853,6.077754,3.129958,-1.026877,-16.85482,-1.063022,-2.26016,15.53333,-4.765704,-5.750674,-31.93694,-38.02143,-25.26453,0.9757722,7.404598,2.340312,-0.09269086,-12.88067,71.79711680026726
-1.324944,-13.8919,3.990562,22.91612,-5.380103,2.045873,1.917343,-7.067986,7.111465,-22.70778,18.2518,3.863067,12.7022,2.80738,7.628188,-7.127195,1.053015,-1.768033,-15.31911,-4.425779,-1.370329,14.65885,-9.423602,-3.570876,-28.509,-27.31352,-18.50967,-0.714676,6.744442,4.216343,1.944294,-16.61957,73.28011680026725
-11.5201,-18.63988,-1.351556,15.30786,6.14748,3.481135,3.804382,-14.41159,3.165686,-21.4885,15.28963,4.975079,7.133751,-1.792753,0.1961363,-19.31219,-4.289822,-4.192315,-16.84583,-8.288579,-0.5996918,8.56078,-12.97983,1.277906,-24.59666,-14.88634,-8.836947,-10.35341,4.154192,1.633123,-2.110362,-11.72099,74.76311680026726
-18.16482,-13.30455,-7.426483,5.925698,14.01393,7.358796,3.321998,-16.05148,-5.057536,-23.82395,12.61184,8.755972,-5.202606,-3.99305,-10.79916,-30.44844,-9.846519,-6.864715,-17.20541,-14.37021,-1.0855,-0.4293919,-14.75535,5.493814,-22.60748,-10.45835,0.01852479,-17.52578,-0.490843,-2.966154,-12.57493,-3.364963,76.24611680026726
-17.88535,-0.56418,-11.92342,3.620243,15.5793,7.637534,2.921236,-9.603347,-10.59102,-25.32885,11.01451,5.81249,-16.6353,-7.488992,-18.90965,-36.17108,-9.386383,-5.998655,-8.909915,-18.71996,-1.347903,-4.461855,-13.76154,6.485368,-19.78581,-15.59002,-1.003474,-13.44322,-6.50126,-6.283006,-16.76596,2.069041,77.72911680026725
-11.71729,11.07449,-11.31953,3.048166,16.12146,5.710358,4.620948,1.122729,-8.995043,-18.36876,8.00676,-3.995322,-19.04658,-12.53632,-18.60649,-31.78013,-3.586058,-1.658448,7.354865,-19.75031,-0.3215901,-0.2077425,-8.526667,11.22839,-8.753676,-18.63865,-6.559667,-9.273272,-9.035702,-6.414833,-10.86735,0.422559,79.21211680026725
-2.621297,19.32129,-7.725238,-2.892748,15.97057,4.175037,6.820675,9.610372,-0.5229335,-11.44147,3.371837,-7.775328,-14.21905,-14.70931,-11.45598,-22.63728,2.733353,5.136698,21.70877,-17.5477,1.054884,8.099495,-0.6162179,21.64034,6.30348,-14.19059,-7.063669,-7.494935,-6.104435,-4.322011,-0.445005,-2.2544,80.69511680026726
3.352169,19.95776,-3.620706,-6.420371,12.55544,1.974109,6.181403,13.54663,7.612259,-6.15245,3.615744,-0.08419303,-11.03265,-12.46465,-6.902868,-19.04203,7.223651,13.14814,28.89192,-8.796852,1.840839,13.75896,4.150458,26.73669,12.8069,-8.893618,-1.896872,0.2043848,-2.819242,-3.557754,6.570329,-0.22408,82.17811680026726
5.145929,9.88511,3.125681,-3.288405,10.08387,0.790192,4.551356,11.84941,11.08974,1.264778,10.07439,10.49542,-10.54057,-8.158362,-8.261958,-20.05379,8.535396,17.48163,29.11205,2.851075,4.452472,13.44157,6.669608,21.4992,13.98546,-0.05362326,9.355843,13.98153,-1.491601,-3.817123,7.152944,-0.5709443,83.66111680026725
4.113004,-4.213176,7.325818,0.658979,10.09565,2.876689,6.026432,7.69812,17.64119,12.15836,17.23547,16.61953,-8.8645,-3.723497,-8.718967,-12.96688,7.814768,13.62198,25.10111,6.026647,6.763552,6.959256,11.50869,13.12779,21.97676,19.89024,19.71703,23.59204,1.193867,-2.077001,8.407614,-3.472312,85.14411680026726
0.8720237,-18.03411,4.677655,1.44661,11.42154,6.537055,8.190288,4.234344,20.88725,22.95639,16.52777,20.78119,-3.444063,0.1156168,-8.47334,-0.9958599,5.595232,6.591431,21.51997,0.1881458,7.158087,-4.773939,15.23802,5.901505,32.43075,41.20794,18.85029,25.33324,4.750969,1.76324,8.572822,-1.699022,86.62711680026726
-2.262358,-25.384,4.380294,-0.1599405,10.96124,10.08012,6.664674,2.544475,16.74794,27.14792,4.089478,25.41952,2.137228,0.9483373,-11.40955,12.14788,1.999156,0.9331166,16.45907,-6.067093,6.529988,-16.62705,14.01332,1.103616,35.01648,49.29519,11.66315,23.86857,6.327251,5.194563,4.090363,2.998208,88.11011680026725
0.4030409,-17.09556,8.857487,-9.263758,6.533052,11.37331,1.85525,1.685165,9.324202,23.98858,-13.58893,28.79535,2.477928,-0.7116422,-10.82234,24.90432,0.4256864,-0.5764844,10.7659,-5.786382,7.243937,-21.96825,10.43031,-0.5470083,31.08169,43.81058,11.66187,18.77893,7.821928,7.191519,0.2463397,1.549829,89.59311680026725
5.988993,-1.159323,10.8209,-23.53185,1.459981,10.42793,1.154295,1.232514,-4.620523,12.83811,-21.22228,28.75347,-1.201703,-0.5787118,-2.21663,27.481,0.5001693,-1.642228,5.926473,-1.899122,8.889712,-18.40887,8.021647,1.045873,24.25887,25.90104,12.36062,10.10839,9.335476,8.032756,0.3460467,-4.884026,91.07611680026726
7.766618,5.436571,10.47532,-26.02527,-2.123984,8.361304,6.455851,0.9646941,-22.51488,-3.515229,-13.6693,20.79588,-6.273534,1.796695,6.361985,22.51479,2.410676,-4.33272,-0.2801266,0.868876,9.202546,-7.738443,8.159362,5.704183,14.79075,1.742888,2.894074,0.5496337,7.634361,8.299567,5.566878,-7.049843,92.55911680026726
4.420071,3.116759,10.19841,-15.39154,-5.582552,5.107998,9.377103,2.6916,-31.54132,-13.12557,-4.678584,4.906321,-9.918781,3.564474,8.140449,14.62625,5.836244,-6.021778,-9.82943,2.097607,9.755579,4.022107,9.662779,11.17079,3.531198,-18.39077,-12.14336,-8.286393,0.6204261,7.309839,10.70473,-6.894555,94.04211680026725
-1.606165,2.138393,9.047967,-3.621425,-6.438492,0.009691582,8.825467,6.344349,-30.12646,-15.07338,-3.064988,-11.75339,-8.454554,5.570098,3.971197,3.25122,9.06284,-7.552652,-18.81024,3.555808,11.01027,8.546821,11.20664,12.76348,-8.462782,-28.72484,-22.36732,-14.92432,-6.425049,6.779532,8.473576,-12.16048,95.52511680026726
