aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
13.40337,18.26153,4.309994,10.41907,5.074276,-1.663738,14.36512,-0.9197737,25.67264,4.87868,-0.9356944,7.62407,-8.582954,-7.208805,5.054606,4.600256,14.9838,2.01076,13.56384,20.16743,8.330619,1.385436,19.25849,3.421212,11.39047,9.312759,11.25437,8.273957,0.7910272,-5.140648,-4.077818,-2.795012,6.160562600000121
21.62902,18.98935,2.370107,9.579065,12.48445,1.106364,8.607554,0.1390417,24.75852,4.775065,8.089184,5.659605,-5.888303,-7.846428,8.775741,3.469647,18.50806,4.597563,9.135953,18.63296,6.724691,3.924826,10.0401,0.8404847,13.30404,15.52703,1.830819,-5.062895,1.522265,-8.05646,2.902193,-10.56075,7.643562600000122
23.98622,14.90477,2.748305,9.679247,19.8274,5.084712,2.465701,1.823659,14.73316,10.39684,10.73006,4.149437,-1.664394,-5.093375,11.23528,0.2370181,16.39135,7.944835,1.056622,14.82617,4.945441,-0.2629979,-0.03614447,-3.636565,13.15399,13.48141,-3.078639,-12.7117,1.015239,-6.775064,4.863213,-17.18568,9.126562600000119
21.32499,6.862458,6.281904,15.11915,20.98595,8.608756,-2.027029,4.405772,2.635235,12.46193,8.900237,4.223128,4.010773,0.04821025,12.27803,-2.280603,11.54373,7.875713,-4.986109,12.46559,5.038649,-7.658779,-7.581481,-8.195885,8.319193,4.589219,0.3652796,-12.19388,1.236422,-5.180788,3.497465,-15.37624,10.60956260000012
12.24104,-4.73049,9.772336,17.67547,15.93043,10.4492,-3.272234,8.081005,-6.323473,3.813149,5.557306,4.827427,10.2291,4.401343,9.48951,2.462087,4.289393,2.104549,-9.312042,10.17304,4.645362,-11.09487,-13.90167,-11.16313,-3.814856,-2.821658,2.685058,-10.0697,2.16983,-1.77221,2.590228,-7.806406,12.09256260000012
0.2563654,-14.60506,12.38313,11.36386,11.94105,9.833898,-0.7970282,10.22657,-11.80393,-8.832091,2.447261,7.474502,11.29418,4.835336,3.99432,12.12572,-4.001015,-1.806759,-9.095393,6.546421,0.5348501,-9.918544,-16.1006,-12.82092,-14.20256,-9.393657,2.520375,-5.531001,0.7193626,0.8239446,2.603138,2.925102,13.57556260000012
-6.867108,-15.89988,9.488064,3.5973,10.44601,4.915057,1.381736,10.95159,-15.20612,-15.7763,1.773529,9.994603,6.583621,3.075451,-2.159523,13.84711,-6.610986,1.361564,-4.647381,2.179101,-1.636126,-7.78148,-14.32503,-10.51842,-14.11495,-10.84133,4.1159,0.5048,-2.406519,-0.5775358,3.157566,8.904092,15.058562600000121
-10.06777,-13.58265,0.3051082,-1.501217,6.346738,-3.624019,1.807338,11.49336,-13.24705,-14.97416,5.270366,7.759062,3.725685,0.5284559,-5.094267,8.796893,-2.772559,4.427774,-2.570546,-5.680544,0.5679197,-5.513044,-9.541581,-5.200654,-9.108343,-3.37825,7.679772,3.466789,-2.700206,-3.6944,5.239865,8.238608,16.54156260000012
-9.340558,-10.96733,-6.590525,-4.243919,0.1063213,-9.195284,2.038252,11.25155,-9.795859,-10.47741,10.76234,2.335631,2.738083,-2.997168,-4.468849,6.286435,2.329259,3.307069,-1.29593,-10.48893,4.872627,-2.654347,-5.162842,0.2370429,-8.471821,0.8851385,9.439667,4.923812,-0.2373131,-6.074377,7.739572,4.00894,18.024562600000124
-8.22351,-6.586984,-5.98569,-5.870625,-5.014522,-8.68788,1.923369,10.95218,-5.94551,-6.975475,11.40698,-8.272614,2.773327,-4.574504,-1.353574,9.764225,3.956075,3.43769,1.250317,-8.599228,8.151706,0.2766042,-2.42582,6.522161,-10.39706,-0.2205892,7.423798,10.50789,3.785132,-3.715873,9.877041,-0.5688427,19.50756260000012
-7.040946,-1.090426,-3.800575,-6.872385,-6.779805,-3.510799,1.044184,9.411661,0.8340712,-3.791806,7.300789,-19.50005,3.666114,-1.638655,3.383205,15.49569,3.255667,4.375227,3.008373,-2.642527,6.016198,5.822495,1.302573,13.29019,-9.592216,-2.449712,5.972739,19.28562,6.807846,-0.05139538,10.22175,-4.755761,20.990562600000125
-7.838064,0.3918003,-6.442288,-8.999241,-3.702333,2.582969,-0.06254715,5.133489,7.541708,1.28035,0.7548453,-23.55101,6.615642,3.63042,8.865402,17.62754,-0.08352789,3.676019,1.094734,3.373297,-0.2913864,11.98831,6.89216,16.92967,-2.822961,-2.691918,3.892238,27.98783,11.92948,3.08186,11.29499,-3.463838,22.473562600000122
-12.28475,-0.5354416,-10.04425,-9.662455,1.678851,4.948224,-1.668139,-0.2625577,9.093593,2.826392,-1.446319,-20.66443,6.405703,4.503951,9.732638,10.91602,-6.66415,1.756107,-2.628833,5.315549,-5.195153,11.7201,9.208942,13.055,3.881867,-4.394617,0.8089308,25.11493,11.0239,2.747692,10.36114,1.654486,23.956562600000126
-16.69451,-1.939574,-12.48147,-7.981595,3.478762,6.142034,-0.2862162,-4.176431,5.113135,0.445002,4.888596,-9.815234,3.866934,3.495179,5.510495,3.497422,-14.90015,-4.698543,-3.887921,-1.047706,-7.436497,7.659578,9.226859,6.215769,5.360055,-7.023657,-2.886334,13.53197,5.352294,-0.1193524,3.888087,7.219974,25.439562600000123
-18.7254,-7.427485,-12.60982,-5.9562,1.003039,8.358086,3.944901,-5.806205,-0.6033747,-0.08595795,11.99777,2.966365,1.637248,-0.1583245,0.4353969,1.808909,-21.90145,-15.39899,-2.72156,-13.88431,-7.855257,5.047478,8.757776,2.752344,1.373898,-6.187515,-6.324543,6.133127,2.394031,-2.545753,-4.878997,12.04716,26.92256260000012
-14.87128,-9.144371,-5.83228,-0.861632,-0.6589803,8.560004,5.701723,-4.931672,-6.999762,-0.4284795,10.84506,9.354449,-4.038916,-7.81217,-5.122682,-2.677413,-22.76175,-19.59872,-0.2575934,-17.84074,-5.677067,4.122403,3.94761,0.2042892,-8.070272,-5.957348,-8.125135,-2.008446,-3.684289,-6.930631,-13.74536,8.008004,28.405562600000124
-6.448318,-2.108522,3.995549,4.376466,-0.6721483,7.003406,2.78659,-4.667792,-11.25053,-2.700165,5.431252,11.27603,-10.73418,-11.88791,-11.56563,-14.67831,-13.72457,-11.23723,2.971058,-8.155824,-4.357553,0.7101425,-2.051428,-3.001971,-16.90493,-8.408002,-10.32974,-11.55005,-11.86062,-11.54433,-22.55794,-5.993506,29.88856260000012
3.963291,6.37133,9.318005,6.534734,-2.264611,4.572824,-2.585897,-7.084484,-13.5826,-3.764617,4.44134,10.37932,-16.81495,-11.89458,-19.60101,-31.12079,1.719705,1.804733,4.908468,7.3012,-5.40324,-2.992353,-7.679936,-5.700019,-21.1552,-8.619925,-9.071105,-17.2649,-20.48333,-14.32487,-31.97927,-28.07556,31.371562600000125
9.531588,7.825125,12.05218,5.494154,-4.443236,0.1395162,-5.476447,-9.490597,-12.88935,-1.603406,5.030999,6.839812,-14.68729,-7.690634,-24.23184,-42.73596,12.53028,8.46206,4.881105,17.96733,-3.544743,0.1430792,-11.42209,-5.012821,-19.19672,-1.962213,-8.089239,-18.18468,-22.23073,-9.868232,-34.7728,-45.80459,32.85456260000012
8.938552,1.778877,15.80541,3.510411,-5.250718,-3.931038,-4.847046,-6.7971,-9.195702,0.6752144,7.654266,1.830408,-3.363061,0.9823794,-24.53642,-44.5874,12.61853,5.122972,3.960114,16.11772,1.358616,5.226233,-8.77856,0.9066225,-13.56024,4.725491,-12.2747,-15.43162,-12.43325,1.179718,-28.68524,-46.78357,34.337562600000126
3.711557,-6.667243,16.71099,1.601478,-6.111684,-6.221481,-1.561551,-0.2521598,-5.868905,1.193756,8.302621,-4.689036,3.908031,6.903374,-22.23031,-38.3707,4.830417,-2.149542,1.766632,4.7354,5.138882,9.793517,-0.05190002,5.479744,-8.648342,10.28785,-12.5787,-11.08227,0.3811507,9.006161,-20.14947,-31.13055,35.82056260000012
-5.509743,-12.14524,15.3042,-1.882471,-6.92515,-8.810935,2.180687,2.863092,-4.099201,0.117242,1.69215,-9.506177,-0.8395412,3.035418,-18.19998,-31.92598,-2.899736,-6.871,0.7143988,-5.834718,8.713281,12.52261,8.447087,4.080206,-6.204939,15.26817,-4.994744,-11.79608,2.260771,6.788744,-11.96029,-11.29475,37.30356260000013
-11.37496,-10.6671,12.3326,-4.683262,-7.375289,-11.1386,5.129527,4.194221,-4.011534,-4.897103,-8.764541,-11.84875,-7.859761,-2.937737,-11.36998,-28.96881,-4.587388,-6.622763,1.841622,-8.809581,10.67062,9.890124,12.33503,1.742779,-7.999441,13.02063,-2.250428,-17.30918,-6.446428,-1.298526,-4.887556,-2.36811,38.786562600000124
-10.00027,-5.353101,7.011137,-4.86467,-8.572064,-8.686594,6.053621,4.385692,-2.790023,-8.853655,-17.1082,-12.10102,-9.412128,-4.15692,-2.301705,-23.95662,-0.3883406,-4.05492,2.339473,-9.172171,6.038704,5.556661,11.83195,1.661184,-10.76751,1.581976,-10.9873,-14.94051,-15.12968,-8.545615,0.3887295,-3.028788,40.26956260000012
0.004773462,2.511579,2.341547,1.787154,-9.05641,-1.239077,1.054526,1.510836,-4.86171,-3.229427,-17.05295,-10.83995,-12.84379,-3.949389,0.9632185,-18.05961,3.646588,-2.759123,0.6376054,-4.286872,0.6467303,2.389203,5.349922,0.4712639,-11.03638,-14.18564,-16.96942,-8.097869,-22.19655,-13.69465,-0.007233015,-10.76023,41.752562600000125
8.789805,8.022903,-3.100687,9.501337,-6.619374,3.313182,-8.399578,1.046508,-8.516478,4.288992,-12.23837,-10.4918,-13.08707,-1.607732,1.389599,-12.06584,0.7450633,0.4542632,-3.950489,5.440233,-0.1535998,2.20521,-2.875328,-2.459289,-8.307998,-20.85392,-12.8724,-4.978471,-20.15029,-12.7843,-3.360364,-16.77,43.23556260000012
7.552397,7.332703,-9.742361,5.858369,-0.3878784,3.70574,-15.87403,5.60062,-8.564409,6.972067,-2.327876,-9.741602,-3.995563,2.140501,3.028596,-3.739613,-6.898018,3.193231,-6.81764,9.146398,2.565493,4.181183,-5.072554,-1.706655,-4.212162,-15.88469,0.7986606,-0.5039132,-9.684031,-5.680925,-5.749764,-11.85541,44.718562600000126
-1.108906,3.088502,-19.62265,-5.416281,6.720817,4.435077,-14.25246,11.85332,-9.820288,6.833341,8.322872,-9.358739,9.047871,4.676438,5.649368,7.109926,-13.63924,1.524834,-4.992331,4.762027,8.086404,8.175456,0.6680986,5.020057,-0.4972433,-9.17048,19.25465,10.49648,2.238431,3.507542,-6.182642,2.858875,46.20156260000012
-8.322054,-0.7398676,-27.60376,-12.54284,10.80729,5.729301,-6.688551,15.9615,-14.60518,-1.208414,7.26849,-8.766225,12.57217,-0.443101,8.173058,14.36789,-13.8691,0.3037273,-3.204232,-0.484104,11.77164,11.82436,7.416829,10.9904,2.18512,-7.759868,28.5536,22.21559,7.227019,5.735246,-3.504568,16.0379,47.68456260000013
-5.591365,1.574862,-22.92038,-11.5035,15.66872,4.844837,-1.294118,16.01807,-15.4266,-13.43239,-0.3616933,-4.531598,2.005074,-9.84079,5.087845,15.52684,-6.463321,1.967258,-4.396307,4.240464,12.06805,9.780525,10.001,10.15985,4.687204,-8.829997,23.3427,27.12276,1.162446,-0.28263,1.390941,13.55452,49.167562600000124
1.800857,4.568771,-12.75627,-8.484995,20.29502,2.031848,2.612557,14.9007,-7.360532,-19.5414,-2.117973,4.195506,-5.184719,-10.96722,-1.168197,19.63998,-0.496385,3.879683,-7.708089,13.51975,9.352632,2.111581,12.23159,5.579568,8.582954,-4.861744,14.15247,26.18198,-1.726996,-4.764214,9.145523,4.130265,50.65056260000013
8.462013,1.928477,-5.134327,-6.732497,17.64288,2.126245,6.192793,14.14128,-0.3200669,-20.10436,1.781829,10.86313,-7.162803,-7.06685,-6.845773,25.58564,-0.685423,2.238126,-9.506896,16.81427,5.347846,-7.187804,12.12543,0.9182699,11.8023,-0.164497,12.74707,20.47925,-1.189457,-8.160626,12.42308,-0.518601,52.133562600000126
8.156876,-5.446173,-1.079823,-6.146971,10.0142,3.707497,9.193927,12.61649,4.078855,-16.55014,3.50807,7.498937,-6.718229,-1.540571,-7.575278,30.55538,-3.842378,0.036877,-11.01662,13.84979,2.464462,-7.45829,9.242763,0.6530074,12.73756,1.660832,14.61556,16.72081,-0.1101184,-6.723366,9.964194,3.203828,53.61656260000012
2.757741,-9.796241,-2.566118,-5.136141,1.408975,1.581561,11.2567,10.54393,7.915937,-9.669658,4.343404,-0.02531616,-2.148445,5.248326,-1.61683,31.76621,-5.788688,0.2997219,-12.23537,6.731212,-0.3028829,2.410631,8.462033,6.284044,11.10065,-0.1621757,16.9768,17.33923,1.400036,0.9880229,7.469067,10.63623,55.09956260000013
1.723158,-5.884658,-6.096338,-0.2465714,-5.4633,-4.780533,12.18988,7.917759,6.541139,-4.90339,7.370791,-1.377655,-1.396098,10.07905,5.293557,23.00205,-1.790771,1.346657,-7.701504,1.741497,-1.770901,9.88873,9.192108,9.120343,9.789824,-8.036809,20.8358,19.54688,-0.6197755,7.985677,5.401569,14.67767,56.58256260000013
4.343285,0.1359422,-5.515753,4.784178,-8.114787,-9.053633,12.83163,5.360622,1.920177,-4.85472,10.5061,3.506835,-3.756308,12.4567,9.479777,13.48893,5.015186,3.504274,-1.743736,-0.3766509,-3.232424,8.107312,9.49315,7.014829,9.990065,-17.74993,18.50242,19.96689,-0.2924702,13.93704,5.859378,20.97513,58.06556260000012
7.119175,2.983344,-2.832527,6.027617,-9.348755,-6.860328,13.17047,2.627666,-0.3333252,-5.771768,10.80686,6.340893,-4.116541,11.91358,9.719755,11.89876,6.090075,1.769952,2.007447,-3.116945,-6.302737,1.891346,9.533207,6.040351,9.532763,-21.10662,8.292664,12.31677,2.72176,16.11129,8.813334,31.79648,59.548562600000125
6.766064,2.594125,-2.615713,7.673929,-9.073594,-3.836719,12.0125,-0.2276795,3.55767,-3.084635,8.573089,6.033529,-0.9109087,9.448513,7.73125,9.628459,3.537748,-4.220596,10.15887,-3.94283,-7.812536,-2.140975,7.045363,4.691798,8.210525,-12.27877,-2.693017,3.321538,4.486787,14.08193,9.572183,36.72763,61.03156260000013
4.951253,3.414939,-1.116217,13.9645,-7.946097,-3.209222,7.592907,-1.747335,11.7688,2.212409,6.578779,11.04652,4.391753,6.714612,4.491923,2.098972,2.525896,-3.66414,19.96571,0.2760227,-7.959757,-4.993652,1.45241,0.1306227,7.897239,4.503564,-4.623464,-2.313501,6.672812,12.5694,4.542285,23.78457,62.51456260000012
2.626941,4.91474,2.261736,17.32377,-8.14829,-2.925775,0.9548774,-2.46792,18.9637,6.361621,0.5126359,20.24059,9.7966,7.679672,4.913707,-1.437037,2.484899,3.612484,23.75052,5.497911,-9.271363,-5.55452,-0.5164462,-4.083462,10.16639,18.226,3.904457,-7.926604,11.23715,12.32573,1.584653,2.613779,63.99756260000012
1.183749,6.151036,3.013711,13.4891,-6.942893,-0.866549,-7.808166,-7.36898,15.36118,7.397429,-10.26632,22.41788,11.44501,11.04251,8.73619,-2.007208,1.302693,6.847769,23.8847,8.330991,-10.16474,-2.271825,-1.163817,-9.237363,8.046245,20.16587,12.27579,-11.01903,12.16497,10.38828,5.276706,-15.13652,65.48056260000013
-0.6022312,7.053943,1.533967,9.917245,-4.330004,1.499364,-15.79484,-17.295,1.209858,4.018202,-18.69049,15.7741,9.641678,12.07275,11.73475,-3.596376,-2.541928,6.62309,17.8497,8.630913,-8.786694,1.459012,-6.214015,-16.69737,0.05934536,10.51804,12.36793,-9.091131,9.61384,9.011286,10.20998,-26.74153,66.96356260000013
-2.900805,6.636383,0.7856852,7.237765,-1.191145,0.3085453,-19.62961,-24.69658,-10.41213,-3.860888,-18.91156,7.845069,4.291358,8.942899,12.8295,-6.311144,-4.387607,9.849097,3.786471,5.061894,-3.77057,-0.01981233,-12.6441,-20.31046,-7.342893,-3.945553,4.14041,-8.655932,5.470788,7.520898,11.80097,-26.49963,68.44656260000012
-0.7589804,8.115527,-0.7381666,-1.830488,2.785555,-1.140854,-20.28341,-24.9005,-10.46001,-7.639274,-12.81277,2.091047,-5.646127,2.613882,7.486858,-10.56278,-2.29482,13.39877,-13.38637,-2.136225,3.528173,-5.431428,-14.38921,-16.63283,-9.46381,-13.45798,-3.324155,-13.17837,-2.326506,3.617555,9.460014,-19.70104,69.92956260000012
2.925376,7.677982,-4.947904,-14.44301,4.040118,-1.025493,-18.30302,-21.77833,0.7313979,-0.7691291,-5.260623,-1.986343,-11.50182,-2.75132,0.2538079,-8.863067,-0.6645385,12.10872,-27.51743,-11.78732,7.317137,-8.153377,-9.369285,-9.499442,-1.561601,-11.27148,-3.390574,-14.79088,-7.019599,2.135058,9.506773,-12.03606,71.41256260000013
4.432045,1.440578,-8.131791,-18.36836,-0.2189598,-3.688414,-17.33527,-22.14471,11.22382,8.605633,0.1745747,-9.492689,-14.2244,-7.430148,-1.448344,-4.582798,0.6828928,6.329683,-28.90842,-16.07771,6.070401,-9.881069,-4.591831,-6.992275,12.50715,-0.7275606,-5.900196,-11.27389,-8.832281,1.687099,14.66455,-1.373312,72.89556260000013
-0.6140264,-6.767618,-6.225744,-18.17249,-6.803157,-8.423387,-17.29283,-22.8299,16.22449,17.19492,1.290396,-17.49035,-14.38369,-9.028519,2.041563,-4.755957,0.1392006,-2.530613,-19.91371,-14.32436,1.399797,-10.18789,-0.9582025,-7.918025,24.76821,15.00333,-12.90391,-6.393888,-5.402786,2.048687,22.55571,17.04613,74.37856260000012
-7.651946,-13.3915,-0.5115637,-20.85162,-12.45502,-12.08593,-13.61065,-17.02421,16.57462,25.47601,-1.173248,-13.29096,-10.52782,-4.608829,5.83605,-5.49783,-2.868304,-10.99505,-9.200195,-13.67873,-4.347207,-6.111861,1.67356,-5.76997,29.75308,29.07762,-12.19817,-3.466953,3.748326,3.893,25.72829,35.39299,75.86156260000013
-8.788062,-18.5993,2.418645,-19.38562,-15.46323,-14.39712,-7.72706,-10.04393,12.41783,27.39599,-8.427779,-3.85989,-6.37985,2.510795,9.797135,-2.04016,-3.718746,-12.71953,-3.337229,-13.45178,-8.027683,-1.082143,1.141279,-1.767859,24.79699,28.41444,-7.018666,-0.9097007,11.55041,5.923154,22.01054,43.92987,77.34456260000013
-5.229597,-21.95983,-1.107718,-15.40352,-15.02127,-13.77739,-4.85603,-7.703316,3.39192,20.29181,-14.06286,-1.192517,-2.578215,4.562748,9.440191,-0.3524849,-3.148514,-9.279679,-4.935089,-12.9221,-9.408819,0.3626109,0.4544235,2.856614,11.12737,12.34758,-6.945879,-0.5370073,14.74803,6.019348,13.39641,40.4574,78.82756260000012
-0.8344403,-21.64852,-4.684688,-11.92643,-13.03753,-10.85954,-5.639478,-7.338911,-11.6647,7.823737,-12.35161,-0.9002396,-0.3189726,-0.01823358,-2.163718,-5.662085,-3.117768,-7.374974,-6.785654,-13.41036,-8.431014,-2.843803,-1.46935,5.419988,-6.891739,-4.227803,-14.03184,-7.659669,11.74962,3.631061,-1.133855,19.11407,80.31056260000013
0.8869786,-20.27639,-1.071885,-7.629447,-9.10047,-8.54363,-6.991329,-8.3524,-22.86544,-5.659043,-7.768804,-0.4696284,0.3811265,-5.551875,-13.98641,-7.270287,-4.530048,-5.587137,-6.329397,-16.47119,-6.020054,-6.08125,-6.001733,1.140554,-22.83178,-11.15219,-23.63049,-12.79798,4.179535,1.442104,-14.02528,-8.402159,81.79356260000013
3.773878,-15.73453,5.766583,-6.596658,-3.313717,-4.787648,-6.276196,-9.003206,-28.4362,-19.27096,-3.484119,-3.956211,-5.830312,-13.91589,-19.38624,-6.385481,-5.931638,-3.653167,-3.837143,-20.76415,-3.494524,-4.454304,-11.9789,-5.212582,-33.03844,-13.84034,-24.46932,-12.30545,-9.980346,-5.949855,-22.81366,-25.05176,83.27656260000013
5.355512,-6.271965,8.518884,-8.243933,0.4339906,-1.555078,-0.7569515,-6.134039,-29.85344,-27.68612,-0.6218153,-6.715709,-13.59685,-19.63212,-20.17698,-8.34011,-5.329913,-3.402499,-0.8428985,-21.87862,-0.7655561,-0.05679313,-14.07766,-3.993783,-33.09515,-14.74888,-16.24628,-9.9815,-19.38783,-12.27238,-24.87869,-26.01714,84.75956260000012
3.787512,-0.2708163,8.536316,-6.25919,0.1766084,-1.064592,4.77619,-4.366397,-22.11952,-25.00327,-1.146265,-2.904592,-12.30915,-15.79135,-18.3528,-9.337631,-3.506145,-3.18548,1.521774,-15.12373,-0.2017579,5.011061,-10.83995,0.8313092,-23.28376,-13.14209,-7.359644,-4.268962,-16.74829,-8.150454,-20.93825,-19.23591,86.24256260000013
4.426435,-0.04477023,9.055191,0.3636318,-0.1299236,-0.274769,4.114846,-5.700617,-8.146293,-13.51471,-5.664331,-0.04718469,-2.91648,-4.70078,-16.94995,-8.051395,0.8104459,-3.120547,4.5369,-1.805119,-1.461121,9.680412,-10.20243,1.066588,-12.06987,-11.62069,-3.520889,1.927403,-10.27257,1.457486,-19.9463,-16.41236,87.72556260000013
7.868598,2.218806,8.935225,8.542173,2.820131,2.115269,1.578786,-6.017966,5.953818,-0.490714,-8.500908,-3.094875,9.769258,9.232155,-13.53448,-2.690189,4.904991,-2.468766,9.240585,10.65859,-2.811399,10.61752,-13.1221,0.4614307,-1.793124,-7.557529,-4.406363,5.464004,-2.301049,10.34109,-17.53752,-13.70765,89.20856260000012
10.34106,7.586875,9.852329,15.40235,4.850132,7.893864,2.706563,-1.531512,18.99433,9.609239,-4.703714,-8.339617,17.409,16.42239,-5.677029,5.095437,6.926577,0.4879129,15.75649,17.71666,-5.708882,8.954817,-12.96489,2.621742,7.683348,1.894593,-2.65847,9.12164,2.008518,11.8763,-9.987284,-4.938608,90.69156260000013
1.826734,7.887364,9.591691,13.39066,5.483578,13.49172,6.982201,7.73093,28.91325,16.89946,4.317281,-8.977503,18.0807,14.93443,6.828704,13.26671,7.409079,3.806656,17.16217,12.51068,-8.857876,7.468007,-8.024248,6.601602,13.39181,10.56187,4.984415,15.81382,2.177915,7.139161,-2.488224,9.386011,92.17456260000013
-10.28285,4.185619,2.776937,0.257056,7.506076,14.8709,10.51049,16.51176,23.08237,18.66299,11.80298,0.04633933,12.69922,9.00678,15.63665,18.79767,2.241969,2.787377,13.60072,-1.793072,-10.36015,6.387342,-1.27545,10.94375,12.30433,12.7618,13.11967,16.28684,1.15842,-0.2312003,2.19419,21.77401,93.65756260000013
-16.27965,-0.9715332,-8.378893,-16.43851,7.10539,13.11251,11.70921,20.09719,5.229686,16.08069,7.966919,9.417293,8.914674,3.651213,18.09363,24.10159,-7.036737,-1.839182,7.594984,-13.28011,-12.35734,5.046836,8.772444,13.93967,6.237343,16.69881,13.98969,11.68287,4.671885,-3.179254,7.581848,31.95284,95.14056260000012
-20.97009,-6.317779,-19.62662,-27.11463,2.853743,10.6258,8.464693,17.17911,-6.657392,11.0411,-0.5502864,11.36889,9.668197,0.6833897,15.86409,25.96156,-10.99379,-4.303208,-3.144518,-17.70223,-13.3943,0.5463999,17.79701,13.88906,0.3013877,21.72855,8.694314,9.766237,10.76464,0.3052849,14.15597,38.73193,96.62356260000013
