aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-12.36714,-19.36128,-7.46184,-30.75512,0.7388619,12.94769,-8.406207,5.710115,-17.30441,-3.034566,4.872012,-3.588838,-7.480135,-9.140538,2.390324,-13.29281,-22.99261,-29.77799,-14.20298,-24.55898,3.67996,-2.036359,5.035755,2.099453,-10.92823,10.49624,-3.450519,6.386607,4.09774,14.07342,5.352895,-2.492787,43.968401999992324
-18.01079,-26.31389,-18.75797,-37.28162,-7.437156,11.77205,-11.529,-1.14386,-29.18428,-8.295396,7.742137,-10.63719,-7.226629,-5.88895,4.949729,-9.308484,-27.56944,-30.68089,-22.8935,-29.85335,6.184953,-3.803855,4.015124,2.655728,-12.20418,16.42928,-14.15697,4.593439,1.911903,15.31188,12.84269,4.509815,45.45140199999232
-22.31123,-28.65846,-18.99273,-32.61558,-12.52657,9.284015,-8.667112,-8.899556,-29.52828,-8.75894,12.1547,-15.31527,-1.423696,0.9973283,9.211495,1.392875,-23.4779,-19.65535,-21.32592,-26.23155,6.191467,-5.811954,0.1935031,0.1401835,-8.033901,11.05032,-13.51923,4.722072,-0.2050105,12.53528,15.9595,4.126825,46.934401999992325
-18.89495,-22.62938,-19.61327,-21.79156,-13.23036,7.218316,-4.491735,-17.37139,-17.56246,0.6518967,12.11098,-16.31944,8.48951,11.71093,16.59595,15.57142,-9.549475,-4.051221,-14.25737,-16.20394,0.07830681,-1.033914,-1.483208,-2.016285,0.5254192,7.762837,-6.512527,4.072147,2.096877,12.32117,19.21588,5.90551,48.41740199999232
-12.43473,-14.23603,-20.34054,-15.50053,-11.49182,3.505672,-4.391426,-22.54552,-9.365902,11.44324,8.388769,-14.73271,12.0513,14.53785,22.0912,23.48373,0.02102553,2.82956,-10.54438,-7.699811,-5.989726,3.391548,-2.526705,-4.126674,-1.253154,3.311664,-4.86531,3.495708,0.8858594,10.94084,21.28571,11.28641,49.900401999992326
-8.789288,-8.492904,-18.24545,-12.44238,-9.932985,-3.05692,-5.20177,-23.41757,-4.026431,16.96372,5.485921,-9.166167,7.971003,9.682063,18.21996,20.54656,0.8974237,1.875906,-7.147578,-4.798571,-6.680862,4.95676,-5.22163,-9.12374,-13.86229,-4.14035,-5.393967,3.332313,-7.489437,3.441763,16.61415,16.42403,51.38340199999232
-7.326478,-2.621112,-15.34532,-8.965156,-5.952872,-6.831588,-3.45271,-22.30932,3.50793,20.64356,2.067022,-0.9103612,4.137295,4.1835,11.73755,11.7222,-0.8660935,1.992568,-4.349528,-7.517787,-6.24969,9.09119,-5.956174,-14.018,-20.65086,-9.231469,-3.546147,2.880219,-12.90743,-5.165161,6.340161,19.8064,52.86640199999232
-13.28981,3.761258,-12.21691,-12.18658,-2.036526,-6.159224,-1.633315,-19.20237,8.134959,16.97863,2.212047,8.466525,1.15069,0.8424169,5.066328,4.719085,-3.640264,2.477892,-11.23619,-10.15618,-8.069327,8.744805,-7.015416,-19.05041,-21.07134,-16.37644,-3.043774,1.909132,-21.29119,-8.45561,-6.685898,16.66408,54.349401999992324
-15.7194,11.67272,-11.70636,-15.70546,-3.698627,-3.176488,-3.364269,-16.64181,11.78843,10.19116,-1.71738,13.32977,0.3443401,4.100451,0.8141442,2.251058,-3.61477,5.874491,-21.54709,-12.61149,-11.03346,4.721635,-9.022847,-23.13677,-14.83553,-13.26696,-3.870946,-4.86662,-27.29659,-5.256321,-13.72038,15.26141,55.83240199999233
-12.43141,12.5322,-11.6342,-11.48717,-8.316605,0.09990292,-5.26842,-12.99244,10.60562,2.276015,-7.99008,15.96614,2.924477,7.155979,0.1718382,1.319069,-3.230433,6.329333,-21.06457,-13.63452,-10.63638,1.496846,-9.611074,-23.42648,-1.777239,-5.511521,-1.14222,-9.85322,-24.42451,0.3145581,-14.80156,14.23894,57.31540199999232
-11.3529,-0.5332166,-12.3745,-5.028235,-12.6537,3.816306,-3.638549,-8.726139,2.842686,-8.024308,-2.081815,17.63364,9.101187,7.813439,4.834377,4.715949,-4.268702,-3.777304,-11.63901,-8.147157,-9.418085,-2.218832,-6.693945,-23.40931,6.885622,-5.779653,3.481401,-2.223107,-18.88308,4.913421,-11.50673,6.460725,58.79840199999232
-7.292045,-15.2613,-13.52345,-1.091996,-17.07288,10.03066,-1.053613,-4.599215,-6.323985,-11.82258,6.212667,13.85418,15.51978,10.33752,17.6294,13.65298,-2.16972,-17.44452,-5.471117,-1.218558,-13.06307,-3.516723,-0.6891491,-20.46237,5.987711,0.8295419,3.123833,6.283926,-5.788346,4.918504,2.51366,6.309871,60.281401999992326
-5.806822,-19.68912,-4.947487,-3.090377,-19.27873,12.12403,3.267477,2.642307,-13.97426,-12.93456,4.864389,14.65806,12.87767,6.305772,21.1749,14.50344,-2.055304,-26.9759,-6.701398,-0.0367853,-14.56084,-7.990889,0.07198936,-16.20796,-3.047065,11.7342,-2.626957,7.571453,5.154653,-1.655798,10.67585,11.54526,61.764401999992316
-2.668071,-10.77126,7.63977,-3.366828,-16.16615,5.267074,8.639487,7.840627,-14.72515,-9.547811,-5.77474,16.23428,2.077943,-1.966878,8.142918,2.934611,-3.50792,-21.13018,-3.159607,-6.049646,-8.594277,-13.04874,-3.136485,-13.97489,-9.806336,13.06841,-5.440513,4.332394,5.735441,-6.43531,2.43396,8.575685,63.24740199999232
10.78825,1.529981,16.36446,6.781825,-8.959318,0.004001555,12.09544,13.06515,-9.363506,-2.321871,-15.81831,9.46998,-8.987859,-8.639811,-8.12556,-9.295987,-0.1279707,-6.010493,8.475846,-10.59695,-3.08993,-8.465122,-1.438545,-5.33589,-6.970064,5.117324,-0.2686557,1.099783,2.490454,-7.288744,-7.807799,-2.456052,64.73040199999232
23.21186,6.698593,24.50992,18.24958,-2.33095,-1.575215,14.11801,20.57952,-0.3477903,-1.677022,-16.6706,5.02269,-13.85836,-11.83917,-19.99437,-13.59387,7.504133,-0.8081829,14.34273,-3.636151,-3.88818,-5.297027,2.988491,6.117472,-0.02195245,-0.4941732,4.296642,3.910006,-2.175686,-7.299286,-11.70823,-15.70109,66.21340199999233
29.34974,9.202074,28.4326,25.60835,5.530945,-5.67366,13.01251,22.56805,12.21405,0.6197289,-15.59449,2.360994,-11.44297,-9.558553,-23.56656,-12.97373,14.18119,0.2432152,13.08069,7.810871,-3.017293,-7.645866,6.809065,14.85701,9.675891,5.698428,3.405092,3.456693,1.670143,-5.889127,-8.534173,-19.09761,67.69640199999232
24.73128,9.662992,28.39081,28.72781,11.34121,-8.678349,8.958146,19.22992,20.57806,4.012197,-13.34906,-2.077044,-7.953842,-9.725672,-25.43216,-13.56957,11.68619,-0.01232934,13.04771,16.02459,3.210788,-10.90426,8.286396,19.24004,14.02922,12.0521,2.234369,0.9122259,8.355401,-3.632617,-6.587356,-15.55939,69.17940199999232
12.75714,7.027221,21.89762,26.14779,10.17349,-7.237197,3.75106,12.03439,22.35468,4.15283,-10.71035,-4.062988,-5.273251,-12.12026,-29.03252,-13.73063,4.370872,-1.312441,13.8289,22.57602,5.641116,-10.56663,8.641628,19.18024,12.01841,14.4554,2.789811,3.217457,10.13813,-3.31589,-7.55966,-11.51882,70.66240199999233
3.717802,2.936124,11.0374,21.20792,9.017152,-3.042053,-1.884636,7.559946,19.56069,5.366575,-8.8972,-3.166866,-1.145774,-11.05245,-24.20262,-10.34817,-2.112285,3.097302,12.17216,27.581,4.520727,-4.279137,8.864777,20.05667,14.65902,15.9698,6.697523,0.5020198,14.21358,-8.665819,-6.237365,-6.323962,72.14540199999233
-5.421041,0.8254988,8.041534,15.05962,11.60048,-0.8239223,-4.226543,8.55015,17.35119,4.955086,0.8438844,1.478566,4.835548,-4.240336,-11.24736,-4.376899,-8.024846,7.483535,8.145174,25.54747,5.72666,-2.347253,4.894406,15.26871,18.49189,8.357753,10.33994,-2.448568,17.28326,-12.7741,-4.302496,-5.860751,73.62840199999232
-7.751396,3.406707,6.309793,12.1011,13.56287,-1.62654,-6.058227,5.173894,16.95707,4.824045,6.574987,5.053587,12.72363,8.462265,7.104644,3.668711,-7.206915,14.44165,9.328608,14.80081,4.908523,-0.2994869,-0.01847237,3.512347,17.73116,-0.5345307,9.236428,-0.3283341,24.91065,-6.571669,1.323174,-5.277344,75.11140199999232
-1.275529,2.480811,5.860696,12.21142,10.05013,-1.574509,-8.900991,-0.3097405,8.40564,4.670039,1.90932,9.672222,21.18372,17.07219,23.71776,14.26501,-0.904573,22.24754,12.82482,4.816078,1.049224,6.790794,-3.690781,-6.405339,10.05987,-6.134256,4.570871,-0.2412791,34.60804,3.319577,10.77448,0.09270446,76.59440199999233
4.730225,-2.95643,10.43027,10.983,3.221704,-0.9380244,-7.231751,-3.951187,-1.321203,6.09317,2.531804,16.73035,25.38237,16.24871,27.50957,22.58972,5.319644,20.31543,8.866168,-0.8760447,-2.126906,11.08615,-7.361178,-11.41394,3.14433,-8.223657,-0.8843942,0.4850067,32.23426,5.208753,15.74673,8.37369,78.07740199999232
9.629409,-5.603445,12.04972,13.14011,-1.096398,-1.253085,-3.022069,-4.130217,-0.06487127,12.11813,6.158814,12.8366,21.40767,10.58817,22.05466,23.32226,9.071324,13.95234,6.019527,-3.654549,-4.571864,13.01016,-9.173002,-9.664868,6.816478,-3.864497,-1.448908,0.5549238,21.27781,-0.1091926,9.803133,15.9772,79.56040199999232
11.17066,-5.659236,14.38375,16.25189,-2.667438,-3.331756,1.251515,-0.8791941,4.754123,11.09782,4.888184,2.227132,9.731391,2.183607,10.54322,17.36765,8.354347,5.432446,5.718925,-0.3098427,-7.117371,11.30793,-9.145877,-5.641027,10.38268,-5.580964,1.135908,-5.625772,5.839361,-6.930942,-2.467969,18.51513,81.04340199999233
8.245393,-3.071465,18.21684,13.60793,-3.929188,-7.335316,3.689701,-0.4873434,2.357351,-0.5125227,-0.7860376,-3.518172,-5.213702,-6.657985,-4.665304,5.380715,6.170123,-5.370852,4.357547,6.356763,-8.934248,8.44456,-7.156626,-2.756308,5.446396,-10.40427,1.187486,-8.854424,-8.76385,-11.71729,-11.38758,17.45457,82.52640199999233
1.660963,1.418795,17.99686,8.00545,-7.167191,-11.34613,2.57471,-4.278781,-1.684093,-10.95394,-5.662695,-3.840394,-14.76934,-10.74579,-16.79022,-9.453151,7.556273,-12.18033,4.858593,8.542036,-7.239977,7.172354,-4.903023,-3.340478,-5.539167,-9.415811,1.340456,-1.131535,-19.40871,-10.39827,-15.29934,9.405125,84.00940199999232
-2.665314,5.605836,12.62397,3.843473,-11.03248,-11.34258,-0.3685104,-8.741313,4.225977,-10.02229,-4.10808,-4.782177,-14.68154,-8.851073,-16.2957,-16.34087,11.89357,-10.32817,3.032036,1.004243,-6.795481,8.109688,-3.506216,-7.802613,-13.63624,-5.041022,3.788284,4.863037,-22.99978,-2.58697,-12.87704,0.5750778,85.49240199999232
-2.262717,6.689165,9.783049,-1.613311,-10.11539,-4.453239,-3.283923,-8.26569,16.26823,-0.8454701,2.381046,-4.175256,-11.29305,-4.43961,-6.633137,-12.94159,11.60672,-4.331455,-0.6165576,-9.346216,-8.332505,9.268165,-3.847735,-11.32628,-6.756246,5.889636,8.831003,-1.248796,-17.47899,5.177704,-7.026185,-2.217963,86.97540199999233
-4.367075,1.806143,10.01799,-9.945235,-5.277641,5.292201,-2.753938,-4.726924,20.96806,4.125069,10.27616,3.08522,-10.13099,1.287938,-2.369127,-5.172331,6.536557,-4.803997,-1.621471,-12.68625,-4.105725,2.245734,-5.847318,-17.0458,10.18258,21.75139,12.00711,-6.962504,-11.67747,6.62063,-3.682078,-2.376139,88.45840199999232
-9.929722,-6.565534,5.755475,-15.88833,-1.609276,10.09537,-0.6200085,-1.000661,14.89843,3.054961,14.68335,5.500247,-8.970432,7.050037,0.6381104,9.229717,1.603312,-8.215789,-3.189732,-9.614453,0.3731528,-8.344773,-5.869487,-22.17896,22.19221,28.28966,6.867192,-6.633274,-6.377872,4.303498,0.8946047,3.987273,89.94140199999232
-15.8496,-15.08958,-1.021124,-18.39872,-1.641792,7.199994,0.05480528,2.615023,8.619809,1.2249,12.6848,2.740329,-6.47205,12.56657,3.040828,24.03914,-1.969316,-7.849952,-8.900028,-2.388689,-1.337181,-15.72734,-5.268146,-19.66593,21.32536,19.13454,-1.00895,-6.797922,-1.258245,4.578153,6.325993,14.2315,91.42440199999233
-13.26213,-16.14391,-7.432034,-17.12032,-1.360034,3.68817,1.184513,3.556066,1.809463,-3.961112,6.58576,-3.194748,-2.930467,18.34621,-0.9319419,23.16053,-2.87348,-0.7705877,-11.75352,3.554072,-1.80323,-12.17441,-3.082354,-9.59601,8.374148,9.257654,-3.928083,-8.078602,3.736521,8.724646,6.775517,17.17089,92.90740199999233
-2.366522,-8.694149,-9.170938,-12.03346,3.595419,5.39504,3.741816,3.776626,-12.47426,-12.59694,4.551412,-11.59301,3.473393,19.87637,-7.57728,13.42719,-5.537048,7.124868,-5.7288,5.177825,3.624516,-3.406001,1.8262,0.1776874,-9.519505,4.853173,-4.505195,-6.279295,7.815325,10.67082,3.289436,9.970176,94.39040199999232
5.303252,-1.028549,-5.841146,-2.962937,10.32832,7.560153,5.073575,4.68383,-22.53126,-10.89975,6.215422,-14.66321,10.66829,16.51012,-8.660946,10.41827,-11.26457,7.931952,5.256232,5.581096,7.478636,-4.779745,5.887306,6.519296,-17.66671,0.2327722,-8.241217,0.6163014,9.866478,7.612358,1.50114,4.489578,95.87340199999232
