aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
-6.574918,9.485167,5.210881,9.073187,5.620576,4.67996,0.2777122,6.866675,2.076499,9.059963,-5.274922,-3.706044,-3.042444,4.128094,-6.333777,-11.33133,7.3832,4.42355,-2.556085,15.41835,2.136711,-0.3516927,0.3794803,2.635282,6.057161,10.16175,9.255347,-11.84528,2.245321,3.296824,6.922327,1.651985,9.56398679982312
-5.996803,7.970168,7.451927,5.92506,1.907596,1.029568,-2.827549,3.644402,3.825258,17.67817,-6.545472,-9.300526,-3.587355,0.3288627,-10.87198,-24.33798,2.924024,5.079582,-11.30194,6.600679,5.782329,-3.095896,-2.079552,0.7103742,11.14885,2.034388,4.198045,1.29732,1.528964,0.06962042,4.875609,-4.287817,11.04698679982312
-7.740627,0.168215,11.18031,-0.1738048,-1.534611,-2.002895,-6.572432,-0.9739713,0.5558739,17.86785,-7.193134,-11.89647,0.5495526,3.011538,-12.69134,-28.23912,-6.629179,-0.635816,-17.38787,1.101392,11.86287,-5.615527,-8.312179,-1.022985,11.22777,-1.860962,7.820183,10.17351,3.839277,2.050859,0.313765,-8.222144,12.52998679982312
-9.423467,-7.147207,12.88715,-7.549856,-2.223255,-3.286688,-9.192067,-6.240678,-0.4758169,10.50988,-5.453392,-9.405098,6.041173,6.673388,-7.151395,-26.02909,-14.36633,-7.711394,-21.20372,-0.4224467,17.41695,-3.605914,-13.59818,0.1233134,8.40079,-1.17407,11.25725,5.406037,7.297697,3.651096,-4.793645,-5.90873,14.012986799823121
-7.338303,-7.832276,16.47089,-7.451967,-2.372667,-5.089694,-13.03614,-10.23624,2.14073,2.528104,1.051576,-4.320267,10.44563,7.829929,1.699764,-23.81301,-13.41353,-13.48537,-19.09379,2.090016,19.96533,-1.047135,-13.40737,0.670358,5.318462,-1.096663,5.737919,-5.404283,7.753832,0.0689812,-5.411931,-3.343171,15.495986799823122
-2.922643,-4.287596,25.16797,5.071578,-2.241107,-7.359306,-15.70867,-11.31494,3.980769,-2.381454,9.27423,-3.810831,9.718993,5.099963,2.229465,-19.19245,-4.883279,-17.38571,-5.77564,5.933329,17.99635,-3.812593,-10.99869,-2.590543,4.482244,-1.316539,-6.76445,-12.31079,3.321432,-4.202551,-2.862608,-7.274376,16.978986799823122
-0.8307436,-2.030312,28.52942,15.95098,-1.098745,-4.989082,-12.02569,-6.329249,3.682641,-2.848679,9.256668,-4.499732,3.96245,0.0449839,-3.429278,-13.28146,1.703757,-14.70681,7.222756,6.57935,13.83151,-8.828516,-7.361684,-4.232664,3.04979,-3.738847,-14.1064,-12.49182,-1.86794,-4.226957,-2.379434,-7.389825,18.461986799823123
-0.7216552,-2.695471,19.1432,15.96462,-0.7412232,-4.407583,-5.691105,3.336616,-0.9743521,-3.050926,2.283738,3.158302,0.3947735,-0.7896431,-4.371722,-8.621632,1.587688,-7.432727,11.38849,3.818885,11.25748,-11.18073,-3.757246,-1.217358,-1.907229,-12.41382,-10.52443,-7.16685,-2.559083,-1.293721,-4.322343,3.030042,19.944986799823123
1.920434,-3.432254,9.038478,14.32222,-2.664417,-7.244343,-0.5862908,10.82396,-3.847022,-3.884221,-3.045383,13.72906,-1.07043,3.739443,-1.113289,-5.92722,0.8020119,-2.714397,11.80589,1.705245,6.712927,-9.264203,-3.148638,0.9620687,-6.094537,-18.69349,-7.251242,2.275972,-1.28064,1.60155,-4.824511,8.771899,21.427986799823124
2.053479,-3.070294,0.6590194,10.86201,-5.636845,-5.821372,3.405024,10.85842,-1.800823,-1.544982,-2.100083,16.36872,0.1916173,9.38828,5.864286,-4.523521,1.928887,-3.712465,10.1627,-0.3604742,-1.411746,-3.313033,-4.909888,-2.544585,-2.381346,-14.11853,-6.781411,6.257446,-1.00694,2.544477,-1.182948,4.749435,22.91098679982312
-0.3866324,-0.09999752,-8.212674,0.9970781,-5.480543,-3.572072,7.097391,9.10641,4.445126,5.151731,3.864812,10.65225,0.9467888,10.38885,12.39237,-0.2096236,3.230223,-4.150189,3.527546,-6.639475,-7.966181,2.96728,-5.632923,-5.347512,9.604572,2.865281,-5.681617,3.038588,-1.456596,-1.495511,1.558034,5.15011,24.393986799823125
-1.155189,3.117062,-13.63497,-8.213572,-2.858686,-8.609219,7.490295,5.762578,8.645083,14.20208,11.58304,6.242,1.440204,6.131746,12.4901,6.586539,4.695008,-2.700055,-2.859499,-12.06451,-10.91537,3.604821,-3.207718,-4.77392,18.13992,23.32289,-5.665004,4.79142,-0.009771638,-5.536214,2.467565,10.87319,25.876986799823122
0.8452177,3.356284,-17.12294,-7.020055,3.732955,-14.5695,5.404097,1.04009,10.5038,21.19139,11.06585,-2.359493,3.317095,1.28476,7.812383,14.65416,8.585107,-0.2269018,-7.447638,-7.952444,-8.840427,1.15911,0.7378801,-3.911086,17.16171,32.00793,-5.060578,9.687644,3.472249,-5.201929,6.307091,15.25716,27.35998679982312
2.572156,1.272734,-17.97624,0.3479666,14.391,-14.56042,3.295653,-1.190416,9.971437,21.13489,-2.281413,-15.1067,4.257175,-2.231804,3.289566,22.53254,11.72372,3.669737,-11.19412,0.8210984,-2.684999,0.8076284,3.072512,-0.7311757,11.53782,29.52009,-4.112294,12.09201,5.833753,-1.575086,9.539662,14.87724,28.842986799823123
4.379334,-2.150896,-15.97992,4.694987,19.82277,-10.38685,3.111227,3.239029,4.176468,12.20296,-17.58525,-18.21068,0.2407966,-4.459941,-0.5615715,25.76418,9.475834,3.086407,-11.08242,2.198298,1.835214,2.447847,5.822117,6.204154,5.768104,21.84055,-4.211091,11.05148,5.473043,2.494326,8.846653,8.185682,30.32598679982312
11.01486,-4.671921,-9.186902,9.193101,17.24961,-3.249586,4.563797,7.853763,-0.3182637,0.2161404,-22.36858,-13.27874,-5.947167,-5.256739,-4.775574,19.47977,3.698958,-0.6720872,-2.424231,-2.157807,1.593951,2.902321,8.784558,9.420684,2.323686,8.436014,-2.256508,7.380808,1.874338,5.586878,6.227722,1.652907,31.808986799823124
17.52312,-3.687362,-0.6339389,12.10832,9.642038,3.813459,5.405015,5.486913,-2.30564,-9.695744,-12.67241,-2.834306,-9.364007,-5.628851,-6.318601,9.85824,-2.564593,-1.534629,9.367521,-3.195149,-0.2477525,1.060173,9.473653,7.851804,-0.5119629,-7.878024,5.540424,12.24554,-7.301764,5.488333,1.900534,-2.975577,33.29198679982312
18.40886,0.5677683,5.87662,13.48878,0.5992658,5.008569,4.432868,3.024276,-3.67939,-20.48826,0.9120765,10.29814,-14.22665,-7.022712,-6.430035,0.8509478,-4.899434,1.9205,14.77977,-0.93123,0.03749727,-1.022282,7.232152,3.911307,-1.395797,-18.83958,15.33424,16.64394,-18.49512,-0.6334078,-4.076947,-8.527191,34.774986799823125
9.955747,4.566719,12.13518,14.43157,-4.379074,2.052746,0.4975051,1.477059,-2.623583,-26.95194,12.42811,16.68801,-16.39775,-10.39963,-6.626334,-10.73692,-4.372247,5.913987,11.41164,-2.212966,0.5495896,-4.106477,3.744571,-3.105895,0.03829346,-23.04226,13.85861,6.925749,-22.85769,-6.615907,-7.757298,-7.037956,36.25798679982312
-1.543567,7.893904,16.85936,10.17716,-3.92334,1.90967,-0.4479523,0.294935,1.34028,-24.85139,17.80615,12.64626,-15.02914,-17.06801,-7.574089,-12.36835,-3.638372,7.208247,2.076086,-5.48464,-0.583205,-6.56945,4.238758,-6.298572,-2.438465,-22.21591,3.998389,-3.553316,-23.12008,-10.49203,-4.49968,1.753395,37.740986799823126
-5.144905,8.915852,15.68995,2.588417,-4.432987,3.095644,1.820993,-1.628411,3.080534,-19.75345,8.555984,6.826181,-11.56986,-22.31331,-6.816397,-3.419949,-2.761853,6.22248,-2.423902,-4.05631,-1.633409,-3.724014,7.152897,-2.454797,-8.675462,-14.82761,-1.739578,-8.63579,-19.41673,-12.03166,4.718879,10.32467,39.22398679982312
-3.051154,6.81991,6.951789,-5.06176,-7.995785,3.221528,3.588545,-1.499522,1.606215,-11.17647,-1.853396,5.950629,-7.044905,-17.81307,0.4460763,2.64634,-2.153767,4.406557,-2.914491,-3.105496,-3.320977,1.916912,7.227334,3.026681,-11.75012,-5.060013,-4.997274,-10.55295,-9.292966,-9.701014,10.29463,15.1793,40.70698679982312
-5.459219,3.322674,-7.329614,-14.99331,-8.428515,0.4458418,4.767022,-0.2598896,0.7045202,0.6820253,5.361725,11.31369,-2.748672,-5.135486,8.924051,-1.13905,-4.485681,0.9665686,-6.185142,-8.922988,-5.11702,4.606039,3.073051,3.483265,-5.056663,0.3993228,-7.024764,-8.774924,2.453648,-4.913918,6.568975,8.496032,42.189986799823124
-8.387756,-1.510249,-18.28075,-27.75549,-4.958286,-3.994872,5.097931,-0.9691641,1.296273,10.10989,18.73587,15.00835,-0.6069564,3.16403,9.277833,-12.49353,-10.25065,-3.938526,-9.640907,-15.86022,-4.457457,4.039322,-2.281468,1.659772,7.18386,-1.902677,-5.930673,-4.457613,8.789609,-2.125674,-2.95718,-7.863661,43.67298679982312
-5.300494,-7.366332,-14.76501,-34.34716,-1.693523,-4.328076,3.398878,0.2217463,3.29368,15.24772,17.58254,6.999437,-2.039249,1.999307,4.458127,-18.36345,-11.57106,-9.825999,-9.442657,-19.40688,-4.604895,1.479755,-5.236128,1.15384,14.10355,-4.81072,-2.518014,1.440215,8.228337,-3.646873,-10.81987,-21.76437,45.155986799823125
-4.739323,-12.92782,-6.081696,-28.85716,1.14143,-2.064035,0.5583646,1.340932,3.182032,18.26137,5.203373,-1.717168,0.8618595,0.7902706,2.678069,-15.45767,-6.380119,-15.26528,-6.685257,-17.91038,-7.497955,0.3614481,-6.225703,-1.433086,13.02193,-3.986619,4.34828,4.653696,7.61533,-1.937366,-9.759397,-24.17831,46.63898679982312
-3.408131,-13.37016,-3.001428,-15.789,2.570214,1.001769,2.526168,5.354876,0.7141133,20.06712,-6.002727,-3.311553,4.412249,3.752707,1.029282,-6.534855,2.844001,-11.06832,-6.137748,-8.376213,-11.06191,1.81304,-5.214917,-4.390116,9.104596,-3.523901,9.059197,1.59129,5.612651,1.999825,-4.800268,-17.10892,48.12198679982313
0.6400511,-10.06408,-5.664789,-5.522026,1.995473,1.556645,5.266335,7.70757,-4.11802,18.50704,-10.01424,-1.120363,8.154844,8.993607,-3.340037,1.171481,9.967937,-1.338504,-4.471489,1.597061,-12.44287,0.9982708,-3.831936,-5.415297,4.551641,0.8291935,2.790547,-2.576814,4.69489,6.372984,-2.901377,-10.65729,49.60498679982312
-1.454155,-5.061687,-8.796355,-1.599811,1.387302,-0.8048829,1.897686,1.37592,-8.42523,9.889075,-5.709068,5.734637,12.75709,12.03782,-5.183969,-0.06081202,6.354335,4.426902,2.831835,1.155078,-8.235964,-1.39512,-3.028057,-4.040212,3.540325,9.341394,-6.107698,-3.610935,6.99196,10.58191,-2.625742,-6.979023,51.08798679982313
-5.119056,0.9172008,-3.906,-2.171905,-2.338241,2.688032,-2.56068,-3.838277,-3.326082,-0.6553249,-4.238542,8.816763,9.992872,8.348313,-0.7318486,2.979974,-1.625771,8.792741,6.181839,-4.472593,-1.352978,-3.799345,0.3891043,0.2109539,6.50101,13.53231,-8.351689,-4.465321,4.748284,7.286263,-0.7163296,2.129305,52.570986799823125
-4.681031,3.061327,-0.862737,-5.992961,-5.202962,8.889829,-3.557889,-1.237367,5.411547,-4.00342,-8.051161,3.406689,5.243839,5.271403,6.441471,14.66014,-4.526401,7.984404,1.737066,-4.816537,2.901651,-2.571853,4.757329,5.759321,5.281515,7.482902,-6.12992,-1.977067,4.110082,2.670233,7.193986,14.42395,54.05398679982312
-3.942708,2.722164,-5.2808,-5.216491,-3.265463,9.832937,-2.008383,6.410616,9.317322,-2.239489,-6.644895,1.931609,2.560216,4.211023,9.829856,21.42563,-2.922087,2.990685,-1.698661,-3.95334,3.066787,3.141399,4.593015,8.936858,6.724027,-0.9886658,-4.582868,0.5345521,8.498631,1.661881,15.23248,19.17385,55.536986799823126
-2.187882,1.46122,-9.983335,-0.1056531,-2.186195,5.645287,-2.37105,8.193134,8.87052,1.501263,-2.770332,2.911327,0.7744653,-0.560108,9.81475,18.2556,-0.8368628,-0.6078465,-1.550295,-6.074195,-0.8243894,2.266494,1.219905,5.380908,12.32982,-2.200125,-9.286525,-4.01886,8.01976,-1.94627,14.42718,22.56002,57.01998679982313
-0.1547978,-1.591175,-11.00564,1.985739,-3.050773,-0.8621686,-1.834794,3.961302,4.98938,6.966303,2.887835,2.321912,-1.923479,-5.229823,8.068742,5.696732,-1.934131,-3.306751,-0.0529647,-8.602496,-4.624535,-3.744764,2.175212,0.6403501,12.18669,-1.753441,-11.58387,-6.823663,2.210322,-7.225951,6.898607,22.43012,58.50298679982312
-1.428729,-5.142359,-3.338688,-0.2889571,-3.442892,-4.710277,2.500414,2.336428,3.346282,6.964124,8.618622,6.856785,-5.321468,-6.937321,4.606894,-9.795967,-3.539264,-4.642553,2.683184,-10.38692,-7.043117,-6.599754,5.592544,-1.340295,8.75302,-3.431601,-5.328784,-2.831611,-4.698094,-9.970988,-1.364708,8.999131,59.985986799823124
-1.643805,-9.083702,7.595151,-4.898301,-1.299294,-6.126751,5.275995,-0.101003,6.430931,-1.666183,7.310601,8.749035,-3.579248,-5.518188,-0.1596089,-22.04938,-2.309618,-7.50143,5.633113,-6.249267,-10.64478,-6.237826,5.295711,-6.040302,4.99582,-3.513831,1.634022,3.057081,-9.709035,-8.679754,-5.727423,-5.997929,61.46898679982313
0.3868699,-11.02198,13.02147,-6.551573,0.6698363,-5.386011,9.366175,-2.353794,8.384716,-9.885467,-1.766722,1.146236,1.186686,-1.179735,-5.280149,-26.41123,-0.8389581,-9.553968,5.556342,3.913368,-12.66173,-2.762266,3.37243,-9.246157,-1.196121,-1.042112,8.064996,3.496776,-7.935805,-4.465158,-5.393837,-14.99299,62.95198679982312
0.9554103,-10.65619,9.501403,-6.878856,-0.1357793,-1.247109,12.58484,-1.375915,2.606831,-11.20258,-8.316966,-8.717783,5.239767,2.407374,-6.082466,-17.328,-0.2895697,-6.687109,5.982231,11.55899,-11.28214,1.100563,1.917216,-6.295757,-5.812819,0.2768005,11.99037,-4.299219,-0.1362001,1.245887,-0.6716917,-21.52075,64.43498679982312
1.260371,-8.20301,-0.1532875,-10.30868,-0.3082464,4.948957,11.16018,3.623101,-5.581083,-4.447384,-3.860561,-15.02835,7.392289,4.274429,-1.875782,-0.9852391,-0.3389177,-2.561361,5.674253,13.43057,-5.385206,3.211329,2.275278,-0.9239882,-6.256776,1.414611,14.75193,-4.682185,6.899312,7.301747,3.506159,-19.17255,65.91798679982313
3.202158,-3.443908,-4.602984,-13.3666,0.6548331,11.09183,9.153386,8.024652,-8.806963,5.979331,0.4294164,-17.38607,6.511775,4.024329,2.125566,11.81724,-0.7556351,2.939791,2.373728,10.14488,1.325426,3.282919,4.90798,4.670807,-8.042856,-0.07624359,13.60906,4.829848,9.767385,8.836222,2.827723,-9.025997,67.40098679982313
4.564436,0.2208197,-1.516204,-11.63881,-1.297139,14.69341,5.658301,4.816493,-10.29889,10.33688,3.960116,-20.28518,4.373511,2.719837,4.909806,19.02751,-0.8747636,11.22253,1.849932,6.255445,0.2474941,1.482871,5.547397,8.860452,-10.18532,-7.271728,0.08059105,10.51483,8.378777,5.366421,-0.3430421,-2.614696,68.88398679982312
5.903167,4.608945,6.908593,-4.299222,-4.343533,16.63291,1.805905,1.274423,-8.746381,9.002082,12.76292,-21.40765,0.6256984,3.100039,8.468602,21.49531,-0.9846618,15.54359,1.452242,8.112385,-3.868795,1.771635,3.404336,10.13689,-8.34429,-11.63275,-12.68814,10.46816,2.639327,1.063121,-5.086866,0.4007178,70.36698679982312
7.090467,9.133934,16.8224,4.672305,-4.907237,17.00446,-1.874609,-0.7325433,-5.555316,8.635303,17.32008,-15.30762,-2.82536,1.033893,10.18363,16.36388,-1.167996,11.91553,-0.01848117,14.65309,-2.449145,4.36283,-0.008469132,7.919249,-6.770029,-13.87455,-13.82853,0.8681895,-2.879301,-2.208796,-7.189336,2.397538,71.84998679982313
4.494842,10.75825,20.07656,10.72047,-4.675121,15.61657,-6.15513,-4.061208,-4.814111,6.516594,11.64582,-5.951457,-4.554191,-4.814632,5.030727,8.372805,-1.334611,8.425994,-4.022833,17.29994,0.7375294,6.519477,-3.221306,6.184685,-7.663896,-14.97955,-7.921831,-7.918636,-5.6107,-4.46655,-4.263628,2.464927,73.33298679982313
2.218545,7.89535,16.93921,11.78845,-0.4521332,10.96903,-12.49238,-7.076058,-3.760502,1.90144,2.820937,-1.015587,-5.475445,-9.138578,-2.103522,3.624942,-0.8676215,7.100238,-9.794811,10.27886,5.700442,9.908202,-3.322407,4.573267,-3.141004,-13.48626,-1.231593,-7.816032,-6.961601,-5.510384,1.556723,1.908616,74.81598679982312
3.060772,2.151233,10.81254,8.692768,6.446248,3.370734,-18.19848,-8.789182,2.723347,5.917316,-1.153885,-0.05238138,-5.575745,-10.93696,-4.168698,-1.702757,0.4909588,2.385518,-11.38611,-0.03470432,14.50873,13.47602,0.8441696,0.6455364,9.126217,-10.61391,2.123321,-10.98302,-7.667186,-5.665302,7.486535,1.545343,76.29898679982313
3.861222,0.7466289,6.009542,6.952242,8.011522,-0.1128861,-13.84669,-6.610086,13.06457,16.39511,-1.827738,3.880251,-8.278836,-12.96216,-6.88828,-4.913423,1.619421,-0.05398607,-11.98981,-5.220021,16.94476,14.93928,5.993593,-0.1806718,16.52668,-4.775002,7.290197,-13.35239,-8.96865,-7.059569,5.739897,1.669265,77.78198679982313
4.396847,2.517922,1.560597,8.851846,5.289523,-2.081407,-5.302999,-5.872227,14.32255,18.01652,0.626427,8.074104,-9.353238,-13.74606,-10.91899,-3.557632,1.228059,1.643985,-8.183139,-0.2793066,12.85304,15.83141,5.269317,-1.632271,15.64465,-1.641495,12.8393,-9.428675,-7.101153,-7.474327,-0.7639332,-1.63905,79.26498679982312
5.500668,5.761642,-1.991716,9.61004,3.229578,-8.092977,2.415469,-5.261021,4.726563,5.998488,8.177282,13.31029,-6.123091,-9.227174,-13.75126,-3.138581,1.631386,4.585664,2.103034,9.91184,12.61605,15.17191,-0.3881737,-4.476381,15.52895,-0.6358586,13.66362,-2.444112,-2.889275,-5.722866,-4.058488,-8.269912,80.74798679982312
5.543749,9.997503,2.065762,6.929316,3.085892,-13.4539,7.746866,-0.8545648,-3.262691,-9.12587,8.856526,20.486,-3.061836,-1.280306,-15.51943,-0.9314268,3.113573,8.424177,11.59394,13.06902,13.82954,9.616215,-6.410563,-2.693278,15.29382,3.725017,13.69687,2.228066,-2.397549,-3.737125,-5.09723,-7.835478,82.23098679982313
-0.1311878,11.12867,8.178947,4.701635,1.222222,-16.46536,4.912685,1.243058,-1.254361,-13.84293,-4.423663,25.89088,-0.1480331,5.374092,-11.72925,3.32326,1.255289,7.725207,14.64488,9.125715,11.47566,1.38712,-9.770508,0.1819258,10.72107,10.62181,15.7696,2.152182,-5.046255,-1.859439,-3.165442,0.8718098,83.71398679982313
-6.208788,10.97507,9.982944,4.481874,-1.188411,-18.79381,2.783914,2.916514,2.81556,-10.57094,-18.18642,28.7121,2.079088,10.07346,-4.581485,4.289949,-2.3543,4.114143,10.79474,3.454919,7.242397,-4.595577,-7.913538,2.494924,3.234685,18.13645,17.012,4.960025,-7.06537,-0.8362421,0.2264272,7.966097,85.19698679982312
-3.463391,9.979841,7.982775,2.995983,2.099516,-17.3336,4.389988,4.826153,-2.268733,-2.548944,-18.91217,21.72256,5.277241,14.05187,0.4905197,1.973557,-4.350953,2.238924,10.66144,-1.461302,4.583246,-5.385291,-3.953147,3.393342,-5.884789,20.3859,8.835342,10.63213,-4.209695,0.7206852,2.081376,9.418224,86.67998679982313
3.642517,9.028491,6.93558,-0.5685657,8.646714,-7.842456,3.957015,7.450599,-5.571266,8.033893,-8.69694,7.058557,8.098837,14.90263,2.816933,-4.436061,-5.045521,2.907216,12.88044,-4.578627,6.734064,0.3998025,-0.9543554,3.41967,-11.03537,18.17421,-4.443791,13.87162,2.065801,2.785792,2.465422,7.764412,88.16298679982313
6.84492,7.776106,6.22672,-6.587998,15.94828,0.2301352,0.29532,8.211465,0.1632321,9.675556,0.5091775,-6.381498,8.868584,12.00256,5.217123,-12.82348,-5.525622,2.394142,11.1389,-4.839665,10.28267,4.747218,-0.8687584,1.133704,-7.627638,16.86809,-14.04726,9.992079,2.770475,3.450371,0.8646895,4.532851,89.64598679982312
3.900397,3.411894,2.460124,-14.07706,19.73534,-0.9822102,-3.123449,3.223366,4.585695,2.778594,3.096896,-11.46636,8.879156,8.94112,9.463068,-12.5898,-6.561211,-1.670834,7.625273,-4.60332,8.864961,1.447117,-0.1272985,-3.040614,-1.995263,13.6096,-18.6783,3.400726,-4.023726,2.321955,-0.6245931,0.3486021,91.12898679982312
0.9105151,-0.00870956,5.205709,-15.27765,11.17259,-2.033347,-2.857284,-3.62907,5.048415,-4.110704,0.573987,-7.795569,4.074712,3.780114,13.07842,-3.674643,-3.279575,-0.4240466,2.628311,-5.873644,3.028571,-4.867007,5.100164,-4.03354,1.081584,3.873889,-15.61836,4.486383,-8.686783,0.9168644,2.288846,-1.384065,92.61198679982313
-0.2152852,-1.541766,12.15505,-8.01366,-3.392502,-1.338449,-4.763382,-15.14046,2.681273,-7.290992,-3.40404,-8.920547,-4.620694,-3.719091,13.86968,0.7618299,4.947905,7.618057,1.021328,-1.062583,-1.638691,-10.42972,7.870068,-7.744442,1.435832,-12.30927,-8.814661,7.034315,-7.576749,1.312715,5.563107,1.365555,94.09498679982313
-4.773434,-3.532309,10.7458,0.2514962,-10.98459,-1.616019,-7.491938,-22.34202,-1.495084,-5.518092,-1.591442,-13.91654,-11.08979,-8.262893,11.75986,1.38844,9.07857,11.29233,-0.8751934,7.631493,-2.925074,-10.54422,6.664104,-11.69879,1.669115,-21.66701,-0.8067684,5.423088,-3.928755,1.356647,0.5372853,4.083622,95.57798679982312
