aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
4.231503,-4.350422,-5.086786,8.93411,11.54535,-2.46989,6.995133,8.183067,14.99654,-0.1015629,15.03186,0.4327917,-3.908915,-3.217169,-4.6884,-0.8689076,-6.486391,1.322548,-1.299873,9.909633,0.7884527,-13.26305,5.01265,5.04581,3.93996,1.125055,9.755501,3.408387,-8.19097,-11.71612,-17.8562,0.437275,5.443902899902312
4.655992,-3.842629,7.949809,12.59205,10.16091,-1.990608,7.645095,17.36375,6.454457,-3.523581,14.65761,-4.01188,-5.36727,-0.8553345,-5.133499,-8.943579,-10.93672,0.6060004,-4.23674,0.8365528,5.731529,-8.844897,10.01364,4.418013,-1.938357,-3.545087,11.32463,9.750271,-8.345815,-12.93556,-11.19668,3.556832,6.926902899902313
1.297473,-3.096721,13.46376,11.66732,3.843554,-5.595076,6.837915,19.60112,-1.454554,-7.28081,2.129678,-5.855752,-7.447861,0.4092083,-0.9680237,-12.006,-10.47591,-0.7846218,-9.274144,-3.429104,6.501831,-6.925872,11.99189,1.113678,-7.166752,-6.732905,10.3154,12.08861,-10.51151,-10.72447,-4.811097,11.02928,8.40990289990231
-5.836493,-3.255636,9.011481,6.014329,-4.102386,-11.48069,7.179647,15.17706,-7.862882,-12.57194,-6.78674,-3.84383,-8.424916,-1.129423,2.643869,-9.831753,-6.837424,-4.445082,-12.42072,-3.783587,4.456764,-10.70904,13.81003,-1.584457,-14.85149,-3.743551,15.27221,5.780016,-11.03282,-6.819349,-3.701964,17.88844,9.89290289990231
-13.87646,-3.816966,1.488793,0.07700044,-8.567173,-13.08397,3.23601,7.574341,-9.540793,-11.49928,-7.224814,-0.790486,-8.655764,-3.561084,4.301385,-4.914379,-3.992743,-8.161628,-11.53784,-6.239196,3.526626,-11.99179,13.04654,-5.011724,-18.0199,2.536738,19.64881,-1.417733,-10.17818,-3.829421,-3.87041,20.15052,11.37590289990231
-16.31806,-3.447804,-4.768855,-3.930689,-7.825474,-9.693766,-3.935066,1.213114,-4.277239,-7.759636,-5.767808,-2.543588,-5.535192,-4.043055,1.428575,0.5808613,-4.688929,-8.968342,-10.30744,-13.91306,4.043816,-7.332848,9.432857,-5.216219,-12.76916,8.10165,18.03814,-2.561253,-9.817219,-4.653783,0.348227,18.35032,12.858902899902311
-11.90645,-3.891402,-9.334122,-3.620466,-3.262286,-5.616308,-8.189951,-3.539485,0.8621508,-10.17927,-6.762938,-4.811847,1.269182,-1.571451,-6.367616,3.405426,-5.118737,-7.109147,-9.148207,-18.32777,4.925345,-0.7490606,4.719298,-1.958251,-6.522813,7.032341,15.69264,0.5197577,-8.824704,-5.55584,4.293545,15.36003,14.341902899902312
-4.893131,-3.940809,-10.02526,-0.9118503,1.40631,-3.006019,-7.10299,-3.80611,0.8721578,-13.1012,-5.731948,-4.157067,6.826836,1.787737,-9.793312,5.822097,-1.40312,-6.290385,-9.478118,-14.06357,7.911734,5.749068,0.1557656,2.463235,-0.9754636,-0.9864948,9.562958,6.108424,-6.156955,-2.418964,3.801005,11.50248,15.824902899902312
1.040586,-2.967195,-8.196959,0.9667836,5.731086,-2.655534,-4.725932,-2.253565,-2.381437,-9.967172,-0.9692515,-5.559199,9.943647,2.027337,-5.208454,9.636377,3.942251,-7.627147,-10.62654,-7.193389,12.55259,9.851791,-2.226121,5.852865,5.139456,-9.99742,3.158889,8.64599,-0.5734127,1.048578,2.180476,10.45122,17.307902899902313
3.986832,-3.09298,-7.825917,0.2436694,9.746221,-3.938397,-3.072382,-4.935447,-2.636926,-2.450816,4.834973,-9.238829,11.75784,-1.371381,0.774005,11.27707,4.493756,-9.7484,-5.581289,-2.275543,11.68537,11.43073,-2.126864,5.524604,7.216422,-17.17067,5.451734,4.461317,3.902491,2.923756,1.492065,12.81485,18.790902899902314
2.70121,-3.362652,-9.123375,-3.856223,9.671286,-5.376485,-3.136053,-8.369612,0.5374547,5.070596,7.470109,-9.135974,11.47858,-5.17796,4.552485,9.491207,-3.367687,-11.78703,0.1862848,-0.8494666,7.253385,12.37691,-3.040937,2.363179,6.091432,-17.36611,6.882426,-2.038123,3.909601,3.49476,-0.4161009,11.36142,20.273902899902314
-1.710749,-4.537254,-12.65577,-8.33319,5.72746,-6.346269,-7.853959,-7.978563,1.06507,8.465997,0.5564443,-4.654682,8.294548,-5.787336,4.134388,4.443989,-12.98806,-10.95271,-2.085078,-3.395797,3.452925,9.742128,-8.932408,-1.373536,4.210863,-13.30057,1.81827,-10.54279,1.977753,1.849546,-2.862527,2.690476,21.75690289990231
-4.797239,-9.074353,-18.03605,-10.83427,-0.6769939,-7.392121,-14.96551,-4.22276,-3.280182,8.405356,-11.15948,3.656234,4.611883,-3.925721,-1.059368,-7.912583,-17.30756,-7.021152,-4.855648,-5.514925,-4.300491,2.547412,-18.53375,-6.930335,-2.416936,-13.20048,0.1582246,-20.55601,-0.1300458,-0.5584541,-4.152399,-11.95294,23.239902899902315
-4.741523,-10.7805,-19.50929,-8.650957,-6.151157,-4.358754,-17.72081,-0.5167845,-14.0481,7.072377,-14.4376,8.454519,2.194467,-3.674291,-4.283862,-19.8205,-14.99352,-4.991362,0.6982782,-4.41524,-9.83648,-1.412051,-24.61815,-13.1391,-13.4175,-13.94259,-0.656645,-24.0855,0.1219946,-1.965689,-4.371004,-25.73314,24.722902899902312
-1.257304,-6.080723,-15.7951,-2.627367,-7.039916,1.515855,-14.77127,0.3604153,-26.1359,1.367046,-11.22796,5.380097,-2.066458,-6.408572,-4.30493,-23.6305,-4.422387,-3.442206,6.471675,-2.26563,-6.534268,-1.6705,-21.07795,-14.63311,-19.22831,-12.97553,-4.811584,-15.89446,3.347413,-1.618547,-4.913721,-27.99289,26.20590289990231
2.840481,-0.9823832,-14.21223,-1.269825,-7.223458,2.932435,-10.81928,-0.9916359,-28.67217,-3.274067,-11.35474,4.118891,-8.113188,-6.973111,-4.92696,-19.53132,5.942169,0.8172824,3.430578,-2.723859,-1.702848,-3.440172,-12.00793,-7.147068,-16.18332,-12.02015,-6.041338,-2.993477,8.356896,0.0993637,-6.239341,-15.50876,27.688902899902313
0.2654134,3.124132,-12.80929,-5.102969,-3.084387,3.802845,-4.320431,-0.4252554,-19.63879,-3.993691,-9.193044,2.8296,-12.61401,-2.043059,-4.013463,-5.254493,8.597854,2.864528,-3.206707,-4.137191,3.457312,-5.484012,-1.653391,5.168466,-10.8722,-6.649943,-6.336066,8.283217,11.6692,0.7434708,-5.090581,1.348944,29.17190289990231
-5.953855,6.055257,-0.9174257,-5.396361,5.401217,8.453971,4.767478,4.052275,-3.121517,-8.891853,0.2828319,-3.690902,-13.33135,3.418639,-0.2068144,8.580499,9.124153,1.755875,-4.759458,1.216954,9.347853,-3.624336,8.733326,12.6627,-3.396097,3.822517,-8.367205,14.93585,8.618357,-1.88803,0.810242,9.679083,30.654902899902314
-7.731529,6.579953,12.25942,2.086315,8.749677,12.61309,9.715527,8.526242,12.07086,-9.449875,7.812991,-9.567807,-7.461062,6.254489,4.581969,14.53933,8.252925,0.172841,-1.919674,10.92232,8.162413,0.9381845,15.89018,11.98821,7.436818,15.47865,-9.384469,10.29283,3.219027,-4.609849,10.23739,10.24307,32.137902899902315
-5.613483,5.978952,13.54189,9.925294,4.994163,12.5511,10.83981,7.508743,18.02825,-2.140962,10.71431,-7.697321,0.8893654,5.874197,6.315886,18.32708,6.164926,0.8244499,-2.94593,18.18376,0.7720419,2.661072,19.643,5.002521,15.06133,21.5343,-9.609111,2.690525,0.2603555,-3.415159,17.62248,6.810782,33.62090289990232
-2.708033,6.023562,14.50596,11.2581,0.07851296,12.35991,12.12844,1.131447,14.62088,3.168433,16.58864,0.3450609,4.92756,3.572398,4.388794,22.80494,6.082681,4.597409,-5.263997,22.69307,-2.702088,2.957739,21.92109,-1.825091,19.86395,19.20192,-6.778021,2.031124,-1.223674,-0.5207924,18.61299,3.24951,35.10390289990231
-1.459189,7.127799,20.13313,10.09444,0.7045528,14.56826,13.01754,-4.39016,7.909077,10.18832,21.63735,7.047407,5.975837,2.1861,2.8333,26.36745,6.098728,8.13253,-4.410683,22.27089,-0.4880729,3.67504,21.6607,-3.251776,21.12533,17.19604,-3.245578,-0.6545736,-0.6314257,0.7556269,16.20568,7.420549,36.58690289990231
-0.7455129,9.087061,21.83938,11.05411,3.371376,14.5167,13.16374,-5.217377,5.038749,17.79984,20.74842,9.621174,6.732749,0.4070017,4.665076,25.73087,7.184299,10.62163,-4.465402,18.15567,2.131844,2.295332,20.12195,0.01463199,17.58535,16.45602,-7.24022,-6.460638,2.073281,-0.3931533,15.68663,16.46625,38.06990289990232
1.456458,11.70843,19.15947,11.28094,4.284418,9.098157,11.67535,-1.988927,6.49412,15.98822,15.48034,10.43727,4.754415,-2.115949,8.715889,17.73651,8.098228,11.26585,-6.947244,13.25739,2.774007,-0.2781405,20.59876,3.082056,15.52352,10.51146,-13.51179,-5.849032,2.558328,-1.469759,15.76438,21.91467,39.55290289990231
3.545442,13.12577,15.64352,10.40803,4.656205,0.5709125,6.17254,0.406938,9.206712,8.576092,3.669302,5.166096,-0.7170825,-3.135462,10.54359,5.118797,6.680877,9.426858,-7.448778,7.814448,0.4974531,-0.8509105,19.75711,1.00391,13.85354,1.860701,-12.84942,-1.434218,-1.544845,-1.53147,10.93942,19.94553,41.03590289990231
2.456023,13.83585,14.88915,10.19605,4.524183,-4.589643,-1.243422,-1.699337,7.637855,4.057873,-6.495197,-8.201533,-4.057845,-2.706204,9.483169,-6.56061,5.792945,10.11467,-0.3214848,4.575871,-2.462776,2.538956,14.48316,-6.830944,10.20998,-3.401069,-7.013684,-0.3907721,-7.17479,-2.73008,3.595125,14.03242,42.518902899902315
1.370865,15.8293,18.40912,12.11463,3.50701,-6.388892,-7.243762,-5.409961,3.25826,0.6023424,-6.072751,-17.10425,-0.9696272,-0.2649932,5.588764,-13.29784,7.067893,15.4766,9.814772,7.78385,-4.042877,7.815444,4.224331,-15.16839,5.532974,-7.099938,-0.740085,-2.185374,-9.731915,-3.308146,-2.43865,8.023945,44.00190289990232
6.249991,15.8259,24.31663,17.76843,0.3112044,-7.647713,-7.392967,-6.515625,5.855752,-2.797485,1.367236,-18.778,6.143168,2.59199,-0.1619684,-12.39762,11.57016,16.82095,14.91681,12.56705,-5.72075,9.695758,-4.159591,-12.19352,2.223434,-8.901475,0.5130566,-3.236013,-6.917623,-1.244435,-6.394465,0.6418215,45.48490289990231
9.335427,9.773632,25.26055,16.8856,-5.823448,-6.968744,-2.611569,-4.313943,10.61911,-4.799254,8.565504,-14.80142,9.935519,1.602172,-4.345274,-7.90617,11.52938,12.62074,14.09341,9.889309,-8.980329,9.030043,-4.014876,-0.5271358,1.151809,-5.152353,-3.099778,-2.442464,-0.987756,1.938749,-8.069639,-3.112323,46.96790289990231
4.663822,2.15612,14.50886,5.656367,-11.24431,-7.193046,2.617028,1.089436,11.59495,-5.891648,8.304792,-1.384537,9.840868,-0.1522301,-4.902981,-2.423891,3.785302,8.600378,9.394972,0.5043761,-10.73752,10.75028,1.57153,8.546725,-0.02754515,2.122731,-2.189106,-0.5502058,3.427077,2.889815,-5.806987,3.656122,48.45090289990232
-1.866054,-3.329257,-0.2572741,-6.732251,-10.63702,-7.810667,10.42066,7.813556,10.38632,-4.199376,0.5072557,12.93345,11.04928,1.055073,-0.5180021,3.566727,-2.867794,2.696615,-0.9630041,-11.53671,-4.836494,16.00944,10.1379,14.15321,-1.180994,9.030265,2.626453,1.299276,3.615171,2.927993,0.4538916,16.27211,49.93390289990232
-5.305792,-9.240005,-9.564962,-16.39504,-6.99609,-6.061485,18.83206,11.84903,2.475736,-0.8687409,-6.465026,18.67514,10.82713,2.07488,4.505599,7.440803,-7.635397,-2.900014,-14.48577,-24.41002,1.369341,20.4256,17.27647,16.29332,-4.560351,11.49736,2.112014,6.652709,-0.7536199,4.390391,1.992928,21.36816,51.41690289990231
-5.863653,-14.90456,-13.52009,-23.99968,-5.500958,-7.393891,22.87001,15.36535,-11.71934,-1.884118,-6.144728,16.7065,5.391819,1.136932,3.175497,12.12063,-14.01841,-5.788341,-22.44215,-36.4032,-2.883665,16.64003,19.04162,15.54543,-13.76794,9.28688,-5.231267,18.81395,-6.578156,4.563708,-2.462471,12.80973,52.899902899902315
-6.024171,-18.27808,-11.57041,-26.43084,-6.084821,-10.32791,22.64331,20.6399,-26.01475,-10.15621,0.288901,13.55654,-2.056146,0.002467053,-2.159796,17.13122,-19.4315,-6.283914,-24.09085,-41.32742,-10.81982,10.23505,17.80398,14.84641,-23.94044,3.909274,-14.91945,29.30416,-8.934776,4.990908,-5.945832,-2.498862,54.38290289990232
-4.319251,-19.45211,-9.23659,-23.9242,-6.04257,-10.25569,19.95705,22.36967,-32.31984,-15.17538,8.397692,14.81883,-6.262942,-1.234623,-4.10209,17.36847,-21.99451,-3.390448,-22.70995,-38.42152,-13.31069,7.864438,16.21227,16.61762,-23.95961,-2.04832,-19.3304,32.31539,-5.814942,8.370544,-5.099399,-11.34392,55.86590289990232
-1.73776,-18.63587,-11.83645,-24.08179,-4.486728,-8.082692,16.50597,17.10011,-25.5833,-7.699064,12.41982,14.38624,-5.729986,-1.821518,0.05902765,15.33715,-24.40181,-1.68119,-18.00494,-31.98696,-11.87999,4.471012,13.59681,16.57588,-15.21397,-5.005589,-12.80411,31.40721,0.8509818,12.62931,-0.8181984,-8.369755,57.34890289990231
-2.615718,-15.48587,-18.12299,-24.86032,-3.120852,-4.344185,13.68988,7.846215,-15.21479,-0.3196651,11.7442,10.06473,-3.156582,1.004761,4.839418,14.70647,-25.26526,-0.6165083,-9.807509,-20.51872,-8.273933,0.30705,8.878195,10.92623,-6.446855,-7.514893,-2.314839,26.29649,8.579622,14.97191,1.154074,-1.174018,58.83190289990232
-4.860139,-8.869439,-26.87926,-21.34976,-3.397569,-4.247709,8.777721,-0.1424422,-11.7146,-1.938006,5.941118,6.642356,-0.03059106,5.017425,3.167186,13.37577,-21.82145,1.545958,-1.931029,-4.298475,-1.842222,-2.395012,0.8739988,2.356907,1.607998,-12.68827,3.511439,16.00042,14.5454,14.78583,-0.4935753,4.311268,60.31490289990232
-4.864195,0.7699584,-26.24117,-13.43108,-3.415238,-7.938465,-0.1449828,-4.721003,-14.50977,-4.194947,-6.092798,-0.3544296,3.719119,6.236141,-2.092509,7.567769,-16.00417,3.254661,2.908778,14.05498,4.000775,-7.785653,-10.19609,-7.645457,7.332567,-19.148,3.511394,1.107546,12.63411,13.71502,-0.7484897,7.168691,61.79790289990231
-2.981618,11.55739,-12.60454,0.3843173,-0.7171285,-8.213867,-10.87858,-11.47132,-18.81642,-4.319493,-17.32926,-10.28319,4.574193,5.009309,-6.633073,-0.6621058,-5.630626,4.838333,8.612552,29.20905,6.014551,-15.52884,-19.92973,-15.4686,6.074964,-22.00271,4.044978,-15.54906,3.23003,11.56774,-0.139704,5.745367,63.280902899902316
-0.8054173,19.96486,-0.9562778,11.89513,2.563952,-3.248485,-21.33668,-21.17049,-16.85361,-4.693655,-21.0784,-14.83499,1.146643,2.398542,-12.25198,-7.741612,7.652016,6.223472,15.01093,33.02138,4.718825,-18.96863,-25.66167,-18.4397,0.1786638,-17.00521,11.64494,-25.8622,-5.903615,4.407835,-5.958585,1.562515,64.76390289990232
-0.9363523,20.18293,4.374051,12.88157,5.125243,1.011564,-26.90261,-22.90856,-7.922181,-3.890405,-15.30787,-12.06756,-3.465673,-0.2037734,-16.84265,-9.680275,13.17954,6.32656,15.65649,27.18181,2.362035,-19.03375,-26.74532,-16.11793,-2.097922,-9.398025,16.92209,-27.07985,-11.68836,-6.629535,-15.68951,0.5719103,66.24690289990232
-4.803165,11.50934,8.016974,8.262421,7.073983,2.219238,-24.12478,-12.48297,-0.4577206,-5.242642,-5.119831,-6.851893,-8.540737,-2.761874,-15.30173,-2.926772,9.98208,2.860167,10.08428,15.80331,2.060975,-16.75098,-22.4943,-8.692989,0.3171364,-7.081192,12.84759,-21.00698,-14.72417,-13.58468,-20.52084,0.8035265,67.72990289990231
-9.260625,2.664518,6.59506,4.184681,7.827988,4.849396,-15.99904,1.850227,4.479572,-12.13542,3.491816,-5.322857,-11.399,-5.262379,-8.414906,4.69856,4.118949,-3.310548,3.500086,0.7058641,4.349959,-10.06925,-14.45714,1.813228,2.63888,-7.227796,4.163028,-8.640402,-14.19324,-14.02388,-20.0251,-0.4588076,69.21290289990232
-10.0177,-0.8604086,-1.849645,3.433321,4.839122,4.375535,-7.58166,9.602212,7.094417,-15.91372,8.027391,-7.445028,-11.06353,-6.48149,-2.06868,8.371379,-1.446941,-8.809668,-0.6803061,-10.34836,6.473122,-4.445747,-5.573326,7.92997,4.964957,-4.99305,-7.160645,2.080354,-8.74718,-11.17854,-18.37767,0.880404,70.69590289990232
-5.298044,-0.469533,-4.1147,5.513026,-0.9586418,-1.093687,-0.6305947,9.056769,4.161642,-13.43106,6.388109,-9.614935,-9.680746,-5.481654,-1.135956,12.30402,-3.968179,-8.938219,-0.6234282,-10.69673,8.6169,-0.4821025,0.6785496,5.903983,6.602271,-0.6728529,-19.50238,1.29294,-1.038405,-7.062242,-16.33078,1.047189,72.17890289990233
2.453335,1.363626,3.344875,8.17258,-1.308285,-4.416365,5.317801,7.567634,-4.044858,-11.57428,5.049846,-6.386264,-5.564006,-1.488568,-4.069049,14.49087,-3.688546,-4.069367,3.339091,-3.665185,8.507079,4.418392,4.010764,1.833569,5.193488,0.6586624,-22.00017,-3.68909,4.356569,-2.371647,-13.11273,-3.443349,73.66190289990232
8.151243,2.788345,7.500403,5.789128,6.077471,-4.218112,6.592467,7.643944,-8.738128,-5.699339,6.448279,3.064649,2.607806,4.456894,-3.411375,14.2414,-4.870844,2.591948,3.972987,2.874688,3.351729,5.600096,5.921976,-2.582513,4.611562,0.2334922,-8.787491,-2.594933,9.410491,1.647603,-5.999274,-3.868505,75.14490289990232
10.13863,2.926036,6.200468,0.7215801,10.20945,-2.881748,2.390663,6.40376,2.476181,8.632366,4.002171,9.499801,11.25751,7.743903,1.308281,14.80143,-4.161048,6.415311,-2.064307,3.270734,-3.179315,2.032456,4.629988,-4.898177,9.376745,7.25844,13.29078,-0.8712135,15.67631,3.270663,4.825587,2.315893,76.62790289990232
3.33421,0.6075596,3.412462,1.896268,7.811252,-6.55749,2.721069,5.52991,18.68289,20.15487,2.533594,11.19663,9.972384,2.768488,5.630059,17.68113,-0.85968,-0.1655526,-7.06203,-7.181784,-4.879028,-3.576528,3.270677,-2.443039,14.69628,19.03773,22.79401,-2.142511,14.98077,0.3413164,10.66121,6.552438,78.11090289990231
-7.607593,-1.733473,3.100551,1.821439,6.003567,-12.22126,9.560739,4.972059,23.80599,22.26894,2.441523,14.55376,1.439039,-5.153387,8.21342,17.59447,-1.305496,-8.324233,-7.743558,-16.73945,2.05958,-5.457686,8.575938,5.007749,13.50652,28.24568,10.31627,1.241594,6.872533,-2.858271,11.21022,7.535273,79.59390289990232
-6.322923,-6.115179,0.9719569,-10.45713,0.5342368,-11.59573,12.04093,3.100281,21.54594,22.028,-2.357627,16.69669,-2.874952,-7.384697,5.011799,8.120575,-1.596568,-9.246478,-8.065475,-17.92491,6.644659,0.3128456,13.99173,10.5757,7.486536,27.82609,-1.917062,5.854249,1.944158,1.046805,9.237413,6.021978,81.07690289990232
-2.371268,-13.0335,-5.679202,-23.085,2.428716,-4.270138,13.91666,7.519786,15.59636,18.47035,-2.327719,11.10587,-3.978672,-5.144047,0.4790048,3.00458,-2.926363,-10.96303,-8.310675,-19.37401,11.04717,6.756821,19.71921,12.20447,2.950395,20.70961,-5.816181,1.839928,0.2125491,4.310823,8.453306,9.205333,82.55990289990233
-9.382828,-14.59334,-9.662957,-22.0272,15.18463,4.167136,19.56261,12.94897,6.738451,12.79714,2.028927,4.93019,-4.780376,-3.653355,-2.818388,1.824777,-9.67449,-10.94642,-6.419655,-16.85085,18.41801,9.601634,22.62449,10.57737,0.4984228,11.33246,-2.156,-6.415977,-1.965133,1.283389,8.775284,15.81763,84.04290289990232
-11.71845,-8.141174,-12.51023,-15.7796,10.4134,4.191553,13.4689,6.96281,-1.049878,9.98186,-0.3048883,2.739206,-6.463086,-4.057599,-6.440368,-9.407736,-10.70494,-5.392663,-3.58593,-9.095005,9.790833,7.971774,7.39887,-3.430435,-5.991828,-2.454454,7.891644,-9.272698,-2.845376,-1.572209,2.748512,7.856391,85.52590289990232
-6.048626,1.31484,-13.66521,-12.43873,-6.425768,0.1866315,1.226062,-0.7529659,-8.425599,0.3771975,-0.4144388,-1.783239,-7.926634,-3.801598,-6.390537,-21.24245,-6.504637,-2.936213,-1.142753,-4.633239,-3.69526,4.033199,-9.874315,-17.31332,-13.97327,-12.28478,10.58892,-3.702027,-3.596647,-3.312824,-2.539614,-7.938935,87.00890289990232
-4.215048,6.279272,-9.613107,-10.75303,-12.36961,-2.478285,-2.008883,-4.597691,-14.27624,-9.814853,4.371404,-7.229963,-6.001906,-2.058882,-6.805299,-23.56468,-2.988164,-3.085332,0.5727077,-2.029396,-7.099156,2.379928,-13.50421,-20.03933,-13.54649,-13.41847,3.437545,-0.527191,-4.189127,-2.881587,-4.621087,-16.06578,88.49190289990231
-3.502454,4.491285,-1.651236,-7.18174,-8.181183,-1.489782,-3.626217,-9.580749,-11.84075,-8.92211,2.086705,-9.791492,-0.3854301,1.730577,-8.900692,-16.67945,1.302282,-1.963915,-0.7081167,1.522603,-4.898297,1.01385,-11.31403,-19.02695,-5.186781,-9.217874,-6.037763,-5.580693,-3.793284,-1.17243,-8.611687,-15.3644,89.97490289990232
-0.04182922,-0.2493522,2.485123,-1.303342,-3.552829,3.939259,-6.991109,-14.36581,-6.029584,-4.45147,-5.640651,-9.858654,3.904119,5.339541,-8.350332,-6.550525,1.496125,-0.3341727,-3.265265,2.05042,-0.1085774,-2.853031,-7.142907,-16.22804,-1.785782,-4.88038,-7.137408,-7.836156,-2.412061,-0.9971842,-9.991232,-11.32366,91.45790289990232
5.202951,-2.082414,-1.572524,1.846565,-2.748321,4.699257,-7.6922,-14.09312,-1.529683,-1.445098,-7.587291,-7.772107,3.618743,4.852085,-5.856929,-1.699514,0.8662593,1.127137,-4.915277,-2.849597,2.211631,-6.994604,-2.809713,-12.95035,-4.669946,0.02212229,1.684839,-5.097106,-1.175818,1.181476,-7.417457,-8.180056,92.94090289990233
5.943783,-0.3164166,-5.231662,0.01478577,-1.661593,3.861634,-4.244338,-8.279186,4.41223,1.414934,-2.955099,-3.981859,0.8258686,1.199191,-3.269871,-7.651661,2.250038,0.171942,-8.103912,-7.450061,3.972573,-3.969221,0.1131097,-10.30157,-2.04308,6.96744,6.165631,-5.458539,-2.688033,4.681909,-2.722302,-5.89559,94.42390289990232
