aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
11.88989,-12.8838,4.582281,13.95736,16.71793,23.0356,15.61191,18.15273,9.58433,-16.95367,17.30171,3.058571,6.031743,18.44318,9.616182,27.46,10.58389,5.6143,10.04684,16.33008,6.472259,4.200395,14.29039,6.543074,8.806855,2.943104,-9.714535,-6.2081,4.07902,28.12905,4.500497,7.877847,14.657921199916862
3.641876,-6.543921,4.708179,12.43508,10.2997,15.44273,18.80093,20.29239,8.523402,-10.21298,25.98784,-0.6237445,4.8232,13.28314,18.61178,29.58893,9.833966,1.862823,13.42025,3.966387,4.863667,7.429337,13.91671,5.688136,7.581878,7.70285,7.935395,-5.301803,-1.904812,20.65031,2.854178,10.24697,16.14092119991686
-5.102959,-0.8576963,3.125187,5.208491,2.759024,4.195877,20.24097,17.81831,0.4687982,-1.818698,27.05609,-0.3230284,1.485076,5.37125,19.29278,26.15845,9.571211,-1.235361,15.0419,-8.579042,5.62428,9.708007,14.29041,7.387304,1.135237,10.02217,19.0768,-3.267048,-5.244296,10.58959,-0.8161465,9.062811,17.623921199916865
-7.163516,-0.5071388,2.435293,-2.735042,-3.922668,-6.558175,18.25633,14.42206,-2.877588,11.2102,17.56985,-1.775414,-2.342758,-4.167326,16.77831,21.7516,8.188618,-4.139582,13.32257,-12.4402,8.09381,9.421679,13.82302,11.07169,-4.472562,8.501657,17.71222,-0.2910128,-7.638053,1.280148,-4.432017,3.936461,19.10692119991686
-6.066853,-3.74368,3.389526,-9.262207,-5.596558,-10.17353,16.27791,10.3829,1.961282,24.4914,2.90918,-9.283791,-3.443662,-10.94328,17.5937,16.14095,6.017532,-6.122873,8.326865,-11.17937,8.811851,7.684353,13.24901,14.0034,-9.480219,5.919856,10.47119,0.8408487,-5.263391,-4.377906,-8.851287,1.956863,20.589921199916866
-5.576023,-6.075803,4.902089,-10.96786,-4.817821,-7.436168,13.93213,4.910505,9.187825,27.21499,-7.202486,-13.61321,-4.37773,-13.92061,17.6919,11.28008,2.689748,-8.083585,3.794283,-7.330997,4.641392,3.765095,11.38723,14.54433,-12.91626,8.957546,3.046907,2.667196,0.9637227,-8.950255,-12.58514,1.757341,22.072921199916863
-5.038087,-6.478044,1.685734,-6.060279,-7.007391,-4.912414,7.295006,0.3396202,11.71929,17.37324,-9.985445,-11.6339,-7.29757,-16.5143,15.10004,6.15503,-1.827861,-9.092475,0.5518334,-2.99722,-1.153906,0.8169834,7.007596,11.01834,-12.47749,12.72098,-4.180987,4.050093,4.198051,-13.56151,-12.80943,-0.6804573,23.555921199916867
-2.720232,-5.164691,-2.924208,0.02249349,-9.637523,-1.560765,-2.109764,-0.412888,5.584425,3.758004,-9.138412,-8.975557,-9.574287,-16.3128,15.00387,-5.926007,-3.644129,-7.348145,-2.438336,-0.0007332154,-4.470923,-1.487193,3.358716,6.341707,-11.15683,13.27293,-6.408043,-1.296731,5.0189,-14.13626,-5.36709,2.761525,25.038921199916864
1.619252,-1.65694,-3.941039,1.437386,-11.16519,3.08257,-8.144215,2.881265,-2.11781,-2.781799,-5.131409,-5.819376,-6.549551,-11.19935,17.45969,-15.89283,-1.771908,-2.618535,-3.635458,4.11409,-5.154356,-2.244605,3.784367,6.435289,-10.62214,17.61917,-2.5658,-10.09974,7.048566,-10.39511,9.991807,14.79182,26.52192119991686
5.45219,3.830137,-6.151609,-2.475855,-11.60229,4.183722,-10.94869,5.495435,-3.89376,-0.5515887,0.7043704,3.075963,0.6653164,-6.590605,15.40794,-11.021,0.09791191,0.9669815,-5.595687,4.771244,-3.277323,-0.6089323,4.154438,6.707882,-7.479801,24.74804,0.7480528,-14.68973,7.969562,-6.914716,25.12553,26.19164,28.004921199916865
6.723577,9.786453,-9.688192,-5.072123,-8.61385,1.584746,-12.16712,3.673562,-2.796784,4.084361,3.291517,15.2968,6.767973,-6.158493,8.272369,1.078259,2.104221,2.012779,-9.759726,-1.402665,-1.410795,-0.1299818,0.6514822,3.145869,0.06765495,29.18252,1.74,-10.17924,8.050314,-5.89059,32.23036,33.249,29.487921199916862
6.259809,10.29775,-12.33794,-5.068259,-4.280526,-1.258856,-10.35422,-0.4459328,-1.741107,7.789208,0.7876347,24.25481,10.90705,-6.418078,2.902635,7.859111,2.455815,4.321126,-13.44881,-9.508526,-2.403375,-0.1259925,-2.739515,-0.970525,6.182469,31.13924,-2.203877,-4.488714,7.361832,-4.561617,30.1638,34.36536,30.970921199916866
9.157038,4.922858,-9.506409,-5.820479,-1.754547,-0.7662644,-6.229523,-0.08906258,-1.857038,13.44134,0.5779959,24.19154,13.40476,-0.4456175,2.773176,10.38065,0.1792176,7.349408,-12.10496,-12.08259,-2.995955,-0.7684029,-2.424809,-1.868791,5.843397,29.91336,-4.71254,-4.428927,4.954062,-0.5124089,25.20477,30.88388,32.45392119991686
12.86975,-2.098845,-1.660831,-5.993002,-1.292241,1.512114,-0.04798598,5.134926,-3.990817,21.92905,2.023468,15.31069,14.96558,10.87238,7.608675,17.05623,-0.7981356,8.2951,-6.5596,-7.7393,-2.386888,-1.955594,1.590923,0.980202,0.5732426,22.70178,-0.43013,-1.505577,6.045773,3.050455,23.71535,25.45855,33.93692119991687
12.77163,-5.585021,3.256486,-5.071352,0.05617036,2.498173,8.0326,7.490413,-2.631308,29.25397,-3.678876,9.276605,16.72625,17.8615,15.58051,25.34924,-2.004727,8.912759,-1.640613,1.435967,-0.5926245,-3.524144,7.600643,5.972817,-3.664944,12.22711,1.760622,6.859254,10.25377,3.327902,27.41059,19.08473,35.419921199916864
11.22208,-1.722396,5.531853,-1.53918,4.499715,0.9401859,14.50376,3.985444,4.734892,32.75707,-13.16502,11.82401,18.1675,14.10417,22.54836,28.22681,-3.842036,11.44986,1.17988,11.63361,3.778841,-4.417557,13.67139,9.836597,-2.568502,7.263937,-2.072399,15.77159,10.33268,-0.1491655,29.74154,13.85373,36.90292119991687
7.592844,6.349233,3.565994,1.455278,7.798349,-1.873879,16.51059,-1.276738,13.36545,31.66434,-18.2379,13.01467,17.19853,2.339974,24.08262,28.161,-5.246817,15.49485,0.4402838,14.53969,7.282358,-1.749739,17.36028,9.828493,2.427342,7.984339,-4.414244,22.39382,5.717398,-6.708071,23.93707,10.80459,38.385921199916865
4.898755,17.07831,-0.1858902,-1.481577,7.625825,-1.035549,16.42601,-1.901318,16.58636,27.09095,-11.00894,5.278271,13.95974,-6.839909,21.56242,29.42963,-6.736175,19.90852,-0.5070755,10.91899,8.544395,1.285,18.37566,10.76048,10.2712,6.658463,-0.5121345,21.28608,2.130039,-12.61927,17.6217,11.47166,39.86892119991686
4.08298,26.14993,-1.083336,-5.135038,4.619166,0.04683252,17.7265,3.601462,12.24932,23.29903,4.53471,-6.508317,11.66928,-8.20318,20.23868,29.90944,-7.134429,21.39968,0.5634053,6.420321,8.603477,2.524076,21.28981,15.42621,17.23576,1.454783,0.04089087,20.09774,1.714403,-14.99598,15.40645,12.23487,41.351921199916866
0.4033129,25.50919,-3.122677,-7.009863,0.356663,-3.147985,17.05445,9.299251,2.988591,19.22083,13.69338,-13.96022,9.000012,-6.076902,17.83826,24.8346,-7.30041,19.04246,0.113358,-1.1374,9.010056,2.499595,23.18387,18.31221,17.51799,-4.340605,-0.8982303,24.1374,1.074105,-13.53741,11.52385,5.418142,42.83492119991686
-4.71421,18.62321,-5.226589,-6.71407,-1.335335,-7.517566,11.94491,10.61192,-6.932774,10.22041,15.20513,-9.049007,3.681092,-4.836714,8.16746,13.16456,-7.324064,13.86,-0.3353363,-7.691195,9.80364,-0.6911067,19.38769,15.81917,12.57046,-7.307113,5.67521,23.03135,-0.8058995,-10.95266,4.032523,-4.279757,44.31792119991687
-10.47332,11.55242,-8.384966,-3.31948,-0.01461075,-10.29083,6.044517,8.04134,-11.60802,-1.711141,9.42566,2.213835,-2.355985,-6.785126,-4.126448,1.963249,-7.520399,6.287148,0.1308762,-9.578944,9.453649,-3.426645,14.98451,12.00006,4.767405,-8.757143,9.399988,14.96155,-2.45346,-10.83462,-2.301353,-6.922702,45.800921199916864
-13.36307,6.625766,-9.834881,-2.104175,2.138948,-10.30388,0.1914237,4.052868,-12.08228,-8.698225,-2.053763,4.822487,-7.300656,-9.212066,-9.447021,-3.937878,-5.396134,0.2374411,0.5862373,-8.148606,7.522901,-2.280475,11.52049,9.961389,-0.1787954,-6.301438,4.208294,3.245681,-3.905603,-11.00269,-4.225159,-2.166801,47.28392119991687
-9.319693,6.221149,-4.727533,-1.443013,1.703346,-9.651937,-4.279084,-0.5396602,-12.56428,-10.24136,-9.36315,1.812376,-12.49893,-9.455713,-10.95823,-8.045555,1.404318,-2.471455,2.02439,-2.375708,1.766428,-1.966984,6.725313,6.36177,0.5906682,2.140938,-2.255263,-6.454216,-5.641226,-8.566834,-5.477508,4.004416,48.766921199916865
-4.461518,7.264262,-0.8518968,1.01199,-0.5906746,-11.50392,-5.133777,-4.47261,-13.32007,-12.90464,-12.4092,1.195677,-18.19072,-9.908189,-15.55781,-10.05109,7.465529,-3.743249,3.762178,3.525777,-3.199055,-4.240848,0.6340318,-0.08763815,-0.2042886,5.99985,-7.564906,-14.075,-7.048976,-4.047992,-8.706843,3.881842,50.24992119991687
-1.233809,5.420398,1.026627,3.141701,0.8653476,-12.76218,-4.264541,-5.54504,-12.31084,-16.74369,-12.18852,2.131922,-20.23824,-8.229928,-18.53415,-8.380067,9.770951,-4.96481,6.900369,10.08496,-3.797148,-6.638103,-4.791579,-5.744152,-2.55945,2.65223,-8.711589,-22.98109,-4.715442,2.981575,-10.48773,-2.596511,51.732921199916866
2.26638,0.0353299,0.9743006,5.631006,4.444141,-8.526707,-3.053713,-5.914474,-6.639105,-21.46121,-6.878358,4.07639,-17.61833,-2.76302,-14.4013,-4.439953,7.712854,-7.605677,8.474442,15.33746,-4.463507,-6.835373,-8.026355,-8.845408,-3.394014,-3.456049,-3.632203,-26.81145,-1.035239,11.7789,-9.049837,-10.73186,53.21592119991686
3.930021,-4.205668,-4.866938,10.01786,3.751973,-0.8359187,-3.246767,-7.935604,1.666942,-25.12236,-5.638637,1.979154,-14.0979,2.39715,-7.649819,-0.6982924,4.45076,-9.636298,5.332435,17.9701,-5.076661,-5.149556,-11.30925,-12.86044,-4.616547,-12.84142,0.1658229,-23.29525,-1.445468,20.32824,-9.13491,-11.28503,54.69892119991687
5.86068,-3.581816,-6.6788,17.56466,-0.08472132,4.687511,-7.589362,-15.34163,8.206015,-20.72071,-12.60736,-6.279792,-11.19422,5.319132,-4.410464,-2.967812,6.259545,-6.972348,4.797626,23.4826,-3.145363,-4.655413,-17.45836,-21.30444,-6.588372,-22.92318,-1.975298,-13.19619,-5.392031,22.94101,-14.12598,-3.260417,56.18192119991687
9.44439,-2.074997,-1.100602,20.8397,-2.260049,4.583531,-15.77789,-28.62227,6.188547,-12.84807,-20.18852,-14.7457,-9.597005,5.656999,-7.634302,-12.09033,9.505145,-0.2517437,5.441312,23.70204,-1.297107,-3.997083,-27.14529,-29.52557,-8.851622,-30.13938,-10.35687,-2.057144,-9.817815,16.35169,-21.53164,-3.41844,57.66492119991686
11.01136,-2.489199,7.219484,17.28317,-2.36571,1.435546,-21.74152,-36.57405,-4.530552,-6.121254,-20.91883,-18.0379,-10.37549,5.138451,-14.95535,-21.39283,11.80731,6.711047,2.298691,17.14886,-2.500194,0.09370755,-33.58248,-30.63416,-12.45208,-29.09772,-19.15882,0.8273571,-9.33767,7.74347,-25.39648,-12.21984,59.147921199916865
7.154634,-6.132108,12.20213,11.15743,-0.4328235,-2.289259,-20.36446,-30.94052,-12.85877,-1.137638,-11.75529,-15.66214,-9.961366,4.853334,-21.00936,-27.16581,11.66744,6.753828,-1.491312,9.58912,-2.539528,4.949886,-30.06504,-26.32428,-15.94388,-19.30003,-19.63846,-2.066691,-6.37265,0.7307428,-22.09935,-17.07286,60.63092119991687
-2.275789,-15.21407,5.612902,-1.219782,2.342122,-3.942766,-14.42365,-17.30352,-15.64832,-3.796319,-2.372363,-14.69001,-6.036903,4.740809,-25.1182,-28.77298,6.244124,-3.167871,-5.534333,-0.6280167,0.9866678,6.274114,-21.99292,-20.5702,-16.45931,-10.18191,-10.79529,-6.042828,-6.90364,-4.992424,-15.69131,-14.36254,62.11392119991686
-9.993466,-22.94014,-1.009944,-12.06466,1.927657,1.881346,-9.792216,-6.617044,-13.63428,-9.184659,-0.4590243,-16.69982,-0.9523428,5.934068,-25.4494,-22.87787,2.894756,-12.14788,-6.376858,-7.335543,5.552946,5.544891,-15.71006,-16.83073,-13.08521,-7.278627,-2.49274,-6.692068,-6.505036,-5.702513,-11.35989,-8.131563,63.59692119991686
-8.827681,-21.63245,-0.6575863,-11.70633,-1.871136,9.457021,-10.12434,-2.548863,-7.000014,-10.23278,-0.6825485,-15.41312,3.969836,9.614418,-18.10157,-12.31199,5.222789,-13.91621,-3.276183,-8.201138,8.170838,6.600163,-12.31623,-18.43215,-6.214996,-8.458082,-1.266375,0.1610765,-4.114984,-1.985027,-9.647177,-4.218808,65.07992119991687
-1.261103,-14.06164,0.8366148,-5.701194,-5.550863,13.2306,-12.32685,-1.132534,-1.09281,-8.361429,0.8958482,-9.199036,8.509334,13.84481,-5.343577,-4.470368,7.473765,-11.96671,2.013929,-7.326989,6.548788,9.584682,-9.863657,-20.82144,0.89475,-9.481851,4.481549,7.31193,-1.260287,1.696661,-9.552758,-1.494235,66.56292119991687
1.286816,-4.036252,1.411608,-4.065525,-4.065554,15.99684,-10.07381,1.48512,6.026566,-5.518122,6.388394,1.200908,11.75879,13.87279,5.572013,3.911691,4.748147,-5.799896,5.295399,-8.938202,1.525868,9.876175,-5.635353,-15.94095,6.248243,-8.469823,17.61328,8.62121,3.960704,2.619287,-6.391415,-3.979399,68.04592119991686
-4.388957,7.255491,2.24503,-8.18234,2.51149,14.61949,-3.434247,5.653938,15.42581,-6.340072,7.532311,12.99965,14.28773,12.5554,10.20557,9.574692,-0.6922037,3.520545,1.456673,-13.0208,-5.557749,5.499733,1.572477,-2.489728,9.169168,-2.48465,27.94123,9.720953,9.144643,4.447408,1.295832,-14.14875,69.52892119991687
-7.770831,16.24014,7.372583,-9.731397,7.186701,9.947971,1.02845,8.331021,18.26141,-11.64575,-0.1508219,21.58126,16.66306,12.28826,8.710148,8.336487,-5.09469,9.990968,-3.075404,-10.93154,-11.54235,2.403781,9.741373,12.92718,8.537718,6.3894,31.23624,14.15501,10.49933,10.68627,5.718211,-21.54107,71.01192119991687
-5.693124,17.22363,9.439134,-10.4272,7.900623,8.504114,-0.2378216,7.425097,10.45662,-12.37606,-4.070688,26.18812,13.86293,8.29688,3.094011,5.904017,-9.739248,7.55904,-5.675335,-5.275776,-14.28328,2.834834,11.65074,23.093,4.564041,9.039184,21.51009,15.33581,3.99148,11.79341,6.75439,-24.09357,72.49492119991687
-2.90565,9.875076,3.959833,-11.81266,6.284836,9.128965,-4.928688,4.740212,-1.037944,-6.83117,2.229001,25.51978,4.153814,1.316987,-3.685566,2.16371,-11.4288,0.2123174,-3.592521,-2.02041,-13.60374,2.175956,6.747712,24.32547,-1.50781,7.48673,7.581771,7.872407,-7.216392,3.647641,8.709701,-22.89565,73.97792119991686
-1.595273,1.317124,-4.273791,-10.74403,2.572448,6.513354,-8.688258,1.097194,-3.207988,-2.300453,15.06729,20.52767,-4.938145,-6.100373,-11.94199,-5.016572,-8.44785,-3.192454,4.90954,-0.9909132,-8.382788,-0.7174413,0.9629081,16.8685,-3.691973,6.654953,4.093821,0.678465,-13.04846,-3.871821,4.867546,-16.03273,75.46092119991687
-2.13884,-1.547912,-12.64563,-12.37784,-2.076996,-0.6380348,-7.091928,-2.296532,3.393462,0.1999988,20.93175,12.44365,-6.426757,-11.10705,-21.03973,-14.40845,-6.409268,-3.062423,9.28242,-5.828681,-1.483711,-3.213815,-2.419791,8.865728,0.02414893,6.729443,0.852011,3.381225,-9.469706,-4.811272,-5.091839,-9.753008,76.94392119991687
-2.551764,1.453718,-16.40503,-13.15664,-3.948137,-8.031542,-0.3942863,-0.5180353,7.916545,5.584633,11.50122,3.029951,0.2516411,-8.762044,-22.33866,-17.48867,-5.879778,-1.807858,6.490036,-12.4409,3.258912,-2.961772,-0.01559273,6.259757,2.025862,9.535136,-5.933248,9.016449,-0.5387617,-1.990985,-8.866766,-6.72946,78.42692119991686
-2.607161,4.70985,-13.36608,-6.555714,-1.424181,-13.62881,7.798476,6.219911,7.367033,15.72601,1.379162,0.1051157,10.84541,-2.014644,-12.77319,-9.103606,-6.76146,-0.9741994,-0.34586,-11.85313,4.706896,0.4373522,7.638973,5.156205,0.5407857,11.76968,-7.613826,11.83521,8.499504,-1.776766,-2.142337,-2.384657,79.90992119991687
-5.166386,5.111322,-7.042464,0.4656983,0.4458224,-15.15012,14.9889,13.10337,4.628474,24.30836,4.389389,0.9231309,19.07376,3.811155,0.5548833,-0.1520025,-9.867829,-1.050804,-7.190595,-7.020223,5.615204,4.050249,13.1287,5.675089,4.42553,11.66559,-6.433533,12.42586,15.12298,-4.799721,8.398889,6.382323,81.39292119991687
-7.096274,4.377837,1.843734,3.804337,-0.6794664,-10.62774,18.56204,16.15993,6.384359,26.56053,12.68297,-1.733583,21.00936,6.92187,9.92496,0.6995087,-11.15485,-0.6347797,-5.778641,-3.603747,8.26099,4.12773,12.26398,8.797026,13.0097,13.95811,-4.505827,7.722145,18.4426,-8.497399,14.89758,15.40854,82.87592119991687
-6.481439,2.432484,4.973442,2.86975,-2.727628,-5.026715,17.8456,15.11399,12.20973,23.69723,14.66327,-11.194,16.53279,6.30182,13.88847,-0.06152656,-9.885184,-0.4974026,-0.3450849,-3.459046,9.475671,0.4861189,7.048877,9.670199,15.72386,18.01408,-2.210384,-1.293438,16.22896,-11.69623,17.21389,17.60513,84.35892119991686
-5.331448,-1.804406,0.108211,0.8351342,-4.799434,-1.753841,13.94128,13.70725,13.45216,15.11082,10.22873,-28.01738,8.808651,2.966214,16.3291,0.9019141,-6.961844,1.123125,1.089847,-4.536963,6.36037,-6.702958,0.7839848,8.186904,13.0164,18.42415,-4.905069,-10.69055,9.728172,-11.90141,17.11716,14.33573,85.84192119991687
-3.106911,-5.798584,-3.266496,1.721465,-5.156968,-0.6516929,7.774637,10.57124,8.233448,2.473565,4.505197,-39.8166,3.478274,-2.550991,16.12694,1.195667,-2.449894,4.552805,1.018209,-3.976412,-0.4953523,-13.24325,-4.071172,4.909661,9.179769,10.99053,-13.61585,-19.7632,4.799547,-9.761615,14.0753,8.94439,87.32492119991687
-1.527089,-8.259373,-11.55829,3.529289,-2.172275,-1.478862,2.487189,4.650507,2.772972,-6.319654,2.170227,-38.45543,-0.4040816,-8.843202,11.43378,-0.4332953,2.09124,4.588438,1.009192,-3.891732,-6.937189,-11.15266,-8.857167,-1.491664,5.975969,-4.979232,-22.21433,-25.93754,-0.9755601,-6.612293,10.18251,0.9258914,88.80792119991686
-0.3440475,-8.811981,-22.67034,9.779044,3.36817,-2.162529,-0.5698105,-1.783755,1.932713,-11.4193,4.730214,-28.27857,-7.634236,-11.02609,6.274504,-4.375131,5.195573,1.174429,1.003397,-6.461021,-8.292142,-5.33075,-13.32654,-8.599048,3.881977,-23.31247,-26.94057,-28.01915,-9.501649,-4.140382,6.179579,-6.361824,90.29092119991687
1.000116,-8.009331,-24.17013,17.59467,8.218629,-1.604023,-4.600215,-7.87562,3.012353,-20.34726,6.384626,-15.04239,-15.71544,-7.473008,3.119686,-8.558518,5.736878,-0.4446877,-0.6662774,-13.63954,-4.049099,-1.510608,-15.88444,-13.83388,0.6986374,-37.14087,-28.68652,-26.5875,-16.96096,-3.84491,3.90336,-9.573291,91.77392119991687
3.361976,-7.58926,-17.27439,19.55607,9.023499,-1.391565,-8.205359,-9.818328,-0.6301041,-30.57287,2.326586,-4.618575,-20.58181,-2.736239,2.980193,-9.715435,5.236686,0.9454525,-2.419902,-16.82101,1.774043,2.81928,-16.35902,-15.52896,-3.543612,-43.41885,-25.69619,-19.57847,-23.84563,-3.446603,3.278064,-8.524406,93.25692119991687
6.666772,-6.667332,-8.290754,16.76649,7.325029,-2.40219,-7.21927,-9.001544,-11.0299,-34.81534,-0.9690029,2.2423,-22.92772,-2.540424,7.787546,-3.396852,3.897299,1.57399,1.020371,-7.470258,7.208593,6.073618,-14.14563,-13.85909,-8.80501,-46.00357,-21.50666,-7.734889,-28.9063,-4.777793,-1.882686,-5.315193,94.73992119991686
