aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
13.40166,-4.430335,5.216749,-0.03620338,-3.567964,1.967576,10.81566,4.737678,3.901426,-7.781164,12.46953,-1.499108,-1.785574,-6.423748,-10.48344,4.99452,-14.94202,-5.43034,-16.24667,-4.994372,-8.282854,-4.188051,8.707497,5.1906,-15.97602,-5.069956,2.729584,3.308701,-0.6601954,7.067145,-3.656797,0.5767703,5.1861518001370115
14.42289,-3.606579,12.85627,0.3831005,3.695931,-6.844749,6.752758,7.144448,4.291845,-5.436524,20.04294,-7.895774,-3.568309,-1.843947,-10.28319,4.360305,-10.70926,-8.603659,-12.72115,1.491044,6.75855,-1.629214,3.450045,-0.6896085,-9.99319,0.1485911,6.546115,5.573861,1.281327,7.434818,-1.971352,4.190957,6.669151800137012
13.10883,-3.492277,13.0655,-4.840979,12.30375,-14.95166,-0.570638,4.890963,-6.917121,0.5072086,23.10876,-9.884339,-4.14713,2.309138,-8.296238,1.91972,-6.067784,-11.09128,-11.25668,4.487341,16.55222,-0.2388088,-3.667594,-4.50315,-2.953087,7.41456,8.393431,5.853572,5.092186,8.225633,2.693026,2.691389,8.152151800137009
7.003691,-6.304387,9.431592,-7.267855,16.17208,-15.30411,-5.974459,3.921675,-22.62646,1.971533,16.52568,-6.878298,-4.879502,1.587329,-6.936296,0.8827053,-0.7097896,-12.68157,-11.67588,0.2401894,16.3716,-2.693254,-9.147732,-7.452135,3.55554,12.31991,9.372509,2.217096,7.207782,6.320479,8.422674,0.8103727,9.63515180013701
0.267441,-10.16312,11.76523,-4.219578,13.30793,-11.55057,-6.560801,2.436503,-31.70619,-3.458223,1.459844,-0.1707262,-7.183742,-0.6110943,-6.107849,-0.137786,4.888088,-9.61273,-8.811443,-5.391307,10.45723,-7.037789,-11.14507,-10.87009,3.535941,11.17101,6.100915,-3.40863,5.907752,1.378359,8.593556,1.653445,11.11815180013701
-2.905397,-10.98076,26.23643,-2.350447,8.450093,-7.803475,-6.08389,-1.6761,-26.51653,-9.511773,-9.902028,1.24738,-8.368623,0.36116,-5.145624,-1.161494,8.793591,-0.7786589,-1.123448,-5.618322,3.640541,-6.537407,-10.99034,-12.62663,-2.01498,4.123948,-4.350759,-6.750093,2.754372,-3.798003,1.814,1.115449,12.60115180013701
-2.339968,-5.999178,40.95763,0.1646625,7.437888,-2.76504,-6.96295,-6.250315,-13.34027,-11.52084,-13.04322,-1.609253,-7.546349,0.6983421,-5.856284,-2.687445,9.253715,6.42859,2.504049,-1.002011,-0.08818526,-3.36591,-11.1731,-11.72484,-6.922213,-1.166708,-13.91683,-7.162566,1.203937,-6.724778,-6.333137,-1.935771,14.084151800137011
-0.7129117,1.954884,39.10331,5.764598,9.967772,2.415951,-5.349552,-7.58846,-2.330272,-9.406861,-11.29576,-2.843855,-7.538658,-0.04585325,-7.954744,-3.877845,7.481474,7.641715,-1.220312,4.568034,-1.508312,-2.372216,-11.85895,-9.344049,-6.08867,-0.8867776,-15.58349,-7.907479,2.729253,-8.360005,-11.39559,-3.450034,15.567151800137012
-1.324342,5.162507,20.71793,7.427276,10.4198,6.883042,-0.103242,-3.525559,6.505513,-7.392508,-6.800073,-7.840593,-8.144682,2.829659,-7.428793,-3.426014,4.06564,3.087611,-2.727637,6.824138,-3.152311,-0.3289167,-11.60127,-5.912985,-2.827662,-0.8838081,-12.02174,-9.870409,3.747003,-8.791849,-11.56459,-2.588305,17.050151800137012
-3.256183,1.880779,2.131799,0.7344254,5.484031,9.463008,4.515494,0.7317686,11.78002,-4.711773,-2.855873,-13.49645,-6.730603,5.847455,-4.611729,-1.277265,-0.7075309,-5.080946,-3.410821,3.123601,-4.71765,2.477156,-9.733205,-1.091521,-2.359145,-4.976635,-6.606322,-6.716893,2.356472,-6.702715,-8.513672,-0.5045136,18.533151800137013
-6.600256,-2.123564,-7.53984,-5.50355,-1.740496,7.91017,3.776571,-0.207765,6.691739,1.302053,0.7294844,-11.37627,-5.204705,3.244706,-1.403012,1.411592,-3.531679,-9.791194,-5.747139,-0.1841047,-4.327554,5.671337,-5.424519,4.311112,-4.917209,-5.440268,1.073242,-0.2416376,0.5769737,-5.110296,-6.122006,1.237207,20.016151800137013
-12.84216,-4.51512,-13.36427,-5.108232,-6.188512,5.409051,-2.142673,-3.926607,-5.114902,3.781772,-0.5920117,-0.5864288,-6.241647,-1.990618,2.305042,2.070134,-5.639775,-10.66558,-1.230638,1.434306,-0.4376285,8.248085,-0.4971832,10.31453,-7.143848,1.674285,13.04383,2.469429,-1.003196,-6.527856,-4.898706,1.459176,21.49915180013701
-18.1807,-6.648023,-15.56726,-5.22296,-5.751863,4.126176,-7.41013,-5.567335,-14.3478,0.1523269,-8.92081,12.97847,-8.264122,-4.719025,4.884766,2.49557,-8.309249,-10.89198,6.984617,2.389401,3.62118,5.213665,2.570727,14.13481,-5.374527,10.28688,24.50109,4.682242,-0.9610681,-7.360713,-5.219157,0.6717533,22.982151800137014
-19.05789,-7.563313,-11.81851,-5.840269,-1.842036,1.073794,-6.118849,-3.418755,-18.11816,-3.084589,-12.39269,21.49334,-6.939088,-5.724006,5.28944,3.115359,-7.987256,-6.929491,8.441886,0.4292794,5.732985,-0.5393077,3.610062,12.87046,0.2799144,13.57092,26.9369,5.44821,2.227721,-4.281922,-6.976184,-0.4866786,24.46515180013701
-17.66459,-5.206266,-7.434951,0.4720301,1.348835,-2.036058,0.2883415,1.747657,-10.31903,-3.323708,-4.768198,19.63073,-0.1850927,-4.51188,5.262825,0.8397567,-6.179442,-0.3113905,0.01774483,-0.9331034,8.024083,-2.738687,4.106796,9.493116,8.031591,12.67738,18.76799,4.259811,6.689653,-0.09285075,-6.513647,-1.428422,25.94815180013701
-12.53737,0.4054276,-6.811343,6.893305,4.120877,-3.05855,4.676846,4.732432,6.393449,0.6305291,8.624164,10.73287,7.226501,0.6865989,5.542734,1.528935,-4.320243,4.530897,-11.18571,-0.2703324,7.338398,-0.5694666,5.050685,6.536299,16.22276,10.36015,3.589108,4.089236,8.90865,1.548593,-1.980597,-1.547796,27.431151800137012
-2.79027,7.585708,-1.521424,8.633136,8.421089,-5.388484,7.328185,4.851717,16.45533,6.403323,17.11075,3.06213,9.845882,5.66238,7.255907,9.117434,-0.9891354,9.230657,-12.56048,4.045518,3.89556,2.939468,6.186751,5.675491,21.46803,7.483456,-5.792041,3.517388,8.325611,1.628551,5.957125,-1.448268,28.91415180013701
4.151489,13.29191,10.25445,4.166509,13.7438,-7.210918,10.75251,7.096165,13.29085,7.269863,11.87988,-1.295742,7.624941,5.688692,9.324461,14.58724,2.628349,14.89996,-6.496502,9.014733,2.765236,3.943361,7.99844,7.06927,17.3175,6.72068,-4.69776,1.612116,6.248422,0.9602385,12.80591,-0.160216,30.397151800137014
3.859396,11.16625,10.36938,-8.235273,15.23433,-0.7759387,11.95301,10.58589,2.718501,2.877308,-3.334758,-5.934511,2.442423,3.020577,8.118112,12.11451,5.523416,16.38398,-3.671028,6.474084,3.109906,3.745057,8.640952,8.432473,2.556008,3.27298,-3.325859,-1.498632,2.526141,-0.3921122,11.30082,2.840511,31.88015180013701
-0.7091798,-1.922667,2.795624,-7.776588,8.03004,8.099435,5.026314,6.312194,-8.319029,-1.896194,-12.00886,-6.504755,-4.564707,-0.2957881,2.261915,4.75656,4.03531,5.234792,0.535636,1.039461,-0.1628014,2.728774,0.5542895,3.15974,-10.22795,-2.677985,-5.61215,-2.856939,-3.730779,-4.563179,1.345083,1.956815,33.36315180013702
-3.467473,-12.18909,3.40584,9.823217,-1.776737,5.257332,-5.025898,-5.000162,-12.74086,1.380054,-5.107364,1.152793,-7.998173,-6.392918,-1.515669,-1.380491,-1.972912,-9.128784,8.378538,2.695635,-6.983243,-7.650241,-9.823894,-5.759349,-7.691849,-0.3586155,-3.558761,-0.7884053,-7.828615,-8.890412,-5.389643,-2.71377,34.84615180013701
1.317419,-5.085366,2.106539,19.27224,-5.173488,0.4938571,-7.71233,-7.231908,-6.44529,12.42021,4.833781,2.618753,-3.619226,-10.98714,-0.9539098,0.7225739,-1.118934,-5.837243,11.35479,6.518676,-8.138687,-15.72791,-7.976611,-8.602844,0.7572115,7.927119,4.878173,-1.902204,-4.603314,-4.599234,-5.059466,-6.453732,36.32915180013701
9.368237,8.265576,-5.775976,13.89361,0.4593504,4.469363,-5.455835,0.367351,1.277342,19.60291,5.405846,-1.159147,3.070702,-7.167751,-2.05063,8.008345,5.503672,6.934712,5.439807,1.719931,-3.648197,-3.396617,-0.5868876,-6.647955,3.730365,7.630836,11.12613,-7.138639,1.622705,4.961744,-5.245224,-9.447176,37.812151800137016
9.512531,13.38054,-10.06776,3.32944,8.901826,5.140884,2.733391,7.905397,1.524972,17.70506,-1.046712,2.374516,5.819631,3.47519,1.772021,13.98762,6.199034,8.810768,-5.201958,-5.78821,2.279232,13.82922,5.37451,2.164288,7.788574,1.929973,15.25376,-8.089003,6.670819,10.14861,-4.099314,-7.483309,39.295151800137006
1.744445,13.14454,-8.916326,-7.210173,8.250281,-0.2187337,15.28233,12.63589,-1.204391,11.9356,-4.454072,6.963835,5.36798,11.81236,11.9004,18.15292,2.567053,2.110045,-12.94005,-7.022002,8.869616,19.57627,10.99457,13.51428,14.01435,4.060781,17.45101,-3.69992,8.306708,8.712556,1.941787,3.071723,40.77815180013701
-5.144997,9.457507,-7.311528,-16.39013,-0.9767743,-2.727744,22.905,13.6939,-1.959222,10.02323,-2.354894,7.397842,4.023448,12.50649,18.73113,22.81598,-2.127562,-2.491782,-14.24009,-5.233003,13.72666,13.16209,16.14781,18.22333,13.43184,12.58113,15.81836,1.321112,7.778141,5.299416,10.79899,15.12168,42.261151800137014
-8.351889,1.609272,-7.94875,-20.16176,-8.231145,-1.213053,21.29841,9.923884,-1.194335,8.941094,-0.2992756,2.939524,0.4483498,6.406516,17.81752,23.85188,-6.397548,-5.44497,-10.98773,-2.469459,15.47509,1.109342,17.52455,14.14928,1.537366,13.54406,9.386221,3.661541,6.255108,1.913383,15.40214,17.98025,43.74415180013702
-12.76377,-8.153207,-9.314523,-16.35597,-9.752367,-1.74509,13.24774,1.96017,-1.006763,4.377251,4.968146,-0.08310781,-4.508574,-1.021854,10.70476,13.94184,-9.752118,-10.46064,-5.709046,-1.199347,11.64817,-2.706261,12.5832,6.714692,-11.22602,3.558028,1.493553,3.216844,1.952312,-3.59342,12.60193,12.46666,45.22715180013701
-20.22591,-15.77302,-11.90543,-11.80845,-6.660749,-2.263211,4.341547,-4.933784,-2.603653,0.1692197,13.9867,1.805048,-8.384947,-3.990654,0.9573388,-1.924978,-14.4655,-10.21107,-1.22514,-5.19805,4.102098,1.962347,4.58739,1.362404,-13.18648,-9.65057,-4.425098,2.530943,-4.071831,-8.231082,7.475771,7.464935,46.71015180013701
-23.69484,-18.00214,-14.27213,-10.82923,1.788047,0.494674,-3.875556,-6.684486,-2.869143,-3.154213,17.27726,0.2722241,-10.37527,-4.795976,-8.144808,-11.48838,-17.40797,-1.194869,-1.420008,-10.10389,-1.117424,3.556154,-3.468465,-3.883905,-8.837173,-17.98252,-11.35635,5.457142,-8.297948,-8.639096,3.778081,4.694181,48.19315180013702
-19.17237,-15.72416,-13.02664,-11.44606,12.63617,1.684225,-8.669737,-1.246939,-3.814558,-8.196869,9.241231,-2.475014,-8.533672,-5.061245,-11.37287,-10.27736,-16.43697,6.079844,-6.353196,-11.231,-1.51464,0.2487391,-6.902985,-6.121706,-7.874724,-14.31069,-16.19459,9.337312,-7.863419,-6.850417,3.74272,-0.5318235,49.67615180013702
-10.50151,-8.77324,-9.674624,-8.038321,19.08016,1.690718,-7.329135,6.044037,-7.395912,-14.04674,-4.786369,0.4521203,-3.153134,-2.567197,-9.060975,-6.204246,-14.49497,5.239487,-11.63518,-10.11911,-1.01974,-3.212678,-5.683748,-3.444841,-10.59806,-9.550261,-17.66978,5.82841,-3.789349,-4.891652,4.8805,-8.115039,51.15915180013701
-0.4224048,0.1077917,-1.997728,2.032238,18.26356,3.359558,-3.82723,6.765268,-7.917112,-16.7978,-12.1657,4.624824,1.329887,2.00163,-8.099971,-7.972427,-9.610064,2.178672,-10.55231,-6.83191,-3.251718,-4.251093,-5.707583,-0.5620375,-11.11094,-11.14784,-14.94039,-4.007159,-0.9756855,-5.176277,1.307456,-13.83658,52.642151800137015
7.155871,3.643365,10.80731,12.29633,10.68999,7.126202,-3.289485,4.181424,-1.489518,-15.17392,-6.672367,2.551333,2.693421,4.814563,-10.4787,-13.15779,-2.626117,0.891085,-1.273256,-1.890651,-7.351827,-2.969436,-7.248292,-1.405206,-6.671357,-9.647239,-6.890064,-10.84771,-4.319683,-8.698022,-6.01734,-17.24429,54.12515180013702
9.9193,3.438163,20.74,18.21061,-0.5384682,10.90611,-5.482428,4.035979,8.462929,-8.901205,3.96581,-4.020638,1.660741,3.763575,-12.10143,-14.21969,0.7548257,-0.7073548,9.410233,4.206909,-8.713013,-2.875516,-6.159991,-3.696702,-0.3965905,-5.289177,-0.6776017,-9.89324,-9.862381,-10.90946,-11.0882,-18.688,55.60815180013702
10.21598,6.835572,25.03462,20.39208,-8.208885,11.28625,-8.316221,3.472569,10.9838,-1.205774,10.37091,-11.22027,-2.050499,-0.5516061,-10.56213,-11.84891,4.160455,-2.451649,17.29759,11.32663,-6.090238,-4.161483,-3.724151,-4.835311,3.440384,-6.067445,1.502707,-5.64014,-11.09162,-9.756962,-12.61886,-17.69446,57.09115180013701
8.660071,12.9329,27.72687,20.40502,-5.963343,7.133654,-11.35762,-0.719293,3.320457,-0.6914886,10.52567,-15.47462,-4.897567,-6.976374,-7.765523,-10.66738,9.21651,-2.135199,21.58183,15.38036,-4.753706,-3.093269,-3.873438,-8.097029,2.088074,-10.33715,-0.5055701,-5.690256,-8.203724,-7.914204,-11.68565,-12.89032,58.57415180013702
7.421561,15.54325,23.84917,14.86943,-1.751368,-0.3249066,-15.97358,-8.888075,-5.566579,-7.261384,3.539299,-12.96847,-4.703899,-11.15673,-5.167558,-8.971635,11.06194,-1.295532,19.34739,12.63054,-4.553145,1.115761,-6.38986,-15.49424,-3.054802,-13.50356,-4.926979,-7.351142,-4.349046,-7.772771,-5.58684,-4.847714,60.05715180013702
9.474008,13.53293,9.922254,3.637318,-4.929273,-6.8106,-16.32783,-14.18289,-9.039707,-13.80165,-7.898557,-7.978874,-3.263521,-10.88188,-1.562858,-5.452846,10.75631,2.873356,11.40366,3.310069,-0.9482889,5.224197,-6.684813,-18.67353,-8.878074,-15.78267,-4.205244,-4.164597,-1.949752,-8.255271,4.576028,3.884465,61.54015180013701
10.97773,10.9679,-2.738924,-2.530218,-9.490176,-9.894729,-8.180917,-9.661512,-6.148858,-17.78899,-15.7221,-6.16363,-0.7706812,-6.729616,1.094671,-1.100991,9.168506,12.65084,5.527593,-3.815741,4.233472,3.89096,-2.177005,-9.211481,-12.28108,-14.16165,-0.9989498,0.2075131,-0.8329536,-6.473493,10.11373,8.952976,63.023151800137015
8.418287,9.66148,-3.860894,3.806826,-9.792655,-6.324808,-3.241196,-3.714055,-2.586255,-19.10278,-12.6939,-8.048133,-0.6957713,-2.70166,-0.366085,3.055704,6.852749,15.95226,6.953951,0.1873074,6.486054,1.378178,1.572995,0.07042604,-9.350417,-10.86955,-3.088957,-0.09170157,-2.501666,-3.135065,6.159584,4.686689,64.50615180013702
3.529202,10.13579,1.194535,12.61243,-7.933592,-0.8296667,-2.591952,-1.184079,-2.662977,-21.83325,-5.409282,-8.55051,-3.369192,-1.125541,-0.375984,8.924117,4.184295,9.683091,8.53985,7.833789,4.212435,3.086372,2.759301,2.108868,-0.4455921,-11.14941,-6.995114,-0.6495219,-3.496463,1.334052,0.4671251,-0.4106069,65.98915180013702
0.1992712,7.801236,2.743553,12.61904,-8.145311,-1.767008,-0.1618606,-0.05244638,-1.755645,-25.95201,-5.946627,-5.974975,-4.848751,0.3052171,3.550665,15.23937,0.1042097,5.134161,6.324459,9.809858,-2.059015,5.76362,4.0845,3.729059,9.81717,-12.74677,-4.748512,5.296921,-0.06222921,5.212102,0.630923,3.52751,67.47215180013701
0.6975088,-1.304477,-1.168472,9.062605,-10.85349,-7.625743,-1.895465,-2.008694,1.309488,-24.74935,-5.642041,-2.962992,-3.533203,0.6369772,4.317387,14.58524,-4.131374,5.364758,3.701246,6.593897,-7.974386,5.393597,4.105316,1.507638,13.52693,-13.47593,-0.3198099,12.55692,2.301703,4.071891,0.65845,9.336629,68.95515180013702
1.014318,-9.650602,-4.39552,8.073695,-10.53412,-15.00323,-7.60841,-4.612743,3.918913,-19.03386,5.160414,1.187338,1.117488,-1.373973,2.399452,10.24525,-6.690733,5.90378,1.977358,1.123195,-9.247474,1.313279,2.383496,-1.199169,8.527817,-11.64015,0.2486546,11.35831,1.078148,0.1934634,-2.70639,11.42941,70.43815180013702
-3.399236,-10.70482,-3.89856,5.4467,-6.300193,-17.72762,-9.118959,-5.139124,7.462307,-12.11482,12.52928,6.145779,6.997358,-2.52762,3.546964,9.775324,-4.741867,4.093913,3.305841,-0.6113423,-8.096501,-1.768938,1.027373,1.214104,3.300319,-8.771964,-0.6153115,3.247643,-2.014215,-1.099147,-2.025348,14.28867,71.92115180013703
-7.296293,-4.72528,-4.154291,-1.186686,-2.935037,-13.82539,-5.279053,-4.30632,8.535043,-5.430284,8.142741,9.882237,9.201116,-0.6310745,7.286641,8.302192,0.6446584,0.6756736,5.292264,2.360551,-6.306577,-2.16923,1.319713,4.687146,4.319232,-2.475506,-2.362088,-5.801771,-4.009939,-1.886116,3.282248,18.13326,73.40415180013702
-5.300926,2.368448,-3.742532,-6.62943,-2.562092,-5.611641,-1.634407,-0.331208,6.239522,-0.534567,-2.116833,8.662941,6.613457,-0.6478725,7.776242,3.246982,3.833639,-1.859325,3.770125,5.37857,-4.022296,-0.5588065,0.298144,4.778924,4.881109,7.614856,-2.394146,-11.37045,-2.921748,-5.389721,5.821485,18.5821,74.88715180013702
0.04912293,4.915818,-2.909213,-10.97661,-3.057025,4.750788,-0.5846504,3.929771,3.941779,0.71721,-14.96506,1.758459,1.47882,-3.268096,3.136054,-0.8387962,3.58952,-0.006268019,1.766936,6.288563,-4.380056,1.889594,-4.272912,-1.681776,-2.571396,8.269369,-3.43585,-11.27872,-1.830616,-6.86992,3.404514,15.93416,76.37015180013702
4.385958,5.264684,-7.009932,-13.80078,-2.609035,13.03995,-0.3313918,3.217164,0.4376149,-3.021999,-27.53001,-2.869955,-4.018656,-4.208546,-2.806576,-7.832069,1.355377,7.138776,-0.8832055,3.485365,-8.132426,-1.248423,-9.16384,-9.339282,-13.71148,-1.131663,-11.66201,-8.316413,-4.993148,-4.019688,-0.5940758,9.722528,77.85315180013701
4.990415,7.044113,-7.782926,-13.06768,-2.537035,14.72748,-0.3080568,-0.1070329,-1.903278,-9.769823,-35.80135,2.337746,-5.928566,-3.534557,-9.269818,-15.6058,-2.236241,13.46643,-7.074815,-1.778666,-10.15659,-10.39306,-12.43906,-11.97296,-17.81036,-11.18429,-15.09199,-0.9897472,-9.387976,0.07450955,-3.849244,-0.420287,79.33615180013702
3.816919,10.66749,1.56331,-12.06266,-3.275549,10.54588,-0.4661845,-1.7582,-1.324208,-13.70063,-35.67026,9.240166,-1.594998,-0.9287108,-14.14744,-19.14187,-4.999093,13.81699,-9.739926,-3.441413,-5.417215,-15.55653,-14.04819,-11.04645,-15.06396,-17.35098,-6.57783,5.774193,-8.252021,4.787486,-6.969908,-10.30499,80.81915180013702
5.455521,11.88325,7.634468,-12.55178,-4.313077,4.314272,-0.5077867,-2.095594,4.047969,-8.143248,-25.79442,7.61254,5.936241,4.14719,-11.43698,-18.73353,-4.040131,9.66675,-2.927266,-0.5718268,2.648315,-14.89395,-10.99403,-5.206421,-10.62032,-15.70679,4.952002,6.269552,-0.1641626,9.760453,-7.828722,-15.72255,82.30215180013703
10.65535,9.869917,10.24227,-12.4775,-4.705067,-1.277905,-1.599733,-4.050152,15.898,1.981726,-6.617464,0.6312912,11.35397,4.794997,-2.719907,-13.87746,2.752922,6.357339,4.354045,2.979913,7.159364,-10.91873,-4.755479,2.022404,-3.510726,-6.636422,9.444583,5.745444,8.674197,12.22644,-5.888958,-13.88518,83.78515180013702
11.56435,8.355187,11.90083,-13.63932,-3.484149,-5.757129,-1.818652,-6.669379,26.73681,7.164969,14.09011,-5.877873,14.2414,0.2953781,7.212981,-7.95441,8.804554,5.817547,2.220929,5.344916,5.187149,-6.406055,-0.01722345,4.59147,5.410288,5.17082,3.393719,10.14332,12.81914,9.926284,-0.5799657,-5.201969,85.26815180013702
6.56492,7.108114,1.452821,-15.40106,-1.172086,-9.584958,-0.03649976,-7.223747,26.99799,6.711978,23.47136,-10.24556,13.30183,-2.333412,14.63644,-8.451253,11.22166,6.44541,-3.747014,4.627712,1.072469,-5.743388,3.201511,0.3222673,18.10279,9.317444,-5.071228,12.43252,11.84921,4.577301,5.065338,-0.4008283,86.75115180013702
3.829668,7.047704,-12.98882,-11.54845,1.602309,-10.78955,3.009494,-5.862532,17.22187,4.016938,21.13544,-10.71152,9.284234,-1.848644,15.25155,-15.69624,14.87963,8.000355,-5.380608,0.2898081,0.6914726,-5.459763,6.588829,-6.311654,26.20954,5.830704,-5.048834,4.296163,7.146152,0.6521472,2.455856,-6.435665,88.23415180013701
5.90502,7.600458,-19.29876,-6.119068,3.069598,-8.839063,7.758884,-4.990957,6.187841,3.553624,16.98413,-6.632188,4.860472,-0.5602467,10.04896,-17.69514,18.10106,10.73439,-6.45587,-7.498115,1.626426,-2.973997,10.16253,-4.97823,16.62937,7.402548,-0.2884016,-3.720346,2.822285,1.214625,-4.274182,-14.55237,89.71715180013702
8.210957,7.285372,-21.63778,-7.744349,0.7434608,-4.436573,11.12779,-6.270497,0.9326993,6.431912,12.24855,-1.184073,-0.9684387,-0.8932374,3.580038,-11.05033,18.62843,12.62256,-7.633865,-16.54389,0.2290827,0.9918977,11.47226,3.088171,0.02275932,13.19644,-1.806404,-4.683404,1.478292,4.219866,-7.061097,-17.10134,91.20015180013702
9.73939,7.390912,-22.07427,-12.02882,-3.11506,2.024395,10.17872,-7.942271,0.02536293,10.08866,3.227622,6.043494,-4.375085,-1.627844,-0.495743,-3.196531,17.14426,12.84375,-6.868938,-21.11922,-1.604908,4.665599,10.40273,9.630411,-8.657047,17.71737,-6.963803,-5.782033,2.144685,5.268082,-6.25896,-12.23801,92.68315180013703
11.06709,5.961749,-17.25743,-9.465453,-5.692573,7.803566,7.58147,-5.334903,0.8493556,14.05562,-2.782593,9.334726,-1.911626,-1.41574,-1.025176,0.4567466,12.90088,11.26872,-9.74809,-18.08644,-2.316461,4.266169,10.17465,12.41515,-7.618122,22.16938,-10.24872,-8.980336,2.801595,3.862747,-2.690024,0.2165769,94.16615180013702
