aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
4.71431,8.901612,-5.495604,5.316812,18.75055,-2.457946,17.40095,12.53688,20.92322,11.45476,-0.03395136,3.89588,24.19964,3.151931,17.16807,5.297946,2.063503,6.804505,-15.18784,8.376636,8.510061,6.554504,12.59103,15.29394,7.454232,6.214243,-3.458316,0.9570384,8.743751,5.532946,10.80405,13.74564,4.906265200041231
-2.34816,-4.041182,0.6596966,13.10438,21.27684,-7.114028,17.2022,7.959135,21.41774,16.31629,-3.175914,12.91254,27.48728,9.951373,7.850076,-9.739713,-4.702752,0.02615457,-10.29145,7.655396,6.204785,6.028631,7.459608,6.864876,1.85904,-2.213336,0.06259364,-4.640446,5.365652,7.600282,3.669535,5.131331,6.3892652000412316
-10.18751,-13.45168,6.150281,14.60369,17.85951,-7.964854,11.68147,-1.11934,20.30575,14.97961,-8.984207,15.60602,23.82421,12.56539,-4.584123,-20.89036,-8.452585,-6.664545,-2.34363,4.510675,4.467096,7.089496,1.09719,-5.200656,1.285686,-8.292161,-0.2606482,-13.26745,1.819658,4.296873,-2.59332,-6.867599,7.8722652000412285
-13.72325,-14.16351,3.867839,13.53982,14.83789,-0.9342039,4.092332,-11.29916,16.02837,13.02397,-12.20037,10.41245,16.19756,12.35783,-8.80226,-23.67176,-8.566576,-8.009188,5.971238,0.7692204,5.262537,7.619044,-2.969995,-13.2582,-0.673213,-11.17053,-0.276816,-12.91587,-2.766731,-1.640921,-3.108647,-12.97436,9.355265200041229
-12.07758,-9.790736,-3.683783,13.49266,13.10066,7.852371,0.2141633,-12.01089,11.03182,7.783174,-8.213938,2.953296,9.309887,13.69629,-4.82331,-19.69202,-4.899785,-4.508711,8.126975,0.2352884,3.275072,3.766477,-4.39566,-14.39705,-4.341348,-9.497247,-0.7806479,-2.055113,-6.103547,-4.401406,0.8079309,-9.785894,10.83826520004123
-8.219656,-7.362688,-3.851344,11.23459,7.873172,11.02373,-0.3773651,-5.595051,4.738884,-2.631523,-0.9461625,-2.874295,2.139848,13.11197,-2.957903,-8.705758,-0.4188258,0.4073573,3.439385,2.063179,-3.199076,-1.483025,-4.566916,-13.46476,-7.043576,-6.43312,-2.523976,3.054864,-9.444684,-5.260718,4.508649,-2.067723,12.32126520004123
-4.04337,-7.800959,4.940255,7.337899,1.262263,8.427177,-1.124181,-1.74291,-5.006131,-12.47925,2.502379,-3.248915,-7.807473,8.849407,-4.074172,5.47948,0.7165268,0.8857009,-0.6673216,0.1999073,-7.308318,-2.167315,-3.839014,-12.48043,-11.23099,-6.516181,-3.933443,2.018871,-16.14267,-7.602349,4.854713,4.491695,13.80426520004123
-1.375121,-9.525734,12.93138,3.39097,-1.363825,4.4272,-0.1447438,-0.01536129,-15.31003,-15.83996,-3.409873,0.819925,-12.80513,5.890858,-2.872821,10.50773,0.773427,-2.958274,-1.472982,-5.172925,-7.947963,-0.09441649,-2.91997,-11.16573,-16.50001,-8.579218,-3.96817,0.450018,-20.97764,-5.882864,-0.04462278,5.453316,15.287265200041231
-1.164515,-7.744507,14.86597,-3.18858,0.6841008,4.708328,1.60093,-0.4765612,-19.93766,-13.95172,-14.91075,4.396657,-14.95499,3.050684,-3.846706,4.164211,2.189703,-3.898002,-3.574048,-9.306441,-6.05819,-0.04428694,-4.11529,-9.85413,-19.61986,-6.683936,-3.778705,0.5854166,-20.6574,-3.688537,-6.328406,3.430011,16.77026520004123
-3.559283,-1.316339,10.92534,-13.47876,1.548922,7.112645,-0.1061963,-2.524823,-20.79079,-8.127071,-18.35731,2.422798,-17.70585,-1.334973,-8.865003,-0.5588942,2.221034,-1.11001,-3.43434,-10.80306,-1.960407,-2.47036,-7.284754,-7.811082,-19.1555,-2.826455,1.51874,6.483338,-16.95226,-6.890887,-4.62565,5.017293,18.253265200041234
-5.547126,4.547387,0.9937315,-22.53358,-1.122696,7.151934,-2.000322,-1.785917,-21.14888,0.4655765,-13.87633,-2.772298,-13.21084,-0.2459978,-8.67425,5.721522,-0.4014055,2.942781,-0.1252854,-11.24748,-0.9387154,-7.217283,-6.291831,-5.025085,-16.16,-1.027272,7.563122,13.25732,-10.18375,-7.26029,4.475034,8.908791,19.73626520004123
-5.228152,5.776779,-5.957532,-24.08263,-0.7479211,7.528089,-1.912007,-0.3938994,-16.63965,8.228551,-8.467132,-6.330592,-4.893438,6.391203,-3.579065,17.38816,-3.354614,7.73568,1.096368,-9.387774,-2.6502,-10.7667,-2.258669,-4.912663,-11.52976,0.9998024,-0.2124136,13.04473,-1.365192,-2.209948,11.06772,9.015536,21.219265200041228
-7.121061,4.02905,-0.1753321,-21.88892,2.73428,6.48864,-3.707316,-1.790615,-9.437789,10.3891,-0.8948886,-8.60698,-3.184905,8.412539,-3.829561,19.0926,-6.824229,9.596421,2.321274,-6.302982,-3.273018,-11.80356,-1.589537,-7.224531,-7.306646,0.9030149,-14.0913,10.99686,3.341957,0.9567547,10.1664,4.228676,22.702265200041232
-8.810967,0.7061761,5.835725,-19.54561,-0.2321419,2.726119,-3.189266,-4.501844,-6.007199,3.867023,6.290439,-9.999671,-2.750705,7.536149,-6.224923,11.80919,-9.792866,5.089614,6.400027,-2.939621,-5.117521,-13.28351,-2.820555,-9.101374,-3.443052,-2.120137,-18.47523,11.37373,3.969748,0.6533758,7.507564,1.813071,24.18526520004123
-2.986527,-3.744367,1.500686,-13.07659,-8.89876,-1.797124,0.9725021,-6.706908,-6.620134,-6.392104,7.988524,-10.14098,-0.6644403,5.078032,-6.117495,4.546299,-9.905692,-2.207782,8.251156,-1.446892,-7.202281,-14.60387,-3.257833,-10.36303,-1.246257,-6.02685,-15.9907,5.100596,4.254786,-3.054834,5.859887,4.445874,25.668265200041226
7.151767,-4.127034,-3.381706,-4.761231,-12.90296,-8.081886,1.336326,-8.169361,-4.378017,-10.0834,4.427296,-7.404081,2.00748,-0.2451012,-4.724032,2.984139,-6.250742,-3.426805,4.777299,-4.804844,-5.194489,-12.19617,-4.814048,-11.35859,-3.304966,-1.210633,-16.4907,-8.501991,5.794804,-8.581961,2.655832,5.669914,27.15126520004123
12.32576,-0.4564739,-2.731479,1.542829,-9.646431,-13.66284,-0.1249413,-8.830171,0.2901199,-6.501798,3.768311,-0.6668336,1.727607,-7.679724,-2.800431,9.194452,-0.1116737,2.232774,4.334947,-8.373494,-2.830224,-7.451531,-7.996874,-7.542114,-1.988579,12.23727,-19.31692,-16.8339,5.6323,-14.92779,-2.714524,6.453609,28.634265200041227
13.66682,0.9856405,-4.06068,5.976553,-4.972017,-14.289,2.789001,-4.160983,3.389869,-5.046919,9.608042,5.804686,-0.8695307,-12.29373,1.154649,14.00359,5.102589,7.770431,7.066425,-6.288516,-5.674955,-5.245293,-7.724639,1.167334,4.22851,16.1457,-15.30652,-10.55149,6.050866,-16.79361,-8.177426,7.653856,30.11726520004123
13.87791,-1.370355,-8.168836,6.212985,-2.703759,-11.35101,5.266942,5.713721,5.51273,-5.600839,14.64554,5.960381,-3.045224,-12.61495,5.725151,11.93138,7.066961,7.544812,4.489292,-3.433233,-11.2092,-3.451645,-3.200001,9.945883,5.46899,7.440736,-1.499359,1.821051,6.574181,-13.25774,-10.42563,3.736864,31.60026520004123
8.555322,-5.436988,-7.329817,1.809306,-3.827531,-9.68683,2.313516,11.65231,7.189769,-0.1877769,16.29824,2.11285,-3.451735,-10.63528,12.74874,10.94801,5.663668,-0.6226147,1.254718,-5.585509,-14.2148,1.358512,0.1984298,16.66354,6.066202,2.472309,13.74504,6.378017,4.158956,-5.949593,-9.758373,-2.177595,33.08326520004123
-1.941329,-9.812799,-4.167961,-1.462216,-6.38723,-12.13027,-1.129235,6.963875,7.159593,3.374595,17.41449,2.714075,-4.590438,-10.14513,18.6517,8.740427,1.935289,-13.05583,-0.7634875,-11.2871,-13.95747,4.188913,2.173251,17.59027,8.41693,3.564166,20.24628,3.766289,-0.8506529,0.6996094,-11.73996,-5.238515,34.56626520004123
-10.22588,-11.78079,-5.206603,-3.280357,-7.844679,-12.58774,-4.859055,-3.787276,9.074525,-0.5282273,17.10686,4.889937,-3.987166,-9.822572,18.49474,2.994514,-1.748711,-22.42782,-7.860994,-12.19408,-10.04389,2.627435,1.691393,10.62092,5.008598,0.8559877,19.95448,-3.262358,-4.478738,3.390724,-13.57795,-4.082608,36.04926520004123
-12.89774,-10.61574,-6.046226,-5.686923,-8.357376,-6.383724,-13.64745,-11.67763,8.981157,-6.942416,12.60127,0.06609855,-3.978771,-10.5938,10.39154,-1.518778,-4.462958,-22.74937,-13.98269,-2.494029,-1.580638,1.358042,-5.581908,0.4539295,2.701144,-4.775137,18.70608,-10.00305,-4.853617,2.005225,-12.34924,-2.688335,37.53226520004123
-11.10455,-6.996712,-5.289167,-4.017163,-7.474512,1.932454,-22.0519,-12.76303,0.5061614,-11.76864,9.044396,-9.033736,-10.09803,-14.06327,-1.415103,-4.456999,-4.762743,-15.35401,-10.27399,9.869691,7.463529,2.187776,-15.98479,-6.334476,5.422948,-6.00262,16.99126,-8.511765,-5.565242,-3.046955,-11.20127,-5.031512,39.01526520004123
-4.759113,-1.698722,-13.05737,1.445611,-3.813405,8.416951,-21.3744,-7.786903,-4.545402,-9.349772,13.42776,-12.28474,-10.81316,-11.48489,-4.272036,-4.502875,-1.332038,-5.126162,-5.193552,16.23728,11.14323,2.260993,-19.50035,-8.457304,6.259671,-2.623852,15.28907,-3.42329,-4.022487,-3.415569,-8.93077,-8.65553,40.49826520004123
4.22352,3.578519,-19.72769,5.709776,1.979873,10.48242,-14.82496,-1.801786,0.01801658,-1.016478,23.13314,-3.140767,-7.20114,-6.344462,-3.322342,-5.714725,2.917508,4.560344,-7.23873,18.23058,7.78321,0.629459,-15.64366,-7.249667,4.252298,-3.362821,14.11905,-1.915312,-1.38864,-1.619028,-5.52909,-11.04544,41.98126520004123
8.733001,7.607051,-14.0385,4.296371,3.773604,6.401016,-9.915984,-0.7442996,5.15197,5.978645,23.3202,8.582226,-8.693613,-8.376601,-6.756414,-10.457,5.23286,11.44735,-5.305085,15.71657,3.935407,-1.012875,-10.14193,-4.081575,-0.1814193,-6.809757,8.235452,-2.311678,-3.060901,-6.119437,-4.300891,-12.56047,43.46426520004123
8.975753,11.09648,-6.223282,-1.780251,-0.3026815,-1.902105,-8.080682,-2.026807,5.575712,8.799041,10.83277,14.18102,-10.56194,-12.566,-11.56597,-13.51785,6.556368,17.35298,4.709868,6.08229,2.574997,-4.26307,-5.536404,-1.863777,-4.781607,-4.610114,-4.788764,-3.033702,-7.126734,-11.65265,-6.763149,-13.54961,44.94726520004123
13.64449,13.23342,-2.408228,-6.642916,-5.072446,-10.22379,-8.944038,-0.1618834,4.75909,10.56052,-0.6597553,14.22833,-6.956003,-12.20251,-14.71719,-10.64904,11.12869,20.99171,8.886629,0.6903675,-0.4088087,-6.48966,-4.651993,-5.272235,-5.922418,-2.077239,-14.20319,-3.480155,-8.838337,-10.38383,-7.615002,-16.7776,46.430265200041234
19.9106,12.88554,1.407958,-7.227154,-4.033819,-14.67064,-10.53196,0.5405813,3.620399,7.572947,-8.794663,8.370102,-5.417253,-13.63862,-12.93717,-2.326524,15.29524,17.51696,2.77494,4.199013,-2.837874,-0.4760255,-6.715167,-12.84447,-6.677407,-6.6777,-13.1855,-4.64311,-10.15653,-7.586025,-5.542215,-17.987,47.91326520004123
19.27694,9.63064,2.375113,-2.82704,0.8268198,-11.55708,-8.203878,2.713827,8.332271,4.272181,-12.2703,-0.9152576,-2.624725,-14.28157,-0.03677712,15.5032,14.78791,9.697565,-5.392202,10.57587,-1.13557,8.566133,-7.121086,-16.52703,-8.054419,-11.77909,-1.453396,-2.754523,-6.967496,-2.894585,-4.818382,-5.194354,49.396265200041235
12.97008,0.6484545,-3.175492,6.504855,5.015268,-6.453925,0.0002084573,8.88688,14.00594,5.79758,-6.843867,-8.399674,-0.6240505,-15.35156,14.37689,30.16487,11.94977,2.123029,-11.05797,14.20907,4.752331,10.62713,-2.172026,-10.59818,-9.100349,-15.75205,13.71893,6.61475,-4.090543,0.8607574,-4.57452,13.49308,50.87926520004123
7.745131,-9.934071,-3.029617,15.28016,9.665906,-4.443702,7.083538,12.05492,15.29649,10.41571,1.034676,-12.08224,-1.09137,-13.58086,23.8009,28.13917,8.051116,-3.444371,-10.80726,14.52287,10.32828,8.042413,4.507976,-0.4728801,-8.695259,-18.55913,22.24623,15.04561,-3.273852,2.018932,0.3672479,23.12905,52.36226520004123
3.486173,-13.26185,6.492047,18.57385,11.72128,-7.343816,6.105012,11.7297,16.69337,12.81075,1.588248,-11.31715,-2.096034,-8.908005,26.0087,15.39854,4.350519,-5.301568,-2.017089,13.59544,8.390585,4.559845,7.601957,9.654255,-7.815434,-15.32758,17.63965,20.23345,-0.5504608,3.15537,4.75692,23.33066,53.84526520004123
0.6236304,-7.942722,14.68345,18.916,12.13555,-15.15241,4.060863,10.95514,16.94363,8.829485,-4.23001,-5.346969,-1.191238,-1.928975,20.94948,6.566822,3.334322,-5.977996,4.954405,11.56233,2.753799,-1.014149,9.870215,18.01415,-7.210616,-5.75093,7.858598,24.68425,4.008846,6.602095,7.014851,18.03774,55.32826520004124
-1.133528,-0.09071688,16.25262,14.59829,14.89373,-18.8165,3.402218,5.13093,12.47114,3.966182,-8.476865,-0.9855112,1.227094,4.712781,10.16792,2.749577,2.711075,-6.537517,3.549897,10.06073,0.8310246,-7.79752,11.75462,20.75661,-0.8151954,2.221442,3.323519,22.24941,7.711137,10.2625,9.68337,8.083286,56.81126520004123
-5.020426,4.689979,9.688233,6.729629,15.28379,-13.89837,1.296638,-4.686621,2.935095,1.444731,-8.669331,-1.799826,-0.7840868,1.939143,-3.611287,-8.523047,-1.000303,-3.685891,2.026092,9.024374,0.6738612,-13.67771,7.085336,17.15022,6.987716,2.406035,-5.944774,14.27712,5.74285,8.189932,6.90589,-3.261029,58.29426520004123
-7.297933,6.489766,-2.134643,4.247861,10.81877,-6.022822,0.1466637,-7.404095,-3.630102,5.12399,-5.786007,-3.864359,-0.5319868,3.800138,-8.595301,-20.49593,-3.582779,1.120726,2.741061,9.228779,0.8600685,-16.43534,-3.285207,6.30979,4.882852,1.409162,-16.12442,4.891529,3.45287,7.692562,1.001626,-15.60273,59.777265200041235
-4.826514,8.167717,-4.470132,8.414322,4.742932,-0.7933853,-2.146127,-5.370581,-4.196981,12.59826,-3.901287,-6.163535,1.976907,13.47575,-7.589878,-19.5223,-3.291246,4.749188,3.815764,12.34635,1.861585,-14.35052,-12.34222,-8.047655,0.2534419,2.954602,-14.91565,-4.237576,0.6612834,10.65204,-2.673179,-28.03473,61.260265200041225
0.4864583,10.26922,1.631074,11.7511,-1.038595,1.805843,-6.571991,-8.195239,-4.126565,14.31635,-6.031057,-10.77394,1.817673,16.56574,-10.19476,-9.901744,-5.124634,6.396874,5.064005,14.93268,2.674342,-7.190548,-17.64592,-19.50183,2.948189,2.093267,-7.929613,-3.175757,-4.837815,8.827798,-5.025064,-34.14934,62.74326520004123
7.256012,13.9765,1.028297,14.41498,-1.901652,5.089073,-9.127739,-11.87151,-7.196332,5.380829,-7.263471,-13.29653,0.6428218,11.7735,-12.48531,-3.48648,-8.278742,6.262375,1.310451,11.142,3.376393,3.33396,-16.83647,-22.26254,6.416543,-3.568615,-1.778882,5.877423,-9.389257,1.9207,-6.468912,-31.24077,64.22626520004124
14.60336,18.9337,-0.3110477,18.76821,2.488382,9.13362,-7.863464,-9.509213,-10.67877,-6.586673,-11.06112,-7.075062,-1.163986,4.548776,-9.204181,-1.702194,-6.671081,8.756531,-4.913798,6.021443,3.288808,12.25215,-11.0383,-17.24324,5.855135,-8.265364,3.34565,6.468719,-10.92899,-4.418388,-8.071748,-26.11437,65.70926520004124
17.69528,21.57739,7.546659,16.86754,7.249719,10.76498,-4.981395,-2.813479,-10.72763,-12.94619,-17.94122,1.475581,-6.973445,-3.886289,-9.208861,-6.012215,0.4274897,13.01804,-1.093914,1.242154,1.919059,15.6783,-4.734304,-9.40877,1.379253,-11.18146,6.118817,-0.1595289,-11.16267,-8.30602,-11.56531,-26.55682,67.19226520004123
15.71363,19.18792,18.7373,8.402418,9.97558,12.23419,-1.336085,5.629032,-7.374763,-13.94018,-16.49407,4.858343,-6.387071,-4.561579,-11.94651,-11.53107,8.656482,12.03358,10.91219,-6.516198,0.9058308,13.1196,0.8947197,-3.271971,-2.459697,-12.96657,12.81373,-1.850561,-7.945551,-5.696259,-14.01211,-24.51901,68.67526520004124
11.28001,9.235175,23.1261,-1.848354,9.40187,10.96311,-0.1651196,10.92597,-8.070137,-16.57249,-10.70566,8.559786,-3.996322,-1.328379,-14.17916,-14.24185,10.13087,6.840505,13.76914,-14.02326,1.168725,4.759874,1.44577,-0.4700834,-2.014245,-13.00871,24.24123,1.320838,-4.19527,-3.48927,-16.50745,-18.21589,70.15826520004124
4.88416,-5.65018,20.45427,-13.05023,2.777264,3.136203,-2.757768,11.12394,-12.72161,-19.94921,-6.169921,12.9543,-6.955244,-1.091293,-13.09683,-16.20261,4.811081,2.336539,8.166505,-16.06132,0.6765973,-5.376881,-1.493654,1.641983,0.5041534,-9.060474,26.23172,3.374018,0.3428587,-4.304084,-17.80589,-15.89727,71.64126520004125
-3.324158,-16.68687,11.08337,-19.22663,-8.785543,-2.857854,-2.39706,8.245499,-17.25293,-17.22973,-2.975467,7.980082,-11.13428,-5.440977,-8.169868,-16.08225,-1.951806,-1.362935,5.951378,-14.08867,-1.71847,-7.794585,0.01372566,4.407852,4.823163,-0.02783948,16.76561,5.907296,4.296626,-6.434893,-13.50365,-11.20614,73.12426520004124
-9.628714,-19.70947,-3.162519,-18.80292,-19.53167,-0.8052153,0.1346182,2.502081,-18.00233,-9.98774,-2.855014,-6.292157,-10.53847,-11.16762,-0.8910635,-6.893028,-7.589482,-6.376334,3.187394,-10.34183,-6.355094,0.111904,2.097087,2.741643,10.6862,9.240021,3.643553,7.316374,4.473268,-8.173789,-2.156657,-2.276461,74.60726520004124
-11.12455,-17.66302,-13.01109,-17.92946,-24.04029,2.72876,-2.130666,-5.76495,-15.08423,-5.106345,-2.043668,-14.71923,-8.957414,-16.8018,2.803298,7.205224,-10.44329,-12.55951,-2.111788,-6.055073,-12.21382,7.773688,-2.958088,-1.53256,15.54703,13.22912,-5.802221,-1.848234,-0.4487595,-9.491419,8.89615,-0.5166457,76.09026520004124
-7.768249,-12.7993,-14.73132,-12.92958,-23.63891,1.513643,-9.689853,-12.1748,-12.26733,-6.270304,0.1070011,-13.70471,-13.79362,-25.1636,-0.9199792,14.11379,-9.078772,-17.1337,-4.452596,-2.694822,-13.90826,5.760191,-12.59493,-0.9384569,15.12493,12.58885,-5.274295,-16.06974,-9.191984,-14.21309,13.19084,-2.121224,77.57326520004123
-0.1679845,-7.705607,-12.36783,-0.08518527,-23.8468,-3.636763,-16.38775,-15.49611,-5.766441,-10.06194,0.121791,-11.51499,-13.03367,-27.55567,-5.710351,14.32926,-2.76429,-17.1145,-4.368749,0.91465,-11.91498,-0.7887908,-17.96132,-0.7242351,7.863278,13.30895,2.106217,-21.77612,-12.16844,-15.06731,14.76754,-4.851413,79.05626520004124
8.164408,-2.91576,-8.848992,8.289922,-20.69228,-8.99848,-18.34045,-19.97682,2.436165,-12.87507,0.9277093,-6.453666,-10.25371,-23.89068,-15.28436,5.598178,2.627887,-10.8954,-4.023141,1.152625,-9.371418,-0.9187044,-16.29572,-2.37006,-1.768367,6.956705,7.481414,-19.99477,-11.85569,-12.89892,11.34216,-12.94418,80.53926520004124
12.21818,-0.5543774,-2.818676,4.042708,-13.82373,-7.434987,-15.88954,-20.04214,6.79216,-9.974053,9.842559,-2.735369,-10.36391,-19.67396,-22.8859,-7.445019,2.525706,-1.397718,0.8896777,-1.179227,-3.356401,2.946568,-12.92138,-2.323631,-9.188676,-8.443184,8.319103,-13.78881,-10.46949,-10.67333,1.193982,-15.25051,82.02226520004125
9.381629,-2.866675,0.3446581,-3.591542,-9.445365,0.1047584,-8.132167,-11.06242,5.441617,-3.94886,23.80044,-6.3055,-7.10298,-15.96013,-21.32756,-15.07869,-1.134167,5.983459,7.639294,-4.079474,2.679994,5.554235,-11.44438,-1.796764,-12.00598,-14.5308,6.261045,-3.814722,-6.795058,-6.872145,-9.77507,-8.963519,83.50526520004124
4.25661,-3.162387,-3.311682,-5.514711,-6.412107,2.535062,-1.329436,0.6819171,2.022697,0.2945629,30.00746,-9.645492,-1.462664,-7.527886,-17.93273,-19.20462,-2.677107,9.829862,5.75294,-4.942696,4.58056,8.24126,-12.25042,-2.021959,-8.164311,-6.123702,3.381727,2.427022,-1.725722,-1.596703,-14.97678,-4.659326,84.98826520004124
-1.156039,0.958565,-5.406054,-4.628759,-0.3805341,-2.392294,1.766501,7.345715,0.130973,2.334301,23.03808,-3.632449,1.78102,1.388032,-16.5199,-20.03953,-2.363706,11.52933,0.8164419,-0.9835813,5.688048,9.882264,-11.52957,-0.6143878,-2.597017,7.037404,1.003985,1.704549,3.191618,2.990959,-15.16446,-4.450398,86.47126520004124
-4.987333,6.398312,-3.565891,-2.559357,5.092137,-7.888867,6.528703,8.849269,1.647407,3.375045,13.35313,9.139602,3.640585,5.339186,-12.985,-15.10657,-1.505196,10.50285,2.240198,3.922086,6.324531,7.855121,-7.134014,4.486729,-0.27919,17.39419,-4.19152,-2.234632,7.445893,6.310266,-14.86193,-5.164993,87.95426520004123
-2.322688,9.906232,-0.1997784,1.282168,5.887,-9.466161,7.698024,9.278382,6.996692,5.556306,10.41258,18.79958,3.998773,6.637423,-7.908917,-8.510333,2.161584,4.074304,5.136843,8.782599,5.788795,2.74069,-3.85113,9.020461,2.04405,17.19777,-9.186302,-6.268294,9.791315,8.717973,-15.98796,-9.274845,89.43726520004124
2.845866,7.610107,6.18831,0.8518573,7.081444,-5.718717,2.575059,7.337455,12.16894,7.227152,3.838126,21.50622,1.263742,3.829732,-5.15176,-2.178572,6.214996,-5.94515,6.705965,13.98253,6.352916,-0.7326304,-0.5391952,12.10263,5.247128,8.524541,-7.480994,-6.489771,6.282547,8.974635,-16.90631,-16.34536,90.92026520004124
4.285166,3.117933,11.54954,-2.010943,10.16606,2.381267,-0.8565673,4.460391,14.62849,8.679919,-8.838354,17.86515,1.942115,1.314032,-1.668823,3.279871,9.679707,-14.355,7.800001,16.00766,8.855216,-1.124824,5.998977,15.16989,6.363934,1.520816,-2.698233,-3.320439,1.519412,9.842681,-13.60105,-20.94247,92.40326520004125
4.200774,3.701536,9.083025,2.783579,10.9383,8.978816,0.0627442,4.66145,13.82924,12.76492,-11.20808,10.38477,8.140526,2.26936,2.094049,5.53005,11.46855,-16.94003,8.409563,13.84969,9.993608,-0.1744855,13.13009,14.4146,7.722739,-0.4239626,0.01523775,-2.428189,2.377735,11.50374,-8.516327,-22.56978,93.88626520004124
