aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
26.5313,3.283198,37.1772,22.93433,8.76959,0.4917259,6.599473,7.711152,-3.392575,-23.6466,15.14675,14.89008,2.123473,4.09848,-0.4344758,13.78799,20.78034,7.658588,24.50502,34.81559,-3.724798,12.83054,8.234926,9.234815,7.49795,-18.48943,7.776625,4.281579,6.383084,8.477206,-2.948028,14.85245,30.3949565999601
33.43634,4.000227,25.6987,13.54756,3.899634,-3.213039,6.643023,7.534081,-9.934118,-22.45702,0.09131774,1.995656,4.378173,3.091024,3.564934,19.8242,27.17897,10.12609,26.73508,37.92776,-10.05873,9.151754,11.38335,14.67754,5.636664,-12.3618,13.53234,6.086969,8.049394,8.606675,-3.253648,15.55851,31.877956599960104
30.46095,7.150309,13.87138,10.61543,-3.28827,-7.178032,1.085169,0.7880231,-18.60456,-12.45344,-11.97193,-7.184185,6.646242,-0.2963722,1.839219,21.66269,26.85212,9.198843,21.56113,36.09942,-16.27962,0.04368167,7.844596,10.86097,-2.371162,-8.261928,19.23036,10.11136,4.797423,8.749574,-1.983438,16.81065,33.360956599960105
24.00978,9.973788,8.829045,12.40282,-6.001752,-4.944083,-4.803669,-6.119536,-21.29214,-3.969017,-17.78463,-12.5108,5.216431,-5.529335,-2.940575,13.57404,25.35525,8.577678,10.62388,31.90003,-14.64468,-8.608771,3.040813,6.993758,-9.917439,-5.242323,20.34769,15.86699,-3.914221,4.630596,-0.4476944,12.93262,34.84395659996011
11.91231,4.008243,0.4469587,7.570592,-4.464794,1.243274,-8.946298,-9.462587,-18.06281,-0.8619195,-18.15977,-14.94994,1.385435,-6.932793,-6.071672,1.377363,15.36012,4.089199,-0.2641405,22.91963,-10.09545,-13.30988,0.5055397,5.959846,-15.20431,-3.198605,18.49288,20.79606,-11.89081,-0.3806683,0.4999627,6.701349,36.3269565999601
4.484282,-2.728075,-14.51197,3.356957,-0.436332,4.400067,-10.51155,-11.29991,-12.89043,-1.564421,-16.90145,-10.2894,-2.413678,-3.657313,-10.13292,-6.556539,8.383795,1.847669,-6.210172,8.654726,-6.944134,-13.57219,-1.63295,3.719689,-18.70735,1.705659,14.50333,22.07446,-14.11596,-2.986224,-4.288955,0.8995844,37.8099565999601
2.719136,-3.584234,-28.83346,7.199436,3.651299,10.96778,-6.769448,-11.20793,-3.919503,-5.395074,-15.43858,-2.083515,-2.587928,0.8871182,-12.80361,-10.56207,7.791737,6.079374,-3.440198,-2.03929,1.358628,-8.063794,-2.188719,1.612796,-17.93135,6.374665,8.094519,16.39627,-8.239221,-4.100174,-12.85728,-3.642119,39.29295659996011
1.690106,-0.6955111,-34.95518,7.130649,4.249668,19.08775,-3.21093,-11.17944,4.336187,-4.377103,-14.13186,1.834867,1.132354,4.740338,-10.91722,-11.49717,4.07602,4.276663,6.383368,-8.665644,7.779094,-4.462297,-3.923602,-0.6420864,-15.99257,7.357138,4.707823,4.163929,0.2112575,-1.527552,-13.38326,-3.42257,40.7759565999601
7.21368,4.167261,-30.76898,3.906803,0.3575614,21.87771,-2.153785,-7.569319,8.35813,0.3762991,-10.08589,1.971282,1.873051,5.369285,-5.391478,-13.51732,4.912655,0.8638306,15.32729,-10.76098,6.925267,-2.732684,-6.230891,0.5472734,-8.706112,9.491644,2.055088,-6.687926,2.228208,2.99553,-5.225065,-0.5469602,42.2589565999601
11.81704,7.979425,-21.49072,5.535172,-2.655051,18.97656,-1.226609,-0.08197003,9.52538,9.816569,-2.451185,0.4010578,-1.89126,3.235013,0.8030258,-16.47531,10.18242,3.579097,16.81343,-8.734786,6.216757,1.043952,-4.334849,4.727415,7.116061,9.891824,-1.071934,-9.980028,-1.34511,5.478894,0.4064576,-2.740639,43.741956599960105
10.10343,9.087509,-9.583819,4.278996,-2.740662,10.02672,-4.223508,2.518898,4.68811,25.96372,1.333423,-2.908852,-4.360709,2.012054,3.910969,-17.39801,12.55819,5.12636,11.19484,-8.829419,6.143327,1.993359,-1.247757,4.502773,17.62252,9.115913,-0.3600828,-3.384753,-6.261044,5.938808,1.751883,-10.20226,45.22495659996011
12.67243,7.825059,5.906354,1.21861,-1.580884,-0.2377801,-6.585598,3.327763,1.315417,32.13141,-0.5073112,-4.973142,-2.36026,2.520994,3.274191,-15.35343,13.33508,6.563354,3.554778,-7.842397,5.260854,2.88189,1.762385,3.196708,19.0622,10.43478,1.662845,8.283711,-9.750932,3.6734,4.470136,-12.796,46.7079565999601
16.61191,4.945969,18.23063,0.9369851,-0.6759278,-7.978929,-2.158361,5.805217,7.103452,26.75734,-5.359473,-4.419193,3.171546,3.827457,2.558677,-1.591474,8.156408,5.711381,-3.560093,-5.998002,-0.3059066,4.351944,4.751514,2.85961,13.68362,7.164265,6.530297,14.8212,-9.774806,-0.1326141,8.577235,-2.069165,48.1909565999601
16.33405,2.53798,22.3284,-4.37537,1.371936,-9.560167,5.670118,8.595588,14.45073,23.1828,-7.591935,-0.9583468,8.558407,4.993756,4.894699,17.67919,0.997236,1.440829,-6.181313,-8.749155,-8.323314,2.377485,6.270626,4.275018,5.964236,-0.9104613,7.481225,15.94236,-7.258317,-3.305792,8.401669,10.95774,49.67395659996011
9.68444,-2.713358,19.11327,-15.23008,9.747777,-5.447831,13.54405,14.37879,17.98775,22.9236,-0.7932536,2.69982,12.83264,5.891725,10.94889,25.96941,-3.497478,0.2321179,-7.307772,-12.01153,-4.033892,2.9729,7.884248,10.11608,5.425287,-8.013661,1.698791,13.51291,0.8584813,-5.320443,4.191913,11.08711,51.15695659996011
-6.310667,-12.98684,11.55734,-21.44978,16.33026,-4.375029,15.41428,13.88213,12.92437,21.53814,4.563068,1.630299,14.61228,6.782195,13.92355,25.21422,-9.740537,-7.340483,-13.38786,-13.48133,8.388661,3.389353,5.602914,11.69637,5.114157,-10.22162,-1.848396,6.432869,9.003661,-4.874451,1.081907,4.058507,52.6399565999601
-15.72004,-16.53907,2.557026,-19.64576,13.31616,-5.160302,10.00823,4.066572,-3.45137,9.217498,0.9724368,-2.640561,8.940757,7.868462,8.895044,19.64516,-10.1059,-18.29096,-15.07719,-13.06874,12.90429,0.8124194,-1.686991,7.053604,-0.7088413,-9.567509,-8.591813,-3.822217,5.560805,-4.292629,-1.900764,-1.735684,54.122956599960105
-13.51224,-11.28073,-3.014354,-17.2722,6.713665,-2.916101,1.831081,-3.366061,-17.22959,-9.1233,-1.517974,-6.351822,1.719159,8.367896,3.544199,11.53604,-7.288494,-17.91235,-11.78507,-12.20324,8.97854,0.01546437,-7.502692,1.500911,-9.848499,-9.205473,-14.69249,-14.94699,-0.1179472,-5.845829,-2.586224,-3.609171,55.60595659996011
-13.72439,-9.961703,4.018295,-17.04205,-0.595126,-3.962013,-9.750382,-9.512562,-15.42191,-12.84721,-0.7405053,-5.140226,0.7647125,7.782129,0.5249497,4.945081,-9.537411,-18.56611,-14.58918,-13.78711,-1.399651,-3.281454,-13.71223,-7.813434,-21.17851,-1.040486,-11.71135,-22.26979,0.1774447,-7.357345,2.549166,0.3270514,57.08895659996011
-12.15908,-10.17643,21.16985,-9.33669,-5.514395,-10.29877,-17.23966,-14.36155,-4.730858,-5.880186,1.212024,3.628222,3.232103,7.488714,-1.154545,-2.850746,-7.628949,-20.64418,-15.65577,-11.71672,-12.49694,-2.966754,-16.61815,-13.47308,-22.86451,14.89809,-5.977017,-21.94714,2.632585,-5.935568,7.527122,1.758796,58.5719565999601
-8.93232,-4.815667,32.95775,0.01891442,-3.500548,-12.62549,-14.96474,-15.30982,8.156414,3.272276,6.330562,11.86315,6.476307,7.007537,1.825263,-7.744036,-4.591965,-12.79792,-8.490348,-5.083493,-18.65931,1.461093,-10.70272,-13.47503,-11.57973,25.42,2.872522,-16.36117,7.264202,-1.683912,5.974667,0.006188606,60.05495659996011
-11.88241,2.903572,29.93261,-0.6845651,1.704186,-8.096434,-11.17677,-14.34478,19.50101,15.73618,8.434449,11.47462,8.591254,3.92492,4.926833,-5.430648,-3.05486,-4.744441,-1.332067,-1.690706,-22.13237,-2.17954,-5.326245,-17.09157,-1.014167,28.81482,11.3211,-13.71896,7.691023,0.7640723,-0.1473217,1.820371,61.53795659996011
-11.65359,7.820991,18.83393,-0.3117751,5.558548,-0.2617051,-5.42359,-6.317698,19.68425,15.94154,6.147104,7.937958,6.801409,-1.833739,4.160272,-6.59377,0.7536583,4.854989,2.244489,3.310792,-17.65175,-3.509523,-1.489871,-15.91432,8.763814,26.11518,9.01195,-16.61502,0.570252,-0.6809385,-4.016973,1.663237,63.0209565999601
-9.366529,10.68576,1.771222,-0.2987132,7.117452,5.042127,0.001299848,0.977322,10.72688,1.250677,3.501608,4.107554,0.225687,-6.919828,-1.93878,-7.578037,-3.473071,16.67652,4.874116,8.270662,-6.063592,-0.09525641,-0.3161464,-11.02694,18.66304,11.73071,0.06458751,-15.5914,-8.057503,-3.842496,-7.361379,-4.056986,64.5039565999601
-6.796329,18.34815,-19.19326,-7.394119,7.938387,4.269006,0.0554284,0.7169977,1.812968,-9.484527,-2.057402,-2.378337,-8.040313,-8.397209,-11.48892,-1.158853,-9.066152,23.58058,6.789389,4.312212,3.685694,-0.5724724,-5.656895,-9.397969,20.72882,-4.140871,-7.224061,-8.824741,-13.31896,-6.399817,-14.13967,-11.87785,65.98695659996011
-0.06787405,25.33964,-25.58956,-12.10628,8.548398,3.122625,2.625663,2.64855,-0.4587951,-11.6803,-1.373492,-5.646514,-11.98242,-9.387685,-13.66082,2.756871,-8.602861,29.20767,2.302044,0.3942145,10.54664,-0.01862941,-6.138511,-3.440245,14.64754,-10.73912,-9.423393,-3.675031,-12.26728,-7.496261,-16.1115,-15.04021,67.46995659996011
-0.02613091,19.85133,-16.26649,-14.41973,4.044721,-0.9546682,3.729168,1.282269,0.3337382,-9.255108,6.98809,-5.784631,-12.5528,-12.21561,-8.852188,3.283126,-10.98163,27.32115,-6.747829,0.1069971,11.85611,-0.9214782,-0.9345752,-0.3083127,2.037311,-13.39686,-7.718699,0.09018184,-8.642921,-7.102223,-9.576845,-10.92411,68.9529565999601
-0.8893485,10.0761,-6.188949,-11.57042,-4.806895,-8.620351,-4.261983,-8.543027,-4.449809,-3.219642,6.138456,-7.087727,-13.37228,-11.25021,-6.1315,1.349129,-8.703709,16.96615,-10.77396,-0.07716217,4.682077,-3.158963,1.572457,-5.821596,-7.643206,-11.3978,-10.6569,3.067104,-8.730451,-4.882889,-2.26844,-8.640566,70.43595659996011
2.833561,6.607648,4.059331,1.09372,-11.93522,-9.689264,-13.58941,-16.56965,-7.738779,0.7951462,0.961879,-6.010731,-13.28537,-6.348917,-4.400384,-5.3246,0.5306921,9.637467,-7.507139,4.137052,-4.12047,-0.156713,1.381651,-10.67426,-6.063618,-5.573446,-17.70915,3.026294,-10.73681,-0.822365,2.160853,-10.19277,71.91895659996011
-2.095834,1.394011,12.05491,7.960862,-15.85759,-5.209956,-18.28871,-22.06296,-6.916454,2.968088,2.72481,-2.035897,-13.72016,-2.904866,-1.621315,-9.487932,2.181968,1.885211,-4.928568,7.0611,-9.938203,2.018407,-1.642729,-12.64406,-2.372015,-2.046879,-18.73537,0.7721687,-11.40858,4.389372,3.388077,-7.72881,73.40195659996012
-9.492356,-5.976337,9.706252,3.012699,-17.33569,-2.631881,-16.98204,-22.97065,-3.893512,4.281425,4.9279,0.5036948,-15.98933,-2.490593,-0.01794684,-7.975452,-0.05336244,-5.8366,-1.634954,4.93247,-8.994584,-0.5465565,-3.986207,-8.759911,1.954065,3.170089,-12.87212,0.178851,-11.48749,5.980379,2.84939,-3.326135,74.8849565999601
-12.59854,-8.850386,2.656755,-1.590632,-15.6509,-5.393502,-9.353521,-16.90526,6.473628,4.314011,5.297708,-1.609348,-13.70134,-5.178084,3.640427,-4.614112,-0.7302526,-6.362484,5.956428,5.40036,-1.885895,-0.7974943,-0.5190983,0.3477518,12.09592,9.650823,-5.581272,3.006543,-6.945028,2.125951,5.610052,1.158201,76.36795659996011
-16.10273,-10.82155,0.4175324,-6.242224,-13.9955,-10.21135,0.5284788,-9.570578,16.40535,8.582846,1.318202,-6.988152,-5.578591,-7.588078,8.296648,0.6143719,-5.402469,-8.995671,5.533543,4.156795,-0.567836,-0.4882409,6.385163,6.212837,16.22742,13.89921,-3.009318,8.224065,3.657009,-1.081753,10.68463,8.777228,77.85095659996011
-16.83511,-12.81123,-0.5148552,-12.31769,-16.15068,-11.57699,9.727811,0.8082941,18.44952,9.383263,-9.877792,-12.24797,2.048968,-7.07665,9.364904,6.359204,-11.19844,-16.32184,-1.884801,-0.8516079,-1.786601,-3.276298,13.53003,9.068116,10.45674,17.67045,-4.741253,13.92322,14.38432,0.3106281,15.07996,12.47911,79.3339565999601
-21.05154,-14.37346,-8.133694,-19.2964,-16.60022,-11.57945,12.95788,6.774996,12.69745,1.754227,-19.08034,-16.28763,8.662897,-6.99947,8.627198,6.368203,-19.23373,-20.68494,-8.623286,-7.202655,-1.135926,-5.355508,17.35242,8.336993,3.917884,17.79777,-6.753602,13.07954,18.31406,3.944474,17.8583,9.819813,80.81695659996011
-27.13039,-14.66086,-19.07831,-25.98027,-12.93972,-8.355097,7.632504,4.208786,-1.584615,-7.058199,-18.89867,-15.28059,12.52642,-8.128267,6.541388,-3.132874,-23.83875,-18.50955,-14.03541,-13.89885,-2.736823,-4.572215,15.39224,3.817483,-5.280699,12.14557,-9.754108,5.719945,14.17904,4.085852,13.94349,3.205861,82.29995659996011
-25.62578,-12.59854,-25.33579,-23.74333,-10.80328,1.243814,1.654827,3.636228,-13.66605,-14.43903,-8.636288,-11.06706,12.70383,-5.390868,4.242458,-17.09414,-21.35185,-12.37174,-12.46205,-13.48502,0.3253374,2.09477,12.06104,1.865414,-14.39395,0.0576734,-11.02159,-2.5454,10.80078,1.933069,3.935255,-6.694953,83.78295659996012
-23.66641,-12.53478,-25.32632,-19.11403,-12.49295,9.514223,-1.883139,3.431915,-16.16259,-14.01285,0.09310915,-6.135751,11.28049,1.266479,2.371376,-22.72128,-25.56785,-14.31507,-5.73145,-15.00601,2.409523,7.59586,6.256025,-1.604948,-14.53514,-12.43444,-9.109471,-10.75789,9.508529,2.600513,-2.995664,-9.634615,85.2659565999601
-17.90357,-11.85131,-22.25538,-17.3161,-13.57412,15.42458,-1.71269,4.660524,-12.17715,-13.27091,-1.262081,-1.783713,6.411611,4.428229,1.485921,-15.60951,-29.07149,-17.0864,-0.4796128,-22.89379,-1.243712,6.427215,-2.622274,-5.957936,-7.7694,-13.99598,-7.670382,-13.80686,6.223907,3.160323,-4.241198,-6.832397,86.74895659996011
-8.420597,-4.687931,-19.71134,-9.263473,-10.081,19.57192,3.027168,9.2894,-4.00991,-16.79594,-2.851223,-4.216549,2.163442,2.701332,5.257002,0.5640751,-23.8132,-8.206482,3.372192,-23.28081,-1.109884,5.249875,-7.443614,-4.201065,2.876372,-9.313124,-5.967212,-10.91502,6.341975,1.837629,-2.472378,-4.54316,88.23195659996011
-2.140718,4.886119,-14.30084,5.311978,-3.154747,17.62295,3.271455,9.405655,0.6127166,-9.408772,-1.326431,-4.276543,4.123541,3.29363,9.884166,15.20245,-18.40592,-2.528978,6.452724,-17.32841,-1.249969,4.834661,-9.953015,-3.064982,12.84491,-5.535016,4.637538,-6.86861,9.983532,2.09048,0.2491532,0.7897935,89.7149565999601
3.9072,7.978058,-0.1775035,19.47722,4.714051,15.49786,1.97216,8.735497,-2.459376,1.638057,0.02124332,2.839354,8.596656,7.855431,9.934254,13.83824,-8.774043,-4.971388,7.515637,-10.62043,-2.53245,5.59188,-10.55847,-0.587606,13.33879,2.523753,20.7953,-0.2284521,11.56187,6.332147,-0.478224,3.99963,91.19795659996011
2.130639,-0.6824528,15.26452,22.48099,10.43359,15.54276,7.490754,9.928591,-6.526072,7.373445,-0.4935707,8.531685,12.41529,11.04894,8.523374,6.216266,-0.9901549,-8.204819,4.889503,-4.809606,-2.3869,4.806431,-6.462633,6.071096,5.518901,8.863151,28.23494,9.065086,9.89337,11.69033,-3.782284,7.353126,92.68095659996011
-1.362163,-8.901658,23.85728,13.88066,14.39218,13.73196,13.79635,7.882897,-9.538049,11.77722,-3.027233,14.92189,15.86855,11.05137,8.040879,4.269021,-1.362856,-8.043068,1.853977,-1.834262,-4.456459,0.2783446,-1.072576,8.603878,0.3357446,3.137903,22.90052,15.78385,5.055451,12.00742,-5.35575,11.46618,94.16395659996012
4.04457,-6.148073,27.33247,6.691915,20.32628,12.45198,16.44328,4.622696,-14.56312,10.74279,0.2650893,21.54828,18.91828,10.35708,8.137162,5.923397,-0.3313421,-2.052594,1.410185,0.2888278,-3.770835,-4.057385,5.966733,6.674881,-0.9796213,-8.150447,10.30895,15.28704,1.555089,7.565864,-4.752937,9.157084,95.6469565999601
3.91992,-3.034047,27.13678,2.653546,24.16363,10.09373,12.14223,0.805064,-18.80561,9.439792,7.494984,22.63364,21.15573,9.426909,9.58627,11.61621,-2.692106,-3.485601,0.1967812,0.5082333,-0.3135451,-7.969498,9.902706,1.379514,-8.46536,-15.90746,1.516288,7.119376,-0.05472645,1.296987,-2.304025,8.481033,97.12995659996011
