aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
13.14149,-0.8002778,10.52088,-1.7481,-3.623274,-3.820562,3.102351,-1.738701,0.2760731,11.66304,-2.117078,7.369772,3.112974,11.80875,18.08715,31.9413,7.108559,-9.565876,7.304743,1.947806,-0.9771069,-11.69158,-0.6875524,-17.32905,3.993711,11.45072,19.84488,8.53496,15.58,9.684488,-6.327203,1.261036,8.99470460010134
14.69095,-0.1323176,14.69107,6.760696,-0.4607128,-1.839506,2.214367,-6.693057,7.757109,15.1614,4.827778,0.7760156,10.2546,13.51814,23.55892,44.61984,8.036253,-11.10238,10.36443,4.449711,-7.339287,-7.530892,0.3032696,-17.25844,5.932179,6.755173,30.32541,0.1118302,18.94334,3.9337,5.624674,9.076288,10.47770460010134
13.035,0.8083859,16.86161,15.38245,1.030576,-6.277196,0.3349618,-9.388852,17.26488,11.90381,9.478116,-4.705116,17.20748,11.87246,16.74196,38.47035,7.109107,-9.935362,10.46895,9.907222,-7.576485,-5.183525,-1.730464,-12.76327,-1.927803,-2.370908,34.43963,-8.477866,20.71968,0.08299332,7.658447,6.331171,11.96070460010134
11.25195,2.836718,16.47708,19.77063,2.380942,-8.079477,-3.0665,-11.00129,16.56491,10.83188,8.592157,-7.799068,17.48516,8.212546,6.123189,24.77187,5.218017,-5.261988,7.672259,18.43794,-2.576623,-6.201479,-3.440546,-10.48161,-7.385443,-4.109209,23.17382,-11.19308,18.32105,-3.368833,4.337416,-4.953503,13.443704600101341
5.843352,4.118358,11.37052,21.55291,4.000379,-2.550779,-6.848018,-12.95033,6.485623,10.84507,5.68155,-9.510137,14.22031,6.786288,0.01626496,20.2395,3.662804,-1.037906,4.7555,24.33599,0.6446789,-6.225439,-2.78174,-10.50747,-10.72894,0.2313651,4.924313,-11.96885,11.33022,-6.256718,0.2932032,-15.32906,14.926704600101342
-3.171057,1.461975,8.067627,22.04059,7.176151,4.697454,-9.768523,-12.6938,0.5628179,11.10961,2.88949,-8.59232,10.73962,5.335377,-6.457663,12.93561,2.020906,0.9256338,2.780246,22.70162,-0.2509449,-6.125563,-2.427058,-11.53012,-13.75453,3.387608,-7.11241,-14.58915,2.929851,-9.530187,-6.155578,-23.70274,16.409704600101342
-8.634505,-0.6369554,10.27404,18.03952,9.663486,5.557859,-12.72516,-10.57602,-2.011095,9.495906,1.537425,-4.125315,3.711951,-0.6580359,-17.59003,-4.651141,-1.190871,4.569498,0.4723593,15.82909,0.5505515,-8.223778,-4.428302,-8.911043,-13.64979,3.45844,-12.14004,-15.19392,-4.439405,-11.80291,-13.94391,-30.94131,17.892704600101343
-11.42602,1.053474,9.668109,8.83674,9.883271,-1.217938,-15.33278,-7.025856,-6.203246,3.251851,1.000123,-2.168383,-9.672592,-10.65467,-29.80527,-22.00605,-4.545594,8.968739,-1.691603,7.104279,5.341046,-8.914756,-6.095274,-0.6227179,-9.406066,-0.1973029,-16.32856,-13.7543,-13.94127,-11.86949,-22.30902,-37.60024,19.375704600101344
-18.29411,-0.9127786,-0.5538844,-5.634757,11.81302,-7.738009,-17.32249,-1.857268,-11.23362,-8.111067,1.293062,-2.826245,-24.37298,-20.14578,-40.06188,-35.09248,-10.63971,5.913989,-8.085489,-7.359051,8.501228,-7.516622,-7.846157,7.366056,-2.373045,-7.123494,-18.25308,-15.04282,-25.77289,-13.64177,-30.78858,-45.20419,20.858704600101344
-25.89912,-11.24718,-14.3553,-24.29404,15.38889,-8.921643,-16.11872,2.173195,-14.36375,-19.01825,5.129927,0.6060757,-28.05244,-23.32425,-40.53519,-40.03284,-18.5675,-4.797183,-20.09439,-25.12165,3.267303,-6.182971,-10.65921,10.21127,3.86384,-15.56126,-13.88919,-14.73259,-29.62208,-16.15202,-33.31214,-46.74774,22.34170460010134
-25.13426,-21.80402,-17.97013,-31.79378,14.01765,-9.782784,-12.79621,3.043919,-9.546792,-21.19717,9.48837,7.049205,-16.75837,-16.77101,-28.19762,-36.34332,-16.60027,-12.14779,-25.11945,-27.69402,-7.181661,-2.753915,-14.36877,10.48089,6.75197,-21.74055,-5.835645,-6.309504,-20.88822,-10.71675,-27.7055,-36.06957,23.824704600101345
-18.04202,-22.33355,-7.391664,-23.80951,8.3668,-7.592091,-8.8571,2.499124,1.736112,-12.601,3.974785,8.766533,-0.02253553,-3.812207,-13.52435,-28.01566,-7.459267,-12.50668,-21.19686,-19.30161,-14.28307,2.158061,-15.73874,12.39154,7.654206,-16.11475,-3.97773,2.848794,-4.468286,2.658091,-17.30351,-16.57865,25.307704600101342
-9.355513,-15.36082,7.109994,-15.61148,5.895852,0.8087399,-2.15577,5.020881,9.64043,0.2450133,-7.904979,6.417674,10.52229,5.846316,-3.155267,-21.0036,-2.697319,-8.625367,-13.56727,-15.41181,-11.24863,5.618239,-9.930478,13.47124,9.053539,-7.83356,-7.057678,9.968145,11.6169,10.51975,-7.395224,-2.390405,26.79070460010134
-1.045823,-10.43183,11.84486,-12.27537,8.017914,5.461829,3.965048,10.21359,7.957657,3.141678,-7.691867,6.451775,9.347399,7.227963,-0.1644295,-18.97043,-0.8588681,0.5935067,-1.721503,-15.26012,1.659135,7.21078,-3.995059,10.48862,9.544547,-14.42634,-6.262823,18.99527,16.00141,7.515945,-5.636707,-0.536671,28.273704600101343
3.969299,-7.444907,6.865458,-8.534347,8.14829,4.210424,10.17341,12.36957,5.206835,-1.449331,-0.111405,7.164124,8.181513,10.62261,-0.00464192,-11.29753,0.2079753,9.147435,6.233224,-15.28094,12.74064,4.923345,-0.9650482,6.976071,13.97737,-25.15328,-5.168353,24.0107,14.28939,6.553437,-6.422238,7.125249,29.75670460010134
4.824169,-1.833553,-0.695994,-2.033433,4.842042,2.380906,19.22723,9.139674,5.155782,-3.427221,3.5254,6.463824,14.53565,19.9164,5.896017,5.071721,0.6279414,8.239839,3.1018,-10.92158,14.90243,1.06171,4.114459,7.572359,23.84625,-27.37766,-6.023756,18.40264,16.0396,13.24399,0.1729917,26.71711,31.239704600101344
2.876242,3.352036,-8.04157,6.198158,3.345974,0.7516518,26.45341,4.141573,2.908434,-5.666016,7.429195,4.921112,20.69532,24.74256,13.91111,21.34231,1.927318,2.327594,-2.62638,-2.850497,12.13463,0.4242318,9.789398,8.258101,28.6253,-20.68829,-7.361203,4.493754,17.84761,17.90929,11.51551,40.47695,32.72270460010134
0.5434767,3.307746,-14.4154,17.42664,4.105029,3.151731,25.39432,2.609659,3.673787,-5.535604,11.76421,4.097538,25.17643,25.08141,18.15335,35.87276,4.851358,-0.1119243,-0.06311216,8.270408,8.976932,3.162862,12.53294,6.716587,28.1651,-4.977659,-6.13975,-10.40809,21.14935,18.11905,19.97899,39.89936,34.20570460010134
-2.382648,-0.4859654,-16.93068,28.25419,4.268463,7.601704,18.1041,2.798141,9.673244,2.64194,15.82329,4.570491,34.37215,27.54239,19.67537,44.22407,7.38558,-0.5534656,6.545118,18.1117,5.881483,7.261772,12.08402,3.780619,28.00957,10.97858,-0.124553,-17.39127,30.51174,20.43345,21.01774,34.27228,35.688704600101346
-5.703192,-1.074459,-13.42995,31.04132,1.838229,6.687643,9.789387,-0.8116015,12.32759,12.53787,15.40266,3.201761,43.8462,29.23451,16.18204,38.82638,8.907854,-1.713097,7.04234,19.00172,2.759025,9.619169,10.23338,-1.674689,24.31847,19.88439,2.103445,-13.81718,39.20249,24.06943,14.51724,27.70849,37.17170460010135
-6.71212,4.5583,-7.19628,23.66005,0.3084855,0.6824641,0.6729341,-9.713451,4.781483,13.73257,9.23001,4.021547,36.16344,22.07308,3.811948,19.62053,14.14256,-2.690773,5.378453,15.8897,1.260047,7.563853,6.452665,-7.258431,9.994136,19.68817,-3.6473,-8.131253,32.42858,19.09187,2.752234,11.74267,38.65470460010134
-6.667069,11.44649,-2.985541,9.372156,2.423761,-3.090932,-7.951277,-15.80375,-5.385757,8.730193,6.057319,6.498831,15.95081,10.60084,-7.822522,2.863193,18.38806,-3.536372,8.970052,12.23816,3.585661,2.29531,1.396565,-7.905161,-7.384434,15.80386,-8.311938,-2.885844,14.52497,8.873315,-5.251867,-4.323425,40.137704600101344
-10.07212,11.1255,-3.369229,-6.344737,2.503765,-1.753862,-13.11772,-12.69578,-6.650512,2.942167,3.749022,4.551543,7.139531,5.72874,-11.18913,3.178666,10.9273,-4.129838,10.56024,6.739453,8.420939,-1.804231,-2.772044,-2.951792,-14.39532,16.21732,-3.566735,7.56199,5.22887,6.088231,-3.428688,-2.74982,41.62070460010135
-12.86389,3.093981,-3.450715,-14.91396,-0.6379781,-0.05200397,-12.68677,-9.558316,1.778672,-2.436394,-4.927183,3.474937,11.92493,5.449715,-9.053522,7.181845,-3.231122,-4.802591,8.49725,1.711764,11.10108,-1.923881,-3.710422,1.297925,-12.63031,18.82296,6.060983,18.90481,6.096327,9.225615,2.002251,10.01081,43.10370460010134
-7.972696,-3.206464,-0.3570007,-10.0482,-1.604708,2.432321,-8.416962,-10.08731,10.41163,-6.810721,-14.24978,6.197745,13.47659,2.291261,-4.860678,1.209666,-9.24113,-5.278291,9.7619,-1.812873,11.14439,0.3470769,-0.6715243,1.750055,-8.102197,22.27402,9.322671,20.11233,3.661799,9.707145,3.697431,13.13257,44.58670460010134
-0.3006462,-4.096304,2.25729,-1.382435,-1.129745,6.754939,-3.454668,-9.053343,11.69693,-9.300791,-15.48523,7.952639,8.151559,-3.690334,-0.2755726,-8.589696,-5.760663,-5.751825,8.058088,-3.983808,9.182281,2.823589,3.54186,-0.6766724,-4.36721,26.66564,7.792658,12.41904,-2.92921,5.271239,3.867309,1.80913,46.069704600101346
2.536732,-4.273006,5.745208,2.947222,-4.142619,8.448319,-0.09989368,-5.997184,10.60468,-3.07035,-11.85442,3.224932,2.964897,-8.118978,5.608139,-13.83729,-3.374347,-4.986963,2.760308,-1.899428,4.272584,3.7833,5.841472,-3.800533,-2.002819,28.92464,9.03859,5.699269,-5.501725,0.03675817,4.620959,-10.65062,47.55270460010135
1.029192,-3.689175,9.806518,10.13932,-7.554289,5.916412,-0.9847771,-1.518771,4.733519,6.741275,-8.15974,-8.010403,-3.985761,-11.18165,8.916501,-15.07823,-4.021416,1.889149,0.5498065,6.940733,0.7076063,2.38708,4.306314,-5.276019,-3.324313,23.43762,12.40254,2.336405,-5.76774,-3.77542,2.692472,-18.99322,49.03570460010134
0.1676121,0.9819029,10.52763,18.45943,-7.103245,-0.8532107,-5.226703,2.100213,-10.24382,8.126791,-1.585614,-17.90853,-15.76567,-14.78442,5.25244,-16.86009,-2.594077,12.69024,1.736136,18.80022,0.6848447,-0.9870053,-1.303335,-4.42048,-11.52621,7.240125,12.2648,-1.596331,-10.83848,-7.807716,-1.476916,-25.63081,50.518704600101344
3.803924,7.868918,14.0559,21.25043,-5.406316,-6.851175,-6.521412,2.537934,-21.31387,7.090177,3.047723,-20.76454,-23.5788,-15.59007,-0.3443656,-17.82303,0.9991732,18.9686,5.788189,28.59786,0.7808584,-3.094404,-4.448497,-0.5743391,-19.36502,-10.92943,6.35203,-7.2799,-15.66756,-9.68006,-3.914304,-24.33685,52.00170460010135
12.45791,13.40138,20.57913,17.95418,-2.105924,-8.520997,-3.812084,2.671659,-17.96461,9.449496,0.09728227,-17.58281,-21.40443,-12.47441,-0.4848345,-15.68614,3.932009,18.96177,8.448142,31.23074,3.057977,-2.248743,-1.738295,4.505607,-17.64943,-17.92623,-0.09334967,-10.02491,-13.63511,-7.584336,-2.497667,-12.0571,53.48470460010134
23.02554,18.32997,16.82495,8.309956,4.948576,-8.99945,-0.8011256,5.572365,-0.5741849,14.60396,-5.748752,-13.60889,-15.81873,-11.54995,8.368384,-9.686721,7.283582,18.76693,5.668997,25.03734,7.509773,-0.6666427,3.189818,7.740413,-0.7471062,-8.549808,-5.541598,-9.022353,-9.671614,-6.8847,5.875867,6.229217,54.96770460010134
28.8462,23.23307,3.084003,-2.21669,10.28065,-9.093504,0.5595321,7.987217,24.10522,24.52128,-9.089073,-12.53738,-9.448965,-14.54529,24.14538,1.535471,9.805864,22.50008,-0.4560332,13.81648,9.36468,2.081203,8.958159,8.689486,26.35814,10.65329,-8.309608,-7.180221,-4.81367,-9.432124,22.91028,29.27307,56.450704600101346
23.99678,22.05115,-10.48596,-10.80882,9.681187,-10.54637,-2.371211,5.103131,38.32282,29.59308,-8.600257,-14.10106,-2.657934,-17.86572,35.86298,15.08413,7.161572,20.77174,-6.894558,2.975999,8.251309,4.36189,12.58656,8.893742,44.76532,23.76322,-3.901204,-1.259451,1.552364,-9.988696,35.01694,49.24946,57.933704600101336
12.40585,14.62666,-20.40745,-17.63561,6.358901,-13.41765,-5.946,-1.013667,26.15924,20.6561,-9.33737,-11.24616,-2.323774,-19.75945,33.35447,24.28299,3.102154,9.736821,-10.78097,-4.718001,5.364214,5.34309,11.0182,6.809454,40.59667,20.27711,2.478527,6.191194,4.643137,-6.674551,31.09208,56.31091,59.41670460010134
3.342866,5.887965,-24.2211,-22.37385,1.581267,-15.14635,-4.105751,-5.430423,-4.443705,6.003651,-11.8049,-1.652916,-8.801268,-19.90096,19.59725,24.75914,1.7074,0.7972269,-9.80072,-14.52042,4.038416,5.290691,4.402329,1.730108,13.6645,1.624914,4.961019,9.064062,1.68616,-2.648775,17.28037,48.63677,60.899704600101344
-0.3288085,-0.01452562,-17.25745,-24.22583,-3.379478,-14.76588,1.952317,-6.355283,-30.30737,-7.496654,-8.60876,8.233376,-13.93453,-15.89678,5.73336,21.45749,1.892257,-1.055315,-4.99286,-25.68425,2.949618,2.312949,-3.18224,-4.004254,-18.3986,-16.73784,2.347141,11.42679,-1.5902,0.334251,3.120124,28.63795,62.382704600101334
-0.5502677,1.285842,-6.36157,-19.73872,-6.872925,-12.76439,7.190324,-3.377396,-39.43854,-22.60002,-0.9502293,16.51034,-14.39351,-5.810999,-2.380423,19.11873,2.120445,0.5012113,0.4286718,-29.28077,-3.839508,0.2617472,-6.255446,-7.361021,-33.32033,-19.34437,-3.228586,13.79742,1.488941,3.19595,-5.771577,7.137478,63.86570460010134
1.865754,5.583172,-1.41266,-11.03785,-9.676469,-8.207361,8.716038,1.080901,-29.59177,-26.08959,3.585209,19.0554,-8.346829,4.679161,-4.915514,14.46992,2.027253,1.544562,3.181946,-23.14412,-11.47121,1.564519,-4.365318,-5.45763,-27.44999,-6.95902,-5.762238,14.22402,9.702925,5.839773,-6.843627,-4.560959,65.34870460010134
4.2067,6.928992,-3.803276,-6.440941,-14.45443,-0.9363522,9.162962,4.668774,-8.937036,-11.58473,4.529304,19.31696,3.70824,9.761168,-6.870891,7.476895,0.965818,3.29367,3.471536,-14.17758,-12.86417,0.6220059,-0.3740971,-0.1488771,-11.91987,10.2112,-4.857657,13.9279,18.08138,6.175261,-5.092643,-2.414192,66.83170460010135
3.918697,4.152841,-10.12974,-6.292838,-22.36094,6.912871,11.07527,8.874436,6.715167,-3.648637,3.843892,24.81014,13.88573,12.47405,-9.838311,0.9584109,-0.8594736,5.604818,2.909937,-8.302464,-10.28716,-3.117373,6.258972,6.572003,-0.3475545,16.76651,-0.1526958,13.38006,21.42155,4.14529,-8.549789,4.375045,68.31470460010134
7.577009,-1.305909,-6.334844,-2.352047,-26.44728,12.04025,12.04282,11.17986,12.38347,-10.34619,4.521919,26.73944,18.65746,15.08257,-7.238986,-4.071219,0.06954732,3.594013,6.153866,-0.3148436,-6.976916,-5.155705,14.5133,11.6699,3.350984,10.71459,8.882338,13.06717,19.96517,2.679631,-10.76439,4.182717,69.79770460010134
14.49235,-4.962319,5.620919,2.691451,-23.07883,11.67241,11.92684,8.770482,12.39854,-15.76234,5.433504,21.48288,19.34524,16.02216,-0.7602954,-4.443144,3.30916,-1.333495,11.19124,5.539376,-4.585238,-5.603876,20.34931,13.6699,0.07809994,4.698226,14.72815,9.908621,15.07012,4.03695,-5.116072,6.077421,71.28070460010134
17.08016,-3.639783,12.44502,3.757574,-20.01474,9.529907,13.19267,6.219177,15.80862,-7.706637,2.493031,13.72577,18.92068,17.34352,8.18515,4.133766,5.007727,-3.41842,10.56522,2.416079,-6.163108,-5.021496,22.77482,14.40164,-3.632841,7.670385,13.13097,5.05303,9.859854,7.97886,7.259738,18.9975,72.76370460010135
18.27045,2.206317,15.38192,3.688134,-18.47058,7.616454,14.01667,6.412775,19.86962,8.794034,-1.656793,4.829056,18.91456,17.83088,17.85558,19.09008,5.274731,-1.596598,6.919926,-1.010356,-8.819085,-1.563024,20.6147,11.78959,-2.545542,14.04483,8.899673,-0.5158295,9.503803,11.8226,21.47832,32.2751,74.24670460010134
18.9144,9.628961,12.42731,1.551945,-11.51541,4.406956,12.8121,7.893056,13.16279,21.82845,-3.789056,-1.208193,18.82145,14.38086,22.57099,32.5837,3.75108,0.06513729,5.798057,-1.526474,-7.043333,3.798446,14.16531,8.47533,-3.409494,14.24448,6.342121,-6.805745,10.9642,12.57508,26.88265,38.17028,75.72970460010134
16.68963,12.76201,7.699464,-1.364196,0.3584734,0.2668228,10.85729,9.63117,1.938159,25.47491,-4.2354,-2.681333,14.05871,7.652326,20.5948,34.57671,1.864595,-2.155321,6.042182,1.685494,-3.871668,9.550486,6.956071,9.673517,-5.784853,6.227499,6.272038,-8.213286,5.518435,7.668473,20.61199,33.96336,77.21270460010135
14.1773,7.350884,9.95049,-1.540193,9.592891,-1.588374,8.332875,12.1168,-4.093829,16.57323,-3.395691,-5.61542,-1.2236,-0.7226175,11.72365,18.86961,4.586871,-5.360669,3.618012,8.607291,0.0901885,16.60788,0.618965,12.52139,-7.621795,-9.405203,5.521529,-7.150236,-10.05167,-1.471096,8.463238,14.34732,78.69570460010134
11.00271,-0.5159973,11.81677,-2.114758,13.50627,3.67997,6.579569,15.73558,-7.757682,2.878461,-0.830361,-12.27752,-17.73324,-8.157219,3.099642,-3.939568,7.924323,-3.109121,-0.2600572,11.53556,7.019759,21.41696,-2.576554,12.67302,-9.634504,-18.95305,2.25986,-8.166718,-27.88589,-10.6238,-2.107526,-14.1118,80.17870460010134
6.081074,-2.347475,11.27509,-4.991127,15.29553,10.32814,6.516214,18.64074,-9.005261,-2.162467,1.838684,-16.86503,-18.03969,-10.06643,1.221643,-17.18214,6.189215,5.836567,-2.522168,7.079552,11.8456,18.47666,-1.60137,11.20825,-5.706061,-10.0089,1.765826,-4.148475,-35.99483,-13.94893,-6.555143,-33.69751,81.66170460010134
1.78647,2.701446,12.74079,-8.728081,13.17285,10.3866,7.04388,16.7489,-4.391773,1.312993,3.280865,-15.78385,-3.190298,-4.075828,2.659783,-18.75919,3.423119,16.01439,-3.729804,-0.2090909,12.48232,11.74064,0.9722236,9.870147,4.026033,8.057772,0.5600134,2.543073,-29.4851,-8.38868,-4.630419,-36.69272,83.14470460010135
-0.5199554,11.98388,12.02103,-11.60518,8.647854,4.279763,4.222083,9.751336,4.2689,5.221878,2.212973,-10.89008,8.325953,0.9253796,-1.448614,-17.2905,2.656832,19.28364,-3.444103,-2.895674,11.89576,6.947763,1.836977,7.512721,7.945743,21.77994,-7.784009,2.978654,-16.4211,-3.444144,-2.70116,-34.77659,84.62770460010134
3.022727,21.79393,11.6499,-10.828,7.23286,-1.157403,-1.364461,2.103517,13.88233,18.41604,-2.928822,-6.244913,12.9545,-1.773577,-9.260859,-14.4185,4.448917,14.49906,2.882606,-0.8361475,9.183056,0.1772299,1.465131,3.726658,6.416094,31.99665,-16.88083,0.8516539,-2.493973,-3.11401,-2.666761,-32.94304,86.11070460010134
13.06345,25.26,16.3377,-4.411913,8.786793,0.02980159,-5.07078,-4.237002,24.27918,44.90795,-8.72455,-1.586893,16.77585,-6.94307,-9.466445,-9.346951,10.61899,8.037544,14.326,2.973808,4.284315,-9.719063,2.139194,-1.455716,10.26127,45.22365,-23.11953,-1.508003,11.68011,-1.503517,3.753144,-23.17697,87.59370460010135
19.94253,16.36055,18.88475,0.598906,10.09002,1.764573,-7.405649,-6.063576,33.71263,61.33298,-8.59302,5.884239,15.61268,-10.19815,-1.160036,-6.575962,14.86272,2.393834,19.17977,6.892022,0.09941364,-15.70424,1.363512,-4.571752,17.88019,55.34029,-23.41214,-2.269161,19.14494,-1.262049,14.27039,-10.95743,89.07670460010134
17.14407,0.8833544,12.41846,-1.737635,8.48781,0.7260145,-8.218994,-0.5697248,37.92635,57.22159,-4.322487,14.2665,9.706549,-10.60856,9.373604,-5.430907,10.38393,-0.5262479,12.14755,8.066821,-3.013655,-16.28373,-2.027858,-0.5209835,26.8588,54.5171,-17.53764,-0.6839063,18.8327,-2.31011,23.1283,-3.746007,90.55970460010134
9.334179,-10.0455,0.3157945,-5.469361,6.540707,1.593902,-6.228666,8.964714,38.0831,47.33423,-2.660699,16.82252,9.198715,-7.695559,18.91741,-0.6636823,4.202822,3.965269,-0.2671834,6.38114,-2.243946,-14.73349,-4.474937,5.890078,38.74084,51.46889,-12.87315,3.243115,19.56884,-0.5553594,30.44346,1.403317,92.04270460010135
4.3028,-14.05667,-8.016374,-7.262163,4.043128,4.126975,-1.835858,17.13199,30.73843,37.41658,-4.946403,11.75795,14.62801,-3.400927,21.18591,5.415773,3.592556,13.03503,-11.10293,3.683249,3.080695,-13.48715,-4.009407,11.58677,43.4253,50.00226,-10.15227,8.614207,22.08222,-0.446027,33.83514,5.220075,93.52570460010135
0.7393166,-17.61664,-11.87747,-10.43022,-1.120044,4.065076,2.722879,20.25621,6.52511,17.64954,-3.104103,7.953085,16.64953,-1.882199,10.95511,5.420128,1.677696,16.97094,-15.58232,0.8668156,6.258001,-14.56234,-2.544704,18.1971,30.80679,37.24109,-7.80926,9.709394,20.81018,-2.297395,28.71519,4.412429,95.00870460010134
-5.095229,-21.0529,-17.13716,-12.621,-6.324138,-0.8542966,7.590438,15.67594,-28.22941,-13.8295,4.168027,12.22904,8.664755,-5.753652,-9.420242,-4.229021,-3.770757,15.38763,-13.41139,-6.802782,5.734892,-14.98239,1.424119,23.41118,6.419991,6.643707,-5.274804,8.282219,15.30347,-2.208609,12.01185,-3.488371,96.49170460010134
