aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
1.117497,6.729138,-10.41106,-18.0566,7.933048,5.398431,0.7430036,-2.144134,2.337362,-6.7995,8.657308,10.99987,-7.080012,3.455585,-0.4302818,0.3955795,-2.224965,3.453182,-7.446593,-9.115929,-1.411942,17.13699,-3.297211,1.016054,12.30571,4.376509,7.920439,23.35671,2.682977,-0.02127631,11.40874,3.546674,17.205241000153123
3.070287,3.143511,1.578165,-19.35034,5.880111,2.930275,1.72503,-3.996534,4.392276,-13.87967,4.578167,12.92472,-8.079472,2.413058,-4.441479,2.211288,-2.550097,6.179554,-14.66732,-9.903278,-0.836556,11.88376,-1.012383,-0.7073308,13.77011,0.6189872,-2.89519,14.03054,-2.84294,-2.23736,10.30206,10.27158,18.688241000153123
2.749604,-2.907097,9.854142,-17.95411,0.9115837,-2.062936,0.8679603,-4.288422,6.840505,-12.53785,2.521205,11.70553,-10.20774,2.493646,-8.371913,1.741966,-1.789075,7.843264,-18.0531,-8.283968,-2.573935,-0.8474698,1.198594,-4.384926,12.43628,-2.271305,-9.998834,-1.380839,-8.297309,0.3803491,3.155764,10.07692,20.171241000153124
0.9737333,-5.885755,12.77346,-14.2336,-3.129856,-3.855826,-0.849387,-2.978747,10.22275,-2.076999,2.809212,6.972379,-7.508695,5.659988,-6.918525,4.043502,0.3373215,7.221274,-12.14461,-6.334737,-7.842132,-11.2574,2.491811,-5.49754,8.61776,-5.821277,-6.659955,-4.172529,-7.675101,7.458307,-4.456895,2.616886,21.654241000153124
2.156503,-3.775438,14.38163,-12.22595,-3.737966,-0.2155184,-1.569066,3.263453,11.36868,6.835095,-1.097738,0.1316958,-2.173066,10.25044,-4.618812,3.88587,0.5082899,7.245618,-1.9056,-5.191149,-6.533162,-10.72387,1.052256,-1.064978,0.5308325,-5.428126,-1.412188,3.842557,-4.96668,7.253968,-9.183131,-11.05918,23.13724100015312
0.2169178,0.09642085,13.46632,-7.46378,-1.988649,2.898713,-2.415924,8.294901,2.684566,5.502646,-6.526589,-4.279739,-0.9850541,10.55741,-2.398168,-1.264399,-1.49996,6.204653,1.185837,-7.160043,-0.09432139,-5.698353,-0.5969472,1.899974,-7.609382,0.4487239,1.250526,9.924032,-4.899047,2.252188,-10.95638,-25.27638,24.620241000153126
-2.318088,2.037107,11.50329,1.273428,-1.564059,3.457968,-4.273653,7.494167,-5.39678,0.549506,-8.444108,-6.753809,-2.943633,3.737957,0.4375073,-4.815579,-0.9990352,5.811836,-3.787703,-8.71836,1.635748,-4.694498,1.367354,2.162215,-5.977663,7.401404,0.5958163,9.377557,-4.642401,-0.2133185,-11.16019,-33.814,26.103241000153123
2.076106,1.884258,12.02571,7.377151,-0.4548879,3.717794,-5.882881,5.251767,-0.512233,7.654846,-5.764843,-6.966175,0.7633336,-2.523295,2.079097,-0.4198407,3.258495,4.242757,-5.413237,-8.835126,1.036613,-7.397672,3.194733,5.17154,4.106893,15.09461,-2.184292,4.076414,1.235377,-0.4892905,-10.66477,-33.52341,27.58624100015312
5.657642,1.726326,9.573963,9.747776,2.498148,3.573461,-5.722642,3.381097,2.830697,16.96023,-0.835588,-4.121797,7.985375,-3.246525,2.372463,5.614976,5.50589,-2.759241,-0.5831301,-6.406754,2.70896,-4.671814,1.86713,8.212767,9.991358,13.64435,-3.654947,-0.9205667,7.495534,0.4615335,-10.65405,-28.07079,29.069241000153124
5.914079,2.091888,2.849017,9.405222,3.404219,3.000336,-6.105148,0.8164621,1.402527,19.00427,6.205016,-4.10489,13.16358,-2.069769,0.9427101,6.415215,4.010496,-6.526663,6.247159,1.083452,6.797184,0.1819293,0.5599813,6.309837,9.244338,2.23512,-4.087405,0.8706902,9.150026,0.815532,-10.60707,-18.85596,30.55224100015312
5.160623,-0.4352945,0.2228317,7.819287,7.412399,4.178484,-6.50904,-2.153803,2.146687,13.20758,10.00532,-4.930593,13.48285,-2.443116,-1.111723,4.622172,0.9867142,-5.271793,8.292462,8.560596,11.22644,1.693518,1.664453,3.331962,5.198984,-8.039973,-1.570716,6.813534,9.031038,-0.2613503,-8.556768,-5.186418,32.03524100015312
4.548784,-5.877371,-0.3824406,6.953963,12.39165,4.426082,-5.028842,-4.322597,9.429873,4.708913,5.319112,2.816005,10.26321,-4.935264,-0.6786924,-2.508587,-4.202009,-1.939999,6.14006,13.71115,10.31843,2.416358,4.649696,2.979751,7.926496,-6.128155,4.385367,6.901107,9.528786,-0.6436491,-5.432546,8.760484,33.518241000153125
-0.5841191,-9.328071,-1.803959,5.607391,11.26407,-0.4250761,-2.160128,-3.971557,17.07036,-0.3333004,0.1461961,9.343801,6.887732,-5.491498,1.967989,-14.28151,-8.409333,3.42387,6.079453,18.99797,1.993785,0.7077357,6.699825,1.079667,15.41634,2.878619,3.36183,1.411355,9.166538,0.5972175,-0.8482441,22.18421,35.00124100015313
-11.32949,-9.726715,-1.233519,5.528847,7.959108,-7.300999,1.058445,-1.359939,13.01351,-3.970659,-1.191307,4.716863,1.952069,-2.830532,6.497169,-21.20933,-7.504977,5.701631,6.09207,20.70356,-8.958557,-2.993946,7.154497,-2.96995,14.4782,4.887002,-1.510343,2.273131,6.931908,1.489254,6.454813,32.7127,36.48424100015312
-12.86342,-11.50656,0.288186,8.098656,4.076157,-11.96712,2.0265,0.5646537,9.783823,3.070569,-0.9798262,-0.7953576,-0.2268636,0.342816,14.11041,-19.26339,-2.920173,5.265793,8.364272,18.72986,-14.5298,-4.782578,6.281646,-3.070707,12.15026,8.811601,3.356747,8.474172,7.458674,-0.1355227,11.34003,34.26626,37.96724100015312
-12.34397,-15.88684,3.536497,7.693684,1.852953,-12.96281,2.547609,1.211831,8.05602,6.863697,-0.633122,-4.920334,-2.344018,1.020658,18.8548,-15.31023,1.674771,5.229395,6.585076,17.76593,-13.41131,-1.399407,5.088252,-0.6960275,6.380271,17.2207,13.39752,6.279829,6.472728,-4.525901,10.91094,27.0397,39.45024100015313
-16.61589,-13.35648,7.733785,4.062216,3.43833,-9.950713,4.649901,0.9723357,1.973617,3.416719,-1.437941,-11.07889,-7.995003,-1.162893,16.08558,-12.778,3.26104,6.183833,-4.612283,16.3443,-10.98252,2.100115,4.717251,-0.3982964,-4.41883,22.35947,20.17739,-3.728867,1.989249,-9.348623,8.598464,17.20387,40.93324100015312
-14.31638,-3.439672,7.254956,2.584149,3.393037,-3.060119,5.56703,-0.7494896,-1.389537,8.72305,-0.5937445,-17.52708,-11.36621,-3.428116,8.163122,-8.997609,3.816522,7.32736,-10.48253,14.27378,-8.696711,1.834714,4.378252,0.1463905,-9.077862,23.95078,20.01682,-9.624734,0.9779424,-10.37386,5.934046,8.901159,42.41624100015312
-9.404795,1.432489,4.470562,1.081731,-0.6871397,2.898246,5.534201,-1.863329,-2.059623,11.07855,2.103908,-21.77786,-14.10633,-3.894485,0.2391981,-7.104366,5.801996,6.503303,-8.471638,11.43433,-4.998073,2.566617,4.864681,1.386738,-10.20548,19.2422,12.88168,-7.927756,1.098511,-6.934655,2.128738,3.619984,43.899241000153125
-7.35299,-1.603952,4.688175,-2.62695,-6.762303,1.310692,5.291404,-0.6909261,-2.859663,9.744321,7.008455,-21.41784,-13.61467,-2.119289,-3.488296,-7.515592,6.537704,3.41766,-2.099739,5.677928,0.1811956,3.122153,6.307065,2.160864,-7.737086,9.327933,6.948,-2.046056,1.013215,-2.789751,-1.133546,3.407312,45.38224100015313
-9.456896,-5.96862,2.477338,-2.29044,-11.40827,-7.511944,1.702747,1.597611,-6.948385,6.368154,13.30575,-15.81893,-7.575534,-2.412726,-6.935446,-8.879871,5.494482,-0.7805918,3.993724,1.618018,2.909253,4.800027,7.917493,2.515297,-2.203617,-4.899325,4.076907,2.751103,-0.2772631,0.5255012,-3.367996,2.014942,46.86524100015312
-7.709804,-4.646413,-5.505248,1.765269,-14.89698,-14.36274,-4.632362,3.093083,-4.951425,6.158267,15.46775,-6.742384,1.125678,-5.405091,-10.18353,-9.44422,5.416246,-1.132227,5.740681,3.9884,3.968733,7.060067,7.27482,2.055665,8.218275,-9.261399,0.8423671,1.164678,-1.323004,1.396074,-5.483247,-3.249738,48.34824100015312
-0.4533233,-1.146345,-14.53323,4.085441,-16.20528,-12.20633,-8.046926,3.345501,1.164992,9.020875,12.81732,-1.902401,7.235678,-6.886893,-10.80152,-2.59405,5.902105,1.574459,6.056801,6.127715,5.460428,5.425615,3.732638,0.5551994,15.26777,-1.149108,-6.005827,-7.569277,-1.690017,-0.2764418,-4.422112,-6.550347,49.83124100015313
4.233516,0.6468024,-19.58297,8.34246,-13.80756,-5.681505,-8.199627,1.672598,-0.5761528,5.839428,2.842457,-1.066759,6.444883,-7.577311,-13.54017,11.04903,4.781038,0.7407396,4.759531,1.46722,4.588872,4.740431,-0.3581266,-2.435959,6.91465,0.1692821,-16.75721,-13.6278,-7.336343,-1.010395,0.1459054,-7.618162,51.31424100015313
11.712,4.519554,-18.47289,14.73271,-12.59534,0.2422089,-9.340098,-1.596702,-2.226953,5.281868,-7.861223,2.49526,5.122939,-7.096258,-15.79005,22.65624,3.931569,-0.1796597,6.693848,-4.990525,1.314343,5.512773,-3.185368,-3.558007,1.084513,-2.031008,-21.76231,-9.072392,-11.69149,1.151878,1.773132,-5.865572,52.79724100015312
15.00027,6.590387,-11.88761,15.21718,-8.825326,3.863808,-10.85107,-3.828393,-2.803472,-2.918801,-13.8645,5.390488,2.747609,-4.086211,-11.27222,25.96875,4.696414,0.7091136,7.134024,-8.806971,-4.264572,4.091313,-2.616209,-2.302143,0.6033146,-7.293702,-19.48326,1.79916,-8.950901,5.396789,-1.913382,-3.510984,54.280241000153126
10.52624,7.702587,0.2866865,9.568625,-2.506296,4.482618,-10.87079,-6.910304,-0.6198983,-14.88216,-19.50958,8.467529,2.61441,1.652282,-4.438002,20.88996,4.338217,2.578988,0.1563702,-10.46026,-7.501327,-2.13431,-2.272753,-2.956582,-1.518185,-14.34522,-13.59812,13.66613,-2.085672,6.824422,-5.174706,-4.588183,55.76324100015313
6.477402,10.68364,10.62691,5.795556,0.3947392,1.965673,-9.047974,-8.703459,6.559699,-13.70533,-19.21468,12.5208,7.420167,8.450942,1.450769,12.19472,2.413292,6.999957,-5.897284,-9.355735,-4.905094,-7.887908,-4.63949,-5.257606,-2.767995,-15.06709,-3.061351,16.57148,4.491833,5.528341,-4.296622,-7.910057,57.246241000153134
2.762088,11.29938,10.25932,6.024896,1.147024,-1.311229,-4.018972,-2.991501,7.061427,-7.794757,-13.99275,11.17178,7.131489,9.810714,6.223406,5.21744,-1.141634,8.44702,-6.029933,-3.802891,-0.5559435,-5.657433,-4.798229,-6.333061,-7.296383,-13.05713,5.103388,8.993685,5.556838,5.599439,-0.3404172,-8.848422,58.729241000153124
0.7549814,7.410862,6.174798,6.836925,0.8386865,-0.3615938,0.8122907,3.725318,4.057616,2.736267,-7.53547,8.690062,5.946986,4.835683,6.058509,-2.316795,-5.986508,4.323843,2.662509,3.443385,5.729781,-4.921743,-4.504561,-6.490501,-9.804297,-6.199531,7.188535,4.944574,5.742223,5.240959,4.049472,-3.485613,60.21224100015313
-6.132055,-0.7337544,4.789538,9.674651,2.835825,-0.820233,1.858873,3.73819,4.785533,5.678997,-0.6293443,11.1925,6.874279,-0.7237314,1.512331,-15.15834,-9.010047,-3.310673,10.44146,5.933194,10.19518,-8.834563,-7.483067,-8.727991,-5.792057,-3.02519,10.26438,7.357469,7.670425,2.241666,3.563478,3.400392,61.69524100015313
-14.93718,-6.109412,2.542455,12.78934,2.630405,-7.039234,1.55919,1.982998,7.218455,-2.68809,6.672631,10.99032,6.535681,-2.406627,-3.663434,-26.30235,-10.7175,-10.39804,6.441203,4.449946,8.100224,-9.962787,-9.687311,-8.449,0.423324,-4.526152,15.89444,6.878034,7.40948,-2.534165,-2.17529,6.919247,63.17824100015312
-14.14438,-2.568387,-1.103997,8.148562,-5.429503,-11.27739,3.340969,2.484542,9.573025,-5.189187,15.58422,2.998903,5.954022,-0.5877017,-6.639692,-27.85336,-12.08742,-11.36025,-0.132107,4.525158,3.834991,-6.13728,-9.085327,-3.456818,5.177648,-0.7570353,16.71539,-0.3217384,5.058808,-5.30901,-4.405619,8.637644,64.66124100015313
-7.176484,5.045495,-6.046659,-0.9156458,-12.34262,-10.539,7.129515,3.65607,10.80408,-4.323424,15.51645,-2.901764,1.637953,1.628429,-5.414267,-20.34676,-11.87262,-6.361366,-0.8244581,4.499354,-0.7898058,1.897186,-6.960744,-0.0974418,6.565893,0.8006987,9.758519,-9.729863,1.446131,-4.590415,0.7319242,7.73317,66.14424100015313
1.992855,10.09598,-14.60495,-5.674748,-10.53501,-7.9785,8.563207,4.738995,11.26542,-1.92525,9.241431,-4.776958,-1.89271,2.840458,-1.402276,-8.277637,-8.846058,-1.71358,3.025215,2.108782,-3.953178,6.427783,-3.187689,1.912084,6.137795,0.6598927,2.758208,-13.96838,-1.202122,-5.865142,7.923515,4.015652,67.62724100015313
5.435665,10.6427,-24.36868,-8.114021,-3.907909,-4.442932,7.105017,1.220652,8.181045,-5.113024,7.754153,-8.43526,-1.577335,1.710617,0.4231579,0.5401059,-3.388321,-3.078903,0.3579196,-0.04252084,-4.204494,3.361746,1.985128,1.775303,4.198836,4.305934,-0.4134641,-13.89258,-1.809519,-8.822708,11.51381,0.7757989,69.11024100015312
2.34766,5.316882,-30.21499,-10.05531,-2.221671,-0.1926591,6.402574,-7.402306,4.749634,-9.652973,9.203479,-10.3902,-0.3503788,1.559799,-1.577881,4.781878,0.9833065,-5.379716,-9.951719,-2.16793,-5.903176,-3.580737,6.28588,-0.4335168,4.103232,9.627568,0.2423071,-11.52653,1.218764,-6.843121,8.944269,-2.327377,70.59324100015313
1.458002,-1.871631,-28.90917,-9.690821,-7.343553,3.540878,5.899482,-11.66733,4.137461,-1.390746,9.892854,-7.86865,1.89229,6.153661,-3.90457,7.743394,4.179791,-3.950365,-14.96505,-5.197596,-10.0862,-10.45209,7.343093,0.3574604,5.201189,12.55177,6.812701,-4.072184,4.990901,-2.668112,3.813708,-2.597657,72.07624100015313
0.4800944,-4.057298,-18.38005,-9.322142,-12.11623,3.597895,3.521988,-9.029825,1.729228,7.768826,0.5178531,-5.106418,1.311406,8.539641,-5.041192,11.16705,5.03029,0.2670239,-14.61412,-7.084074,-12.86184,-14.43806,4.83779,-0.4782129,-0.7810338,10.1171,11.84861,1.560955,2.559447,-1.282116,-0.048041,1.091342,73.55924100015314
0.6079384,-2.433132,-1.733004,-6.300684,-10.93276,0.107108,0.8646261,-7.705992,-1.280326,14.05468,-12.88436,-2.126895,-0.5684185,5.537602,-2.196212,13.22134,3.62338,7.022749,-8.209921,-7.509514,-13.28077,-11.91545,0.7051478,-7.118456,-8.759475,5.105357,5.688546,0.3649289,-1.373072,2.421871,-1.864544,4.690927,75.04224100015313
2.681443,-0.9961592,14.79884,0.9590325,-3.767816,-1.325529,-1.312272,-9.700856,-4.752324,17.9847,-13.88719,7.39113,-1.792552,2.545182,5.379657,9.18633,4.943995,11.17766,5.117104,-5.665217,-11.39681,-0.4238003,-2.365888,-12.10192,-12.01955,-1.945375,-6.986679,-2.372643,-3.416075,9.090609,-0.9393654,6.344391,76.52524100015313
1.453148,-0.1710088,23.70235,2.86852,3.257078,1.401771,-4.721425,-9.039526,-6.888053,17.61045,-3.185334,15.46557,-0.9811489,0.01504666,7.940425,2.306624,5.706389,9.539989,14.47406,-2.331825,-6.196383,5.947414,-5.04682,-10.80274,-10.08802,-5.650252,-11.82343,-5.913048,-4.567166,10.07505,-0.5954848,3.118212,78.00824100015313
-0.176951,0.4531983,19.7328,-0.4003338,6.417372,3.382653,-8.588821,-5.925341,-4.939072,17.82116,8.716383,11.5216,4.766725,-2.157291,3.937622,0.3291982,2.120783,3.854853,17.55384,-2.383963,-2.19625,-0.7259094,-6.329713,-6.95595,-2.364343,-3.880544,-7.387915,-10.45612,-1.805171,8.012445,-0.03432478,-2.33693,79.49124100015312
-2.255939,-1.032666,9.68626,-2.581538,4.168244,2.038183,-10.8835,-3.075147,-4.074625,14.23442,9.459147,6.768741,10.05064,-3.218077,2.582707,5.181366,-2.705493,-3.427803,14.91074,-4.09205,-1.567264,-7.565785,-3.875646,-2.990063,2.019323,-10.06517,-3.949185,-10.17169,3.667313,6.44936,3.035033,-7.116003,80.97424100015313
-6.584058,-3.872814,3.037747,-5.846928,-1.631002,0.9978688,-11.90819,1.163978,-3.924415,12.13488,6.475263,7.600822,13.90488,-4.035524,4.72111,9.216956,-5.858054,-7.945173,4.450775,-4.038387,0.4544328,-8.73276,-0.8656886,-0.1692316,-1.660885,-17.41747,-1.63071,-6.102658,9.014808,1.692528,3.638275,-10.24761,82.45724100015313
-8.811322,-4.999415,0.07670767,-5.225817,0.5844456,-1.292619,-12.07199,4.893613,-5.157813,13.56168,10.69584,5.935052,15.15396,-4.038518,6.455522,8.627541,-5.548215,-8.345319,-9.712643,-2.297202,2.840863,-4.92409,1.8541,-1.308042,-9.141872,-17.10153,0.956066,-2.303087,8.835428,-1.25631,0.4424349,-6.949226,83.94024100015314
-7.103458,-6.460243,-3.403319,-1.088985,9.618544,-5.46294,-9.012157,3.735566,-13.35283,1.626713,13.81332,0.5091672,8.379915,-4.061256,6.515365,10.91853,-3.826708,-7.018441,-23.96301,1.289264,2.284761,-1.227776,3.870573,-5.359892,-16.814,-21.53944,0.8767246,4.114227,0.5030023,-0.7789088,-1.134306,0.06809621,85.42324100015313
-0.8800641,-6.876958,-3.031472,-0.5287138,14.07092,-4.545615,-1.53222,-0.4342061,-19.58542,-15.7558,11.27198,-3.4283,0.2294026,-3.835313,4.769198,14.01592,-2.109325,-6.98157,-27.99955,4.789024,0.5623965,-0.8561946,3.014475,-7.869443,-16.54271,-24.05178,1.102563,13.22945,-7.718594,0.4751569,-0.01529944,4.291506,86.90624100015313
6.273176,-3.730473,5.302784,-0.3024505,17.54503,0.6479537,5.663047,-3.187949,-18.06875,-23.06361,6.731353,-2.543113,-2.674026,-1.085472,3.286857,10.80524,0.9971601,-10.41258,-19.96575,4.436101,-0.9529196,-0.04443558,3.718247,-7.905012,-10.68465,-17.03556,4.201038,18.41533,-11.43429,1.753913,0.2007611,7.238598,88.38924100015313
8.79162,-2.985203,10.39883,-2.952435,20.75219,4.232418,8.335579,-2.916686,-14.44472,-22.31249,5.90758,0.553082,-1.245863,1.889238,2.296913,6.029699,1.865332,-11.88593,-15.07003,1.679315,-0.06138685,-2.158475,8.353005,-7.730431,-3.961468,-5.924175,8.971608,16.05544,-10.98669,-1.094766,-2.265959,7.711697,89.87224100015312
6.412647,-5.255543,7.227503,-7.090035,18.05786,6.098558,7.650292,-1.205084,-12.1429,-17.46268,6.870167,2.883882,-1.215985,3.682248,-1.136416,2.58467,-0.3705855,-8.45946,-14.59969,1.030233,1.512929,-5.076913,10.15865,-6.749145,2.663401,2.211356,10.40604,8.150342,-10.42811,-3.445623,-7.235253,0.9640237,91.35524100015313
1.981924,-3.70736,3.804523,-4.14699,13.90229,6.526556,6.216038,1.371053,-12.55908,-15.739,3.152096,4.237596,-6.348807,4.985529,-6.471122,-3.241382,-3.094985,-4.255133,-9.105411,0.9112883,2.436337,-2.323219,6.963721,-3.309267,4.560888,0.7216488,7.228511,-2.592242,-13.38176,-1.228299,-9.950159,-4.175622,92.83824100015313
0.8571651,-0.06928492,3.195375,4.300431,11.25817,7.315381,4.840715,5.157916,-7.308934,-13.07687,-1.473653,4.697892,-8.720712,4.631609,-9.789862,-7.80851,-4.037963,-1.488487,6.655885,1.70571,5.306165,0.8243378,3.426384,3.492502,7.337141,-1.909048,4.439035,-10.3305,-11.73232,1.43529,-9.564464,-0.7449197,94.32124100015314
-1.193883,-0.4267054,2.486724,8.848816,7.576289,8.637057,3.003676,6.40442,-2.373211,-13.34153,-5.227582,3.852038,-10.38084,1.61279,-9.939533,-7.121715,-0.616397,-3.856341,20.84609,4.325381,5.853135,3.06947,2.476792,10.74016,4.560026,-6.626044,2.483178,-12.71442,-7.453621,3.978743,-11.1143,3.534488,95.80424100015313
-9.087823,-1.985669,-1.399669,3.307038,2.658643,6.278601,1.811012,6.392447,-6.832338,-16.72941,-10.42225,3.626619,-15.46453,-3.791823,-10.57759,-1.480587,2.021561,-9.129793,21.24342,6.238047,4.074248,4.407854,3.633125,13.04075,-5.511889,-15.67605,3.301126,-12.13097,-7.924066,4.478531,-10.29416,3.564957,97.28724100015313
