aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
6.967314,6.881311,17.85751,12.18758,4.390454,-5.129651,-0.7325429,1.247454,11.29958,-8.409243,-9.191026,20.09346,1.264046,4.56127,3.965513,3.064669,-2.723976,6.718175,6.188014,13.51748,-1.061066,-1.824925,-4.843309,-5.446032,-4.354798,-0.01863419,9.098871,-4.816174,-5.560925,-5.876925,0.9744522,10.05389,32.29499910005927
5.570529,5.154446,17.33373,14.82884,10.61936,-2.018613,0.7862973,2.243003,20.63234,-5.334616,-10.217,20.37541,2.360163,-2.307065,8.525986,-3.799179,-2.426168,12.99443,16.11343,18.1184,-2.090342,1.064078,-2.999883,-4.884285,-7.746009,7.322767,9.664776,-7.833884,0.459943,-3.058099,-0.7246233,2.66269,33.777999100059276
5.543597,0.6295525,13.50438,12.88193,10.6587,4.444289,2.586196,4.546763,26.18245,-1.648858,-8.601355,14.76775,2.17488,-8.972495,8.572061,-8.088535,-0.413685,14.46713,24.14967,20.50883,-4.130919,-1.685666,3.353062,-3.627117,-8.438365,13.05137,10.10143,-8.150631,5.387761,0.06437694,1.972486,-4.783365,35.26099910005927
3.849093,-4.365105,7.230412,7.787235,4.355217,9.94694,2.693392,7.165621,23.02275,2.096391,-9.506516,7.478919,3.42215,-9.178249,6.557037,-12.08171,3.354646,11.6644,24.28305,14.2771,-4.752235,-8.4054,9.58456,-2.498861,-7.514746,7.64327,15.11073,-3.57861,7.008328,-0.6186559,5.107226,-2.547347,36.74399910005928
-0.3212782,-8.485369,0.9350391,-1.233872,-1.902279,13.10015,1.701546,5.673651,11.2461,2.384131,-12.40623,-3.226234,5.343664,-2.010161,4.201892,-12.95535,7.508496,7.857209,17.28432,3.957351,-3.688961,-11.64215,9.829579,-1.269747,-6.03584,-2.082034,16.35912,3.889638,4.91652,-2.781439,6.361796,4.637131,38.226999100059274
-3.953692,-12.43598,2.905118,-7.132497,-5.025226,11.97884,-0.9567828,2.46085,-0.1416085,-2.345444,-13.89146,-15.48912,8.07648,5.856916,1.769519,-14.30546,8.388356,6.033222,8.780966,-1.164995,-0.5391175,-11.2291,5.128338,0.4962723,-4.631805,-7.192885,13.94143,8.305278,0.4709323,-2.437817,6.570853,6.044486,39.70999910005927
-4.1211,-15.14062,9.614671,-5.999935,-6.841314,6.720091,-1.587852,2.063438,-2.975938,-6.146356,-15.18342,-19.1054,11.05893,10.43651,3.736183,-7.661038,4.797994,4.312466,-0.2499968,1.470332,5.268909,-10.01693,2.899279,0.7839529,-4.083418,-5.526154,13.3291,6.848099,-3.265623,1.153902,6.595367,4.795356,41.192999100059275
-0.6258683,-14.04882,13.93577,-5.731163,-9.074187,5.7725,4.119369,1.700428,0.826123,-4.004538,-16.69813,-13.30369,11.47154,14.11698,8.652038,4.715542,1.288218,0.08290248,-5.580818,5.630825,7.980062,-6.577052,4.459955,1.094493,-0.0995161,3.02252,11.83831,4.189384,-0.6467464,5.480158,6.738279,6.514916,42.67599910005927
5.900748,-8.670148,14.73309,-5.174974,-8.81288,11.4234,10.17399,-2.286367,3.468825,5.804611,-16.09528,-9.906671,9.616739,13.18153,9.797189,2.980907,3.935551,-2.722253,-4.192141,7.155611,6.100012,-2.679805,6.518593,2.279684,7.102615,10.20601,11.35757,6.456032,5.657783,7.931641,7.373088,3.436242,44.158999100059276
11.19884,-0.9486844,10.11007,-1.244196,-4.151747,12.68248,9.768089,-8.703392,1.352251,16.52094,-13.037,-11.29514,6.626963,6.793144,5.702992,-9.085892,8.798457,-3.962214,-2.330714,6.561138,3.329765,-0.6744326,5.448346,1.118902,11.06652,9.406703,11.04151,13.99195,7.643552,7.712031,6.365898,-7.413159,45.64199910005927
9.605103,6.006701,3.308582,1.46859,2.194537,6.64046,5.860311,-13.43591,-2.03161,19.3536,-6.607296,-9.026135,5.525139,3.922979,-2.353508,-17.92384,9.457842,-6.479649,-0.9115148,4.403475,0.3553004,2.018206,0.4803094,-1.183113,10.62005,4.309394,7.757533,15.03141,8.350077,5.771972,3.899151,-15.26237,47.12499910005928
2.946657,8.252734,-0.5439027,0.03806982,4.837658,0.735793,3.695278,-13.43002,-3.483128,15.01873,-0.7228976,-4.827127,7.07603,5.451009,-10.57244,-19.89491,6.251125,-9.898874,0.7103951,-0.1808652,-3.212233,3.545994,-2.177169,-2.253708,7.2819,-0.9316022,4.668007,3.43825,10.66102,4.318431,1.223631,-13.9952,48.607999100059274
-1.94087,6.404065,-0.2133805,-3.481073,0.2585962,-1.308871,3.176171,-9.356803,-6.441302,5.262426,2.063533,-2.382839,7.43621,3.556608,-12.8044,-13.60457,0.6115465,-11.05664,0.9857623,-1.953362,-5.955422,3.357279,0.2708624,-3.641841,1.214829,-5.430185,-1.596668,-8.660381,9.360446,3.945116,-2.506848,-7.34854,50.09099910005928
-2.652032,6.415787,3.723112,-3.545231,-6.759335,-0.9053525,2.252401,-6.161502,-10.47933,-5.313321,2.768016,-2.337272,5.242745,-3.685273,-12.78736,-9.365284,-3.875598,-4.061935,0.1626509,1.237115,-4.912157,4.931854,2.256057,-5.150991,-4.063147,-11.34499,-10.96504,-11.94682,1.989088,2.177767,-6.734563,-2.256273,51.573999100059275
-1.836923,10.39706,5.984037,2.145918,-4.629474,-0.7313893,-1.361665,-7.162843,-10.75915,-11.19216,3.47907,-3.625758,-0.08074887,-10.79784,-14.6576,-16.56233,-3.114688,6.090892,-2.95807,3.879814,0.347018,5.254303,-1.527336,-5.816205,-5.535921,-18.89874,-9.949647,-13.72442,-8.359131,-2.384136,-9.027857,4.374441,53.05699910005927
-0.9478741,10.85516,5.061934,6.924642,4.30635,-1.690079,-4.209946,-9.153245,-5.330138,-7.192407,7.592835,-3.77893,-4.201204,-12.3566,-8.206938,-22.90276,0.01245725,8.576697,-8.751637,2.660204,5.686993,1.061927,-4.923851,-4.751796,-1.943611,-19.78084,-1.497597,-14.44685,-12.72967,-4.384867,-5.446613,11.66019,54.539999100059276
-0.3216616,3.761884,0.7587808,4.044389,7.448446,-3.965196,-3.363143,-8.129387,1.945397,3.783294,11.22793,-2.874633,-1.003564,-6.689092,5.990029,-15.40905,-1.387348,3.659391,-11.18487,-3.081968,7.277241,-1.420893,-0.5096551,-2.831513,7.700562,-9.053168,-1.624971,-4.969921,-4.938183,2.467515,1.879967,14.19985,56.02299910005928
0.5371687,-3.27828,-6.97558,-2.326047,4.883288,-5.390976,-1.979562,-8.005037,7.452748,12.24621,9.996293,1.180054,7.397902,2.455763,14.77344,3.42451,-2.503244,-2.531012,-4.554637,-6.617701,5.775946,1.972578,4.965883,-2.316648,17.31645,7.217546,-3.556266,3.181449,8.932706,12.59475,8.097115,19.6271,57.50599910005927
-0.2710782,-7.091089,-14.97466,-5.957914,1.667059,-4.640545,-1.744112,-11.91643,8.710769,13.03701,6.854972,4.489812,14.189,7.447105,15.63837,23.9611,1.752415,-8.578317,2.942094,-5.398188,3.163643,5.650369,6.061398,-2.341232,17.59415,17.63962,-2.367375,1.217017,16.92704,14.41485,10.95941,29.23312,58.988999100059274
-2.606397,-7.442371,-17.26929,-4.55919,-1.751965,-3.161669,-2.452392,-13.3997,2.466801,5.125487,4.10969,2.646766,14.11405,7.966469,13.51288,34.69676,3.502903,-12.35227,4.700448,-2.721616,0.7344528,5.91432,5.324372,-3.585136,10.19363,19.76907,-6.040715,0.8795468,12.97522,7.478379,9.465136,35.31748,60.47199910005928
-2.561356,-2.777542,-11.72377,-1.722676,-7.060848,-1.095754,-5.001156,-10.6271,-5.019736,-0.01942386,-1.289195,-4.441515,6.287836,7.316322,12.21317,30.72544,-0.5427069,-9.9866,0.6916236,-2.180789,-2.089688,3.825276,4.510341,-5.922648,3.783308,19.17494,-11.43608,5.551658,0.01076244,-0.8723257,4.386072,32.91383,61.95499910005927
-1.046401,3.742882,-1.848349,0.5049755,-11.47226,1.406141,-9.908811,-6.945251,-5.37476,3.436045,-8.253674,-12.71727,-2.499204,4.538634,11.18625,19.00216,-4.860968,-1.437318,-1.419489,-2.335734,-4.07192,0.8821414,3.83084,-5.477261,3.467562,19.77483,-14.22561,6.23218,-10.64867,-5.545983,2.07733,19.20459,63.43799910005927
-2.05276,6.127333,4.284939,-0.6486122,-12.41119,3.777908,-13.74772,-2.379734,-2.289328,5.92522,-13.05924,-13.49252,-7.23008,-3.453464,7.691515,8.739063,-5.018677,7.844226,0.8706121,-3.278561,-4.080742,-2.707239,2.752555,-2.34833,6.475901,20.08772,-15.66571,-2.622329,-11.15337,-6.557281,5.657398,0.2343841,64.92099910005928
-5.532451,3.525179,2.274417,-4.53129,-9.21085,4.108985,-12.45947,2.674507,-6.194274,-0.2756336,-16.71942,-6.720474,-8.948765,-12.64303,2.164635,5.021414,-0.7063791,8.293552,0.7222504,-7.316643,-4.277161,-4.02766,0.2968303,0.9709398,4.490199,9.792464,-14.4128,-14.2401,-6.371296,-5.606201,8.159194,-10.7969,66.40399910005928
-9.232634,2.238873,-2.903457,-7.234887,-1.715029,2.270566,-5.105131,5.688121,-12.39188,-13.57937,-14.98625,1.038053,-7.18155,-14.76577,-2.236894,2.994217,1.250537,2.519608,-0.8516535,-8.397527,-4.289297,-1.784296,-3.722503,4.710868,-1.169889,-8.524348,-10.13252,-15.52378,-1.952723,-2.634317,4.581287,-12.34268,67.88699910005927
-12.17647,0.9701526,-9.574086,-11.14741,6.551707,1.163204,2.073003,5.416077,-10.35538,-23.70258,-4.209418,5.59195,-6.556249,-11.3546,-3.627336,-0.9628279,-4.719252,-2.600518,-6.265234,-7.551412,-3.324434,-0.035193,-6.743217,8.192325,-4.204155,-20.32794,-5.018229,-6.786516,-2.799626,-1.106104,-2.14162,-9.646385,69.36999910005927
-10.72775,-2.938365,-10.22778,-10.13467,13.13421,0.4766592,3.357858,5.363992,-7.214002,-21.80736,3.994932,7.711483,-10.90872,-5.644076,-4.883855,-3.133335,-11.06392,-4.846827,-12.15717,-4.801846,-0.6243674,-0.03919583,-6.950925,9.116072,-5.432983,-22.58208,0.2234269,-2.211607,-7.535489,-4.171208,-5.892348,-4.789052,70.85299910005928
-8.381806,-5.311962,-8.420815,-6.862509,14.74109,0.3970923,2.72209,5.998163,-8.711537,-13.46781,2.163678,10.5159,-14.36574,-0.5896628,-5.988687,-2.069297,-11.27014,-2.535284,-16.67262,-2.358899,2.454558,1.041867,-3.77329,7.496375,-8.559801,-20.14105,2.395063,-2.942272,-9.432543,-6.561,-4.980404,2.515806,72.33599910005928
-7.483968,-4.832279,-11.43649,-7.219399,11.84397,1.601649,4.20945,3.315344,-10.37138,-7.239717,-2.688657,11.94489,-12.22565,2.016269,-4.909334,-1.117845,-7.786284,1.396626,-20.0046,-3.699928,5.052798,3.187168,2.420772,6.208705,-10.20169,-15.37153,5.333399,-2.507105,-7.056443,-4.152736,-0.1242395,11.69094,73.81899910005927
-6.05583,-5.133682,-12.4342,-5.936828,7.436306,0.7833895,5.167826,0.6836695,-12.45342,-3.127602,-2.381671,12.16584,-9.869691,3.253374,-6.864081,-5.420968,-6.926986,2.541117,-16.59083,-5.202053,5.896722,3.434574,6.917087,7.522479,-9.872454,-8.287342,13.04996,-2.380147,-3.656862,0.04670787,2.038866,15.14719,75.30199910005928
-4.244837,-7.52648,-10.85868,-2.183266,1.947057,-4.217983,1.743869,1.472078,-12.2765,-0.2846411,1.56591,13.85306,-10.80793,3.236477,-12.64941,-11.99784,-6.664882,-0.4299108,-7.570285,-7.313407,2.429406,3.24532,4.519595,7.461927,-10.02431,-1.043768,16.64474,-0.6276512,-5.63869,3.865537,-2.575999,6.064277,76.78499910005928
-1.13279,-8.775878,-7.857017,-0.4654504,-3.33246,-8.581955,-2.22463,4.671962,-3.918317,3.298344,4.460888,10.52424,-8.984314,4.696864,-15.90809,-11.00314,-0.1656488,-2.31854,1.002549,-8.050801,-2.300203,2.929459,-0.9047064,2.43896,-5.793239,6.347394,14.42096,3.430195,-10.42221,6.125469,-7.509127,-9.071636,78.26799910005927
-0.09070923,-5.518027,-5.297908,-3.484181,-6.170668,-7.719861,-2.708962,9.126932,10.74695,7.622718,9.570134,0.3034353,-3.423714,7.182917,-14.95915,-3.303529,7.012063,-0.834756,1.783627,-7.309561,-3.162954,0.4215763,-3.161916,-2.429835,0.07448443,14.5525,11.22413,6.579002,-8.124428,5.195151,-7.671512,-18.17687,79.75099910005927
1.724676,3.007461,-3.511043,-5.043421,-4.067455,-7.114144,-3.000164,9.299435,21.33863,9.684546,11.08319,-7.725055,1.304888,7.512016,-11.87497,0.404532,10.80521,1.422493,-1.295302,-6.666096,1.623017,-4.181178,-4.734609,-2.876314,4.868518,15.44384,5.783546,6.129793,-0.3682028,0.9844059,-5.772791,-18.64238,81.23399910005928
5.224374,8.420191,-3.05363,-6.636949,-2.015998,-7.955512,-3.448717,4.491886,19.41153,7.086969,3.985518,-12.31258,1.224411,4.569856,-6.123482,2.652405,9.034092,2.374745,-3.035795,-5.120241,5.273571,-7.872714,-5.150283,-1.04402,9.29517,4.810617,1.042054,3.586019,1.5427,-4.038984,-4.925086,-11.92326,82.71699910005928
8.183965,6.647825,-3.381983,-5.677841,-2.133979,-4.327874,-1.640158,0.9478788,9.559974,0.5401951,-3.369767,-12.83382,-4.084071,0.005200598,0.1297614,5.341509,7.001577,3.134874,-3.000683,1.608057,4.79331,-6.18372,-3.96794,0.8709589,8.980929,-5.231342,1.572498,-2.131444,-2.052792,-5.690689,-2.358416,-3.829628,84.19999910005927
10.49814,2.338785,-2.603361,2.679314,0.6971782,1.841122,1.692871,2.356169,-2.125825,-4.005279,-6.689929,-4.700759,-7.862285,-2.690243,2.487749,11.19898,10.02538,4.295671,-1.102851,9.830203,7.480384,-2.748887,-3.190677,4.277224,3.499162,-4.256197,0.2370263,-13.33991,-4.116525,-3.299557,0.5471484,0.9933145,85.68299910005928
9.869525,-3.070167,-2.601031,7.448029,4.415704,4.961558,2.67545,3.798017,-13.1925,-4.685198,-8.257573,3.85855,-5.088813,-3.666546,1.922839,22.41948,6.870306,2.125929,0.05319266,8.917127,13.44829,-1.990765,-0.3512043,8.112554,1.980449,2.727237,-1.286832,-17.03268,-1.536015,-1.11653,4.495072,4.073768,87.16599910005928
8.390548,-7.649553,-3.525797,7.10969,6.927397,3.956113,-0.002906062,1.834795,-16.84205,-5.715092,-8.633098,6.256116,-0.675734,-5.788912,2.163561,23.62608,-4.2317,-1.275085,-1.391341,1.776641,12.27383,1.874134,3.652562,8.450239,7.293197,5.22119,5.022787,-11.11208,3.261306,-1.726601,9.309691,7.71078,88.64899910005927
5.351099,-10.12134,-4.5193,6.317147,7.672744,1.742287,-1.304525,1.496644,-10.23712,-4.319435,-6.048962,6.292508,-3.884303e-05,-8.57302,4.34873,16.19653,-11.78758,-2.322252,-4.70759,-2.043008,3.443869,6.944679,7.291299,6.912921,8.242255,0.8435681,9.655073,-4.296274,1.83166,-4.65133,9.553737,10.76127,90.13199910005928
0.09106799,-11.37841,-2.174432,3.344925,8.0379,1.595871,-0.06215563,2.302051,-2.871304,4.228534,-4.456294,5.545139,-0.9845778,-8.817754,8.136248,13.28014,-8.923597,0.09174884,-6.079059,3.169068,-0.875682,6.110418,8.730637,6.231985,3.75036,-2.616717,10.78181,2.753774,-3.603871,-6.810756,5.496171,10.04252,91.61499910005928
-5.221709,-11.35416,0.8383432,-3.354423,7.696789,5.543111,1.116743,3.026849,-1.467362,12.45786,-7.039262,3.142544,-0.1864874,-6.477372,14.16406,13.97688,-4.802129,3.469839,-4.193821,10.1394,2.586192,5.297258,7.514014,5.762998,0.5642021,-0.4178032,12.11969,7.020876,-4.973063,-5.537105,4.413217,11.61989,93.09799910005928
-8.374771,-6.651557,3.648636,-6.573119,5.024564,10.07175,1.947084,5.211321,-1.754872,15.25894,-8.102748,0.1327984,1.804852,-3.363399,18.49265,13.82553,-5.931817,6.133173,3.860715,11.75834,7.932487,5.674203,6.567233,4.081426,-2.982201,6.315222,12.74138,7.273343,-1.828701,-3.535631,9.945494,15.27429,94.58099910005927
-9.945785,1.487296,8.721208,-4.425121,3.562026,10.12354,2.365696,5.907705,-2.270317,16.21305,-1.398839,-1.101726,0.5906905,0.3792327,14.68306,8.190586,-5.593388,9.836439,12.38374,7.141904,9.502641,4.740764,4.948858,1.275157,-7.827798,15.96939,17.00631,3.89328,1.730932,-1.927987,13.99259,16.77862,96.06399910005928
