aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
16.09478,-0.5975706,0.8656135,11.77842,-2.714011,0.277477,-2.277977,-1.957056,8.634536,22.10924,-5.553849,1.000557,3.292969,5.039449,2.119407,6.288321,17.22394,4.41877,6.183311,15.85759,0.1690206,10.32446,8.525997,-2.347181,8.082976,21.82948,12.04543,16.21165,13.26252,17.0349,9.590558,20.55949,37.71187180071325
4.572282,-8.420791,4.538566,3.102613,-7.216811,6.060703,1.273675,-2.235844,4.043153,7.029248,-0.006878791,-0.2128,2.720063,-0.4428486,1.723497,9.245805,9.579638,-1.298584,4.390197,14.0652,-2.512597,7.123481,9.129079,-4.621845,4.394583,15.98875,9.446932,15.4973,14.14149,16.82676,9.764554,16.28774,39.194871800713244
-2.337809,-8.773034,5.98549,-5.389643,-6.231418,9.000014,6.484169,2.445343,0.5283009,-9.762881,6.177571,-3.173267,2.776805,-2.39659,4.338558,13.04845,3.801721,-6.900587,0.1858949,12.64752,-3.843011,4.019438,8.694406,-5.892263,0.1270583,9.758399,8.93409,12.81283,13.62379,14.58443,4.952952,4.729118,40.67787180071324
-5.532819,-3.600712,3.402799,-11.18432,-4.64366,2.770385,9.698197,7.990092,0.2678966,-15.32243,9.622266,-2.610685,2.539653,-1.782772,6.475409,15.19786,1.379047,-8.498176,-4.377787,6.514495,0.07387164,5.087075,8.55944,-3.410843,-0.26418,-0.7555427,3.552317,6.806799,11.2237,10.22115,-2.578097,-2.886039,42.160871800713245
-6.847921,0.4728607,1.218015,-14.35175,-9.16986,-4.990509,6.720895,9.359783,-0.05599098,-11.0356,11.71965,-2.579354,-0.2897069,-1.699535,7.174988,13.75555,-1.667573,-7.087128,-12.1188,-4.50864,3.798923,1.428811,4.712839,-3.304426,3.447533,-8.874083,-4.212141,-4.248013,6.504782,4.50107,-8.619109,-2.920909,43.64387180071324
-5.352042,5.430737,-0.9956091,-17.63043,-16.56492,-6.691862,2.720982,8.040017,-1.993639,-3.589268,8.625607,-5.579611,-2.863874,-0.196281,10.95207,13.305,-5.291546,-5.563226,-19.00015,-15.1182,2.95469,-7.954119,-0.09497701,-3.184474,7.151137,-8.260217,-6.796396,-10.05834,0.7708567,1.836583,-7.694054,-2.54255,45.126871800713246
-3.25367,12.1986,-0.9409393,-16.71219,-19.06088,-5.786434,0.596639,4.338826,0.6179945,4.158721,-2.148635,-5.159012,-3.925778,3.432752,12.60023,9.572848,-4.798127,-5.117539,-16.95984,-19.68096,-1.638239,-12.42997,-2.583223,-0.9513594,6.859833,-6.933502,-8.969787,-9.896208,-3.771404,1.189082,-3.066882,1.248544,46.60987180071324
-1.9551,13.49569,2.532158,-10.7092,-15.67691,-9.189572,-3.757873,-3.071879,6.599837,10.95721,-11.84149,-2.963536,-4.287742,6.583779,8.678309,-1.305301,-2.996367,-4.29728,-11.01264,-18.01951,-8.348571,-11.44684,-5.915535,-4.398708,0.6749988,-3.988748,-12.6654,-8.252001,-6.478378,-1.942552,1.422527,8.610347,48.09287180071325
-0.2029976,9.158112,5.47218,-3.158717,-9.507008,-15.40398,-8.291983,-10.65709,6.470503,12.11664,-10.55132,-4.585148,-2.90265,6.795281,2.65588,-12.03152,-2.856728,-3.208301,-8.68189,-14.29208,-11.93423,-9.185835,-8.676096,-8.629011,-5.325921,-3.878266,-14.29914,-3.073699,-9.21133,-4.804417,5.995147,14.86459,49.575871800713244
0.9390024,2.798242,2.239278,3.565817,-5.330871,-16.0135,-9.491587,-12.06595,0.2967671,0.4628764,-0.2263706,-6.467241,-2.188688,3.351175,-3.248192,-17.89435,-3.310213,-3.405809,-7.883423,-9.915517,-12.90642,-6.160961,-8.343075,-7.300953,-7.037974,-13.5937,-17.08769,4.497709,-11.79606,-6.122606,6.824684,18.95129,51.05887180071325
-0.4556545,-1.728541,-6.571214,2.727865,-5.308558,-11.47082,-8.680902,-9.750701,-4.963394,-17.03675,11.77696,-4.546201,-1.633166,-2.124871,-6.687031,-17.11139,-6.118238,-3.042539,-4.636634,-8.35762,-14.36956,-4.912792,-6.407387,-6.96315,-9.622699,-18.21423,-16.73752,10.21266,-11.44178,-10.01503,1.251126,17.84175,52.541871800713245
-4.602797,0.0876297,-8.616068,-2.649201,-5.235232,-7.678797,-5.57856,-7.67556,-5.070572,-26.27757,19.99468,1.94793,1.572988,-4.678927,-6.612506,-12.70025,-10.02644,0.3891888,0.3004569,-9.735041,-13.20402,-4.207921,-1.855651,-7.786553,-11.95028,-12.05549,-11.23789,12.76716,-7.785368,-14.31387,-3.539808,11.98132,54.02487180071324
-7.259392,2.612864,0.03487645,0.7013987,-1.687674,-5.245196,-0.1812118,-6.621889,-3.052134,-24.89622,22.4368,7.689905,4.055916,-2.32535,-5.951606,-11.82345,-10.07406,6.335138,4.167447,-3.753457,-7.50472,-0.9618248,4.317873,-4.433295,-12.02098,-5.818264,-5.579368,9.969263,-3.287712,-13.40172,-3.939665,2.582977,55.50787180071325
-4.414346,0.670674,5.309464,9.594643,-1.815203,-2.526718,3.635973,-7.010779,-2.676122,-14.34961,22.40504,5.575761,3.462364,-0.2035364,-3.877487,-12.11785,-6.060013,8.08316,5.637798,10.50284,1.569257,2.531257,7.631696,0.4143081,-12.71784,5.375744,1.004327,2.050028,-0.6933054,-7.379702,-1.545003,-5.442564,56.99087180071325
0.6458377,-0.2004099,3.189742,12.53973,-7.334665,-1.848658,5.497338,-6.32157,-0.7373075,-0.2588569,20.73685,0.2407448,2.794418,-0.3747238,1.687176,-9.035552,-0.1133976,5.289812,4.406014,21.30441,10.06032,3.858141,7.993813,3.712055,-9.802224,20.19657,6.047631,-3.087897,1.185629,-0.5485806,4.844153,-3.277574,58.47387180071324
2.862,1.105234,2.494504,8.372525,-11.09922,-4.281609,5.337299,-7.542818,2.38369,7.435907,13.89779,-3.264791,2.739214,0.7791211,6.623857,-5.962714,4.054155,3.860703,1.383003,21.91592,12.94939,4.338011,5.418159,4.182474,-2.338288,23.38208,5.725914,-0.3487547,2.804681,3.625676,11.61881,5.144824,59.956871800713245
0.1244322,-0.8258113,1.160198,1.062431,-13.769,-4.915575,-0.1402454,-13.96741,3.709585,10.50539,-0.4001962,-6.208163,2.567657,3.775088,9.470837,-3.457935,2.635615,0.2991576,0.2063595,15.63132,10.1719,3.727647,-0.6192337,0.2952133,4.899506,20.68889,6.175258,5.999812,3.800701,5.924442,15.47184,9.502956,61.43987180071325
-2.749431,-4.821552,-1.935565,-2.551206,-12.68102,-2.133914,-7.455442,-19.27371,3.874593,16.41074,-13.90288,-5.984565,3.072786,6.161625,10.26065,-0.2950941,1.863945,-4.515796,1.496905,9.416604,4.839732,2.374922,-4.441109,-3.697246,11.87259,21.73431,12.10225,8.965115,6.066543,7.495151,17.46723,6.501422,62.92287180071324
-0.2719669,-8.797581,-1.917786,0.01619437,-9.588977,-0.4170112,-11.84474,-17.03826,3.631178,22.09422,-15.69013,-1.200728,2.884231,5.396468,5.586848,0.739554,5.103917,-4.237611,1.312477,7.067451,-1.251674,0.9489285,-4.715264,-7.210533,13.94559,18.98229,17.89278,5.578309,3.980508,6.254879,16.95851,0.2104142,64.40587180071324
2.162865,-10.01134,-1.652273,3.238206,-10.10649,-1.271567,-12.96222,-8.910978,2.999035,20.8337,-9.940638,4.693679,0.1310926,0.9496464,-2.538428,-0.2835308,4.319863,-2.394119,0.1754914,6.753221,-6.556835,-3.41965,-4.215524,-11.32378,10.03013,15.29318,17.02788,-1.17637,-3.909802,0.4944988,14.24127,-4.814991,65.88887180071325
2.350791,-6.431638,-1.31887,4.198367,-8.325619,-2.697225,-9.243822,1.854506,3.086522,14.07077,-5.22351,6.294103,-4.294993,-3.41043,-10.9203,-4.891207,0.06976881,-2.227164,2.67771,3.803369,-9.372,-5.172595,-2.428271,-8.603657,5.154272,11.91443,8.222811,-7.373455,-7.861358,-6.971418,7.143453,-12.0815,67.37187180071325
3.451676,-3.891044,-0.4024125,0.7314368,-4.31956,-2.14895,-2.866059,12.22307,2.831165,6.81922,-1.296399,2.218065,-8.815113,-6.053901,-17.70265,-10.21267,-3.468137,-1.837637,7.130925,-2.778077,-8.91809,-2.029146,-2.116533,-1.820551,-3.526466,4.60131,-1.976963,-13.60262,-7.467063,-12.06953,-5.20411,-21.26303,68.85487180071324
2.093432,-4.231597,-3.383529,-4.229989,-0.6395561,1.373581,2.145333,18.81134,0.1350901,-1.219357,0.4191402,-0.4016412,-11.50282,-8.095398,-16.46288,-4.936062,-6.888668,-0.5097043,7.577235,-8.260281,-5.837384,-2.354096,-3.469767,2.055208,-15.42601,-1.830253,-7.238923,-17.99626,-7.804219,-14.88458,-13.01227,-24.63562,70.33787180071324
-1.267766,-5.382718,-5.544203,-2.949927,4.362022,6.303016,5.916231,20.00743,-1.268067,-14.49346,-5.930635,-0.8956572,-10.81151,-8.773259,-10.35854,7.163915,-4.156655,3.272647,3.942006,-7.226167,0.8025183,-3.361121,-3.722893,6.74351,-21.16199,-9.992671,-9.903879,-16.1779,-6.747114,-14.71549,-12.98792,-22.65494,71.82087180071325
-1.836305,-6.413214,-2.91956,-0.7142155,9.447477,13.74124,7.364452,14.58764,0.695769,-27.85519,-11.93406,-4.230033,-7.660397,-10.11992,-4.899112,10.70668,3.68611,5.823968,0.7943836,-2.662444,8.524897,-1.954104,-3.97378,9.752735,-17.27465,-15.21063,-9.677894,-11.48273,-2.913319,-12.05259,-10.55458,-18.38942,73.30387180071325
-0.714863,-4.810376,-0.9437589,-2.251158,15.77432,20.46207,5.164981,7.542519,4.352223,-28.57848,-9.809469,-5.499611,-1.471318,-10.6753,2.804139,4.672232,7.035373,4.272373,0.6810321,-1.398786,11.22874,-0.4194029,-4.654184,8.069303,-7.851254,-12.21858,-6.320802,-7.076446,3.040067,-7.470947,-4.835331,-11.34505,74.78687180071324
0.3756901,-2.545996,-0.9852015,-0.6279395,20.23179,19.36071,-0.3652348,4.043782,5.928528,-18.00693,-8.564058,-1.156264,5.494805,-6.509192,8.928381,-6.475628,6.000524,1.688124,1.141029,-1.75404,9.281568,2.842078,-5.427175,6.353253,0.1484933,-10.62722,-5.973622,-2.406611,9.377903,0.7282924,2.877457,-5.511813,76.26987180071325
0.3065019,-4.678268,-3.145122,3.803645,15.84211,11.9416,-8.413698,2.481279,2.810235,-7.732937,-5.758875,4.261323,7.345319,-2.170852,9.546096,-15.72033,2.428226,-2.082501,2.717294,0.2381455,3.968109,3.06537,-5.867843,5.343148,-0.781556,-8.496359,-8.327321,-1.366127,9.77276,5.819123,9.229106,-4.766053,77.75287180071325
-1.347409,-9.141592,-4.427676,6.470674,10.08888,2.094791,-14.19875,3.21741,2.978429,0.3892504,-5.030385,7.760078,4.481519,1.486714,6.082091,-12.26273,-2.089232,-5.172143,5.330934,-0.2917483,-1.1701,-0.01049313,-3.368664,4.515167,-10.06146,-3.274808,-8.644274,-2.62347,5.168907,6.49769,16.03733,-5.144689,79.23587180071324
-2.872027,-9.514968,-0.9173033,3.688326,12.55357,-6.395287,-13.92901,5.048261,7.68743,2.023445,-13.29056,5.924514,-0.9772891,2.932351,0.4513956,-5.515169,-6.440159,-7.264416,3.151533,-7.559373,-1.719318,-0.6028542,0.8475182,2.098506,-20.94629,-1.419118,-5.441625,-1.736424,0.2944755,6.269169,17.08079,-4.822952,80.71887180071325
-3.833892,-5.762736,1.033426,-5.037414,18.20711,-8.069335,-9.675387,5.423292,8.17596,-10.70058,-15.58189,-3.175803,-7.016938,-0.825906,-3.76531,-5.960025,-10.71232,-9.936905,-0.3960525,-14.96876,0.9830551,-0.2904241,2.166955,-1.669213,-25.12746,-0.5706799,-4.071558,1.669416,-3.744671,2.787106,8.39733,-6.732465,82.20187180071325
-0.7094966,-1.292965,3.265354,-7.809185,22.85755,-4.618634,-4.277083,6.889552,5.706413,-27.44146,-9.628948,-9.286624,-8.250174,-1.902246,-5.761961,-7.621628,-8.900996,-9.079331,-0.1846072,-16.22908,6.592351,-0.03458728,-0.1902702,-0.1760951,-20.66653,-0.6134905,-8.664861,5.881311,-3.264737,0.8607076,-2.523624,-9.787973,83.68487180071325
5.655394,1.931749,9.831955,-0.5392226,25.86025,-1.22708,0.4837345,8.991504,3.550947,-36.49627,-2.118407,-5.169424,-4.507777,1.636866,-6.050339,-7.045513,-2.583369,-2.987189,3.413759,-10.58541,11.02802,-0.0845872,-4.406216,4.988145,-15.31237,-1.012358,-9.447112,7.396013,0.8873985,2.088367,-11.5751,-11.08277,85.16787180071324
5.921677,3.439722,11.83397,5.540069,25.27649,0.5620202,1.80114,9.626982,2.238521,-32.07411,4.118671,1.293089,0.5029484,5.450655,-2.901727,-3.580508,-0.8161217,3.410908,7.346181,-1.46427,10.37853,-1.366269,-6.862051,7.311377,-8.347265,1.014353,-4.983871,9.619257,6.375591,2.217028,-13.82313,-5.044568,86.65087180071325
-1.520624,1.995419,8.692006,6.405737,18.76367,0.8369751,1.024322,8.589166,2.836655,-16.11234,3.675788,3.570049,4.277826,7.466054,3.136987,3.399024,-3.058927,5.472729,4.225766,5.077355,7.386125,-1.050247,-6.332411,6.662758,4.937679,0.3984443,-4.036327,11.72083,11.26639,1.314751,-8.835134,4.668194,88.13387180071325
-8.88012,-2.412596,3.728837,6.479855,6.419825,-0.2911995,1.704707,3.883483,3.24988,-1.305851,0.9784092,-0.9057069,4.56415,3.882218,7.35836,11.70895,-4.664785,3.143845,-0.9143575,8.489764,4.241731,-0.452239,-4.393273,4.747816,16.88177,2.607676,-3.082068,6.637294,10.67195,0.411727,-4.407764,7.659393,89.61687180071324
-7.465912,-4.377122,-0.2066987,9.135356,-1.221979,-0.8769839,0.8466417,-2.842396,2.004411,7.892057,-3.285725,-8.645793,2.57972,-0.7041501,8.199592,14.03638,-2.648813,0.8116788,-1.358624,9.874235,1.570944,-2.36048,-1.680204,2.101853,19.49309,8.874801,2.109768,-1.247441,6.794814,3.083479,0.426589,6.545251,91.09987180071325
3.489679,-0.9139822,-1.681531,13.32633,-1.511798,-0.6528485,-4.563523,-11.49639,-0.7368361,8.357881,-5.56064,-9.676898,-1.738993,-3.241987,2.837703,3.812807,4.475637,1.123102,-1.923276,8.857636,-0.3437155,-3.349127,-1.819704,-4.049794,16.38736,4.210005,6.08351,-6.768143,1.648861,5.347367,3.800663,1.289686,92.58287180071325
15.87426,6.147407,-3.844314,12.43135,-5.72401,-0.4738846,-11.00488,-18.22201,-5.245677,3.416721,1.809011,-6.4313,-7.420764,-8.253252,-7.074878,-8.736659,11.76984,1.942881,-0.3423672,9.374684,-1.450234,-3.135148,-4.201951,-10.88209,10.32055,-4.552852,5.685473,-11.28802,-5.574574,-0.2587966,0.5893039,-7.588468,94.06587180071325
25.06553,12.16859,2.292767,8.957685,-10.54748,-1.825705,-14.39276,-16.8835,-7.84622,2.774108,5.476419,-4.796828,-8.133852,-10.53401,-11.5833,-12.55761,15.37733,2.968619,4.55305,13.45282,-1.334123,-3.581841,-5.039137,-10.35504,3.313108,-7.552979,4.288728,-14.87284,-9.099687,-4.68997,-3.698518,-10.78134,95.54887180071324
