aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
3.657412,5.983935,-21.9722,-7.61561,8.31145,-3.136883,-4.905416,-1.20132,8.004394,4.724499,-14.64779,23.29117,-12.10107,-20.89014,-7.432185,4.251151,-1.48458,11.89248,-8.851742,-18.56702,-3.183438,-4.180949,5.812543,3.967609,-3.32565,0.03343601,0.6988991,14.31792,-2.43089,-6.594059,-2.671427,14.81455,27.421056699993088
2.020364,-1.253519,-14.53565,-13.58973,5.581492,-0.1280095,-7.236135,2.047142,14.24288,-7.145988,-18.99191,18.33425,-14.02101,-22.32545,-14.00842,-5.335854,-0.8817172,4.27912,-4.228729,-22.28991,1.584468,-5.300665,-2.688343,4.347295,-7.444601,-2.517744,-3.214133,7.728502,-1.423815,-10.40904,-15.82007,2.853753,28.90405669999309
-0.476108,-6.955033,-10.2773,-15.24196,-2.547946,-1.061122,-11.26148,-4.222463,19.82409,-16.13109,-11.13237,13.5453,-10.00917,-16.84126,-19.76573,-20.29638,-0.9200379,-3.896983,2.490792,-20.25781,4.961195,-7.484971,-10.6962,-0.9609875,-6.093151,-2.637185,4.303785,10.6578,-4.530652,-10.08591,-24.91021,-14.39986,30.38705669999309
-2.740991,-7.523152,-10.26304,-11.95975,-10.67385,-9.022061,-15.29136,-16.26099,15.77024,-24.99079,6.560583,3.768247,-2.577362,-10.06382,-22.96392,-38.07624,-2.840231,-8.124475,9.856543,-11.66601,8.251965,-11.40033,-15.09525,-12.72292,-3.530932,-5.992015,10.813,17.05432,-8.581507,-6.729345,-28.81471,-32.65501,31.870056699993093
-5.197997,-4.71825,-9.647658,-5.866673,-14.85261,-16.88552,-17.8585,-22.42356,5.873363,-33.38444,20.74801,-3.694482,1.579857,-8.168348,-23.40187,-45.845,-2.588021,-8.263197,12.46158,-4.760052,10.39328,-12.00808,-18.52134,-23.61009,-2.509247,-13.81055,2.946041,11.94001,-11.72844,-4.276337,-29.54432,-43.05465,33.35305669999309
-5.21434,-1.337055,-8.149678,-1.846997,-14.11809,-14.925,-14.80101,-14.38868,4.026946,-27.70724,24.74277,-2.898373,1.015155,-5.035798,-16.88899,-36.34975,1.614985,-4.629891,8.261278,-5.614868,8.768379,-8.973916,-17.20769,-25.01107,2.424221,-15.83303,-11.82831,1.155861,-11.17782,-4.690111,-24.82718,-36.47895,34.836056699993094
0.2125001,4.146101,-7.852901,4.652954,-4.130494,-3.630488,-6.756394,-3.119306,4.941648,-17.2069,26.20193,-2.032862,-5.859864,-1.041506,-11.76025,-23.31574,5.093765,2.23088,6.161097,-2.638824,2.689542,-6.719644,-10.34855,-18.36439,6.226434,-17.20126,-21.67881,-9.397791,-14.79516,-9.749436,-21.71155,-25.10583,36.31905669999309
5.821292,12.25596,-11.03266,8.440285,6.720808,3.540038,2.188792,4.595794,10.25142,-6.190174,27.90548,4.036135,-11.80359,-0.3763708,-8.439658,-18.18701,4.649776,12.52297,5.126892,0.2508688,-0.2899308,-5.080175,-2.116955,-7.026836,8.698252,-13.05818,-22.16395,-15.29512,-19.16378,-15.61821,-17.68107,-17.3755,37.802056699993095
10.78914,21.96853,-8.115152,8.459916,4.414671,3.540805,8.268815,6.302644,9.765732,-3.726073,20.18076,2.336091,-13.37962,-2.343778,-6.248401,-15.61796,8.096209,21.60076,7.2593,1.487787,-3.293191,2.814837,4.800552,2.931548,10.51929,-6.977073,-15.04894,-11.99291,-20.76629,-15.35443,-12.88383,-14.55668,39.28505669999309
13.53839,27.58681,0.9539786,10.33318,-7.7628,3.354128,10.02106,5.108475,3.649862,-3.013964,9.792162,-2.720484,-7.241529,-4.535481,1.012476,-5.879847,15.08847,26.68871,11.37166,-0.02914105,-5.97756,11.24199,10.45114,9.149899,12.86534,-3.564983,-7.365282,-3.566246,-14.06222,-11.42636,-3.324789,-9.127045,40.76805669999309
12.5807,20.90895,7.335373,11.1369,-16.50014,4.911924,9.363287,4.685445,1.649866,1.448129,10.1843,-1.274645,3.857477,-6.673247,9.863667,5.926391,17.51298,26.9941,11.7404,-0.9497495,-2.382282,8.235085,14.48982,12.63233,17.70929,2.182996,-5.920932,1.11704,1.081424,-10.67625,6.238432,-1.964729,42.25105669999309
9.345316,3.004578,10.98581,7.500736,-15.43343,6.377916,9.150278,4.543555,8.716846,-0.5678864,8.018102,5.557791,9.480285,-11.24811,9.364582,9.531171,11.7938,19.78522,11.69538,5.747202,2.782194,-0.2675667,13.67807,13.74072,23.57598,13.92916,-6.495676,2.236836,10.66992,-13.23517,8.669197,-0.07414182,43.73405669999309
7.156693,-11.59589,13.4076,3.216165,-8.795107,8.8697,8.701829,4.617325,21.44661,-4.895855,-1.975792,10.95691,11.54847,-12.73882,9.430893,13.72767,0.0202905,7.694786,16.42427,12.05085,7.586056,-3.497884,9.937392,13.06203,29.82467,27.9701,-3.396222,7.469877,13.89345,-10.03662,14.97732,6.761267,45.217056699993094
9.271704,-16.13027,17.91103,3.990704,-1.810966,12.03001,4.972866,4.180082,24.64276,-1.852633,-10.83036,2.594601,14.00882,-8.096773,11.92528,21.74992,-6.371491,-4.707299,24.13074,11.39296,11.38638,1.715192,6.808319,10.46707,29.52599,33.39522,-2.419481,11.53472,14.39402,0.6072196,23.61214,17.81103,46.70005669999309
10.62393,-17.36245,19.84313,2.403586,0.7449366,9.053126,0.7159666,3.571797,22.0036,16.67613,-15.25369,-0.2647588,19.42379,-2.734859,10.47174,23.35114,-2.995959,-11.75858,21.572,2.22418,7.456626,10.09114,1.947397,7.858686,18.21249,39.15023,-1.238012,11.20964,15.39231,9.164481,30.6,20.21927,48.183056699993095
8.684384,-15.97184,17.17625,0.6492167,2.913669,2.287528,-3.468432,-2.135299,12.24005,32.08236,-7.606579,-1.995971,21.72503,0.4457736,3.966369,15.03666,2.891532,-10.59889,8.022497,-2.625604,-4.196222,12.8694,-5.200331,2.20025,2.496982,38.84095,6.801795,11.00667,13.69679,10.19189,24.83216,5.286531,49.66605669999309
4.502462,-10.79383,13.86312,4.180904,7.77034,-1.444048,-8.445883,-8.274769,-0.6004108,32.84932,7.319889,-9.965128,16.43497,3.62944,-1.452272,2.472464,3.796255,-4.751119,-10.60355,-1.436185,-11.28213,8.119605,-10.11529,-5.586635,-10.48109,18.44566,13.5663,8.181828,8.126152,6.134002,5.519865,-12.85028,51.149056699993096
-0.4402566,-6.680131,8.705646,7.727047,4.216953,-1.571363,-9.480511,-8.53182,-8.523339,21.00845,14.44417,-12.28905,12.04529,12.11187,-2.690978,-1.317022,-0.7730716,-2.640985,-25.8294,-1.461048,-11.47184,1.183903,-9.454933,-9.875164,-19.41922,-9.62954,12.26222,1.291891,5.791413,5.266726,-7.152421,-12.40701,52.63205669999309
-1.309119,-5.237117,2.824428,13.03059,-4.78528,-0.04747087,-8.429858,-6.63215,-21.15547,-4.937478,13.54829,-16.01434,7.898455,20.30837,-5.660104,4.425334,-5.510191,-7.219943,-24.20696,2.730712,-10.77661,0.2222883,-5.591072,-12.63996,-25.5025,-32.12673,3.281874,-2.933114,2.184255,8.044014,-10.14146,-2.804426,54.11505669999309
2.169373,-0.513066,-1.622752,16.60219,-8.501177,0.3869536,-7.542744,-1.379931,-29.35237,-21.01744,6.307151,-11.93477,3.876986,21.94609,-6.225647,6.151557,-7.243168,-10.5388,-14.71848,-0.4014712,-10.38348,3.031045,-2.021523,-12.64518,-26.42573,-34.91357,-3.135815,-2.002125,-2.475987,8.679176,-3.987263,3.648342,55.598056699993094
4.895163,8.549236,-3.491423,13.69709,-4.011414,3.833811,-5.034082,3.759843,-29.12561,-26.26689,-6.539074,-8.044632,1.877767,20.41611,-5.291362,3.16891,-5.002808,-12.47213,-7.476122,-9.193588,-11.47328,1.75453,1.243556,-10.03512,-21.70222,-22.60935,4.083846,-4.290915,-3.204069,9.903776,2.436587,4.296697,57.0810566999931
3.202379,13.43308,-6.754867,4.510186,2.013076,6.759812,-1.352266,9.095285,-22.97165,-25.01719,-14.31976,-9.776551,3.822082,18.05244,-2.248954,2.137869,-0.7674835,-14.63082,-3.54859,-11.58787,-8.024974,-0.8992276,5.270534,-6.793607,-13.79746,-10.80453,15.10504,-8.641705,-0.1084751,12.69154,5.380666,-0.3677168,58.56405669999309
2.139116,11.1728,-9.622171,-4.715779,2.782589,3.601919,5.304787,14.99259,-14.21555,-12.62029,-10.10404,-5.982547,9.069977,17.52419,3.680668,0.9417122,3.279808,-14.82429,-0.4336912,-8.48554,1.568812,-0.9350009,7.303962,-3.099211,-5.38744,-7.539346,17.84658,-8.549034,3.475931,13.37003,9.428452,-1.096602,60.04705669999309
3.404431,4.515667,-9.342448,-3.947334,4.788226,1.60563,11.81415,15.4046,-9.331058,-4.427743,-3.986044,-5.456685,6.918609,16.33012,5.303981,-5.526443,5.934962,-12.72323,5.963107,1.176275,6.747393,0.4219254,5.722155,-0.3419958,0.747326,-13.42848,15.22054,-5.210412,1.235097,11.38871,7.206705,2.329905,61.5300566999931
0.9521602,-4.097617,-10.57738,-1.894656,7.532145,1.853677,13.03928,16.09392,5.035477,9.01486,-3.350155,-1.972448,3.764203,13.38051,9.867112,-10.81612,7.99534,-4.287483,7.291457,8.713576,4.677654,2.892401,4.694388,3.013138,10.79229,-9.546064,10.66585,-0.6264673,1.934521,9.740091,6.845935,8.792847,63.013056699993086
-3.515174,-10.06748,-8.461475,-4.767561,6.856201,6.500663,8.619553,15.02467,18.51691,21.65461,1.056569,-2.018909,4.389941,11.59679,11.63158,-9.168537,6.352798,3.311815,5.226789,13.75324,1.069573,6.812367,4.365516,2.302739,20.25982,-4.847759,0.7437217,-0.5977995,6.892582,7.564749,5.963683,15.63905,64.49605669999309
-10.10843,-10.37182,-4.818267,-4.985643,5.752137,12.72697,0.8487363,8.012823,19.46616,20.72809,8.537175,-1.285239,1.698625,5.851724,2.061892,-12.66974,-2.163619,6.299566,5.355335,11.69931,1.276049,7.460466,0.6823833,-3.223181,15.52844,-10.68809,-9.146765,-1.250325,4.883706,-1.076686,-1.455466,13.28795,65.9790566999931
-15.83468,-4.823397,-6.179521,-2.605103,5.264016,14.18696,-3.401734,1.337876,16.46756,17.39519,12.18379,12.45345,-3.57063,-3.24317,-6.421828,-17.27727,-10.49505,10.74,3.064989,-3.50476,1.684698,3.537299,-5.314198,-8.996153,0.5915655,-13.2589,-10.03331,2.584712,-1.049882,-7.815933,-8.417028,0.5246176,67.4620566999931
-12.21756,2.717811,-4.479193,1.060614,3.897876,11.73962,-2.987327,-0.6628557,9.946679,7.266538,12.54069,19.71361,-13.52917,-10.84235,-8.413427,-14.23219,-12.51596,12.3442,0.7900222,-16.13154,0.2128349,-0.6704457,-8.145545,-11.21812,-14.38467,-13.78909,-1.98152,2.455004,-8.119357,-5.713507,-18.06263,-18.68521,68.94505669999309
-3.622755,4.091652,3.42981,6.935991,4.300415,5.905423,-1.409599,2.433044,1.316716,-7.309901,8.582384,15.69434,-24.87484,-16.21092,-7.646147,-6.850954,-8.975373,7.733557,0.772454,-16.72203,0.5388873,-4.574513,-6.171517,-5.375665,-24.29218,-13.51074,8.11426,2.925605,-14.73187,-4.820963,-27.00721,-33.80411,70.42805669999309
2.105571,-2.888715,9.124109,12.90646,9.223186,5.074764,1.91608,2.993439,-7.44385,-14.70064,0.8953386,11.89502,-27.73601,-15.34208,-6.573461,6.866501,-3.440758,-0.6700286,2.629012,-7.32128,-0.01721666,-2.879734,-3.041175,5.152477,-25.59788,-9.778373,11.05771,7.594205,-15.57678,-6.383789,-29.47444,-35.16161,71.9110566999931
0.06913164,-9.102767,5.510029,10.94385,10.64319,9.472692,5.771846,-0.7773201,-4.313506,-7.142993,-2.772415,16.74413,-15.7228,-7.177911,-3.8597,17.49746,-0.1549748,-4.926038,6.599231,1.208251,0.5939999,7.06553,-0.003134202,15.43892,-15.67057,1.512495,7.979044,9.251909,-7.441614,-4.043569,-18.03832,-19.12708,73.3940566999931
-4.666217,-9.848059,3.420821,2.847349,5.139661,6.436871,9.175283,-3.073444,6.5286,-0.7958249,0.2939511,15.29188,0.186153,-0.5542461,-2.862692,14.37483,2.643563,-2.846371,11.63128,7.012922,1.303756,16.26481,2.109337,15.46209,-2.767497,10.57857,5.972689,8.981992,1.627399,0.5217736,-2.887833,-0.449318,74.87705669999309
-5.109428,-5.487678,10.79644,-2.602829,-0.8235638,-3.051506,11.02895,2.408528,16.75673,2.385606,5.392557,5.266177,8.18044,0.2076808,-0.2649809,4.993566,3.719261,1.323379,11.97999,4.582019,1.306825,18.41684,3.093387,6.37634,10.52419,11.34572,7.546887,10.03035,4.804455,2.053413,3.170689,6.178018,76.3600566999931
-3.260531,-1.336831,13.27764,-4.860011,-3.329472,-5.699765,9.401191,10.07363,23.53914,13.0624,14.70366,-4.628518,10.56557,2.057327,5.929538,-0.5268455,-1.430334,4.463694,6.557174,-6.889501,1.237138,14.93123,3.879468,0.2175481,25.42919,9.885498,5.487614,6.093659,3.789996,1.46523,5.574502,7.066841,77.8430566999931
-1.334066,-4.319017,6.970232,-5.557064,-0.3741565,-0.9350735,6.186565,10.34772,18.63419,20.74426,22.26241,-10.43088,6.916748,1.560606,9.304727,-2.44021,-6.514809,4.530972,-0.1296232,-10.84268,-1.052883,10.3666,3.647781,-0.1907142,30.66348,6.867508,-5.859398,-5.163342,-1.584045,-1.761688,2.577787,3.885803,79.32605669999309
-3.174915,-6.08306,2.795594,-7.510528,3.005798,2.376423,2.047113,7.874086,11.45033,24.30028,13.69216,-5.344948,-0.702991,-7.887138,9.675057,-3.29421,-7.016556,4.186756,-9.536552,-8.833415,-0.7639235,8.394116,2.542191,2.236341,26.56296,7.48925,-14.67494,-13.49964,-5.17201,-9.928141,-2.372145,-1.830824,80.80905669999309
-5.531827,-3.077225,2.57093,-9.820026,1.580468,-0.2783327,-4.252143,4.515206,5.770008,19.20357,-8.654414,-2.020654,-9.992863,-19.46841,5.196356,-4.029729,-3.712082,4.119154,-17.11108,-6.601197,0.6430836,6.747637,-0.513403,1.781768,18.6474,9.184259,-12.13944,-16.12914,-5.349056,-18.45975,-4.686352,-6.675028,82.2920566999931
-3.984154,0.5013615,-2.221529,-14.16596,-0.5309548,-8.824689,-8.306519,2.695265,-0.07515643,12.63062,-29.48345,1.454606,-14.75136,-24.22899,2.098952,-1.542903,0.2236139,5.078378,-20.35302,-13.245,1.625607,2.057923,-3.872246,3.560877,7.118258,14.47639,-2.773374,-11.2113,-2.897028,-20.24092,-1.859757,-0.6753672,83.7750566999931
1.092534,2.898555,-9.481692,-17.50872,-0.5837132,-15.68704,-8.195434,1.138708,-5.876143,7.394207,-34.31472,5.24783,-16.18858,-23.10884,1.212094,4.003903,1.699215,4.916243,-19.71796,-25.3008,2.634749,-3.810379,-5.479538,8.22921,-5.26887,22.17732,5.901391,-0.4921734,1.02103,-13.39481,3.01099,13.78185,85.25805669999309
7.280185,2.858258,-12.27574,-14.55336,-1.717976,-16.02014,-8.245666,-5.873451,-8.561936,3.144381,-27.25831,4.52375,-17.33301,-19.60838,0.9151659,7.527527,1.198908,1.603447,-14.90331,-27.70831,2.637173,-8.123344,-6.79987,8.763898,-11.36314,22.52508,5.897426,8.62904,3.937099,-5.233084,9.064551,22.68279,86.7410566999931
9.936413,3.360601,-9.020795,-11.77122,-2.026152,-13.89267,-7.577136,-12.62864,-9.038151,3.306366,-26.93021,0.618705,-10.05775,-13.33867,7.153935,13.88389,1.494007,-1.838161,-9.615862,-21.24072,1.802939,-6.109396,-5.569044,8.372902,-8.347879,13.04861,0.2212099,10.78483,7.625947,0.3841505,16.13248,25.69372,88.2240566999931
5.883687,5.252726,-2.780315,-12.7558,0.6718269,-13.10059,-3.733188,-12.02836,-9.681565,-0.7798141,-32.79405,-4.593956,1.302692,-7.127072,14.71798,20.49306,1.109925,-3.070105,-7.859034,-13.48247,0.5061698,1.230975,-1.867783,10.51651,-3.263815,1.434016,-2.779526,5.918331,11.31703,2.598643,17.85854,22.8662,89.70705669999309
-1.495786,7.012485,0.002577861,-11.92954,2.908539,-12.44499,2.269962,-8.75317,-6.688534,-11.68964,-28.47466,-9.0631,3.780087,-4.881262,15.39144,14.20079,-1.341098,-1.972034,-7.358184,-4.061587,0.2699427,4.306499,-1.58731,9.458299,-2.19668,-3.536257,-6.205778,3.880467,8.292672,-0.2395262,12.33612,12.91205,91.1900566999931
-4.600765,7.628621,-1.360849,-3.155936,4.58443,-10.45531,7.374172,-6.197742,-3.65005,-21.93963,-9.339954,-12.3191,0.481582,-4.915542,10.10213,-0.3992635,-0.7700179,1.024672,0.2641685,9.019478,1.530863,1.286736,-3.668271,0.8506285,-6.151153,-8.298893,-10.04839,6.792102,0.1831389,-2.3994,2.065636,2.522298,92.6730566999931
-4.216769,6.564438,-3.670946,6.156965,8.136639,-7.951589,12.20336,2.258902,0.237025,-11.58866,12.16871,-3.736991,6.731402,-1.047833,7.289634,-6.732452,1.444734,7.412167,7.415189,14.53761,4.682181,-2.397604,-1.876823,-6.722382,-9.951468,-11.54703,-3.932667,7.315821,1.7627,0.3815074,1.629976,5.087363,94.1560566999931
-2.87943,4.191731,1.447749,11.34283,12.41313,-1.423991,16.41379,9.636982,-1.591057,3.364429,22.53902,1.367244,14.00801,4.138665,5.13556,-4.494481,3.520723,11.36639,8.668621,17.19422,2.920424,-1.056259,2.37883,-8.534243,-9.03212,-14.23863,9.821574,1.987071,7.08934,4.145808,2.492396,9.255789,95.63905669999309
-4.562448,1.651493,9.119363,11.51996,7.911365,5.588208,14.06492,8.952847,-7.42904,9.298476,20.91956,2.437012,15.48799,6.692309,5.462114,-5.672109,3.620022,9.512761,9.0319,18.73105,-0.02313922,3.167398,6.025773,-5.515305,-1.691487,-10.38613,18.91117,-4.86396,8.976299,7.09492,-1.956571,5.356056,97.1220566999931
