aHIP_rh,pHIP_rh,lAMY_rh,mAMY_rh,THA_DP_rh,THA_VP_rh,THA_VA_rh,THA_DA_rh,NAc_shell_rh,NAc_core_rh,pGP_rh,aGP_rh,aPUT_rh,pPUT_rh,aCAU_rh,pCAU_rh,aHIP_lh,pHIP_lh,lAMY_lh,mAMY_lh,THA_DP_lh,THA_VP_lh,THA_VA_lh,THA_DA_lh,NAc_shell_lh,NAc_core_lh,pGP_lh,aGP_lh,aPUT_lh,pPUT_lh,aCAU_lh,pCAU_lh,time_second
12.58017,3.40182,12.38896,-5.660227,8.287424,4.373725,-4.565784,-8.731725,7.996737,-1.775407,6.659696,1.552477,-2.057172,8.340961,-1.319154,-8.216288,11.78519,22.04854,7.058501,14.33949,1.217313,-6.04632,-2.277789,-4.767868,-6.972271,-2.905981,-6.286739,5.879664,2.804688,0.4944957,-1.389862,5.422756,8.662847899742419
11.15225,-2.365786,15.06055,-3.590129,6.949134,0.867889,-4.150232,-8.201917,6.091223,-2.296414,6.359688,3.263526,-7.050264,11.73877,-2.870956,-0.8308417,8.172447,16.19211,7.04772,14.29333,1.241511,-4.803905,-3.451459,-3.922605,-6.560386,-7.352309,-0.6720781,2.875435,-0.5089769,3.2016,-8.756153,-1.185753,10.145847899742419
4.96679,-0.448201,12.73563,0.3853089,4.825739,1.755406,-0.9869983,-4.231899,1.363689,-2.485146,4.034433,-0.6275604,-10.15118,8.405542,0.4731676,3.773606,9.119557,13.77237,8.076626,17.4901,3.343168,-0.205703,-9.559612,-2.055505,-8.06437,-8.640738,3.541021,-1.387408,-6.139746,5.358324,-8.014338,-8.447037,11.62884789974242
-1.175834,4.861033,9.420274,4.50841,3.980355,2.219587,0.1427553,-0.07021218,-5.747467,-9.320823,-5.026177,-6.799376,-10.60998,0.990998,2.143659,-1.56628,11.44196,11.27887,10.46003,23.53447,6.248107,7.449092,-14.67663,1.36463,-7.612607,-11.16036,4.761089,-3.87118,-8.032692,3.87031,-6.479304,-12.41166,13.11184789974242
-6.94535,5.652654,6.977005,6.612385,6.494323,2.349066,-2.393879,2.1661,-13.36927,-15.59143,-14.12904,-6.55734,-10.76078,-4.781023,-4.753582,-7.576397,8.735867,6.284933,9.010404,23.90413,7.690784,10.45874,-13.27792,6.468113,0.5851971,-12.82837,1.941599,-2.415466,-6.115913,2.063622,-9.172831,-10.57975,14.59484789974242
-14.76714,-1.252794,5.848997,4.552255,11.21444,4.441007,-4.870927,4.114951,-17.44757,-16.88272,-15.82843,-1.865725,-11.05481,-7.707337,-12.92024,-6.582638,-0.7148721,-1.182694,6.81144,17.22322,7.208314,7.851951,-8.663649,11.29585,5.816201,-11.16334,-1.210265,-0.3604748,-5.230844,1.759295,-9.80503,-6.66063,16.077847899742423
-19.61978,-13.19766,5.845735,2.482666,10.01716,5.350843,-2.587103,4.199395,-17.61611,-17.53828,-15.79603,-0.6281159,-11.64059,-9.844688,-10.71364,0.4431519,-11.00261,-12.27722,10.07765,9.128736,6.328418,4.007862,-3.760206,13.06172,1.884148,-6.097186,-2.520425,0.4958102,-5.629921,1.474598,-5.44638,0.5362183,17.56084789974242
-15.74541,-20.09974,5.039297,1.55713,1.500965,6.361352,-0.1294761,2.149464,-14.74385,-18.54321,-10.56906,-2.609619,-11.03884,-8.991396,-3.390288,4.264725,-14.98796,-18.85944,10.77924,4.264045,4.905137,1.107204,0.7257494,11.15594,1.899848,0.2014341,-4.838509,5.790646,-3.50968,1.316972,-1.715688,7.953569,19.043847899742424
-4.684079,-16.52561,4.490197,-0.115586,-5.497935,9.865453,0.4514296,0.8024048,-7.770245,-16.19821,-1.071804,-1.308839,-6.544391,-6.391019,-0.4124692,2.48896,-10.63224,-15.10515,4.949887,3.111715,3.968042,0.7825723,3.224699,6.681156,8.804529,3.731061,-5.869727,10.66437,1.333363,2.242738,-1.90137,12.24754,20.52684789974242
9.357257,-9.670025,6.526769,-2.653367,-7.774661,9.265482,2.480195,1.291584,3.887695,-3.519806,2.259824,5.355173,-0.6727024,-5.764583,-0.310831,-0.9558896,1.643611,-6.074062,-0.3755558,4.215216,4.681366,0.9749274,4.97002,1.884984,13.58103,3.900525,1.87184,7.683858,5.095633,2.120974,-3.259378,12.45562,22.009847899742418
16.68661,-6.97393,3.17389,-3.488052,-9.495881,1.67852,4.189225,2.204592,16.65939,15.02711,2.420947,10.25134,3.533769,-5.372428,0.5210669,-5.856244,13.79452,2.423146,-1.84215,3.893199,5.121706,-2.637712,6.364748,0.4556389,14.18669,6.484431,8.931648,-0.753421,6.437536,-0.05043581,-4.876284,8.249441,23.492847899742422
15.70438,-7.373179,-3.913494,-0.6694126,-9.806647,-4.841024,3.661733,1.354328,23.71714,23.51442,2.227972,8.814855,5.854597,-3.101958,4.648353,-4.423459,15.19918,7.766801,-1.396138,-0.3395017,2.919103,-7.31444,8.049011,0.400237,12.06814,11.02425,3.892604,-7.537528,7.655432,-1.662939,-5.029401,4.285917,24.97584789974242
15.04028,-5.774228,-5.173219,2.363072,-4.232183,-5.781646,1.963117,-0.5249537,21.81673,21.1132,-1.626735,5.136702,7.810651,1.093814,9.302228,3.171974,8.391568,7.875406,-1.21036,-5.345644,0.6161837,-9.786239,10.03489,-2.08196,10.59023,11.38094,-5.725354,-7.936312,8.961428,-1.523737,-0.3344154,3.903863,26.458847899742416
15.59357,-1.767544,-2.650726,2.830756,4.61292,-5.843348,-0.2569231,-1.285715,16.31915,16.14734,-4.405706,0.92341,8.218633,4.814983,9.59135,8.515898,2.88147,5.824143,-1.506245,-7.258132,-0.2072103,-9.828628,9.572217,-5.477932,10.31074,10.07266,-12.13649,-4.513466,8.387291,-1.092391,6.594324,10.06518,27.94184789974242
16.17951,1.829745,-1.659753,4.063383,6.815394,-7.094659,-1.826016,-0.6994006,13.25066,9.694981,-0.8250887,-2.342415,4.26568,4.586153,8.429437,8.571655,3.585392,7.095044,-1.488076,-7.139068,-1.282203,-7.548963,9.898747,-9.135094,9.148037,11.60833,-15.02515,-2.504302,3.731065,-0.6115748,9.993359,16.95736,29.424847899742417
16.75923,10.76024,-4.04821,9.511121,1.258553,-10.19041,-1.062356,-0.5820229,13.75688,1.578983,3.581986,-2.151946,-0.5118443,0.5280221,9.714566,2.826845,10.53948,12.88202,-0.5254449,-5.017022,-3.105581,-4.163133,10.6632,-9.897527,6.958855,12.36556,-13.99288,-1.40862,-2.310801,-0.3590566,9.440352,16.02116,30.90784789974242
16.87959,24.61986,-7.97142,12.96792,-2.879829,-15.39236,2.133569,0.6606309,13.61361,-6.606395,7.385186,1.316738,-2.490794,-2.669528,10.92853,-4.768247,19.12144,17.73601,3.184712,1.776765,-3.217617,-1.973886,8.731191,-6.674491,2.067831,5.929817,-7.971318,3.42007,-3.946161,-1.295591,9.943588,10.07165,32.39084789974242
14.99052,30.36615,-8.340496,11.91097,-2.240291,-15.32519,3.459522,3.069573,12.81588,-8.372637,7.419744,3.357134,-2.646583,-2.482455,10.12457,-5.266005,24.14361,18.73482,5.957995,11.60073,-1.309938,-1.144058,4.599211,-3.177228,-5.518811,-0.4045245,0.5978189,10.72762,-1.558388,-3.723316,9.089899,5.73093,33.87384789974242
10.74969,25.78728,-3.386203,13.50814,-2.455159,-10.9787,4.417858,2.739283,9.984258,-0.5970801,1.962571,0.1338871,-2.554728,0.821538,6.808837,-4.305708,21.2333,17.26025,5.048201,16.56146,1.468195,3.41744,1.420534,1.781149,-8.030039,4.14423,3.420242,17.11182,0.9436447,-2.839276,5.085115,4.6564,35.35684789974242
5.222281,18.61462,6.157723,12.23293,-6.506567,-11.10469,6.874894,-1.334184,6.662384,12.44135,-2.459862,-3.300019,-2.402805,4.799542,1.679355,-7.837363,11.96121,13.87693,4.44153,14.74056,4.092173,9.754552,0.6143179,9.122976,-3.054187,12.1724,2.674152,18.03057,0.2487619,-0.7862183,0.6222124,4.600576,36.83984789974242
-1.205487,11.18098,16.74516,2.332499,-7.27682,-10.4469,9.338872,-1.279547,2.397728,17.90271,-4.115726,-4.430258,-1.025985,6.445664,-5.326115,-8.059229,1.647923,9.973806,2.585192,12.15537,5.344603,14.23997,1.972031,13.17157,3.301964,8.063559,5.690193,12.71074,-4.11867,-1.403516,-1.621856,-0.03357688,38.32284789974242
-7.082938,2.840214,19.92684,-5.646099,-4.089778,-2.459641,9.45356,4.127486,-4.174459,17.5689,-8.879714,-4.996419,-1.920929,5.159457,-9.217307,-2.361191,-6.338722,11.33295,-2.597389,10.20203,2.598145,13.60064,0.1310762,10.83098,8.262334,-2.271518,7.093733,12.05107,-9.982183,-2.006027,-1.008468,-6.419164,39.80584789974242
-6.728362,-1.463455,16.73795,-5.703605,-2.047859,8.591224,7.918143,5.426585,-7.992294,18.60234,-11.20271,-7.180073,-6.637885,4.63217,-6.239273,1.624432,-9.041146,13.46981,-6.412969,4.979646,-3.359977,9.489586,-4.789302,7.523097,8.430198,-5.038979,4.138939,16.49755,-15.26927,-3.209871,1.448923,-9.6154,41.28884789974242
-3.481096,-4.575642,9.155688,-3.312129,-0.5429901,18.36912,6.30698,3.431149,-6.86274,12.00203,-0.493104,-6.479034,-8.922274,6.765562,-6.256898,-2.496881,-8.915917,5.588448,-8.885473,-7.653013,-4.628516,4.659336,-5.032825,7.198711,6.945804,-9.215057,3.399009,19.16676,-16.86267,-4.761733,1.377714,-13.73625,42.77184789974242
-1.951537,-6.686629,0.4211353,-3.326673,2.32418,22.50834,1.382853,-1.385691,-0.9316599,-0.3188455,9.205036,0.5724386,-3.948339,5.277769,-9.753689,-6.445676,-9.341425,-2.482871,-11.3585,-19.41536,-1.426805,-0.008537548,-3.567076,6.890077,8.248945,-15.40027,7.438107,17.48087,-11.64724,-6.021337,-1.487049,-17.63176,44.25484789974242
0.1435014,0.1022394,-7.231827,-5.453477,6.701306,17.81643,-3.147267,-9.262717,4.307092,-6.663839,11.45199,5.52491,4.129713,-0.2597034,-6.71879,-2.2437,-7.622431,-0.1618471,-9.305502,-24.42988,-0.9052642,-2.487832,-4.006611,2.663833,11.1052,-9.62371,11.26802,10.8856,-2.559341,-3.443332,0.1419969,-15.01933,45.73784789974242
-0.4774322,9.501585,-15.82236,-7.913769,10.36207,6.289171,-6.583714,-13.75046,9.346775,-3.549485,16.59631,5.940671,8.754117,-4.835799,4.942149,3.123223,-2.692452,7.470032,-2.617443,-25.33868,-4.294212,-7.130574,-6.790993,-4.412451,11.45552,2.253192,15.0528,8.185955,4.230916,3.604548,6.063326,-6.330961,47.220847899742424
-3.078457,13.79209,-18.76719,-11.94209,11.58139,-3.571671,-8.935451,-12.07181,12.40599,1.011409,25.45336,5.664292,9.161266,-6.830844,15.89419,-0.6575212,1.074871,12.08616,0.949762,-21.52719,-8.360884,-10.01925,-7.650911,-11.2961,7.532638,7.343156,18.89707,11.72789,7.313557,6.388195,11.74279,0.7811058,48.70384789974242
-2.564188,14.62368,-12.3164,-14.01111,10.17374,-6.701391,-9.757402,-8.305204,9.870761,5.51469,29.84244,6.629387,8.471439,-6.331779,19.91896,-6.23095,2.404309,16.45982,-0.2360307,-16.66858,-11.90006,-7.006244,-6.111932,-13.26412,4.568629,10.01043,19.43663,11.09526,10.87368,1.71384,11.9758,2.682151,50.186847899742425
-2.06961,9.11937,-1.794675,-9.032525,6.101932,-6.353202,-10.15496,-5.906756,6.657098,12.13366,21.22619,7.24256,10.24335,-2.73682,18.50803,-1.806186,1.706126,19.46857,-3.967448,-14.06028,-12.86422,-2.753157,-7.366809,-9.903792,2.796171,11.63823,16.37373,2.35266,16.67725,-2.869909,6.474501,4.457395,51.66984789974242
-5.907293,-5.55017,1.926293,-3.359187,1.015899,-5.82005,-5.261426,-5.954433,0.2010794,13.07606,8.594771,6.665857,12.28777,2.664798,9.425581,4.687763,-0.8348936,11.16001,-11.55624,-13.10584,-9.701263,0.4562272,-6.114009,-5.224567,0.52409,9.630541,7.251187,-6.270749,20.66046,-2.159115,-1.447322,8.118392,53.15284789974242
-9.532719,-16.47313,-3.713363,-3.876963,-2.039861,-7.270051,-0.2923555,-6.509093,-7.198097,8.803882,6.301238,6.133137,13.18733,4.639297,-2.515226,7.698181,-2.5687,1.12041,-16.21535,-9.579213,-4.714691,1.544963,-2.501131,0.00966368,-0.6758883,7.854754,-3.880311,-11.11541,19.78051,1.383746,-7.911162,8.324979,54.63584789974242
-6.796196,-16.68843,-9.455921,-6.524425,-2.520977,-6.855427,0.1564115,-3.447244,-11.00677,6.425614,5.793121,3.343739,14.78974,1.045456,-5.615287,10.3676,-0.3755989,-4.079004,-13.87639,0.3610183,-0.06740352,1.02055,-2.10532,2.657369,-2.121335,4.274691,-5.841771,-14.76841,17.07597,3.03662,-6.959242,8.369226,56.11884789974243
2.513926,-14.61934,-9.738011,-5.459889,-0.8939984,-1.334492,0.9380999,2.62794,-17.00056,4.771069,0.9211135,-0.2295065,16.72234,-3.659553,-2.882205,8.964457,3.930692,-13.54416,-10.11523,11.14998,3.087947,0.597665,0.900092,2.400596,-2.910577,-1.345253,-0.5337585,-17.61302,16.65754,1.138202,-1.581699,9.969039,57.60184789974242
9.356683,-14.32667,-5.453484,-1.200866,0.5131981,4.272874,-1.595194,9.277676,-20.43724,4.101202,-2.962591,-0.4637559,17.18607,-5.406069,-1.12663,8.210806,4.186541,-20.85812,-6.245386,15.80917,4.834715,0.2447341,4.917756,3.791656,-0.8782282,-4.902832,4.656192,-19.74769,15.50345,-2.201776,-0.4707356,9.130295,59.08484789974242
10.43842,-14.26516,2.911622,4.901233,1.916999,4.046424,-5.915118,14.3618,-19.58484,-0.4288308,-4.228457,2.047282,14.13111,-4.299556,-1.355249,8.054045,-1.989133,-19.29954,1.40725,18.44046,6.640912,2.443464,5.670066,6.454302,-3.630847,-6.676183,7.990543,-20.19437,11.38588,-2.491348,-1.59137,5.65876,60.567847899742425
5.661115,-14.64615,8.059298,11.83226,3.643523,1.055352,-4.003785,18.29288,-15.71413,-6.249881,-3.394624,1.637398,7.68401,-4.330119,-5.606573,-0.2778165,-10.10325,-18.87621,7.120929,21.24958,9.414522,3.306416,7.361573,5.735589,-12.47746,-1.046778,5.583681,-16.42109,6.557721,0.1516421,-3.973706,2.291736,62.050847899742415
-2.204389,-9.055748,7.381249,14.85829,3.457358,-1.163283,0.4902468,17.20886,-4.595164,-5.71777,-7.063194,-1.228949,0.7030252,-8.245688,-7.966724,-9.511869,-13.0867,-15.7708,3.679826,22.78826,10.19235,0.4032857,8.039838,2.97063,-17.25849,14.65436,-1.780958,-8.992614,3.375309,0.9181414,-9.11775,-2.679587,63.53384789974242
-3.401338,6.017858,6.625435,9.961124,2.626609,-2.408931,3.088615,11.27782,5.519538,-8.558345,-13.59232,0.6360463,-3.495712,-8.153427,-5.66,-12.35003,-9.830457,-7.706792,-5.186658,21.7399,7.824915,-3.614689,6.739889,0.992481,-12.23582,22.40761,-7.673101,-2.428416,3.251277,1.155219,-9.740877,-13.323,65.01684789974243
1.253004,17.34164,5.264282,1.494595,2.159003,-2.004763,2.67391,6.297928,9.950291,-11.73361,-16.25717,4.548057,-7.065463,-3.082452,-0.01667467,-9.776106,-1.862291,-5.123524,-11.16731,15.09947,5.401414,-8.158936,6.064932,-1.082864,-6.156153,16.04574,-6.093324,0.8872185,3.832044,3.164046,-4.161008,-17.13321,66.49984789974243
5.106236,14.87546,1.148137,-2.933553,1.698233,-1.255866,-1.123934,-0.151448,13.99671,-9.830236,-13.22882,5.319244,-12.14826,-2.201048,7.973102,-3.470977,4.796197,-10.67988,-11.08235,2.783651,5.333958,-8.157896,7.023765,-0.4314128,-6.905792,5.224751,2.197018,1.913053,2.326149,5.448136,4.465413,-6.88702,67.98284789974242
7.821792,2.760537,-4.03861,0.2193939,1.566641,-1.605942,-5.611035,-7.046686,14.09807,-9.629122,-5.769612,4.576206,-14.02198,-2.762464,11.28158,3.339138,5.784649,-16.92999,-11.02224,-12.05676,7.732497,-6.319665,9.74899,1.256068,-8.071803,-3.533507,7.604633,0.6639078,-1.349946,6.544958,11.31058,4.670387,69.46584789974243
8.588042,-5.877367,-6.52382,8.532338,-1.588739,-4.686288,-7.620952,-11.41869,8.507952,-8.061771,-1.008639,2.673175,-10.26269,-2.19277,7.640959,6.654404,4.363893,-13.51825,-10.46523,-21.39159,10.11435,-5.763893,8.232674,-1.933243,-6.416016,-3.742866,5.519244,-2.760296,-6.161018,5.914451,9.955301,8.190558,70.94884789974243
4.543707,-6.081774,-7.216686,12.46121,-8.742617,-6.703979,-4.889744,-11.83319,2.070242,-3.156888,-2.320709,-1.264032,-6.340557,-1.499881,0.344747,6.716966,3.378931,-4.047609,-4.072965,-21.5414,10.10254,-2.89725,0.9959659,-5.551985,-2.614345,-3.379765,-2.26376,-2.963789,-11.33476,5.245131,3.305975,5.066386,72.43184789974244
-1.184636,-3.663927,-2.368124,4.977081,-11.21309,-2.871603,-1.862864,-8.820148,-2.428491,-2.276693,-3.93689,-5.907943,-4.726305,2.014581,-4.499893,8.32849,4.346015,7.877379,3.878277,-13.66749,6.917695,-0.1597267,-5.922596,-6.111446,1.450411,-11.7364,-8.624822,-0.8435731,-13.23942,3.393248,-2.249529,0.7745305,73.91484789974243
-2.765277,3.580021,8.082332,-7.543587,-6.347916,3.366793,-0.8358178,-6.190672,1.478172,-5.272347,1.956087,-6.969381,-2.508904,6.590623,-4.287924,9.340918,7.673458,19.79162,5.4878,-3.394604,0.1540139,0.4393283,-10.04867,-6.882353,-0.7263358,-18.80137,-6.567349,-1.098157,-8.854201,0.2204318,-3.051052,2.810338,75.39784789974243
-0.4309844,18.68717,13.26579,-15.38718,-1.953497,5.830608,1.920055,-5.190365,13.75418,-2.787842,8.688935,-2.234762,-0.3641771,8.394567,-6.094071,7.976272,11.11852,23.23479,2.488123,-2.100663,-6.018278,3.431407,-9.862913,-5.841582,-9.15729,-13.01642,-3.241435,-2.712614,-4.704338,-1.914898,-1.772428,10.98961,76.88084789974243
-0.09820833,31.41805,8.864599,-18.28181,-2.453679,2.284129,4.117507,-4.321629,22.3327,5.935215,7.066284,2.565851,1.050773,4.27763,-12.89384,8.806474,8.920613,15.34371,-0.4507976,-10.60528,-5.910898,7.963465,-5.777114,-2.434763,-16.83377,-2.36998,-2.449798,-5.502131,-4.239372,-4.127061,-2.943306,17.23505,78.36384789974242
-2.40618,33.0915,-0.728209,-16.11267,-4.566804,-3.101347,1.964441,-2.179021,18.68477,12.15789,4.859729,1.490572,2.980759,-0.7632981,-18.58322,6.861686,0.3351542,2.205837,-4.13328,-19.4881,-2.951575,7.495705,0.2780273,-1.33781,-19.25108,1.280204,-1.130192,-6.648902,-2.134931,-4.712616,-1.397614,12.57344,79.84684789974243
-7.972026,27.44,-7.463199,-10.65824,-8.801346,-2.491463,-3.639738,0.202677,10.6452,10.69698,3.794268,-0.8456722,4.988353,-0.05905674,-17.92001,1.71241,-10.94645,-4.892013,-10.09248,-23.67453,-2.318702,3.787954,4.663273,-2.384619,-12.53694,1.248386,-0.2237513,-5.201261,1.73135,-2.544393,0.4403131,-2.741496,81.32984789974243
-18.61911,16.5462,-5.50177,-6.827511,-14.61488,3.173345,-7.842622,4.153629,5.089245,0.5075655,-1.511005,4.312175,7.206909,4.7491,-12.5264,3.397832,-23.3628,-8.444162,-13.85437,-23.61648,-3.172192,2.679053,3.900694,-1.262458,-0.3715973,-1.781362,2.823073,0.1255288,3.917156,1.656694,-3.294534,-15.66534,82.81284789974244
-24.63941,0.8144989,0.8431084,-4.654673,-14.66434,5.546758,-5.75496,7.6414,-4.291529,-14.22286,-1.765644,11.73168,8.931929,10.91276,-7.702165,9.534531,-30.14747,-17.8931,-11.45051,-19.49641,-2.269391,3.385566,1.45058,1.685272,5.981078,-11.18549,5.302757,9.543157,5.399988,8.351755,-5.421127,-19.31429,84.29584789974243
-15.19193,-10.8251,6.099385,-1.473284,-7.844789,0.7524991,-0.2381064,6.002135,-13.40316,-23.40168,6.636751,11.44477,6.349046,14.62811,-2.044207,7.482165,-23.1716,-22.54596,-7.830482,-9.018478,-0.9096356,4.127776,2.922965,3.372641,1.798004,-16.26336,0.6801969,11.33933,6.462025,14.49023,2.234892,-20.50329,85.77884789974243
-6.573963,-15.7933,7.599183,4.029788,-3.811786,-0.1182812,1.187259,1.55743,-7.516152,-21.91525,4.882289,5.655982,1.051258,8.72671,6.004859,2.631592,-11.03614,-10.95923,-5.539646,2.102586,-3.24519,3.580151,2.533081,3.464536,-3.783611,-7.813875,-3.977891,2.396723,3.706198,12.93519,6.583837,-15.41292,87.26184789974243
-8.335226,-17.06279,3.871394,5.799584,-8.53761,7.491879,0.5194978,-0.8219082,2.015744,-19.59123,-5.478256,0.619676,-2.420806,-1.841053,9.408348,3.744614,-6.457666,0.3818352,-0.9906825,4.024599,-3.721628,2.066411,-1.189383,2.085299,-1.894765,1.08085,-7.525663,-4.545899,-1.839377,6.262568,-1.89739,-3.76979,88.74484789974242
-6.721448,-17.10383,3.445246,-0.1497027,-10.97572,9.342142,-0.6034471,-1.788106,-2.077739,-18.32816,-5.116018,-1.370102,-5.399584,-4.079277,6.419108,4.349614,-6.463695,-0.3168348,5.055047,-2.266524,0.4416422,1.31683,-0.8746385,-1.793275,3.013091,2.711861,-13.64095,-3.68203,-5.962185,1.646225,-7.60623,0.03870308,90.22784789974243
-3.122883,-17.31869,5.424793,-6.712765,-2.567021,4.707691,-2.06107,-3.890214,-10.03604,-12.5519,0.62399,-2.417034,-5.442474,-1.465449,4.66842,7.345896,-4.875117,-3.362564,8.00722,-8.133276,2.48116,0.8581815,1.45077,-4.573832,5.142886,4.555698,-11.58413,-1.029162,-6.799833,-2.697713,-3.626226,1.77766,91.71084789974243
0.3098391,-11.27902,2.705679,-6.977691,8.883637,0.6275768,0.6448452,-4.827684,-11.36798,-6.270828,1.313877,-7.149901,-1.781318,-2.177415,9.007339,13.63503,-2.126204,-3.651654,7.507823,-7.993575,2.847041,-0.2128435,3.997819,-2.582998,3.658158,3.516482,-0.5399705,-0.9592122,-4.745465,-6.637513,3.976773,9.403826,93.19384789974244
6.884788,-1.317602,0.4425563,-0.9625471,14.12105,-1.737368,4.370689,-3.283613,-5.553871,-1.070365,-0.6111206,-14.09878,1.751312,-4.58149,12.8053,17.47167,-0.7952393,-3.003988,6.061,-3.409928,4.282319,-1.453367,4.843225,0.7053066,1.281396,0.2843337,10.70782,-4.268231,-1.697118,-6.154636,9.536715,16.42327,94.67684789974243
