"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"11" "sub-12" 0.0963637209860188 -0.0550684148647256 0.14856339459973 0.15839749689991 0.0931836891186065 -0.154297246559539 -0.149012830338597 -0.02969920717641 -0.00146658584272252 -0.0111154494659028 -0.0944085865241517 -0.0866137301225045 0.00276164897375725 0.0612714313288198 -0.0580314793077965 -0.030630028180963 0.0725307021575862 0.0556574154039154 0.0839492181699984 0.0662814187176582 0.0590331372766682 -0.027875039729199 -0.0436814350473341 -0.121814144061741 -0.0342275958791339 0.0676845907066058 -0.0409605617955079 -0.101217146448869 0.0212603272019665 0.0879846469243438 -0.0676198064418893 -0.0280885237402373
"12" "sub-13" -0.0860717391422811 0.0674483011141577 -0.0707689902103825 -0.0859856803210605 0.0630999510285871 -0.0356575663937219 0.0595527026782937 0.00913618168686495 -0.104976609352994 -0.0655840710337722 -0.0595333524786224 0.0392269365350992 -0.279172023978888 -0.26847973659663 -0.152531898969207 -0.0021712939979323 -0.0254162136405429 -0.059041195847942 0.0850304045265304 -0.0883433273422969 0.170055326050331 -0.033184440427228 0.0624184449962345 0.0523490030489633 -0.0131526943283156 -0.103205613954791 -0.170639297179436 -0.0797048634605616 -0.160176476584757 -0.221837050242213 -0.0437051866967799 -0.0589285513982217
"13" "sub-14" 0.15561848273188 -0.00564706600110075 0.0675507221125599 0.101267804657644 0.15812340650638 -0.0839819350907688 -0.0461484334449507 0.0221448142544526 -0.117852883760812 -0.124303069126629 -0.0731502430724482 -0.113335293964514 -0.127002347920267 -0.116889433279072 -0.0566038198716591 -0.131196962174239 0.12453392510987 0.156896382625236 0.0439229010936885 0.0641852292339441 0.196362463602005 -0.0631147798214499 -0.0497651759100612 -0.0027951863934679 -0.0130647721377806 -0.0643793135421085 0.0703532008329208 -0.0523748326829373 -0.124034115096245 -0.0811400819287041 -0.0528720977535066 -0.109048754296776
"14" "sub-15" 0.0207548986114808 0.0586714253484506 0.0831907550262972 0.0648248220943981 0.136200166104283 -0.0821050375034199 -0.179440473449873 -0.0389452720366038 -0.147839775489096 -0.0776558954415048 -0.0366334465227111 0.0225347023271836 0.0445467330477578 0.0454200411334222 0.0440865457728894 0.0291273235957298 0.00781574668182422 0.0773790910724422 0.130306924236146 -0.0358238354017867 0.10422187231777 0.111821822614999 0.0520728169032379 0.102971186496119 -0.155251989310051 0.0904730023822003 -0.15243291008429 0.0480442480143965 -0.0281711437226931 -0.094586422887803 -0.028022829270141 0.0916360632264187
"15" "sub-16" -0.152373078147606 -0.0874859729291433 -0.156901560789998 -0.0904404504234185 0.150001252742464 -0.0825413122660172 0.00678021057543035 0.0243840869042016 0.0661246144384202 0.0790485331207295 0.0100817327475049 0.06832571030556 -0.0338310515705195 -0.22587275790675 -0.0162145995830566 0.074802431948262 -0.130216604065696 0.0151487029358154 -0.137702146814058 -0.126791454169404 0.0482682335164647 -0.037077496169127 -0.0103625281568138 0.0165558719247812 0.0314100513480774 -0.174781846136877 -0.016289548162687 0.0824662766652194 -0.0719485059882269 -0.105299257867085 -0.0537583655881576 -0.0508009349177394
"16" "sub-17" 0.0204305981372484 -0.0950688686455606 0.13341637201713 0.051708458595207 0.0348003793144558 -0.131388239091258 -0.114302753685586 0.0961788085195231 -0.130254192049778 -0.223876125672945 0.0284296028490528 0.0701715076681467 -0.166257018682348 -0.0758465379502698 -0.0658411431353033 0.0587938108176213 -0.0407202732733697 -0.00547694148357433 -0.0944454593085275 0.14478433940161 0.10338533148432 -0.0914635890255617 -0.157445285850711 0.0513594811053062 -0.167810611243006 -0.143104279295363 -0.152086358584846 0.145685589914986 -0.12809398017575 -0.0252888170536658 0.00407255967163926 0.0345517567023323
"17" "sub-18" -0.0574503460921922 -0.0741525204631778 0.0471581922255736 0.0864996591606936 0.120661854477587 -0.0210904373550768 0.023083481410498 -0.00508375436833682 -0.000681693696884751 -0.131327887466041 0.00542280114867032 -0.138172752987959 -0.0284888635434745 -0.023820740175345 -0.124806659940763 0.0258845444279227 -0.134784049792342 -0.0400767615806528 0.0698264246000257 -0.193620073732147 -0.0330425561863727 -0.0404705612859175 -0.0516595852960884 -0.0246710798975999 -0.0751870454503576 -0.105341341491116 0.0223848962634515 0.117221230203226 0.0771189384430292 0.170253681741251 0.005825359418773 0.0040946100643419
"18" "sub-19" 0.0133093830037555 -0.0786658374082835 -0.0256481265948825 0.118180194144031 0.265400307788085 -0.0593409850821745 -0.0561682758955178 0.0177461736354307 0.166696935830881 -0.0220509371485945 -0.0820562890564363 -0.0813485339935686 0.0396428034863329 0.0164750703301976 -0.177587636441157 -0.0220042415355862 0.0322764545983054 -0.0686621637317017 0.032312834321718 -0.0017782703322892 0.0671083082585111 0.0366418383834822 -0.0267840038612988 -0.0912461024034651 0.105882645615739 0.113616057548475 -0.0882525630056796 0.0285891247883318 0.063121487065317 0.0438681943257879 0.0153012236338599 0.0426942857389147
"19" "sub-20" -0.0905018997817832 -0.0667650446599274 -0.0351312106770618 -0.0858122623765839 0.0214675044214629 -0.0264119038845348 -0.173977531831487 -0.152489865684087 -0.167671850665794 -0.137246527277087 -0.0149337372662215 0.0348377055158045 -0.147642215012532 -0.209594845913195 -0.195460546410369 -0.0235167961166375 -0.189497619239589 -0.0368873906678254 -0.10837345419093 -0.190872919288329 -0.00352459660684062 -0.170312647271993 -0.108513182945879 -0.0610266661477493 -0.11960239001268 -0.111862779624225 -0.0194428844848067 -0.0396518920511983 -0.082321524911772 -0.162452124456305 -0.1904341170611 -0.0635246162614727
"20" "sub-21" 0.119959625295445 -0.047029540374385 0.197256585337206 0.180223021153728 0.194908586879046 -0.0031871463220645 0.0235646824512753 0.00985714905458813 0.0030425748591011 0.0835578525518438 0.0441611086934491 -0.203773425239173 -0.0204004783645019 -0.000173667919141099 -0.0522221613011896 0.00677127266509422 0.140871362926658 0.117805098370609 0.143385902027781 0.285497756926118 0.13963156073554 0.102826229003378 0.0249742076914764 -0.0177547745122809 0.0669847570673993 -0.115937696731493 -0.268149799119894 0.0951303528846804 -0.027408164552286 0.0768446070311631 0.0690754120657034 0.0299261208846773
"21" "sub-22" -0.13849271708072 -0.0949768546280412 0.137460664044865 -0.111454006366074 -0.061545067021668 -0.0793170065243344 -0.181501087217849 -0.0948300622095506 -0.14303246446723 0.00417695212618334 0.0664968262109165 0.018948309862652 -0.148165407569847 -0.0639606087037492 -0.141318729141732 -0.125240792227558 -0.0216180843394536 -0.0897018590563404 0.0135016392092014 -0.0342843916161788 -0.0690535214876192 -0.179803965152161 -0.226724807480398 -0.155414168090924 0.0121151051143205 -0.144483664557232 0.0129241562691346 -0.00732174449656663 -0.0341108224257244 0.00468035792692205 -0.0474567900502633 -0.0745831775549295
"22" "sub-23" 0.0831430147402295 0.0930698550256729 0.0104714611836107 0.0225285076012919 0.0681054560286142 -0.0628235931892712 -0.243852511383622 0.171864948343045 -0.135943468846058 -0.0644463421662263 -0.118259097758404 -0.201668739909421 -0.146124603108082 -0.160656904544641 0.00535165906344556 0.0868836694430406 -0.0392820642564171 0.0639642596056021 -0.0634304604569631 -0.0904916971180218 0.129812001420647 0.000486701369366435 -0.157051257691286 0.0136857072161943 -0.169352790371077 -0.134716587357609 -0.147548652476338 -0.114292957047926 -0.0402047842875722 -0.172747838876014 -0.091385270275685 -0.135941157078952
"23" "sub-24" 0.105448068507482 0.128040661786315 -0.00940202318051646 -0.014739843911328 0.250103678672981 0.126982738086384 0.0731714745001755 0.0772919087448817 -0.0385369648691091 -0.0602995066489303 -0.0954171714763599 0.104567340041906 -0.059187965077772 0.0820890199010044 0.0129765190621902 0.0172758084707585 0.100458044949652 0.113070983031266 -0.0443117106112762 0.0466098465028443 0.0251131642395585 0.00281732491819049 -0.0283754513047015 0.0220989098517157 -0.0209343590582268 -0.00839199514971867 0.104996794640202 -0.00351980648111584 -0.00131285996721695 -0.0352189593544604 0.108348976261081 0.021751665942251
"24" "sub-25" 0.07119961866236 0.0391162978057765 0.0785975248727818 0.143291483012896 0.0248327837096773 -0.199822023702234 -0.159775047402734 -0.248305433652806 -0.148871636511547 -0.179190923313577 0.0772430707642496 0.010598976183438 -0.0131115242034148 -0.141613130447805 -0.066714018679001 -0.11970314774945 0.05573193625889 0.10036391766647 0.0392675310765204 0.094053738842087 -0.081354306842257 -0.00807743419358472 -0.0716504590612125 -0.180782169040316 -0.117955487129692 -0.196189881477222 0.0286985939150461 0.0544855222526851 -0.014408433927723 -0.0543261390505986 -0.142371078425859 -0.137287767118369
