"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"34" "sub-36" -0.0948930372127362 0.00252420513388286 0.0205807638040901 -0.0311554019476456 0.0890151287053573 -0.0076384000588492 -0.0857279622596048 -0.0537539309028536 -0.163265569064431 -0.122803071472426 0.0462393429148351 0.00374820289791541 -0.0589070657186123 0.00365793716095205 -0.159853596004874 -0.0869206331614892 -4.13583412941273e-05 -0.0854903199328009 -0.0541429858731355 -0.0186169169896734 0.0154617457697351 0.0282361127412481 -0.0643112776980445 -0.0101286844990866 -0.0757773473265878 -0.154384251405832 0.00853512072848085 -0.0329094178881344 -0.0617562139348326 -0.0558206331438373 -0.0324600377080204 -0.0315998966287679
"35" "sub-37" 0.116947421797009 0.148368623502086 -0.00156692916246355 -0.0348780482084309 0.0239569101837151 -0.105789794123502 -0.00825203031713437 0.048003251045395 0.0764338402248428 0.0665264455854013 0.0807344241711736 0.0776686872788885 -0.116791318347762 -0.198353891266336 -0.102075074748255 -0.112920177475496 -0.0677887646668008 0.027143293015719 -0.1192987268479 -0.0728564622577606 -0.0390169038857555 -0.120194676950859 0.0242977638395561 -0.00786893924503231 0.038289634548412 -0.0485388713178226 -0.0129292665514585 -0.20090087679314 -0.108722985918596 -0.0880097913149456 -0.112042012559608 -0.130571966446478
"36" "sub-38" 0.0890536905021913 0.056762884394351 0.0918939382078063 0.0417555181491272 0.0840719787798062 0.0885546461773098 -0.042026315956199 -0.0513029482708124 -0.119193665555535 -0.0795157744626644 -0.0755650217598148 -0.181770769525067 0.0474635333511688 0.104619884514204 0.0175399671887156 0.0536076262628064 0.00211256250070265 -0.0370746550583714 0.117743431079031 0.0802743879184178 0.116352590776224 0.118181633378347 -0.09673775211892 -0.117424314606782 -0.191812813126626 -0.155779659983478 -0.177129824634494 0.00544786992025376 0.0430174548510061 0.0799241696780041 -0.023441120250529 0.0305871877625489
"37" "sub-39" -0.137949343051157 -0.198200474381526 -0.265828566713718 -0.152032313873604 0.00296512939948177 -0.0774191513488025 -0.0507726481031691 -0.0913465858726616 -0.168459475420589 -0.104789746044988 0.0619521038146762 -0.000624240656117596 -0.0826690755542948 -0.00482926062935057 -0.112112100840708 -0.0474115724763206 -0.0963278864658232 -0.0683798041972683 -0.135379696488404 -0.179038875523692 -0.132261900058872 -0.0894562107800502 -0.0835164448700621 -0.0184102244618253 -0.0652976800995317 -0.0990902944906049 0.059365130303198 0.0294230811246698 -0.106171526246 0.0421428045108169 -0.08268933249183 -0.0163319441602546
"38" "sub-40" 0.0135588248875645 0.0724433422365268 0.0601977534711174 -0.00404268886772786 0.100162471094726 0.228200323806205 0.098182542560246 0.0607377830699104 -0.0151996034311819 0.059225841902709 0.0114128643968671 0.0688152923641544 0.0216415490580587 -0.00579362147239515 0.146044498273733 0.150139049769432 0.0964841416605293 0.0409344043455141 0.0110545985875511 -0.0019261556137161 0.105932348563146 0.13320130603267 0.137131313526232 -0.0743772829261055 0.0105593664686137 0.00614337559979185 0.237653594258849 0.103359858509175 0.0720994476420895 0.0435696419941409 0.22649238175687 0.150768632750387
"39" "sub-41" 0.0704284314776437 -0.00239548487705376 0.0319961169419236 0.115037264845628 0.182584875356011 0.0756824497683135 0.140441356746348 0.125290153229345 0.157134690160526 0.276219446200708 0.160772846247497 0.0344928364556482 0.143287863618249 -0.00869547796873453 0.145077135692107 0.0142819644353238 0.145033940013019 -0.0254423644274271 0.0838259706129009 0.0410822789606863 0.103010585889159 0.165521531585214 0.112964669462117 0.196227223716322 0.159296337961925 0.208081156039859 0.0271756027372084 0.00184439863465996 0.192161444822166 0.0632455665612967 0.0585537154705658 0.130934903214245
"40" "sub-42" -0.0247999146271928 0.0184603038697735 0.0101546623337213 -0.000502860511537844 0.180907655717691 -0.0141953581404273 0.105533638958045 0.17367322339141 -0.190372976919478 -0.0299290079075079 -0.00703103308668583 -0.158557113437618 -0.128585269844322 -0.103057600936417 -0.16721830830599 -0.0817121151334363 -0.0338621835698496 0.189652689656177 -0.0682922959942285 0.010219727165238 0.095624363296872 -0.0642012100506194 0.0880640276108196 0.113441237083198 -0.144872537810295 -0.0467605843972876 0.180345703214322 -0.161527965932135 -0.0839265305376351 -0.0977392968690367 -0.178037258871034 -0.0833050397544668
"41" "sub-43" 0.0332994167902631 0.028861890232323 0.125792689913789 0.0218474053099889 0.0683915141876588 0.0415760880264029 0.13398390301099 0.0447033495076138 -0.0945998408296956 -0.0670649173472581 -0.0832526188766691 -0.00219775244453534 0.0116962672643339 -0.0072433865608748 0.167173990133128 0.169330296463041 -0.0232718458551363 -0.0331087112435942 0.0901922552155819 0.0223452675410936 0.173933168023465 0.114081668633096 -0.0182605066561231 0.113651058183828 0.050654283773947 0.0557824549648291 -0.0566050459856854 0.0618214272790446 0.047748868208166 0.0392002406717616 0.111411194460634 0.0859872151529011
"42" "sub-44" 0.014738925476106 0.130018179197147 -0.0945250930269507 0.00628746332522522 0.115214281747047 -0.089208867435534 -0.0494667534782655 -0.000275630159735291 -0.00688211055376588 0.0256014839333852 0.00430161219658504 0.0538556731358414 -0.0564815638256451 -0.0567615332909463 -0.0794099900417156 -0.0412465654460107 0.0138344417872271 0.057264756889198 -0.0772875824527465 0.0592941078946301 0.23264963420167 0.0446307654674159 -0.0822570228507024 0.0537575661656221 0.0564420283560738 -0.0504928823389376 -0.0408220410880753 0.261862838098674 0.000427257502806547 -0.0366008121520629 -0.02755035450267 0.0384412397092962
"43" "sub-45" -0.20805412106022 -0.188780681857901 0.0281522343623114 -0.125886147520786 0.109662144251796 0.0794960099119217 0.0927794700867259 0.099133660855823 0.0317721898301873 0.0426594533121449 0.0505338516900502 -0.137600766783181 0.0642934548386198 0.012700621891324 0.0543413845939634 0.051085816042281 -0.0325956561697659 -0.171785370182616 -0.138369526505417 -0.179692426330929 0.16489541001954 0.0802487058380779 0.00969172406901575 0.0074108881204283 -0.0498589095254262 -0.0380186299554703 -0.0644492711673066 0.0513475773286576 0.0468772940321425 0.0277482579359925 0.015901756925504 0.0936354477163195
"44" "sub-46" 0.0796589741104726 0.0626717319621515 0.0482600675316068 0.0583986885630641 0.355348908972428 0.2227005572286 0.236358455878298 0.296930289917994 0.0757906867668277 0.0239087475361368 0.0514495255133142 0.273114920259387 0.14103354755907 0.187859313911148 0.129315394331785 0.242311536809184 0.0488137283189806 0.0682474640029371 0.0418062345019338 -0.0499444108515602 0.314255074378387 0.361250668527507 0.195714906124602 0.20458726935102 0.0326056673879215 0.0104263890317248 0.00703861271992698 0.133180506543023 0.13417456668649 0.150896703135336 0.111412751813807 0.265131422056397
