"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"11" "sub-13" -0.288504549595272 -0.082547539799265 0.0337704296967242 -0.0604876703157668 0.0520488290411284 0.10110084891562 0.0398042921742675 0.140370888267314 -0.132482269996692 -0.118230942697029 -0.149617315737738 0.00848563790479376 -0.0612196551198201 -0.14681576062873 -0.0432356252484508 0.011383769681089 -0.284158870581994 -0.218160807599748 -0.118991129572474 -0.0557415612785157 0.0883565622196277 0.0403980223759802 -0.0103769892436658 0.0386766084174076 -0.215300477516828 -0.0998754673408147 -0.0407203108302707 -0.0800999780306726 -0.0670707434788458 0.0579044182097601 -0.0676395235625406 -0.0408190421750367
"12" "sub-14" 0.198540997909665 0.103687660769683 0.0692286119982968 0.104171319274214 0.11256779428118 0.200983535659279 0.13281982519192 0.0999157503874486 -0.0248011177073218 0.0464959692169824 -0.160454937897074 0.168796478127688 -0.013059050187037 0.0881009572278525 0.16738747909664 0.0898098393778198 0.15691838160387 0.15037285796587 0.210857873419022 0.200418388569878 0.195899832145394 0.0987147745418638 0.171020512822888 0.147610371787755 -0.0388148017915772 0.142359692543661 -0.13222195179547 0.117579755180926 0.0531875024771231 0.0910181044449231 0.165713488685722 0.155970988656326
"13" "sub-15" -0.0955758906390765 -0.0913695455753323 0.13623606306093 -0.0265564104604094 0.0952796585668708 0.0863438238533683 0.18657636058186 0.213119865411093 -0.132281068978212 -0.158939790804041 -0.118384065824009 0.115720759819972 -0.180915134409452 0.0391672094128607 -0.0642339602614571 0.0430617936222224 -0.242004524883277 0.0100567500057187 0.0798908696736302 0.014550320217678 -0.0501571087997369 0.0592917793889234 0.0862251100639942 0.209921558330025 -0.118539410336549 -0.161153845584706 0.067460733410256 0.0771873434314432 -0.112887056581606 -0.066130528052426 -0.0181735200634279 -0.0718500611221377
"14" "sub-16" 0.0921720485142838 0.18495245322955 0.0371032192643844 0.0789843123599945 0.320636125152691 0.0543606143530275 0.185933371794061 0.211969885535248 0.114585274015548 0.151454564111052 0.196136167610594 0.100415548133998 0.0616574365969179 0.105925321372118 0.0975770867116595 0.121398770129232 0.0332668981573456 0.0714818712874041 0.0873325606395104 0.117195674767351 0.138309557470872 -0.0364804358856604 0.180569501352192 0.140179948877666 0.0665012037611032 -0.0856008094755536 0.190043241590048 0.157731940410891 0.00805242626092126 0.0907807951010045 0.0556503314775962 0.0747336900543206
"15" "sub-17" 0.147608194666045 0.0877079335454053 0.131988636028417 0.108424057903586 0.283169167756597 0.0272614150416586 0.216169416500049 0.209069635981113 0.107493822250984 0.028613721678767 0.0525857901360752 -0.0036347744508645 0.061195552424429 0.0786965914556757 0.0919692389875879 0.0611568633690583 -0.0228052107056881 0.0858512741441526 0.116291626134828 -0.0267806596757876 0.0260078250585928 0.109496964588633 0.226984102590012 0.0907567124464231 0.0324413095113642 0.120634778500174 -0.0616151270830096 0.0609834773436523 0.0564685486210027 0.0136244186199034 0.172581250634666 0.118435138576559
"16" "sub-18" 0.120218664328311 0.10102207027361 0.175910880858206 0.129527564335264 0.186638986492343 0.159351940354098 0.0991742426683819 0.283539490575625 0.0460165393051156 0.032698995587588 0.113583841968054 -0.0356106722393463 0.0812624345351652 0.0939410243163615 0.0450482799454935 0.0814161131034527 -0.0289033785087325 0.0704217522738916 0.0233626802245128 0.157028847581255 0.159222049195798 0.0192783464349375 -0.00967998084516762 0.0937385558154947 -0.0728704978730581 0.0339405403220081 0.0275432088846649 0.0621858176914564 -0.00201658841161142 0.0644723003184138 0.0224314567718488 -0.0110880306479919
"17" "sub-19" -0.00967436203124106 0.023233985218094 0.08923658819843 0.0617695713198194 0.174160303981711 0.261076378777122 0.195088093372129 0.104972002757783 -0.0706089603153841 -0.118528352081193 0.0507807558195798 0.1076418018515 -0.0592140305332468 -0.120347727474498 -0.0442092997482915 0.0327656800008006 -0.0128725074668331 -0.029893387680084 0.10994988922542 -0.0814575663829755 0.135929969762706 0.0990593554035836 0.011380460067377 0.0804649241255097 0.0717736801689185 0.000819829371740761 -0.0490208304427685 0.034334999083646 -0.136167628399055 -0.162776429103965 0.0037746132306545 -0.0519726799784201
"18" "sub-20" 0.0761578634759139 0.138022424005223 0.0153887096069932 0.0575680792057731 0.0734212483970904 -0.00869390483155222 -0.0379899346998634 0.0646778958894417 0.0592637906764127 -0.0666807955769922 0.188450317897326 0.0366038516605143 0.111399099777042 0.0966241598212763 -0.00601266167678396 -0.0012375666166223 0.161408371429573 -0.0684846977174117 0.0209597390234981 0.110913923083449 0.0445070863708219 0.0447654608971637 0.0280924007391872 0.0416324226629374 0.102315669464617 -0.0183514303924346 0.000484160835045191 0.116809013665436 0.0415604775754215 0.0133678934543505 0.00485381731157391 0.0500617297890244
"19" "sub-21" -0.00204780786275659 -0.0864891558763027 -0.00583341039714769 0.0711872272205865 0.0785280796104489 -0.0201427103908431 -0.0534088662730972 -0.143010156462426 -0.257301668925345 -0.105349652633428 -0.0063813700244601 -0.238522080264081 -0.0613804166258148 -0.00150767791691878 -0.095597015114683 -0.141016386337286 0.031315369146391 -0.0195952119149594 0.0641717471629929 0.00368881521428104 0.0324460420561612 -0.0876011653162077 -0.146652495725271 -0.142177780984258 -0.195433478142086 -0.0925808802685826 -0.166284429766704 -0.201751951072489 -0.12124394355461 -0.104408596333787 -0.111053062875295 -0.0624037872543423
"20" "sub-22" -0.0584150411370757 -0.211185721811419 0.0479230603294651 0.0850314958164605 0.088881922239553 -0.0167262172177879 0.0736115058665155 0.135497190169058 0.0559413767698099 -0.0502812146161916 0.0624751446203577 0.142265873149728 0.0180327095807811 -0.0632621840547831 0.0560007022517787 0.0533909525962428 0.0402072678521023 -0.0122332585207641 0.081838072382156 0.0865961867006649 0.0931123099721639 0.0366656373332471 0.0639502251308634 0.0905036757951847 -0.00347096973717279 -0.0761316985818513 0.152878034630858 0.0186005570339143 -0.00395749186332054 -0.172939106861432 0.0799486543215119 0.00881486030654301
"21" "sub-23" -0.150115392163018 -0.198673997122 -0.169760850118039 -0.0878024942080938 0.00187609878973108 -0.0896911673443841 -0.0138478436787601 -0.111299965543796 -0.191961710840398 -0.010284673424501 -0.163868992458201 -0.0191826415589807 0.0172777921984745 -0.0718143631478269 -0.0325749148147007 -0.124556424096358 -0.111455145420354 -0.173780373945699 -0.19320095760311 -0.20748167074037 -0.0435600980747949 -0.0520915180664966 -0.0955340196945097 0.00129909842826359 -0.0790455891930482 -0.0572288680628783 -0.0067033564672847 -0.0719800048842327 -0.0212453634945962 -0.108430074593774 -0.109282676816505 -0.182814083254612
"22" "sub-24" 0.0928612748626206 -0.073192949991956 0.261893998908224 0.1617216704572 0.167733056755319 0.0795341162493266 -0.0942872664056271 0.130824810122354 0.0972138033196401 -0.103810441789626 -0.00579387249714507 -0.0253747854021292 -0.110601200018057 0.00224137680010939 -0.0131662692310141 -0.273346136041597 -0.0466196827505518 -0.104401714278667 0.10959893237848 0.0414755954877625 -0.0435920988508609 0.189053512709797 -0.00850915111576233 0.140795778783478 -0.121573354894437 -0.00747159226496274 0.0698652725153939 -0.185410746944129 -0.0976905876415868 -0.176731129659029 -0.0991888930563487 -0.208158490008185
"23" "sub-25" -0.000984041576989669 -0.0303102350620713 0.0717793036182007 0.102340340190061 0.194917089984561 0.0621749053254789 0.058173646350395 0.0820619923124136 0.0631413333484753 0.040695474939163 0.129580728315583 0.065809541213475 -0.0357350782534415 -0.0535841773974929 -0.00856216020368151 -0.0528588479805713 -0.0170231274436647 0.0322353088825864 -0.0188057610491828 0.169587540442852 0.1268447496683 -0.074986455735595 0.0274675891451742 0.01515431669185 0.13552539870092 0.025357097774124 -0.0419867999506744 -0.021534489601167 -0.0563113729710416 -0.0493992194149675 0.0306039460827653 -0.0142364715312609
"24" "sub-26" 0.0175667627539733 -0.0352677805675563 0.109714547338355 0.0928004991086232 0.218376371886839 0.223270736514798 0.148587739482024 0.116902487553486 -0.0217569095055554 -0.0532624880845647 0.118266097742906 0.0183988561003555 0.0850537067415991 -0.0460474727641034 0.0949807053946085 0.185633800590556 0.0688278514015023 -0.083375117158964 0.185389084380044 0.0993123004592229 0.226190851834544 0.259220502592361 0.0263931276294934 0.154893389045281 0.0272246885059449 -0.0694685342374099 -0.0951715295633133 -0.0263148839235763 0.105710492879829 0.00847587429510102 0.167376420555226 0.301845235999643
"25" "sub-27" -0.156874450159075 -0.193258711947951 -0.179789155409636 -0.226082835947506 -0.115155906017743 -0.166800771635598 -0.00579496148127767 0.00305356085695845 -0.0362479237645554 -0.171636645233909 7.27529989835814e-05 -0.203162436412617 -0.248726732025265 -0.249751019647108 -0.0152431306947405 0.0116557829904877 -0.144486026197743 -0.141905384917839 -0.0805195569345231 -0.235899879835959 0.0484040462888051 -0.134900352322009 -0.0690725822518087 -0.0437803639478152 0.0194897576890616 -0.0769576687460193 -0.143229435117484 0.0406213519525082 -0.217067837873515 -0.18558102327124 -0.0429888974892508 -0.101573136518442
"26" "sub-28" -0.150557797958745 -0.148726458977169 0.0237057845335606 -0.084711796855153 -0.0346866163943083 0.0791299737122386 -0.0451700402913739 -0.172403093285122 -0.0815087867021529 0.0830047373455219 -0.0484773232136923 -0.128546718265169 0.0219168808805003 -0.0214646197136447 0.164385135404892 0.121180852118583 -0.132327504687242 -0.0893266016423399 0.0300256697530587 -0.0303924118947728 0.220647784883411 0.0807775996571969 0.0208586421197217 -0.157013882266952 -0.0525463846080035 -0.0749529806612942 0.0627685477649697 0.00790661737033067 -0.0720998178586953 -0.014752243621384 0.065556742753914 0.134390408108385
"27" "sub-29" 0.116327038680865 0.0432399946326993 0.0404110016872473 -0.0781583253253308 -0.0418488632399721 -0.0470127639413387 -0.0818469083437649 -0.091161869691211 0.0350825432749833 -0.0184271156334526 -0.0512758130926524 -0.118563176321526 -0.144279368841488 -0.0436204569333704 -0.127529508011869 -0.107410580235693 0.0973349763287293 0.0387505948063952 0.08366011132169 0.0856783139922526 -0.075872707926552 -0.0851872580108618 -0.0474309586921827 -0.0356473663719418 -0.0416336221816991 -0.0932062186738533 0.0444948777095798 0.0800097263278183 -0.0409774676050971 0.0427074237808476 -0.0811104913497279 -0.0474936834206465
"28" "sub-30" 0.058964321624175 -0.0265078797103771 0.115333228235069 -0.0131635526694609 0.217146540582714 -0.0773160425239334 0.0218590848225003 0.0195945129817688 0.0409223142115371 0.0760959456724837 -0.181156259767657 -0.101920459120696 -0.117739278591723 -0.18852702630804 -0.00493821517662856 -0.0195543183985925 -0.015071793380654 -0.101200320193287 -0.0917739148962696 0.116905133577002 0.0202077914232508 -0.173996564437742 -0.0677004305923109 0.00818948231387761 -0.108361284393072 0.0596274658627154 -0.095676418853887 0.0174824234673182 -0.176238578365403 -0.221064559089127 -0.0368605704820986 -0.0759638733692598
"29" "sub-31" 0.0224172444495807 -0.116611434906294 0.0556696620482447 -0.0499185541474792 -0.0597119410335483 0.1486093886184 0.068952311775398 -0.102001526277091 0.0814697911545067 0.0578156581450133 -0.150858676732597 0.0498791678000857 0.0897120818328666 0.0789998195107828 0.0525430374027698 0.0386717719395827 0.0697171440108913 0.0105445855183105 -0.00054514326503935 0.0091917946578516 -0.0536495234188721 0.042177225869505 0.0513251197822337 -0.0376874711268082 -0.105708433180345 -0.0231318707287311 -0.00760170086980124 -0.0926889297195068 0.0845424835401643 0.0671415685733801 0.0548681192968178 0.102775718214592
"30" "sub-32" -0.099794756544417 -0.163949283984412 -0.223738818709815 -0.187323692697832 0.0889689524754718 0.058099036312806 -0.139589743132634 0.0378790827477469 -0.0665269456146445 -0.0941027836058604 -0.109151201403778 -0.10137088388562 -0.0876037421626057 -0.0161231849616793 -0.0226551802023305 0.12644947883108 -0.114126929911009 -0.106788595585083 0.0235939982264132 -0.136869244624103 0.0916465060757022 0.0810150461512578 -0.117419082784777 -0.0579437862546168 -0.177784122202805 -0.150262133988841 0.133556522036147 0.0150004098960174 -0.229960902140058 -0.0622753125502144 -0.0694396868039349 0.0285899393096968
"31" "sub-33" -0.129305045750293 -0.150501368959772 -0.0110633696145407 -0.0492691066913987 0.0731706987543307 0.00227832314264807 -0.0165831351457796 0.127576894938495 -0.130565707364083 -0.00432903157875669 0.0560429596046903 -0.19801020865748 -0.045519881295613 -0.0218096407215311 -0.0338655553143982 -0.0758647097801838 -0.167086922059259 -0.107142402008516 -0.157918687775287 -0.101282214408032 0.0406175705607812 -0.0522988875293076 -0.00969084966432924 0.103755033334132 -0.0183220764539855 -0.114538568014386 0.0252652063150891 0.0792140330414026 -0.0576588613231116 -0.0475766069168189 -0.22105374887569 -0.0552845232173968
"32" "sub-34" -0.0330087375440893 0.0144875148528344 -0.0218875869262893 0.0167619356877255 0.157901256587641 -0.0199681298922759 -0.0235055601609129 0.031093940070827 0.0160654288933339 -0.00175002099812636 -0.158896216699035 0.00281644132655213 0.0993844611766293 -0.00238515853136616 0.0125874122886222 -0.0318121873940426 -0.0746460574687201 -0.0699999462809631 -0.0331800644394019 -0.105405516485616 0.0903735624041151 -0.00595030562468552 0.0341111874961866 -0.0130339640860742 0.0148136284483114 -0.0292140369626422 -0.22762992886739 -0.100384399312136 0.0654924264130249 0.0556569412518049 0.00151999445220522 0.0454641545986008
"33" "sub-35" 0.0397538802750488 -0.0676590263532311 -0.0723597611945225 0.0214228296901114 0.0319721705543094 0.042318425204773 0.0475214368605966 0.101276456154809 -0.123405045484454 0.0991152003063711 0.0755042382423862 0.085600090313936 -0.0101850184038925 -0.0319338020279178 0.0400568746095751 0.0927061355110534 -0.122818296258116 -0.106370724265166 -0.038074878352282 -0.0237275710377378 0.0875756023102568 0.0385982644048582 0.0747100659288109 0.11979820853761 -0.100582260479505 0.0969234575469632 -0.176787529733762 0.0890955660885341 -0.065754962302845 0.05641835769785 0.0569934895384321 0.0323405830162074
"34" "sub-36" -0.103678481580441 -0.0569540336472694 0.0285160588359646 0.0559623059273179 0.0808361185523203 0.00663150823386505 0.0348944987608599 -0.0301209400009481 -0.05637810814002 -0.119610555352775 0.0419838560134902 0.0605089779650513 -0.0426413841917868 -0.0916570981736924 -0.0871529777116483 -0.0747462338980426 -0.0460698927497212 0.0203041225051714 -0.0390504997233002 -0.0390287112508204 0.031686030218671 0.0844520351162521 -0.0245707037989511 0.0380691022001548 -0.112211575989712 -0.118175505637418 -0.025115159239055 -0.00913486952672184 -0.041754529152123 -0.0608149834686669 -0.0525823671672186 0.00236273365700809
"35" "sub-37" -0.238674096604153 -0.159576082839624 -0.0617492296622382 0.0144090211723484 0.0622761575590154 0.115655255413429 -0.0178794362756158 -0.0039121541606043 -0.300445707117949 -0.215182044080804 0.0483993571715637 -0.0976666769585051 -0.0110059366242194 0.0611403518341512 -0.0928798043537935 -0.0164443038736562 -0.171853825434036 -0.164240135841345 -0.0821597179184805 0.00180064168549458 -0.0456390362961067 -0.037991079494047 -0.161772683067606 0.0987659329060723 -0.210878588919133 -0.103911515931566 -0.0927726836354276 -0.14163194057083 -0.0628864688303311 0.019932559973378 -0.0172798338744138 0.124758470265875
"36" "sub-38" -0.135576710647941 -0.142437808334777 -0.00290966806752094 -0.0856717840080653 -0.0815315092751251 0.0628183319084027 0.0210795476549304 0.075758778681066 -0.0256535001562003 -0.0240043442285546 -0.0128584835357255 -0.00835706251489036 -0.104886934234177 -0.0430315027142101 -0.0497586643225981 0.0099700543473648 -0.103845453861049 -0.140569456730963 -0.0556924785099889 -0.0948274292743343 0.0164679011594032 0.0157093025093293 0.000816108245056858 0.0862839144163756 0.0135885533961235 -0.0772004991799799 0.0155510322459947 -0.0956032478956912 -0.0176989662174053 -0.136811983650584 -0.016671465686376 -0.100741004250944
"37" "sub-39" 0.0102216222446767 0.158567665986511 0.156217165056716 -0.0477721345977037 0.0897321240762025 0.0382398572622008 0.0721063208964494 0.184378374023193 0.0619340217722194 0.0455040010516015 -0.00185782001146023 0.0692906307807128 0.0453962159887743 0.149881832667913 -0.00994893509955936 -0.0527384920845978 0.0231426457656885 -0.0162070441143692 0.0371203736748705 -0.0204627213940772 0.0436554429334821 0.0489310145261717 -0.00197712293334281 0.00832383527722288 0.125809106167191 -0.0220080539064349 -0.0452783508986317 -0.00777995196690877 -0.0725854583024586 0.0150713852024167 -0.0498412169668816 -0.0525696018867572
"38" "sub-40" 0.0670946915915282 0.0746525670217702 -0.0286282746045339 -0.104251230797326 0.2325218150213 -0.00846794331191914 0.108820015079116 0.17382688268486 0.108710826596139 -0.00902780811392435 -0.0342590352134875 0.0439540192665141 -0.0617391531316053 -0.0363807559600851 0.0581402770438641 -0.031697886459594 0.0980250696725435 0.00315855950436015 -0.0700147688820848 -0.073545150617716 0.190071343644822 -0.109973927242915 0.116951960338376 0.00498113011968533 0.0448070698312943 -0.037277814079454 -0.0835609461170541 0.0326934275879325 -0.00728495736766644 -0.0553261999818878 -0.0273057922587994 -0.0669506458275911
"39" "sub-41" -0.0492332130459495 -0.00547351868557481 0.104619947641216 0.0512297357109471 0.0958337638018375 0.0266612722946397 0.042526251424041 -0.102622703704873 0.0482919614115057 -0.00982306416591412 0.0976976218450413 -0.0351618252534805 0.0197666630853996 -0.00330851572278572 0.0908130176637229 0.0434498179504161 -0.0654813960698727 -0.0565154971677901 -0.146429081929293 0.0084494944536144 0.0459985294068673 0.0916639056715893 0.0768596061978674 -0.0576889827600871 -0.0316237101591765 -0.00851530561928415 0.00113417796967446 -0.0636367929725286 -0.0381515333412459 -0.0744358708881583 0.082636660749076 0.0751186666106645
"40" "sub-42" -0.0708476830007833 -0.10261055835803 0.0228801935911061 0.143600436566404 0.0578711527188586 -0.0329247108877123 -0.0431831643951492 -0.00692908573378881 -0.126008133296792 -0.127006844362387 -0.0274110967775503 -0.0615868092434258 0.025910210871812 0.0421676534363686 -0.0991725394248105 -0.058475880732619 -0.0236181425325532 0.0762566887087545 0.0444027858481454 0.052527841002619 0.0222591081960536 -0.0971390781227407 -0.0748899132104992 -0.0379522677224041 0.0325462171959263 -0.0282477970695234 -0.0639984217683687 0.0354633160808878 -0.0440728969308722 -0.0609473793454132 -0.0552658685770674 -0.0516209724044622
"41" "sub-43" 0.180667393929837 0.10166250437862 0.156879956611081 0.114361576125816 -0.0207580745221173 0.120051000602799 0.110824917864839 0.13854675033366 -0.0548271123447264 -0.0462069739256643 0.0744383881297433 0.0168164589543567 -0.00822289702948677 0.0696323249165884 -0.0226129855535171 0.125957799201442 0.139645775935176 0.0400605869728132 0.292691491997772 0.100171960213325 0.0974322103722005 0.0661903481976059 0.000902190888833205 0.138321807304652 0.124120518351252 0.0163484780433936 -0.12284665237119 0.0406858309580633 0.0392031033119792 0.0218120580973232 -0.00748660555104678 -0.00567597150268908
"42" "sub-44" -0.1173214733864 -0.0860780504072857 -0.0779125000930359 -0.0595034014723471 0.0557328964165381 -0.0751994538946809 -0.111940749948275 -0.0504235527100093 0.0506455783591596 0.0249161802388564 0.0700743924720909 0.0892626608013364 -0.180471302562073 -0.109433102819788 0.00402093611394857 -0.112858127798879 -0.0800869079030151 -0.0665276670053 -0.128760063813958 -0.116293975411496 -0.0150428916753377 -0.0593083961546042 -0.0795460381934778 -0.0336135617308945 -0.0397325859200731 -0.161809730324401 -0.0903744770699952 0.082186664259226 -0.043995076009309 -0.149995195001883 -0.0590903568551943 0.0788847205388065
"43" "sub-45" -0.065105257169846 0.0217571065053687 0.131113098361598 0.0519083038352296 0.29569595489632 0.1705261456508 0.15760149785541 0.0808729221961029 0.100707590506695 0.103400367419232 0.125199978281332 -0.0888019151187912 0.15947230592287 0.154247023484416 0.161888537425404 0.0941080734327467 0.118574227661033 -0.0234827052463505 0.0938591626786328 0.214144245860273 0.303566786701992 -0.0239414224427504 0.0821402364907426 0.0567237625485118 0.0311678451710313 0.157377894331457 -0.0110832455924808 0.0872619884987556 0.24699086233849 0.0948696916095782 0.0960814667247554 0.137588723195241
"44" "sub-46" 0.171646855576564 0.115987753204549 0.205225427402721 0.171315985789399 0.0601765691162713 0.279977991455679 0.267483019250331 0.265544796302853 0.0639295370579093 0.0638062892502206 -0.0748697427965998 -0.0605993511342722 0.17824372030742 0.188116301754541 0.0749992394544613 0.164597586241769 -0.0512022054281258 0.146146280787285 0.274934114365617 0.105744084674836 0.168133505820987 0.196083073857858 0.259688078268119 0.213667680884335 0.0914178410108115 0.196292068923473 -0.0191222619862855 -0.0148899203638118 0.166687611257089 0.175693970613711 0.12828648604347 0.166052457697714
