"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"19" "sub-20" 0.0834881964566546 0.0151316883627419 0.0860796252924319 0.13004911266495 0.0442727558371249 0.0766353532655302 -0.087696341453471 -0.00454282610506256 0.0121620803448649 -0.0312657371422583 -0.0147804708636442 -0.0273295330653126 -0.0806778750227769 -0.0837837895497334 -0.0306693638429901 -0.0666733215143731 0.152342934193517 -0.00975620357397283 0.117861487036092 0.132066777550992 0.139826457822117 0.0219392183106629 -0.00717138376576227 0.0195805117158768 -0.015492424011035 -0.0596512725007252 0.0661117897396009 -0.0377461953791021 -0.00127054190656411 -0.0420478986363441 -0.0217965379040885 -0.0475069956805029
"20" "sub-21" -0.0752484070524578 -0.0336908905368048 0.0103523586533042 0.0410447138231416 -0.0686779880935776 -0.0785842937814931 -0.182286790861215 -0.140624425990248 -0.0839748211719457 -0.0874480573649553 -0.0269810074656799 -0.122780759609293 -0.131065101965119 -0.122728704934054 -0.0896253468240978 -0.114650393183531 -0.0581806488247539 -0.0432177874999547 -0.0846157566912942 0.0785600260713397 -0.0404638930189145 -0.0889290382872654 -0.155884114913538 -0.1440655398098 -0.0983213412384894 -0.0531445337945705 -0.0252447381903432 -0.00553665197504993 -0.108387726686919 -0.107466260559269 -0.123617656779337 -0.169974580547262
"21" "sub-22" -0.0295293499278106 -0.0647973223226442 0.0299228684310317 -0.0427676455692863 0.0202354835654621 -0.0677410474043775 -0.0673415305345023 -0.0505336835992549 0.038643513593946 0.0622216705533264 -0.0390617542845038 0.0689735495324249 0.0053311707504642 -0.0221802469326551 -0.120005169412291 -0.0739202392373071 0.0273935495939006 -0.00502017210019928 0.0760420588812138 0.103200533542236 -0.0136767169366144 -0.0493462900931007 0.0334856674212691 -0.0399298621758819 0.0107716792922219 -0.0686636500688349 -0.0195009054289105 -0.0352198621141382 -0.0062204324385614 0.0416041171690785 -0.11551179405422 -0.0180603820296425
"22" "sub-23" -0.0313944518175741 -0.00288754060075124 0.0314806802889264 -0.0152530672631358 0.0488751085457177 0.0716235892433132 -0.0232010661565058 0.0234757749970527 -0.00784256352666939 -0.0339320868761674 -0.113820107982516 -0.0701869554891455 0.0326867646070831 -0.00476120538036695 0.0343316140461298 0.0502988784172491 -0.0798824934860159 -0.05772102519159 -0.00501741188638142 -0.0163298577263041 0.144814603226764 0.0407092926161706 -0.108473162483767 -0.0399098129474873 -0.023532549911332 0.00972048769269127 -0.0908535465402235 -0.0709415905237947 0.0292134785457183 -0.00827476090612659 0.0268914361112713 0.0910564735764061
"23" "sub-24" -0.0434363837234006 0.0254891062602668 -0.0911187092272431 -0.0054573552879742 -0.0130974293053365 -0.0330557185627483 -0.0884463570357196 -0.00846783488369329 -0.0416812973787587 -0.0956689528479787 -0.0147354054243172 -0.0779034430283895 -0.0783047849273607 -0.0449523958147844 -0.148306671092388 -0.0822480894678496 0.0252126561595466 0.0278474200361145 -0.0574265956515152 0.0310736432122799 0.00442082817177604 -0.0735396483732874 -0.124226128896336 -0.0270111621375248 -0.202832578950354 -0.065221253370136 0.044765846795456 -0.0620585874675158 -0.0975479653484978 -0.0620378349825732 -0.117319040594085 -0.100765170543245
"24" "sub-25" 0.0149952186698462 -0.0173559114309471 -0.0699908147964789 -0.0228127719837874 0.0732242393392811 0.0652032750514487 -0.00227544502088111 0.0255994907125199 -0.0599221407671666 -0.0675171344443745 0.0739077005976403 -0.023003337220036 -0.0473462793778039 0.0161007197828757 -0.0427509513185224 -0.0660951513845001 -0.00520528487489131 0.00518453495918486 -0.041003924221935 -0.0555843033713482 0.0329911114772966 0.02717517260054 0.0199748446614403 -0.0280234442003883 -0.0217231259737267 -0.0562380147115354 -0.13187720538579 -0.0267184392638435 -0.079676677369123 0.00944819086807759 -0.0601844609120584 -0.0284694644669128
"25" "sub-26" 0.0642283963774457 0.063447877239054 -0.0448141261548043 -0.0625658735655114 0.0446643540930151 0.0111122030401842 0.0132237637372843 0.0553542366520047 0.114681468977566 0.0275726655331509 -0.0888971153782062 0.0281191560594172 0.0501282462583055 -0.0010150701514417 0.0114570869652773 0.0376324036298427 0.0429896804342933 0.0939304073500313 0.152578937151835 -0.0601438388184221 0.0747715991427189 -0.0159459677620993 0.0311109476041735 0.0514232987364715 -0.0187492084628229 -0.0254374871606151 -0.0101688373160425 0.095209572297997 0.0212463993548788 0.0230108643107638 -0.0110004714026455 0.0492845082615307
"26" "sub-27" 0.128362574638556 0.018453902108631 0.0426457052585031 0.19113193933865 0.0333364115621666 -0.000216351329428051 0.0968495371912291 0.099884086308151 0.232627152106553 -0.0486461631745999 0.14359983135422 0.1164947830818 0.0994786556228708 0.179554705246702 0.221169616804724 0.19951118811848 0.130789462290899 -0.050942740739328 0.0631278902715313 0.128660923631128 0.0701172251176415 0.10470191727855 0.0709311200798092 0.107525360261939 0.0820871045260752 -0.0667284800688775 -0.1206879181151 0.0579416164011698 -0.0088658223615759 0.0359403950545803 0.0762280636798759 0.132863400538097
"27" "sub-28" 0.166902694348374 0.153927679544745 0.132978520222226 0.0922816651968427 -0.0125988043932723 0.0400596696032137 -0.0226665451279442 -0.0506728482897641 0.0463985927749337 -0.0272833928513461 0.0344700510575157 -0.0775085745220981 0.0577317782391509 0.0345266764641106 0.0360530419890952 0.0116067406256877 0.116615719827836 0.118343621270104 0.139860021656474 0.127909196916474 -0.0101801390828904 -0.0731778534721136 -0.0510010591467577 -0.00983561747718579 0.00910431479049329 0.0510953997457287 0.048364686211196 -0.00591160618102562 0.060946329641288 -0.021608659636723 0.0325544345002012 -0.0304737647141897
"28" "sub-29" -0.0878219949300904 -0.0263820886061885 -0.157760718027498 0.0045513112642235 -0.0188850546059187 -0.0136752258217104 0.0769372936789219 0.0352294205990216 -0.00840706091748246 0.0271745430865399 0.0893666907041924 -0.0287890478304947 0.000828258173041579 0.05351079409914 0.00125957349294613 0.0699867775546399 -0.0551422050498285 -0.0380786411647396 -0.0300372326890617 -0.0959560374536013 0.0646674329842507 0.139017280100585 0.0579656240535327 0.0855192069281086 0.048094701013732 0.0502205707372284 0.0063459127563322 0.0248432886215355 0.0224515596195051 0.0503378150491594 0.0596312239103505 0.0919567053319176
"29" "sub-30" -0.0126072191187235 -0.0450911480566342 0.0563556212838049 -0.0388049902023349 -0.0322929179043494 0.0157863822323888 -0.0710670796015506 -0.0566328669883282 0.0253280869388559 0.0181812681477802 -0.0620168645338721 0.0726183029524201 0.0174583353437602 -0.0229139644791921 -0.0628318639220165 -0.00191464028970428 -0.0636691180882732 -0.149965288174684 -0.0112591947920315 -0.0189069145053092 -0.0853002689989119 -0.0889922750980935 -0.103143160908828 -0.0338109295477231 0.0277468990190481 -0.018305294177285 0.0318130735760468 0.00746832799462297 -0.0341432551017948 -0.0610180629402699 0.00386001232951138 -0.0414859125898743
"30" "sub-31" 0.0894407738806904 -0.0107330297929039 0.0466177054749698 0.0302239012363611 0.0722333608896716 0.0833204336762347 0.0280105765868329 0.0965983463844769 0.136190961095497 0.116913168625105 0.0292823778049925 -0.0620053602348284 0.102682475989319 0.0424219210718556 0.0418368372449049 0.0388131465431846 0.0544343150089149 -0.0437535010470305 0.0265263071138006 0.0306728592358273 0.0878327393719738 0.0820390487957953 0.0444970503294293 -0.00556513755124571 0.202597558987819 0.0481270769404769 0.035205341666826 0.0564144126228044 0.0984435634764173 0.0271420736632329 0.0893089913131235 0.0132582135437842
"31" "sub-32" -0.144881288950078 0.0152027047812632 -0.162119909637111 -0.0187170407692129 -0.05609363077778 0.0185139450468685 -0.0236460659976907 0.0683929702345833 -0.162140912226673 -0.160727730535321 -0.160480937676328 0.0144054673710584 -0.084965277667866 -0.00586065952195179 -0.112665033940328 -0.12120851177542 -0.0677935763124493 0.0888075734891672 -0.0518621171100065 -0.0349822430918347 0.0526273431825186 0.00236696576308582 0.0102526325828603 0.0132176442718289 -0.0938704869800322 -0.0829849972241114 0.00854612244718636 -0.0620461659768098 -0.064887087835291 0.0625662184149988 -0.0678170102026816 -0.0769995835670315
"32" "sub-33" 0.195632954762063 0.136718874673527 0.159791661216454 0.190592736357415 0.0406736942201135 0.074092637704938 0.0278559693921135 0.0786606179449658 0.0998133350270923 0.078853997038823 0.0385418261427025 0.100792079122609 0.0351059763020642 0.0782986839596236 -0.0202702993619835 0.00486888310886461 0.241516201769872 0.187301276020132 0.183457182753729 0.197957295991699 0.162000608673523 0.0776423893439766 0.00865876172646165 0.14967879055827 0.034544494627903 0.0650613944777116 -0.0083349763161746 0.00717696657945927 -0.0122406093942611 0.0547245195437903 0.0614401841385391 0.0157145048437706
"33" "sub-34" -0.0293790459493355 0.0224558434036126 -0.0616462705720304 -0.169061986222723 -0.0498992239345929 -0.162320986837406 -0.114495444741036 -0.0350112433473439 0.0756496004289119 0.112022007811223 0.0534826367328193 0.106979833240245 0.0211075908455345 -0.0446046902848821 0.011850380858464 -0.0183467418076178 -0.163799457314008 -0.015249313406013 -0.0771792613134834 -0.172914799127882 -0.0155596363969364 -0.161971084483545 -0.0265956594731393 -0.0318339859246533 0.0239331481238566 0.0811347178677484 -0.170841727502222 -0.0157154936003299 0.00483682267969638 -0.0170073732690681 -0.00940544136355397 0.0183459811989733
