"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"25" "sub-27" 0.00591552777430137 -0.106232508152018 -0.091899571367118 -0.101469383283983 0.120729977415349 0.0396566590027237 0.101042565111205 0.169859399880852 0.00761079787356708 -0.0573031336445849 0.0748699614878092 0.0475316540691728 0.0162060828401603 -0.00649165644614589 0.00413198210531956 -0.0020152755295292 0.0592713442600391 -0.0255607940624294 -0.0739151372935956 -0.121926841767294 0.113441960424644 0.024189908239982 0.0342331710330688 0.163163677764797 -0.0517792529110942 -0.0155444085362609 0.0371067233607461 0.0235550267348249 -0.0483925096493912 -0.0544355889335342 -0.0891624713778883 -0.0626441071914077
"26" "sub-28" -0.0903714538241629 -0.144415861221296 0.0800303579751261 0.0120539074723777 0.243688467039008 0.19486319003959 0.154221242058461 0.234392650094167 -0.000733071633142385 0.132209327932674 0.125957380534852 0.148113138548507 0.283028282050073 0.246092984567742 0.251344370019795 0.274522776125645 -0.0861941326195487 0.0352176194837712 0.129112133391916 0.0885805293792695 0.157766640615711 0.0501298179131229 0.158652655792034 0.184400114185372 0.120568738227688 0.124897075822281 0.136729962842513 0.128020252272227 0.292822648965048 0.186551817123389 0.277929688912109 0.191411549687113
"27" "sub-29" 0.159619186332158 0.137176714492757 0.159921731025577 0.0670246102475249 0.220261249741568 0.304524607990572 0.207025685557442 0.267500118061156 0.202377915034051 0.214262451876523 0.166684906129736 0.253389164884421 0.237998625630607 0.280331152388951 0.185968825031538 0.177987766488418 0.0764613675107368 0.246232988192892 0.159324185310073 0.284636042392527 0.302968402541573 0.182587039901301 0.273432177847888 0.289410279249324 0.323538121346667 0.201348426675058 0.0912319732947801 0.183609280056977 0.254628392106499 0.31857552083077 0.231489546977204 0.211734675933283
"28" "sub-30" 0.140162437821061 0.0450865607436814 0.153820015587036 0.0783146900858622 0.122874585581399 0.155680560037734 0.0391328415204536 0.113211213989303 0.117201226165826 -0.00456891120514978 -0.0839670337736788 0.0293895717746403 0.0832370007345839 0.100311879563051 0.0163125718738714 0.0798368249337905 0.169673871190311 0.212127389237041 0.182759042246241 0.0754371286430382 0.0815165198085005 -0.00043708322676278 -0.0610646511655403 0.0179829426594679 0.13534147337848 0.0792608970480199 0.0278023129674299 -0.0359456930312135 0.138583939160551 0.0805681366253232 0.0364417558955875 0.0187317759638846
"29" "sub-31" -0.104068709981463 -0.0342455683454689 -0.100012728474763 -0.0486743217519477 -0.134352929010093 -0.207958018288229 -0.0762684387820438 -0.017140723933475 -0.0373681194903876 -0.0321887050834557 -0.127078120645723 0.0702415234631253 -0.0196430935240599 -0.109994009494058 -0.0307772069991457 -0.0910051372233928 -0.119370676134463 -0.0481707415540154 -0.0310598797194936 0.0115784735040755 0.066893134771801 -0.0685449623986402 -0.0860533326499559 -0.0576910927498677 0.0799469423138607 0.024766161273347 0.10817766212906 0.0195035724198543 -0.0341331044473549 -0.0706629530294457 -0.0167454625319887 -0.00643657984460008
"30" "sub-32" -0.155453850750437 -0.112126483839968 -0.0515291107567645 -0.147306278432184 0.0386280689828474 0.0318613501480695 -0.0507159062361353 -0.116655577843129 -0.122997226032746 -0.0108349070107956 -0.044318654925361 -0.0367506144323795 -0.0106531613364314 0.106791965670846 -0.0776781877549349 0.115861292809653 -0.176672841869937 -0.143618665920914 -0.107152735293064 -0.10586198758587 0.140419959063083 -0.0815129301308174 -0.0780025943990029 -0.0859659637121054 -0.145161041559998 -0.0619215748029276 0.0623326201682014 0.0797458427698665 0.046128871644057 -0.0625603495007505 -0.0432358238994336 0.0433789580034417
"31" "sub-33" 0.0412915983212562 -0.0123826935549845 0.0083543351770718 -0.021865809806528 -0.0744820345948443 -0.074357322683882 -0.101539737450745 -0.105256932021234 -0.0679538927106074 -0.030586675251021 -0.110599880098941 0.0250016264232034 0.0552890788757254 0.00775487019311482 -0.0144175825240969 0.0544994714581749 -0.0164134735530487 0.0682191748220221 0.0410267492746023 0.00868395748456563 -0.0378992771148537 -0.0782144894928908 0.0143933066067835 -0.03082518515848 -0.0865158194471997 0.0155854296565307 -0.0794963051122225 0.0507423793333179 0.0609852871095998 0.0280347603041611 0.0179613155709683 0.0202155824139549
"32" "sub-34" -0.022635217476443 -0.0380226940308346 0.0410652410348352 0.0313584359170414 0.16568205544006 0.111506847143016 0.100395381472112 0.105615013103542 -0.0469264699064114 0.0202795222207115 0.00506460367598619 -0.0240766155817966 0.0507188404557261 0.0732840156585468 0.127173956005713 0.163627512406487 0.0421922726989098 0.110617590982965 0.00715892422220579 -0.0725041881040765 0.247075906230395 0.0476335574694054 0.115689966390314 0.125832921959277 -0.0125484245451867 0.0344870236374908 -0.0123908869469164 -0.12717873224999 0.0942124901098909 0.121699544039221 0.0931399084574377 0.102559117199256
"33" "sub-35" -0.166830462282814 -0.294130462880727 0.0124744309564437 -0.183082416108963 0.235104486804028 0.198773853828741 0.378548109922514 0.307484972886309 0.00402369127419962 0.0252615869004986 -0.104819777089842 0.0116009841198704 0.119202815747105 -0.0863989433669563 0.265151550523759 0.16356408808439 -0.196775392410325 -0.189954221722168 0.00989211340116148 -0.12814018010992 0.205723875865854 -0.0467091144273521 0.355390241012822 0.205398932828386 0.0333098588699072 -0.0460343737498681 -0.0646038368147292 0.0238519807447843 0.121640267067349 -0.0720609112291084 0.175493302762262 0.226821211525528
"34" "sub-36" 0.227896598018605 0.118494532487614 -0.00789425592026765 0.0781014940501637 0.0168841098954862 0.126423985542924 0.0715001534847245 0.154862983017442 0.137579451391019 0.0168437559416189 -0.129132821103807 -0.100134866090328 0.106927400982149 0.0885444568497997 0.0311169739135135 0.0850623028409707 0.153696164405836 0.266028893468245 0.0511951442432406 0.118652704745561 0.111766711874768 0.0967368003764439 0.00929672875297354 0.121162582587554 0.19389813920826 -0.00478497063074892 -0.107857657176151 0.0180510952797527 0.056634295239945 0.00970654200681939 0.120244345726442 0.0582256694200589
"35" "sub-37" -0.0188928126537408 -0.0820699782607827 0.101115666004514 0.193504888096192 0.193552915366741 0.00115896176210066 0.0898642703040491 0.102826433610668 0.0300348434501095 -0.021027928742869 0.18074731713591 -0.000205105224753856 -0.00409899548751085 0.000368169334372826 -0.0581835900207911 -0.00753325005574789 0.025868143958225 0.0606787063932439 0.13103790227117 0.121916313297184 0.15409006021031 0.0845171155479365 0.0882276389803559 0.106486518522034 0.0637544190857917 -0.0924778407858434 0.034749946760136 -0.0638139697910505 -0.00386237874475854 -0.0348031847910093 -0.0143780656635338 0.0693784247410101
"36" "sub-38" -0.151893945898161 -0.104131470541933 -0.0446316878359637 -0.130270344597069 -0.290357715455147 -0.184998046008798 -0.10543805925484 -0.184477166519424 -0.179025550573497 -0.0302633915907179 -0.170546185793162 -0.337436469521571 -0.0394313430884049 -0.0393183910879484 -0.0427307993762314 -0.0276727072330886 -0.123690690609114 -0.113238305325498 -0.0549065991650289 -0.0815661537300125 -0.273234532352009 -0.190459731003913 -0.114886771724229 -0.220149127462471 -0.20092818127629 -0.103827430972494 -0.0844718871470524 -0.0677766275685145 -0.0719897812673736 -0.0401066059531816 -0.0544540692362955 -0.0734151642076309
"37" "sub-39" 0.0865476819984984 0.167453192004122 0.0926000932660952 0.051618227907606 0.169433816122882 0.0853905263548598 0.118532928800166 0.113648240860644 0.0596858293691506 0.0820468066891264 0.0721229759016083 0.180191387109793 0.141505348045122 0.118330405823935 0.0787747925952614 0.0767547370182223 0.144995344576284 0.174494827577156 0.139123478134804 0.177997079451333 0.177034311730912 0.118121903310994 0.145877434671651 0.199525167619063 0.0539307697222626 -0.00314175957817949 0.0755961949058257 0.192747032181073 0.134798630609471 0.154556345714392 0.128021058808326 0.108802763055803
"38" "sub-40" 0.0132111512050012 -0.0687068981302006 -0.0209260965621947 0.0965302163220579 0.188054877552045 0.119728070903514 0.00358666971282192 0.143134917328018 -0.143495633271382 -0.137723448329283 -0.131943261425521 0.117131736201139 0.0126371331194735 0.0379338283906809 0.0641749586640691 0.0807874509947741 -0.0043931207510653 -0.0965782025697366 0.120086876331961 -0.0511110187160532 0.266516597858445 -0.0583212533292719 0.0393495754272246 0.116845830432734 -0.058464400509144 0.00901373766918317 -0.0781932817607863 0.0756077854445979 -0.0411848561462648 0.0141455086172581 0.0742574192118763 -0.0186212130992963
"39" "sub-41" 0.0538067195151257 -0.0316650081485394 0.0711287219062611 0.119814446694134 0.0470244381652623 0.0286668236800022 -0.0586352716843683 0.00729909769683524 0.0690242342364515 -0.056412059645988 -0.0840385385783796 0.179000131139713 0.184482786716079 -0.00354145381194087 -0.0817473921888136 0.0295070005328014 -0.0148474004986004 -0.0440698255865006 0.0320763232009236 0.0799344851503174 -0.0102532521311058 0.1024188759197 -0.0489529722288275 0.0340977769945778 0.0789229713284799 -0.0463137324052359 0.0143072653059929 -0.134468224209728 0.085401744262434 0.0908634390435298 0.00282382653313164 -0.014544476587067
"40" "sub-42" -0.176622406867654 -0.217120373863931 -0.200647729183501 -0.158990548024431 -0.305081994367462 -0.218562341569916 -0.300423397977869 -0.251300217143878 -0.229019086051942 -0.0660361135319543 0.0550577667555991 -0.150151550370732 -0.252587658025 -0.31972401449951 -0.208069326279294 -0.216550514832299 -0.175066195970763 -0.226056162774863 -0.158372775111952 -0.0715984044519807 -0.23040891378429 -0.25686916036342 -0.30980526891886 -0.315369489479784 -0.285471152977508 -0.160886526528353 -0.103104312824843 -0.0891296693870542 -0.242088845612546 -0.233863649625997 -0.200046936902782 -0.282738307348399
"41" "sub-43" -0.0941873579545501 -0.0575705015128583 0.125583121623461 0.145883230534697 0.14141591340739 0.11244566256243 0.138263743214647 0.110491919675908 -0.171318250580637 -0.0897865291839663 0.0990144967365017 -0.0131634810575203 0.107144248297071 0.213340052992472 -0.00887179961734626 0.0595951931543228 -0.112085597926564 -0.0504782561550583 0.195686973999034 0.0851680592558469 0.173339734154988 0.104639926841572 0.0015852740869232 0.11627481010568 -0.22388270123647 -0.199984924812815 0.106844823952036 -0.0265795671624525 0.166227897972317 0.232016646024503 -0.00607713679717403 0.137045060333693
"42" "sub-44" -0.0366699057763498 -0.028587531908741 -0.0726239404977185 0.0222293585601918 0.0807455027370381 0.0360048065991032 0.19629504774566 0.287657643881719 0.0319097515183364 0.136243500226403 0.0696451621756181 -0.0301821529330301 0.176057058561407 0.163172547782826 0.191337741175943 0.196905509021356 -0.0363558467206375 -0.0542345848425076 0.123543814238061 -0.00592431828556352 0.08634160045335 0.0413512886181593 0.193874925140125 0.277945367260881 0.272987806697481 0.136478723852737 -0.0879066064911708 -0.0483873281539229 0.071516132915619 0.0535030416207073 0.064317885237339 0.000403870927837868
"43" "sub-45" -0.0774671144531384 -0.178893734507068 0.0651228275109921 0.00901975986423671 -0.0980988621222457 -0.07978213140025 -0.0743500885936789 -0.091374584109762 -0.00871446161818258 -0.0924585438624473 0.0297908158056464 -0.0348114470682305 0.0697784477328761 0.117918969249127 -0.0689377174744564 -0.0431678194196303 -0.261630556485925 -0.150863039542225 -0.0663279852262074 -0.000439563408274733 0.0206991497261204 0.0127573541458182 -0.0599600691150809 -0.0527617447172182 -0.0727214024291577 0.0564304318543076 -0.157420950793778 -0.181170868456117 0.0931795453253402 0.148707375634641 -0.0208946897154675 -0.0255257388640539
"44" "sub-46" 0.159582950361795 0.149241168828153 0.0557805357693587 0.131920566542784 0.156959310386966 0.101805807557319 0.236729595152315 0.168286365195819 0.036942140287466 0.000495809623302407 -0.118586849583611 -0.00699345152402275 0.186171061712588 0.205122965284058 0.135909245723412 0.267096739986368 0.15958436254059 0.148596661427362 0.035452956027767 0.0365536704042175 0.193082865401696 0.172826471095896 0.141811384635651 0.202901394002748 0.040365943482128 -0.0795855893759213 -0.053032893302726 0.0139769989290769 0.174202882627491 0.228523175770969 0.0857971100562495 0.200850524102644
"45" "sub-47" -0.0161194599874 0.0587300915532588 -0.0608931329063712 -0.127082998502954 -0.0480851012975774 0.0328809558581814 -0.0258948947573778 -0.0331281896640391 -0.0743196816247041 0.111748962429844 0.0335545678024284 -0.105466693043579 0.0351169878025951 0.123130832387003 0.112295034555276 -0.0959531440302952 0.0296383924884109 0.0781883560246524 0.0694708416844326 -0.0258133453698203 0.0780012209075849 -0.00331874331354656 0.168378043775622 0.104516527527679 -0.00148690932585088 0.164187979259613 -0.197029522115969 0.0701153124283258 0.0339671694522441 0.0205856336242718 0.128699550628187 0.057358761943981
