"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"11" "sub-12" 0.0819357487418167 -0.0352140743458714 0.0236452885405475 0.0474608905770791 0.116330108963442 -0.0792710864058812 -0.0551108771430793 0.0375314882398115 -0.10622880720688 0.0255068512746571 -0.0108136549913858 -0.090594707637318 -0.0346015798507939 0.0217291981641937 -0.0262480263738084 -0.0789351918209729 0.0746115626687129 0.136925159387536 -0.0193756820234111 -0.0137302225048865 0.039687627708016 -0.0772857463723078 -0.0423108757469386 -0.0370627705278594 -0.0628239722971718 -0.00474758277929173 0.05754437386532 -0.0534158457965435 -0.0291797276781384 0.101887620115776 -0.0195347536535141 -0.0370979260073736
"12" "sub-13" -0.014318847548424 0.089482619037849 -0.0983349058192031 0.011103571623773 0.0465841126031441 -0.0119723044555773 0.151830207758936 0.0482931565026136 0.0131185239942088 0.0183589409674331 0.0641469500820041 -0.0374419321415896 0.00556952488473347 0.0199513108079477 0.118763556588848 0.155208599744968 0.0149505314224721 0.00824686696730565 0.0137951478202978 -0.0320105696591364 0.144954965987512 0.0344570512779756 0.16933677034484 0.105493230160685 0.0744481311830233 0.0411242392666201 -0.19536817570451 0.0559165327748583 -0.0142715345749334 0.0616170669046265 0.0690076636647093 0.0916007717745067
"13" "sub-14" 0.000391888666055468 -0.081302956700477 -0.0879025906578624 0.019740079296775 -0.0442290037645753 -0.0395411902079489 -0.0757233719420308 -0.0476407601305954 -0.184690414975297 -0.123404895825344 0.0351083805587026 -0.168426962125702 -0.120378011044869 -0.135095690175291 -0.115798418509692 -0.177260252680676 -0.0583195120637088 -0.00878144881036539 -0.0682876201660185 -0.109539042501253 0.0229013479699323 -0.153360339165366 -0.0527662499196312 -0.0433583559337877 -0.0855353207939575 -0.0850366654859493 0.00816278991111113 0.06305352508909 -0.155940103234183 -0.137609324101171 -0.0904255834252672 -0.0796366294983624
"14" "sub-15" 0.201332215182433 0.198304654207271 -0.019429413378295 0.0664679074083883 0.0540622949911423 -0.163781272002335 -0.103614414351874 -0.0961472433319068 -0.0409393002986932 0.0232393433750553 0.0522774432609918 0.061823446673865 0.0681328658794524 0.131351941926185 0.0343998598046048 0.13449919942542 0.105961802005005 0.105406206556729 -0.103692219912464 -0.0988922410810592 -0.0885398721604936 -0.0288632917355098 0.00411897030105714 -0.0417458142756098 0.00937455328817638 0.0786511865677008 0.073303477137462 0.0431359441987391 0.0182005110727919 -0.0144834211935046 0.0584000047650717 0.164650323584869
"15" "sub-16" -0.0124553271975469 -0.00430470733354529 0.107514350598313 0.117257457312597 0.143832605306741 0.0717746656792524 -0.0499575140203629 -0.0337462069889447 -0.0408985410197053 -0.0492437099770475 0.0105699276034511 0.0831675191889348 0.0627674249334076 -0.106861382358842 0.00195612744107721 0.0979945265445409 -0.00412131078136711 -0.0234282242257975 -0.0110016331696693 0.0874691226434464 0.112044409339536 0.0700510842276098 -0.0695601292410577 -0.00310364562924993 -0.0955157468708314 -0.0614770391257347 -0.0596328767016866 0.020385427315561 0.0239205713599457 0.0312833124685098 -0.0847783279440277 0.025449005527509
"16" "sub-17" 0.0233607812443193 -0.0877843859202992 0.0307855273836658 0.00623836489032578 -0.0595454915684791 -0.107489691381224 -0.0933706385709269 -0.0583322850223423 -0.0207887236191735 -0.091498733756769 -0.107289954762958 -0.0568228516958538 -0.0987186273781561 -0.100764132488836 -0.0488894239914369 -0.0298516814323559 -0.0470685797739267 -0.0390719297639579 -0.023154688374474 0.0739736074486687 -0.0930515321306473 -0.149404995344206 -0.155918116752973 -0.0621817527540389 -0.0930004599477549 -0.062225792917699 -0.0513569227270768 0.127365941233011 -0.0847619214122651 -0.0360791982927751 -0.0723729657136721 -0.0851814674711281
"17" "sub-18" -0.125920394101899 -0.0228127346096826 -0.0441701076457753 -0.0670533283309532 -0.0916322061559725 0.050152391909474 -0.144665171077212 -0.188090292811507 -0.0955178304460498 -0.0649120962803551 -0.0583255583417056 -0.174788521613947 -0.0242018917010729 0.00465934888770223 -0.114425738757914 -0.0333942837348092 -0.196876726995293 -0.0367543119961831 0.0393554919769616 -0.207279724711069 -0.164213394831578 -0.0793141246462035 -0.0925816802521138 -0.14653730322624 -0.100423487650741 -0.0792692180381363 -0.089394589285549 -0.175338058224282 -0.0213656554952778 0.0709251137769643 -0.112517180055251 -0.0742008234664193
"18" "sub-19" -0.117579862494973 -0.142572882128112 -0.119642443788057 0.0496036309917693 0.0594599915732223 0.014863701787452 0.0719434842102163 0.021247385410748 0.0968305004189835 -0.00524534420269693 -0.0396625325856745 0.0445655200320072 -0.0377310019945845 -0.0610604507953975 -0.03360831444599 0.0870813249139421 -0.0257155396858421 -0.0998739171633891 -0.0585178651312387 0.122104731779304 0.0275911255198195 0.0518474067489665 0.13950785971614 0.0879830591061918 -0.0451725695589324 0.137393651689857 -0.0288684116895405 0.133768013007789 0.136494197985782 0.0296354287075426 0.104625932281708 0.00664530104943808
"19" "sub-20" -0.0180046015195558 0.00128447529538483 0.0632370669706713 -0.0252277773304956 -0.00572530401625807 0.0272572099300849 0.0744685751565775 0.00372525192046138 -0.0431894125104782 0.0490109112312292 -0.0216135159632251 -0.0658784539113399 0.0943526823714274 -0.0102344388596069 0.0681498805729442 0.176141617678951 -0.0693305829165579 0.0344737190379407 0.0269385117537615 -0.0167753992850714 0.0837829156742474 -0.0629328294487319 0.0595718413901858 0.0381176935812744 -0.030370085973349 0.108821256539553 -0.00159655065994667 -0.0568993370656011 0.0424170666393617 -0.0561822070225881 0.0296438445192537 0.144782085340413
"20" "sub-21" -0.075734517526166 -0.150360042194212 -0.0548911041354507 -0.0324765319000949 -0.0202801984382363 -0.101187311899623 -0.0922566637259259 -0.151532058663541 -0.127928783714196 0.0071149906366745 -0.0759691882024839 -0.207779429256323 -0.124928491349834 -0.0396856891272717 -0.0866140274713791 -0.0494865751438434 -0.00585463701085414 -0.0970989715538448 0.0281979464514762 0.0935328523563045 -0.0754433153215115 -0.0803844259750906 -0.147178540880438 -0.118741808062049 -0.0649969763725797 -0.0959421486591225 -0.144868589604095 0.0352422955453066 -0.117229168726724 -0.0658875800152979 -0.0366576067640547 -0.0459639003401712
"21" "sub-22" -0.119662310633638 -0.0763932463518924 0.0527777413960266 -0.0632266440773829 -0.132735469147394 -0.0763703984329586 -0.130225589441495 -0.118211978973113 -0.091805370012079 0.028327042620304 0.0891820520752983 -0.0376483957236735 -0.149952363228887 -0.0631307807310424 -0.0713709913305244 -0.118920601015025 0.0182913743153099 -0.071689331177091 0.0250990614567107 0.0256211790806301 -0.0931123006971175 -0.149637699516254 -0.18437466105202 -0.147726946385866 0.0433824190286434 -0.0726092805138582 0.0724978413346685 -0.0866438518492528 -0.0616105993677667 -0.0362481766930641 -0.110108089278863 -0.0285557654612171
"22" "sub-23" 0.0342077352763258 -0.0612419606836325 -0.100097635187992 -0.121156195678691 -0.0887779341827772 -0.166174096548024 -0.241875784806582 -0.125209781761711 -0.08299345029073 -0.1457539671243 -0.147934809295289 -0.137527692709364 -0.13861960800702 -0.199987050133118 -0.0914899193919773 -0.0842631962730628 0.0162863108148933 -0.00933305051996632 0.0610512414139241 -0.170480947976784 -0.0896447172672983 -0.070577605750423 -0.174500118123802 -0.10995964035602 -0.159747991628116 -0.11814058055869 -0.140808570133015 -0.110454610970053 -0.128626060620852 -0.108300938735276 -0.0732948792025405 -0.203597449604416
"23" "sub-24" -0.0405131134542627 -0.0749797959301404 -0.130982954638082 -0.0724481895558517 -0.0233786416157521 -0.00154203553463628 -0.00820166001472626 -0.0259373900176176 -0.0641754313099376 -0.0877099969943916 -0.0872551276386632 0.0327762249589946 -0.0858711919279417 0.0486037435489099 -0.168588096214929 -0.0252338362452181 0.0412104083789491 -0.0517799656512466 -0.00479908551400037 -0.00132046059322681 -0.111232649782751 -0.109600358254031 -0.0150546403454873 -0.0407518918732735 -0.0945201408626198 -0.0566807813629949 0.147722851382969 -0.0835594193067954 -0.0131042275514039 0.0284984328225354 0.0152636479194417 0.0313055509823716
"24" "sub-25" -0.101066853586027 -0.0482451430941633 -0.112050561256461 -0.0449880197363622 -0.0114867829865723 -0.153249371677388 -0.14832186021212 -0.153153143965882 -0.12778065646445 -0.153482157038428 -0.0221362994981742 -0.0377870886197413 -0.126401997972655 -0.185013664330659 -0.110470448985099 -0.14378805290281 -0.119179051396374 0.0235266687404911 -0.0718372407911895 -0.107207086477645 -0.0874024811992819 -0.127253753458182 -0.102126804551133 -0.125109390633659 -0.0762214864126414 -0.0671304449795263 0.0697591452548257 -0.0895577117268508 -0.0961077277897398 -0.0698211634702043 -0.0749355187405103 -0.148061213388584
"25" "sub-26" 0.121649480094058 -0.0370517003427672 0.186202543451405 0.151879248062701 0.180739717410162 0.0977758690105719 0.0214647599372556 0.0504686909179234 0.0124813466083839 -0.161368691915905 -0.0746412701544387 0.120881284932436 0.103048112466636 0.0179125670620894 0.141131156698694 -0.0123414004644757 0.121608311644379 0.060384144004651 -0.0729814192092338 0.0159519247518873 0.155218241638285 0.0553079282117044 0.062057759879788 0.0831376099443509 -0.109416769402991 -0.138486954452161 0.0590954209410387 0.16044722982405 0.115842121252954 0.0158217557959603 0.179692437848399 0.110287634514503
"26" "sub-27" -0.0856668894199565 -0.153121433401674 0.0447258263856097 -0.0572489350136276 0.0144510996755968 -0.193989307434987 -0.15935821491437 -0.137735108832104 -0.145731445380506 -0.081750289411228 -0.114229039888044 0.0648642377575183 0.0072324556575943 -0.103588256557164 -0.0364743699729391 0.0148683932651105 -0.10794152590708 -0.104335827588784 -0.0101760688677186 -0.00739813204750891 -0.196069356453734 -0.124373373081348 0.0262583519501681 -0.222660554073306 -0.0846122984176827 -0.134137126360316 0.0159764263481327 -0.023028892495386 -0.153909858774328 -0.0357719124688532 -0.128778536331234 0.000591575052956165
"27" "sub-28" 0.120037046601617 0.0845900762586889 0.0212326641663498 0.109715671329608 0.15367887329222 -0.0214965151828583 0.123878573566159 0.0929983292492271 0.0143028218689265 -0.0647327706811471 0.166102368215536 0.0469597680330957 -0.0779269004762614 -0.0873403847699116 -0.0299163171996424 0.0445603828182844 0.112508896713528 0.0854684651121811 0.0747529288919331 0.0724914885504303 0.199608845651143 -0.0211875813558887 -0.0391468285685554 0.0514120701331172 -0.100248320173873 -0.116330323472855 0.0950696879385977 0.00775927756962639 -0.120345292632426 -0.0912016641339596 0.0508165338421002 0.0397983887818317
"28" "sub-29" -0.0484251429803079 0.0985567741102697 -0.0729672271176176 -0.0791295823050368 0.0214724219687006 -0.023940962261536 -0.149554813289807 -0.203006897002292 -0.0821110533392031 -0.0834085814626746 -0.0575671881966283 -0.160441211805479 -0.0619234850761815 0.0344063934826742 0.00141588130792431 0.0219433970143453 0.0249509227127774 0.0113666762437574 0.0261115354734627 -0.0432304881993127 0.00787075650518626 0.120998860239592 -0.217223038663783 -0.127185811560213 -0.181307875672088 -0.0094504497220665 -0.126227669663289 -0.000725666111458049 -0.0498772775359638 -0.0319075058954535 -0.0889468015072103 -0.0784027771321937
"29" "sub-30" 0.0525768613206907 0.0292460161227752 -0.0121667268311011 0.0375730620890763 0.145878111211244 0.12015381459009 0.0218917990362471 0.118342817707843 0.0263496427432042 0.0201431720839096 -0.0367423151878226 -0.00465597989951477 0.140208026363557 0.0553309831438056 0.0522424576877355 0.150047990693153 0.0170471171442665 0.0322540523289585 0.0293899316069915 0.0441399937547716 0.0621825261501311 0.0828853475323618 -0.0319064007926426 0.0657017622840965 -0.0146161762680246 0.0291122493757416 0.0314592057592733 0.0880025586974505 0.151753244830661 0.0716128574988279 0.049431626603018 0.0927450035462592
"30" "sub-31" 0.0837433850606918 0.0484061872079403 0.0372440394713318 0.000588064400905566 0.0590338467788192 0.0807268689987384 0.0266714773194231 0.0294698732265698 -0.0224968335669656 0.0612532521563696 0.126578386490745 -0.0437407421248594 0.0305319525510508 0.0548422476399918 0.0803784896805914 0.111840911265346 0.0736135637903923 -0.00808955742764431 0.0855780009153276 -0.0587151781905017 -0.0675195219300353 -0.0236812283465578 0.0728057526639195 0.0272547212671667 -0.0103153251018353 0.0897073372139664 0.198183175072064 0.133926199557273 0.0691486725505579 0.0746703341396022 0.0867828688415672 0.114784075913426
"31" "sub-32" -0.0150025376614027 -0.0914550898409398 0.019816643130005 -0.130754110264396 -0.0277479969697296 -0.0994977677015888 -0.0639819456528732 -0.149495817750986 0.0138700204827143 -0.129347167258529 -0.000467503309080743 -0.0743891504532908 -0.126387986493313 -0.0390721926293539 -0.0775920592215799 -0.0116838826307365 -0.137219064824223 -0.111852444594926 0.00935184389052367 -0.0381723874563196 -0.0517138054609282 0.00691240709218567 -0.148039180931473 -0.116491305422912 -0.161784938681269 0.00577267000570639 0.0641720116241758 0.142143241251945 -0.0416828858487053 -0.136033815411941 -0.0213307012215917 0.0395755600178278
"32" "sub-33" 0.0202379716984741 0.0119377724145086 -0.0830979782120873 0.0661373066269162 0.142141633788133 -0.141676609185394 -0.038315035472179 0.0487650094071677 -0.00966768603221113 0.0373865130933446 0.0844795369736988 -0.131480466038496 0.0674795677378636 -0.0312450153747224 -0.0294443813941525 -0.0103908033419394 0.0353200540750238 0.120033369861838 -0.0151697693930165 -0.0100134360361448 0.0112123984237614 -0.093947474622116 0.0399628236515522 0.0484823201013434 0.0369760106134515 0.0395595015145794 -0.0525339736969794 -0.0129491082128795 0.120302846427199 0.0408422930503627 -0.0374502529002068 0.0544693631111384
"33" "sub-34" 0.0560381163368276 0.0272868217404124 -0.0240398114453566 0.00212669305105756 0.100981115590631 0.0439411055010924 0.145223153301886 0.14851188451901 0.0698479400698803 0.0437604685387198 0.146632904583177 0.149079864632923 0.057295025544818 0.0429183723597739 0.091151759863465 0.162243277323462 0.0391517752665934 0.0399800494341001 0.0896768508733695 -0.0219778380560952 -0.00853727159237297 0.235573634850653 0.121764766140154 0.0739096142312725 0.137593458922454 0.126771785999899 0.0496859172692362 0.0880722429949738 0.0408933381174818 0.0389057039092549 0.063801882479448 0.147442436504131
"34" "sub-35" 0.0282967557393945 0.17087305621779 0.121504389589453 0.0894999052509612 0.117666748639733 0.0329895121104903 0.152256946562256 0.0364807949388191 0.132674257021906 0.0297696065916313 -0.0720912613597448 -0.0952932603031684 -0.031463395746128 0.0193542599376646 0.0519838144807623 0.096502407262827 0.0492821944941862 -0.0394799108887113 0.0296571503896235 -0.093954189933153 -0.0191481704611983 -0.0754303909078198 0.172417073477359 -0.0676831793428979 0.0827230417541764 0.264167483046578 0.00182516419529055 -0.0652359122925383 -0.0147613321343092 0.0278646577746169 -0.0550963486116061 -0.0155607548171313
"35" "sub-36" -0.0621276216538221 0.0247361071792104 -0.0469164365773895 -0.089449389498732 0.0812984926051846 -0.0118662556880025 0.0479784737473968 -0.0286040248955266 -0.143418910865659 -0.0573438825256155 -0.000612153930421854 0.0348653902552217 -0.0162245782073516 -0.0607034426524601 -0.0835559378370317 -0.0640572558804828 -0.0888716385685073 -0.0613823933765108 -0.0301404182328631 -0.0582760543839862 0.0546622965190813 -0.0638512258164793 0.0385905387157457 -0.0197791304109621 -0.0633156374414922 -0.00397818241484555 0.0441755394006777 -0.00664718639203901 -0.0252068518249343 -0.129731597322977 0.00777921335120855 -0.0177119147010767
"36" "sub-37" -0.007247610503866 0.0449874138031024 0.00926687281840284 0.0843960308835939 -0.0253421527248771 -0.0841316509035445 -0.0576427234633242 -0.0260160533824397 -0.0608255842621985 -0.00345766299368966 0.0522730348918368 -0.0301332390290593 -0.094974710795096 -0.0857382926906433 -0.129058246693875 -0.157671606275553 -0.0592343436924606 -0.024664130705915 0.0691548278664248 0.0223638870763185 -0.172606409577115 -0.118702509810967 -0.0620130076966664 -0.0510064512851845 -0.149375676064295 -0.137346140501458 -0.0219225425255142 -0.169544835662404 -0.088461321487124 -0.0598082881834308 -0.187790518209658 -0.147014367022497
"37" "sub-38" -0.0446907708203027 -0.0326816716147826 0.0199235671221729 0.0306833552376858 0.00455596776183743 -0.0266112298344394 -0.105087608735573 -0.0838324568129709 -0.15002611592977 -0.0443050587359722 -0.132946611044614 -0.18446636691736 -0.0483777949227098 -0.0470269360327668 -0.0579271665446914 -0.0115805686504719 -0.0560565367888738 -0.0645199605611251 -0.0661248496305903 -0.0263594506530184 0.0891835684678604 -0.0010333251542657 -0.085655113419478 -0.0621496128885945 -0.209206336301891 -0.0863768927818665 -0.121245525054524 -0.00103364172947507 -0.0236020061143775 -0.065874550130097 -0.0394890061920239 -0.0532224320216068
"38" "sub-39" 0.060400906997016 -0.023686584442783 0.00407284469959547 0.0698350574072151 -0.0222099745163095 -0.0149175334718146 0.0100618616484102 -0.0331365419805456 -0.0280999480473445 0.0357895775596546 0.0253005184771786 -0.0197570473527882 0.0767872008890661 0.101315444532449 0.0703369317987319 0.0230404660471084 0.0465019496634008 0.0333281848166195 -0.0425207591059438 0.0775437762016988 -0.053350512630508 -0.00599187706941582 -0.0272695201857607 -0.0516882723117513 -0.0679941615351136 -0.0574965837731438 0.016069334094095 -0.179216799720712 0.00503949507316631 0.0879693696249307 0.00801903258610532 0.0058429982580441
"39" "sub-40" -0.0468411720261167 0.0998154415296226 -0.0248220977782788 -0.0644575619211628 0.0663960379217824 0.194754281392278 0.155140008297156 0.0766063732400227 0.0264880627200275 -0.0258475838506129 -0.021572166595816 -0.041090997141889 0.0971014480856116 0.128645970372012 0.0991580096472798 0.109117781642456 0.0881203256495327 0.0856422027748378 -0.00216565572042149 0.00605685440235446 0.0774688558887393 0.122762934575134 0.180767404068513 -0.0505122299787172 0.0309093845368461 0.030918006206283 0.100441252278135 0.112894291398229 0.197012399822417 0.117229720761883 0.134471230151714 0.13133356596043
"40" "sub-41" 0.00866970144335337 0.0925076093320193 0.00692097989416485 0.0427652490359264 0.0937382626034414 -0.0314957395805627 -0.0435351210057578 -0.00660397304546429 0.0291843001421306 0.0699785929119305 0.185860669395828 -0.0935431417305647 0.223263013570088 0.0897076301174458 0.178945370549466 0.162709758150924 -0.0459409060320857 0.0608553594198722 0.0402624088137511 -0.00205343871887135 0.00299076701393444 0.113064611193169 0.0100093648583779 0.0551025350343827 -0.0751803364400528 0.13198236496548 -0.0863451413413496 0.0107159187542498 0.129780679989357 0.186041032358643 0.0340536315986288 0.131187803068695
"41" "sub-42" -0.0367610812554271 -0.0396374114993425 -0.110769411655165 -0.101721350526995 0.0208182015756806 -0.196575013067322 0.0111313320107651 0.0468189072639684 -0.136404185975402 -0.102352412286237 -0.00246025619240744 -0.227246494230249 -0.0625747816595821 -0.0523003966533689 -0.123176120959834 -0.0570848956140572 -0.0632970952274664 0.0306555647116946 -0.13034140413926 -0.0208979930401901 -0.128250834597445 -0.0312083171424806 -0.00546150660674628 0.0189637517264913 -0.134797413920015 -0.124351231868127 -0.0483225414406601 -0.160293655179549 -0.0498850218245031 -0.059749138478892 -0.151275513270385 -0.0641233405836638
"42" "sub-43" -0.00272408146859657 0.0195543520544138 0.0313665156144521 0.0918488467345044 0.0887511162379568 -0.031953515031413 -0.000184586625329369 -0.0948628725296883 0.0634976266275731 0.0111498816795311 -0.103031530928273 0.004435777178626 0.0489294131939275 0.0260333791714284 -0.00617873110703478 0.145379437413292 0.0278937424665919 4.68402204060767e-05 0.0357160864026655 -0.0646908025479346 0.0699003513992214 0.103571057807763 -0.02487258699744 -0.0595274948636853 0.0913154192889897 0.0111493856201287 0.00199771727262669 0.0519741941248325 0.0458872575397037 0.0135102337573262 0.0582713964380251 0.0536650105960653
"43" "sub-44" 0.123537248405899 0.185480924619778 0.117114433463621 0.139344388537228 0.178473278585047 0.0305021887876197 0.0476892873554083 0.0908031853014011 0.184800689993234 0.110776231386507 -0.0658343278786893 0.0703115664400586 0.0293629069925363 0.0332905911831063 -0.0116228965970541 -0.0642310365715826 -0.116260876216663 0.118546689132229 -0.0070816043753599 0.00185977002990714 0.212829522841695 0.177285137466343 0.083750756227097 0.0788495855922743 0.16563442592255 0.079001938085913 0.12330303704601 0.181476207857449 0.0707458794224547 0.035898246492052 0.0893680239005076 0.0416461575078525
