,frame_id,time(s),first_second,pe
42,486.765,19.4706,5.52,2.3331109482116053
43,495.2194444444445,19.80877777777778,5.52,2.372569346835895
44,503.2555555555556,20.130222222222223,5.52,2.4012432727567865
45,511.7625,20.4705,5.52,2.3397125870716615
46,520.2166666666667,20.808666666666667,5.52,2.702243072006733
47,528.2527777777777,21.13011111111111,5.52,2.4918924121543498
48,536.76,21.470399999999998,5.52,2.6747453064779174
49,545.213888888889,21.808555555555557,5.52,2.299757702871912
50,553.25,22.13,5.52,3.287696753842872
51,561.7574999999999,22.470299999999998,5.52,2.9926057527199936
52,570.2111111111111,22.808444444444444,5.52,2.920766019170173
53,578.2472222222223,23.12988888888889,5.52,3.887703693237943
54,586.755,23.4702,5.52,3.2871186395701235
55,595.2083333333334,23.808333333333334,5.52,5.203191959831153
56,603.2444444444444,24.129777777777775,5.52,4.913344216205849
57,611.7524999999999,24.4701,5.52,3.2551993093552904
58,620.2055555555556,24.808222222222227,5.52,3.3618337552498345
59,628.2416666666667,25.129666666666665,5.52,4.133124438620119
60,636.75,25.47,5.52,3.1683094930780036
61,645.2027777777778,25.80811111111111,5.52,3.1030853242466576
62,653.2388888888888,26.12955555555555,5.52,4.2301088937465785
63,661.2750000000001,26.451000000000004,5.52,2.4029844137669194
64,669.78,26.7912,5.52,2.2399475346175457
65,678.2361111111111,27.129444444444445,5.52,2.32770290047438
66,686.2722222222222,27.45088888888889,5.52,2.0856182872159454
67,694.7774999999999,27.791099999999997,5.52,1.9410099707051816
68,703.2333333333333,28.129333333333335,5.52,2.752871054453457
69,711.2694444444445,28.45077777777778,5.52,2.8913507395980895
70,719.775,28.791,5.52,2.6177208200796103
71,728.2305555555555,29.12922222222222,5.52,3.3520582011135165
72,736.2666666666667,29.450666666666667,5.52,2.5264811201229196
73,744.7725,29.7909,5.52,2.48614327342625
74,753.2277777777778,30.12911111111111,5.52,5.012733012969894
75,761.2638888888889,30.450555555555557,5.52,2.546267605089925
76,769.77,30.7908,5.52,2.4388895564710618
77,778.2249999999999,31.128999999999998,5.52,2.1071670330412404
78,786.2611111111112,31.450444444444447,5.52,2.6008030033591254
79,794.7675,31.7907,5.52,2.3405061009069064
80,803.5,32.14,5.52,2.5214942014444715
81,811.2583333333333,32.45033333333333,5.52,2.40808986646927
82,819.765,32.7906,5.52,2.1114201876440846
83,828.2194444444444,33.12877777777778,5.52,2.443483540847684
84,836.2555555555556,33.45022222222222,5.52,2.435123747823251
85,844.7625,33.7905,5.52,2.204090823740465
86,853.2166666666667,34.12866666666667,5.52,2.555455296783202
87,861.2527777777777,34.45011111111111,5.52,2.0919633557414743
88,869.76,34.7904,5.52,2.0435004085153947
89,878.213888888889,35.12855555555556,5.52,1.9581484106325555
90,886.25,35.45,5.52,2.0032608826399754
91,894.7575,35.7903,5.52,2.03834557867703
92,903.2111111111111,36.12844444444445,5.52,1.9260950752283077
93,911.2472222222223,36.44988888888889,5.52,1.9544205358409972
94,919.7549999999999,36.7902,5.52,1.9841534074478895
95,928.2083333333334,37.12833333333334,5.52,1.9220240780185092
96,936.2444444444445,37.44977777777778,5.52,1.9223126524508398
97,944.7524999999999,37.790099999999995,5.52,1.9732521011143218
98,953.2055555555556,38.12822222222223,5.52,2.064290983228589
99,961.2416666666666,38.449666666666666,5.52,2.0680837606050533
100,969.75,38.79,5.52,1.9767666962738168
101,978.2027777777779,39.12811111111112,5.52,2.0060991358602003
102,986.2388888888888,39.449555555555555,5.52,2.0131453816315803
103,994.2750000000001,39.771,5.52,2.0967787168802263
104,1002.78,40.1112,5.52,1.9282703708658446
105,1011.2361111111111,40.449444444444445,5.52,1.930589210703857
106,1019.2722222222224,40.77088888888889,5.52,1.9389025662686428
107,1027.7775,41.11109999999999,5.52,1.960923033798176
108,1036.2333333333333,41.449333333333335,5.52,1.9377547124742933
109,1044.2694444444444,41.770777777777774,5.52,1.9464792124496322
110,1052.775,42.111000000000004,5.52,2.0025089399064133
111,1061.2305555555556,42.449222222222225,5.52,2.0009662588990644
112,1069.2666666666667,42.77066666666666,5.52,1.9762725272678066
113,1077.7725,43.1109,5.52,2.039817788140513
114,1086.2277777777776,43.44911111111111,5.52,2.0277375681869563
115,1094.263888888889,43.77055555555555,5.52,1.9816842696907653
116,1102.77,44.1108,5.52,1.9594165728971498
117,1111.225,44.449,5.52,1.9404519544700756
118,1119.2611111111112,44.77044444444445,5.52,1.948379846470114
119,1127.7675,45.110699999999994,5.52,1.9769590832154553
120,1136.5,45.46,5.52,1.977896315148457
121,1144.2583333333334,45.77033333333334,5.52,1.92127032782351
122,1152.7649999999999,46.1106,5.52,1.9572822784589419
123,1161.2194444444444,46.44877777777778,5.52,2.0085035148325385
124,1169.2555555555555,46.770222222222216,5.52,1.8435069764493806
125,1177.7625,47.1105,5.52,1.8282645439863514
126,1186.2166666666667,47.44866666666667,5.52,1.9044189365636277
127,1194.2527777777777,47.770111111111106,5.52,2.0098737024282425
128,1202.76,48.1104,5.52,1.9508098141907415
129,1211.2138888888887,48.44855555555555,5.52,1.9593752349101756
130,1219.25,48.77,5.52,1.9844601720177861
131,1227.7575000000002,49.11030000000001,5.52,1.971893608223457
132,1236.211111111111,49.44844444444444,5.52,2.008782676613767
133,1244.2472222222223,49.76988888888889,5.52,1.9346182956448041
134,1252.7549999999999,50.11019999999999,5.52,4.2680071045244015
135,1261.2083333333333,50.44833333333333,5.52,2.187710105695219
136,1269.2444444444445,50.76977777777778,5.52,1.953382743921793
137,1277.7525,51.1101,5.52,2.014865728977984
138,1286.2055555555555,51.44822222222222,5.52,1.9733385542831277
139,1294.2416666666666,51.769666666666666,5.52,2.0932374570712717
140,1302.75,52.11,5.52,2.054789592056964
141,1311.2027777777778,52.44811111111111,5.52,2.0322152587274394
142,1319.2388888888888,52.769555555555556,5.52,1.929238613883754
143,1327.275,53.091,5.52,1.985402683709407
144,1335.78,53.4312,5.52,1.9502458665407947
145,1344.236111111111,53.769444444444446,5.52,1.965947179552276
146,1352.2722222222224,54.09088888888889,5.52,1.9743516787376962
147,1360.7775,54.431099999999994,5.52,1.9518490469463636
148,1369.2333333333333,54.769333333333336,5.52,1.953951510125365
149,1377.2694444444444,55.090777777777774,5.52,1.9623494272084872
150,1385.775,55.431000000000004,5.52,1.936753889680344
151,1394.2305555555556,55.769222222222226,5.52,1.9710889555183457
152,1402.2666666666667,56.090666666666664,5.52,1.85618458592986
153,1410.7725,56.4309,5.52,2.0519016226515605
154,1419.2277777777776,56.76911111111111,5.52,2.2485746872062657
155,1427.263888888889,57.090555555555554,5.52,2.0208546730483894
156,1435.77,57.4308,5.52,2.0527678076414078
157,1444.225,57.769,5.52,2.0278284735887593
158,1452.2611111111112,58.090444444444444,5.52,2.012739230358192
159,1460.7675,58.430699999999995,5.52,2.0776592498803446
160,1469.5,58.78,5.52,2.0474498376430876
161,1477.2583333333334,59.09033333333334,5.52,2.0519225827520398
162,1485.7649999999999,59.4306,5.52,1.9997476499873268
163,1494.2194444444444,59.76877777777778,5.52,2.344286968727038
164,1502.2555555555555,60.090222222222216,5.52,2.2169747348333115
165,1510.7625,60.4305,5.52,2.2503818237345827
166,1519.2166666666667,60.76866666666667,5.52,2.1519804174947343
167,1527.2527777777777,61.090111111111106,5.52,2.3012210923825123
168,1535.76,61.4304,5.52,1.9986549926918218
169,1544.2138888888887,61.76855555555555,5.52,2.0338485882029476
170,1552.25,62.09,5.52,2.043348383499881
171,1560.7575000000002,62.43030000000001,5.52,2.065167772464926
172,1569.211111111111,62.76844444444444,5.52,2.4218025348869063
173,1577.2472222222223,63.08988888888889,5.52,2.266837393790532
174,1585.7549999999999,63.43019999999999,5.52,2.2601387009669875
175,1594.2083333333333,63.76833333333333,5.52,2.2499084335201895
176,1602.2444444444445,64.08977777777778,5.52,2.289700165135459
177,1610.7525000011876,64.4301000000475,5.52,2.2055539993968583
178,1619.2055555555555,64.76822222222222,5.52,2.0483127724514056
179,1627.2416666666666,65.08966666666666,5.52,2.1523436507203533
180,1635.75000000125,65.43000000005,5.52,2.268060022132646
181,1644.2027777777778,65.76811111111111,5.52,2.699731696245885
182,1652.2388888888888,66.08955555555555,5.52,2.435227138409972
183,1660.7475000013123,66.4299000000525,5.52,2.308778757508912
184,1669.1999999999998,66.76799999999999,5.52,2.3236214452638357
185,1677.236111111111,67.08944444444444,5.52,2.085872751851154
186,1685.27222222375,67.41088888895,5.52,2.5779383266124833
187,1693.7775000000001,67.75110000000001,5.52,3.5295528211897835
188,1702.2333333333333,68.08933333333333,5.52,2.350623873954779
189,1710.2694444460417,68.41077777784167,5.52,2.5718142498711867
190,1718.775,68.751,5.52,2.719009138791089
191,1727.2305555555556,69.08922222222222,5.52,2.7988198443604366
192,1735.2666666666667,69.41066666666667,5.52,3.497837906207434
193,1743.7724999999998,69.75089999999999,5.52,3.0316966460956936
194,1752.2277777777776,70.08911111111111,5.52,5.013823293415452
195,1760.263888888889,70.41055555555556,5.52,2.1382213680079447
196,1768.77,70.7508,5.52,5.064858701901926
197,1777.225,71.089,5.52,3.2951056265101286
198,1785.2611111111112,71.41044444444445,5.52,3.1953637172236324
199,1793.7675,71.7507,5.52,2.7954319674851087
200,1802.5,72.1,5.52,5.101144525081796
201,1810.2583333333334,72.41033333333334,5.52,2.605152623467838
202,1818.765,72.7506,5.52,3.131774650172255
203,1827.2194444444442,73.08877777777776,5.52,2.5402836071778183
204,1835.2555555555555,73.41022222222222,5.52,2.534877396899483
205,1843.7625,73.7505,5.52,2.990790032691396
206,1852.2166666666667,74.08866666666667,5.52,3.092811565786471
207,1860.252777777778,74.41011111111112,5.52,2.983797589875102
208,1868.7599999999998,74.75039999999998,5.52,2.876174982064403
209,1877.2138888888887,75.08855555555554,5.52,2.3943533826977257
210,1885.25,75.41,5.52,2.1530382128310706
211,1893.7575000000002,75.75030000000001,5.52,2.1927288120838266
212,1902.2111111111112,76.08844444444445,5.52,1.990099207859009
213,1910.247222222222,76.40988888888889,5.52,2.0268535065306135
214,1918.7549999999999,76.75019999999999,5.52,2.2245763423063614
215,1927.2083333333333,77.08833333333332,5.52,2.7497143178551497
216,1935.2444444444445,77.40977777777778,5.52,2.171659179837078
217,1943.7525,77.7501,5.52,2.6015667785198957
218,1952.2055555555553,78.08822222222221,5.52,3.620658315681382
219,1960.2416666666666,78.40966666666667,5.52,2.8567353797560053
220,1968.75,78.75,5.52,5.344406268174799
221,1977.2027777777778,79.08811111111112,5.52,2.7279258360660976
222,1985.238888888889,79.40955555555556,5.52,2.733760938655118
223,1993.2749999999999,79.731,5.52,2.9165460344929346
224,2001.78,80.0712,5.52,2.9518879405913427
225,2010.236111111111,80.40944444444445,5.52,3.4904433668792687
226,2018.2722222222224,80.7308888888889,5.52,3.2402850726908126
227,2026.7775000000001,81.0711,5.52,3.2755341613743307
228,2035.2333333333331,81.40933333333332,5.52,3.055999796506179
229,2043.2694444444444,81.73077777777777,5.52,2.2414983035474747
230,2051.775,82.071,5.52,2.3010575050634148
231,2060.230555555556,82.40922222222224,5.52,2.5435255386237863
232,2068.266666666667,82.73066666666668,5.52,2.944629844726453
233,2076.7725,83.0709,5.52,2.998783829826814
234,2085.2277777777776,83.4091111111111,5.52,2.776056960377093
235,2093.2638888888887,83.73055555555555,5.52,2.5634496809882408
236,2101.77,84.0708,5.52,3.1602421008698576
237,2110.2250000000004,84.40900000000002,5.52,2.8859334254481026
238,2118.261111111111,84.73044444444444,5.52,3.0757270133146357
239,2126.7675,85.0707,5.52,3.4132112431093358
240,2135.5,85.42,5.52,2.415845290413009
241,2143.258333333333,85.73033333333333,5.52,2.5225780268622957
242,2151.7650000000003,86.07060000000001,5.52,2.8986470439207856
243,2160.2194444444444,86.40877777777777,5.52,2.9359375770930933
244,2168.2555555555555,86.73022222222222,5.52,4.770603759359146
245,2176.7625,87.0705,5.52,3.0803143318859996
246,2185.2166666666667,87.40866666666666,5.52,2.375774525111668
247,2193.2527777777777,87.73011111111111,5.52,2.3092869712720008
248,2201.7599999999998,88.07039999999999,5.52,2.2844404649003827
249,2210.213888888889,88.40855555555555,5.52,2.8291229038933254
250,2218.25,88.73,5.52,4.005336894972109
251,2226.7575,89.0703,5.52,2.539258017072669
252,2235.211111111111,89.40844444444446,5.52,3.341147600093329
253,2243.2472222222223,89.7298888888889,5.52,3.1375192214289123
254,2251.755,90.0702,5.52,5.393117183742172
255,2260.2083333333335,90.40833333333335,5.52,2.758406890715678
256,2268.2444444444445,90.72977777777778,5.52,2.409625147552295
257,2276.7525,91.0701,5.52,2.3679010819894013
258,2285.2055555555553,91.40822222222221,5.52,2.4885992288345777
259,2293.241666666667,91.72966666666667,5.52,2.0718320219873223
260,2301.75,92.07,5.52,2.477484910653409
261,2310.202777777778,92.40811111111113,5.52,2.6966217428707564
262,2318.238888888889,92.72955555555556,5.52,2.6765039129262886
263,2326.2749999999996,93.05099999999999,5.52,2.686497323010908
264,2334.7799999999997,93.39119999999998,5.52,2.5100916041281858
265,2343.2361111111113,93.72944444444445,5.52,2.776046146327312
266,2351.2722222222224,94.05088888888889,5.52,3.1100611120471577
267,2359.7775,94.39110000000001,5.52,3.4189792651070317
268,2368.233333333333,94.72933333333333,5.52,3.270149600658587
269,2376.269444444444,95.05077777777777,5.52,2.452104039489172
270,2384.775,95.391,5.52,3.2308651520358795
271,2393.230555555556,95.72922222222223,5.52,2.927233144340345
272,2401.266666666667,96.05066666666667,5.52,2.8732656267373935
273,2409.7725,96.3909,5.52,2.2360420218052246
274,2418.2277777777776,96.72911111111111,5.52,3.1720778764518003
275,2426.2638888888887,97.05055555555555,5.52,2.33256216948595
276,2434.77,97.3908,5.52,2.2295966350211107
277,2443.2250000000004,97.72900000000001,5.52,1.768120534046679
278,2451.261111111111,98.05044444444444,5.52,1.9411397343954635
279,2459.7675,98.3907,5.52,1.8475378885025435
280,2468.5,98.74,5.52,1.4743827278509047
281,2476.258333333333,99.05033333333333,5.52,2.031608223326417
282,2484.7650000000003,99.3906,5.52,2.421183340945613
283,2493.2194444444444,99.72877777777778,5.52,2.5273012901176797
284,2501.2555555555555,100.05022222222222,5.52,2.318043077873281
285,2509.7625,100.39049999999999,5.52,2.6632695169013973
286,2518.2166666666667,100.72866666666667,5.52,3.020685480339437
287,2526.2527777777777,101.05011111111111,5.52,1.9172703859431248
288,2534.7599999999998,101.39039999999999,5.52,1.4484838690493325
289,2543.213888888889,101.72855555555556,5.52,1.3936627902086545
290,2551.25,102.05,5.52,1.5797255939309784
291,2559.7575,102.39030000000001,5.52,1.9700154127204612
292,2568.211111111111,102.72844444444445,5.52,1.2990215034133377
293,2576.2472222222223,103.04988888888889,5.52,2.038598161168456
294,2584.755,103.39020000000001,5.52,1.446146582447393
295,2593.2083333333335,103.72833333333334,5.52,1.3720444337885842
296,2601.2444444444445,104.04977777777778,5.52,1.6406186441476618
297,2609.7525,104.3901,5.52,2.0002940017859463
298,2618.2055555555553,104.72822222222221,5.52,1.7984367531338303
299,2626.241666666667,105.04966666666667,5.52,1.6824405474348567
300,2634.75,105.39,5.52,3.102619584670723
301,2643.202777777778,105.72811111111112,5.52,2.38716302151269
302,2651.238888888889,106.04955555555556,5.52,2.093813121584673
303,2659.2749999999996,106.37099999999998,5.52,2.3996094653777
304,2667.7799999999997,106.71119999999999,5.52,2.269027734965585
305,2676.2361111111113,107.04944444444445,5.52,2.4025858448953503
306,2684.2722222222224,107.3708888888889,5.52,2.1795520920006637
307,2692.7775,107.7111,5.52,3.430398757411999
308,2701.233333333333,108.04933333333332,5.52,2.6896673756211005
309,2709.269444444444,108.37077777777776,5.52,2.38094723048113
310,2717.775,108.711,5.52,1.9041186444709046
311,2726.230555555556,109.04922222222223,5.52,2.9057226404103282
312,2734.266666666667,109.37066666666668,5.52,1.8716986985343413
313,2742.7725,109.7109,5.52,1.4488390658549546
314,2751.2277777777776,110.0491111111111,5.52,5.24651819125372
315,2759.2638888888887,110.37055555555554,5.52,4.102999447431415
316,2767.77,110.7108,5.52,4.288480821634809
317,2776.2250000000004,111.04900000000002,5.52,1.5756766004230371
318,2784.261111111111,111.37044444444444,5.52,1.4506237753774471
319,2792.7675,111.7107,5.52,1.4956278650718602
320,2801.5,112.06,5.52,1.529034088561208
321,2809.258333333333,112.37033333333333,5.52,4.53233815942124
322,2817.7650000000003,112.71060000000001,5.52,1.5213508662963018
323,2826.2194444444444,113.04877777777777,5.52,2.4882672810882323
324,2834.2555555555555,113.37022222222222,5.52,1.7618549822434812
325,2842.7625,113.7105,5.52,1.7183269854888858
326,2851.2166666666667,114.04866666666666,5.52,1.6439373802839405
327,2859.2527777777777,114.37011111111111,5.52,1.703990265151102
328,2867.7599999999998,114.71039999999999,5.52,1.6883199143169005
329,2876.213888888889,115.04855555555555,5.52,1.635867201399981
330,2884.25,115.37,5.52,1.6019111934150658
331,2892.7575,115.7103,5.52,2.04601399037636
332,2901.211111111111,116.04844444444444,5.52,2.0146355559055573
333,2909.2472222222223,116.3698888888889,5.52,1.3482181778251698
334,2917.755,116.7102,5.52,1.4262173573753563
335,2926.2083333333335,117.04833333333335,5.52,1.423724585226641
336,2934.2444444444445,117.36977777777778,5.52,1.5658628441383229
337,2942.7525,117.7101,5.52,1.5141711266975948
338,2951.2055555555553,118.04822222222221,5.52,2.460622495284965
339,2959.241666666667,118.36966666666667,5.52,1.4555185913516717
340,2967.75,118.71,5.52,1.4616683394896588
341,2976.202777777778,119.04811111111113,5.52,1.4721267336523995
342,2984.238888888889,119.36955555555556,5.52,1.3108112358007218
343,2992.2749999999996,119.69099999999999,5.52,1.3021021473622059
344,3000.7799999999997,120.03119999999998,5.52,1.4044954524274045
345,3009.2361111111113,120.36944444444445,5.52,1.2969213650363338
346,3017.2722222222224,120.69088888888889,5.52,1.322745273865971
347,3025.7775,121.03110000000001,5.52,2.357990861070813
348,3034.233333333333,121.36933333333333,5.52,1.4989680575115674
349,3042.269444444444,121.69077777777777,5.52,1.5284211378306098
350,3050.775,122.031,5.52,1.9200785952084958
351,3059.230555555556,122.36922222222223,5.52,1.3670882795367731
352,3067.266666666667,122.69066666666667,5.52,1.794416708477986
353,3075.7725,123.0309,5.52,1.7824469786515758
354,3084.2277777777776,123.36911111111111,5.52,2.206092659716704
355,3092.2638888888887,123.69055555555555,5.52,1.8530308625658964
356,3100.77,124.0308,5.52,1.8125002192664168
357,3109.2250000000004,124.36900000000001,5.52,1.8987024446667848
358,3117.261111111111,124.69044444444444,5.52,2.1132242579851903
359,3125.7675,125.0307,5.52,2.5124620603318677
360,3134.5,125.38,5.52,1.8906917242053118
361,3142.258333333333,125.69033333333333,5.52,1.6422123350810698
362,3150.7650000000003,126.0306,5.52,1.581804193423998
363,3159.2194444444444,126.36877777777778,5.52,1.6438188937322336
364,3167.2555555555555,126.69022222222222,5.52,1.4125635737414983
365,3175.7625,127.03049999999999,5.52,1.5205167283112422
366,3184.2166666666667,127.36866666666667,5.52,2.3030274830774693
367,3192.2527777777777,127.69011111111111,5.52,1.96559111284631
368,3200.7599999999998,128.0304,5.52,1.8930064137006755
369,3209.213888888889,128.36855555555556,5.52,2.074672968210383
370,3217.2500000006944,128.69000000002777,5.52,1.7019208783935091
371,3225.7575000010625,129.0303000000425,5.52,2.3641668414118016
372,3234.211111111111,129.36844444444444,5.52,1.7912300512562302
373,3242.2472222228475,129.6898888889139,5.52,2.503711639385815
374,3250.755000001125,130.030200000045,5.52,5.438902220143589
375,3259.2083333333335,130.36833333333334,5.52,2.0919834555578807
376,3267.2444444449998,130.6897777778,5.52,2.3499860582738346
377,3275.7525000011874,131.0301000000475,5.52,2.167921574328665
378,3284.2055555555553,131.36822222222222,5.52,2.8816718134026713
379,3292.241666667153,131.68966666668612,5.52,2.1951360122636445
380,3300.75000000125,132.03000000005,5.52,2.280098793799994
381,3309.202777777778,132.36811111111112,5.52,1.93469688482543
382,3317.2388888893056,132.6895555555722,5.52,2.7807239179175394
383,3325.7475000013123,133.0299000000525,5.52,2.0874630152089715
384,3334.2,133.368,5.52,1.9493067023172246
385,3342.2361111114583,133.68944444445833,5.52,2.451754073296929
386,3350.27222222375,134.01088888895,5.52,2.6621728763584867
387,3358.7775,134.3511,5.52,2.547041433931831
388,3367.2333333336114,134.68933333334445,5.52,4.559440069482089
389,3375.2694444460417,135.01077777784167,5.52,2.12502186833577
390,3383.775,135.351,5.52,2.1719154877535765
391,3392.2305555557637,135.68922222223054,5.52,1.758133446399063
392,3400.2666666683335,136.01066666673333,5.52,1.6015697754000402
393,3408.7725,136.3509,5.52,1.9948837856869244
394,3417.227777777917,136.68911111111666,5.52,1.827033059933827
395,3425.263888890625,137.010555555625,5.52,1.7239629571826338
396,3433.7699999999995,137.3508,5.52,1.8550156533514945
397,3442.2250000000004,137.68900000000002,5.52,1.8728766007242754
398,3450.261111111111,138.01044444444443,5.52,1.694392585031026
399,3458.7675000000004,138.35070000000002,5.52,2.1434095527065335
400,3467.5,138.7,5.52,2.036120657950165
401,3475.258333333333,139.01033333333334,5.52,2.187220078006735
402,3483.7650000000003,139.35060000000001,5.52,1.9105517362121252
403,3492.2194444444444,139.68877777777777,5.52,1.6374463437466726
404,3500.2555555555555,140.0102222222222,5.52,1.6224738638122234
405,3508.7625,140.35049999999998,5.52,1.6781183520959133
406,3517.2166666666667,140.68866666666668,5.52,1.7773039557704857
407,3525.2527777777777,141.01011111111112,5.52,1.8012262394756435
408,3533.7599999999998,141.35039999999998,5.52,2.336351922457528
409,3542.213888888889,141.68855555555555,5.52,1.7371687943439746
410,3550.25,142.01,5.52,1.9461729807111694
411,3558.7574999999997,142.35029999999998,5.52,1.912595665631314
412,3567.211111111111,142.68844444444446,5.52,1.9629571016774463
413,3575.2472222222223,143.0098888888889,5.52,2.431064089395718
414,3583.755,143.3502,5.52,2.074126726493028
415,3592.2083333333335,143.68833333333333,5.52,2.0769276370533603
416,3600.2444444444445,144.00977777777777,5.52,2.0272585830776526
417,3608.7525,144.3501,5.52,3.1852795398131537
418,3617.2055555555553,144.6882222222222,5.52,2.9222484826493966
419,3625.241666666667,145.00966666666667,5.52,2.2247254991234704
420,3633.75,145.35,5.52,2.224679543586811
421,3642.2027777777776,145.6881111111111,5.52,2.0098578705090873
422,3650.238888888889,146.00955555555555,5.52,2.0766418602303736
423,3658.2749999999996,146.331,5.52,2.187399836284861
424,3666.78,146.6712,5.52,2.2462390425974896
425,3675.2361111111113,147.00944444444445,5.52,1.9745337585596787
426,3683.272222222222,147.33088888888886,5.52,2.120412088118582
427,3691.7775,147.6711,5.52,2.4410348658723713
428,3700.233333333333,148.00933333333333,5.52,2.5267100068253927
429,3708.2694444444446,148.3307777777778,5.52,2.330968607851687
430,3716.775,148.671,5.52,1.7460434726252534
431,3725.2305555555554,149.0092222222222,5.52,1.7313129985374283
432,3733.266666666667,149.33066666666667,5.52,1.5249768369382521
433,3741.7725,149.6709,5.52,1.8088044287737068
434,3750.227777777778,150.0091111111111,5.52,5.496412163866346
435,3758.2638888888887,150.33055555555555,5.52,1.8574856169809726
436,3766.7699999999995,150.67079999999999,5.52,1.561919540772268
437,3775.2250000000004,151.00900000000001,5.52,4.305893390861319
438,3783.261111111111,151.33044444444442,5.52,2.061434041844552
439,3791.7675000000004,151.6707,5.52,1.995675596228673
440,3800.5,152.02,5.52,2.0930326709852203
441,3808.258333333333,152.33033333333333,5.52,2.517337573303937
442,3816.7650000000003,152.6706,5.52,4.269737434164073
443,3825.2194444444444,153.00877777777777,5.52,2.0484939695373248
444,3833.255555555556,153.33022222222223,5.52,2.0824116176820233
445,3841.7625,153.6705,5.52,1.983624874031156
446,3850.2166666666662,154.00866666666664,5.52,2.1244931243210257
447,3858.2527777777777,154.3301111111111,5.52,1.8186251556916817
448,3866.7599999999998,154.6704,5.52,1.727914926952212
449,3875.2138888888894,155.00855555555557,5.52,1.6913049464880816
450,3883.25,155.33,5.52,1.8207489793994043
451,3891.7574999999997,155.6703,5.52,1.8854761352526648
452,3900.211111111111,156.00844444444445,5.52,1.739398145148769
453,3908.2472222222223,156.3298888888889,5.52,1.7088596688463333
454,3916.755,156.6702,5.52,1.6839965932283547
455,3925.2083333333335,157.00833333333333,5.52,1.8602351625587066
456,3933.244444444444,157.32977777777776,5.52,4.287294058087765
457,3941.7525,157.6701,5.52,2.1760109055609638
458,3950.2055555555553,158.0082222222222,5.52,2.1244627887324707
459,3958.241666666667,158.32966666666667,5.52,1.72896542012088
460,3966.75,158.67,5.52,1.7873565725843155
461,3975.2027777777776,159.0081111111111,5.52,1.8086957667350099
462,3983.238888888889,159.32955555555557,5.52,4.623746660227253
463,3991.2749999999996,159.65099999999998,5.52,1.9591744990456779
464,3999.78,159.99120000000002,5.52,2.0631277793791893
465,4008.2361111111113,160.32944444444445,5.52,2.1642169719858746
466,4016.272222222222,160.6508888888889,5.52,2.2158486198389675
467,4024.7775,160.99110000000002,5.52,3.2700256458349513
468,4033.233333333333,161.32933333333332,5.52,2.5043863898460605
469,4041.2694444444446,161.6507777777778,5.52,2.5671499680553875
470,4049.775,161.991,5.52,2.756816959843572
471,4058.2305555555554,162.32922222222223,5.52,2.191166809040891
472,4066.266666666667,162.65066666666667,5.52,2.292047907526394
473,4074.7725,162.9909,5.52,2.2515200952077805
474,4083.227777777778,163.32911111111113,5.52,3.3601484286242393
475,4091.2638888888887,163.65055555555554,5.52,2.8780292022378724
