,frame_id,time(s),first_second,pe
86,886.1055555555555,35.44422222222222,6.82,2.4253760002446283
87,894.6274999999999,35.7851,6.82,2.3977681868055654
88,903.0666666666667,36.12266666666667,6.82,2.401475337668908
89,911.1027777777776,36.444111111111106,6.82,2.3969977127268636
90,919.625,36.785,6.82,2.3961492994317566
91,928.063888888889,37.12255555555556,6.82,2.3521510193017217
92,936.0999999999999,37.443999999999996,6.82,2.3958579940541918
93,944.6225000000001,37.7849,6.82,2.473707561689897
94,953.061111111111,38.12244444444444,6.82,2.3722530934206767
95,961.0972222222222,38.443888888888885,6.82,2.476407043483968
96,969.6200000000001,38.784800000000004,6.82,2.5956059865713206
97,978.0583333333333,39.12233333333333,6.82,2.422067566492763
98,986.0944444444444,39.443777777777775,6.82,2.4600257009145405
99,994.1305555555555,39.76522222222222,6.82,2.4793548231098232
100,1002.65,40.106,6.82,2.5932151134139843
101,1011.0916666666667,40.443666666666665,6.82,2.6722560415219636
102,1019.1277777777777,40.76511111111111,6.82,2.6344841897911735
103,1027.6475,41.1059,6.82,2.5771067274940815
104,1036.0888888888887,41.44355555555555,6.82,2.5211271784904823
105,1044.125,41.765,6.82,2.5491290452698268
106,1052.645,42.1058,6.82,2.5793770574277026
107,1061.086111111111,42.44344444444444,6.82,2.574289410628875
108,1069.1222222222223,42.76488888888889,6.82,2.6836477710581894
109,1077.6425,43.1057,6.82,2.684335355385619
110,1086.0833333333333,43.44333333333333,6.82,2.490365359286082
111,1094.1194444444445,43.76477777777778,6.82,2.6780718284951317
112,1102.6399999999999,44.105599999999995,6.82,2.704981283015078
113,1111.0805555555555,44.44322222222222,6.82,2.6903695922910797
114,1119.1166666666666,44.76466666666666,6.82,2.75753316730246
115,1127.6375,45.1055,6.82,2.714140283173674
116,1136.0777777777778,45.44311111111111,6.82,2.660359233540235
117,1144.1138888888888,45.76455555555555,6.82,2.5787084144554404
118,1152.635,46.1054,6.82,2.5900778819027805
119,1161.0749999999998,46.44299999999999,6.82,2.6143779256497193
120,1169.5,46.78,6.82,2.540918455564503
121,1177.6325000000002,47.10530000000001,6.82,2.476818227553619
122,1186.072222222222,47.44288888888888,6.82,2.610573523218341
123,1194.1083333333333,47.76433333333333,6.82,2.554271744620666
124,1202.6299999999999,48.105199999999996,6.82,2.5373335963776293
125,1211.0694444444443,48.44277777777777,6.82,2.6172814713674843
126,1219.1055555555556,48.76422222222222,6.82,2.6377444471042395
127,1227.6275,49.1051,6.82,2.8178003148013744
128,1236.0666666666666,49.44266666666667,6.82,2.782363468473926
129,1244.1027777777776,49.764111111111106,6.82,2.6881252901971053
130,1252.625,50.105,6.82,2.8687521635781654
131,1261.0638888888889,50.44255555555556,6.82,2.7247310868300825
132,1269.1,50.763999999999996,6.82,2.6847286341363246
133,1277.6225,51.1049,6.82,2.729136694390959
134,1286.0611111111111,51.44244444444445,6.82,2.6995588774837995
135,1294.0972222222222,51.763888888888886,6.82,2.5679013281232215
136,1302.6200000000001,52.104800000000004,6.82,2.6291202074662037
137,1311.0583333333334,52.44233333333334,6.82,2.6900924698330173
138,1319.0944444444444,52.763777777777776,6.82,2.6515269759430935
139,1327.1305555555555,53.08522222222222,6.82,2.456728415285867
140,1335.65,53.426,6.82,2.5021316727256115
141,1344.0916666666667,53.763666666666666,6.82,2.592409100894323
142,1352.1277777777777,54.08511111111111,6.82,2.603864344907238
143,1360.6475,54.4259,6.82,2.5787284964934254
144,1369.0888888888887,54.76355555555555,6.82,2.5588813812940003
145,1377.125,55.085,6.82,2.5647334116335165
146,1385.645,55.4258,6.82,2.575653189874028
147,1394.086111111111,55.76344444444444,6.82,2.5907146392556126
148,1402.1222222222223,56.08488888888889,6.82,2.6000564120268734
149,1410.6425,56.4257,6.82,2.595397473295366
150,1419.0833333333333,56.76333333333333,6.82,2.6080169559342483
151,1427.1194444444445,57.08477777777778,6.82,2.5964204566361166
152,1435.6399999999999,57.425599999999996,6.82,2.6239380767068106
153,1444.0805555555555,57.76322222222222,6.82,2.641986950831237
154,1452.1166666666666,58.084666666666664,6.82,2.6427392202823534
155,1460.6375,58.4255,6.82,2.6350713509111006
156,1469.0777777777778,58.76311111111111,6.82,2.6598577974012745
157,1477.1138888888888,59.08455555555555,6.82,2.6796901653003213
158,1485.635,59.425399999999996,6.82,2.6993636208674023
159,1494.0749999999998,59.76299999999999,6.82,2.5227338746411863
160,1502.5,60.1,6.82,2.5182625344429574
161,1510.6325000000002,60.42530000000001,6.82,2.5120957566241024
162,1519.072222222222,60.76288888888888,6.82,2.5125566959721
163,1527.1083333333333,61.08433333333333,6.82,2.5198757445412676
164,1535.6299999999999,61.4252,6.82,2.5397941086870146
165,1544.0694444444443,61.76277777777777,6.82,2.5245876538490517
166,1552.1055555555556,62.08422222222222,6.82,2.5490397305610246
167,1560.6275,62.4251,6.82,2.546816036760789
168,1569.0666666666666,62.76266666666666,6.82,2.5184676423031633
169,1577.1027777777776,63.084111111111106,6.82,2.5094345179016306
170,1585.625,63.425,6.82,2.5161229199291633
171,1594.0638888888889,63.76255555555556,6.82,2.519639956202104
172,1602.1,64.084,6.82,2.519363196983739
173,1610.6225000005625,64.4249000000225,6.82,2.5079630152572134
174,1619.061111112361,64.76244444449443,6.82,2.498266665877157
175,1627.0972222246528,65.08388888898611,6.82,2.489113500812473
176,1635.6200000004999,65.42480000002,6.82,2.5309501658503852
177,1644.0583333346528,65.76233333338611,6.82,2.4967968494513433
178,1652.0944444468055,66.08377777787221,6.82,2.5261443765827636
179,1660.6175000004375,66.4247000000175,6.82,2.5724046102943197
180,1669.0555555569445,66.76222222227779,6.82,2.572281756089793
181,1677.0916666689582,67.08366666675833,6.82,2.5871959147669807
182,1685.1277777781945,67.40511111112778,6.82,2.648391081630929
183,1693.6475000013124,67.7459000000525,6.82,2.6297862160382426
184,1702.0888888911113,68.08355555564445,6.82,2.5509831782670656
185,1710.1250000003472,68.40500000001389,6.82,2.513098438689572
186,1718.645000001375,68.745800000055,6.82,2.6255545686720527
187,1727.086111111111,69.08344444444444,6.82,2.649985321453121
188,1735.1222222222223,69.40488888888889,6.82,2.5923494383211407
189,1743.6425,69.7457,6.82,2.5586215257895453
190,1752.0833333333333,70.08333333333333,6.82,2.7016694559071963
191,1760.1194444444445,70.40477777777778,6.82,2.7978569373096516
192,1768.64,70.74560000000001,6.82,2.7168768445622753
193,1777.0805555555555,71.08322222222222,6.82,2.695115396285976
194,1785.1166666666666,71.40466666666666,6.82,2.673653096764181
195,1793.6375,71.7455,6.82,2.5406095290790534
196,1802.0777777777778,72.08311111111111,6.82,2.515970708266808
197,1810.1138888888888,72.40455555555555,6.82,2.508568236581132
198,1818.6349999999998,72.74539999999999,6.82,2.51635404571313
199,1827.0749999999998,73.083,6.82,2.5148550073313722
200,1835.5,73.42,6.82,2.5274030868023765
201,1843.6325000000002,73.7453,6.82,2.5161094719909265
202,1852.0722222222223,74.08288888888889,6.82,2.530160352977231
203,1860.1083333333331,74.40433333333333,6.82,2.5485626447307013
204,1868.6299999999999,74.7452,6.82,2.4989195632800434
205,1877.0694444444443,75.08277777777778,6.82,2.563264943830574
206,1885.1055555555556,75.40422222222223,6.82,2.5216303694207105
207,1893.6275,75.74510000000001,6.82,2.4920376431673787
208,1902.0666666666666,76.08266666666667,6.82,2.52292633704855
209,1910.1027777777776,76.4041111111111,6.82,3.0294618873806063
210,1918.625,76.745,6.82,2.7638826268836776
211,1927.0638888888889,77.08255555555556,6.82,2.6879553360866524
212,1935.1000000000001,77.40400000000001,6.82,2.8171721138834913
213,1943.6225,77.7449,6.82,2.755996217278568
214,1952.0611111111111,78.08244444444445,6.82,2.8409520053588078
215,1960.0972222222222,78.40388888888889,6.82,2.7758460792292374
216,1968.6200000000001,78.7448,6.82,2.7932910424955812
217,1977.0583333333334,79.08233333333334,6.82,2.6469081573419118
218,1985.0944444444442,79.40377777777776,6.82,2.6027401766980436
219,1993.1305555555555,79.72522222222221,6.82,2.655737933940695
220,2001.65,80.066,6.82,2.659753255014408
221,2010.0916666666667,80.40366666666667,6.82,2.6559740752332384
222,2018.127777777778,80.72511111111112,6.82,2.614261217180704
223,2026.6474999999998,81.0659,6.82,2.584638411398413
224,2035.0888888888887,81.40355555555556,6.82,2.588209349589491
225,2043.125,81.725,6.82,2.595604881132653
226,2051.645,82.0658,6.82,2.5741422823565063
227,2060.086111111111,82.40344444444445,6.82,2.5772238654135613
228,2068.1222222222223,82.72488888888888,6.82,2.6032307002059865
229,2076.6425,83.06569999999999,6.82,2.6057538667335107
230,2085.0833333333335,83.40333333333334,6.82,2.6092997822614152
231,2093.1194444444445,83.72477777777777,6.82,2.540526397872387
232,2101.6400000000003,84.06560000000002,6.82,2.541650876752251
233,2110.0805555555553,84.40322222222221,6.82,2.5725930802724246
234,2118.116666666667,84.72466666666668,6.82,2.6848394405080187
235,2126.6375,85.06549999999999,6.82,2.5534829221599518
236,2135.077777777778,85.40311111111112,6.82,2.5023488567801877
237,2143.113888888889,85.72455555555557,6.82,2.4942081139672023
238,2151.6349999999998,86.0654,6.82,2.6042297731155153
239,2160.075,86.40299999999999,6.82,2.5392991876704123
240,2168.5,86.74,6.82,3.002626657235603
241,2176.6325,87.06530000000001,6.82,3.4514064266722664
242,2185.0722222222225,87.4028888888889,6.82,2.9390744864073355
243,2193.108333333333,87.72433333333332,6.82,2.6775730192726575
244,2201.63,88.0652,6.82,2.865354713989645
245,2210.0694444444443,88.40277777777777,6.82,2.910331597474306
246,2218.105555555556,88.72422222222224,6.82,2.7826617716405333
247,2226.6275,89.0651,6.82,2.586522574114009
248,2235.0666666666666,89.40266666666666,6.82,2.8028931685466105
249,2243.1027777777776,89.7241111111111,6.82,3.1130034952600742
250,2251.625,90.065,6.82,5.762761253063057
251,2260.063888888889,90.40255555555555,6.82,3.1668877094403807
252,2268.1000000000004,90.72400000000002,6.82,3.108343858866581
253,2276.6225,91.0649,6.82,2.631592917925587
254,2285.061111111111,91.40244444444444,6.82,2.996049070131856
255,2293.097222222222,91.7238888888889,6.82,2.7473710063635854
256,2301.62,92.06479999999999,6.82,2.745262247094407
257,2310.0583333333334,92.40233333333333,6.82,2.6754252995582144
258,2318.0944444444444,92.72377777777778,6.82,2.7281919093256772
259,2326.1305555555555,93.04522222222222,6.82,2.813637873523034
260,2334.65,93.38600000000001,6.82,2.6504941667234316
261,2343.0916666666667,93.72366666666667,6.82,2.8500986081225737
262,2351.1277777777777,94.04511111111111,6.82,3.316368682137712
263,2359.6475,94.3859,6.82,5.153687383583861
264,2368.088888888889,94.72355555555556,6.82,5.237242332423847
265,2376.125,95.045,6.82,3.4361942867148345
266,2384.645,95.3858,6.82,2.0741546099394905
267,2393.086111111111,95.72344444444445,6.82,1.939316489608995
268,2401.1222222222223,96.04488888888889,6.82,1.9757234877371397
269,2409.6425,96.3857,6.82,2.0142412954923024
270,2418.0833333333335,96.72333333333334,6.82,1.8871015066021009
271,2426.1194444444445,97.04477777777778,6.82,1.853222210342712
272,2434.6400000000003,97.38560000000001,6.82,1.874153555337324
273,2443.0805555555553,97.7232222222222,6.82,1.9039374127099369
274,2451.116666666667,98.04466666666667,6.82,1.91826161076462
275,2459.6375,98.3855,6.82,1.924868110858756
276,2468.077777777778,98.72311111111112,6.82,1.9430485854444175
277,2476.113888888889,99.04455555555556,6.82,1.960400561844117
278,2484.6349999999998,99.38539999999999,6.82,1.9516556032643106
279,2493.075,99.723,6.82,1.9645103668071813
280,2501.5,100.06,6.82,1.9191670547423727
281,2509.6325,100.3853,6.82,1.8945997201372335
282,2518.0722222222225,100.7228888888889,6.82,1.8626223688804016
283,2526.108333333333,101.04433333333333,6.82,1.800999646276172
284,2534.63,101.3852,6.82,1.7855766591457
285,2543.0694444444443,101.72277777777778,6.82,1.7922718699151123
286,2551.105555555556,102.04422222222223,6.82,1.8039489062573937
287,2559.6275,102.38510000000001,6.82,1.7831057418630463
288,2568.0666666666666,102.72266666666667,6.82,1.7749498971466613
289,2576.1027777777776,103.0441111111111,6.82,1.7669755745527544
290,2584.625,103.385,6.82,1.7646242222451007
291,2593.063888888889,103.72255555555556,6.82,1.8012617095807273
292,2601.1000000000004,104.04400000000001,6.82,1.784224805519304
293,2609.6225,104.3849,6.82,1.75551336861308
294,2618.061111111111,104.72244444444445,6.82,1.7501535573402318
295,2626.097222222222,105.04388888888889,6.82,1.7322402200888687
296,2634.62,105.3848,6.82,1.7016963285639481
297,2643.0583333333334,105.72233333333334,6.82,1.7435126778394172
298,2651.0944444444444,106.04377777777778,6.82,1.7935752653757957
299,2659.1305555555555,106.36522222222222,6.82,3.1082999018028037
300,2667.65,106.706,6.82,2.8842975310097847
301,2676.0916666666667,107.04366666666667,6.82,2.490832251965988
302,2684.1277777777777,107.3651111111111,6.82,2.4845047520048724
303,2692.6475,107.7059,6.82,2.4508210292494503
304,2701.088888888889,108.04355555555556,6.82,2.4681546840088444
305,2709.125,108.365,6.82,2.424157496982839
306,2717.645,108.7058,6.82,2.4206055938131095
307,2726.086111111111,109.04344444444445,6.82,2.5456733647934255
308,2734.1222222222223,109.36488888888888,6.82,2.3793003405169033
309,2742.6425,109.7057,6.82,2.5987248488028656
310,2751.0833333333335,110.04333333333334,6.82,2.6870052120532675
311,2759.1194444444445,110.36477777777777,6.82,4.68724399005811
312,2767.6400000000003,110.70560000000002,6.82,2.746268279257638
313,2776.0805555555553,111.04322222222221,6.82,2.670658574374048
314,2784.116666666667,111.36466666666666,6.82,2.7302092919423133
315,2792.6375,111.70549999999999,6.82,2.757814301344311
316,2801.077777777778,112.04311111111112,6.82,2.637895343223011
317,2809.113888888889,112.36455555555557,6.82,2.6783228226855336
318,2817.6349999999998,112.7054,6.82,2.7190690183693467
319,2826.075,113.04299999999999,6.82,2.6758321303170485
320,2834.5,113.38,6.82,2.6424256830828226
321,2842.6325,113.70530000000001,6.82,2.6444563902295215
322,2851.0722222222225,114.0428888888889,6.82,2.676788958198101
323,2859.108333333333,114.36433333333332,6.82,2.680960413636182
324,2867.63,114.7052,6.82,2.716456926121502
325,2876.0694444444443,115.04277777777777,6.82,5.064841521872459
326,2884.105555555556,115.36422222222224,6.82,2.661658425390079
327,2892.6275,115.7051,6.82,2.6219200989392757
328,2901.0666666666666,116.04266666666666,6.82,2.624380547346276
329,2909.1027777777776,116.3641111111111,6.82,2.4221671156882696
330,2917.625,116.705,6.82,2.2086940708053886
331,2926.063888888889,117.04255555555555,6.82,2.264505136655354
332,2934.1000000000004,117.36400000000002,6.82,2.1735627405385722
333,2942.6225,117.7049,6.82,2.196989914566668
334,2951.061111111111,118.04244444444444,6.82,2.293475669755331
335,2959.097222222222,118.36388888888888,6.82,2.2760111094324422
336,2967.62,118.70479999999999,6.82,2.117142054754702
337,2976.0583333333334,119.04233333333333,6.82,1.9544058437356324
338,2984.0944444444444,119.36377777777778,6.82,2.050221760377056
339,2992.1305555555555,119.68522222222222,6.82,2.474003078008682
340,3000.65,120.02600000000001,6.82,2.2106271894475347
341,3009.0916666666667,120.36366666666667,6.82,2.428039365293567
342,3017.1277777777777,120.68511111111111,6.82,2.2446560342508812
343,3025.6475,121.02590000000001,6.82,2.2689568485622575
344,3034.088888888889,121.36355555555556,6.82,2.706309074142292
345,3042.125,121.685,6.82,2.7065407436225137
346,3050.645,122.0258,6.82,2.5936608614426326
347,3059.086111111111,122.36344444444445,6.82,2.583833254162898
348,3067.1222222222223,122.68488888888889,6.82,2.528426227904001
349,3075.6425,123.0257,6.82,2.5403765615397287
350,3084.0833333333335,123.36333333333334,6.82,2.543691084495528
351,3092.1194444444445,123.68477777777778,6.82,2.567468243127786
352,3100.6400000000003,124.02560000000001,6.82,2.5952065330835876
353,3109.0805555555553,124.3632222222222,6.82,2.591147355268942
354,3117.116666666667,124.68466666666667,6.82,2.55472654670732
355,3125.6375,125.0255,6.82,2.4906418013281977
356,3134.077777777778,125.36311111111112,6.82,2.3841540245884922
357,3142.113888888889,125.68455555555556,6.82,2.5325231368997887
358,3150.6349999999998,126.02539999999999,6.82,2.6666485789762335
359,3159.075,126.363,6.82,2.5925480663882974
360,3167.5,126.7,6.82,2.4688290255397733
361,3175.6325,127.0253,6.82,3.036548032475013
362,3184.0722222222225,127.3628888888889,6.82,1.942284085987426
363,3192.108333333333,127.68433333333333,6.82,1.570801168106469
364,3200.63,128.0252,6.82,1.5887884259456349
365,3209.069444445486,128.36277777781945,6.82,1.5592781925972559
366,3217.105555555556,128.68422222222225,6.82,2.039149612618447
367,3225.627500000687,129.0251000000275,6.82,2.0938821676145585
368,3234.0666666677776,129.3626666667111,6.82,1.5891607812183102
369,3242.1027777777776,129.6841111111111,6.82,1.5557165520967549
370,3250.625000000625,130.025000000025,6.82,1.6002680733574466
371,3259.0638888900694,130.36255555560277,6.82,1.646913401999679
372,3267.1000000000004,130.68400000000003,6.82,1.5730005912170446
373,3275.6225000005625,131.0249000000225,6.82,1.555316202413417
374,3284.0611111123612,131.36244444449446,6.82,1.5809592357247357
375,3292.097222222222,131.68388888888887,6.82,1.5372633032860084
376,3300.6200000005,132.02480000002,6.82,1.5776452846551028
377,3309.058333334653,132.36233333338612,6.82,1.6090283458219883
378,3317.0944444444444,132.68377777777778,6.82,1.6325626084571532
379,3325.6175000004378,133.0247000000175,6.82,2.2508280235339573
380,3334.0555555569445,133.36222222227778,6.82,2.6062030321408653
381,3342.0916666666667,133.68366666666668,6.82,2.493719368182534
382,3350.1277777781943,134.00511111112777,6.82,2.6196664269154386
383,3358.6475000013124,134.3459000000525,6.82,2.549224432698665
384,3367.088888888889,134.68355555555556,6.82,2.5226503442261525
385,3375.1250000003474,135.0050000000139,6.82,2.5658951812864292
386,3383.6450000013747,135.345800000055,6.82,2.5483548328577754
387,3392.086111111111,135.68344444444446,6.82,2.530962226473176
388,3400.1222222225,136.0048888889,6.82,2.548196103731466
389,3408.6425000014374,136.3457000000575,6.82,2.544265942447032
390,3417.0833333333335,136.68333333333334,6.82,2.439871221106278
391,3425.119444444653,137.0047777777861,6.82,2.2498533008797748
392,3433.6400000014996,137.34560000006,6.82,2.4478376610641095
393,3442.0805555555553,137.6832222222222,6.82,1.6473705724232082
394,3450.116666666667,138.00466666666668,6.82,1.6385472985479677
395,3458.6375,138.3455,6.82,1.5687435683744324
396,3467.077777777778,138.68311111111112,6.82,1.5326555539547688
397,3475.113888888889,139.00455555555556,6.82,1.5625088938778462
398,3483.6349999999998,139.34539999999998,6.82,1.538362935433704
399,3492.075,139.683,6.82,1.53712385726779
400,3500.5,140.02,6.82,1.5476850389198473
401,3508.6324999999997,140.34529999999998,6.82,1.526892053667894
402,3517.0722222222225,140.6828888888889,6.82,1.4719885840654547
403,3525.108333333333,141.00433333333334,6.82,1.6359480784211335
404,3533.63,141.3452,6.82,1.7246860618989983
405,3542.0694444444443,141.68277777777777,6.82,1.6633473679996351
406,3550.105555555556,142.00422222222224,6.82,1.644696235357653
407,3558.6275,142.3451,6.82,1.6063576054678035
408,3567.0666666666666,142.68266666666668,6.82,1.619799695219931
409,3575.1027777777776,143.00411111111111,6.82,1.5958891531482218
410,3583.625,143.345,6.82,1.6758783898998773
411,3592.063888888889,143.68255555555555,6.82,1.8426282186509282
412,3600.1000000000004,144.00400000000002,6.82,1.8421959064354783
413,3608.6225,144.3449,6.82,1.8086318324827588
414,3617.061111111111,144.68244444444446,6.82,1.7256995191376727
415,3625.097222222222,145.0038888888889,6.82,1.7217979910686194
416,3633.62,145.3448,6.82,1.7872639797598322
417,3642.0583333333334,145.68233333333333,6.82,1.7813561414112367
418,3650.0944444444444,146.00377777777777,6.82,1.8679521012421234
419,3658.130555555556,146.32522222222224,6.82,1.888798214166412
420,3666.65,146.666,6.82,1.831554770229212
421,3675.0916666666662,147.00366666666665,6.82,1.8897840641704444
422,3683.1277777777777,147.3251111111111,6.82,1.8868309637269978
423,3691.6475,147.6659,6.82,1.8136523055163014
424,3700.0888888888894,148.00355555555558,6.82,1.8840561174837418
425,3708.125,148.325,6.82,1.8124884145563436
426,3716.6449999999995,148.6658,6.82,1.776892814265827
427,3725.086111111111,149.00344444444445,6.82,1.7033020814035278
428,3733.1222222222223,149.3248888888889,6.82,1.7241511967956304
429,3741.6425000000004,149.66570000000002,6.82,1.8068758481613583
430,3750.0833333333335,150.00333333333333,6.82,4.672128775262703
431,3758.119444444444,150.32477777777777,6.82,2.352307017326916
432,3766.6400000000003,150.6656,6.82,4.594171318969458
433,3775.0805555555553,151.0032222222222,6.82,3.024818872723736
434,3783.116666666667,151.32466666666667,6.82,2.601189251464771
435,3791.6375,151.66549999999998,6.82,2.5213804201750474
436,3800.0777777777776,152.0031111111111,6.82,2.4362473263198687
437,3808.113888888889,152.32455555555555,6.82,2.4801635375965327
438,3816.6349999999998,152.66539999999998,6.82,2.527978587474763
439,3825.0750000000003,153.00300000000001,6.82,2.508053826231809
440,3833.5,153.34,6.82,2.4796063902612264
441,3841.6324999999997,153.6653,6.82,2.4572191301674544
442,3850.0722222222225,154.0028888888889,6.82,2.4726979064023675
443,3858.108333333333,154.32433333333333,6.82,2.565737750344307
444,3866.63,154.6652,6.82,2.5783603929929457
445,3875.0694444444443,155.00277777777777,6.82,2.541467550213478
446,3883.1055555555554,155.3242222222222,6.82,2.51377667449853
447,3891.6275,155.6651,6.82,2.5504466676612503
448,3900.0666666666666,156.00266666666667,6.82,2.3613008346192905
449,3908.102777777778,156.32411111111114,6.82,2.25879349737055
450,3916.625,156.665,6.82,2.4228124357766045
451,3925.0638888888884,157.00255555555555,6.82,2.499573018857868
452,3933.1000000000004,157.324,6.82,2.495184209220456
453,3941.6225,157.6649,6.82,2.39925361534664
454,3950.0611111111116,158.00244444444445,6.82,2.680902182093174
455,3958.097222222222,158.3238888888889,6.82,2.155142494441341
456,3966.62,158.66479999999999,6.82,1.5026380899361866
457,3975.0583333333334,159.00233333333333,6.82,1.4632292295781169
458,3983.0944444444444,159.32377777777776,6.82,1.45758720392793
459,3991.130555555556,159.64522222222223,6.82,1.4758938793767158
460,3999.65,159.986,6.82,1.5249510022429673
461,4008.0916666666662,160.32366666666664,6.82,1.4905441234099481
462,4016.1277777777777,160.6451111111111,6.82,1.4348061560085648
463,4024.6475,160.98590000000002,6.82,1.5234065722561887
464,4033.0888888888894,161.32355555555557,6.82,1.5020581555499832
465,4041.125,161.645,6.82,1.5013504579631256
466,4049.6449999999995,161.98579999999998,6.82,1.4779168161507186
467,4058.086111111111,162.32344444444445,6.82,1.4085476584187897
468,4066.1222222222223,162.6448888888889,6.82,1.4050979125319383
469,4074.6425000000004,162.9857,6.82,1.4737225196311854
470,4083.0833333333335,163.32333333333335,6.82,1.492034135521269
471,4091.119444444444,163.64477777777776,6.82,1.4834347299358632
472,4099.64,163.9856,6.82,1.4998909579477693
473,4108.080555555555,164.3232222222222,6.82,1.4783357809471331
474,4116.116666666667,164.64466666666667,6.82,1.5514897587650693
475,4124.6375,164.9855,6.82,1.480106271728848
