"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"11" "sub-13" 0.151543837448686 0.156649532991824 -0.114859710290227 -0.0147556010534761 0.0363703845109681 -0.0462206841337604 0.0261878026113387 0.0441514084120753 0.0175336355945268 -0.0241227880019183 0.059178730070485 -0.0415150667461315 -0.0564128637738421 -0.077674651197565 -0.0168332256010556 0.151144523144828 0.0292569708083826 0.038736818831328 0.0195243645185166 0.00886860125254286 0.0057709100134039 -0.110606051594896 0.0860390940409243 -0.156714824363406 0.0238739924059542 -0.0103656563068937 -0.0264557717712175 -0.000502392144904375 -0.0481227657666694 -0.0465804400461824 0.00357231218196322 0.109501799410135
"12" "sub-14" -0.0106328318034629 0.0404662532838427 0.0151284589378316 0.0507320139646825 0.0715893241295018 -0.0304058584926397 -0.00172424181129256 0.0714217010284198 -0.012487943359788 -0.0413576062521861 0.0358142088188829 -0.0263414531234368 -0.0876085827826496 0.0651767070327409 0.04444763759505 0.117922943893982 -0.0353959325450379 -0.0081758628511256 -0.0461369157217243 -0.0155243228890239 -0.0189465843874038 0.0225382965342208 -0.018560358129227 0.102023572335524 -0.0476863518770109 0.0382677391756963 -0.0825306885795636 0.0335502974538668 -0.0683227227965217 -0.0193509845266461 -0.0389318934840577 -0.0361135021040692
"13" "sub-15" 0.111664304290095 0.113462911786502 -0.0788791668446579 -0.0883859278201631 0.0460663069963796 -0.0879326304460676 -0.0403204640465515 -0.0731241449619929 0.122472196311091 0.115494076700098 -0.104491890117084 0.246144527036779 0.089602453059938 -0.124396035895446 0.091558820039022 0.0603497940230947 0.0176759125369811 0.0919223633598582 -0.053034623037576 -0.0685112889210341 0.00923587438729691 -0.172556484044189 -0.0761698080364311 -0.078933703365799 0.102930613780291 0.0439111279532848 -0.00630139354668633 0.029508933628858 -0.0748086667673977 -0.131424812411672 0.0790538689917197 0.0556441522825433
"14" "sub-16" -0.112269590794998 -0.0812630504800596 -0.00358572070157292 -0.0605398085370165 -0.0693559794125305 -0.0297967431417383 -0.117366243473489 -0.057760373565555 -0.172548037479541 -0.109903115208268 -0.198657429791509 -0.134831003058704 -0.0493656668182349 -0.0728843469176113 -0.023807887672435 0.0724097072475013 -0.104544092025737 -0.0703791390310218 -0.106709576094341 -0.115363601855082 -0.175226880959641 -0.134087413842729 -0.131186472358935 -0.204003342181457 -0.0375128185114743 -0.0539599020846638 -0.161260038007948 -0.166304614340746 -0.0664635276416226 0.0158741756789131 0.0444091200262999 0.0712240306865924
"15" "sub-17" 0.0236651485764829 0.0258181996576034 -0.00090590184431525 0.0588398536318176 -0.0634534551458417 -0.0788409732126986 0.0545886776357905 -0.0617754102224418 -0.00359513296522261 -0.0305922629571816 0.111264456453699 -0.173730581448919 0.109823877104794 0.0401898764531658 0.0366271862952465 0.119200310250303 0.0823205815690219 -0.00914081983479274 -0.0379040181823526 -0.0169531478215366 -0.0891965491249901 0.0545230123173561 0.0136026045173339 -0.170091755280842 0.0842645443958896 0.0286876367877424 0.00322824129160857 0.086321379437528 0.0349853287674963 0.0553935547733667 -0.0631401906189986 -0.0383537053984001
"16" "sub-18" 0.0833489978320961 0.0481328653692555 -0.00645653372259328 0.0674749912234021 -0.0411400699836433 0.0694286918491719 0.0273983652242367 -0.0621682184080247 0.00588672340927428 0.0312269979102817 0.0163876517752041 -0.0476084497506951 -0.00830636837913026 0.118129427299237 -0.0492788801309394 -0.0914483542850842 0.0982098896528028 -0.072352624419945 0.0404362409968621 0.107608631567776 -0.0430641649839587 0.0325389521342463 0.0852967704743938 -0.0587877751395888 0.117851690820936 0.0527475351856342 0.21191268284539 0.0237556683512773 -0.100782132096107 -0.00880030279640877 -0.0910454160154016 0.00771611477817973
"17" "sub-19" 0.0567360840107808 0.191990464292467 0.00411665226633416 -0.0712573932394074 -0.0154528875083652 -0.0422015957746534 -0.0157175868667714 0.0187262636014851 0.0809378337930428 0.0835266570706222 -0.0114544294202013 -0.0597076337863572 -0.104905534243484 -0.112785425671197 -0.0223126633906688 -0.208908087258885 0.172145531505174 0.221548247411887 -0.0750867494996357 -0.0957112545881755 0.0399722567204086 -0.107901949651565 0.0425568885239446 -0.00299859016873196 0.0822798037895173 0.0359340591105668 -0.0595021046573785 -0.0862513103116472 -0.0382648587015435 -0.105173565535188 0.0597490974878138 -0.0760566159660376
"18" "sub-20" 0.0160122904602288 0.106589630170092 0.0583021207960527 0.0376017130398403 0.138564246140153 0.0775953839054863 -0.102398054986888 -0.0412457444968859 0.0187529489344837 0.0884237918727148 0.135189937775323 0.037018137677032 0.00739760267116498 -0.0856665321278788 -0.114205984778456 -0.0671980195002524 0.0920042868264885 0.0680276195120129 0.185705333219704 0.0952099074093674 0.201468554006307 0.0364974026024181 -0.0308681099297189 -0.0261227510591583 -0.0275913107240598 0.0396951764888964 0.0281268829506407 0.000381231235839447 0.0332655717448352 0.0411170744541163 -0.0447384102622533 -0.0749745091905433
"19" "sub-21" 0.00703765138619886 0.132158904693264 0.057441035304435 0.0636074676965249 0.0195256627830868 -0.0490790923304121 0.0301065291334771 -0.0440822309704965 0.0356178409428783 0.0139318138312384 0.120080826953681 -0.00891137199147844 -0.0989187728710526 -0.0992909797919628 0.0689122938809135 0.0381742833495969 0.00614347213052019 0.0325393675002594 0.0984892649038912 0.000431913695378467 0.0636216254505559 0.0206294954349784 -0.0200567953463301 -0.0245802323966216 -0.0323428018567386 0.0800241757827243 0.0136036217029154 -0.0296542589065245 -0.00387017863149609 -0.0756402576565037 0.0292155070962791 0.0458670512052437
"20" "sub-22" -0.119001263327745 0.013135600336872 0.0952958832801621 0.0296571434991809 0.0875820719544413 -0.179927467308379 0.00898740195249559 0.0113698508415006 0.00618284966022816 0.141997954712401 -0.00202731903934419 -0.06668424968229 -0.0229298270149293 -0.11706926619003 0.0120135705592266 -0.0434828731523744 -0.0547418593145971 -0.0426812018302817 -0.179709261200699 -0.0141816043788063 0.0256649137828886 -0.149791333602796 -0.0466791815393528 0.0437076537352544 -0.0623553270916316 -0.0159489359980097 0.106631809830396 0.00750910427386689 -0.0279696366757284 -0.189564653805583 -0.0236178533917953 0.0879953550124246
