"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"11" "sub-12" -0.199144519900104 -0.0543812156193171 0.00191695241058998 0.0499861429925727 0.00680985410800123 0.103228329073165 0.163027212048522 0.133008571100533 0.0024094458452556 0.0406253672845219 -0.0666165388160116 0.0264952094935951 0.00812844710049676 -0.0183594123404323 0.0508933215277604 -0.053193863187747 -0.0864744627828633 -0.0761709505693444 -0.012381361626021 0.00540434097533282 0.214275199473867 0.0698480171047145 0.15094293670254 0.165053733797232 -0.0183566317810379 0.0656924735083515 -0.220833032290302 -0.0329694197507503 -0.0866620587353297 -0.14150206675746 0.2460500283631 0.0999717071887981
"12" "sub-13" 0.070390369314855 -0.0673243789162405 0.165464723567554 0.064138243207328 0.00591242927720466 0.0702812271588867 -0.0591497582587086 0.103660108878581 0.00889977604963094 -0.0505093345359186 -0.114175722672269 -0.0535062699677022 -0.0121910192910351 -0.0508144257606786 0.0147756259104836 0.123182440796291 -0.0422762656347451 -0.0865985044192271 0.0461058734732654 0.0442220331894071 -0.0520114715017213 -0.0778444343469967 -0.044593920356901 0.0724341888705022 0.0365105309861388 -0.110233269912032 -0.00541680654658145 -0.0202819990468461 -0.0491952764151903 0.00229262348186024 -0.074765227376646 -0.0369266334744395
"13" "sub-14" 0.070144247982458 0.0159865520985764 -0.0231417610343375 0.051438366146396 -0.00676460339873364 0.0618288637742086 -0.0866128452182652 0.00196836779985928 -0.237060558152432 -0.0506557815625957 0.0213923889771332 -0.0953525618860634 -0.0504341203659295 -0.0747830053138784 -0.0388490843791739 -0.128676190956762 0.085697320141652 -0.125216334710584 0.0928766577793632 -0.0264185367224692 0.0852299108541266 0.107702525743671 -0.112972693057196 -0.0939374903649431 -0.160226394616473 -0.011355448736898 -0.0949722764644677 0.139825695314792 -0.0106014856512381 0.00643222875558961 -0.0317402942958758 -0.0151253002261533
"14" "sub-15" -0.0519596125153377 -0.0282961978274725 0.0461231818936784 -0.0255613231267428 0.0745761075180558 0.101780512506627 0.23405410464708 0.231642026564445 -0.0392348535397069 -0.0962852858325984 -0.0704676031907736 0.0159273630286483 -0.0753094093243479 0.0586941943796463 0.0639047230026131 0.0470691491116258 -0.0997206955676354 0.0439482405137319 0.126105442948777 0.025203987967819 0.0191515997455529 0.0275700441739684 0.127745787049571 0.16542157478643 -0.042441099204204 -0.0467227979136366 0.00641377347425318 0.062469167167332 -0.0553668164836078 0.0270682832519439 -0.0497331051010102 -0.110138105901015
"15" "sub-16" -0.0942177661712108 0.080012200837274 -0.0895494167774217 0.000465227163963859 0.105831838805575 -0.124037887794316 0.0142914835416707 0.0943479718369068 -0.0633763298798132 -0.107809491268298 0.137005201266612 0.0211017708710622 -0.112807892913105 -0.103760597542977 -0.0911515740812544 -0.0106682233424621 -0.126262160253991 0.00384271062205455 -0.191167940664731 0.0100255651798188 0.114787508780389 0.11708449685171 0.0371728849931027 0.0911741127302277 -0.00218295503757794 -0.164565103949018 -0.0614055277223325 0.0116614541974447 -0.0930586633718072 -0.183322713872849 -0.0328886151968458 -0.0236870209014708
"16" "sub-17" 0.113478891026363 0.117834975908587 0.0928556760511611 0.0458514126749926 0.135438113065285 -0.0126429496515219 0.130796435403212 0.0309305733718508 0.0280843379855115 0.0380218860320682 -0.0120446514315579 -0.105741874612024 -0.0341909350744933 -0.00520758730709243 0.0725639301721126 0.0763641920629295 0.0910215821629944 0.092439384547794 0.129865103412593 0.0851387298119159 0.0243070962587808 -0.0232648428789303 0.0944302645115102 0.0208258547118348 -0.0100995641628177 0.123153129773075 -0.0627288625296682 -0.0345634268440481 -0.013373786891657 0.00768651883506052 0.0858166581935274 0.00137435394222624
"17" "sub-18" 0.0330050021406438 -0.105736254178313 -0.0203463256083358 0.0390366493481961 0.0926378567256798 0.0182598530004554 0.163827805234167 0.0864707326749187 -0.156833155141883 -0.126537973076333 0.110178743232707 0.0182209726421368 -0.0385445065448743 -0.166173385608297 -0.0217704052200907 -0.100616416223952 -0.0105147148756301 0.02750686141108 0.203663840311394 0.0367563517977071 0.173548668354336 0.178915782132004 -0.0226710646079261 -0.0855959164279707 -0.20370263002036 -0.0405941504192022 0.0890221657566547 -0.054729654923183 -0.0576987007528603 -0.0280989071922786 0.0134512997291121 0.00929893867769982
"18" "sub-19" -0.0716053843761797 -0.0881783726089632 -0.13152626449442 -0.105184871137097 -0.107638576661414 0.0267142055485445 -0.0681876873232319 -0.12986044214421 -0.168805835678857 -0.170234128519511 0.00179707559293125 0.0955601277585252 -0.124356538152249 -0.158319746493062 -0.123262302834947 -0.134691557918188 0.0427222802267661 -0.212334009086705 0.0305085712187227 -0.113394776943647 -0.145085678312454 -0.00764791246572705 -0.0768484120701019 0.0103076688405209 -0.0412474021578901 0.0320969114318147 -0.0597616544779073 0.0331559121648643 -0.133799476084245 -0.0904000445215046 -0.0219183047141075 -0.00910614869389666
"19" "sub-20" -0.223579420407724 -0.0763008014702506 0.0977099304580422 -0.0844288038780046 -0.0322093274892286 -0.139437664651804 -0.162481912051188 -0.0644292136679922 -0.0792777236783452 -0.11612013955594 0.0843189126264901 -0.0277113717260943 -0.0102182618978017 -0.0876177070307914 -0.0435466012068238 0.0227811577277731 -0.124775081347876 -0.10439692376077 -0.0419590707335073 -0.0933144143130484 -0.0539924522453036 0.00898756482037298 -0.133813855107658 -0.0256974180214382 0.0160549392369993 -0.152607204732532 -0.0209122658738792 -0.11967014654849 0.0328120531052395 -0.164754825108169 0.00854305411420766 0.0630821347676929
"20" "sub-21" 0.0168000082774514 -0.00278967802060921 0.00991981777458445 0.181999487590622 0.168416903684 -0.0539480412151532 0.12004706841431 0.121461816304436 0.00405288661282224 -0.038718534644369 0.0964489126640233 0.000911798450553149 -0.0120833529651534 0.0482731702030295 0.107584021202715 0.0623768507246328 0.0375201337482887 0.0214962926433856 0.113480596907711 -0.032122196095748 0.239621373853632 -0.0142839980385083 0.0711950797343236 0.0611688495188446 0.102402919736329 -0.00840288887556262 -0.144939737891704 -0.0976310026810844 -0.0565417803909889 -0.0102288224151316 0.0725884280382133 0.0748493600458265
"21" "sub-22" -0.0974521866369451 -0.176913517908036 -0.039483295751595 -0.00558349074881406 0.139031180916157 -0.0154269597114596 -0.0299933203392499 -0.0428396332320813 -0.0852122363742626 -0.0960723546593509 -0.0157563527810994 0.0055402848644004 -0.0488485015182995 -0.150185295464397 0.0191406565740998 0.055997723015184 -0.08383177476043 -0.01636426781748 -0.0394535189027458 0.0732305206857749 0.120090090310367 0.106760030153271 -0.112256344645061 0.0206505389483495 -0.0628351345031254 0.00660604881292997 0.102952911853598 -0.156848686189758 -0.0905549327887981 -0.178769816757458 -0.0525413636278059 -0.0367793473276987
"22" "sub-23" -0.13791658778585 0.0897815085427315 -0.0825465197594239 -0.116806584630935 0.0519926145697762 0.0303335875256096 0.0514405154466606 -0.0153519413289368 -0.0738302707818873 0.033723890049918 -0.027174878628807 -0.173799210833979 0.0118584329608101 0.0092314399624117 0.0873731773909357 0.0239172141086198 0.0526537404719213 0.0154195407498607 0.0198625055121225 -0.0643188464414634 0.00471042173440931 0.0654429523018744 -0.0137839746149717 0.0666497278787468 -0.0866558907206993 0.0723578315053141 -0.0553845930066868 -0.0739465858792788 0.0416673781834691 -0.160072600095353 -0.00507975090483134 0.10508016084054
"23" "sub-24" 0.032718936491768 -0.111513496260662 0.0562440144610539 0.209657314199657 0.188797799381045 0.10871318979841 0.0294137897497143 0.0980713296748256 0.0767948285977155 -0.0484977380957966 -0.0210957901074124 0.101974503079744 -0.132734077374311 0.123434953792682 -0.0554613502170128 0.00508818307403203 -0.0565625340263641 0.0290248515676372 0.112234414007708 0.0581416715344594 -0.00924651213244965 -0.130831581705439 -0.00639262723926685 -0.0163149408003597 -0.075410918681418 0.125457621034604 -0.0739536967328784 -0.0191894002623755 -0.0658602695624685 -0.0824497602862722 0.0714393257889452 -0.0790798534095763
"24" "sub-25" -0.109429397252939 -0.0714293591260268 0.097758950472564 0.207744440198109 0.0671828004934053 0.0194002577294272 0.0204619394487754 0.103526426311604 0.0429649931316059 -0.201661664047186 0.145875671353775 -0.104275317894703 -0.00150827252542683 -0.0538224209880903 -0.1393888035143 -0.0649650606793652 -0.141672892390112 0.0700728270466458 -0.0582837800389425 0.150550988037221 -0.0287090249993003 -0.0490507736901495 -0.0971867856111795 -0.0477655409073452 0.0543360907336569 -0.0860023190138264 0.175443160491979 -0.101949011038439 -0.0181520531705478 -0.0945474731782825 -0.0330054910912385 -0.0277187282234596
"25" "sub-26" -0.0308152685917986 -0.201764907098847 -0.0827892034768416 -0.0469326354970297 0.0186453550683656 0.0861361198244965 0.0664156861037055 -0.0741193252761909 -0.0386038325801278 -0.0228451449461781 -0.0351847177728492 -0.0980731123101188 0.10794873692455 -0.0708570307955718 0.0302768315253563 0.00278474733600852 -0.00375109484983359 -0.0392347545147578 0.00398234615613244 -0.131242072649634 -0.0574003200881281 -0.00715504169702683 0.036379607099212 0.0341297477524442 -0.142440338313772 -0.00914133263838452 -0.0337740001408457 0.154375821127873 0.0984649076255884 -0.101006528475593 0.153733319524318 0.094053091022839
"26" "sub-27" 0.0117898302943368 0.0581468337122288 -0.052718588895112 -0.131819006067398 -0.224064266014116 -0.00918107075500107 -0.0950603922858718 -0.0285252491074743 -0.0248201427540075 -0.167900106641557 -0.116415932169623 -0.218179475955606 -0.246153208286174 -0.289033170872657 -0.0748919150658181 -0.181685817679929 0.0346157516926789 -0.0247328115953029 0.00668370575300108 -0.00745878220622933 0.0143576912075434 -0.120094974465888 -0.0460703247300031 -0.107094867946837 -0.0458927320625211 -0.0990080937103849 0.0216449950264399 0.051475618031665 -0.106992368162021 -0.221162427566468 0.0312172627677348 0.0284440892538683
"27" "sub-28" -0.212152511051462 -0.0149962490267191 0.0098703875333239 0.0132501979371301 -0.102604245950099 -0.112752666064873 -0.0882353933771846 -0.199108500306148 -0.141931521048679 -0.168505991440448 -0.050553482929482 -0.00785470028081531 0.0131948907548332 -0.0818285007128197 0.0291693582256784 0.0861871526489541 -0.131257795479696 -0.10854513516287 0.0644202446700426 0.131202018619038 -0.0924619447727994 -0.157677463640936 -0.160512915375666 -0.148201875208468 -0.0350745034207033 -0.1001216665521 0.0566358484725519 0.0283332395494435 -0.0201429896048772 -0.015994485095733 -0.0036987260548841 0.0921792143053758
"28" "sub-29" 0.0154778102943333 0.034090571030723 -0.0418923908594833 -0.0281005439477874 -0.0393106492648679 -0.0869252093618319 -0.0422015209587435 -0.0490506000124209 0.01428048420465 -0.0580469050456036 -0.0317524005052594 0.0189658700192431 -0.184688180484176 -0.0965759222753409 -0.106382293269285 -0.104392401581511 0.025759824356814 5.65148411663604e-05 0.091529309678608 0.0646674546742246 -0.075637913853556 -0.0227445562728631 -0.0356623749405996 -0.0349821514610623 -0.109010856011964 -0.136562620939825 0.0465503280483329 -0.105164935982589 -0.134029028610165 -0.113903222262341 -0.0762318473536656 -0.120219684888868
"29" "sub-30" -0.137883262097183 -0.105799873730687 -0.0239295751410956 -0.0465602705939795 0.088804853468312 0.100245626381439 0.0498789947677256 0.14735231624854 -0.168927823123853 -0.146572232379881 0.039414585867565 -0.045493148627859 -0.0239943254141784 -0.0890699657050097 -0.215719757330966 -0.0897464469147981 -0.147900867585651 -0.164615284580142 -0.0165944413353462 -0.0377241280706604 -0.0786402297094549 -0.0294076018695962 -0.160196212540083 -0.0959467608148309 -0.211442435328658 -0.0251992960259148 0.0131416120661769 -0.105031650852476 -0.0906066037015947 -0.160045331024689 -0.110679938749 -0.176060325385781
"30" "sub-31" -0.164172495953429 -0.0305294216422263 -0.0352380138035456 0.0117026732737197 0.0372435912725581 0.0122799523045878 0.0760739042464675 0.000505124095579208 -0.155788905479272 0.0159958971849033 -0.00590426569895618 -0.0962634415099967 -7.99900285623481e-05 0.149897214130721 0.0236201101595866 0.0615242057602826 -0.144215212102739 -0.184033876616486 0.092204523156152 0.0710069841196158 0.0704508776856448 -0.0108662621138552 -0.098520307808914 -0.0684860882387629 -0.139013092478134 -0.0769693740734054 -0.102875276633126 -0.0450764762357915 0.175425447678051 0.0815336674264507 0.00748752669474369 0.0463661879354598
"31" "sub-32" 0.0335139665983993 0.0468534740749517 0.0307335307175134 -0.0230621757668191 0.0833079795308957 -0.20465601945055 -0.0265166956775183 0.0441458073287387 -0.0716382323992667 -0.155108596136312 -0.0663489120804009 0.0264785430272716 -0.0729017525211546 0.0580605615007183 -0.0633164129446924 0.158588558948269 0.00659323408963313 -0.0215958560497771 0.146937355444121 0.0525302071111482 -0.00673199771214556 -0.0554129706356444 -0.129738440459316 -0.0637937193244536 -0.0438048387177889 -0.231729107022371 0.131541655263951 -0.0782208157017277 -0.0945572063873697 -0.166885462776982 -0.0882415989958514 -0.0365062306515348
"32" "sub-33" -0.0485149406218831 -0.0446893590801637 -0.206374554057722 -0.0839636024898792 0.105101622756268 0.0523853192952813 0.0160446799505152 0.052384535177325 -0.158235414356905 -0.0723360137256943 0.0227250879409584 0.00322191412661635 0.0667772988745739 0.136736812746455 0.012003083606189 -0.0267983092319923 0.0183507939695203 0.0652998583808125 0.0416862920885704 -0.053841490601444 -0.00849400373919569 0.0301414799865945 0.0508491799311542 0.139106548356925 -0.0407453417248836 -0.122006867669004 -0.0685270174077062 0.0813985107862419 0.0503673078293124 0.118929085481919 -0.0447968128864741 0.0756832016369844
"33" "sub-34" -0.0542772355175946 0.0491799119903563 -0.169244123495195 -0.05825051948215 0.0864606529175574 -0.0517281230406881 0.00597713026771429 0.0207047566952165 0.0490334787866003 0.090487937746253 -0.0364766713163711 -0.0106658554088451 0.189809127815742 0.0282090683019086 0.115892155118609 0.0851525309199914 -0.12843762706795 -0.0559762189599271 -0.146135682884917 -0.0182065116762693 -0.0578319692000348 -0.0478915302398817 -0.0242978263287098 0.0277710088712761 0.0036793885784077 0.0364425127388674 -0.0285030066776833 -0.0716449145723272 0.15929358465342 -0.0550622826373877 0.141487159208684 0.0758145311623097
"34" "sub-35" 0.0655739447548997 -0.014083135639267 0.0111785029299482 0.0804446738272357 -0.0340186865773475 0.00504603322319782 -0.0601546713545587 0.0647328207595254 -0.0467585820761707 -0.0576199638171474 -0.0956629589941831 -0.0370468002566089 -0.134002150698818 0.0324893824098906 -0.124930044004213 -0.115147329908688 0.0481736280745567 -0.0167106035071697 -0.055088799049642 0.0162416070079674 0.0472656583903416 -0.111713591264917 -0.0197072782408399 0.0799850983685189 -0.0867845189979112 -0.0291104489778653 -0.0850780288268154 -0.02099690981616 -0.109567582989749 0.153233065536616 -0.132835086897713 -0.072784427121463
"35" "sub-36" 0.0327396698625308 -0.054256366098067 -0.036760964692776 -0.065479498230936 0.0230801624664586 -0.0460073142349565 -0.199542056253039 -0.131800275289077 -0.204725221765591 -0.136581022722527 -0.0582479997983641 0.139021754753854 -0.0861456126134327 -0.175861095437023 -0.116185307698707 0.0649400491965513 0.0711990765302178 0.124645952685498 -0.0568569670760274 0.028052447487551 -0.0737102990596463 -0.100008951641862 -0.153183568928591 -0.144636193112609 -0.229329601034094 -0.219428593880179 0.0520586275394816 -0.088963754934292 -0.108822203275122 -0.118756392083486 -0.0356251036782487 0.0134148045261082
"36" "sub-37" -0.104186428194632 -0.130774006560262 0.0457211246687243 0.0459222717818905 0.000742094265514904 0.126173356680824 0.0228816145434922 0.00471949857268861 -0.124732944674593 -0.16148385548433 0.0784558246368989 0.0304882517985934 0.0264173102288956 0.176257774988711 -0.057400156591037 0.0688625073306403 0.0442036012161564 -0.200811043762557 0.035603225727246 0.105861102126442 -0.137862012416581 0.170673845102582 -0.112081272640753 0.024694096203381 -0.0666527734133841 -0.00501752471733986 0.0643131875283709 -0.162831034187493 0.00983467756839937 0.184227078210599 -0.0501382360817455 0.205442451251217
"37" "sub-38" -0.22382959070735 -0.0808061285531343 -0.109958276724137 -0.1843743798346 -0.237358211200132 -0.0991716171824999 -0.013406769765613 -0.0449683306564683 -0.178464614384063 -0.00701037260025015 -0.00537642338388258 -0.196770719893814 -0.0699759141101195 -0.0668444574901487 0.0320041913069026 0.0339254891526041 -0.116834159812682 -0.142625491903672 -0.129056818237574 -0.151172704302207 0.0788736190286948 -0.108290278151859 0.0247848577481616 -0.0260991627215663 -0.188428644449954 -0.117024736799086 0.0172335860022171 0.0599515711977371 0.0204538172985027 -0.0910025292703722 0.0601432050025875 0.00794635521273472
"38" "sub-39" -0.0146603975774281 0.0815113865988675 0.105368350472108 0.0262369802800945 -0.0788267106076381 0.0430301750686965 0.00957816146958053 0.0688204684741294 0.0953130606900609 0.0355735950252122 -0.0201850215135708 0.0225122149848654 0.0622374085588266 -0.0225144627944173 -0.0147588040340802 0.00765455533213999 0.0678743769652406 0.0519994204661959 0.0632046552557122 -0.0075085787492971 -0.122552667923784 0.0953310025530594 -0.0173114176611551 0.0465985123203601 0.0617729088903069 0.0284836840866944 -0.0479414718453108 0.0857439615907239 -0.107642676885152 -0.0409111918493618 -0.0203429864474133 0.11272952435018
"39" "sub-40" 0.0111715941446558 0.105397385803057 0.0820106031062831 0.0372844739899154 0.205098882460626 0.0833164557580167 0.129205048498893 0.138907753410637 -0.0697237660844363 -0.0552233847984048 -0.139047881357672 -0.0967624265796572 -0.139619552227578 -0.0914361113879431 -0.0227804788567039 0.00546023068030324 0.0786295667843586 0.0954631239453702 -0.079492019439427 0.110155382507103 0.094121422001151 -0.0103046629965105 0.00284009845012287 0.0501575813799017 -0.138941422704145 -0.0615667097209443 0.00431605105397321 -0.024056700356721 -0.104018998452791 -0.15823804868767 -0.0181133565257238 -0.0429304617256708
"40" "sub-41" 0.170965178980641 0.113987307361351 -0.0599619271788072 0.0830084947715011 0.0393825096066284 0.135957265746617 0.0445449306442831 0.00604505873823279 0.144508868698593 0.0170185864937891 -0.044939003867639 -0.114444623728446 0.0318422453333311 0.125836788580677 0.0600083279044363 0.0228610781105214 0.0768267627035387 0.102266519461397 -0.0202804028673204 0.188814915761952 0.0925169042199472 0.151777032850654 0.12373163759704 0.030685270855093 0.156606474521875 0.134520551818954 0.111075038393512 -0.152013712098747 0.12379264854096 0.132899156330808 0.0741559046718161 0.0666507334895332
"41" "sub-42" -0.0647313297667694 0.00623930925163074 -0.0236461410043253 0.222523285426479 0.029583459149882 0.0270648963573234 -0.263056075860155 -0.1172891881274 -0.0936909624039331 -0.231231369023999 -0.0632476893990896 -0.103714399801977 -0.171713997782359 -0.20067719359439 -0.293904095288223 -0.297867334839966 -0.0492328984746737 -0.0211117520638183 0.0300132289030376 0.169781301919961 0.0129320160551361 -0.0856652678626222 -0.218877598512352 -0.144032333933469 -0.12177752857187 -0.267759467426792 -0.130594540123083 -0.0583055774664287 -0.262855972743162 -0.261581320306722 -0.277101225044312 -0.265109461804945
"42" "sub-43" 0.0781272584524222 -0.156767703992398 0.00429979496725073 -0.0500602423741927 0.087318560029531 0.0226828588130755 0.120694608086248 0.00624293351002951 -0.120962117137571 -0.00134055512300095 0.0641233936120693 -0.21627147785574 -0.0433218954838707 0.0389103311367056 -0.119995679310284 -0.199587845700498 -0.0741663252221773 -0.108820270407705 0.057042590784154 -0.0400109149457432 0.210566277308188 0.18712654227697 -0.0358084850568189 0.0333185123681886 0.142718754234715 -0.0868111586148941 0.0932767698508948 -0.0271503339075895 0.0567607615352058 0.0132300944229889 -0.0647539572072985 -0.0878368333788306
"43" "sub-44" -0.0454193948695028 -0.0383678116734237 -0.00243352122258872 -0.0499268793660211 0.109896213663472 -0.0260291559746148 -0.00770058947891846 -0.00640988936794064 -0.0183404320565431 -0.0642783877647772 0.0241065992931765 0.0553021382233363 -0.0207759113274888 0.00549231761794598 -0.0868444083779883 0.0353959394230588 -0.0848965335332928 -0.0747885783036072 0.00650839855146742 0.0107147878070012 0.0513963063532403 -0.031810468651902 0.102249528497708 0.0826871956293391 0.00985220468839252 -0.201548095690332 0.0147768305470015 0.0725798524168846 -0.0506933375896116 0.0204051175954923 -0.00163573308530757 -0.0300238475755809
"44" "sub-45" -0.171901086710343 -0.1803480833797 0.0843960575694918 -0.0460966799871808 -0.064577010519455 -0.115667077502627 -0.129792067190342 -0.189683624231825 0.00647689660387243 0.0712131699775197 -0.141742643844839 -0.0315314701953428 0.112116172384503 0.0532786237129005 0.155244597371883 0.0651520369357542 -0.170860458388558 -0.105302137603452 0.0989135123134542 0.0286852187393376 0.0352315988554686 -0.0847811657158273 -0.0783734687203635 -0.0183113219338353 -0.00181939093539123 0.199700247786325 -0.0385830744226851 0.0793743868754517 0.198755099622656 0.00968386132075409 0.102673226477449 0.199209205509841
