"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"11" "sub-13" -0.124649405624559 -0.167164550489318 0.0747296310658543 -0.00283040921098568 0.133824182029606 0.0251441518155995 -0.0134619227871748 0.11043946915987 -0.0032207094355137 -0.0708682629836224 -0.0947771907195049 -0.0754768501831826 -0.154492158715519 0.00559186364582402 -0.0514432450580223 -0.00308353760488899 -0.0950293587867855 0.0661132601344991 -0.0150098764801293 0.00709393708733835 0.0787614072634943 -0.0111089652284091 0.0336881490578993 0.0928073858332572 -0.0538479835080685 -0.0458256758100694 -0.00798812535681935 -0.00554939727215076 -0.200966924824449 -0.143234386549625 -0.195118252098802 -0.11645665881107
"12" "sub-14" 0.158465735017475 0.118517804346857 0.114253426065734 0.088009207162586 0.0904125917506217 -0.0597016849840713 -0.0741118021385833 -0.169879592882222 0.000547863022018061 0.165735835475506 -0.0775343296173418 -0.0872212850342314 -0.0161040440032333 0.0975757935689592 0.045903016903095 0.0300864771078429 0.126748947731681 -0.0395747225947681 0.129870779426672 0.123724780890561 0.0335723613768116 -0.193733881648919 -0.12100652369152 -0.17979784490928 -0.163184736117627 -0.0254882889736487 -0.0967551400499529 -0.0832612494327278 0.00844722636853388 0.00852695584174517 -0.101563838654553 -0.190101629775345
"13" "sub-15" -0.0457165281840757 -0.131277826559929 -0.0128049017852961 0.0164432973409018 0.019584085316007 -0.0080812009540816 -0.105294203379047 -0.0750490950686586 0.0143270055924534 0.0420205836427406 -0.0421142053608462 -0.0226591518013667 -0.0854597166530371 0.0240782526708477 0.0278562315210464 0.180225926796751 -0.0646594025473636 -0.0578144922140145 -0.0121256678784221 -0.0309016850107579 0.0323317118035291 0.0612489324680569 -0.0699903936040901 -0.185102916516061 0.0612603843681464 -0.0325663380275813 0.0655529762058694 -0.123328053267942 -0.0164672511551899 0.0358917593135174 0.0162032059345926 0.142575782289149
"14" "sub-16" 0.0202690442015257 -0.0500733689206681 0.0855058851912239 0.0813880998064268 -0.0791240281080434 -0.00432326774358301 -0.0539001418478161 0.0127018831510586 -0.0217894402166846 -0.0623758489030412 0.00228640982813882 0.0511159413769648 0.0974994341970664 0.111323934924899 0.0335370221437636 0.146205613232271 0.00526398566868832 -0.0774573365763047 0.0761441567138685 0.0899361944902157 -0.0496157103221563 0.0630014421563299 -0.0599059702158532 -0.044615143122258 -0.0774857333296654 -0.0462809232183626 0.0729055664397071 0.0187302360433006 0.0706003022238177 0.100059611410791 0.05674848210735 0.102795643862744
"15" "sub-17" 0.081416510027888 0.0185328134081682 0.0503698715701694 0.0628285158449702 0.0507318538619666 0.0397737490073295 0.117144537352921 0.0810187001487186 0.0339795848810969 -0.0132338138186347 -0.0173813415144613 0.0709818343965827 0.0804250520674475 -0.00590601385592737 0.119932243916874 0.135673000982409 0.0420903520553229 0.0203263517215788 -0.120204651843806 0.0768291339911511 0.0170439650430053 -0.104132001376037 0.0929360374157346 0.119231014699701 0.0373033232608168 0.0394854965005208 0.0784203899444786 0.0626261672551039 0.0750614311439889 0.061870298922507 0.111620794841767 0.108429439529505
"16" "sub-18" -0.0717850148303475 0.035915681124073 0.0551112127013588 0.0509860598278161 0.0917427792929159 0.0357839885500636 -0.117108576717551 -0.0573444942779011 0.0169784665544199 -0.09953898099366 -0.129531221569239 -0.0826041787725552 0.112260764940514 0.144683011866117 -0.0133233647748078 0.101733679679216 -0.132594212184359 -0.0108479840965519 -0.0120266670032939 0.020767669639709 0.0624962297600187 0.00980733950782442 0.0757274999569614 0.0861214627349932 -0.0421927046295528 -0.01187514390021 -0.0743953588639129 0.170595327356877 0.240417657014293 0.112539934275633 -0.0746963654976212 0.0668295436224202
"17" "sub-19" -0.059772970972983 0.00434763543661241 -0.125514670233945 -0.117496058144217 -0.0430023753527152 -0.00826732522228119 0.0246979126839683 0.032656035719507 0.0783138847456925 -0.00513244847770771 0.0339080572343753 0.113377429088576 -0.0311088673055801 -0.00135475590432085 0.0014846411745448 -0.0642051697575967 -0.107253640906336 -0.0837944580177582 -0.172308358050239 -0.0589352773994968 0.0666351615876046 -0.0820218176676539 0.0861489207432565 0.0602433570364175 0.0110870793911107 0.0446262714742649 0.0996214965439144 -0.00129455877802397 0.0445828975128302 0.0278764676768373 0.000922512610665242 -0.0915474866870312
"18" "sub-20" -0.148841663446561 -0.122161891927064 -0.0368150227406104 -0.149008181557689 -0.00814180926562022 -0.0505338651991578 -0.0748151250408273 -0.153237233422338 -0.0910810092460706 -0.105129983553967 0.0267479414460664 -0.0393193658625907 -0.128670519315874 -0.0899258747702148 -0.0492950961885195 -0.0508065770095811 -0.164379019743435 -0.0748108580146591 -0.060869870538085 -0.115305362545478 0.0813263575848448 -0.11403330100713 -0.103862061396643 -0.0360778506671608 -0.065466343368183 -0.0471309119060309 0.0214474555008306 -0.0266824399863758 -0.15907888582783 -0.103748093958199 -0.170590101580722 -0.0659587882013548
"19" "sub-21" 0.0364405417742426 0.0104014696839452 -0.0395174732125479 -0.0996239424121246 -0.0289821339067133 0.0254715466843778 0.0497769785180181 0.0379030421926342 0.119071703184855 -0.0370809061940966 0.132541815924078 -0.02710690944205 0.0685508824067362 -0.208501440551361 -0.0792399322117914 -0.0484648629497109 -0.0162058635919423 0.0872628127827556 0.033429994848151 -0.099753947385936 0.0924290876713477 0.0421358008357977 0.124872765146602 0.105927238747603 0.0437808000144408 0.043016141052679 0.0186099779384892 7.21071444956383e-05 0.0716493662256142 -0.0988365156503768 -0.10865097293204 -0.0385624815589596
"20" "sub-22" -0.0195847277975582 -0.0859560257663151 -0.0280817011556227 -0.0335607037170048 -0.125730885838094 -0.0343148991091128 0.0290012455935819 0.0369346766186188 0.0387825751744056 -0.0317362896344519 -0.163051253879674 0.0668944999936053 -0.0170230075668385 0.00515213476313723 0.0140584518228777 0.0130232128440832 -0.0603600515345033 -0.00233439481923329 -0.0743949280430698 -0.129996133464784 0.0697692618332854 0.026558679819024 -0.0248391858712148 -0.113684915510885 0.0187905779018256 0.026365437596426 -0.015074666073107 -0.0142906321607778 -0.0263521734319384 -0.000170904714501481 0.0563298992932028 0.0620271695982213
"21" "sub-23" -0.019914128355128 -0.0193318738721244 -0.0312049136433876 -0.0490623009952189 0.0828148020630738 0.137062484186129 0.051413278561883 0.0724110918706951 0.0989000210498542 -0.0361885054357158 0.0896751382542101 0.160867237146424 -0.00811842756782986 -0.00388592365815846 0.0294278443464229 0.0714161598372653 0.049749495720373 -0.00591761826577688 -0.0267594514982121 -0.00669349778017147 0.0844476303660694 0.0485755737611834 0.0741492919353034 -0.00431302259854286 0.109647211186032 -0.0522233691899915 -0.0690331734041312 -0.0156298681818596 0.029609306736137 -0.0427744736464108 0.0473734289597348 0.0943122481539435
"22" "sub-24" 0.0332362651522895 -0.0451745026635446 -0.0333663286156272 0.0857237233345234 -0.0853715594948866 0.0759706931272238 0.0659896261494808 0.0572957020841188 -0.0186175501260657 -0.0135470979846618 -0.112656970214886 -0.139891341573162 -0.0131829378761485 -0.0664413661219039 -0.194330880476056 -0.0476392284075152 -0.0160635464874384 -0.10333934466546 0.0417492604617817 0.109366377589298 0.040539955900502 -0.0772090562772491 0.0111181381322097 0.130593672749803 -0.00361359236477011 0.135048363237146 0.114487194189506 -0.165862675626275 0.0638575711665458 -0.100467945527195 0.0472003035887117 -0.122873125078638
"23" "sub-25" -0.0360153886740656 0.0997712287613859 -0.0304527441840883 -0.0330728365137368 0.132724726647591 0.136137591740388 0.198437334088697 0.151586687018967 0.0426619391563038 0.0324991284892596 -0.060414758188215 0.00789141362156067 0.0897702841905839 0.120541600707727 0.108966384451892 0.160554103691823 -0.0801112985361129 0.0844457514750408 -0.0238772223643157 -0.0121908811071644 0.123301550268235 0.165355888978833 0.221539580197949 0.165705918350762 0.011935731745764 0.055197742202375 -0.036760100189722 0.144913808995427 0.144284614144631 0.0959564420841893 0.165438084505669 0.187852509776284
"24" "sub-26" -0.186629971149837 -0.144728907692806 -0.220854381974463 -0.133552484651395 -0.0849323826175972 -0.0255152951654536 0.0107706922768273 0.0995781585645294 -0.182650789678196 -0.0808599585386969 -0.138456271326504 -0.00121648323950586 -0.138419180937986 -0.145603971792945 -0.0369912421068791 0.056938068628675 -0.189416542609533 -0.110778770177694 -0.216833265841316 -0.17156277499593 -0.168054276709601 -0.0803105676728401 0.02172389701924 -0.0617720628588408 -0.0285575458221567 0.00887227673081903 0.0115988782236155 0.174675052320339 -0.196748682598039 -0.157699387170478 -0.128585934176864 0.058055451739865
"25" "sub-27" 0.0135593430953979 -0.0536611938079545 0.0351425897748776 -0.0668079741768241 0.205350904568453 0.0362770971348556 0.137937862016057 0.140236878658181 -0.0997382023138381 -0.0582555479811229 0.103340562824348 -0.0347883603012104 0.0101272260392084 0.016431955168477 0.0317940475594497 0.0199411084187985 0.0711578498097202 0.00940361990873204 0.0421917307984639 -0.00115798901987906 0.156029465687765 0.0402376286962885 0.0436504872503734 0.100355436454632 -0.0750441890094205 -0.0959654342266095 -0.00214968231177544 0.0860733518711442 -0.00674243349971786 -0.0792016639761257 -0.161050263706479 -0.064979872014569
"26" "sub-28" -0.156384998227342 -0.202292998237208 0.106205944886172 0.0716107670953198 0.104748670258585 0.239944434803128 0.150796227843434 0.111033807872247 -0.0188155635481507 0.0135931888090051 0.11960891315181 0.0235227006736937 0.172333652863424 0.167008096411678 0.230252337908947 0.244487900428886 -0.139809525422904 -0.00465891118358959 0.0272074863764359 0.0498924644723449 0.0761196604920652 -0.0166359056415848 0.178450946058991 0.043126859791992 0.108093361925823 0.0504090932179188 0.189780629946206 0.100637219817186 0.146634276697811 0.0648772175292521 0.251565818199028 0.161243947473288
"27" "sub-29" 0.0464226831968827 0.0126138382334586 0.093244245339236 0.0443967119893472 0.0341188695439608 0.198115079953 0.0803860337791907 0.106009439083842 -0.00876679250831919 -0.0259396182441542 0.133636260577676 0.162005187133124 0.0701309471927297 0.0910985335202273 -0.0077719506584494 -0.0133014469022995 -0.0469892767814913 0.125649382339461 0.0386029816189162 0.187282488662628 0.187077212089588 0.127509462976369 0.103941976880422 0.098769678079905 0.133882795054878 0.0399650380838818 0.049885952344177 -0.00484148332480708 0.05938352809321 0.159748430949046 0.0324541121391811 0.0103398365900956
"28" "sub-30" 0.13888737151328 0.173176588858173 0.104603982471113 0.0855912535367254 0.0721482634449104 0.0870192245634583 -0.000451186104493288 0.0136145410044225 0.164992320164183 -0.014437382297924 -0.021339819353778 0.0140075422501863 -0.0778001279222353 -0.00243208747367215 -0.0790646585701641 -0.0278441174879021 0.201925893232069 0.237703272127875 0.150949834329747 0.084440850089426 0.111536729527282 -0.0741461134263592 -0.0229557750998087 -0.0265209728779372 0.175225243624726 -0.00828683087415126 0.0500323541802403 -0.0975154622419235 0.0343258821151773 -0.054995089753905 -0.0574175487784757 -0.103036722067456
"29" "sub-31" -0.131878518415132 -0.083515484235168 -0.122774326103846 -0.107269631906687 -0.236137406573198 -0.202313223364767 -0.131127474034396 -0.0536580892208889 -0.0564351270360356 0.00165513461229754 -0.0111395381716533 0.00893074463811034 -0.0271501844231718 -0.18456849963047 0.0499242110943728 -0.128035113772523 -0.212552432329807 -0.0375061974060041 -0.0652942405896357 -0.127459236196354 0.0209540441633642 -0.0210418969024921 0.0562287458898894 -0.0296430313753181 0.134846481926103 0.106551469960359 0.104853225345949 0.0594139633060503 -0.0740461782145935 -0.113827510994071 0.121219694276529 0.04259486468992
"30" "sub-32" -0.116336010451042 -0.090407475857812 -0.200271448102375 -0.210414550884693 0.168297952384045 -0.0429270612470018 -0.0284721494771832 -0.16733335949637 -0.0169767882842152 0.107927400769247 0.0293467257640334 -0.0135878407040665 0.146267044445571 0.152742728895477 0.044795295959758 0.240808474978818 -0.186105260842616 -0.0978599887820353 -0.153281959313798 -0.131068867578971 0.29340192896515 -0.150422296310727 0.0638985035272753 -0.0763439266875431 -0.0327243810063108 0.0400586975916787 0.152842473301492 0.129611353095109 0.220488425098911 0.17727969202318 0.162452119151535 0.192013673627058
"31" "sub-33" 0.0313003596018852 0.0474192315685291 0.112292956411602 0.0109385343857109 0.00948083363636881 -0.0476370437735357 -0.108736751991671 -0.0612616565974407 -0.0437769015810872 0.0552854557023381 -0.0665543477721851 0.0208716960055307 0.0304628035313872 -0.0190863565146058 0.03640541770227 0.0396302607687451 0.0827908270002508 0.0928705201669119 0.107681997683172 0.0856731464884123 -0.0333164650391757 0.0142520291351077 0.0503151456202389 -0.0150190948802904 0.0305953356843764 0.0694328964997022 -0.0234866242585433 0.133621535948044 0.0715348466327734 -0.0398526028404339 0.0977136396568298 -0.0177406844633415
"32" "sub-34" -0.114853888508252 0.0111297769836648 0.0142864398415527 -0.0676150080920406 -0.019358177959331 -0.0174719013291417 -0.0774430959174795 -0.0373677359343644 -0.0786878547343513 -0.0581595954381246 -0.0770772826271688 -0.0925993241817943 -0.00629721203866719 0.0189840077544045 -0.0259762310724978 0.0629133180154764 -0.0137082751918605 0.0314982240390307 0.0830215611811043 -0.0892485458193114 0.143735733828191 -0.0782404625960924 -0.0869806680944157 -0.0289262984198338 0.00540421563104507 -0.00162902645453578 0.0682097260578082 -0.161856622511442 0.0308145475042196 -0.0335490556590604 0.00582588995903997 0.014243903079975
"33" "sub-35" -0.0820494176475538 -0.234149424052831 -0.0368239186673019 -0.190667664690483 0.165831047002373 0.0330135484828004 0.270609691873701 0.20125629776326 -0.000106981933143248 0.0727159915131308 -0.102025576682732 0.0293249887284031 0.00579597280577818 -0.153504523922947 0.163497399585659 0.146607783785532 -0.118701324364755 -0.124760193052604 0.027243290086624 -0.0757314740639671 0.151799802689141 -0.185201306871208 0.241044346557565 0.122792364333584 -0.0189766785176378 -0.0637998206048487 -0.137024629369188 0.12780831643806 0.0305062210853201 -0.177463269818334 0.147036550041087 0.173646624937757
"34" "sub-36" 0.207479886996627 0.048268319464531 -0.0858771808434168 -0.103485469438982 -0.0446448536760636 0.0771868320689147 0.0435480202290679 0.156650496298527 0.0383751936542782 -0.0646170680305889 -0.172640166197961 -0.0751533960240168 0.0402290034138297 0.010194470320178 -0.0374924947623154 -0.0613253510845822 0.00781313715017397 0.189353740523699 -0.0320543362717275 -0.0162615754347488 0.11784094896878 0.158767707023426 0.0247717089316648 0.10456217451805 0.128689484044151 -0.0393648089106733 -0.163260154079189 0.00489058416795214 -0.00952266221207112 -0.0721709760078775 0.0832720054100473 -0.00395527444835289
"35" "sub-37" -0.0648475787314366 -0.164591295083781 0.0997150149566162 0.00336064992383359 0.149441102928083 -0.107835594951805 0.00815640517358707 0.0220111146494805 -0.08225463696897 -0.0655260610545559 0.156318655469114 0.0214187420999792 0.0468219857349956 0.0639131431590918 -0.0256758880202652 0.0239309493490168 -0.135231043768723 0.00928602661052974 0.0883265023975697 -0.0402128987765 0.0883114344250869 -0.0116735834317973 -0.00941796298865601 0.00398521438496765 0.00500646453254432 -0.197292998494301 0.0145556245821314 -0.0200784725244819 0.00831492849059763 0.0482308241530325 -0.0497299055485978 0.108657768263163
"36" "sub-38" -0.0419483153958978 -0.0672179849848013 0.0556552554773216 0.00139201183801328 -0.209922184237819 -0.203044346779633 -0.0910294147508902 -0.118866921855498 -0.196437504305645 -0.0672963011233904 -0.0844268660601058 -0.261186552029343 -0.0767191399043767 -0.0477377884513688 -0.141726526859369 -0.0845586961636918 0.0323005935573257 -0.0121767100112362 0.112387882123959 0.140088644030212 -0.189170338852556 -0.121772429366681 -0.0898739391127913 -0.181476773255127 -0.228822260459711 -0.16412708998235 -0.0810158092124855 0.0216061897566435 -0.11673865525017 -0.0154489949305364 -0.0680686577936312 -0.117080924883307
"37" "sub-39" -0.054440427125079 0.0505055381782916 0.0656901176346871 -0.00584632764511799 0.0390499364103277 -0.0611408511698982 0.0079604330794354 0.00202477713144075 0.0212121337913142 -0.0205372588124343 -0.017981486062463 0.146856588390377 0.0512495261728646 0.0207821203331288 -0.00773371776983488 0.0100493809531038 0.0895664682847131 0.0605157096833915 0.0532546115359515 0.0718669777222396 -0.00441083184829612 -0.0088180854564836 0.039519764730917 0.110397284754018 -0.0295129177228083 -0.0614230609123023 0.057832473454171 0.131858067221218 0.141492478178815 0.0319101238460924 0.0428019922055687 0.059158824816148
"38" "sub-40" -0.141190674206156 -0.160824123135326 -0.120312369510783 -0.0138342162676078 0.167453661039175 0.0677414801900273 -0.00202574119208734 0.0283103726480164 -0.202566919442778 -0.119473028942069 -0.11178244901884 0.0950820072366386 0.0167808025934932 -0.0240439602484988 -0.0118358860120595 0.0225069872836087 -0.14751358993535 -0.179100716567048 0.165740037288422 -0.0786373999889979 0.212366424173213 -0.102478420799596 0.0658629213089824 0.076044766521355 -0.0416301715937218 -0.0945064658211061 -0.189777394460257 0.0236693894567966 -0.0367720361285356 0.0214255629015013 0.0184193189224189 -0.0932432463922477
"39" "sub-41" 0.0414743054513975 -0.151916091534038 0.0670337899841917 0.203861929271054 0.0349054866217174 0.0793631144474075 0.00281088519428992 0.0595275307126369 0.161380691884853 0.0109057843438947 0.0307050092956395 0.0787262580722183 0.242758674222607 -0.011038484706767 -0.0609381461727605 0.14263724777503 0.0124528509128345 -0.094005310429384 0.0534524632684366 0.120203033125102 0.0173384158516304 0.0708179290648416 0.0743203135274031 0.125250746350861 0.114498923253536 0.0754170110993819 -0.00342887422811177 -0.0670827329077318 0.117233263146973 0.0673721981765979 0.128350491645823 0.0487939135532455
"40" "sub-42" -0.0250710516457898 -0.178531590246231 -0.0266198876818333 -0.0591715522873265 -0.173557077325137 0.00458057809372567 -0.132789207638922 -0.076191638505517 -0.0567820877479677 0.0687035100066455 -0.0182767003827347 0.000945530071747795 -0.0603864881260321 -0.148329783145195 -0.0489633540687078 -0.0331596084232499 -0.0624957131054074 -0.186337235401805 0.0377112011502098 0.0435735046074006 -0.0798020040733833 -0.0623652510428774 -0.178791554113507 -0.167540647562044 -0.127829850084961 -0.00767620503420771 -0.103448504597258 0.0097659769866239 -0.0478297423972232 -0.05424764315147 -0.048942639734727 -0.0751722635336739
"41" "sub-43" -0.10334638493394 -0.0863162839675978 0.0559769592006516 0.062435059874093 -0.0288755055854837 -0.0408981379207505 0.0444215629465314 -0.0612315834970128 -0.194081823714563 -0.112050982077733 0.00797635121587862 0.00805296789929901 0.0667885713412261 0.111341324027001 0.045895499667308 -0.0147260272494134 -0.108281662839838 -0.0940812027301643 0.126859080102114 -0.0648783842300961 0.108843718804407 -0.0334944209447295 -0.119336293719945 -0.0556400047808776 -0.2148532097506 -0.153768426101976 0.0499566583181289 0.0180406636773577 0.053939492875957 0.124298885052973 -0.0130570132909952 0.0845950101238055
"42" "sub-44" -0.100539216245185 -0.118052992817395 -0.0781696015215331 0.0142742517312031 0.109803759473446 0.0837291674465813 0.148845563590175 0.268002290618319 0.0453812321191882 0.0707026038388702 0.0509497264589699 -0.00656029847428861 0.202995197312365 0.19542344986339 0.228106975494438 0.224906031055039 -0.110451571472991 -0.0299620946806124 0.0954452572042614 -0.0392599455747515 0.0547862224183292 0.0430983931488655 0.153731803150419 0.162667611258325 0.186614665713271 0.100978183793671 0.0263058525540203 -0.00331459804667313 0.137928984049529 0.0836840049855974 0.0324857443495651 -0.0501773018268754
"43" "sub-45" -0.0208149785265945 -0.139661172887263 0.106130654882478 0.0196754218523594 -0.0825071113584506 0.0895998914066685 -0.0502083262508279 -0.0943873882214562 -0.0650807719472737 -0.10992948258597 0.0547264601032333 0.106655034494562 0.100902837455218 0.172602061994181 0.0105044397625881 0.10961784452977 -0.182845850918511 -0.108849821615812 -0.0230345552257635 0.108891223643578 -0.0175150166744682 0.0204677551499147 0.0168318147219648 0.00966058363929627 -0.109227810356686 -0.00842139638923423 -0.151929095281818 -0.0912122886487378 0.11679628382444 0.22107388050861 -0.00329489486950959 0.0698473562772369
"44" "sub-46" 0.0686627861655198 0.0713540690351175 0.0352951127560312 0.0419420732764856 0.10641394845858 -0.0272415286481763 0.114441373764051 0.0475568074463317 0.0400399897183499 -0.0579207950368694 -0.0979951715502778 1.0250557718349e-05 -0.0417288994719927 0.00286473644146589 0.00734166724729027 0.152824967970585 0.150955809212433 -0.0144787747862591 -0.0179646150385818 -0.0256708404286948 0.0830194252746482 0.0908928914937418 -0.0559826418858365 0.0658578757915683 0.00484297029494278 -0.117318040785693 0.0184066265257747 -0.0627041496552116 -0.0149252002930237 0.0271442539967957 -0.043810490893969 0.0253892687294978
