"sub.id" "aHIP_rh" "pHIP_rh" "lAMY_rh" "mAMY_rh" "THA_DP_rh" "THA_VP_rh" "THA_VA_rh" "THA_DA_rh" "NAc_shell_rh" "NAc_core_rh" "pGP_rh" "aGP_rh" "aPUT_rh" "pPUT_rh" "aCAU_rh" "pCAU_rh" "aHIP_lh" "pHIP_lh" "lAMY_lh" "mAMY_lh" "THA_DP_lh" "THA_VP_lh" "THA_VA_lh" "THA_DA_lh" "NAc_shell_lh" "NAc_core_lh" "pGP_lh" "aGP_lh" "aPUT_lh" "pPUT_lh" "aCAU_lh" "pCAU_lh"
"11" "sub-13" -0.233466478706509 -0.101311364612939 0.120718623763926 0.0108704797393425 -0.0494600376108668 0.149345658384314 0.0656201453438981 0.0602695393608334 -0.0875102358337934 -0.168250719900738 -0.118802290493421 0.113091202243253 0.0184459160413956 -0.0682688946140857 0.114267187811771 0.048660940548253 -0.189113789301779 -0.218981801738067 -0.0455552568236065 0.061144321962913 -0.047462853681692 0.0279502694113466 -0.0143781573263548 0.0187772337874913 -0.131444440255931 -0.0582072781711494 -0.0375500508841534 0.0536817116620539 0.00858676093007251 0.101704282149783 -0.0473493612158759 -0.0465701213959502
"12" "sub-14" 0.115309227939631 -0.0800097835450177 -0.133468263985237 0.00238733620247428 -0.0244636730462201 -0.0517927149591922 -0.0266016666079946 -0.0306096295528211 -0.205901408041453 -0.15658602067136 0.00784569852961115 -0.017881138793452 -0.173126467346172 -0.0683032733330953 0.0515674846275532 -0.0971865083841943 0.0467230522854394 0.0422504906806604 0.0140844111090237 0.0720963714698378 0.115573160958573 -0.155473593658894 -0.0193851211835947 -0.0415372376565865 -0.0834103687010127 -0.0889030813139027 0.0371508027214536 0.0818338121418102 -0.108275849262277 -0.0365338233959659 -0.0126417000989622 -0.0366258049451523
"13" "sub-15" -0.08539324113123 -0.0432860609995628 0.0946240003824025 -0.0172669118128454 0.0568870811654101 0.0904441531166718 0.143924974333536 0.125342234886831 -0.123262602793059 -0.179679969674539 -0.103427227042928 -0.0377411740591332 -0.102387871892931 0.130603466409648 -0.0799674601805987 -0.00807885128474152 -0.166345572134785 -0.0251158808729206 0.0914611998817817 -0.0404207947730605 -0.0710966957160761 0.0213440050968629 0.0128061136622598 0.086461644517323 -0.123574375622442 -0.107911175192292 0.0322168360308465 -0.026798129259865 -0.083292805002348 0.0348296597540433 -0.129811927131022 -0.168109698992067
"14" "sub-16" -0.138809217739587 0.03177800762483 -0.0335126228575654 -0.0742008914314765 0.169268638321693 -0.0944333381433042 0.061303535635381 0.0235148520652764 -0.0399439350607068 0.0881510335867545 0.054909119909779 0.0150187203848868 -0.0730625588146001 -0.0826490047119996 -0.100558586754266 -0.0168762531656609 -0.134984871578979 -0.0821390126567241 -0.12754508984057 -0.101315646292299 -0.0297868879731049 -0.117274191337759 0.0727958471537285 0.0329354062532208 -0.00881542842632728 -0.146897885128947 0.0940598890628834 0.0766962707998784 -0.0973708907949262 -0.116494485438548 -0.0532606258139528 -0.0196217827325381
"15" "sub-17" 0.0950289891103501 -0.0114507180255918 -0.0443430354823301 -0.0287955920581104 0.10799875586551 0.0934452008348681 0.0173099206510529 0.0300495526025883 -0.00724195731585294 0.0667147240619934 -0.0432602114023798 -0.0120056618158641 0.0505517411571198 0.0299741310942729 0.0641688461656354 -0.0731180615146883 0.0137830152226519 0.0594514873615102 0.115976614942464 -0.135063601323017 0.0620815756064938 -0.0294569012845094 0.0926884290564545 -0.0780322324534073 -0.0548229048852002 0.0197758476817587 0.0828750301651856 0.0296221691887624 0.0321618313116886 -0.0618528627457403 0.0606036887672759 0.0518016638707995
"16" "sub-18" 0.0239997696403752 -0.0130939244454946 0.066822908728577 0.0475561008994382 0.0243516402933967 0.15108455377015 0.0702104777562412 0.132586292024788 0.00595753742046809 -0.0591863026564744 0.125729936578335 -0.0173074973232082 0.00641636296612091 0.0423822571930247 -0.049962151254471 -0.00776021489046057 -0.0456771789734854 0.0133556118287739 -0.0481813413969011 0.0267574122597963 0.115752791002258 0.0464410038568839 -0.0206320284973042 0.115404866184717 -0.0467023383056583 0.00187645495529692 0.0535015392736961 -0.139335854300955 -0.0639349383391589 0.0500089432842998 -0.0451823138241528 -0.0622706007227805
"17" "sub-19" 0.0249154963349026 0.000500480724839716 -0.00203608889272617 0.00350747454023762 0.0684855180042165 0.18211928300543 0.0422800956610163 0.0642799397947387 0.00742039497468634 -0.0388226222752026 0.0468721940378287 0.0867547867816913 -0.0188843997725637 -0.0205462833498729 -0.0501663086611151 -0.105411054076847 0.0498330038338659 -0.0764097808368462 0.0256642882945264 -0.147798815328774 0.0997367669078717 -0.0779609181389634 -0.131322952734536 -0.0350956108560355 0.142048948287986 0.0270496583140348 0.00137581737948367 -0.0343565631175551 -0.0840519440889228 -0.0721371789613367 -0.00230702030654986 -0.0880570113503375
"18" "sub-20" -0.0601099820259769 0.00720428154062292 -0.0331028434781556 -0.0641344910273458 0.160336245868189 -0.0463005388198574 -0.112985006686204 0.00767476095773791 -0.0690415812834686 -0.0381635396781984 0.0548935243167397 0.00907546146750598 0.101090382218089 0.0923715811150042 0.0355476365125772 0.0894685583732737 0.068081869756227 -0.125565892400295 -0.03992395745352 -0.00939316240059856 -0.00250426669388865 0.0511611324571901 0.0533821123515675 0.12918263275477 0.0119748262080007 -0.0869098698022873 -0.181775403936007 -0.0189312541188235 0.044123830505497 0.026633707496023 0.055462155238416 0.153051478028893
"19" "sub-21" -0.0733558475202467 -0.150536396730622 -0.0793239141878217 -0.0143013090159078 0.113052599147599 -0.0575636234715278 0.0692601361372724 -0.0290776960817215 -0.120857405849081 -0.00254563348636863 0.0892730159010774 -0.261510999036138 0.0346926484291167 0.0205700457563769 -0.0989503412788302 -0.10508079242517 -0.0834556812130256 -0.00764875416661171 0.00380865387846538 -0.0548204654724452 0.157474339530371 -0.197360626567141 -0.0750866948136867 -0.0317835875016829 -0.0311724572497763 0.0123841808994822 -0.175454296991701 -0.212340426096184 -0.0590367066860844 -0.123186721891352 -0.0105195081932168 0.0319670982230881
"20" "sub-22" -0.0408821983323688 -0.229863245571697 0.0675717270881395 0.0859523210410966 -0.004725692221909 -0.0424036983925723 -0.0746802088982908 -0.00214132167922522 -0.134674358337496 -0.160519773148526 0.05762433761226 0.119146511242264 -0.0765769172964927 -0.241025622983556 -0.0280854331609952 -0.00512755306004526 0.0535559859889788 -0.0797057583481625 0.0562322161032568 0.121067370898806 0.0402077093714285 -0.0252786975216067 -0.0647672442519008 -0.0528582533901579 -0.0163624412709849 -0.0591377500318358 0.11986447850072 -0.049293585409405 -0.122379138155587 -0.262385329661423 -0.0578790164866571 -0.0388478962552902
"21" "sub-23" -0.0593112322236453 -0.189854146989323 -0.0548928496323727 -0.0842528256398948 -0.04604196184519 -0.0650577155749089 0.163862310962442 0.0930586301894519 -0.0440333410183584 0.158592584066819 -0.167145943135829 -0.0800035397754919 0.191183339996027 -0.00560395483858615 0.157768261185771 -0.0165272212315698 -0.0582899999458377 -0.0656579074766778 -0.0890221065898511 -0.12725866656667 -0.0456992246742587 0.0778955497250605 -0.0902537224875056 0.200295275649121 -0.0282469122836392 0.0209394832187349 -0.0776877066862101 -0.0162411786541474 0.123735601278963 0.0240247769786514 -0.0509955224977621 -0.139412342568574
"22" "sub-24" 0.0349388628745895 -0.114191789725111 0.252360745723817 0.20421962021787 0.0701899275219394 0.100471858777329 -0.105011364501202 0.123787906200939 0.0555013518128424 -0.159746654282283 0.094996976672224 -0.0199405399793391 -0.181974922863979 -0.0117167109758143 -0.0220821297896524 -0.196309696372948 -0.0364792608539566 -0.140917503868689 0.104012932167908 0.051434728640681 -0.0830942167416767 0.176960403869028 0.0281906281328511 0.0121899018739266 -0.0988059676000234 0.0264575327562806 -0.0414342434481912 -0.130804823814899 -0.0711532007031889 -0.191894291218512 -0.163958313238619 -0.134270603641907
"23" "sub-25" -0.0451347597890584 -0.0564094767112099 -0.0119537813076134 0.0021072465256239 0.143647390835208 -0.032712804135403 0.00777274599584632 0.0698993032022127 0.0830514950625227 -0.0597196698279557 0.165226466316399 0.038154626223066 -0.202763031981197 -0.25604041682309 -0.213379946215665 -0.222722956337692 -0.0520881067187062 0.0226655753393571 -0.0772250472085547 0.140759302251954 0.128283313377165 -0.112382931722596 -0.104731662170767 -0.0426579297724095 0.158602453145509 -0.052400217980146 -0.00717829401874524 -0.167996327492202 -0.234448208642976 -0.236032662508156 -0.12965129607638 -0.215044455828524
"24" "sub-26" 0.0305663169122139 0.00332653239363583 0.0166014412527337 -0.00360548166273481 0.117274405568983 0.156808730101526 0.165555882555965 0.0968707982167303 0.0686256218484854 -0.10971594575101 0.116690686665173 0.0221045215091965 0.0845294512658596 -0.136276766644121 0.0787302066400841 0.189642253271192 0.156642341778119 -0.0434970826751286 0.10906916242387 -0.0142527432013706 0.122894308665582 0.14162070297054 0.00659774484873994 0.0687698726586972 -0.0939506811007881 -0.122437920444077 -0.155187333012279 -0.0169190690946017 0.109167859956746 -0.043620705252149 0.201774298890379 0.328286635392025
"25" "sub-27" -0.0899455025745315 -0.205788784298707 -0.0965360907858913 -0.169537426594708 -0.0941595593158106 -0.0447567275921904 0.0230018884902296 0.0201201881030825 0.100489273884799 -0.0237537133015659 -0.0419211551711375 -0.256248048505663 -0.0739814730440522 -0.223447357024708 -0.0611475220081794 0.0688496860360004 -0.00637039014999389 -0.069500578580037 -0.011246447987509 -0.0835060383819646 0.134053374324518 -0.0848432062848729 -0.0490494381692981 -0.00677405393386725 0.17420098967379 0.0024313141197895 -0.0763669507457708 0.0962408408276755 -0.0784633710774894 -0.112617316133615 0.0115936428251202 -0.0638743562442863
"26" "sub-28" -0.0317702516549038 -0.211998009979878 0.0980907474312385 -0.00162917736337176 -0.0118848502712029 0.0446394515947862 -0.127362973259584 -0.188080479751713 -0.148648330128871 0.00422079078310517 -0.127399563748118 -0.120978306358088 0.0244248124374968 -0.0289310292720279 0.0618325766677365 0.0502972261186159 0.002732744411109 -0.13772123185791 0.106136324979505 0.029331982709133 0.285263873986313 0.036445634912925 -0.0451786998187962 -0.0678679723662751 -0.0374647871450814 -0.0692715505566322 -0.109088153723299 0.0853338374023564 -0.0520215897786011 -0.0549365784672792 -0.00672830559273227 -0.0160815880060465
"27" "sub-29" 0.0453053594743835 -0.0380819793507414 -0.000531501444021913 -0.103779352750182 -0.07803588878263 -0.124179788014023 -0.0173212091508676 -0.0101339325759149 0.120224255650798 -0.032354627681355 0.00199039108326142 -0.133950995216769 -0.0994257082070575 -0.0338923730545382 -0.0910900394336462 -0.0461032574433355 0.0221042150146444 -0.0106093288085671 0.158902800352769 0.0749229184382866 -0.0879336456617214 -0.0878562341180382 -0.0257658683809021 -0.0623752718352018 -0.0612029520064905 -0.115834127252975 0.0323003691464736 0.0929515740610027 -0.0463530903420597 0.0233400960421919 -0.0965548453234807 -0.0923555540398919
"28" "sub-30" 0.13933620163282 -0.0964959687877723 0.177996865420211 0.107002059364787 0.140880706036644 -0.00127241766883863 0.0770275839870023 0.0920019731844285 0.0620348741297464 0.118061885760575 -0.101253604586292 -0.0445409492516568 -0.0223513555036509 -0.119494920873498 0.0168529021734912 0.0422142162177308 0.0578735316347062 -0.0533211395413075 -0.0365866091938659 0.197280701958454 -0.0295717383596904 -0.181941735362887 -0.0120176122889116 -0.00135809773475331 -0.130221757970371 0.159216329179941 -0.0650858479555703 -0.0537717467392905 -0.118740193864566 -0.172333726105347 0.0760620577824148 -0.0455154144545467
"29" "sub-31" -0.00112818196146395 -0.105497805506936 0.158281662996441 0.0176751616845908 -0.00363205099936927 0.208867116816857 0.0966119382774532 0.0218496207211471 0.0408901226366821 0.0341715338282924 -0.137936139110243 0.0135643031890431 0.142500609028514 0.178606706093157 0.0607214642558912 0.140537115714001 0.125944070396242 0.0277957810771024 0.107146493587067 0.0508098184353693 0.150341503989463 0.1421619020191 0.131462620912674 0.127730198780803 0.0613388066738047 0.0763311614800214 -0.0114704708194785 -0.0553513616759204 0.184968160543536 0.197551786634779 0.189257844231375 0.223445521540749
"30" "sub-32" -0.0316814804022878 -0.0669342183304371 -0.133674557821113 -0.0626249892210637 0.176756934608249 0.0623188818911244 -0.213995390041902 -0.0334279234647195 -0.0517166848307085 -0.0838578508920162 -0.0947769984018556 0.000285824693266896 0.0866317077260896 0.0513863053159525 -0.0377563686477838 0.156358353367753 -0.0431400238921525 -0.0793241136358408 0.0273443806710597 -0.0275179709140142 0.0452532268433175 0.0499115624569532 -0.19415754111647 -0.0535855225064302 -0.0978011814438244 -0.133120419546736 0.11787672506179 -0.0999000390712077 -0.186327416115819 -0.0412296725906612 -0.0219491090781395 0.0253676273396119
"31" "sub-33" -0.138614058817202 -0.130155193562203 -0.0491135861160996 -0.0333475773911142 0.166490534555271 0.115092488549766 0.0319183770699486 0.163900161082907 -0.157544804545188 -0.098400795750896 0.045145740033569 -0.192683386540318 -0.0490279842224636 0.0676472670013654 0.0699078991683654 -0.0761119267999036 -0.0568703932623987 -0.00263608735271763 -0.170066852584285 -0.0610478814460474 0.0195375615023363 -0.0195961015519434 0.0205313729624691 0.0829956585036083 -0.0599392552671255 -0.223044581596274 0.00180357195086705 0.0284062920312351 -0.00890711755969724 -0.0119686023086627 -0.18114137907834 -0.0673204210829488
"32" "sub-34" -0.025123129572037 0.0352748273890041 -0.135393730106067 -0.141522100876521 0.122779427735358 -0.0977661517266012 -0.0148365842869198 -0.0843909483005985 -0.00553292880417551 -0.0264601398023683 0.0304467478719219 0.0866565942284258 0.127796581514248 0.0448858316490505 0.00954815699612666 0.012044703774343 -0.112141547666817 -0.12976677295254 -0.156376378007868 -0.132762835726049 0.0926813584110436 0.0253461071061749 -0.0682895488300751 -0.0405802222799533 -0.078878311581021 -0.0851194972229907 -0.125278820224713 -0.136082727083411 0.0490754458296587 -0.0122323325132473 -0.0612422423230024 0.0206923362751581
"33" "sub-35" 0.145174777170596 -0.00330557414343851 -0.118261775685096 0.13779332733685 -0.0064834728621052 -0.0358135342499243 0.0530944127529937 0.119068700598007 -0.095386440801262 0.0784754375413433 0.0385700942397851 -0.152457592771839 -0.165444236450398 -0.112924387199318 -0.024452616824134 -0.0464173479439614 0.0379041367905264 -0.053422704046479 -0.0118938706556951 0.035421335062245 0.131329608136411 0.00517220844432186 0.0674377119066647 0.111830035220222 -0.0315848026438448 0.076438814988192 -0.0979222395622958 -0.0200997337714431 -0.156521199760317 0.00358189884263797 -0.0255657658643709 -0.0909753794766793
"34" "sub-36" 0.0405468035096199 0.0378075111970515 0.0719480547027692 0.0568741313598083 0.145107406559319 0.00797476292134872 -0.0372390886957403 -0.0187666137351105 0.0673122216669946 -0.0806558707869166 0.0153527705246698 0.164658330902479 -0.00348824865408896 -0.0741672187116975 -0.0601174760970832 -0.0304716011609413 0.0688995326773311 0.124904573802123 0.0578421307478285 0.10172331077941 -0.0217409227687766 0.0993549690682701 0.00396815015267747 0.0704695382982561 0.0172714551023904 -0.0225715171427078 0.0504817405589544 0.0229337626848195 0.0312292998901522 -0.0280702588347435 0.0484394947289036 0.102626461793044
"35" "sub-37" -0.172376291882589 -0.0191969853362699 0.0737290170281856 0.0783680205841101 0.147435249726341 0.187140755642921 -0.0301243336400082 -0.0309419461295602 -0.265166437638178 -0.120217163970592 0.122324126818652 -0.115425950979562 -0.171569379378745 -0.118296751394411 -0.242510798499287 -0.157222465718441 -0.0614794678955519 -0.0361990375698972 -0.0511828035547555 0.124999243823913 0.154089151293758 -0.0348338666541975 -0.0860351144878833 0.0541349213810547 -0.199331657025576 -0.122476327885455 -0.134476462958145 -0.159422124124993 -0.185708827338032 -0.176135017411646 -0.211526637834311 -0.0639864684894857
"36" "sub-38" -0.0907408317955665 -0.0905791955585021 0.114774329136954 0.0453168034851393 -0.119636351133501 0.100875692553714 0.0422204345365798 0.0659996813244008 0.0232769734522852 0.0126357068089345 -0.103024276983396 -0.0497993539482782 0.00524049412350504 0.0138400169533184 0.0347233049257361 0.0839408025230194 0.0231168522361163 -0.114104910591647 0.051248120938276 0.124265384224616 -0.048488684840445 0.0165589402081437 0.0519252900107203 0.0705028308318803 0.0688767396900353 -0.00773401417116601 -0.0385576390933984 -0.121481780013485 0.0664587769740197 -0.0694850805447288 0.08127710360846 -0.0208278342950179
"37" "sub-39" 0.0188566833998768 0.163696652699767 0.0381510021081531 -0.0456402332191266 -0.0222101514269579 -0.0515692310846135 -0.011577765027121 0.126813002001387 -0.0829585147919512 -0.0869540744963481 0.085232247633925 0.0571760395393601 -0.0663725155642779 0.0622547657704222 -0.156746823212943 -0.243404213826121 0.0322476812779472 0.0229625700569019 -0.0333925642691838 -0.132362680959062 -0.139777321112153 0.0834791187814608 -0.154974209299642 -0.123184041075341 -0.066647195109264 -0.100968704153547 -0.0998582789522875 0.00132948910419265 -0.244567723300857 -0.0841134094540575 -0.268057657658354 -0.1629921906983
"38" "sub-40" 0.0302761102321837 0.0525596650817576 0.0853504407597535 0.0170412510198767 0.240671344808996 0.0383250242539575 0.0993556452275211 0.108623074571755 0.0155598593326484 -0.151696852720594 -0.0532808464806961 -0.0997104691415088 -0.217030974706597 -0.0698085687757796 -0.0358709243483176 -0.12779331601652 0.0493612754181435 -0.0231351337254001 -0.0736271932144529 0.019678555505485 0.201556330574267 -0.140969614545823 0.0386161439933335 -0.0368829148376719 -0.0945502614401917 -0.205458578426642 -0.0556791329545291 -0.0318931918947392 -0.164353652367669 -0.179029815149725 -0.187208017884838 -0.197704010639108
"39" "sub-41" 0.0102521384607768 -0.0137944720884903 0.0316759687693691 0.0216388554342582 0.100589823270769 0.0947982236934905 0.0486754632558123 -0.0285129877901454 0.0283888343427853 -0.0198272448290508 0.121763771160832 -0.0822905312284534 0.0521687136042624 0.0822428569266076 0.0838552053966486 0.0899751029562476 -0.00725694018617913 -0.015790838507291 -0.0459159985046507 -0.0120894889287844 0.119286583775186 0.156620051561307 0.122308604676314 0.0258001042484418 -0.0376128963895102 -0.0173033539356949 0.0113715249998843 -0.0879912772428271 -0.0204440789158707 0.0183879076945273 0.0649139069850747 0.0431562584021741
"40" "sub-42" -0.131217191314761 -0.0979561452852927 -0.0137163932759812 0.206086989043917 0.00815691577722418 0.0126731495512302 -0.0605283923504634 -0.00883138994006385 -0.142643575970314 -0.226392396142622 -0.0371288436893371 -0.0150519049428959 -0.0103420107245821 -0.0266774722772044 -0.124141973656244 -0.137437203924825 -0.0659674397655808 0.0433688177641187 0.13875720227584 0.090546266926713 0.0349327878164368 -0.0282674680143 -0.0752780480161155 -0.0343288770268603 -0.0114967370397592 -0.078148044284339 0.0656914006729821 -0.0553898617938712 -0.0192886742096801 -0.0256704115795962 -0.0738788040850262 -0.0909254288539123
"41" "sub-43" 0.116409157987154 -0.0750859695842709 0.0624807889719893 -0.105341767020094 -0.0976568358062909 0.0525215060779675 -0.0663325745525277 0.0128423122005967 -0.124271830427219 -0.0154725661289657 0.136025663200798 -0.0769506734437743 -0.0895017431818204 -0.0416158850390941 -0.101193953864183 -0.0398311122100885 -0.0267460383571469 -0.108685601265584 0.170663055104149 -0.00616410420784821 0.00723655358397675 0.0597560492241363 -0.0567323597900756 0.091288468122676 -0.00595681233121974 -0.0958441067030217 0.0200771243791873 0.0302795138244012 0.0736520390119786 0.0218407488279333 -0.0753371631856048 -0.0767298004061865
"42" "sub-44" -0.0571290805221765 -0.0560169045880818 -0.0357530332507649 -0.084975769904467 0.132416556791369 -0.0698812255402463 -0.0402208541802285 -0.0197189358990873 0.192558796080866 0.145811812445467 0.039401778413662 0.0314796106961698 -0.0864727862955919 -0.0325006417080748 -0.00191405353609753 -0.0677920796103643 -0.0243260899484244 -0.039671319939726 -0.0511090892709218 -0.00718313247335091 0.0743227867157099 -0.018657018350472 0.0537264313912346 0.0292944503766727 0.0926642992800111 -0.0685249262869766 0.0486523350918171 0.0130607875986412 0.00803436594618008 -0.0666954016685775 0.0313669268478501 0.109026616022773
"43" "sub-45" -0.0028437592389195 0.022307150515385 0.010724832321706 0.00496741868350269 0.196325933984689 -0.00446113124629953 0.0617964952979976 0.0200553036485952 0.0659637938398696 0.0672948178122773 0.141838215028297 -0.0804044957015077 0.0916674349185527 0.141768668257239 0.150366281007816 -0.00322738490121593 0.0700779324802461 0.0281260397211651 0.00499016870787264 0.169744005654756 0.107147059842294 -0.132863247742426 0.0559084893782776 -0.104414080962993 0.0496952430934348 0.131241553892488 0.0830088160883884 0.0456628996416542 0.193682143623217 0.0797077444600558 0.0548955809300928 0.0931633395015585
"44" "sub-46" 0.0606766125718131 -0.0532061472535613 0.1438535846493 0.124612973874105 0.0835568557023841 0.119537013020245 0.144055211686337 0.268981031457696 0.00655231473939829 -0.138704376371366 -0.0679450371184683 -0.019243971557268 0.04131692644432 0.0251197197845753 -0.103901184990106 -0.0349289731779675 -0.0240639827191185 -0.0233440500238216 0.224669661518056 0.10437877984172 0.0254865411996937 0.00408410042354241 0.133985493811729 0.11042373845178 -0.0196181399066971 -0.0102987458657125 0.0480912497452251 -0.000689856014759911 0.044793150368837 0.0412702308445382 -0.037555075988567 -0.014955514345406
